,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/wolfman-comero,origin,374.961861796212,70.0,1.2295023990003182,55.0,104295,98.9,84827,,12810931,98.9,21868,,107915,,3620,,4970763,,442777,,8.907626454932572,,56,,580,,7492,,10736,,9449,,8519,,695.0,,0.6909195699266649,52.0,84.8681426423144,,193882,,14925,,12983,,51267,,10256,,5058,,40381,,1908,,36360,,55.8,,4273,99.4,3376,,7,,7659,,7471,,420,,0,,9057085,,56600868,,55548508,,22442956,,9645485,,24781466,,8448133,,8563052,,6470200,,390000,,390000,,390000,,390000,,10588685,,7665100,,6485139,,1157545,,99.74816816682005,,25251,,26814,,0.6963103904698875,,0.941709554710226,40.0,2175870,,829718,,145357,,17.518843751732515,,15581365,99.1,429.6648191043459,83.0,9385,,14465,,0.48229610976925846,,0.6488074662979606,23.0,1167555,,429211,,58636,,13.661346051242862,,8618448,98.0,442.90292409681894,74.0,17048,,21278,,0.611609385090048,,0.8012031205940408,30.0,1672495,,618308,,85985,,13.906499673301978,,11625813,99.5,417.0844873358686,79.0,6905,,8402,,0.5139178326883,,0.8218281361580576,35.0,806205,,96107,,18819,,19.581300009364565,,3996224,97.5,297.42661506400714,63.0,15572,,0,,0.8722343583711422,,0.0,,1071235,,0,,0,,0.0,,7665100,99.2,429.3452080882765,25.0,30817,,0,,0.8545560423714713,,0.0,,2163725,,0,,0,,0.0,,10588685,99.7,293.62445233209473,88.0
1,origin/kpahokpa6,origin,418.8658677742221,81.0,2.0650383990547927,86.0,111859,99.0,54168,,13340924,99.0,24425,,116030,,4171,,2914126,,513623,,17.625284562163753,,58,,819,,9692,,14936,,27293,,10860,,399.0,,0.9520238986859128,77.0,113.54364403894601,,299471,,23339,,18415,,59292,,11929,,4616,,33239,,1834,,18178,,56.5,,4274,99.4,3242,,52,,7574,,7022,,372,,0,,7049810,,49215064,,46134360,,19556528,,13734602,,16172910,,9139533,,7557959,,6287400,,390000,,390000,,390000,,390000,,1989445,,4436696,,3476455,,934598,,99.62341890031581,,38563,,18787,,1.0384822534604405,,2.0526427849044553,89.0,2228095,,925571,,184774,,19.96324431080922,,15740887,99.1,423.89419400010775,82.0,18759,,10573,,0.8710126758601476,,1.7742362621772438,84.0,1292265,,595991,,104838,,17.590534085246254,,9776917,98.4,453.95909365278357,77.0,20116,,10472,,0.963963963963964,,1.9209320091673032,85.0,1252085,,599398,,115801,,19.319550615784504,,8696704,99.1,416.748322790876,79.0,20163,,10233,,0.8436401673640167,,1.970389914980944,87.0,1434010,,251994,,56059,,22.246164591220428,,10001244,99.4,418.4620920502092,90.0,10274,,0,,1.6174433249370277,,0.0,,381160,,0,,0,,0.0,,4436696,98.2,698.4722921914357,58.0,6738,,0,,0.8747241334544983,,0.0,,462195,,0,,0,,0.0,,1989445,97.9,258.26885628975725,86.0
2,psn/croissantneuf86,psn,517.7396475294627,94.0,3.538975207855235,97.3,188139,99.7,53162,,21959496,99.7,24464,,192791,,4652,,3984371,,773314,,19.408684582836287,,99,,479,,11778,,15799,,22030,,6190,,520.0,,1.4529678884203698,95.2,169.58973170844723,,63070,,8481,,6459,,28045,,1164,,4584,,51923,,3807,,29731,,63.4,,4271,99.4,2465,,3,,6748,,6571,,459,,0,,7769180,,67040036,,63743976,,33923420,,12646666,,20875832,,10817649,,8013045,,6431200,,390000,,390000,,390000,,390000,,12257134,,5443100,,4777724,,647708,,99.85936279789296,,58899,,20634,,1.3900125079649777,,2.854463506833382,96.7,2542380,,1009541,,264579,,26.20785089461448,,21439840,99.5,505.97880725933965,93.0,13972,,5639,,1.405209695262999,,2.4777442809008687,94.0,596635,,421339,,79793,,18.937957321776526,,5342760,96.5,537.3388313386301,91.0,21222,,7821,,1.4848866498740554,,2.713463751438435,95.2,857570,,350352,,135475,,38.66825364205142,,7280522,98.7,509.4123985446404,93.0,40592,,12291,,1.4263827394757187,,3.302579122935481,97.4,1707500,,330430,,109482,,33.13319008564598,,15464596,99.8,543.4182303745871,97.6,13019,,0,,1.4435081494622464,,0.0,,541190,,0,,0,,0.0,,5443100,98.6,603.5148020844883,50.0,39977,,0,,1.5740215765020868,,0.0,,1523905,,0,,0,,0.0,,12257134,99.8,482.6023308921962,95.7
3,psn/m_e_x_i_k_e_n,psn,486.9685042611882,92.0,2.5063324729211396,92.0,103895,98.9,41453,,12607283,98.9,24173,,107638,,3743,,4924376,,461912,,9.380112322860805,,77,,1578,,6313,,8920,,18046,,9808,,745.0,,1.0693626744616904,84.0,129.76329820083166,,6238,,7062,,14691,,7212,,730,,4437,,18963,,3194,,22945,,81.6,,4277,99.4,963,,1,,5241,,5135,,417,,0,,5829380,,47311912,,54874160,,23546388,,8514901,,15481150,,8410050,,5907473,,5968400,,390000,,304213,,390000,,390000,,10715010,,172368,,120681,,50238,,99.84245120381362,,52743,,26235,,0.9982209436569071,,2.010405946255003,88.0,3170255,,2184790,,323424,,14.803436485886515,,25531250,99.7,483.207789995647,91.0,600,,347,,1.001669449081803,,1.7291066282420748,83.0,35990,,23127,,3475,,15.025727504648248,,304213,63.0,507.86811352253756,87.0,2799,,1608,,0.9440134907251265,,1.7406716417910448,81.0,177915,,91667,,17187,,18.74938636586776,,1352878,89.0,456.2826306913997,86.0,17619,,7823,,0.8114493621332842,,2.252205036431037,91.0,1302800,,205667,,49877,,24.251338328463,,9200995,99.4,423.7551236586377,90.0,247,,0,,2.0245901639344264,,0.0,,7345,,0,,0,,0.0,,172368,70.0,1412.8524590163934,78.0,29649,,0,,1.567320399640535,,0.0,,1135075,,0,,0,,0.0,,10715010,99.7,566.4222656869482,96.7
4,xbl/ogsmoke94,xbl,191.35708933271405,12.0,1.2097979120773872,54.0,25263,92.0,20882,,4722985,95.2,6826,,27430,,2167,,1130685,,236912,,20.95296214241809,,28,,805,,1610,,2456,,5160,,1322,,237.0,,0.1564514630747794,2.0,29.24901687567735,,18268,,5463,,7512,,3562,,284,,6160,,6892,,1057,,3413,,67.9,,4271,99.4,2019,,4,,6299,,6211,,372,,0,,9688555,,30899386,,46227168,,8641374,,1841842,,20438282,,9527494,,2908777,,5880800,,390000,,390000,,390000,,390000,,1120,,507589,,285750,,218634,,99.82383026965746,,10070,,9073,,0.13925958706144292,,1.1098864763584262,52.0,4338695,,458819,,98870,,21.54880246894745,,10558650,98.3,146.01720346835197,6.0,8082,,6398,,0.16222075028602398,,1.2632072522663331,64.0,2989275,,382677,,76957,,20.110171241020495,,7870018,97.8,157.96587784267678,5.0,4436,,3505,,0.2078043753220593,,1.2656205420827389,60.0,1280860,,188061,,37507,,19.944060703707837,,3398381,96.2,159.1971237176184,8.0,2472,,1848,,0.13750139058849706,,1.3376623376623376,67.0,1078725,,99870,,23425,,23.455492139781718,,2852739,96.0,158.6794415396596,15.0,219,,0,,14.6,,0.0,,955,,0,,0,,0.0,,507589,84.0,33839.26666666667,99.5,0,,0,,0.0,,0.0,,45,,0,,0,,0.0,,1120,42.0,1120.0,98.8
5,psn/abu__z3tr,psn,528.9643818116492,95.6,2.663318286438168,93.0,149271,99.5,56047,,16378950,99.4,27597,,154255,,4983,,4445794,,582724,,13.107309965329028,,94,,13450,,16355,,21489,,21805,,8630,,512.0,,1.1918320092618468,89.0,130.77528045031738,,370544,,34637,,31561,,52830,,13252,,6967,,29355,,3062,,35041,,60.3,,4271,99.4,2783,,24,,7281,,7046,,500,,0,,7514725,,66250144,,74613750,,24954888,,18619174,,23003740,,9533808,,13294439,,8580000,,390000,,390000,,390000,,390000,,6258971,,5176848,,5041496,,132280,,100.0,,33939,,13800,,1.2823138247629122,,2.4593478260869563,94.0,1588070,,797292,,151909,,19.05311981055874,,13342460,98.9,504.1168247251294,93.0,60717,,23066,,1.3700611503486246,,2.6323159628891006,95.6,2659045,,1549905,,245312,,15.827550720850633,,26468050,99.7,597.2437213710315,96.1,17600,,8022,,1.096163428001993,,2.193966591872351,90.0,963405,,451717,,82642,,18.295082983372332,,9749322,99.3,607.207399103139,97.5,12070,,6544,,0.866537439873645,,1.8444376528117359,84.0,835740,,137682,,30724,,22.31519007568164,,5914826,98.6,424.6411084787135,90.0,6807,,0,,0.9585973806506126,,0.0,,426075,,0,,0,,0.0,,5176848,98.5,729.0308407266582,60.0,18449,,0,,1.0619351867840903,,0.0,,1042390,,0,,0,,0.0,,6258971,99.4,360.2700166925689,92.0
6,psn/copper4_owo,psn,188.72569957833633,11.0,1.319660346841585,60.0,88119,98.5,66774,,11283854,98.6,20557,,91441,,3322,,2705353,,407401,,15.059069925440413,,22,,815,,8745,,13163,,15236,,11140,,270.0,,0.80425496960736,64.0,102.98682072905828,,114926,,16606,,12357,,35310,,110,,6624,,50275,,1426,,1354,,52.3,,4269,99.4,3889,,4,,8162,,8008,,261,,0,,6574015,,20677920,,26793424,,14440434,,5495748,,749150,,2781131,,4178622,,5213200,,390000,,390000,,390000,,390000,,869,,94409,,72010,,21784,,99.8339071465832,,9561,,9178,,0.7154295121221191,,1.0417302244497713,48.0,801865,,180415,,42385,,23.4930576725882,,2300349,90.0,172.1302753666567,10.0,15547,,17810,,0.6548311010024429,,0.8729365524985963,39.0,1424540,,664206,,93653,,14.09999307443775,,5140111,96.3,216.4986521775756,12.0,31102,,19758,,0.8568280117909585,,1.574147180888754,75.0,2177945,,1665086,,198773,,11.937701716307746,,6795875,98.6,187.21934488553404,12.0,31840,,19468,,0.8823855448398182,,1.6355044175056503,79.0,2165065,,193816,,72195,,37.2492467082181,,6403297,98.8,177.45529874736727,21.0,168,,0,,3.652173913043478,,0.0,,2780,,0,,0,,0.0,,94409,60.0,2052.3695652173915,84.0,0,,0,,0.0,,0.0,,1820,,0,,0,,0.0,,869,38.0,28.966666666666665,15.0
7,origin/andersonnzaitsev,origin,356.8266787203054,64.0,2.0907872938125767,87.0,145132,99.4,69415,,16257965,99.4,14353,,147505,,2373,,4401270,,358362,,8.14224076232542,,68,,1577,,7255,,9256,,18857,,7491,,671.0,,0.9111295263924464,74.0,102.06647707297473,,19672,,6421,,8170,,11796,,628,,6872,,30462,,2459,,22598,,52.0,,4268,99.4,3917,,16,,8201,,8002,,479,,0,,9557285,,56838208,,68831328,,31263990,,9161401,,16644796,,8279118,,5950727,,6498000,,390000,,390000,,390000,,390000,,16652653,,6949143,,6380524,,555999,,99.735672963721,,7656,,6755,,0.7177948621788862,,1.133382679496669,54.0,639980,,195812,,32046,,16.365697710048412,,3815066,94.0,357.68479279955,65.0,1037,,1177,,0.5195390781563126,,0.881053525913339,40.0,119770,,34539,,5011,,14.50823706534642,,744300,79.0,372.89579158316633,54.0,5107,,4207,,0.76877916603944,,1.2139291656762539,57.0,398585,,125935,,25573,,20.30650732520745,,2549161,94.0,383.7364142706609,71.0,69935,,46109,,0.8373443486590039,,1.5167320913487605,75.0,5011210,,511433,,117480,,22.97075081193431,,26563080,99.9,318.04454022988506,70.0,15416,,0,,1.1669063659071985,,0.0,,792700,,0,,0,,0.0,,6949143,99.1,526.0118840360306,41.0,46823,,0,,1.0826127167630057,,0.0,,2595040,,0,,0,,0.0,,16652653,99.8,385.03243930635836,93.0
8,origin/paterandy,origin,345.6635761589404,60.0,1.2141981293486939,54.0,85159,98.4,70136,,10763525,98.5,19434,,88427,,3268,,4165777,,449625,,10.793304586395287,,37,,3859,,6820,,9787,,10664,,8045,,535.0,,0.663490455784963,49.0,83.86073237241916,,170526,,15453,,18683,,37726,,6470,,5016,,34129,,1243,,30096,,57.8,,4267,99.4,3100,,11,,7379,,7247,,379,,0,,7701000,,44365920,,47816980,,16526773,,10670924,,17313516,,7199617,,8332784,,9154400,,390000,,390000,,390000,,390000,,3302469,,5857876,,5066109,,772390,,99.8240755721406,,23005,,21682,,0.6350060726509882,,1.0610183562401991,49.0,2173730,,678527,,123707,,18.231698959658203,,12368166,98.7,341.3979794633985,60.0,17904,,15522,,0.6997850302911862,,1.1534596057209123,58.0,1535110,,670849,,101952,,15.197458742578435,,10446166,98.5,408.29259331639634,65.0,16948,,15125,,0.6842976541365526,,1.1205289256198347,52.0,1486060,,753604,,100019,,13.272089850903127,,8960203,99.1,361.77990874954577,64.0,7671,,7891,,0.5418520873066328,,0.9721201368647827,45.0,849465,,124455,,24382,,19.591016833393596,,4172249,97.6,294.7127922582468,62.0,11985,,0,,0.975103734439834,,0.0,,737470,,0,,0,,0.0,,5857876,98.8,476.59881213896347,34.0,8965,,0,,0.5852209674260722,,0.0,,919165,,0,,0,,0.0,,3302469,98.7,215.57993341601932,81.0
9,origin/cancerorygin,origin,418.60150241336333,81.0,2.1941629927553046,89.0,170210,99.6,77574,,21288530,99.7,39254,,176750,,6540,,3086765,,758862,,24.584378791388396,,45,,864,,16293,,25133,,40866,,13794,,895.0,,1.171978820240579,88.0,146.58190631605765,,150267,,12651,,24675,,32663,,521,,7320,,51586,,3010,,24389,,53.1,,4269,99.4,3743,,32,,8052,,7876,,500,,0,,8714000,,60794752,,74613750,,30171072,,13849523,,17111426,,8063985,,8527024,,8356000,,390000,,390000,,390000,,390000,,20150,,1373180,,1238368,,131483,,100.0,,66486,,33003,,1.2108177016936805,,2.0145441323516042,88.0,3294605,,1400326,,365383,,26.092709840422874,,22947858,99.6,417.91764705882355,80.0,35135,,15097,,1.5003416175591426,,2.327283566271445,93.0,1405090,,925873,,184164,,19.890848960926608,,11675356,98.7,498.56332735502605,86.0,14527,,6265,,1.3382772915707049,,2.318754988028731,92.0,651300,,346921,,87437,,25.20372073180926,,4618790,97.4,425.4988484569323,81.0,51147,,22156,,0.9706786608972899,,2.3084943130528974,92.0,3161530,,329294,,111904,,33.98300606752628,,20658304,99.8,392.05769376755484,86.0,3473,,0,,1.1353383458646618,,0.0,,183570,,0,,0,,0.0,,1373180,93.0,448.89833278849295,29.0,38,,0,,0.12751677852348994,,0.0,,17905,,0,,0,,0.0,,20150,76.0,67.61744966442953,40.0
