,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,psn/desolate_sec_,psn,332.07751312071053,56.0,1.854761597105569,82.0,14354,88.0,7739,,1784580,88.0,3622,,14924,,570,,1053025,,70442,,6.689489803186059,,46,,272,,1265,,1587,,1754,,1674,,371.0,,0.7243641501816713,56.0,90.05752926927735,,28371,,2332,,1723,,4264,,920,,823,,3652,,325,,2287,,64.9,,516,88.0,278,,1,,823,,807,,139,,0,,1189000,,6580448,,10291266,,3205863,,1413419,,1961166,,782278,,693790,,2939000,,390000,,390000,,390000,,390000,,1568270,,593355,,563628,,28891,,98.76454894433782,,2665,,1894,,0.795759928336817,,1.4070749736008448,69.0,200945,,92298,,13108,,14.20182452490845,,1191866,83.0,355.88713048671246,64.0,2543,,1886,,0.7584252907843722,,1.348356309650053,69.0,201185,,111179,,16832,,15.139549735111846,,1363323,87.0,406.5979719654041,64.0,2615,,1614,,0.8515141647671768,,1.6201982651796778,77.0,184300,,121438,,16023,,13.194387259342216,,1171649,88.0,381.5203516769782,70.0,1477,,1078,,0.6686283386147578,,1.37012987012987,68.0,132575,,27290,,4755,,17.423964822279224,,766307,84.0,346.90221819827974,77.0,1476,,0,,1.1836407377706495,,0.0,,74840,,0,,0,,0.0,,593355,86.0,475.8259823576584,33.0,3847,,0,,0.584206529992407,,0.0,,395155,,0,,0,,0.0,,1568270,97.4,238.15793470007594,84.0
1,origin/genericho,origin,426.2448210922787,82.0,2.593383693670227,93.0,19912,90.0,7678,,2458796,90.0,4921,,20770,,858,,721640,,96148,,13.323540823679398,,71,,280,,2007,,2990,,3496,,2686,,411.0,,1.0714016680118374,84.0,132.30002690341672,,94575,,2805,,1928,,12051,,2172,,897,,5323,,356,,2744,,56.3,,516,88.0,400,,1,,926,,914,,143,,0,,1115140,,7921760,,10957575,,3839771,,2269490,,1812499,,1088928,,1022642,,1948400,,390000,,390000,,390000,,390000,,336243,,1446650,,1272985,,169443,,99.7957650273224,,5053,,2089,,1.181435585690905,,2.4188606988989947,94.0,256670,,110809,,23141,,20.883682733351986,,1851878,88.0,432.9852700490998,83.0,4760,,2014,,1.0636871508379888,,2.3634558093346576,93.0,268500,,162347,,25273,,15.567272570481746,,2111454,91.0,471.8332960893855,81.0,4164,,1810,,1.0547112462006079,,2.3005524861878452,91.0,236935,,213602,,25290,,11.839776781116282,,1669236,91.0,422.80547112462006,80.0,2609,,1106,,0.9793543543543544,,2.3589511754068715,92.0,159885,,46616,,8091,,17.356701561695555,,1057764,88.0,397.05855855855856,87.0,3741,,0,,2.0771793448084397,,0.0,,108110,,0,,0,,0.0,,1446650,93.0,803.2481954469739,63.0,807,,0,,0.5695130557515878,,0.0,,85040,,0,,0,,0.0,,336243,92.0,237.2921665490473,84.0
2,origin/rung6699,origin,330.791089060752,55.0,1.7916617033948778,80.0,15041,88.0,8395,,1779788,88.0,3147,,15621,,580,,578386,,66044,,11.41867195955642,,59,,110,,1037,,1473,,1613,,1566,,253.0,,0.7316017316017316,57.0,86.5697747944939,,1642,,897,,1632,,4558,,1545,,836,,5490,,300,,1480,,61.7,,516,88.0,320,,0,,836,,813,,134,,0,,1233585,,6800734,,9679652,,3280722,,1351504,,2168508,,951918,,645233,,1927000,,390000,,217360,,390000,,340689,,1178,,3032883,,2745907,,280221,,99.58489711934156,,2358,,2384,,0.5815043156596794,,0.9890939597315436,43.0,243305,,89407,,13324,,14.902636258905902,,1208243,83.0,297.963748458693,45.0,347,,398,,0.5265553869499241,,0.871859296482412,39.0,39545,,17577,,1910,,10.86647323206463,,217360,57.0,329.8330804248862,40.0,5520,,4161,,0.7406413524755132,,1.3266041816870944,64.0,447190,,193210,,29077,,15.049428083432534,,2588480,94.0,347.3071246477928,60.0,704,,709,,0.4464172479391249,,0.9929478138222849,46.0,94640,,16604,,2002,,12.05733558178752,,340689,71.0,216.03614457831324,34.0,7097,,0,,1.044290759270159,,0.0,,407790,,0,,0,,0.0,,3032883,97.1,446.2747204237787,28.0,1,,0,,0.05555555555555555,,0.0,,1115,,0,,0,,0.0,,1178,43.0,65.44444444444444,38.0
3,origin/popeyyyyyyyyyy,origin,516.1061695195739,94.0,2.468214654282766,92.0,23917,92.0,9690,,2885541,92.0,4774,,24807,,890,,450310,,96222,,21.367946525726722,,57,,297,,2098,,3132,,6501,,2010,,453.0,,1.2368516315871128,90.0,149.2238196204168,,40485,,2944,,2752,,4270,,491,,911,,5507,,474,,5331,,56.6,,516,88.0,394,,1,,911,,904,,165,,0,,1160240,,9979945,,13131859,,4428001,,2510487,,3041457,,1299914,,1489700,,1852000,,390000,,390000,,276716,,390000,,7972,,697324,,614667,,80766,,99.93234023933185,,14649,,5782,,1.3316062176165804,,2.5335524040124526,95.0,660110,,257967,,63500,,24.61555160156144,,5904720,96.4,536.7439323697846,96.0,3347,,1476,,1.172740014015417,,2.2676151761517613,92.0,171295,,65062,,12890,,19.811871753097048,,1552623,88.0,544.0164681149264,92.0,627,,334,,1.1236559139784945,,1.877245508982036,84.0,33525,,27992,,3574,,12.767933695341526,,276716,64.0,495.9068100358423,91.0,4213,,1833,,1.1002872812744842,,2.298417894162575,92.0,229760,,45921,,11432,,24.894928246336097,,1784208,93.0,465.9723165317315,94.0,1569,,0,,1.5488647581441264,,0.0,,60825,,0,,0,,0.0,,697324,87.0,688.3751233958538,57.0,14,,0,,0.1794871794871795,,0.0,,4725,,0,,0,,0.0,,7972,67.0,102.2051282051282,56.0
4,psn/wael_ogx,psn,397.6598468156542,76.0,1.390686471296668,64.0,17321,89.0,12455,,2001472,89.0,3481,,17890,,569,,836303,,66155,,7.910410461280182,,44,,438,,1563,,2009,,4488,,1644,,570.0,,0.9086664568250971,73.0,104.99800650508865,,19922,,1446,,2280,,4244,,1618,,564,,5007,,347,,3716,,48.5,,515,88.0,546,,1,,1062,,998,,115,,0,,1143760,,7580192,,7057301,,3425342,,1721701,,2433249,,1506642,,1053952,,1324800,,390000,,390000,,390000,,390000,,1048700,,262520,,213881,,47627,,99.6231084133258,,3207,,2668,,0.983440662373505,,1.202023988005997,58.0,195680,,72785,,12727,,17.48574568935907,,1403736,85.0,430.4618215271389,83.0,2380,,1890,,1.0012620950778293,,1.2592592592592593,64.0,142650,,68445,,10774,,15.741105997516252,,1136543,85.0,478.14177534707613,82.0,3943,,3078,,0.9984806280070904,,1.2810266406757636,61.0,236950,,144188,,19931,,13.822925624878632,,1722477,91.0,436.18055203849076,83.0,4526,,3775,,0.8918226600985222,,1.1989403973509933,60.0,304500,,44873,,9092,,20.26162725915361,,2074602,94.0,408.7885714285714,89.0,529,,0,,1.5513196480938416,,0.0,,20480,,0,,0,,0.0,,262520,76.0,769.8533724340176,62.0,2927,,0,,0.7212912764908822,,0.0,,243500,,0,,0,,0.0,,1048700,96.3,258.42779694430754,86.0
5,origin/viniciusxd1945,origin,459.6285471981212,88.0,2.5552899735815826,93.0,20312,91.0,7949,,2384376,90.0,4573,,21198,,886,,550917,,108163,,19.633265991065805,,32,,192,,1896,,2920,,4050,,1525,,165.0,,1.3250701285145803,92.0,155.54674147041555,,50523,,3060,,3885,,6320,,119,,792,,4617,,495,,2938,,65.0,,515,88.0,276,,1,,792,,773,,131,,0,,919750,,7045646,,9233199,,3197396,,1527163,,2321037,,1027553,,996321,,1160000,,390000,,390000,,390000,,215723,,451,,97589,,71029,,25961,,99.28170967741934,,7364,,3219,,1.215783391117715,,2.2876669773221496,92.0,363460,,203253,,38208,,18.798246520346563,,2548522,91.0,420.7564801056629,81.0,8134,,2938,,1.4012058570198105,,2.76855003403676,96.3,348355,,240327,,45669,,19.002858605150482,,3013637,93.0,519.1450473729543,89.0,4131,,1474,,1.457142857142857,,2.8025780189959293,95.7,170100,,96563,,22129,,22.91664509180535,,1226181,88.0,432.5153439153439,82.0,632,,265,,1.2084130019120458,,2.3849056603773584,92.0,31410,,4933,,1591,,32.25217920129739,,215723,64.0,412.472275334608,89.0,170,,0,,1.9767441860465116,,0.0,,5170,,0,,0,,0.0,,97589,61.0,1134.7558139534883,73.0,1,,0,,0.05,,0.0,,1255,,0,,0,,0.0,,451,28.0,22.55,11.0
6,xbl/terexcat3436,xbl,360.3950201540895,65.0,2.662980209545984,93.0,18300,90.0,6872,,2210209,89.0,3174,,18919,,619,,579682,,70563,,12.172708484996948,,106,,41,,946,,1293,,1978,,1364,,300.0,,0.9337211082198071,75.0,112.77151895504873,,34,,346,,989,,371,,124,,936,,4436,,459,,2601,,55.0,,515,88.0,421,,0,,936,,919,,132,,0,,1175990,,7063382,,9324529,,3906174,,1114474,,2042734,,966147,,598771,,1295000,,390000,,25349,,369732,,370249,,114485,,3922422,,3889652,,31936,,98.77679025423728,,6236,,4224,,0.849128540305011,,1.4763257575757576,72.0,440695,,214127,,34181,,15.962956563161116,,2660428,91.0,362.2587145969499,66.0,53,,44,,0.7681159420289855,,1.2045454545454546,61.0,4170,,1773,,216,,12.18274111675127,,25349,22.0,367.3768115942029,52.0,766,,607,,0.6530264279624893,,1.2619439868204283,60.0,70385,,40791,,4037,,9.896790958789929,,369732,69.0,315.2020460358056,49.0,819,,572,,0.6199848599545799,,1.4318181818181819,71.0,79270,,8570,,1994,,23.267211201866978,,370249,72.0,280.2793338380015,58.0,11249,,0,,1.26138147566719,,0.0,,535135,,0,,0,,0.0,,3922422,97.9,439.8320251177394,27.0,259,,0,,0.33549222797927464,,0.0,,46335,,0,,0,,0.0,,114485,86.0,148.29663212435233,70.0
7,origin/kraaxs,origin,346.31399664750955,61.0,1.762861491628615,79.0,17373,89.0,9855,,2024618,89.0,3190,,17988,,615,,501245,,82233,,16.40574968328861,,28,,192,,1389,,1973,,3166,,1142,,339.0,,1.0400502873563218,82.0,121.20557950191571,,31500,,1320,,1692,,3451,,180,,888,,5111,,331,,1814,,58.4,,515,88.0,366,,1,,888,,842,,126,,0,,1002260,,5784829,,8519932,,2785851,,1065098,,1933880,,805499,,619733,,1933000,,390000,,390000,,390000,,341433,,83140,,384495,,360247,,23613,,99.06897674418605,,7014,,4426,,1.0,,1.5847266154541346,77.0,420855,,172334,,33470,,19.421588311070366,,2400700,91.0,342.2725976618192,60.0,6486,,3320,,1.2795423160386663,,1.9536144578313253,88.0,304180,,165393,,31798,,19.225722974974758,,2066580,91.0,407.6898796606826,65.0,1909,,985,,1.1938711694809256,,1.9380710659898477,85.0,95970,,45479,,9848,,21.653950174805956,,567441,78.0,354.87242026266415,62.0,839,,682,,0.6360879454131918,,1.2302052785923754,61.0,79145,,10479,,2063,,19.68699303368642,,341433,71.0,258.85746777862016,50.0,997,,0,,1.0257201646090535,,0.0,,58325,,0,,0,,0.0,,384495,81.0,395.570987654321,19.0,221,,0,,0.30315500685871055,,0.0,,43785,,0,,0,,0.0,,83140,84.0,114.04663923182441,60.0
8,origin/szf0623,origin,233.01227754962355,22.0,0.8093905942839861,27.0,10705,85.0,13226,,1431544,85.0,2910,,11105,,400,,747774,,55934,,7.480067507027524,,37,,9,,690,,1042,,1305,,1844,,447.0,,0.4579483230663929,25.0,61.23990417522245,,29195,,1812,,2161,,5821,,2759,,1003,,5285,,191,,2172,,51.6,,516,88.0,474,,10,,1003,,978,,121,,0,,1402580,,5446895,,7762659,,2621904,,1424668,,1400323,,759374,,796672,,1560000,,390000,,390000,,390000,,390000,,188535,,1963921,,1701608,,255001,,98.26150632911393,,2537,,4616,,0.4072884893241291,,0.5496100519930676,13.0,373795,,177866,,15675,,8.812814140982537,,1336291,85.0,214.5273719698186,20.0,1317,,2372,,0.3734051601927984,,0.5552276559865092,17.0,211675,,134622,,9618,,7.144448901368275,,890243,82.0,252.40799546356678,19.0,1819,,2690,,0.3961236933797909,,0.6762081784386617,21.0,275525,,186600,,11681,,6.259914255091104,,996951,86.0,217.10605400696863,19.0,1217,,1710,,0.36957181901002123,,0.7116959064327485,27.0,197585,,39632,,3693,,9.318227694792087,,621848,81.0,188.83935621014274,24.0,4497,,0,,1.0178813942960616,,0.0,,265120,,0,,0,,0.0,,1963921,95.3,444.52716161158895,28.0,472,,0,,0.3592085235920852,,0.0,,78880,,0,,0,,0.0,,188535,89.0,143.48173515981736,69.0
9,origin/endgame_id,origin,546.6633620061233,96.5,2.3232792721518987,90.0,23493,92.0,10112,,2993232,92.0,9659,,28861,,5368,,812678,,121987,,15.01049616207157,,236,,273,,1914,,2767,,4478,,2789,,377.0,,1.1417116197696457,87.0,145.46493657967633,,131832,,8930,,9305,,24159,,1559,,1089,,5563,,234,,3415,,56.2,,519,88.0,393,,12,,1089,,1056,,166,,0,,1234650,,11248692,,13256902,,4211257,,4944792,,2092643,,1414227,,2846674,,581000,,390000,,390000,,390000,,390000,,37962,,862718,,831596,,30391,,99.7903761832176,,6466,,3235,,1.0812709030100334,,1.9987635239567234,88.0,358830,,207377,,35579,,17.15667600553581,,2684843,92.0,448.9704013377926,86.0,5031,,2368,,1.0793821068440248,,2.1245777027027026,91.0,279715,,241030,,28616,,11.872381031406878,,3627906,94.0,778.353572194808,99.2,6285,,2706,,1.2369612281047038,,2.3226164079822618,92.0,304885,,234798,,39902,,16.99418223323878,,2593873,94.0,510.5044282621531,93.0,3706,,1339,,1.216677609980302,,2.7677371172516803,95.6,182800,,47837,,10322,,21.577440056859754,,1616510,92.0,530.6992777413001,97.3,2527,,0,,1.6377187297472455,,0.0,,92635,,0,,0,,0.0,,862718,89.0,559.1173039533377,45.0,99,,0,,0.376425855513308,,0.0,,15785,,0,,0,,0.0,,37962,80.0,144.34220532319392,69.0
