,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/venombwa,origin,379.8644652538196,71.0,1.0492957746478873,44.0,5364,75.0,5112,,695823,76.0,1649,,5664,,300,,221559,,32168,,14.518931751813286,,20,,34,,629,,880,,1066,,1128,,233.0,,0.5287333661902415,33.0,68.58777723016264,,2062,,822,,1498,,9541,,440,,136,,3217,,86,,2199,,50.4,,242,79.0,238,,0,,480,,471,,67,,0,,608755,,3853725,,2501031,,958822,,818608,,2076245,,739076,,643951,,416800,,390000,,85599,,390000,,99901,,1905,,107418,,41664,,64542,,97.96439482961222,,762,,690,,0.5870570107858244,,1.1043478260869566,52.0,77920,,22714,,3645,,16.04737166505239,,512966,68.0,395.19722650231125,75.0,77,,146,,0.33771929824561403,,0.5273972602739726,15.0,13705,,4379,,473,,10.80155286595113,,85599,40.0,375.4342105263158,55.0,4314,,4003,,0.530757874015748,,1.0776917312015988,49.0,487705,,183215,,27352,,14.9289086592255,,3112299,95.7,382.9108021653543,70.0,158,,221,,0.4114583333333333,,0.7149321266968326,28.0,23080,,3720,,419,,11.263440860215054,,99901,50.0,260.1588541666667,50.0,68,,0,,1.0,,0.0,,4105,,0,,0,,0.0,,107418,62.0,1579.6764705882354,80.0,3,,0,,0.08108108108108109,,0.0,,2240,,0,,0,,0.0,,1905,50.0,51.486486486486484,30.0
1,origin/complexminefield,origin,494.06833531982517,92.0,2.430255402750491,91.0,11133,85.0,4581,,1310450,84.0,2183,,11548,,415,,214547,,49709,,23.169282255170195,,62,,38,,906,,1429,,2568,,798,,246.0,,1.4743742550655543,95.5,173.54655012581114,,10737,,991,,1083,,1119,,357,,58,,3067,,183,,1297,,52.3,,242,79.0,221,,0,,463,,459,,68,,0,,453105,,3730710,,2629391,,1900190,,940220,,890100,,1036287,,451568,,360000,,390000,,390000,,390000,,390000,,2681,,583452,,543037,,39361,,99.03544256120527,,4480,,2034,,1.519674355495251,,2.202556538839725,91.0,176905,,82091,,21586,,26.295208975405345,,1440228,86.0,488.54409769335143,92.0,2424,,1103,,1.6636925188743994,,2.197642792384406,91.0,87475,,50002,,12642,,25.282988680452785,,799505,81.0,548.7336993822923,92.0,1127,,582,,1.305909617612978,,1.936426116838488,85.0,51785,,30813,,6132,,19.900691266673157,,401149,71.0,464.8308227114716,88.0,1579,,677,,1.1998480243161094,,2.332348596750369,92.0,78960,,9815,,3146,,32.05298013245033,,582248,80.0,442.4376899696049,92.0,1746,,0,,1.8437170010559663,,0.0,,56830,,0,,0,,0.0,,583452,86.0,616.1055966209082,51.0,2,,0,,0.10526315789473684,,0.0,,1150,,0,,0,,0.0,,2681,55.0,141.10526315789474,68.0
2,origin/dapanghu150,origin,438.44155740961463,85.0,2.6095032397408207,93.0,18123,90.0,6945,,2188188,89.0,3039,,18776,,653,,458486,,96592,,21.067600755530158,,82,,346,,1355,,1928,,5090,,1413,,367.0,,1.4400476758045293,95.0,173.87270560190703,,55266,,2014,,1296,,4106,,792,,483,,3587,,503,,1000,,51.3,,242,79.0,226,,4,,483,,457,,125,,0,,755135,,5517787,,8445644,,3146290,,1365818,,1005679,,757203,,579248,,2195000,,390000,,390000,,390000,,390000,,6278,,585606,,542074,,41987,,99.8303073286052,,4442,,1801,,1.3863920099875156,,2.4664075513603554,94.0,192260,,106462,,22703,,21.324979805000847,,1205927,83.0,376.38171036204744,70.0,3763,,1884,,1.1525267993874426,,1.9973460721868366,88.0,195940,,140101,,25313,,18.067679745326586,,1351131,87.0,413.82266462480857,66.0,4385,,1290,,1.880360205831904,,3.39922480620155,97.6,139930,,135869,,28385,,20.89144690841914,,1136825,88.0,487.4892795883362,90.0,4965,,1825,,1.4754829123328381,,2.7205479452054795,95.3,201945,,59175,,15493,,26.18166455428813,,1662412,92.0,494.0303120356612,96.1,2282,,0,,6.428169014084507,,0.0,,21340,,0,,0,,0.0,,585606,86.0,1649.594366197183,81.0,19,,0,,0.3064516129032258,,0.0,,3720,,0,,0,,0.0,,6278,65.0,101.25806451612904,56.0
3,psn/redrabbit211,psn,543.8430223824546,96.4,2.366152208621607,91.0,8892,82.0,3758,,1083651,82.0,2064,,9271,,379,,222518,,47584,,21.384337446858233,,23,,3,,918,,1263,,2289,,796,,250.0,,1.3357368183866607,93.0,162.78368634520055,,15229,,1364,,1164,,3305,,0,,316,,2685,,132,,1461,,69.9,,242,79.0,104,,0,,346,,334,,85,,0,,399465,,3620363,,4412956,,1464701,,789712,,1365950,,537393,,508271,,255200,,390000,,390000,,355856,,289139,,94,,7373,,4910,,2393,,99.3909009009009,,4702,,1875,,1.368053535059645,,2.5077333333333334,94.0,206245,,99334,,22309,,22.458574103529507,,1863176,88.0,542.0936863543789,96.3,2673,,1155,,1.4105540897097626,,2.3142857142857145,93.0,113725,,83704,,17242,,20.598776641498613,,1095611,85.0,578.158839050132,95.0,945,,432,,1.4020771513353116,,2.1875,90.0,40465,,30724,,5987,,19.48639500065096,,355856,68.0,527.9762611275964,94.0,569,,241,,0.901743264659271,,2.3609958506224067,92.0,37870,,5202,,1521,,29.238754325259514,,289139,69.0,458.2234548335975,94.0,14,,0,,1.0769230769230769,,0.0,,810,,0,,0,,0.0,,7373,13.0,567.1538461538462,46.0,0,,0,,0.0,,0.0,,350,,0,,0,,0.0,,94,10.0,18.8,8.0
4,origin/ionelkgb,origin,327.6378456458935,54.0,1.3922784556911383,64.0,6960,79.0,4999,,892948,79.0,1780,,7253,,293,,247756,,48439,,19.551090589128012,,32,,26,,645,,988,,976,,826,,239.0,,0.7181180354931903,55.0,92.13248039620305,,29959,,1276,,1273,,3739,,401,,439,,2485,,118,,1351,,55.1,,242,79.0,192,,5,,439,,431,,85,,0,,581520,,3175466,,4425751,,1264962,,828793,,1081311,,402285,,441507,,848000,,390000,,390000,,390000,,338112,,5674,,230179,,179829,,49087,,99.67907657657658,,2900,,2243,,0.6906406287211241,,1.2929112795363353,63.0,251985,,100574,,15887,,15.796329071131703,,1270107,84.0,302.4784472493451,47.0,1678,,1214,,0.7204808930871619,,1.3822075782537067,70.0,139745,,73194,,19194,,26.223460939421262,,862518,82.0,370.3383426363246,53.0,1269,,905,,0.7069637883008356,,1.4022099447513812,68.0,107700,,48068,,7767,,16.15835899142881,,592092,78.0,329.8562674094708,54.0,822,,527,,0.7711069418386491,,1.5597722960151803,76.0,63980,,16683,,3161,,18.947431517113227,,338112,71.0,317.1782363977486,69.0,510,,0,,1.895910780669145,,0.0,,16190,,0,,0,,0.0,,230179,74.0,855.6840148698885,65.0,6,,0,,0.1875,,0.0,,1920,,0,,0,,0.0,,5674,64.0,177.3125,75.0
5,origin/thricecreamman12,origin,378.9653434152489,71.0,2.016990291262136,85.0,7479,80.0,3708,,914152,80.0,1646,,7735,,256,,76963,,21412,,27.821160817535702,,18,,96,,683,,1037,,3677,,871,,613.0,,0.9425330812854442,76.0,115.20504095778197,,8577,,786,,888,,950,,582,,442,,1846,,167,,1119,,54.8,,242,79.0,200,,0,,442,,432,,85,,0,,476125,,3007090,,4363118,,1504812,,722403,,779875,,416028,,420827,,940000,,88703,,235351,,181611,,390000,,2294,,107570,,83215,,23900,,98.26842342342343,,222,,127,,0.8345864661654135,,1.7480314960629921,82.0,15985,,4466,,1027,,22.995969547693683,,88703,35.0,333.46992481203006,57.0,429,,291,,0.6460843373493976,,1.4742268041237114,74.0,39860,,14654,,4675,,31.90255220417633,,235351,59.0,354.4442771084337,48.0,371,,253,,0.6352739726027398,,1.466403162055336,70.0,35080,,18327,,2211,,12.064167621541987,,181611,57.0,310.9777397260274,48.0,6456,,3022,,1.005607476635514,,2.1363335539377895,90.0,385200,,39516,,13322,,33.71292640955562,,2488930,95.3,387.68380062305295,85.0,181,,0,,181.0,,0.0,,0,,0,,0,,0.0,,107570,62.0,107570.0,99.9,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,2294,53.0,2294.0,99.6
6,origin/tefapro,origin,426.9792583280955,82.0,1.4207744314689612,66.0,11558,85.0,8135,,1387233,85.0,2751,,12052,,494,,394407,,69849,,17.709878374369623,,19,,77,,1123,,1710,,2144,,1126,,307.0,,1.210768908443327,89.0,145.32086737900693,,43764,,2115,,1786,,3401,,0,,419,,3104,,196,,1410,,57.8,,242,79.0,175,,2,,419,,415,,98,,0,,572770,,4075944,,5714919,,1957786,,1170389,,947769,,534975,,672774,,1104000,,390000,,390000,,109153,,174661,,199,,49106,,30332,,18184,,98.44821705426357,,8437,,5693,,1.2756274569095858,,1.48199543298788,73.0,396845,,298808,,53169,,17.793700302535406,,2743960,92.0,414.87148472936195,80.0,2353,,1817,,1.1328839672604718,,1.294991744634012,66.0,124650,,84551,,13950,,16.498917812917647,,1007819,84.0,485.22821376986036,83.0,333,,250,,1.2906976744186047,,1.332,64.0,15520,,3426,,1496,,43.66608289550496,,109153,49.0,423.0736434108527,80.0,403,,344,,0.7274368231046932,,1.1715116279069768,58.0,33295,,4761,,904,,18.987607645452638,,174661,60.0,315.2725631768953,69.0,92,,0,,2.875,,0.0,,1925,,0,,0,,0.0,,49106,48.0,1534.5625,79.0,0,,0,,0.0,,0.0,,535,,0,,0,,0.0,,199,17.0,24.875,12.0
7,origin/1thzt,origin,502.9732807215333,93.0,1.088413098236776,46.0,4321,71.0,3970,,541189,71.0,977,,4480,,159,,369874,,21182,,5.726815077566956,,75,,53,,255,,326,,738,,655,,604.0,,0.4871476888387824,28.0,61.01341600901917,,10418,,569,,527,,2864,,2129,,439,,1576,,107,,3106,,55.1,,242,79.0,192,,5,,439,,429,,99,,0,,532225,,4461373,,5867487,,1025347,,2023666,,1412360,,420897,,636859,,986000,,390000,,177641,,390000,,152841,,659865,,1012837,,950811,,60614,,99.28065989847715,,837,,1194,,0.4578774617067834,,0.7010050251256281,23.0,109695,,52363,,4441,,8.481179458778145,,459003,65.0,251.0957330415755,30.0,217,,429,,0.3610648918469218,,0.5058275058275058,14.0,36105,,27403,,1482,,5.408166989015801,,177641,53.0,295.5757071547421,30.0,738,,1011,,0.3494318181818182,,0.7299703264094956,25.0,126765,,72741,,4737,,6.51214583247412,,2151999,93.0,1018.9389204545455,99.5,292,,474,,0.3802083333333333,,0.6160337552742616,21.0,46100,,16868,,1099,,6.515295233578374,,152841,58.0,199.01171875,28.0,1527,,0,,0.8540268456375839,,0.0,,107295,,0,,0,,0.0,,1012837,91.0,566.4636465324385,46.0,1134,,0,,0.6403162055335968,,0.0,,106265,,0,,0,,0.0,,659865,94.0,372.59457933370976,93.0
8,origin/makaronny123,origin,86.37979241686084,1.0,0.4119752684672958,5.0,1266,46.0,3073,,245433,55.0,691,,1342,,76,,90433,,7396,,8.178430440215408,,8,,2,,141,,203,,226,,408,,288.0,,0.13408176233848762,1.0,25.99375132387206,,437,,71,,714,,252,,0,,550,,2601,,16,,508,,44.0,,242,79.0,302,,6,,550,,540,,58,,0,,566520,,815598,,1792203,,332580,,201139,,281879,,323605,,179140,,653000,,390000,,14691,,6299,,270250,,427,,63501,,40398,,22616,,99.48393005828477,,823,,1992,,0.13001579778830963,,0.41315261044176704,7.0,379825,,68185,,5449,,7.9914937302925875,,510860,68.0,80.7045813586098,1.0,13,,67,,0.08024691358024691,,0.19402985074626866,1.0,9745,,2877,,118,,4.101494612443517,,14691,17.0,90.68518518518519,1.0,12,,44,,0.12631578947368421,,0.2727272727272727,3.0,5710,,2583,,135,,5.2264808362369335,,6299,15.0,66.30526315789474,1.0,414,,949,,0.14587737843551796,,0.4362486828240253,11.0,170310,,16537,,1652,,9.989720021769365,,270250,67.0,95.22551092318534,4.0,39,,0,,2.7857142857142856,,0.0,,845,,0,,0,,0.0,,63501,53.0,4535.785714285715,92.0,0,,0,,0.0,,0.0,,85,,0,,0,,0.0,,427,27.0,427.0,94.0
9,xbl/awfulskull,xbl,348.6621963284599,61.0,0.851918826602371,30.0,4240,71.0,4977,,542074,71.0,1299,,4461,,221,,126404,,18977,,15.012974272966046,,14,,63,,425,,567,,872,,446,,331.0,,0.46608772122677805,26.0,59.58821589535012,,23227,,2028,,1806,,2402,,15,,443,,2056,,79,,1811,,54.3,,242,79.0,204,,0,,446,,437,,85,,0,,545865,,3171780,,4438009,,792446,,778934,,1600400,,425429,,575526,,840800,,390000,,390000,,115248,,128654,,0,,38544,,18084,,20051,,99.95515765765765,,2915,,3066,,0.5142000352795908,,0.9507501630789302,41.0,340190,,57767,,11745,,20.331677255180296,,1967691,89.0,347.0966660786735,62.0,965,,1431,,0.38661858974358976,,0.6743535988819007,25.0,149785,,55797,,5654,,10.133161281072459,,943520,83.0,378.0128205128205,56.0,169,,218,,0.46814404432132967,,0.7752293577981652,28.0,21715,,9522,,957,,10.050409577819785,,115248,50.0,319.2465373961219,50.0,189,,246,,0.33274647887323944,,0.7682926829268293,31.0,34080,,3007,,601,,19.986697705354175,,128654,55.0,226.50352112676057,38.0,29,,0,,29.0,,0.0,,0,,0,,0,,0.0,,38544,43.0,38544.0,99.6,0,,0,,0.0,,0.0,,95,,0,,0,,0.0,,0,,0.0,
