,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,psn/fbn511,psn,431.81254764193153,83.0,1.1612634263573496,51.0,23677,92.0,20389,,2698602,91.0,6157,,24708,,1031,,1167143,,110603,,9.476388068985548,,20,,3030,,3026,,3776,,4438,,1541,,217.0,,0.7847081828124483,62.0,89.43764292579459,,189393,,10486,,8784,,12272,,1856,,1688,,8441,,475,,8013,,52.3,,883,92.0,804,,0,,1688,,1591,,193,,0,,1810435,,13029080,,17485734,,3882791,,4005912,,5140327,,2072664,,3268996,,2385000,,390000,,390000,,145880,,390000,,119225,,431885,,388000,,42890,,99.78306013267708,,1518,,1719,,0.6652059596844873,,0.8830715532286213,36.0,136935,,59690,,6489,,10.871167699782209,,851943,78.0,373.33172655565295,69.0,20265,,16826,,0.851721094439541,,1.204386069178652,61.0,1427620,,975302,,98134,,10.061909029203262,,11104779,98.6,466.7246248896734,80.0,208,,267,,0.4397463002114165,,0.7790262172284644,28.0,28430,,20798,,1240,,5.962111741513607,,145880,54.0,308.4143763213531,47.0,725,,979,,0.44505831798649476,,0.7405515832482125,29.0,97745,,9753,,1537,,15.759253563006254,,410850,74.0,252.20994475138122,47.0,841,,0,,0.7403169014084507,,0.0,,68200,,0,,0,,0.0,,431885,82.0,380.18045774647885,17.0,277,,0,,0.32284382284382285,,0.0,,51505,,0,,0,,0.0,,119225,86.0,138.95687645687644,67.0
1,psn/bowmadness45,psn,514.2098721716653,94.0,2.5479220870543564,93.0,36234,94.0,14221,,4207375,94.0,8295,,37847,,1613,,850155,,163288,,19.206850515494235,,49,,522,,3535,,4904,,6317,,3242,,309.0,,1.2830282213802628,91.0,148.98109132112884,,133171,,8209,,5402,,10102,,616,,852,,9080,,790,,7078,,64.7,,883,92.0,478,,3,,1364,,1316,,174,,0,,1694485,,14521801,,14491226,,6388745,,4197222,,3935834,,3093427,,2477314,,1857800,,390000,,390000,,390000,,390000,,62508,,1907235,,1840440,,65022,,99.72456602150538,,14212,,5926,,1.32216950413992,,2.398245021937226,93.0,644960,,242362,,55702,,22.982975879056948,,5511878,96.1,512.7805377244395,94.0,10678,,4651,,1.3090597033223,,2.2958503547624165,93.0,489425,,305604,,63684,,20.838732477323596,,4664452,95.9,571.8342527890155,94.0,2623,,1088,,1.3017369727047146,,2.410845588235294,93.0,120930,,82555,,13539,,16.39997577372661,,974772,86.0,483.7578163771712,90.0,4668,,1876,,1.1267197682838523,,2.488272921108742,93.0,248610,,40917,,11613,,28.381846176405894,,1853963,93.0,447.4928795558774,93.0,5344,,0,,2.03813882532418,,0.0,,157355,,0,,0,,0.0,,1907235,95.1,727.3970251716247,59.0,165,,0,,0.298372513562387,,0.0,,33205,,0,,0,,0.0,,62508,83.0,113.03435804701627,60.0
2,xbl/ebb0t,xbl,504.1694674358331,93.0,2.010798837048318,85.0,29048,93.0,14446,,3398596,93.0,5913,,30204,,1156,,963894,,144464,,14.98754012370655,,34,,387,,2863,,3837,,4948,,1641,,291.0,,1.2142797424964469,90.0,142.06989382158682,,105515,,5547,,5055,,9820,,209,,1110,,7720,,526,,6497,,57.9,,883,92.0,632,,10,,1525,,1425,,176,,0,,1435360,,12060742,,14765797,,4461922,,3114811,,4482859,,1816118,,1924009,,1531200,,390000,,390000,,390000,,390000,,47710,,101436,,86141,,14891,,99.45809211080238,,7121,,4468,,0.9862880886426593,,1.5937779767233662,77.0,433210,,227818,,38183,,16.760308667445063,,3066317,92.0,424.69764542936286,82.0,17312,,7345,,1.4104611373635327,,2.3569775357385976,93.0,736450,,575465,,87609,,15.224036214192003,,6872666,97.4,559.936939872902,93.0,2115,,1115,,1.2619331742243436,,1.8968609865470851,85.0,100610,,69952,,11188,,15.993824336688014,,796835,83.0,475.4385441527446,89.0,2211,,1221,,0.9914798206278027,,1.8108108108108107,83.0,133820,,24171,,6025,,24.926564891812504,,1136226,89.0,509.5183856502242,96.7,201,,0,,1.5826771653543308,,0.0,,7630,,0,,0,,0.0,,101436,61.0,798.7086614173228,63.0,97,,0,,0.24619289340101522,,0.0,,23640,,0,,0,,0.0,,47710,81.0,121.09137055837563,63.0
3,psn/xl_-shyeed-_lx,psn,313.52892311831573,49.0,1.4596106048053024,67.0,28188,93.0,19312,,3241267,92.0,5007,,29211,,1023,,1359803,,131428,,9.66522356547235,,56,,259,,2379,,3118,,4527,,1653,,303.0,,0.9480056500975315,76.0,109.00877783009349,,36370,,4789,,3856,,4957,,418,,1073,,7628,,639,,2642,,54.4,,883,92.0,734,,5,,1650,,1629,,134,,0,,1784070,,9322469,,9655700,,4794044,,2109919,,2418506,,1432153,,1243282,,1672800,,390000,,390000,,390000,,390000,,802486,,785715,,758039,,27043,,99.33847736625513,,7099,,5338,,1.0563988095238095,,1.3298988385162982,65.0,403225,,156347,,32816,,20.989209898495016,,2333795,90.0,347.2909226190476,62.0,9864,,5888,,1.2280876494023905,,1.6752717391304348,81.0,481960,,264177,,49856,,18.872195535568956,,2944682,93.0,366.6187749003984,52.0,4790,,3299,,1.13051687514751,,1.451955137920582,70.0,254235,,141773,,23658,,16.687239460263942,,1333168,89.0,314.6490441350012,49.0,3321,,2936,,0.8232523549826475,,1.1311307901907357,56.0,242040,,44944,,9750,,21.6936632253471,,1172248,89.0,290.5919682697075,61.0,1570,,0,,0.6447638603696099,,0.0,,146155,,0,,0,,0.0,,785715,88.0,322.67556468172484,8.0,1655,,0,,0.3872250818905007,,0.0,,256455,,0,,0,,0.0,,802486,95.5,187.7599438465138,77.0
4,psn/safari_star,psn,257.4327454224266,30.0,1.1460519997255951,50.0,16706,89.0,14577,,2097656,89.0,3688,,17329,,623,,943913,,82866,,8.778987046475683,,38,,545,,1344,,1720,,1691,,1804,,342.0,,0.46844068081765416,26.0,58.81883184252587,,63578,,3353,,1843,,12995,,6558,,1854,,7753,,211,,4670,,49.0,,889,92.0,920,,4,,1854,,1811,,166,,0,,2139810,,9180824,,13261334,,3803067,,2519000,,2858757,,1264825,,1273878,,2837000,,390000,,390000,,390000,,390000,,817696,,1762217,,1496277,,259717,,99.82373774440619,,3168,,3498,,0.43296432964329645,,0.9056603773584906,38.0,439055,,95195,,14044,,14.752875676243502,,1765421,88.0,241.27661609949433,27.0,2774,,3353,,0.4022038567493113,,0.8273188189680882,36.0,413825,,139562,,16058,,11.505997334517993,,1844243,90.0,267.39785413948096,23.0,4988,,4587,,0.44259094942324756,,1.0874209723130586,50.0,676205,,349004,,27914,,7.998189132502779,,2931020,95.4,260.07275953859806,31.0,722,,853,,0.2985938792390405,,0.8464243845252052,37.0,145125,,14965,,2430,,16.23788840628132,,466991,77.0,193.13110008271298,26.0,3740,,0,,0.9548123563952005,,0.0,,235025,,0,,0,,0.0,,1762217,94.0,449.8894562164922,29.0,2076,,0,,0.5403435710567412,,0.0,,230575,,0,,0,,0.0,,817696,95.5,212.83081728266527,81.0
5,psn/stormen2005,psn,426.187312159857,82.0,1.767890585097327,79.0,31152,94.0,17621,,3541010,93.0,6524,,32219,,1067,,742443,,130441,,17.569160191422103,,35,,414,,3326,,4568,,6573,,2005,,288.0,,1.2652099748192673,91.0,143.81488100073105,,68363,,6609,,6993,,6826,,241,,1487,,5918,,594,,4271,,60.7,,896,93.0,579,,2,,1487,,1427,,173,,0,,1477370,,10493584,,14308623,,4825605,,3102087,,2565892,,1571039,,1995762,,2244000,,390000,,390000,,390000,,390000,,72213,,434840,,421143,,13285,,99.5469032089747,,4519,,2570,,1.3298999411418482,,1.7583657587548638,83.0,203895,,97084,,19874,,20.470932388447117,,1271951,84.0,374.3234255444379,70.0,16908,,9635,,1.3682932750667638,,1.7548521017125065,83.0,741435,,472355,,77174,,16.338135512485312,,5663518,96.7,458.324674273691,78.0,2118,,1280,,1.2891052951917226,,1.6546875,78.0,98615,,41169,,9633,,23.39867375938206,,602286,79.0,366.57699330493,66.0,6268,,3775,,1.0236812020251511,,1.6603973509933774,79.0,367430,,86620,,18342,,21.175248210574928,,2438907,95.2,398.3189612934836,87.0,1251,,0,,1.480473372781065,,0.0,,50735,,0,,0,,0.0,,434840,82.0,514.603550295858,40.0,228,,0,,0.8976377952755905,,0.0,,15260,,0,,0,,0.0,,72213,84.0,284.3031496062992,88.0
6,xbl/gabril006,xbl,407.265237574065,78.0,1.5882915173237755,73.0,19941,90.0,12555,,2375524,90.0,4941,,20758,,817,,728171,,95616,,13.1309815963558,,36,,1490,,1774,,2429,,3314,,1781,,298.0,,0.7525757632939578,59.0,89.6525644412575,,87811,,6228,,4874,,7711,,941,,1345,,6010,,411,,6308,,66.0,,888,92.0,457,,0,,1345,,1307,,180,,0,,1589865,,10791307,,15454563,,3634774,,2334222,,4822311,,1618256,,1853930,,3045000,,390000,,390000,,390000,,390000,,214913,,1482483,,1418135,,63046,,99.8598691543494,,4532,,3067,,0.8159884767734966,,1.4776654711444408,73.0,333260,,139572,,21556,,15.444358467314363,,2265236,90.0,407.8566798703637,78.0,8073,,5410,,0.7313162424132621,,1.4922365988909427,75.0,662380,,323485,,42684,,13.195047683818414,,5025813,96.2,455.2779237249751,77.0,1548,,1135,,0.8282504012841091,,1.3638766519823788,66.0,112195,,42185,,11594,,27.483702737940025,,679801,81.0,363.72445157838416,65.0,2723,,1762,,0.7222811671087533,,1.5454029511918275,76.0,226245,,54688,,9663,,17.669324166179052,,1415555,91.0,375.4787798408488,83.0,3170,,0,,1.147303655446978,,0.0,,165800,,0,,0,,0.0,,1482483,93.0,536.5483170466883,43.0,483,,0,,0.32221480987324885,,0.0,,89985,,0,,0,,0.0,,214913,89.0,143.37091394262842,69.0
7,psn/yaboiish_1229,psn,510.4940725244073,94.0,4.704527481217872,98.6,47591,96.2,10116,,5223081,95.7,7952,,49094,,1503,,873794,,191772,,21.947049304527155,,108,,676,,4645,,6354,,12246,,3606,,655.0,,1.659379358437936,97.2,182.1157949790795,,68306,,5926,,3137,,9081,,1526,,1349,,9685,,1088,,4188,,66.0,,890,92.0,459,,0,,1349,,1330,,217,,0,,1720830,,14640970,,20260154,,7950089,,3729119,,2961762,,2333371,,1990148,,3290000,,390000,,390000,,390000,,390000,,383375,,1445969,,1425694,,19662,,99.99459065951015,,16955,,3759,,1.7646752706078268,,4.51050811386007,99.4,576525,,250640,,68305,,27.252234280242575,,4878474,95.6,507.75124895920067,93.0,11297,,2417,,1.8303629293583927,,4.673976003309888,99.3,370375,,216668,,50530,,23.321394945261876,,3633431,94.0,588.6958846403111,95.6,6465,,1532,,1.6748704663212435,,4.219973890339426,98.7,231600,,132999,,32625,,24.530259626012228,,1939910,92.0,502.5673575129534,92.0,8453,,1858,,1.542799780981931,,4.549515608180839,99.0,328790,,53969,,17514,,32.45196316403862,,2759507,95.8,503.65157875524733,96.5,4649,,0,,2.3117851815017403,,0.0,,120695,,0,,0,,0.0,,1445969,93.0,719.0298359025361,59.0,1031,,0,,0.6664511958629605,,0.0,,92845,,0,,0,,0.0,,383375,92.0,247.81835811247575,85.0
8,xbl/karma2870,xbl,246.82276965186895,26.0,1.5298199672667758,71.0,23368,92.0,15275,,3234516,92.0,6693,,24454,,1086,,556075,,118293,,21.272849885357193,,22,,1227,,2508,,3505,,4568,,2008,,229.0,,0.9994012488238816,80.0,138.33358994098023,,84678,,5491,,2613,,7192,,8,,1841,,9804,,431,,57,,48.9,,900,93.0,941,,0,,1841,,1818,,120,,0,,1402925,,5771210,,7736667,,4017015,,1709095,,44900,,723457,,1169469,,1242000,,390000,,390000,,320276,,390000,,4033,,11177,,9021,,2117,,99.69931701030927,,2370,,1812,,0.947242206235012,,1.3079470198675496,64.0,150160,,70436,,15295,,21.714748140155603,,510246,68.0,203.93525179856115,17.0,8870,,6492,,0.9725877192982456,,1.3662969808995686,69.0,547210,,331365,,60868,,18.36886816652332,,2481461,92.0,272.09002192982456,24.0,1247,,895,,0.9271375464684015,,1.393296089385475,67.0,80755,,47252,,9076,,19.207652586133918,,320276,67.0,238.12342007434944,24.0,10831,,6005,,1.0460691520185437,,1.8036636136552873,83.0,621265,,103502,,32734,,31.626442001120754,,2437133,95.2,235.38081900714698,41.0,18,,0,,0.5294117647058824,,0.0,,2090,,0,,0,,0.0,,11177,19.0,328.7352941176471,9.0,7,,0,,0.2916666666666667,,0.0,,1445,,0,,0,,0.0,,4033,60.0,168.04166666666666,74.0
9,psn/ah777ed,psn,446.36046116559834,86.0,1.7006508657742847,77.0,69242,97.7,40715,,7750982,97.4,7741,,70902,,1660,,1376047,,240494,,17.477164660800103,,25,,67,,6317,,7451,,10936,,1345,,206.0,,1.5683707445242248,96.5,175.56415773856713,,56895,,8473,,6332,,5012,,0,,1786,,22053,,906,,4666,,43.9,,883,92.0,1125,,3,,2011,,1946,,258,,0,,2648940,,19706368,,26403596,,9956441,,4514346,,5243221,,2490202,,2533592,,4211200,,390000,,390000,,390000,,390000,,812,,43456,,32518,,10655,,99.82361603387491,,14058,,9239,,1.1711096301232922,,1.5215932460222967,74.0,720250,,328101,,68752,,20.954523149883723,,4353139,95.0,362.64070309896704,66.0,47321,,26642,,1.8215797982908615,,1.7761804669319121,84.0,1558720,,965453,,150760,,15.615467557716428,,13014211,98.9,500.97047501732237,86.0,1824,,1116,,1.52,,1.6344086021505377,77.0,72040,,21483,,6911,,32.16962249220314,,490677,75.0,408.8975,77.0,5933,,3564,,1.2227947238252268,,1.664702581369248,80.0,291155,,57635,,13721,,23.80671466990544,,1740477,93.0,358.71331409727946,80.0,84,,0,,1.0,,0.0,,5055,,0,,0,,0.0,,43456,45.0,517.3333333333334,40.0,0,,0,,0.0,,0.0,,1720,,0,,0,,0.0,,812,37.0,29.0,15.0
