,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,psn/rogueprofessor,psn,558.7574672986597,97.0,3.07424326421998,96.0,138633,99.4,45095,,15184607,99.3,23314,,143826,,5193,,2992219,,616004,,20.586862124730843,,50,,1429,,12464,,17324,,25707,,5914,,629.0,,1.4900525586044562,95.7,163.20690248175495,,309282,,30175,,22915,,25003,,1776,,5786,,23917,,3690,,21789,,73.4,,4172,99.3,1492,,21,,5786,,5669,,471,,0,,5582365,,51986236,,66636836,,22059724,,11717897,,18504578,,8421213,,7475480,,6918000,,390000,,390000,,390000,,390000,,631654,,3297566,,3219595,,76174,,99.79495834815329,,50466,,16904,,1.6265188384310438,,2.985447231424515,97.2,1861675,,1070064,,241159,,22.536876298987725,,17871416,99.3,575.9956167209205,97.6,58640,,18181,,1.5241857926337952,,3.225345140531324,97.8,2308430,,1297280,,274631,,21.169755180069068,,22763704,99.6,591.6799833649573,95.8,10980,,3958,,1.3948170731707317,,2.7741283476503282,95.5,472320,,226673,,56739,,25.03121236318397,,3823897,96.7,485.7592733739837,90.0,9120,,4120,,1.1830328187832404,,2.2135922330097086,91.0,462570,,62187,,17932,,28.83560872851239,,3814039,97.3,494.7514593332468,96.1,8667,,0,,1.6399243140964996,,0.0,,317120,,0,,0,,0.0,,3297566,97.4,623.9481551561022,52.0,1314,,0,,0.49213483146067416,,0.0,,160250,,0,,0,,0.0,,631654,94.0,236.574531835206,84.0
1,psn/a_teamyt,psn,332.33997576661386,56.0,1.8540619257307305,82.0,106946,98.9,57682,,12589975,98.9,21668,,110781,,3835,,3988337,,519229,,13.018684228539366,,38,,1714,,10725,,14260,,22326,,7629,,446.0,,0.9967937366017336,79.0,117.34527914996738,,236443,,21589,,18629,,27186,,1165,,7030,,35267,,2016,,19162,,55.5,,4171,99.3,3236,,103,,7574,,7333,,382,,0,,6437440,,35656756,,48493704,,17325956,,9913250,,8490708,,6024179,,7115933,,6890400,,390000,,390000,,390000,,390000,,1554908,,1253142,,1072323,,176046,,99.81465819332595,,19234,,11316,,0.9383354473607182,,1.69971721456345,81.0,1229885,,553062,,100046,,18.089472789669152,,6121339,96.6,298.6310371743585,46.0,65897,,34461,,1.138923935774901,,1.9122196105742724,87.0,3471540,,2296739,,331311,,14.425278623300253,,21476688,99.5,371.19010007086194,53.0,7564,,3926,,1.046485888212507,,1.9266428935303108,85.0,433685,,247647,,39236,,15.843519202736154,,2396868,94.0,331.6087437742114,55.0,7653,,5451,,0.6984576070092179,,1.4039625756741883,70.0,657465,,96708,,21023,,21.738635893617904,,3002024,96.3,273.9822944236561,55.0,3023,,0,,1.05588543485854,,0.0,,171810,,0,,0,,0.0,,1253142,92.0,437.7024100593783,27.0,3991,,0,,0.5062151192288179,,0.0,,473055,,0,,0,,0.0,,1554908,97.4,197.2232369355657,79.0
2,xbl/golia2678,xbl,250.1102184026336,27.0,0.8035090602785881,27.0,58665,97.1,73011,,8233051,97.7,20113,,61387,,2722,,4268196,,311502,,7.298212172074573,,43,,2164,,5683,,7675,,11826,,11720,,529.0,,0.3530611876433098,14.0,49.548636563333154,,259067,,17141,,16896,,64805,,7537,,7179,,51728,,1109,,27603,,45.3,,4182,99.4,5004,,43,,9308,,8893,,423,,0,,9969715,,41558564,,56388556,,15251957,,11354729,,14991455,,6161547,,8490374,,13365800,,390000,,390000,,390000,,390000,,36977,,1784051,,1074100,,688943,,99.93762555661402,,11749,,17175,,0.33336170695721257,,0.6840756914119359,22.0,2114695,,823980,,67393,,8.178960654384815,,8995312,97.9,255.2295993644308,31.0,13422,,20393,,0.358666025332692,,0.6581670180944442,23.0,2245325,,1150797,,84493,,7.342128976700496,,11121921,98.6,297.2027417027417,31.0,19580,,21487,,0.3884843554691375,,0.9112486619816633,37.0,3024115,,1698931,,112543,,6.6243420127127,,13257777,99.6,263.04591178746455,32.0,13421,,13112,,0.32219421438002643,,1.0235661989017695,49.0,2499345,,449815,,44096,,9.803141291419806,,7745439,99.1,185.94259992797984,23.0,2278,,0,,2.385340314136126,,0.0,,57340,,0,,0,,0.0,,1784051,94.0,1868.1162303664921,83.0,32,,0,,0.06652806652806653,,0.0,,28895,,0,,0,,0.0,,36977,80.0,76.87525987525987,45.0
3,origin/stormeaglee,origin,631.0847008937461,98.7,4.191455355770708,98.2,136369,99.4,32535,,15438444,99.3,29625,,141692,,5323,,3220047,,550094,,17.08341524207566,,112,,1940,,12196,,18457,,30260,,12429,,428.0,,1.5973691300324466,96.7,180.8394419650701,,190400,,12914,,14275,,47474,,4323,,2291,,29916,,3209,,24864,,87.7,,4178,99.4,577,,7,,4768,,4728,,329,,0,,5122280,,53876332,,38500572,,23808500,,12369005,,17897918,,10766669,,7278754,,2954600,,390000,,390000,,390000,,390000,,1096860,,9675487,,9424866,,244722,,99.61982534445953,,37387,,10767,,1.5489497452044578,,3.4723692764929877,98.4,1448235,,714914,,161814,,22.634051088662414,,15441995,99.1,639.7644694866802,98.9,23311,,6440,,1.7230393968512085,,3.61972049689441,98.5,811760,,561788,,111550,,19.85624470440807,,9447145,98.3,698.2884913888684,98.7,24897,,6409,,1.7916666666666667,,3.8846933999063817,98.4,833795,,527046,,122581,,23.258121681978423,,9461811,99.2,680.9017702936096,98.5,24080,,6937,,1.4817549689249891,,3.4712411705348134,97.8,975100,,200792,,55172,,27.47719032630782,,9880504,99.4,607.9936003938219,98.6,25763,,0,,1.8207067137809188,,0.0,,849030,,0,,0,,0.0,,9675487,99.5,683.78,57.0,3019,,0,,0.8863769817968291,,0.0,,204360,,0,,0,,0.0,,1096860,96.5,322.0375807398708,90.0
4,xbl/jx2u,xbl,629.2382120239876,98.7,2.8023477109057415,94.0,184061,99.7,65681,,20830227,99.7,28860,,189726,,5665,,3704495,,731809,,19.754622424918917,,68,,6376,,14626,,20015,,41738,,8334,,1282.0,,1.5459256521812166,96.3,174.95277250508138,,370946,,31480,,22984,,41062,,6755,,5972,,34597,,4523,,34318,,66.8,,4181,99.4,2079,,1,,6279,,6142,,500,,0,,7143750,,74918360,,74613750,,31396508,,17971230,,26037108,,11533671,,11000361,,8897000,,390000,,390000,,390000,,390000,,3412175,,3805820,,3330459,,465276,,100.0,,35975,,13431,,1.5488440177379774,,2.678504951232224,95.9,1393625,,706042,,168907,,23.92308106316621,,14714581,99.0,633.511904249365,98.8,68451,,22024,,1.884456557647836,,3.108018525245187,97.5,2179445,,1562366,,319542,,20.452442001426043,,26681140,99.7,734.5319898689571,99.0,16080,,6116,,1.4764484436690846,,2.6291693917593197,94.0,653510,,295174,,81529,,27.62065764599863,,6466094,98.5,593.7098521715178,97.2,46436,,20172,,1.2714180105686828,,2.302002776125322,92.0,2191395,,374597,,107865,,28.794944967525097,,21126958,99.9,578.4562604386277,98.2,8453,,0,,2.1679917927673764,,0.0,,233985,,0,,0,,0.0,,3805820,97.8,976.1015645037189,69.0,10468,,0,,1.2772083943387018,,0.0,,491790,,0,,0,,0.0,,3412175,98.8,416.3219863347975,94.0
5,origin/c2top,origin,226.71325205930808,20.0,0.3677136389360498,4.0,28589,93.0,77748,,4420507,94.0,13731,,30103,,1514,,3247418,,209960,,6.465444239084713,,15,,33,,3949,,5631,,4037,,9832,,284.0,,0.18839538714991763,3.0,29.130194398682043,,322019,,10773,,10864,,65435,,6269,,4997,,59014,,388,,25607,,58.2,,4175,99.3,2972,,24,,7177,,6995,,348,,0,,9105040,,34403736,,42530544,,6910079,,8715084,,18814506,,4755811,,7561554,,10576800,,390000,,390000,,390000,,390000,,72491,,4483127,,3450439,,1009860,,99.74915039577836,,7910,,22777,,0.18308913732842627,,0.34728015102954735,4.0,2592225,,948682,,60840,,6.4131078696549535,,9479493,98.1,219.4174710089577,21.0,7316,,20139,,0.1929986546020524,,0.3632752371021401,6.0,2274470,,918084,,51360,,5.594259348817755,,9595487,98.3,253.1323238452001,19.0,8367,,20054,,0.22629415264780656,,0.4172234965592899,7.0,2218490,,862632,,73973,,8.575267321407043,,8629522,99.1,233.39433115162007,23.0,4331,,13852,,0.1381851828217727,,0.3126624314178458,5.0,1880565,,475475,,20423,,4.2952836637047165,,5967562,98.6,190.40144215429774,25.0,3601,,0,,1.5541648683642642,,0.0,,139055,,0,,0,,0.0,,4483127,98.2,1934.884333189469,83.0,15,,0,,5.0,,0.0,,235,,0,,0,,0.0,,72491,84.0,24163.666666666668,99.9
6,psn/ooo_yuki-_q,psn,425.527533632287,82.0,1.7915740632432644,80.0,91897,98.6,51294,,10985727,98.6,21251,,95825,,3928,,2753106,,493731,,17.933599360140875,,25,,272,,9414,,13495,,15864,,8884,,186.0,,1.0302354260089686,82.0,123.15837443946188,,97768,,12427,,17098,,22866,,4743,,3750,,35403,,1365,,19172,,70.9,,4170,99.3,1703,,6,,5881,,5567,,318,,0,,5352005,,37957056,,36159056,,14634129,,7982502,,15425351,,6040067,,6116303,,4232400,,390000,,390000,,390000,,390000,,3634,,342113,,247106,,92419,,99.50892604059167,,51576,,27674,,1.0688883362347674,,1.8636987786369879,85.0,2895165,,1396297,,277821,,19.896984667302156,,20592140,99.5,426.76241399320236,82.0,20716,,12451,,1.0552159739201303,,1.6638021042486548,81.0,1177965,,697633,,113811,,16.313878500586984,,8759540,98.1,446.1868378158109,75.0,12919,,7013,,0.9527988789733756,,1.8421502923142734,83.0,813575,,535742,,76995,,14.371656506303406,,5359696,98.0,395.2869680654916,74.0,6667,,3734,,0.8632655703742069,,1.7854847348687735,83.0,463425,,121109,,24735,,20.42375050574276,,3135120,96.5,405.94587595493977,88.0,344,,0,,11.096774193548388,,0.0,,1875,,0,,0,,0.0,,342113,80.0,11035.90322580645,97.6,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,3634,59.0,3634.0,99.8
7,origin/panglu96,origin,272.1359738032122,35.0,1.3696792583898245,63.0,114360,99.1,83494,,14623597,99.2,26097,,118468,,4107,,2970722,,773153,,26.025760740991583,,30,,695,,8412,,12383,,20109,,10078,,486.0,,0.6858664491597596,52.0,87.70404466888172,,233147,,13457,,13086,,25143,,6945,,8457,,44548,,1979,,20249,,49.5,,4182,99.4,4275,,0,,8457,,8162,,442,,0,,10004335,,45375408,,60892480,,20989940,,10723692,,13811922,,6557794,,6524316,,9024000,,390000,,390000,,390000,,390000,,3701,,2817672,,2539361,,272099,,99.69503305159323,,67123,,51574,,0.7444215242658149,,1.3014891224260285,64.0,5410095,,1893046,,378948,,20.017897082268473,,25927468,99.7,287.5462248247715,42.0,14196,,10161,,0.8853685917425471,,1.397106583997638,71.0,962075,,320691,,228731,,71.3244213276955,,5592543,96.7,348.7927529000873,46.0,12511,,9185,,0.6485743908761016,,1.3621121393576483,66.0,1157435,,468483,,82380,,17.584416083401106,,5087299,97.8,263.7272680145153,32.0,15091,,11040,,0.43484900875979715,,1.3669384057971015,68.0,2082270,,184290,,44515,,24.154864615551578,,6677710,98.9,192.41902950668512,25.0,6215,,0,,0.9519068770102619,,0.0,,391755,,0,,0,,0.0,,2817672,96.8,431.5625670087303,26.0,1,,0,,0.09090909090909091,,0.0,,705,,0,,0,,0.0,,3701,59.0,336.45454545454544,91.0
8,origin/chillkroete-1980,origin,366.60117878192534,67.0,1.311730660643704,60.0,92923,98.6,70840,,11055450,98.6,13291,,95116,,2193,,5387821,,361493,,6.709447103012517,,51,,6990,,3803,,5171,,5852,,5207,,584.0,,0.6473756078529728,47.0,77.0210675918572,,86005,,11845,,6223,,11430,,6341,,5591,,27792,,1899,,29570,,56.1,,4169,99.3,3226,,39,,7438,,7144,,417,,0,,8612280,,52621200,,54849440,,24722592,,9782107,,18407410,,8030929,,7011451,,6096600,,390000,,390000,,390000,,390000,,11070649,,14711382,,12189483,,2471548,,99.7974736516514,,9427,,12715,,0.6038690666837486,,0.7414077860794337,26.0,936675,,305669,,42498,,13.903274457010689,,6509147,96.8,416.95900326692714,80.0,8484,,11491,,0.5007968833008677,,0.7383169436950657,29.0,1016490,,293729,,35526,,12.094822097920192,,6642837,97.3,392.11599079157077,60.0,4215,,5332,,0.5100435624394967,,0.790510127531883,29.0,495895,,284218,,22044,,7.756018267667776,,3249494,95.9,393.21079380445303,73.0,15246,,22363,,0.3674000530158807,,0.6817511067388097,25.0,2489860,,376203,,41217,,10.956052982033636,,11554674,99.6,278.4460081451671,57.0,27011,,0,,0.8935163744624545,,0.0,,1813810,,0,,0,,0.0,,14711382,99.7,486.6484287131988,35.0,27221,,0,,0.8783234383066598,,0.0,,1859550,,0,,0,,0.0,,11070649,99.7,357.2098928755808,92.0
9,origin/falke109,origin,286.78400871338005,40.0,0.9076637888569132,34.0,70019,97.8,77142,,9132584,98.0,17679,,72559,,2540,,3547643,,339267,,9.563166305065081,,36,,367,,5279,,7277,,11236,,6831,,706.0,,0.4888639092914793,28.0,63.7625603932192,,124721,,21249,,12421,,19032,,2798,,5865,,30166,,1349,,16344,,58.4,,4205,99.4,2984,,7,,7196,,7028,,388,,0,,8593720,,41075500,,49777036,,17266480,,8422506,,15475195,,6025810,,5150341,,8171000,,390000,,390000,,390000,,390000,,2868226,,6068839,,5359538,,695068,,99.65621962511574,,28472,,38847,,0.4728782594253446,,0.7329266095193966,25.0,3612620,,1111806,,148182,,13.328044640881592,,17805476,99.3,295.72290317223053,45.0,8263,,15515,,0.38090628313280783,,0.5325813728649694,15.0,1301625,,475628,,53910,,11.3344882975771,,7629522,97.7,351.70432858525794,47.0,4210,,5640,,0.42049540551338394,,0.7464539007092199,26.0,600775,,284795,,23808,,8.359697326146879,,2798458,95.1,279.51038753495806,37.0,9818,,7394,,0.4505529805883163,,1.327833378414931,66.0,1307505,,108878,,23859,,21.913517882400484,,4854001,98.1,222.75255839566793,36.0,11829,,0,,0.7447585468740162,,0.0,,953020,,0,,0,,0.0,,6068839,98.8,382.0965182899956,17.0,8172,,0,,0.599295981226166,,0.0,,818175,,0,,0,,0.0,,2868226,98.5,210.3421824581989,80.0
