,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/pathallb,origin,208.4473595882748,16.0,0.4553490708186841,7.0,4533,72.0,9955,,642081,74.0,1630,,4783,,250,,462849,,27418,,5.923746189361974,,16,,49,,498,,726,,732,,924,,196.0,,0.25358021928843144,6.0,35.91860595211457,,3510,,3130,,3316,,2641,,671,,158,,4356,,87,,2376,,42.1,,403,86.0,554,,1,,962,,956,,69,,0,,1072605,,3726205,,2674116,,1003852,,1170093,,1551860,,766312,,882478,,253800,,390000,,390000,,390000,,288628,,93250,,429196,,335676,,91308,,96.88826086956522,,516,,1133,,0.24145999064108564,,0.4554280670785525,9.0,128275,,31068,,2982,,9.598300502124372,,392122,62.0,183.4918109499298,12.0,738,,3552,,0.13155080213903744,,0.20777027027027026,1.0,336625,,80280,,4665,,5.8109118086696565,,1083528,85.0,193.14224598930483,9.0,2392,,3656,,0.3463654792933681,,0.6542669584245077,20.0,414365,,131829,,15471,,11.735657556379856,,1579378,91.0,228.69649580075296,22.0,314,,1059,,0.1841642228739003,,0.29650613786591123,5.0,102320,,11722,,1117,,9.529090598873912,,288628,69.0,169.283284457478,18.0,685,,0,,0.8989501312335958,,0.0,,45775,,0,,0,,0.0,,429196,82.0,563.2493438320209,46.0,155,,0,,0.20557029177718833,,0.0,,45245,,0,,0,,0.0,,93250,85.0,123.6737400530504,63.0
1,origin/thet0psnake,origin,377.84250529854563,70.0,2.318403771678734,90.0,13769,87.0,5939,,1679426,87.0,3426,,14368,,599,,308715,,59262,,19.19634614450221,,38,,116,,1274,,1892,,3161,,1638,,216.0,,1.0062851713805452,80.0,122.73814222027333,,11142,,1023,,1461,,1998,,401,,687,,3711,,277,,2331,,59.0,,403,86.0,280,,0,,687,,675,,115,,0,,821015,,5170019,,7034262,,2468906,,1093483,,1607630,,698134,,651913,,1171000,,390000,,294332,,241052,,103092,,1034,,620975,,597190,,23281,,99.29788255223038,,11557,,4880,,1.0613463127927265,,2.368237704918033,93.0,653350,,251108,,50224,,20.000955764053714,,4209844,94.0,386.6143814859032,73.0,554,,399,,0.6925,,1.3884711779448622,70.0,48020,,21899,,2767,,12.63528014977853,,294332,63.0,367.915,52.0,527,,362,,0.757183908045977,,1.4558011049723756,70.0,41815,,17565,,3333,,18.97523484201537,,241052,62.0,346.3390804597701,59.0,282,,150,,0.6573426573426573,,1.88,85.0,25745,,2716,,579,,21.318114874815905,,103092,51.0,240.30769230769232,43.0,1799,,0,,2.1115023474178405,,0.0,,51155,,0,,0,,0.0,,620975,86.0,728.843896713615,60.0,1,,0,,0.06666666666666667,,0.0,,930,,0,,0,,0.0,,1034,41.0,68.93333333333334,40.0
2,origin/picioro,origin,185.66392525824068,11.0,0.48760899495181276,8.0,4250,71.0,8716,,653589,74.0,1444,,4425,,175,,99542,,14343,,14.408993188804725,,9,,1,,379,,611,,1726,,685,,339.0,,0.2796236594512797,8.0,43.002105401671166,,60,,272,,972,,217,,0,,891,,4779,,65,,2247,,40.7,,403,86.0,585,,3,,991,,928,,86,,0,,911970,,2821906,,4468752,,924321,,529915,,1367370,,485046,,537200,,1161800,,390000,,21595,,9011,,390000,,550,,107282,,73064,,33403,,98.32237623762377,,564,,1540,,0.26528692380056446,,0.36623376623376624,5.0,127605,,31670,,3898,,12.30817808651721,,451585,65.0,212.41063029162746,19.0,27,,65,,0.2621359223300971,,0.4153846153846154,8.0,6185,,2337,,212,,9.071459135643988,,21595,21.0,209.6601941747573,11.0,6,,28,,0.17142857142857143,,0.21428571428571427,1.0,2110,,370,,44,,11.891891891891893,,9011,18.0,257.45714285714286,30.0,3649,,7037,,0.28243034055727556,,0.5185448344464971,15.0,775245,,64897,,10163,,15.66020000924542,,2311283,94.0,178.8918730650155,21.0,82,,0,,7.454545454545454,,0.0,,700,,0,,0,,0.0,,107282,62.0,9752.90909090909,97.1,0,,0,,0.0,,0.0,,125,,0,,0,,0.0,,550,31.0,275.0,87.0
3,origin/sg_whitegun,origin,400.8030888030888,77.0,1.74442875560194,78.0,28415,93.0,16289,,3519330,93.0,5790,,29361,,946,,770966,,116999,,15.17563679850992,,68,,359,,3045,,4214,,3552,,2841,,632.0,,1.219004719004719,90.0,150.97940797940797,,93785,,3281,,4999,,22608,,1839,,721,,6829,,414,,4603,,56.1,,403,86.0,316,,0,,721,,699,,164,,0,,1398610,,9342720,,12974349,,4933856,,2966714,,1442150,,1233605,,1694314,,2407000,,390000,,390000,,390000,,390000,,789626,,775776,,757094,,18172,,99.79308912604557,,4698,,3123,,1.1854655563966692,,1.5043227665706052,74.0,237780,,108749,,22907,,21.064101738866565,,1527572,86.0,385.45849104213977,73.0,7446,,5213,,1.43772929136899,,1.428352196431997,72.0,310790,,222371,,32280,,14.516281349636417,,2433644,92.0,469.9061594902491,80.0,8811,,4857,,1.3890903358032476,,1.81408276714021,83.0,380590,,244383,,37449,,15.323897325100354,,2716315,95.0,428.23821535551,81.0,3129,,2396,,0.908009286128845,,1.3059265442404007,65.0,206790,,29837,,5261,,17.632469752320944,,1147548,89.0,333.0087057457922,74.0,2167,,0,,1.0922379032258065,,0.0,,119075,,0,,0,,0.0,,775776,88.0,391.01612903225805,19.0,2443,,0,,1.0208942749686585,,0.0,,143585,,0,,0,,0.0,,789626,95.4,329.9732553280401,91.0
4,origin/l0renzetti,origin,405.02229983879636,78.0,1.8235522736105714,81.0,9384,83.0,5146,,1147992,83.0,2526,,9838,,454,,268264,,46049,,17.165553335520233,,36,,32,,1053,,1525,,1433,,833,,167.0,,0.8404083825900054,68.0,102.8113917248791,,36316,,2160,,1592,,3624,,137,,120,,4137,,152,,2835,,65.0,,403,86.0,215,,2,,620,,607,,96,,0,,669975,,4522479,,5576309,,1573385,,1064994,,1883850,,837630,,827453,,216200,,390000,,390000,,272477,,243466,,1901,,603869,,576647,,26670,,99.66593386952636,,3945,,2315,,0.8887136742509574,,1.7041036717062634,81.0,266380,,87291,,18156,,20.799395126645358,,1738200,88.0,391.57467898175264,74.0,3170,,2035,,0.8464619492656876,,1.5577395577395576,77.0,224700,,94659,,17785,,18.788493434327428,,1709051,89.0,456.3554072096128,77.0,542,,305,,0.802962962962963,,1.777049180327869,82.0,40520,,15931,,3265,,20.49463310526646,,272477,64.0,403.66962962962964,76.0,380,,261,,0.5828220858895705,,1.4559386973180077,72.0,39130,,5829,,1472,,25.253045119231427,,243466,66.0,373.4141104294479,83.0,1428,,0,,0.8798521256931608,,0.0,,97405,,0,,0,,0.0,,603869,86.0,372.06962415280344,15.0,4,,0,,0.13333333333333333,,0.0,,1840,,0,,0,,0.0,,1901,50.0,63.36666666666667,37.0
5,origin/yuban12314,origin,300.3595095313076,45.0,1.9041372351160444,83.0,24531,92.0,12883,,3277010,92.0,5500,,25356,,823,,804209,,98935,,12.302150311672712,,74,,334,,1869,,2806,,4922,,4733,,784.0,,0.8218365774397802,66.0,109.78625749606351,,29121,,2732,,2393,,12537,,903,,863,,8405,,450,,4646,,49.5,,406,86.0,412,,3,,863,,842,,166,,0,,1790975,,8965431,,13260147,,5315550,,2374141,,1275740,,1015663,,1576874,,3298000,,390000,,390000,,390000,,390000,,783916,,1679919,,1618967,,59231,,99.81480268729182,,4527,,3403,,0.7063504446871587,,1.330296796943873,65.0,384545,,120865,,19741,,16.333098912009266,,1631405,87.0,254.54907161803715,31.0,2524,,2014,,0.8069053708439897,,1.253227408142999,64.0,187735,,96474,,12312,,12.761987685801357,,1120847,85.0,358.3270460358056,49.0,4802,,2730,,0.8963972372596603,,1.758974358974359,81.0,321455,,260633,,29112,,11.169729082656456,,1815301,92.0,338.86522307261527,57.0,5649,,3312,,0.7008684863523573,,1.7056159420289856,81.0,483610,,80448,,14310,,17.78788782816229,,2187025,94.0,271.34305210918114,54.0,5328,,0,,1.3731958762886598,,0.0,,232840,,0,,0,,0.0,,1679919,94.0,432.9688144329897,26.0,2620,,0,,0.8695652173913043,,0.0,,180790,,0,,0,,0.0,,783916,95.4,260.17789578493193,86.0
6,xbl/kargew,xbl,364.1458249177679,66.0,1.1520367796428954,50.0,10775,85.0,9353,,1445067,85.0,2843,,11215,,440,,373648,,56537,,15.131085941849012,,15,,140,,973,,1336,,2408,,1225,,266.0,,0.6217900629003404,44.0,83.39009752438109,,26985,,2399,,1853,,5221,,288,,731,,4897,,190,,2450,,50.8,,403,86.0,387,,4,,794,,771,,128,,0,,1039785,,6310283,,8811062,,1983169,,1408239,,2918875,,801179,,859451,,1699600,,390000,,390000,,390000,,390000,,5001,,176253,,103664,,71142,,99.22367117117116,,4077,,3429,,0.658642972536349,,1.188976377952756,57.0,371400,,118298,,21898,,18.510879304806505,,2230579,90.0,360.35201938610663,66.0,2253,,2064,,0.6077690855138926,,1.0915697674418605,54.0,222470,,106620,,13141,,12.32507972237854,,1485480,88.0,400.7229565686539,63.0,1849,,1542,,0.6692001447701773,,1.1990920881971465,57.0,165790,,78035,,13086,,16.769398346895624,,1031189,86.0,373.2135360115816,68.0,2468,,2147,,0.5635989952043846,,1.1495109455053563,57.0,262755,,42161,,7722,,18.31550485045421,,1476044,91.0,337.07330440739895,75.0,207,,0,,1.4892086330935252,,0.0,,8360,,0,,0,,0.0,,176253,70.0,1268.0071942446043,76.0,6,,0,,0.04,,0.0,,9010,,0,,0,,0.0,,5001,62.0,33.34,18.0
7,origin/krauziak_irl,origin,175.4861923996373,9.0,0.6720997123681688,18.0,6309,78.0,9387,,965687,81.0,2538,,6713,,404,,303835,,47624,,15.674296904569914,,10,,0,,892,,1268,,1460,,1009,,209.0,,0.5200725414228011,32.0,79.60489654603907,,105869,,3487,,1656,,5775,,0,,993,,5082,,98,,85,,40.1,,403,86.0,597,,4,,1004,,968,,80,,0,,727865,,2128823,,3878529,,1209506,,845817,,73500,,297306,,473317,,1452400,,4759,,390000,,2255,,194657,,276,,5258,,4608,,638,,99.06842911877395,,18,,44,,0.36,,0.4090909090909091,7.0,3000,,836,,109,,13.038277511961722,,4759,8.0,95.18,2.0,5670,,8383,,0.5302038526276417,,0.6763688417034475,25.0,641640,,296422,,45709,,15.42024546086323,,1926041,90.0,180.10482513559006,7.0,9,,10,,0.75,,0.9,36.0,775,,360,,59,,16.38888888888889,,2255,8.0,187.91666666666666,13.0,611,,896,,0.44468704512372637,,0.6819196428571429,25.0,82450,,6201,,1732,,27.9309788743751,,194657,62.0,141.67176128093158,11.0,2,,0,,2.0,,0.0,,0,,0,,0,,0.0,,5258,9.0,5258.0,94.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,276,21.0,276.0,87.0
8,origin/fiee1372,origin,378.5392240279078,71.0,1.6618003315058014,76.0,26067,92.0,15686,,3164851,92.0,6194,,27071,,1004,,905279,,122926,,13.57879725476897,,41,,1078,,3003,,4474,,4498,,3072,,423.0,,1.108950906151621,85.0,134.6401344337616,,143925,,4421,,4561,,16432,,1057,,782,,6530,,444,,3421,,52.4,,404,86.0,367,,0,,782,,747,,159,,0,,1410400,,8897943,,12396747,,4242629,,2876658,,1778656,,1109804,,1469705,,2389000,,390000,,390000,,390000,,390000,,59481,,149427,,120157,,28444,,99.93347037484885,,5480,,3403,,0.8842988542843311,,1.6103438142815163,78.0,371855,,189081,,27267,,14.420803782505912,,1916914,89.0,309.3293529126997,49.0,15655,,8986,,1.4680232558139534,,1.7421544624972178,83.0,639840,,464667,,73126,,15.737291436663245,,4829529,96.1,452.88156414103526,77.0,2676,,1615,,0.9820183486238532,,1.6569659442724458,78.0,163535,,179360,,15276,,8.516949152542374,,1000168,86.0,367.034128440367,66.0,1895,,1460,,0.5837954405422058,,1.297945205479452,65.0,194780,,40261,,5299,,13.16162042671568,,1000880,88.0,308.34257547751076,67.0,395,,0,,2.101063829787234,,0.0,,11315,,0,,0,,0.0,,149427,68.0,794.8244680851063,63.0,226,,0,,0.4669421487603306,,0.0,,29075,,0,,0,,0.0,,59481,83.0,122.89462809917356,63.0
9,origin/ddoaao,origin,261.69005455308434,31.0,0.7300364815565464,22.0,7204,80.0,9868,,907585,80.0,1927,,7497,,293,,337259,,38902,,11.534755188149168,,25,,162,,608,,912,,1196,,954,,286.0,,0.604616030214016,42.0,76.17163239613932,,12094,,1104,,1651,,4447,,895,,788,,3368,,120,,551,,52.0,,407,86.0,369,,6,,788,,779,,98,,0,,714945,,3118037,,5717154,,1353960,,737611,,1025616,,443117,,435047,,2156000,,390000,,390000,,390000,,390000,,175,,208972,,167855,,39901,,98.48671834625323,,2993,,4389,,0.6094481775605783,,0.6819321029847346,22.0,294690,,145282,,17014,,11.711017194146557,,1323435,84.0,269.48381185094684,36.0,997,,1333,,0.6204107031736155,,0.7479369842460615,30.0,96425,,61945,,6266,,10.115424973767052,,442377,70.0,275.281269446173,25.0,1882,,2438,,0.6158376963350786,,0.7719442165709598,27.0,183395,,103222,,11354,,10.999593109995931,,840758,84.0,275.1171465968586,36.0,1071,,1586,,0.519650655021834,,0.6752837326607818,25.0,123680,,20734,,3359,,16.200443715636155,,398168,74.0,193.1916545366327,26.0,428,,0,,1.5451263537906137,,0.0,,16665,,0,,0,,0.0,,208972,73.0,754.4115523465704,61.0,0,,0,,0.0,,0.0,,90,,0,,0,,0.0,,175,16.0,175.0,75.0
