,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,psn/dead_cherry_envy,psn,345.26951103490813,60.0,1.3981652284798138,65.0,112934,99.0,80773,,13285652,99.0,23042,,117006,,4072,,2109660,,434706,,20.605500412388725,,36,,9919,,10624,,15531,,28521,,9667,,273.0,,1.1806881266270086,88.0,138.89715737420414,,58006,,10748,,24080,,16385,,63,,4179,,37173,,1861,,8227,,60.5,,4217,99.4,2745,,14,,7016,,6681,,260,,0,,5739060,,33025374,,26615092,,18236072,,7369494,,7505661,,5097751,,5340381,,4474000,,390000,,390000,,390000,,390000,,51171,,1800308,,1738162,,60855,,99.68012584034007,,24875,,16501,,1.3474351335247279,,1.5074843948851584,74.0,1107680,,526378,,121193,,23.023948569279113,,6547282,96.8,354.6547857645848,64.0,15051,,10870,,1.279955778552598,,1.3846366145354185,70.0,705580,,379075,,68690,,18.120424718063706,,4160779,95.4,353.8378263457777,48.0,29166,,18573,,1.4042368801155514,,1.570344047811339,75.0,1246250,,846644,,154449,,18.242496255805275,,7437193,98.8,358.0738083774675,63.0,39975,,32952,,0.99812734082397,,1.2131281864530226,60.0,2403020,,224455,,73971,,32.95582633490009,,13145760,99.7,328.2337078651685,72.0,3759,,0,,0.8859297666745227,,0.0,,254615,,0,,0,,0.0,,1800308,94.0,424.3007306151308,24.0,136,,0,,0.3726027397260274,,0.0,,21915,,0,,0,,0.0,,51171,82.0,140.19452054794522,68.0
1,psn/lack-of-common,psn,292.69652755261166,42.0,1.0073838415322278,41.0,93728,98.6,93041,,12904516,98.9,24867,,97545,,3816,,5057146,,556400,,11.002253049447257,,41,,173,,8501,,12199,,15684,,17557,,393.0,,0.48238557701710233,27.0,66.41507763727412,,294103,,19168,,13579,,114215,,14024,,6761,,57642,,1001,,37823,,46.4,,4217,99.4,4861,,13,,9090,,8969,,457,,0,,11658075,,56871228,,63463516,,18577908,,18188450,,20491430,,7350558,,10320883,,12098800,,390000,,390000,,390000,,390000,,16482,,5953838,,5355174,,585110,,99.94608627864767,,21109,,22746,,0.49629699292314206,,0.9280313022069815,39.0,2551990,,791416,,126464,,15.979459601524356,,12131256,98.7,285.21985282016317,41.0,10631,,15843,,0.3796514534676095,,0.6710219024174714,25.0,1680120,,744457,,72601,,9.75220865677937,,9002092,98.2,321.48032283408327,38.0,36296,,35172,,0.5108299438447356,,1.0319572387126124,46.0,4263185,,2755446,,262941,,9.542593104709727,,22230564,99.8,312.87298214009263,48.0,18723,,16953,,0.4616238072930792,,1.1044062997699522,54.0,2433575,,419934,,64637,,15.392180676010991,,10248749,99.5,252.68741832885425,48.0,11550,,0,,0.9558093346573983,,0.0,,725055,,0,,0,,0.0,,5953838,98.8,492.70423700761336,36.0,4,,0,,0.057971014492753624,,0.0,,4150,,0,,0,,0.0,,16482,74.0,238.8695652173913,84.0
2,psn/nori_rolls,psn,376.01425867261645,70.0,1.875067222773283,82.0,156900,99.5,83677,,19355512,99.6,31880,,162848,,5948,,3356687,,666835,,19.86586774399877,,107,,755,,12813,,17985,,16180,,7952,,378.0,,1.0206139295262504,81.0,125.9050679433556,,318378,,18633,,17598,,65341,,5417,,5302,,54545,,2540,,25097,,55.8,,4215,99.4,3329,,4,,7548,,7421,,444,,0,,9223885,,57805048,,61406056,,27075944,,13625048,,17318262,,9145762,,8299806,,6884800,,390000,,390000,,390000,,390000,,1701960,,14959301,,14261357,,677480,,99.7357523094102,,26334,,21730,,0.8513513513513513,,1.211872986654395,59.0,1855940,,647654,,131532,,20.308992147041476,,10454804,98.3,337.99314625630416,59.0,31328,,24383,,0.9284571157607729,,1.2848295943895336,65.0,2024525,,1086158,,177632,,16.35415841894089,,14225147,99.1,421.58576847845416,69.0,38592,,25839,,1.0519830993594113,,1.4935562521769419,72.0,2201120,,648874,,193991,,29.89655927036682,,14198600,99.6,387.04102494207444,72.0,12344,,7640,,0.8186762170049078,,1.6157068062827225,78.0,904690,,129854,,32881,,25.321514932154578,,4177613,97.6,277.0667860458947,56.0,47399,,0,,1.5368827210531435,,0.0,,1850500,,0,,0,,0.0,,14959301,99.7,485.04591290814176,35.0,5393,,0,,0.8359944194698496,,0.0,,387110,,0,,0,,0.0,,1701960,97.6,263.8288637420555,86.0
3,origin/bjarvslinksky,origin,391.51666788028837,74.0,1.6431302033187971,75.0,116051,99.1,70628,,13911425,99.1,17125,,119772,,3721,,2470791,,488796,,19.782976382866863,,23,,1689,,11335,,13184,,16116,,6458,,423.0,,0.8450520643704944,68.0,101.29924270006553,,94002,,18670,,19982,,16676,,2269,,5682,,49054,,2704,,29645,,64.0,,4215,99.4,2258,,109,,6582,,6529,,448,,0,,8239815,,53766984,,62320784,,19407786,,12256046,,22272816,,9886762,,9642547,,6530800,,390000,,390000,,390000,,390000,,3669,,866249,,420236,,436754,,99.63553867982974,,62940,,38390,,0.7992786935209407,,1.6394894503777024,79.0,4724780,,1658553,,306137,,18.458077613437737,,29094846,99.8,369.47712899702844,68.0,22029,,12878,,0.9949415112235219,,1.7105917067867682,82.0,1328505,,388442,,79508,,20.468435442099462,,10102390,98.4,456.2752359875344,77.0,10144,,6447,,0.8197171717171717,,1.5734450131844269,75.0,742530,,244853,,52773,,21.552931759055433,,4868035,97.6,393.3765656565657,73.0,20773,,12523,,0.866444212721585,,1.6587878303920787,79.0,1438540,,176389,,49091,,27.831100578834285,,8892693,99.3,370.91524504692387,82.0,1039,,0,,14.430555555555555,,0.0,,4360,,0,,0,,0.0,,866249,89.0,12031.236111111111,97.8,0,,0,,0.0,,0.0,,1100,,0,,0,,0.0,,3669,59.0,203.83333333333334,80.0
4,xbl/mexic4nde4th,xbl,325.0506365834005,53.0,2.729005250132988,94.0,117994,99.1,43237,,13493161,99.0,22771,,121936,,3942,,9284344,,464041,,4.998102181478843,,118,,1438,,7981,,11029,,13741,,11080,,798.0,,0.760638195004029,60.0,86.98250443190975,,174005,,18880,,9551,,32665,,10857,,6158,,32792,,2711,,18247,,55.1,,4215,99.4,3370,,59,,7642,,7323,,442,,0,,9307535,,50423480,,61047152,,28475936,,12848727,,9354266,,7871598,,6812918,,5093400,,390000,,390000,,390000,,390000,,18974592,,7777850,,7563016,,209018,,99.94826678673024,,16772,,11622,,0.6532933432010283,,1.4431251075546379,71.0,1540405,,456751,,72819,,15.942822237937083,,7400345,97.3,288.2540022591828,42.0,15475,,11694,,0.6787280701754386,,1.323328202497007,67.0,1368005,,612640,,75870,,12.384108122225124,,8154360,97.9,357.64736842105265,49.0,9016,,6371,,0.6338582677165354,,1.4151624548736461,68.0,853480,,461233,,52061,,11.287353680244042,,4178717,97.1,293.779316647919,42.0,10477,,5487,,0.5334249783615905,,1.9094222708219428,86.0,1178460,,161585,,26543,,16.426648513166445,,4853726,98.1,247.12214245710504,46.0,20577,,0,,0.9250584427261284,,0.0,,1334685,,0,,0,,0.0,,7777850,99.2,349.66058262902357,12.0,47492,,0,,0.9396727409429968,,0.0,,3032500,,0,,0,,0.0,,18974592,99.9,375.4296907461269,93.0
5,origin/frostcnc3,origin,366.5095897167165,67.0,1.6764435009287733,76.0,107398,98.9,64063,,15378416,99.3,33210,,112373,,4975,,11907889,,554457,,4.656215723878514,,61,,498,,9366,,14401,,10438,,16522,,703.0,,0.662112758546284,49.0,94.80852008261151,,885603,,34141,,36924,,274041,,5415,,4861,,43428,,1490,,45010,,53.9,,4213,99.4,3562,,36,,7812,,7488,,481,,0,,9732345,,59449688,,69330240,,24986768,,22926432,,12071506,,8031577,,15208008,,15271000,,390000,,390000,,390000,,390000,,8144211,,8074413,,8030273,,42863,,99.64999730501806,,17436,,12796,,0.6985297063418934,,1.3626133166614567,67.0,1497705,,633528,,97442,,15.380851359371645,,9137009,98.0,366.0514001842875,67.0,18226,,16581,,0.6069061969298392,,1.0992099390869068,55.0,1801885,,1077907,,111247,,10.320649184020514,,13793433,99.0,459.3064833005894,78.0,22868,,16671,,0.6968127247242367,,1.3717233519284986,66.0,1969090,,1429280,,165995,,11.613889510802641,,13231261,99.6,403.1708513620574,76.0,11823,,7778,,0.5139094149352342,,1.520056569812291,75.0,1380380,,294511,,47808,,16.233009972462828,,8429243,99.2,366.3932452403721,81.0,18886,,0,,0.8481228668941979,,0.0,,1336105,,0,,0,,0.0,,8074413,99.3,362.6016256511586,14.0,20813,,0,,0.7147566880730795,,0.0,,1747180,,0,,0,,0.0,,8144211,99.6,279.6871801916275,87.0
6,psn/m4rsvolt4___,psn,430.6093606505368,83.0,1.8235957824840805,81.0,140612,99.4,77107,,17486623,99.5,32280,,146510,,5898,,3261020,,615122,,18.862871126212045,,31,,2347,,12784,,19133,,44589,,13474,,999.0,,1.1739384528043548,88.0,145.9919434286764,,84460,,14552,,25894,,11852,,76,,5292,,45147,,2705,,25229,,64.0,,4212,99.4,2332,,33,,6586,,6366,,444,,0,,7186705,,51577528,,61373768,,26187378,,13107236,,12422412,,8217933,,9251687,,6411200,,390000,,390000,,390000,,390000,,16841,,658192,,415679,,235719,,99.68331012079992,,91761,,52344,,1.1869074258514312,,1.7530375974323704,82.0,4638665,,2447175,,467178,,19.09050231389255,,32696586,99.8,422.9228182276778,82.0,15728,,9393,,1.205672671521656,,1.6744384115830937,81.0,782725,,535721,,81137,,15.145383511193328,,5870908,96.8,450.0504407819088,76.0,1429,,991,,1.0933435348125478,,1.4419778002018164,69.0,78470,,45404,,8775,,19.326491058056558,,501475,75.0,383.6840091813313,71.0,30737,,13661,,1.134081098033428,,2.249981699729156,91.0,1626235,,202504,,54825,,27.07353928811283,,11862232,99.6,437.6722872006789,92.0,1552,,0,,1.8564593301435406,,0.0,,50170,,0,,0,,0.0,,658192,87.0,787.311004784689,62.0,35,,0,,0.20114942528735633,,0.0,,10440,,0,,0,,0.0,,16841,74.0,96.78735632183908,54.0
7,origin/andor45,origin,370.42608748151054,68.0,0.9487865840271562,37.0,112361,99.0,118426,,14682385,99.2,32470,,117478,,5117,,4021947,,639993,,15.912516997364708,,49,,891,,10837,,15812,,20804,,12741,,341.0,,0.8479563498052948,68.0,110.8037627916805,,51793,,8016,,18281,,12606,,2280,,5968,,39338,,1554,,20645,,51.8,,4212,99.4,3882,,35,,8130,,7958,,407,,0,,7950505,,49084420,,53009164,,20905508,,11472648,,16966096,,7136555,,7000771,,7613000,,390000,,390000,,390000,,390000,,283791,,4658442,,3425111,,1201302,,99.89054266049212,,60786,,67334,,0.8467431882765922,,0.9027534380847715,37.0,4307295,,2332731,,374994,,16.075321157904618,,26483536,99.7,368.9131331141695,68.0,4987,,6118,,0.7493613824192337,,0.8151356652500817,35.0,399305,,227605,,32113,,14.109092506755125,,2405390,92.0,361.4410217881292,50.0,15313,,15443,,0.9658761195912703,,0.9915819465129833,42.0,951275,,569698,,92180,,16.18050265228244,,5992938,98.3,378.0079475211303,69.0,24475,,26447,,0.8373819625017107,,0.925435777214807,42.0,1753730,,742397,,119195,,16.0554258705248,,11152642,99.5,381.5739017380594,84.0,8999,,0,,1.2571947471360716,,0.0,,429505,,0,,0,,0.0,,4658442,98.3,650.802179379715,54.0,780,,0,,0.42786615469007133,,0.0,,109395,,0,,0,,0.0,,283791,91.0,155.67251782775645,71.0
8,origin/r7ptor,origin,840.1303454500068,99.6,5.3254139937341485,98.9,285570,99.9,53624,,32444760,99.9,48128,,294930,,9360,,3918466,,1205861,,30.773802809568846,,59,,442,,24801,,39436,,81839,,16060,,306.0,,2.7418054035370703,99.3,311.50757532115904,,287779,,15110,,22315,,40623,,173,,3376,,46874,,4878,,52075,,68.7,,4210,99.4,1912,,7,,6181,,6070,,499,,0,,6249270,,87502936,,74601064,,45734976,,22931840,,19441084,,18188674,,14003736,,4866400,,390000,,390000,,390000,,390000,,56459,,1356494,,1308840,,46219,,99.98299777185841,,157493,,29215,,3.0012958551691282,,5.3908266301557415,99.6,3148515,,2377495,,733793,,30.8641237941615,,43915392,99.9,836.8821724630776,99.7,58667,,10946,,3.1939786585365852,,5.359674767038188,99.5,1102120,,993218,,291876,,29.38690196915481,,17863552,99.4,972.5365853658536,99.6,9722,,1782,,1.8391978811956111,,5.455667789001122,99.3,317200,,183230,,54450,,29.716749440593787,,2951156,95.4,558.2966326144533,96.0,56197,,10584,,2.1353066342427236,,5.309618291761149,99.3,1579100,,249334,,109016,,43.722877746316186,,21874708,99.9,831.1690857967931,99.4,3924,,0,,2.5283505154639174,,0.0,,93135,,0,,0,,0.0,,1356494,93.0,874.0296391752578,66.0,185,,0,,1.2091503267973855,,0.0,,9200,,0,,0,,0.0,,56459,82.0,369.01307189542484,92.0
9,xbl/mcnasty157162,xbl,535.5731330021406,95.9,2.871299644295499,95.1,195346,99.7,68034,,22161693,99.7,32236,,201764,,6418,,4787156,,825645,,17.2470878325252,,79,,3235,,16313,,22327,,34461,,10460,,569.0,,1.57797972454461,96.6,179.0192899551678,,130564,,26921,,23278,,21954,,10199,,6443,,35647,,4887,,17854,,65.3,,4209,99.4,2230,,4,,6443,,6332,,500,,0,,7427755,,66301276,,74613750,,32041596,,14206032,,20358220,,9796968,,8177424,,7277000,,390000,,390000,,390000,,390000,,5417331,,5047797,,4591347,,444717,,100.0,,56996,,22902,,1.5611065461517393,,2.488690944022356,94.0,2190600,,1331660,,270368,,20.303080365859152,,19399632,99.4,531.351191454396,95.7,61387,,21074,,1.9093934681181959,,2.912925880231565,96.9,1929010,,1600214,,286248,,17.888107465626472,,20794662,99.5,646.8013063763608,97.8,26870,,10812,,1.5645743565855363,,2.4852016278209397,93.0,1030445,,656910,,131763,,20.057998812622735,,9197510,99.2,535.5485035518808,94.0,19383,,9246,,1.1771529211708975,,2.0963659961064245,89.0,987995,,199078,,50967,,25.6015230211274,,7532821,99.1,457.477286529819,94.0,14031,,0,,1.7609186746987953,,0.0,,478090,,0,,0,,0.0,,5047797,98.5,633.5086596385543,53.0,18843,,0,,1.3930947804228893,,0.0,,811615,,0,,0,,0.0,,5417331,99.3,400.51242052343633,93.0
