,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,xbl/kopgod17,xbl,292.8300727566694,42.0,1.065786270691334,45.0,17513,89.0,16432,,2005145,89.0,3058,,18094,,581,,494197,,76368,,15.452946901741612,,20,,783,,1701,,2163,,3845,,1029,,497.0,,0.7078819725141471,54.0,81.04870654810024,,82407,,5148,,2624,,5866,,808,,1379,,6796,,461,,3748,,48.2,,626,90.0,645,,27,,1379,,1330,,141,,0,,1484435,,7244616,,10691775,,3047198,,2164609,,2032759,,1052001,,1431972,,2444000,,390000,,390000,,286270,,390000,,36585,,794897,,692890,,99694,,99.9231308411215,,3164,,3659,,0.6264106117600475,,0.8647171358294616,35.0,303060,,88106,,15645,,17.757019953238146,,1276594,84.0,252.74084339734705,30.0,8506,,6759,,0.8500899460323805,,1.2584701878976179,64.0,600360,,267478,,44665,,16.69856960198596,,3560159,94.0,355.80241854887066,49.0,595,,917,,0.43178519593613934,,0.648854961832061,19.0,82690,,24735,,3335,,13.482918940772185,,286270,65.0,207.74310595065313,17.0,3867,,4100,,0.6970079307858688,,0.943170731707317,43.0,332885,,32275,,7770,,24.07436096049574,,1389653,91.0,250.47819033886086,47.0,1587,,0,,0.7950901803607214,,0.0,,119785,,0,,0,,0.0,,794897,89.0,398.24498997995994,20.0,58,,0,,0.07631578947368421,,0.0,,45655,,0,,0,,0.0,,36585,80.0,48.13815789473684,27.0
1,origin/silence_suzuka21,origin,407.2605346809031,78.0,2.5789132548341795,93.0,23873,92.0,9257,,2899793,92.0,5794,,24865,,992,,782696,,107270,,13.7051933317661,,65,,315,,2552,,3976,,4544,,2957,,313.0,,0.9728991767870242,78.0,118.17560518379656,,78442,,5005,,6481,,15287,,2202,,631,,7256,,443,,4783,,62.7,,626,90.0,366,,6,,1004,,986,,165,,0,,1472290,,9993359,,13052845,,4379335,,3013714,,2600310,,1264486,,1938508,,1780000,,390000,,390000,,390000,,390000,,300964,,1799554,,1689604,,106927,,99.33105035861728,,7783,,3072,,1.0626706717640633,,2.5335286458333335,95.0,439470,,203594,,38436,,18.878748882580037,,3013166,92.0,411.40988530857453,79.0,4479,,2280,,0.8931206380857428,,1.9644736842105264,88.0,300920,,154671,,21574,,13.948316103212626,,2297234,91.0,458.0725822532403,78.0,3651,,1888,,0.8757495802350683,,1.933792372881356,85.0,250155,,166737,,22288,,13.367159058877153,,1619878,91.0,388.55313024706163,72.0,2975,,1246,,0.8563615428900403,,2.3876404494382024,92.0,208475,,35427,,7473,,21.094080785841307,,1317432,90.0,379.2262521588946,84.0,5185,,0,,1.535386437666568,,0.0,,202675,,0,,0,,0.0,,1799554,94.0,532.8854012437074,42.0,907,,0,,0.7712585034013606,,0.0,,70595,,0,,0,,0.0,,300964,91.0,255.92176870748298,85.0
2,xbl/life of don x,xbl,369.25198403596494,68.0,1.4942725008893631,69.0,21002,91.0,14055,,2433858,90.0,4699,,21860,,858,,573851,,108324,,18.87667704682923,,24,,204,,2279,,2995,,4007,,1199,,168.0,,0.9634386898481582,77.0,111.64998394421762,,27285,,2401,,3181,,3027,,129,,1116,,7645,,522,,2153,,54.1,,635,90.0,536,,2,,1173,,1146,,145,,0,,1307940,,8049324,,11123785,,3318307,,1691108,,3039909,,1095861,,1130897,,1978600,,390000,,390000,,390000,,388438,,260,,93520,,46290,,46108,,98.79027531083482,,14588,,8987,,1.0437893531768747,,1.6232335595860687,78.0,838610,,394292,,75017,,19.025747415620913,,5479268,96.1,392.0483686319405,74.0,4250,,3425,,0.8450984291111553,,1.2408759124087592,63.0,301765,,141273,,24369,,17.24958059926525,,1647803,89.0,327.6601710081527,40.0,1197,,784,,0.9684466019417476,,1.5267857142857142,73.0,74175,,29078,,6266,,21.54893734094504,,483887,75.0,391.4943365695793,73.0,922,,781,,0.6171352074966533,,1.1805377720870678,59.0,89685,,8034,,2510,,31.242220562608914,,388438,73.0,259.9986613119143,50.0,144,,0,,2.440677966101695,,0.0,,3595,,0,,0,,0.0,,93520,60.0,1585.084745762712,80.0,0,,0,,0.0,,0.0,,110,,0,,0,,0.0,,260,20.0,260.0,86.0
3,psn/xenvygaminghd,psn,281.944430625342,38.0,2.3855179349648004,91.0,14232,88.0,5966,,1702395,87.0,2696,,14540,,308,,222192,,36837,,16.578904731043423,,29,,127,,1092,,1746,,8420,,2482,,644.0,,0.7080244763942093,54.0,84.69205512163573,,7914,,1034,,1438,,3114,,1119,,544,,5559,,279,,1409,,56.0,,626,90.0,479,,12,,1118,,1056,,106,,0,,1206105,,5667365,,6127180,,3241952,,1249558,,1175505,,1012559,,677458,,797600,,387466,,341562,,390000,,390000,,2409,,342166,,329640,,12261,,98.98513731825524,,876,,603,,0.6403508771929824,,1.4527363184079602,71.0,82085,,22843,,3758,,16.45142932189292,,387466,61.0,283.23538011695905,40.0,584,,449,,0.5251798561151079,,1.3006681514476615,66.0,66745,,30161,,4010,,13.295315142070887,,341562,65.0,307.16007194244605,33.0,887,,467,,0.6493411420204978,,1.899357601713062,85.0,81960,,42367,,5839,,13.781952935067388,,423894,72.0,310.3177159590044,47.0,11133,,4265,,0.7302243211334121,,2.61031652989449,94.0,914785,,82145,,19741,,24.03189482013513,,4208034,97.6,276.0090515545061,56.0,827,,0,,0.8769883351007424,,0.0,,56605,,0,,0,,0.0,,342166,80.0,362.84835630965006,14.0,2,,0,,0.03076923076923077,,0.0,,3925,,0,,0,,0.0,,2409,53.0,37.06153846153846,20.0
4,psn/jawtfmannl,psn,557.5820964511324,97.0,3.306592039800995,96.7,31902,94.0,9648,,3639337,93.0,5102,,32869,,967,,611552,,147544,,24.126157710219246,,44,,193,,2845,,3985,,8165,,1885,,421.0,,1.638436649375995,97.0,186.91063633095374,,35021,,2952,,2280,,4012,,153,,822,,6602,,690,,3752,,65.4,,626,90.0,326,,5,,957,,947,,180,,0,,1168270,,10856681,,15409074,,5117051,,2132697,,3606883,,1769531,,1182290,,2946600,,390000,,390000,,390000,,390000,,698,,175350,,108248,,65901,,99.56594136176399,,11138,,3531,,1.5568912496505452,,3.1543472104219767,97.7,429270,,208527,,53431,,25.623060802677834,,3918648,94.0,547.7562202963377,96.5,13290,,3856,,1.8183061978382815,,3.4465767634854774,98.2,438540,,305281,,68545,,22.453084207664414,,4396326,95.7,601.4948693391709,96.3,2787,,909,,1.6165893271461718,,3.066006600660066,96.8,103450,,64177,,15317,,23.866805865029527,,909817,85.0,527.7360788863109,94.0,4479,,1288,,1.4241653418124007,,3.4774844720496896,97.8,188705,,26974,,9494,,35.19685623192704,,1537739,92.0,488.94721780604135,95.8,356,,0,,2.8031496062992125,,0.0,,7630,,0,,0,,0.0,,175350,70.0,1380.708661417323,77.0,1,,0,,0.09090909090909091,,0.0,,675,,0,,0,,0.0,,698,35.0,63.45454545454545,37.0
5,origin/blacky_horizon,origin,316.0369721979076,50.0,1.1778656126482214,52.0,16092,89.0,13662,,2094232,89.0,4505,,16752,,659,,596886,,78096,,13.083905469386114,,28,,343,,1480,,2152,,2860,,1933,,367.0,,0.6707515318244341,50.0,87.2924013171606,,79095,,3819,,3493,,10934,,636,,1291,,5852,,289,,3261,,48.7,,626,90.0,658,,2,,1306,,1231,,145,,0,,1439465,,7582043,,11216940,,3159113,,1866200,,2556730,,1092697,,1076542,,2542200,,390000,,390000,,390000,,390000,,4802,,824577,,776777,,46642,,99.61758436944938,,8589,,6958,,0.7490189238684922,,1.2344064386317908,60.0,688075,,250228,,37469,,14.973943763287881,,3667149,94.0,319.8002092962414,53.0,3243,,3193,,0.5937385573050165,,1.01565925461948,50.0,327720,,158444,,17925,,11.313145338416096,,1907383,90.0,349.2096301720981,46.0,1939,,1840,,0.6581805838424983,,1.053804347826087,47.0,176810,,88520,,13894,,15.695887934929958,,912969,85.0,309.9012219959267,47.0,1008,,1234,,0.43674176776429807,,0.8168557536466775,35.0,138495,,16893,,3032,,17.948262593973833,,518400,78.0,224.6100519930676,37.0,1907,,0,,1.134443783462225,,0.0,,100900,,0,,0,,0.0,,824577,89.0,490.52766210588936,36.0,5,,0,,0.04032258064516129,,0.0,,7465,,0,,0,,0.0,,4802,62.0,38.725806451612904,21.0
6,origin/naokinya,origin,262.08013886351176,31.0,1.0525577241995152,44.0,16502,89.0,15678,,2269803,90.0,4326,,17144,,642,,626818,,84942,,13.551301972821456,,51,,65,,1401,,2091,,2847,,2198,,281.0,,0.6030330714416225,42.0,82.94547780010963,,32539,,1319,,2271,,12162,,1050,,797,,9572,,239,,3398,,51.6,,630,90.0,590,,1,,1223,,1134,,135,,0,,1641935,,7171823,,9799836,,3191263,,1683748,,2296812,,951578,,1073830,,2172200,,390000,,390000,,390000,,390000,,4764,,582592,,436418,,142915,,99.38981744421906,,5243,,5117,,0.6507384882710686,,1.024623803009576,47.0,483450,,187085,,30812,,16.469519202501537,,2246092,90.0,278.7752265111084,39.0,3736,,3330,,0.7069063386944182,,1.1219219219219219,56.0,317105,,165133,,19841,,12.015163534847668,,1566206,88.0,296.3492904446547,30.0,2988,,3051,,0.6060851926977687,,0.9793510324483776,41.0,295850,,163871,,19405,,11.841631527237888,,1333488,89.0,270.48438133874237,34.0,3549,,3855,,0.4810246679316888,,0.9206225680933852,42.0,442695,,75636,,11216,,14.828917446718492,,1602282,92.0,217.17023583627,34.0,1348,,0,,0.8164748637189582,,0.0,,99080,,0,,0,,0.0,,582592,86.0,352.87219866747427,12.0,3,,0,,0.04838709677419355,,0.0,,3755,,0,,0,,0.0,,4764,62.0,76.83870967741936,45.0
7,psn/wyg258,psn,192.0884382934592,12.0,0.8914362176628011,33.0,9993,84.0,11210,,1315687,84.0,2240,,10377,,384,,262856,,34939,,13.292068661168091,,51,,371,,724,,1113,,3417,,1294,,418.0,,0.35736508958266283,14.0,47.05099595894575,,24602,,1962,,3656,,4783,,1499,,1454,,5617,,118,,1975,,46.4,,631,90.0,718,,12,,1454,,1433,,123,,0,,1677820,,5371369,,8148951,,2044527,,1567735,,1759107,,717617,,863612,,2079000,,390000,,390000,,390000,,390000,,4687,,532969,,351957,,176092,,99.62042787286065,,1592,,2054,,0.3495060373216246,,0.7750730282375852,28.0,273320,,51401,,7122,,13.855761561059124,,850552,78.0,186.72930845225028,13.0,1669,,1995,,0.33608538058799836,,0.8365914786967419,36.0,298005,,51321,,6014,,11.718399875294713,,1139507,85.0,229.46173983084978,14.0,1514,,1938,,0.3565708902496467,,0.7812177502579979,28.0,254800,,76056,,9104,,11.970127274639738,,874454,84.0,205.9477154969383,16.0,5110,,5088,,0.3729654769724838,,1.0043238993710693,48.0,822110,,75272,,12153,,16.145445849718353,,2244112,94.0,163.79184001167798,17.0,628,,0,,1.37417943107221,,0.0,,27475,,0,,0,,0.0,,532969,85.0,1166.234135667396,74.0,3,,0,,0.08571428571428572,,0.0,,2110,,0,,0,,0.0,,4687,62.0,133.9142857142857,66.0
8,origin/justleavenotrace,origin,437.46402580218324,85.0,2.9733550162621967,95.6,23769,92.0,7994,,3062578,92.0,5493,,24746,,977,,1692615,,114206,,6.747311113277385,,61,,399,,1705,,2521,,2672,,2485,,447.0,,0.9828398941448891,79.0,126.63653655309295,,28887,,2434,,2455,,5885,,951,,323,,5918,,461,,4412,,54.8,,626,90.0,516,,1,,1143,,1123,,106,,0,,1451050,,10579630,,6158123,,5322839,,2162466,,3094275,,2231649,,1293095,,750000,,390000,,390000,,390000,,390000,,2254100,,1987944,,1899946,,86124,,99.48502423263328,,3687,,1822,,0.753371475275848,,2.0236004390779363,89.0,293670,,90463,,20196,,22.32514950863889,,1762638,88.0,360.1630568042501,66.0,2552,,1213,,0.8703956343792633,,2.1038746908491346,90.0,175960,,78147,,15872,,20.31044057993269,,1329143,87.0,453.3229877216917,77.0,2847,,1450,,0.9172036082474226,,1.963448275862069,86.0,186275,,98301,,19197,,19.528794213690603,,1348530,89.0,434.44909793814435,82.0,3528,,1776,,0.803095834281812,,1.9864864864864864,87.0,263580,,43049,,11415,,26.516295384329485,,1888888,93.0,429.97678124288643,91.0,4793,,0,,1.2954054054054054,,0.0,,222050,,0,,0,,0.0,,1987944,95.3,537.2821621621622,43.0,6356,,0,,1.2322605661108956,,0.0,,309515,,0,,0,,0.0,,2254100,98.1,437.0104691740985,94.0
9,xbl/lawlesspark2531,xbl,199.40381587825175,13.0,1.1389150943396227,49.0,9658,83.0,8480,,1244654,84.0,2157,,9975,,317,,938825,,54835,,5.840811652863953,,41,,295,,582,,789,,756,,1307,,480.0,,0.3620211410150686,15.0,46.6546967538796,,19921,,899,,801,,3536,,2955,,1331,,5449,,169,,3881,,47.2,,626,90.0,700,,1,,1331,,1291,,122,,0,,1600735,,5319695,,7986675,,2423445,,1429021,,1467229,,859603,,905561,,1815000,,390000,,390000,,390000,,390000,,619741,,1575177,,1362547,,206688,,99.33675373134328,,1506,,2232,,0.33804713804713804,,0.6747311827956989,21.0,267355,,100452,,9345,,9.302950663003227,,921178,79.0,206.77396184062852,18.0,545,,834,,0.3132183908045977,,0.6534772182254197,23.0,104435,,60593,,3024,,4.990675490568218,,450704,70.0,259.0252873563218,21.0,2047,,2542,,0.3096822995461422,,0.8052714398111723,30.0,396610,,199715,,20499,,10.26412638009163,,1272715,89.0,192.54387291981845,14.0,927,,1351,,0.2061832740213523,,0.6861584011843079,26.0,269765,,66390,,3317,,4.996234372646483,,786671,85.0,174.97130782918148,20.0,3543,,0,,0.7047941117963,,0.0,,301620,,0,,0,,0.0,,1575177,94.0,313.34334593196735,7.0,1584,,0,,0.36422166015175905,,0.0,,260950,,0,,0,,0.0,,619741,94.0,142.50195447229248,68.0
