,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,psn/gogory97231,psn,141.77880347949582,4.0,0.34037212049616067,3.0,2305,59.0,6772,,340907,62.0,773,,2410,,105,,189007,,8563,,4.530520033649547,,17,,183,,196,,301,,834,,546,,257.0,,0.2045979052014912,4.0,30.259808272678857,,0,,168,,794,,186,,0,,547,,3005,,49,,794,,46.4,,254,79.0,293,,0,,547,,545,,68,,0,,676015,,1597280,,2568141,,565405,,363180,,668195,,241861,,297030,,729000,,26102,,14091,,75914,,390000,,13773,,318204,,236927,,79397,,96.72847457627118,,37,,165,,0.15948275862068967,,0.22424242424242424,1.0,13960,,7727,,190,,2.4589103144816873,,26102,20.0,112.50862068965517,3.0,8,,76,,0.06837606837606838,,0.10526315789473684,0.0,7065,,4918,,69,,1.4030093533956893,,14091,17.0,120.43589743589743,3.0,78,,439,,0.1262135922330097,,0.1776765375854214,1.0,37120,,19372,,1151,,5.941565145570927,,75914,44.0,122.83818770226537,4.0,1983,,5781,,0.20562007465781834,,0.34302023871302545,7.0,578660,,142232,,6529,,4.590387535856911,,1377805,91.0,142.8665491497304,11.0,425,,0,,0.906183368869936,,0.0,,28175,,0,,0,,0.0,,318204,79.0,678.4733475479744,56.0,11,,0,,0.060109289617486336,,0.0,,11035,,0,,0,,0.0,,13773,72.0,75.26229508196721,44.0
1,psn/ender-king_yt,psn,410.062528370404,79.0,1.6520857963181894,75.0,9782,84.0,5921,,1129596,83.0,1645,,10110,,328,,310565,,43582,,14.033133160530001,,21,,92,,928,,1210,,2363,,929,,298.0,,1.1100771674988652,86.0,128.18837948252383,,12330,,1136,,1034,,3556,,1351,,516,,1997,,208,,601,,50.3,,254,79.0,248,,3,,516,,499,,94,,0,,528755,,3613471,,5326766,,1769965,,862825,,980681,,542026,,323880,,1173000,,390000,,390000,,390000,,390000,,3529,,331080,,300870,,29431,,98.91858867223769,,2520,,1625,,1.2005717008099095,,1.5507692307692307,76.0,125975,,64020,,11852,,18.512964698531707,,889319,79.0,423.68699380657455,82.0,1814,,1107,,1.1546785486950986,,1.6386630532971997,80.0,94300,,51752,,9687,,18.71811717421549,,721982,79.0,459.56842775302357,78.0,3207,,2037,,1.0693564521507168,,1.5743740795287187,75.0,179940,,163534,,16709,,10.21744713637531,,1138128,88.0,379.5025008336112,69.0,1641,,914,,1.181425485961123,,1.7954048140043763,83.0,83340,,13558,,3599,,26.545213158282934,,628041,82.0,452.15334773218143,93.0,814,,0,,1.1746031746031746,,0.0,,41635,,0,,0,,0.0,,331080,79.0,477.74891774891773,34.0,4,,0,,0.06779661016949153,,0.0,,3565,,0,,0,,0.0,,3529,58.0,59.813559322033896,35.0
2,origin/pushkrimptheorc,origin,482.09622149097925,91.0,2.470779220779221,92.0,12937,87.0,5236,,1523385,86.0,2282,,13366,,429,,232810,,49763,,21.374940938963103,,37,,44,,997,,1715,,4380,,1040,,403.0,,1.4679450811301487,95.4,172.85657551344605,,14409,,1257,,1699,,2636,,104,,329,,2645,,264,,821,,62.0,,254,79.0,155,,1,,414,,406,,99,,0,,528820,,4248714,,5879990,,2259123,,890366,,1099225,,617276,,419511,,1014000,,390000,,390000,,375583,,390000,,67799,,37629,,22855,,14355,,99.4922165820643,,5467,,2155,,1.6004098360655739,,2.536890951276102,95.0,204980,,96307,,23944,,24.862159552265155,,1688091,87.0,494.17183840749414,92.0,2376,,904,,1.6851063829787234,,2.6283185840707963,95.6,84630,,56187,,11636,,20.709416769003504,,803041,81.0,569.5326241134752,94.0,1264,,460,,1.6966442953020133,,2.747826086956522,95.4,44755,,28690,,6498,,22.649006622516556,,375583,69.0,504.1382550335571,92.0,3506,,1536,,1.2472429740305941,,2.2825520833333335,91.0,168700,,21549,,6204,,28.79019908116386,,1271949,90.0,452.48986125933834,93.0,113,,0,,2.0925925925925926,,0.0,,3285,,0,,0,,0.0,,37629,42.0,696.8333333333334,58.0,226,,0,,0.6042780748663101,,0.0,,22470,,0,,0,,0.0,,67799,83.0,181.2807486631016,76.0
3,origin/bobolightbird,origin,382.8444514452233,72.0,5.228192602930914,98.9,14984,88.0,2866,,1809487,88.0,3202,,15498,,514,,700874,,72361,,10.324394969709248,,123,,5,,915,,1422,,1237,,1824,,565.0,,1.180121288493345,88.0,142.51295581633457,,549,,237,,727,,1004,,727,,387,,1929,,284,,973,,54.5,,254,79.0,206,,6,,470,,452,,112,,0,,761850,,4860976,,6713825,,3600563,,589273,,671140,,892449,,401959,,960400,,390000,,30909,,263213,,156629,,2736291,,595162,,592785,,2298,,99.75965824665676,,3713,,1750,,1.0904552129221732,,2.121714285714286,90.0,204345,,114443,,20515,,17.925954405249776,,1190411,83.0,349.6067547723935,62.0,59,,47,,0.6941176470588235,,1.2553191489361701,64.0,5145,,3119,,688,,22.058352035908946,,30909,25.0,363.63529411764705,51.0,582,,336,,0.7538860103626943,,1.7321428571428572,80.0,46355,,38700,,4076,,10.532299741602067,,263213,63.0,340.94948186528495,58.0,354,,169,,0.6900584795321637,,2.094674556213018,89.0,30835,,3779,,936,,24.76845726382641,,156629,58.0,305.3196881091618,66.0,1800,,0,,1.2561060711793441,,0.0,,86035,,0,,0,,0.0,,595162,86.0,415.32588974180044,23.0,8819,,0,,1.3599074787972243,,0.0,,389135,,0,,0,,0.0,,2736291,98.5,421.9415574402467,94.0
4,xbl/xaxis55,xbl,425.5026484219819,82.0,1.7475444096133752,79.0,8362,82.0,4785,,1021400,81.0,1930,,8699,,337,,234292,,47469,,20.260614959110853,,22,,17,,975,,1340,,1969,,825,,341.0,,0.9227543588611785,74.0,112.71242551313176,,17610,,2387,,1665,,4028,,461,,401,,2581,,186,,1976,,54.7,,258,80.0,214,,0,,472,,463,,97,,0,,543725,,3855905,,5662293,,1396495,,1130485,,1327575,,585588,,710159,,1205800,,390000,,390000,,390000,,390000,,4515,,59950,,39425,,20083,,99.33847368421053,,1274,,977,,0.8299674267100977,,1.3039918116683726,64.0,92150,,28826,,6146,,21.321029626032054,,508332,68.0,331.1609120521173,57.0,3507,,1707,,1.0698596705308114,,2.054481546572935,90.0,196685,,114199,,24215,,21.204213697142706,,1789318,90.0,545.856619890177,92.0,1890,,1176,,0.8355437665782494,,1.6071428571428572,76.0,135760,,72200,,11733,,16.250692520775623,,872811,84.0,385.8580901856764,71.0,1665,,873,,0.8671875,,1.907216494845361,86.0,115235,,16929,,5053,,29.848189497312305,,659321,82.0,343.39635416666664,76.0,68,,0,,2.4285714285714284,,0.0,,1680,,0,,0,,0.0,,59950,51.0,2141.0714285714284,85.0,5,,0,,0.1388888888888889,,0.0,,2215,,0,,0,,0.0,,4515,61.0,125.41666666666667,64.0
5,origin/stk907,origin,229.05844926129623,21.0,0.9140406488905464,34.0,4902,73.0,5363,,604191,73.0,824,,5033,,131,,279210,,16049,,5.748003295010924,,16,,92,,456,,510,,967,,507,,464.0,,0.5286315108379165,33.0,65.1559365901003,,11344,,1022,,888,,1669,,230,,469,,2334,,90,,926,,54.2,,254,79.0,214,,1,,469,,462,,77,,0,,556410,,2124059,,3565952,,887343,,524868,,711848,,327893,,349769,,1114000,,327822,,390000,,121761,,390000,,108870,,127508,,105205,,21787,,99.05422222222222,,642,,940,,0.479462285287528,,0.6829787234042554,22.0,80370,,35917,,2561,,7.130328256814322,,327822,58.0,244.82598954443614,28.0,964,,1142,,0.5939617991373999,,0.8441330998248686,37.0,97395,,60612,,5028,,8.295387052068898,,542485,74.0,334.24830560690083,42.0,252,,301,,0.5901639344262295,,0.8372093023255814,32.0,25650,,14581,,1455,,9.978739455455731,,121761,51.0,285.1545667447307,39.0,2655,,2520,,0.6185927306616962,,1.0535714285714286,51.0,257520,,32621,,4686,,14.36497961435885,,956782,87.0,222.92218080149115,37.0,254,,0,,1.045267489711934,,0.0,,14615,,0,,0,,0.0,,127508,65.0,524.7242798353909,41.0,263,,0,,0.19524870081662954,,0.0,,80860,,0,,0,,0.0,,108870,86.0,80.82405345211582,47.0
6,xbl/abeconcept,xbl,369.3009240658899,68.0,1.0543206011271133,44.0,6735,79.0,6388,,929719,80.0,1726,,7020,,285,,345175,,43016,,12.46208444991671,,10,,103,,681,,958,,1149,,1166,,417.0,,0.5411811972679791,34.0,74.70622740056247,,13127,,715,,1183,,15917,,649,,627,,4689,,111,,3495,,43.4,,285,81.0,371,,1,,666,,645,,117,,0,,746705,,4595950,,7226051,,1281409,,1093366,,2221175,,616233,,860791,,2017400,,253075,,390000,,390000,,199810,,831,,241608,,187912,,52668,,98.39394063180828,,362,,425,,0.4458128078817734,,0.851764705882353,34.0,48750,,16381,,1908,,11.64764055918442,,253075,53.0,311.66871921182263,50.0,600,,618,,0.495458298926507,,0.970873786407767,46.0,72660,,37641,,4483,,11.909885497197205,,448768,70.0,370.57638315441784,53.0,5115,,4867,,0.5722756768852092,,1.0509554140127388,47.0,536320,,265597,,33923,,12.772358121514927,,3482844,96.3,389.6670396061759,72.0,345,,320,,0.36239495798319327,,1.078125,53.0,57165,,5746,,1043,,18.151757744517926,,199810,62.0,209.8844537815126,32.0,313,,0,,0.5939278937381404,,0.0,,31660,,0,,0,,0.0,,241608,75.0,458.4592030360531,30.0,0,,0,,0.0,,0.0,,150,,0,,0,,0.0,,831,37.0,415.5,94.0
7,origin/tarapio_tapioco,origin,151.13379310344828,5.0,0.3590331319024797,4.0,1723,52.0,4799,,288662,58.0,835,,1834,,111,,249198,,13694,,5.495228693649227,,10,,13,,251,,341,,321,,904,,126.0,,0.15843678160919542,2.0,26.543632183908045,,2210,,540,,1356,,8538,,745,,614,,3773,,26,,1397,,42.3,,260,80.0,350,,4,,614,,613,,72,,0,,652515,,1643580,,3037394,,429276,,586252,,626652,,221814,,493093,,1172000,,390000,,91735,,390000,,25466,,742,,159345,,113054,,44923,,98.7770406504065,,485,,1355,,0.15798045602605862,,0.35793357933579334,5.0,184205,,57668,,2942,,5.101616147603524,,429555,64.0,139.92019543973942,6.0,62,,279,,0.12156862745098039,,0.2222222222222222,2.0,30640,,7948,,482,,6.064418721690991,,91735,41.0,179.87254901960785,7.0,1135,,3015,,0.16406475860075168,,0.37645107794361526,6.0,415125,,180110,,10084,,5.598800732885459,,1070493,87.0,154.74024284475283,8.0,21,,96,,0.07865168539325842,,0.21875,2.0,16035,,2683,,116,,4.323518449496832,,25466,29.0,95.37827715355806,4.0,123,,0,,1.23,,0.0,,6050,,0,,0,,0.0,,159345,69.0,1593.45,80.0,0,,0,,0.0,,0.0,,460,,0,,0,,0.0,,742,35.0,106.0,58.0
8,origin/radionhaytham,origin,669.8463167804189,99.0,2.69450148300251,94.0,11810,86.0,4383,,1370457,85.0,1491,,12090,,280,,275177,,47427,,17.235088688371484,,107,,138,,650,,949,,5220,,455,,509.0,,1.3897387620616615,94.0,161.2681807484114,,1760,,388,,453,,1498,,802,,452,,1531,,185,,3002,,58.4,,254,79.0,177,,4,,452,,446,,117,,0,,509925,,5692354,,7235218,,2500436,,1985966,,1205952,,610254,,614188,,943000,,390000,,390000,,390000,,390000,,16042,,1023003,,953061,,67785,,98.51876361655773,,3932,,1550,,1.4062947067238913,,2.536774193548387,95.0,167780,,76528,,17689,,23.114415638720466,,2423682,91.0,866.8390557939914,99.7,607,,294,,1.0429553264604812,,2.064625850340136,90.0,34965,,16302,,3018,,18.513065881486934,,453899,70.0,779.8951890034364,99.2,3836,,1428,,1.3573956121726822,,2.6862745098039214,95.1,169560,,112846,,17655,,15.645215603565921,,1331430,89.0,471.13588110403396,88.0,2814,,871,,1.8249027237354085,,3.230769230769231,97.3,92570,,28487,,6617,,23.22813915119177,,975250,87.0,632.4578469520104,98.8,1549,,0,,2.3328313253012047,,0.0,,39880,,0,,0,,0.0,,1023003,91.0,1540.6671686746988,80.0,39,,0,,0.45348837209302323,,0.0,,5170,,0,,0,,0.0,,16042,74.0,186.53488372093022,77.0
9,origin/stoogeb0t,origin,477.1240647788616,91.0,1.9099526066350712,83.0,12493,86.0,6541,,1490479,86.0,2743,,13059,,566,,361890,,71575,,19.77810937025063,,25,,18,,1378,,1947,,1823,,1005,,135.0,,1.18316128421252,88.0,141.15721185718346,,31434,,1673,,1951,,3770,,84,,470,,3125,,183,,1699,,54.0,,254,79.0,216,,0,,470,,451,,115,,0,,633550,,5037953,,7030398,,1964705,,1112659,,1960589,,570445,,626535,,1422000,,390000,,390000,,390000,,2847,,10,,89948,,50753,,38364,,99.24333709768493,,7026,,3442,,1.2263920404957236,,2.0412550842533412,89.0,343765,,177033,,38238,,21.59936283065869,,2636144,91.0,460.1403386280328,88.0,4393,,2498,,1.1284356537374776,,1.7586068855084067,83.0,233630,,149033,,27024,,18.13289674099025,,1943103,90.0,499.1274081685076,86.0,1066,,565,,1.159956474428727,,1.8867256637168142,84.0,55155,,35591,,6253,,17.569048354921186,,438077,72.0,476.68879216539716,89.0,4,,13,,0.2857142857142857,,0.3076923076923077,5.0,860,,104,,20,,19.230769230769234,,2847,8.0,203.35714285714286,29.0,112,,0,,56.0,,0.0,,140,,0,,0,,0.0,,89948,59.0,44974.0,99.7,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,10,0.0,10.0,3.0
