,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/alaa-k-ghost,origin,656.3659632141722,98.9,2.4893220237020994,92.0,289660,99.9,116361,,33288758,99.9,52247,,299819,,10156,,5936405,,1413783,,23.81547418008037,,42,,1533,,26033,,40060,,44608,,12209,,365.0,,1.7371018716753923,97.6,199.63392883915347,,346901,,47505,,45339,,156339,,287,,8248,,63983,,5141,,56296,,66.5,,6820,99.8,3435,,5,,10260,,9830,,500,,0,,10004950,,109448368,,74613750,,43917752,,24762906,,42001604,,17371612,,17233118,,10818800,,390000,,390000,,390000,,390000,,82130,,1806215,,618430,,1161479,,100.0,,70748,,30823,,1.4465822888339093,,2.29529896505856,92.0,2934470,,1653336,,355965,,21.530106403054187,,30873788,99.8,631.2754411433946,98.8,110623,,42960,,1.6881018144084479,,2.5750232774674116,95.3,3931880,,3462161,,605107,,17.47772561703514,,45255116,99.9,690.5909569516717,98.6,103673,,40046,,2.177409531010438,,2.5888478250012485,94.0,2856815,,743855,,439337,,59.0621828178879,,32294876,99.9,678.2785373742465,98.5,2814,,1376,,0.8837939698492462,,2.0450581395348837,88.0,191065,,23330,,6402,,27.441063009001287,,1079899,88.0,339.16425879396985,75.0,2589,,0,,2.6125126135216954,,0.0,,59510,,0,,0,,0.0,,1806215,94.0,1822.6185671039354,82.0,258,,0,,0.49615384615384617,,0.0,,31210,,0,,0,,0.0,,82130,84.0,157.94230769230768,72.0
1,xbl/arabemacabre,xbl,442.0658322429107,85.0,3.9522682571917427,98.0,247163,99.8,62537,,28809479,99.9,36494,,253851,,6688,,13185431,,1062771,,8.060191585697881,,104,,2705,,16148,,22196,,21261,,10718,,419.0,,1.142807603212547,87.0,133.2063927278444,,167638,,17099,,22371,,55202,,679,,6064,,59982,,4211,,62548,,64.0,,6819,99.8,3772,,66,,10657,,10241,,500,,0,,12976645,,95608672,,74613750,,46104644,,14496876,,36183432,,15999054,,12024835,,6644400,,390000,,390000,,390000,,390000,,30868508,,3478117,,3430135,,46813,,100.0,,79596,,33097,,1.0268861595623904,,2.404930960510016,93.0,4650770,,1495920,,370557,,24.77117760308038,,36143280,99.8,466.2927030653318,89.0,34046,,13932,,1.0886011191047162,,2.443726672408843,94.0,1876525,,840334,,168133,,20.00787782000966,,16198526,99.2,517.938481215028,89.0,16246,,5873,,1.3364593616321159,,2.7662182870764513,95.5,729405,,178613,,65282,,36.54941129705004,,6041232,98.3,496.97532082922015,91.0,5561,,2765,,0.7042806484295846,,2.01121157323689,88.0,473795,,48788,,15360,,31.483151594654423,,2798279,95.9,354.39197061803446,79.0,9239,,0,,1.0780630105017504,,0.0,,514225,,0,,0,,0.0,,3478117,97.6,405.84795799299883,21.0,100335,,0,,1.2722373676535852,,0.0,,4731925,,0,,0,,0.0,,30868508,99.9,391.4094718823306,93.0
2,origin/chepnut,origin,470.3691267023,90.0,2.5931927035565066,93.0,203576,99.8,78504,,24187610,99.8,41957,,210574,,6997,,8054321,,949341,,11.786729135826596,,88,,995,,14546,,21571,,24535,,19588,,650.0,,1.0741493116930398,84.0,127.62361296518101,,584868,,28402,,22245,,90853,,18182,,6723,,51583,,3701,,64382,,66.5,,6816,99.8,3406,,34,,10383,,10244,,500,,0,,11371430,,89145768,,74613750,,43418120,,24030374,,22502666,,17678968,,17242048,,9746000,,390000,,390000,,390000,,390000,,21338796,,8145041,,7929321,,209557,,100.0,,32457,,20052,,0.9312006885669201,,1.6186415320167564,78.0,2091335,,578976,,169093,,29.205528381141875,,16004085,99.2,459.16181322622293,88.0,39160,,23263,,0.9599215590145851,,1.683359841808881,81.0,2447740,,1072966,,230949,,21.52435398698561,,20803782,99.5,509.9591126363525,87.0,27121,,15008,,1.0286743789114356,,1.8071028784648189,82.0,1581935,,690743,,152325,,22.052340740333236,,12213894,99.5,463.26167267210315,87.0,23114,,11639,,0.8659199040947064,,1.985909442391958,87.0,1601580,,227411,,68558,,30.14717845662699,,11755711,99.6,440.4042632900011,92.0,22499,,0,,1.622719076812117,,0.0,,831945,,0,,0,,0.0,,8145041,99.3,587.4533717994951,49.0,60623,,0,,1.2912797137258243,,0.0,,2816895,,0,,0,,0.0,,21338796,99.9,454.5198091505495,95.2
3,psn/paulsurdaddy,psn,384.45544718200324,72.0,1.464107390177208,68.0,206139,99.8,140795,,24461719,99.8,45715,,214156,,8017,,6932712,,946562,,13.653560107501942,,49,,6118,,17916,,24082,,30957,,18369,,340.0,,0.8117082813232162,65.0,96.32228684383577,,121007,,20241,,33711,,47386,,14031,,9293,,72484,,4141,,56846,,54.1,,6837,99.8,5767,,35,,12668,,12015,,500,,0,,15237475,,97635152,,74613750,,36202860,,22442728,,39585144,,14050756,,14120836,,11234800,,390000,,390000,,390000,,390000,,94595,,21097308,,19474892,,1581954,,100.0,,49273,,41164,,0.7405576012624934,,1.1969925177339422,58.0,3992120,,1502270,,232744,,15.49282086442517,,24587304,99.6,369.53940031562337,68.0,28620,,23162,,0.8294450079698594,,1.2356445902771782,63.0,2070310,,1015514,,152002,,14.967986655033805,,13851423,99.0,401.43234313867555,63.0,50197,,37316,,0.7717509954952877,,1.345187051130882,65.0,3902590,,2143230,,265342,,12.380472464457851,,23420860,99.9,360.08271451193826,64.0,41814,,31112,,0.8700917660278419,,1.3439830290563126,67.0,2883450,,1007360,,166725,,16.550686944091485,,21023676,99.9,437.4737499219677,92.0,48962,,0,,1.2700249014318323,,0.0,,2313125,,0,,0,,0.0,,21097308,99.8,547.2428927163312,44.0,119,,0,,0.09414556962025317,,0.0,,75880,,0,,0,,0.0,,94595,85.0,74.8378164556962,44.0
4,psn/mysweatycoconuts,psn,450.7888479126715,87.0,1.5305479342391581,71.0,210308,99.8,137407,,26320478,99.8,51588,,219792,,9480,,5346903,,967366,,18.092080593195725,,35,,2798,,19598,,25716,,38767,,15629,,289.0,,0.8863844224811919,72.0,110.93283037953343,,136774,,28486,,25766,,18468,,237,,9337,,80544,,4040,,62715,,58.3,,6820,99.8,4874,,10,,11707,,11334,,500,,0,,14235955,,106956416,,74613750,,37268216,,22225252,,48230084,,14834761,,16660860,,6052000,,390000,,390000,,390000,,390000,,2596,,3635802,,831627,,2748681,,100.0,,171482,,104374,,0.9208521058312436,,1.642957058271217,79.0,11173305,,3960072,,773338,,19.528382312240787,,87484384,99.9,469.78796161549985,89.0,21127,,18346,,0.8008415147265077,,1.1515861768232858,58.0,1582870,,835970,,105866,,12.663851573621063,,10866747,98.6,411.91565899700544,66.0,9232,,7457,,0.7923783366234658,,1.2380313799114926,59.0,699060,,380430,,56039,,14.730436611203112,,3970560,96.9,340.79134838211314,58.0,7960,,6383,,0.6569825024760647,,1.2470625097916341,62.0,726960,,145889,,29352,,20.119405849652818,,4408324,97.8,363.84318256850446,81.0,3894,,0,,4.496535796766744,,0.0,,51980,,0,,0,,0.0,,3635802,97.7,4198.385681293303,92.0,4,,0,,0.13793103448275862,,0.0,,1780,,0,,0,,0.0,,2596,54.0,89.51724137931035,51.0
5,xbl/laqueteodia,xbl,503.57135168618055,93.0,2.3980095747433796,91.0,222401,99.8,92744,,26073837,99.8,55457,,232734,,10333,,5942794,,1100682,,18.521288134840276,,42,,3283,,23758,,32258,,38091,,12673,,148.0,,1.129202758004407,86.0,132.38541486844645,,10827,,28332,,67159,,17038,,0,,7462,,64810,,4173,,60291,,69.7,,6838,99.8,2961,,10,,9809,,9441,,500,,0,,11817245,,99180392,,74613750,,36254672,,19032866,,44718240,,15426543,,17080130,,7643000,,390000,,335945,,28456,,57419,,4705,,199526,,61210,,134505,,100.0,,221605,,91627,,1.1310474712778609,,2.4185556659063376,94.0,11755755,,5920375,,1096000,,18.512340856786942,,98406104,99.9,502.25389809573875,93.0,525,,384,,0.7521489971346705,,1.3671875,69.0,41925,,16289,,2849,,17.490330898152127,,335945,65.0,481.29656160458455,83.0,53,,41,,0.6385542168674698,,1.2926829268292683,62.0,5035,,1995,,290,,14.536340852130325,,28456,31.0,342.8433734939759,58.0,64,,78,,0.3018867924528302,,0.8205128205128205,35.0,12750,,1276,,313,,24.529780564263323,,57419,41.0,270.8443396226415,54.0,229,,0,,11.45,,0.0,,1245,,0,,0,,0.0,,199526,72.0,9976.3,97.2,1,,0,,0.125,,0.0,,535,,0,,0,,0.0,,4705,62.0,588.125,96.9
6,psn/j-wesst,psn,535.2902656043758,95.9,2.1662181106671365,88.0,288954,99.9,133391,,33899074,99.9,64791,,300987,,12033,,7710942,,1399175,,18.145318691283112,,49,,9846,,31948,,44310,,53216,,18274,,334.0,,1.3719600786272517,93.0,160.9535643404522,,412196,,53096,,53486,,43505,,301,,8834,,77474,,5286,,46056,,61.2,,6810,99.8,4312,,14,,11135,,10783,,500,,0,,12636860,,112739624,,74613750,,44996900,,24800116,,43991484,,16842740,,16141239,,7482600,,390000,,390000,,390000,,390000,,120765,,980108,,633681,,339582,,100.0,,136562,,59954,,1.4003486464315011,,2.277779631050472,92.0,5851220,,3482650,,676090,,19.413090606291185,,51189756,99.9,524.9154634946677,95.2,127395,,59647,,1.4101258536909334,,2.1358157157945916,91.0,5420610,,3762296,,633411,,16.83575667624238,,51872032,99.9,574.1676942319825,94.0,9080,,4675,,1.2729566802187018,,1.9422459893048127,86.0,427985,,248746,,46920,,18.862614876219112,,3406828,96.2,477.6150287396607,89.0,13609,,7871,,0.9943738126552681,,1.7290052089950452,81.0,821205,,145599,,36529,,25.088771214088005,,6283781,98.7,459.13933947099224,94.0,2114,,0,,2.0326923076923076,,0.0,,62445,,0,,0,,0.0,,980108,90.0,942.4115384615385,68.0,342,,0,,0.3847019122609674,,0.0,,53395,,0,,0,,0.0,,120765,86.0,135.84364454443195,67.0
7,psn/f4_fantom72,psn,149.38217683482526,5.0,0.9136992242085482,34.0,94810,98.7,103765,,13351861,99.0,27650,,98673,,3861,,3141941,,487433,,15.51375407749541,,18,,937,,9580,,14327,,30903,,12035,,472.0,,0.4037595073631493,19.0,56.86046640376802,,190575,,13969,,14932,,83352,,3804,,12399,,101384,,1670,,13252,,42.7,,6836,99.8,9157,,5,,15998,,15729,,364,,0,,14089085,,35077624,,44416640,,19696096,,9414191,,5986451,,5092014,,7316946,,12466800,,390000,,390000,,390000,,390000,,41156,,969739,,846990,,119666,,99.69225934966192,,24864,,32916,,0.39243043608642814,,0.7553773240977032,27.0,3801575,,826971,,157308,,19.02219062095285,,9318345,98.0,147.0721602298016,7.0,11841,,17882,,0.40972318339100344,,0.6621742534392127,24.0,1734055,,550270,,82850,,15.056245116033947,,4952453,96.2,171.36515570934256,6.0,25410,,27544,,0.45064377682403434,,0.9225239616613419,38.0,3383185,,1344177,,171912,,12.789387111965164,,10026015,99.3,177.81036072784025,11.0,32138,,23901,,0.383352816279791,,1.3446299318020167,67.0,5030075,,226731,,72535,,31.991655309595952,,10423635,99.5,124.33660567311593,7.0,1424,,0,,1.19163179916318,,0.0,,71700,,0,,0,,0.0,,969739,90.0,811.4970711297071,64.0,27,,0,,0.02366345311130587,,0.0,,68495,,0,,0,,0.0,,41156,80.0,36.07011393514461,19.0
8,origin/matavai,origin,394.44516745690566,75.0,2.8638916817481066,95.1,213632,99.8,74595,,25064713,99.8,37459,,220347,,6715,,8114622,,987709,,12.171965619593864,,56,,261,,14542,,21202,,32470,,15468,,556.0,,1.0058808850049203,80.0,118.01656912276407,,205264,,21333,,23992,,44061,,4659,,7543,,50984,,4135,,34621,,63.4,,6794,99.8,3911,,11,,10715,,10401,,500,,0,,12743020,,83773448,,74613750,,41734448,,14887391,,27831128,,13268236,,10253974,,9174600,,390000,,390000,,390000,,390000,,14833655,,7294039,,6972410,,313744,,100.0,,47659,,19848,,0.8554223354991564,,2.4011991132607817,93.0,3342885,,1229668,,245887,,19.99621035921891,,19967000,99.5,358.3838891481495,65.0,51031,,21072,,1.0946160446160447,,2.421744495064541,94.0,2797210,,1522601,,268196,,17.614332316870936,,21061736,99.5,451.77468897468896,76.0,28741,,12412,,1.010370526611826,,2.3155816951337416,92.0,1706785,,733883,,194132,,26.452717940053116,,11518648,99.5,404.93032412289955,76.0,26399,,11236,,0.9727688112609625,,2.349501601993592,92.0,1628335,,359548,,81097,,22.5552638312548,,10262255,99.5,378.1507480285946,84.0,20161,,0,,1.5173477835478286,,0.0,,797240,,0,,0,,0.0,,7294039,99.1,548.9605629562731,44.0,41594,,0,,1.010151544589081,,0.0,,2470565,,0,,0,,0.0,,14833655,99.8,360.25002428599186,92.0
9,psn/jive_turkey34,psn,462.66344344997384,89.0,7.710463781272528,99.4,288780,99.9,37453,,32339672,99.9,44465,,297021,,8240,,43008534,,1217523,,2.830887004890704,,110,,337,,13013,,17515,,19364,,21341,,508.0,,1.290388886158191,92.0,144.50707573516598,,61874,,7135,,8587,,8566,,183,,6321,,25923,,5862,,21419,,64.1,,6792,99.8,3799,,2,,10593,,10252,,500,,0,,13427625,,103540840,,74613750,,73009112,,14241883,,17611280,,17706308,,6433913,,4885000,,390000,,390000,,390000,,390000,,73820544,,700768,,681287,,18885,,100.0,,53632,,19422,,1.3521922194488567,,2.761404592729894,96.3,2379785,,1343859,,273007,,20.315152110452065,,19165492,99.4,483.2083301817815,91.0,15957,,6017,,1.3862392494136044,,2.651986039554595,95.7,690690,,489119,,85679,,17.51700506420728,,6370100,97.1,553.3924072626183,93.0,2603,,1184,,1.1029661016949153,,2.19847972972973,90.0,141635,,91116,,15551,,17.06725492778436,,1052474,87.0,445.9635593220339,85.0,7325,,2965,,0.8947111273970929,,2.4704890387858347,93.0,491220,,57538,,17240,,29.962807188292956,,2998439,96.3,366.24392329302555,81.0,2108,,0,,1.3564993564993566,,0.0,,93255,,0,,0,,0.0,,700768,87.0,450.94465894465895,29.0,207321,,0,,1.291582823003171,,0.0,,9631040,,0,,0,,0.0,,73820544,99.9,459.8923727704854,95.3
