,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,psn/bobbymartinez20,psn,353.5457522582758,63.0,2.0430170282889315,86.0,59509,97.2,29128,,7563491,97.3,11449,,61414,,1905,,3363513,,280562,,8.341338356652702,,86,,1193,,3642,,5071,,8930,,6653,,610.0,,0.812010479491308,65.0,103.20512785525203,,66182,,5851,,4270,,12838,,12085,,3351,,16835,,666,,13045,,47.2,,1694,96.5,1892,,4,,3590,,3477,,308,,0,,4397165,,25909954,,34586864,,13556878,,5722908,,6678999,,3434821,,3662810,,5469200,,390000,,390000,,390000,,390000,,4150599,,9004065,,8767488,,230711,,99.8739954664241,,5954,,5441,,0.6670401075509746,,1.0942841389450468,51.0,535605,,174053,,28496,,16.372024613192533,,2930021,92.0,328.2568899843155,56.0,5504,,5359,,0.723639232185117,,1.02705728680724,50.0,456365,,262731,,33644,,12.805493070859548,,3104454,93.0,408.1585590323429,65.0,9392,,5359,,0.8096551724137931,,1.7525657771972383,81.0,696010,,603881,,51039,,8.451830741487147,,4077712,97.0,351.5268965517241,61.0,10293,,7167,,0.7671610643213833,,1.4361657597321056,71.0,805035,,136426,,26878,,19.70152317007022,,4576478,97.9,341.0954758887978,76.0,23586,,0,,1.3845611975344878,,0.0,,1022150,,0,,0,,0.0,,9004065,99.4,528.5626651012622,41.0,10136,,0,,0.6895238095238095,,0.0,,882000,,0,,0,,0.0,,4150599,99.0,282.35367346938773,88.0
1,psn/zildjian340,psn,209.9855812723553,16.0,0.6355268943280082,16.0,21681,91.0,34115,,3081988,92.0,7354,,22648,,967,,1968699,,117445,,5.965614855292759,,19,,619,,2213,,2865,,3816,,4567,,519.0,,0.301749453730637,9.0,42.894155961642845,,39168,,6545,,7811,,16866,,3533,,3477,,19449,,449,,13161,,48.7,,1694,96.5,1772,,10,,3477,,3419,,232,,0,,4311075,,15087674,,22878448,,5045568,,3636174,,6405832,,2175604,,3395786,,5626000,,390000,,390000,,390000,,390000,,659994,,1609437,,1480658,,125729,,99.98775416552854,,6051,,11430,,0.27340502439906017,,0.5293963254593176,12.0,1327920,,343822,,32156,,9.352513800745735,,4671882,95.4,211.09172239291524,19.0,2447,,4711,,0.2821074475443855,,0.5194226278921673,14.0,520475,,192879,,14391,,7.46115440250105,,2295752,91.0,264.6705095688264,22.0,5668,,8279,,0.3349683824833048,,0.6846237468293273,22.0,1015275,,607660,,39999,,6.582463877826417,,3981533,96.9,235.30128243011643,24.0,4252,,5928,,0.31163881559659923,,0.7172739541160594,28.0,818665,,138394,,13592,,9.821235024639796,,2380084,95.0,174.441805922017,20.0,2612,,0,,0.627281460134486,,0.0,,249855,,0,,0,,0.0,,1609437,94.0,386.5122478386167,18.0,1227,,0,,0.19433006018371873,,0.0,,378885,,0,,0,,0.0,,659994,94.0,104.52866645549572,57.0
2,psn/jasko4080,psn,532.0862556670671,95.7,3.5503370786516855,97.3,78995,98.2,22250,,8947775,98.0,12234,,81114,,2119,,990047,,269346,,27.20537509835392,,68,,776,,5773,,8343,,22212,,4085,,360.0,,1.5304956019684581,96.1,173.35945673654436,,27335,,4487,,3393,,5848,,402,,2549,,12962,,1719,,5961,,66.5,,1694,96.5,855,,0,,2549,,2512,,320,,0,,3096855,,27463100,,36675548,,13978892,,5569707,,7928950,,4103779,,2521166,,5129000,,390000,,390000,,390000,,390000,,6540,,1083915,,1017764,,64218,,99.77704686118479,,44329,,12333,,1.665501953712053,,3.594340387578043,98.6,1596990,,584019,,166482,,28.50626435098858,,15270600,99.1,573.7376014427412,97.6,7052,,2127,,1.7794600050466818,,3.3154677950164553,98.0,237800,,148488,,34907,,23.50829696675826,,2341613,92.0,590.8687862730255,95.7,3974,,1168,,1.7391684901531728,,3.4023972602739727,97.6,137145,,89184,,17030,,19.09535342662361,,1172038,88.0,512.9269146608315,93.0,21191,,6378,,1.2350507052103974,,3.3225148949513956,97.5,1029535,,129039,,44933,,34.821255589395456,,7917414,99.1,461.4415433034153,94.0,3447,,0,,2.301068090787717,,0.0,,89880,,0,,0,,0.0,,1083915,91.0,723.5747663551402,59.0,11,,0,,0.12087912087912088,,0.0,,5505,,0,,0,,0.0,,6540,65.0,71.86813186813187,42.0
3,xbl/soul java,xbl,439.55876050060004,85.0,1.3608207343412526,63.0,31503,94.0,23150,,3815634,93.0,8154,,33097,,1591,,1319427,,329861,,25.000322109521782,,21,,801,,3764,,4811,,3725,,2095,,217.0,,0.6751028630207441,51.0,81.76825818618207,,417190,,12507,,8193,,5341,,67,,2341,,13471,,694,,12569,,69.2,,1693,96.5,740,,13,,2446,,2341,,262,,0,,2799890,,20511570,,26977478,,5173465,,4773390,,10566307,,3260239,,3364821,,3207200,,390000,,390000,,390000,,78788,,7478,,471520,,404581,,65526,,99.97675638115533,,9369,,8025,,0.5854161459635091,,1.1674766355140187,56.0,960295,,307601,,54454,,17.702803306881318,,6220069,96.6,388.65714821294677,74.0,20913,,14044,,0.743626213419621,,1.489105667900883,75.0,1687420,,939720,,253174,,26.941429361937598,,13412904,99.0,476.93716886534156,82.0,526,,579,,0.44614079728583544,,0.9084628670120898,37.0,70770,,23720,,3026,,12.757166947723439,,411456,71.0,348.9872773536896,60.0,87,,126,,0.26126126126126126,,0.6904761904761905,26.0,20020,,1547,,336,,21.71945701357466,,78788,46.0,236.60060060060061,42.0,730,,0,,0.8352402745995423,,0.0,,52455,,0,,0,,0.0,,471520,83.0,539.4965675057208,43.0,4,,0,,0.02702702702702703,,0.0,,8930,,0,,0,,0.0,,7478,67.0,50.527027027027025,29.0
4,origin/morglus,origin,600.6694523144656,98.2,3.2763367509497163,96.6,80208,98.2,24481,,9106880,98.0,15956,,83196,,2988,,1516149,,299255,,19.737835793183915,,53,,989,,7517,,11257,,25146,,6551,,338.0,,1.6348627219176128,97.0,185.62361142251484,,124866,,6680,,10119,,18242,,2362,,691,,18223,,1661,,10852,,67.9,,1693,96.5,795,,6,,2497,,2471,,172,,0,,2943660,,29469444,,14119908,,13608663,,6427927,,9451356,,6029656,,3776206,,1670200,,390000,,390000,,390000,,390000,,683911,,1053773,,991970,,60397,,99.32231073595358,,42986,,12132,,1.872457202596158,,3.5431915595120342,98.5,1377445,,709282,,181517,,25.59165465921876,,15082860,99.1,657.0048351265409,99.1,8355,,2922,,1.495703544575725,,2.859342915811088,96.7,335185,,165380,,33972,,20.541782561373807,,3458554,94.0,619.1467955603295,97.0,9571,,3185,,1.739233145556969,,3.0050235478806906,96.6,330180,,146570,,38037,,25.951422528484684,,3359693,96.1,610.5202616754498,97.6,15303,,5448,,1.3316219979115906,,2.808920704845815,95.8,689545,,93549,,27829,,29.748046478316176,,6037195,98.6,525.3389314305604,97.2,2694,,0,,1.7995991983967936,,0.0,,89870,,0,,0,,0.0,,1053773,91.0,703.9231796927188,58.0,1816,,0,,0.897676717745922,,0.0,,121435,,0,,0,,0.0,,683911,94.0,338.06772120612953,91.0
5,origin/hanssistevinter,origin,307.58988800275154,47.0,0.9925847988376171,40.0,19811,90.0,19959,,2773793,91.0,8209,,20802,,991,,922896,,102401,,11.095616407482535,,30,,318,,2033,,3328,,5426,,5559,,496.0,,0.4258689997635375,21.0,59.62709860487113,,148772,,9491,,8616,,17149,,2580,,2549,,8581,,393,,12521,,66.8,,1693,96.5,834,,6,,2549,,2518,,216,,0,,2791195,,14308774,,19975276,,4578760,,4431327,,5293787,,2301577,,3771759,,3375000,,390000,,390000,,390000,,390000,,47711,,884037,,823326,,59270,,99.39802699508616,,5295,,5573,,0.4280517380759903,,0.9501166337699624,41.0,742210,,240271,,32406,,13.487270623587532,,3659777,94.0,295.8590945836702,45.0,5638,,6393,,0.38560973941590865,,0.8819020804004379,40.0,877270,,315609,,31328,,9.92620616015386,,5118008,96.3,350.0450037617126,47.0,2350,,2194,,0.45516172767770674,,1.0711030082041932,49.0,309835,,173293,,18303,,10.561880745327278,,1618704,91.0,313.52004648460195,49.0,6146,,5308,,0.46009881718820184,,1.1578749058025621,57.0,801525,,121693,,17894,,14.704214704214705,,3608673,97.1,270.1506962120078,54.0,1114,,0,,1.9075342465753424,,0.0,,35045,,0,,0,,0.0,,884037,90.0,1513.76198630137,79.0,84,,0,,0.1995249406175772,,0.0,,25310,,0,,0,,0.0,,47711,81.0,113.32779097387173,60.0
6,psn/mu_mu_motchii,psn,359.4081853040144,65.0,0.9031366394153061,33.0,38554,95.2,42689,,4639345,95.1,8436,,40118,,1564,,1277618,,202365,,15.839241463410817,,25,,563,,4008,,5192,,6170,,1781,,206.0,,0.6033961968855153,42.0,72.60888958447453,,221774,,19070,,10773,,19871,,1877,,2672,,23875,,497,,13392,,52.0,,1699,96.5,1568,,0,,3285,,3241,,266,,0,,3833720,,22964386,,27571824,,6418632,,6545691,,10006105,,3360832,,4718273,,3982800,,390000,,390000,,390000,,390000,,5270,,456483,,286013,,166388,,99.72988985947589,,19471,,22860,,0.5798046572568638,,0.8517497812773404,34.0,2014940,,586765,,103139,,17.577565124027505,,10893636,98.4,324.3891370376988,54.0,15247,,15257,,0.6876381184323276,,0.9993445631513403,47.0,1330410,,588073,,82055,,13.953199687793862,,9538677,98.3,430.19334325531054,71.0,1618,,1885,,0.5035792094615624,,0.8583554376657825,33.0,192800,,51962,,7872,,15.149532350563874,,971705,86.0,302.42919389978215,45.0,1926,,2393,,0.4478028365496396,,0.8048474717927288,34.0,258070,,42338,,7924,,18.716047049931504,,1300743,90.0,302.42803999069986,65.0,540,,0,,0.9168081494057725,,0.0,,35370,,0,,0,,0.0,,456483,83.0,775.0135823429541,62.0,4,,0,,0.11428571428571428,,0.0,,2130,,0,,0,,0.0,,5270,63.0,150.57142857142858,70.0
7,psn/sfscku,psn,432.6889129599217,84.0,2.376503313425509,91.0,58096,97.1,24446,,7020755,97.1,11210,,60198,,2102,,1297556,,262554,,20.23450240297914,,47,,369,,4913,,6965,,15279,,4989,,444.0,,1.014990041580768,81.0,122.65898528949299,,53749,,4398,,4302,,14488,,1294,,1888,,18628,,687,,12404,,57.7,,1693,96.5,1233,,6,,2935,,2790,,239,,0,,3434310,,24766248,,24045456,,10885659,,6241295,,7661942,,4055568,,3471480,,3040400,,390000,,390000,,390000,,390000,,476592,,1805228,,1692130,,110818,,99.74780814104226,,21631,,9176,,1.0663018830720694,,2.3573452484742807,93.0,1217195,,418632,,106501,,25.440243459649526,,8863276,97.9,436.9159025929212,84.0,9503,,4823,,1.094815668202765,,1.9703504043126685,88.0,520845,,226467,,51879,,22.907973347110175,,4128183,95.4,475.5971198156682,82.0,8903,,4327,,1.0083814701551705,,2.057545643633002,88.0,529755,,265812,,52058,,19.584518381412426,,3835427,96.7,434.41239098425643,82.0,13049,,5067,,0.9866172690155753,,2.575291099269785,94.0,793585,,100523,,29425,,29.27190792157019,,5826353,98.6,440.52268259488886,92.0,4214,,0,,1.049041573313418,,0.0,,241050,,0,,0,,0.0,,1805228,94.0,449.3970624844411,29.0,1163,,0,,0.5291173794358508,,0.0,,131880,,0,,0,,0.0,,476592,93.0,216.82984531392174,81.0
8,psn/mbyregow,psn,288.36061294623573,40.0,1.3536724172562322,62.0,60654,97.3,44807,,7584987,97.4,13234,,62725,,2071,,898359,,231162,,25.731583921349927,,24,,132,,5577,,9116,,17924,,5640,,271.0,,1.1390208634579633,87.0,142.43839552308876,,1135,,2769,,5291,,1814,,0,,3112,,22625,,1014,,2878,,48.2,,1695,96.5,1820,,1,,3516,,3425,,223,,0,,3195105,,15355491,,21219864,,10169458,,2484066,,2701967,,1869799,,1763431,,4522000,,390000,,390000,,390000,,390000,,1420,,113835,,82037,,31107,,99.59455089469053,,16406,,12292,,1.223962996120561,,1.3346892287666776,66.0,804270,,278405,,77516,,27.84289075268045,,3643901,94.0,271.8517606684572,37.0,10781,,8100,,1.1112141826427542,,1.3309876543209878,68.0,582155,,173331,,41428,,23.90109097622468,,2729789,93.0,281.3635332921047,26.0,10946,,9180,,1.042774125940745,,1.1923747276688452,56.0,629865,,328006,,63622,,19.396596403724324,,3284964,96.0,312.94312660760215,48.0,22502,,15000,,1.1479440873380267,,1.5001333333333333,74.0,1176175,,117323,,48488,,41.328639738158756,,5640028,98.5,287.7271706968677,60.0,179,,0,,4.365853658536586,,0.0,,2460,,0,,0,,0.0,,113835,63.0,2776.4634146341464,88.0,0,,0,,0.0,,0.0,,180,,0,,0,,0.0,,1420,46.0,473.3333333333333,95.6
9,xbl/boongagx,xbl,296.2588677863409,43.0,1.9600744204756877,84.0,38980,95.3,19887,,4352929,94.0,7047,,40174,,1194,,2103725,,138110,,6.565021568883765,,65,,3332,,2336,,3072,,2781,,2476,,508.0,,0.6488339963713234,47.0,72.4558316826739,,71574,,6837,,6268,,10672,,6555,,3159,,7847,,911,,4005,,54.0,,1706,96.6,1453,,0,,3159,,3077,,245,,0,,3604660,,17798344,,25088248,,9575551,,3671841,,4555050,,2714993,,2127497,,4594000,,390000,,390000,,390000,,390000,,5714334,,1415216,,1324804,,88466,,99.72968149068323,,15535,,10824,,0.6380138814735719,,1.4352365114560237,71.0,1460945,,289026,,54894,,18.992754977060887,,7294290,97.2,299.57246704176765,46.0,2561,,2020,,0.586578103527256,,1.2678217821782178,65.0,262015,,102242,,13203,,12.913479783259326,,1708803,89.0,391.38868529546494,60.0,2281,,1896,,0.4395837348236655,,1.2030590717299579,57.0,311350,,128987,,11607,,8.99858125237427,,1357285,89.0,261.5696666024282,31.0,873,,943,,0.34780876494023905,,0.9257688229056203,42.0,150630,,34162,,2754,,8.06158889994731,,529581,79.0,210.98844621513945,32.0,3214,,0,,0.9012899607403253,,0.0,,214015,,0,,0,,0.0,,1415216,93.0,396.86371284352214,20.0,14823,,0,,0.7376461806419508,,0.0,,1205705,,0,,0,,0.0,,5714334,99.3,284.36596168201044,88.0
