,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/179836286,origin,717.0671337670694,99.3,2.2117729625405738,89.0,25212,92.0,11399,,2879058,92.0,3224,,25940,,728,,655889,,85831,,13.086208184616604,,1255,,231,,902,,1351,,5119,,2326,,402.0,,0.9012654607850147,73.0,102.91906770572675,,3871,,6175,,14534,,4472,,644,,1029,,5922,,191,,3779,,42.9,,392,85.0,498,,24,,1029,,1006,,235,,0,,1678485,,20059236,,23289858,,12101638,,5000398,,2961140,,674643,,2495416,,2587000,,390000,,390000,,390000,,390000,,7945,,10749515,,1296335,,9434064,,99.50273110814419,,5129,,2969,,0.8209026888604354,,1.7275176827214551,82.0,374910,,148962,,19243,,12.918059639371116,,2189750,90.0,350.47215108834826,63.0,4825,,880,,1.7201426024955437,,5.482954545454546,99.6,168340,,66925,,13837,,20.675382891296227,,10868818,98.6,3874.8014260249556,99.9,6823,,3814,,0.895054440508986,,1.7889355007865757,82.0,457405,,268537,,31601,,11.767838323955358,,3073591,95.7,403.19965892693165,76.0,5238,,2918,,0.6750869957468746,,1.7950651130911583,83.0,465570,,90316,,12693,,14.053988219141681,,2175720,94.0,280.41242428147956,58.0,5939,,0,,1.737565827969573,,0.0,,205080,,0,,0,,0.0,,10749515,99.5,3144.9722059684027,89.0,4,,0,,0.03361344537815126,,0.0,,7180,,0,,0,,0.0,,7945,67.0,66.76470588235294,39.0
1,psn/dsr-jim,psn,108.70340154867256,2.0,1.2760663507109005,58.0,5385,75.0,4220,,804293,78.0,1739,,5600,,215,,183893,,17519,,9.526735656060861,,18,,74,,505,,745,,1397,,983,,344.0,,0.2482024336283186,6.0,37.07102691740413,,45,,592,,1345,,478,,0,,1070,,3750,,90,,784,,37.3,,392,85.0,656,,3,,1070,,1041,,83,,0,,1301790,,2358429,,4189644,,1162593,,627036,,568800,,479782,,411798,,1368000,,54814,,1600,,90196,,390000,,678,,249603,,70939,,173875,,99.0459574468085,,107,,132,,0.20342205323193915,,0.8106060606060606,31.0,31580,,7514,,529,,7.040191642267766,,54814,28.0,104.20912547528518,3.0,2,,9,,0.2,,0.2222222222222222,2.0,650,,184,,17,,9.239130434782608,,1600,5.0,160.0,5.0,186,,235,,0.5152354570637119,,0.7914893617021277,29.0,21715,,6202,,1459,,23.524669461464043,,90196,46.0,249.85041551246536,28.0,5062,,3807,,0.2442342950882949,,1.3296558970317836,66.0,1243600,,169409,,15425,,9.105183313755468,,2196745,94.0,105.98981955032326,5.0,360,,0,,5.217391304347826,,0.0,,4195,,0,,0,,0.0,,249603,76.0,3617.4347826086955,91.0,0,,0,,0.0,,0.0,,50,,0,,0,,0.0,,678,34.0,678.0,97.5
2,psn/eternityaurora_-,psn,346.38988601297314,61.0,1.795761830473219,80.0,13813,87.0,7692,,1652681,87.0,2750,,14296,,483,,620215,,55484,,8.94593004038922,,44,,140,,1155,,1637,,1951,,1168,,502.0,,0.8698910510737452,70.0,104.0796649663077,,12954,,1659,,1800,,3731,,2295,,806,,3008,,177,,2843,,48.7,,392,85.0,412,,1,,806,,789,,119,,0,,952750,,5500325,,7547226,,2925836,,1339864,,1234625,,726901,,868547,,1320000,,390000,,390000,,390000,,390000,,655157,,1415365,,1390757,,23817,,99.04496062992126,,2708,,2399,,0.8635204081632653,,1.1288036681950813,53.0,188185,,78457,,12030,,15.333239863874478,,1097729,82.0,350.0411352040816,63.0,1388,,1133,,0.9719887955182073,,1.2250661959399824,62.0,85735,,58782,,7060,,12.01047939845531,,664935,78.0,465.640756302521,80.0,2820,,1803,,0.9297725024727992,,1.5640599001663893,75.0,182020,,97937,,14118,,14.41538948507714,,1107564,87.0,365.17111770524235,65.0,1553,,989,,0.8234358430540827,,1.5702730030333671,77.0,113205,,19825,,4032,,20.337957124842372,,603054,81.0,319.75291622481444,70.0,3695,,0,,1.0204363435515051,,0.0,,217285,,0,,0,,0.0,,1415365,93.0,390.87682960508147,18.0,1779,,0,,0.6417748917748918,,0.0,,166320,,0,,0,,0.0,,655157,94.0,236.3481240981241,83.0
3,origin/mapreduceee,origin,354.4214012973271,63.0,2.517184166864186,92.0,21240,91.0,8438,,2463686,90.0,3438,,21804,,564,,1315651,,83003,,6.3088919477885845,,96,,75,,1061,,1484,,1566,,1781,,601.0,,0.9771357593044119,78.0,113.34066338501174,,19963,,1167,,1244,,2650,,340,,790,,2683,,429,,2414,,50.4,,392,85.0,383,,3,,790,,754,,144,,0,,1304275,,7704058,,11011631,,5432595,,1049910,,1221553,,933573,,717832,,2374000,,390000,,390000,,309369,,316336,,4115401,,897803,,879420,,17862,,99.02545863309352,,4023,,3218,,0.9970260223048327,,1.250155376009944,61.0,242115,,121513,,19371,,15.94150420119658,,1434933,85.0,355.62156133828995,64.0,1543,,1196,,1.0369623655913978,,1.290133779264214,66.0,89335,,55497,,8091,,14.579166441429267,,642933,77.0,432.07862903225805,72.0,733,,610,,0.8684834123222749,,1.201639344262295,57.0,50660,,25056,,3986,,15.908365261813536,,309369,66.0,366.5509478672986,66.0,752,,717,,0.7107750472589792,,1.0488145048814506,51.0,63480,,12435,,2110,,16.96823482106956,,316336,70.0,298.9943289224953,64.0,2524,,0,,1.1950757575757576,,0.0,,126745,,0,,0,,0.0,,897803,90.0,425.09611742424244,25.0,11746,,0,,0.962865808672842,,0.0,,731940,,0,,0,,0.0,,4115401,99.0,337.355602918272,91.0
4,xbl/iceman00771,xbl,180.43244986828665,10.0,0.7877302080841904,25.0,6587,78.0,8362,,985962,81.0,2492,,6850,,263,,442411,,33857,,7.652838650033567,,26,,28,,677,,980,,1493,,1801,,365.0,,0.35412074619644107,14.0,53.005859900005376,,11016,,1117,,1669,,5512,,1571,,834,,5684,,112,,2409,,47.0,,392,85.0,438,,4,,834,,822,,90,,0,,1116065,,3356224,,4957596,,1490049,,1199025,,667150,,439372,,827901,,1162000,,390000,,293198,,390000,,390000,,626,,215973,,208444,,7303,,99.85087613293051,,1512,,2618,,0.3545134818288394,,0.5775401069518716,15.0,255930,,123064,,10534,,8.559773776246505,,797051,77.0,186.88182883939038,13.0,428,,772,,0.3101449275362319,,0.5544041450777202,17.0,82855,,46445,,2659,,5.725051135751965,,293198,63.0,212.4623188405797,12.0,1207,,1908,,0.32212436615959433,,0.6325995807127882,18.0,224825,,163580,,8905,,5.443819537840812,,746401,82.0,199.19962636776089,15.0,3321,,2992,,0.3670424403183024,,1.1099598930481283,54.0,542895,,107211,,11273,,10.51477926705282,,1449528,91.0,160.20424403183023,15.0,378,,0,,2.4387096774193546,,0.0,,9350,,0,,0,,0.0,,215973,73.0,1393.374193548387,78.0,0,,0,,0.0,,0.0,,210,,0,,0,,0.0,,626,33.0,208.66666666666666,80.0
5,xbl/easycoast666,xbl,484.12109710684615,91.0,1.8754142502071252,82.0,18109,90.0,9656,,2118102,89.0,3444,,18660,,551,,328327,,79110,,24.094881018009485,,20,,439,,1675,,2200,,2686,,755,,303.0,,1.2968347178458894,92.0,151.68304210827844,,0,,1308,,2272,,416,,0,,772,,5312,,444,,1589,,50.8,,392,85.0,378,,2,,772,,757,,131,,0,,837885,,6760267,,9201456,,2776119,,1383498,,2600650,,897189,,778500,,1544000,,390000,,62510,,9857,,390000,,286,,35759,,10158,,25044,,98.9403870967742,,9153,,4920,,1.43015625,,1.8603658536585366,85.0,384040,,255268,,53569,,20.985395740946768,,3433753,93.0,536.52390625,96.0,146,,122,,0.863905325443787,,1.1967213114754098,61.0,10155,,4143,,781,,18.851074100893072,,62510,34.0,369.8816568047337,53.0,21,,12,,0.9545454545454546,,1.75,81.0,1360,,280,,126,,45.0,,9857,19.0,448.04545454545456,85.0,8770,,4557,,1.1941721132897603,,1.924511740179943,86.0,440655,,67951,,24498,,36.05244955924122,,3217492,96.6,438.11165577342047,92.0,22,,0,,0.8461538461538461,,0.0,,1565,,0,,0,,0.0,,35759,41.0,1375.3461538461538,77.0,0,,0,,0.0,,0.0,,110,,0,,0,,0.0,,286,22.0,286.0,88.0
6,psn/shinon227,psn,382.1209126841538,72.0,1.923564676043348,83.0,16685,89.0,8674,,2091317,89.0,3528,,17290,,605,,637600,,87743,,13.761449184441657,,31,,88,,1508,,2150,,3353,,1705,,441.0,,0.9992214636483411,80.0,125.24356210324589,,30785,,1471,,2054,,3935,,763,,790,,4222,,182,,2415,,49.7,,392,85.0,397,,0,,790,,775,,130,,0,,1001920,,6380655,,9046606,,3051617,,1471515,,1857523,,747951,,753598,,1918000,,390000,,390000,,390000,,390000,,260437,,515529,,398841,,113986,,98.76207423580786,,7068,,3585,,1.128172386272945,,1.9715481171548117,87.0,375955,,188018,,34205,,18.192407109957557,,2564373,91.0,409.3173184357542,79.0,3645,,1999,,1.160458452722063,,1.8234117058529264,85.0,188490,,139170,,26496,,19.03858590213408,,1351681,87.0,430.33460681311686,71.0,2020,,1116,,1.0526315789473684,,1.810035842293907,83.0,115160,,90068,,12776,,14.184838122307589,,773012,83.0,402.82021886399167,76.0,2554,,1394,,0.8855755894590847,,1.8321377331420372,84.0,173040,,32627,,6710,,20.565789070401813,,1109231,89.0,384.6154646324549,85.0,1391,,0,,1.39518555667001,,0.0,,59825,,0,,0,,0.0,,515529,84.0,517.0802407221665,40.0,515,,0,,0.34563758389261745,,0.0,,89450,,0,,0,,0.0,,260437,90.0,174.78993288590604,75.0
7,origin/jump_that233,origin,292.79771655497643,42.0,1.3896820246593122,64.0,8566,82.0,6164,,1031610,81.0,1901,,8916,,350,,403615,,44241,,10.961188261090395,,35,,49,,632,,971,,1272,,1026,,255.0,,0.7086952924629768,54.0,85.34872176718788,,4241,,571,,1013,,5210,,2886,,449,,2945,,148,,865,,75.4,,392,85.0,127,,1,,520,,517,,95,,0,,725270,,3539046,,5482717,,1841679,,799067,,898300,,477271,,405790,,1466400,,390000,,60900,,390000,,184109,,46006,,927256,,858775,,66647,,99.86734061930783,,2780,,2238,,0.7846457804120801,,1.2421805183199286,60.0,212590,,91050,,14054,,15.43547501372872,,1065438,81.0,300.71634208298053,46.0,85,,119,,0.4187192118226601,,0.7142857142857143,28.0,12190,,7243,,1160,,16.015463205853926,,60900,34.0,300.0,31.0,3305,,2670,,0.689115929941618,,1.2378277153558053,59.0,287780,,142119,,18878,,13.283234472519508,,1449656,90.0,302.26355296080067,45.0,425,,492,,0.4716981132075472,,0.8638211382113821,38.0,54075,,5382,,910,,16.908212560386474,,184109,61.0,204.33851276359601,30.0,2304,,0,,1.0852567121997174,,0.0,,127395,,0,,0,,0.0,,927256,90.0,436.76683937823833,27.0,115,,0,,0.22115384615384615,,0.0,,31240,,0,,0,,0.0,,46006,81.0,88.47307692307692,50.0
8,origin/aiwen324,origin,379.03148453230824,71.0,1.107906558849955,47.0,12331,86.0,11130,,1537156,86.0,3626,,12846,,515,,302178,,46708,,15.45711468075108,,19,,61,,1478,,2271,,5550,,2408,,313.0,,0.7523948990176338,59.0,93.7919336140094,,57995,,2377,,2369,,7165,,474,,370,,6143,,215,,2593,,45.7,,392,85.0,465,,0,,857,,844,,95,,0,,983340,,6211947,,5460088,,2384421,,2025964,,1801562,,1183207,,1056939,,966600,,390000,,390000,,390000,,390000,,470,,69829,,54693,,14675,,99.45515482695811,,2285,,2022,,0.9158316633266533,,1.1300692383778437,54.0,149745,,75331,,11922,,15.826153907421912,,930721,79.0,373.0344689378758,69.0,2278,,2102,,0.8271604938271605,,1.0837297811607993,54.0,165245,,103123,,13023,,12.62860855483258,,1251821,86.0,454.5464778503994,77.0,1207,,1130,,0.7310720775287705,,1.068141592920354,48.0,99080,,44186,,7054,,15.964332594034309,,529399,76.0,320.65354330708664,51.0,6551,,5835,,0.6905238747760093,,1.1227077977720652,55.0,569265,,78533,,14656,,18.66221843046872,,3450943,96.9,363.7549277959313,81.0,129,,0,,129.0,,0.0,,0,,0,,0,,0.0,,69829,54.0,69829.0,99.8,0,,0,,0.0,,0.0,,5,,0,,0,,0.0,,470,28.0,470.0,95.5
9,xbl/sovietst3ve,xbl,344.81973322871715,60.0,1.4469916908599458,67.0,14454,88.0,9989,,1713089,87.0,3156,,15017,,563,,338605,,60710,,17.92944581444456,,54,,988,,1484,,1996,,3134,,1383,,255.0,,0.945076500588466,76.0,112.01052700405388,,36099,,2838,,2326,,4526,,1073,,716,,5688,,270,,1815,,54.7,,392,85.0,322,,2,,716,,706,,118,,0,,917640,,5273673,,7435159,,2521335,,1508279,,1244009,,706486,,828601,,1455000,,390000,,390000,,390000,,390000,,45792,,616411,,562611,,52283,,99.40052139037434,,4288,,3259,,0.9438696896324015,,1.3157410248542498,65.0,272605,,89576,,18400,,20.54121639724926,,1465995,86.0,322.6931543033238,54.0,3564,,2398,,1.0556872037914693,,1.4862385321100917,75.0,202575,,95199,,17181,,18.04745848170674,,1441772,88.0,427.06516587677726,70.0,2479,,1851,,0.9983890455094644,,1.3392760669908157,65.0,148990,,66266,,12477,,18.82866024809103,,838442,84.0,337.67297623842126,57.0,2714,,2067,,0.8167318687932591,,1.313014029995162,66.0,199380,,27211,,6124,,22.505604351181507,,1014648,88.0,305.3409569665964,66.0,1745,,0,,1.5469858156028369,,0.0,,67685,,0,,0,,0.0,,616411,86.0,546.4636524822695,44.0,119,,0,,0.27045454545454545,,0.0,,26405,,0,,0,,0.0,,45792,81.0,104.07272727272728,57.0
