,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/xteejj,origin,652.0306060236557,98.9,4.046060224530479,98.1,77126,98.1,19062,,8442872,97.8,10788,,79352,,2226,,1468868,,314822,,21.432967427978554,,75,,184,,5528,,8266,,12780,,3500,,511.0,,2.351115717595415,99.0,257.3732471649799,,73408,,5132,,6527,,8205,,172,,1836,,9611,,1855,,6517,,72.8,,1336,95.4,500,,0,,1836,,1814,,260,,0,,1968275,,21389212,,26643100,,12007691,,3571853,,5818350,,3250039,,2073023,,2011000,,390000,,390000,,390000,,390000,,1995683,,2293038,,2224056,,67146,,99.78502275238291,,12671,,3601,,2.360469448584203,,3.518744793113024,98.5,322080,,207580,,54684,,26.343578379419984,,3673924,94.0,684.4120715350224,99.2,34234,,9217,,2.6985653476273055,,3.7142237170445913,98.6,761200,,652968,,166950,,25.5678685632374,,9442148,98.3,744.296705029166,99.1,7841,,2202,,2.4688287153652393,,3.560853769300636,97.9,190575,,98687,,32414,,32.845258240700396,,2103377,93.0,662.272355163728,98.4,6391,,2337,,1.8616370521409846,,2.7347026101839966,95.4,205990,,55773,,16257,,29.148512721209187,,1978286,93.0,576.2557529857268,98.2,8472,,0,,2.5236818588025023,,0.0,,201425,,0,,0,,0.0,,2293038,96.0,683.0616621983914,57.0,7665,,0,,1.6025507003972401,,0.0,,287005,,0,,0,,0.0,,1995683,97.9,417.2450344971775,94.0
1,psn/sloopkogelhans,psn,525.3349151066609,95.3,3.349712955156771,96.8,83438,98.3,24909,,9496910,98.1,12314,,86033,,2594,,1534896,,366540,,23.880445320073804,,47,,795,,7008,,9577,,15874,,3445,,251.0,,1.8162385720505005,98.0,206.72420548541575,,69909,,6605,,9318,,7458,,235,,2300,,19860,,1680,,5943,,58.2,,1335,95.4,960,,0,,2300,,2238,,282,,0,,2756415,,24133886,,30659694,,12529060,,4441166,,7174200,,3238837,,2833847,,3295000,,390000,,390000,,390000,,390000,,1126,,344484,,279341,,63423,,99.83619016606968,,40827,,11673,,1.7529841133533706,,3.4975584682600873,98.4,1397435,,749230,,183159,,24.446298199484804,,11947482,98.6,512.9876341777587,94.0,30552,,9452,,1.9333038030753655,,3.232331781633517,97.8,948195,,656934,,139600,,21.250232138997223,,8659277,98.1,547.9514649117256,92.0,7674,,2274,,2.0535188654000534,,3.37467018469657,97.6,224220,,98144,,34487,,35.13918324095207,,2047224,93.0,547.8255284987958,95.5,3512,,1359,,1.3267850396675482,,2.584253127299485,94.0,158825,,19247,,6917,,35.938068270379794,,1143820,89.0,432.11938043067624,91.0,1031,,0,,2.306487695749441,,0.0,,26830,,0,,0,,0.0,,344484,80.0,770.6577181208054,62.0,1,,0,,0.06666666666666667,,0.0,,910,,0,,0,,0.0,,1126,42.0,75.06666666666666,44.0
2,xbl/leadhead87,xbl,476.37865059915913,90.0,1.4565104880202149,67.0,47842,96.3,32847,,5242881,95.7,8347,,49453,,1611,,1732024,,206925,,11.94700535327455,,39,,1032,,4553,,6185,,6753,,2562,,438.0,,1.0756087142246904,84.0,117.87317610557791,,301862,,25623,,7622,,21188,,1747,,1911,,10865,,1079,,9400,,58.2,,1335,95.4,944,,13,,2311,,2207,,267,,0,,2668780,,21188846,,27810914,,7624547,,7494962,,6076487,,3139292,,3937578,,3942600,,390000,,390000,,390000,,390000,,1006027,,1363544,,1288782,,72602,,99.93860140865316,,3787,,4260,,0.7650505050505051,,0.8889671361502347,36.0,297050,,128853,,18403,,14.282166499809861,,1592373,87.0,321.69151515151515,53.0,32803,,20957,,1.2629653871327917,,1.5652526602089993,78.0,1558385,,951749,,146891,,15.433796095399103,,14953534,99.1,575.7338004851192,94.0,3419,,3210,,0.8050388509536143,,1.0651090342679128,48.0,254870,,185901,,18633,,10.023076798941371,,1461652,90.0,344.1610548622557,59.0,2031,,2174,,0.7522222222222222,,0.9342226310947562,43.0,162035,,35244,,5949,,16.879468845760982,,883508,86.0,327.2251851851852,72.0,3550,,0,,1.4495712535728869,,0.0,,146940,,0,,0,,0.0,,1363544,93.0,556.7758268681094,45.0,2624,,0,,0.6310726310726311,,0.0,,249500,,0,,0,,0.0,,1006027,96.2,241.94973544973544,84.0
3,psn/suleiman-326,psn,436.6877460444823,84.0,2.743599670909355,94.0,56691,97.0,20663,,6467428,96.7,8662,,58259,,1568,,1073482,,237893,,22.160874611777377,,56,,992,,4659,,6399,,14832,,4125,,511.0,,1.4215039743236126,94.0,162.16815024698477,,64277,,4653,,3261,,25072,,2917,,1932,,15968,,1039,,5353,,60.2,,1341,95.4,827,,60,,2232,,2108,,235,,0,,2392870,,17415544,,23326860,,9342856,,4279831,,3796270,,2474779,,2276334,,4528000,,390000,,390000,,390000,,390000,,36944,,923481,,890929,,31561,,99.6608170894526,,13620,,5077,,1.529821408513984,,2.682686625960213,95.9,534210,,220023,,59863,,27.207610113488133,,3774326,94.0,423.93867235763224,82.0,9302,,3868,,1.4247204778679736,,2.404860392967942,94.0,391745,,213260,,45143,,21.16805776985839,,3015847,93.0,461.9156072905499,79.0,16035,,6563,,1.3919270833333333,,2.4432424196251716,93.0,691220,,456318,,92428,,20.25517292765133,,4774025,97.6,414.4118923611111,78.0,14380,,4753,,1.341543054389402,,3.0254576057227016,96.7,643145,,88426,,30548,,34.546400379978735,,4851982,98.1,452.652486239388,93.0,3374,,0,,1.7436692506459948,,0.0,,116125,,0,,0,,0.0,,923481,90.0,477.25116279069766,34.0,75,,0,,0.27472527472527475,,0.0,,16425,,0,,0,,0.0,,36944,80.0,135.32600732600733,67.0
4,psn/spukii123,psn,363.7733593391464,66.0,1.8553109121703364,82.0,38340,95.2,20665,,4968648,95.4,10581,,40095,,1755,,2624657,,206814,,7.8796581800974375,,102,,95,,3897,,5666,,7376,,12231,,351.0,,0.8797613584212942,71.0,114.01211564938045,,21301,,3341,,4755,,27392,,5401,,1526,,18592,,673,,5787,,53.9,,1335,95.4,1118,,24,,2483,,2416,,179,,0,,2614825,,15853243,,15225661,,7422797,,4908219,,3521827,,2853462,,2507299,,1973800,,390000,,390000,,390000,,390000,,6117,,3073531,,2884108,,183648,,99.39231986944105,,4856,,3453,,0.8495451364590623,,1.406313350709528,69.0,342995,,181648,,26467,,14.570487976746236,,2044200,89.0,357.627711686494,65.0,2079,,1480,,0.7201246969172151,,1.4047297297297296,71.0,173260,,75499,,9279,,12.290229009655757,,986417,83.0,341.67544163491516,44.0,21191,,12946,,0.8866898196577263,,1.6368762552139657,77.0,1433955,,2057474,,138131,,6.713620682448478,,9101829,99.2,380.8456002343194,70.0,2971,,1883,,0.6764571948998178,,1.5778013807753584,77.0,263570,,40886,,8403,,20.552267279753462,,1146208,89.0,260.976320582878,51.0,8304,,0,,1.252677628601599,,0.0,,397770,,0,,0,,0.0,,3073531,97.2,463.64926836626944,31.0,7,,0,,0.12962962962962962,,0.0,,3275,,0,,0,,0.0,,6117,65.0,113.27777777777777,60.0
5,psn/shadowkiller-73,psn,373.8507162721133,69.0,1.3917834920158934,64.0,37130,95.0,26678,,4452212,94.0,6985,,38306,,1176,,925732,,179030,,19.339290420985773,,33,,827,,3192,,4208,,6808,,2445,,322.0,,0.8677058259914467,70.0,104.0455235914094,,76411,,5543,,5384,,14305,,1102,,2384,,13812,,701,,7120,,56.3,,1339,95.4,1020,,20,,2385,,2353,,233,,0,,2567490,,15997446,,22906114,,6041454,,4197394,,5755748,,2227562,,2488790,,4689000,,390000,,390000,,390000,,390000,,70148,,945797,,793199,,149190,,99.34882732447818,,5289,,4293,,0.8036772526971585,,1.2320055904961564,60.0,394905,,142735,,27366,,19.172592566644482,,2365443,91.0,359.4351922200274,65.0,14490,,10091,,0.9456989949092808,,1.435933009612526,72.0,919355,,440978,,80450,,18.243540494083604,,6227572,97.1,406.4464169168516,64.0,7959,,6068,,0.8791560808571744,,1.3116348055372447,63.0,543225,,194477,,44122,,22.68751574736344,,3394558,96.2,374.96498398321,68.0,7726,,5375,,0.8122371740958789,,1.4373953488372093,71.0,570755,,98034,,21811,,22.24840361507232,,3119030,96.4,327.9047518923465,72.0,2020,,0,,1.2446087492298212,,0.0,,97405,,0,,0,,0.0,,945797,90.0,582.7461491065927,48.0,171,,0,,0.24533715925394547,,0.0,,41845,,0,,0,,0.0,,70148,83.0,100.64275466284074,56.0
6,psn/elkuzzaki_371,psn,374.3336769115442,69.0,2.537111179550354,92.0,41190,95.6,16235,,4750127,95.2,7181,,42480,,1290,,1231101,,164451,,13.358042922554688,,64,,226,,3212,,4443,,6866,,2572,,455.0,,0.9649081709145427,77.0,111.27546383058471,,25084,,3747,,3775,,6409,,761,,2218,,8996,,597,,4521,,60.2,,1335,95.4,882,,1,,2218,,2167,,222,,0,,2561325,,15979556,,21050368,,7755602,,3184179,,5039775,,2352293,,1656834,,2725000,,390000,,390000,,390000,,390000,,2289135,,2054301,,1959911,,92250,,99.61723986986098,,13417,,5918,,1.0504188522664997,,2.267151064548834,92.0,766380,,222318,,54906,,24.697055569049738,,5218565,95.9,408.5622015188288,78.0,4812,,2719,,1.0188439551132755,,1.7697682971680766,84.0,283435,,153098,,26778,,17.490757553985027,,2037914,91.0,431.48719034511964,71.0,5279,,2476,,1.0786677564364529,,2.1320678513731823,89.0,293670,,130313,,28083,,21.550420909655983,,2097665,93.0,428.6197384552513,81.0,6027,,2924,,0.8617386331140978,,2.061217510259918,89.0,419645,,78376,,18721,,23.886138613861384,,2438289,95.2,348.6258221332571,78.0,5544,,0,,1.1740787801778907,,0.0,,283325,,0,,0,,0.0,,2054301,95.5,435.0489199491741,26.0,6403,,0,,0.7461834285048363,,0.0,,514870,,0,,0,,0.0,,2289135,98.2,266.7678592238667,86.0
7,origin/sc2er,origin,407.98434453251036,78.0,1.861195366438455,82.0,64429,97.5,34617,,7989026,97.6,17815,,67213,,2784,,3149360,,336852,,10.695887418396119,,103,,713,,5987,,8914,,6519,,9905,,729.0,,0.903822683594024,73.0,112.07162797222416,,550550,,25790,,13187,,81749,,20870,,2159,,15227,,1081,,14044,,63.3,,1342,95.4,774,,4,,2159,,2055,,330,,0,,4277145,,29083164,,38751392,,13544253,,10243012,,5334357,,3620805,,5548945,,6127000,,390000,,390000,,390000,,390000,,5761792,,3365636,,3261641,,101038,,99.72693045100688,,8489,,7027,,0.7660169644468507,,1.2080546463640245,58.0,664940,,253061,,39584,,15.642078392166317,,3571316,93.0,322.26276845334775,54.0,18808,,16126,,0.8240809709503572,,1.1663152672702468,59.0,1369390,,878513,,106051,,12.07164834214178,,11102915,98.6,486.47920956929414,84.0,11135,,6967,,0.8706701071233091,,1.598248887613033,76.0,767350,,533184,,67635,,12.685114332012965,,4961787,97.7,387.97302369223553,72.0,1421,,1053,,0.7119238476953907,,1.3494776828110162,67.0,119815,,27486,,4734,,17.223313686967913,,646815,82.0,324.0556112224449,71.0,9662,,0,,1.680055642496957,,0.0,,345100,,0,,0,,0.0,,3365636,97.4,585.226221526691,48.0,15969,,0,,0.9481653010331315,,0.0,,1010550,,0,,0,,0.0,,5761792,99.3,342.10853817836363,91.0
8,origin/imnicofila,origin,616.2019602190833,98.5,4.2692721791559,98.3,79306,98.2,18576,,8951887,98.0,12172,,82091,,2785,,1646667,,398516,,24.201371619155545,,47,,75,,6794,,10180,,15242,,3513,,250.0,,2.2861343326607093,99.0,258.0538195445373,,103830,,3735,,6167,,9449,,104,,2019,,12413,,1750,,6033,,66.4,,1335,95.4,671,,4,,2019,,1888,,264,,0,,2081450,,21376046,,27210410,,11691489,,3705825,,5982665,,2721422,,1988573,,3142000,,390000,,390000,,390000,,390000,,20,,25811,,6145,,19068,,99.67183150183149,,43581,,9760,,2.273751760838942,,4.465266393442623,99.3,1150070,,913137,,222334,,24.348372697634638,,11566557,98.6,603.4620441383628,98.3,31790,,7582,,2.418962106224319,,4.192825112107624,99.1,788570,,674933,,158992,,23.55670859181578,,8548079,98.0,650.4397352001217,97.9,2687,,760,,1.945691527878349,,3.5355263157894736,97.9,82885,,51398,,14755,,28.70734269815946,,750076,82.0,543.1397538015931,95.3,1240,,403,,1.2437311935807422,,3.076923076923077,96.8,59825,,7108,,2200,,30.951041080472706,,460455,76.0,461.8405215646941,94.0,12,,0,,12.0,,0.0,,60,,0,,0,,0.0,,25811,35.0,25811.0,99.3,0,,0,,0.0,,0.0,,40,,0,,0,,0.0,,20,2.0,20.0,9.0
9,origin/saramagovieira,origin,344.4011040129008,60.0,0.9916804930078218,39.0,41839,95.6,42190,,5709304,96.1,11057,,43659,,1820,,1523426,,215178,,14.124611238090987,,46,,739,,3207,,4592,,9013,,4285,,317.0,,0.6487471314271538,47.0,88.52732121813558,,103831,,5369,,8050,,22446,,1037,,1805,,17977,,686,,13112,,52.1,,1340,95.4,1227,,4,,2577,,2478,,253,,0,,3869550,,22211116,,25991128,,8250703,,5219844,,8762717,,2873161,,3456314,,5404800,,390000,,390000,,390000,,390000,,20298,,577520,,393076,,180567,,99.92648282888477,,20819,,19217,,0.6874133262893747,,1.083363688400895,50.0,1817170,,663222,,106879,,16.115116808549775,,10521443,98.3,347.40285940698675,62.0,6500,,7154,,0.6868131868131868,,0.9085826111266424,41.0,567895,,288807,,39043,,13.518716651604704,,3709491,94.0,391.9580515638208,60.0,4417,,4830,,0.6543703703703704,,0.9144927536231884,37.0,405045,,273888,,29570,,10.796383923355531,,2413688,94.0,357.58340740740744,63.0,8930,,10106,,0.5513707088169918,,0.8836334850583811,39.0,971780,,198195,,31828,,16.058931860036832,,4858498,98.1,299.98135342059766,64.0,843,,0,,0.7060301507537688,,0.0,,71670,,0,,0,,0.0,,577520,86.0,483.68509212730316,35.0,46,,0,,0.07679465776293823,,0.0,,35990,,0,,0,,0.0,,20298,76.0,33.8864774624374,18.0
