,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,xbl/fullofbull94,xbl,265.4401895292838,32.0,1.5333485089915775,71.0,6736,79.0,4393,,836475,78.0,1891,,7079,,343,,338911,,28963,,8.545901431349233,,36,,10,,603,,837,,1072,,846,,248.0,,0.5232251048625136,32.0,64.97397856144167,,4890,,925,,844,,810,,14,,454,,2572,,163,,2448,,46.6,,325,83.0,370,,2,,697,,667,,92,,0,,772470,,3417277,,5101480,,1456148,,784429,,1176700,,618003,,625490,,1066200,,390000,,302142,,131722,,81797,,27117,,1226807,,1221461,,5232,,98.57932367149759,,3406,,3080,,0.5699464524765729,,1.1058441558441559,52.0,358610,,120013,,14978,,12.48031463258147,,1816413,88.0,303.9513052208835,47.0,449,,423,,0.5734355044699873,,1.0614657210401892,53.0,46985,,22464,,2480,,11.03988603988604,,302142,63.0,385.8773946360153,58.0,245,,225,,0.6481481481481481,,1.0888888888888888,50.0,22735,,9151,,2286,,24.98087640695006,,131722,52.0,348.4708994708995,60.0,106,,140,,0.29526462395543174,,0.7571428571428571,31.0,21575,,2187,,356,,16.27800640146319,,81797,47.0,227.84679665738162,38.0,2732,,0,,0.5567556551864683,,0.0,,294450,,0,,0,,0.0,,1226807,92.0,250.01161605869166,2.0,67,,0,,0.14316239316239315,,0.0,,28115,,0,,0,,0.0,,27117,78.0,57.94230769230769,34.0
1,origin/lceblasts,origin,583.5794373811192,97.8,3.706919182448903,97.6,19769,90.0,5333,,2172455,89.0,2240,,20207,,438,,436485,,78150,,17.90439534004605,,57,,376,,1336,,2106,,7185,,1145,,524.0,,1.9790769846831515,98.5,217.48473320652718,,6903,,800,,869,,3190,,1286,,564,,2227,,403,,1160,,56.6,,317,83.0,243,,0,,564,,530,,120,,0,,599390,,5829375,,7629405,,3630089,,1184780,,1014506,,801030,,439756,,999000,,390000,,349907,,390000,,390000,,517095,,876101,,846566,,28645,,98.31707474226803,,6617,,1619,,2.48572501878287,,4.087090796788141,99.1,159755,,105399,,28776,,27.301966811829338,,1850429,88.0,695.1273478587528,99.3,1167,,277,,2.6583143507972666,,4.212996389891697,99.1,26380,,23426,,6247,,26.666951250747033,,349907,66.0,797.0546697038725,99.3,3399,,1604,,1.3645122440786832,,2.119077306733167,89.0,149485,,102542,,17300,,16.87113572974976,,1171692,88.0,470.3701324769169,88.0,4185,,1047,,2.1922472498690415,,3.997134670487106,98.5,114595,,26489,,7110,,26.841330363547133,,1274734,90.0,667.7496071241487,99.0,3113,,0,,2.697573656845754,,0.0,,69250,,0,,0,,0.0,,876101,89.0,759.1863084922011,61.0,2153,,0,,1.6163663663663663,,0.0,,79925,,0,,0,,0.0,,517095,93.0,388.2094594594595,93.0
2,origin/konstantineli,origin,307.09513699993363,47.0,1.3297195146210463,61.0,13369,87.0,10054,,1881188,88.0,4076,,14032,,663,,378274,,65089,,17.206839486721265,,21,,30,,1347,,2185,,4341,,2717,,430.0,,0.8869501758110528,72.0,124.80514827837855,,14287,,801,,2094,,3002,,217,,688,,5209,,188,,1595,,46.8,,322,83.0,366,,0,,688,,666,,107,,0,,904385,,4628845,,6235385,,2657326,,1107724,,863795,,669540,,630185,,937000,,390000,,390000,,390000,,390000,,215,,35534,,28326,,6993,,99.57497604599169,,6039,,4636,,0.9253754213913576,,1.3026315789473684,64.0,391560,,144970,,28264,,19.496447540870527,,1940088,89.0,297.2859331903157,45.0,2108,,2002,,1.0435643564356436,,1.052947052947053,52.0,121240,,85542,,12537,,14.655958476537842,,722320,79.0,357.58415841584156,49.0,2828,,1748,,1.0708065126845892,,1.6178489702517163,77.0,158495,,118876,,18995,,15.978835088663818,,901077,85.0,341.18780764861793,58.0,2333,,1600,,0.6181770005299417,,1.458125,72.0,226455,,26960,,4989,,18.505192878338278,,1017046,88.0,269.4875463698993,54.0,77,,0,,0.7549019607843137,,0.0,,6130,,0,,0,,0.0,,35534,41.0,348.37254901960785,12.0,0,,0,,0.0,,0.0,,505,,0,,0,,0.0,,215,18.0,26.875,13.0
3,origin/wuhuesst1013,origin,415.320090662973,80.0,1.306902144530546,60.0,14504,88.0,11098,,1796376,88.0,3842,,15145,,641,,475916,,69544,,14.612662738802646,,23,,344,,1559,,2289,,2402,,2157,,322.0,,0.9131776112825033,74.0,113.10054775546182,,69018,,3466,,2850,,13529,,3187,,415,,5136,,245,,2388,,57.8,,372,85.0,269,,3,,655,,647,,122,,0,,953015,,6596529,,7976649,,2583369,,2022094,,1991066,,1171364,,1133056,,1115000,,390000,,390000,,390000,,390000,,108324,,415602,,249789,,161883,,99.21205223880597,,3543,,2739,,1.0068201193520887,,1.293537787513691,63.0,211145,,75955,,16089,,21.18227898097558,,1388797,85.0,394.6567206592782,75.0,3080,,2402,,0.9840255591054313,,1.2822647793505413,65.0,187820,,90014,,14091,,15.654231563978938,,1573232,88.0,502.63003194888176,86.0,5642,,4135,,0.890326652990374,,1.3644498186215235,66.0,380240,,240126,,31224,,13.003173333999651,,2516726,94.0,397.1478617642418,74.0,1945,,1653,,0.8452846588439809,,1.17664851784634,58.0,138090,,31757,,6589,,20.748181503290613,,893994,86.0,388.52411994784876,85.0,546,,0,,3.067415730337079,,0.0,,10730,,0,,0,,0.0,,415602,82.0,2334.8426966292136,86.0,181,,0,,0.43509615384615385,,0.0,,24990,,0,,0,,0.0,,108324,86.0,260.3942307692308,86.0
4,origin/h3izungauf5,origin,416.90192359794094,80.0,1.5808006426563128,73.0,11807,86.0,7469,,1506860,86.0,3148,,12360,,549,,460427,,68049,,14.779541599428356,,27,,38,,1165,,1713,,2339,,1277,,269.0,,1.0662873656642282,83.0,136.08416869863632,,39613,,1715,,2145,,5607,,81,,303,,3294,,199,,2093,,59.4,,318,83.0,217,,0,,535,,531,,93,,0,,664420,,4616355,,5242735,,2048653,,1190496,,1377156,,895000,,743840,,833200,,390000,,390000,,390000,,390000,,46745,,311512,,298408,,12661,,99.29422348484849,,2977,,2058,,1.01742993848257,,1.446550048590865,71.0,175610,,78664,,16161,,20.544340486118173,,1185959,83.0,405.3174982911825,78.0,5264,,3133,,1.250059368321064,,1.6801787424194063,81.0,252710,,199659,,33166,,16.61132230452922,,2001948,90.0,475.40916646877224,82.0,1623,,1112,,1.1193103448275863,,1.4595323741007193,70.0,87025,,33273,,9448,,28.395395666155743,,584342,78.0,402.9944827586207,76.0,1119,,852,,0.7970085470085471,,1.3133802816901408,66.0,84240,,18283,,4007,,21.916534485587704,,501049,78.0,356.8725071225071,79.0,714,,0,,0.9571045576407506,,0.0,,44770,,0,,0,,0.0,,311512,78.0,417.5764075067024,23.0,106,,0,,0.31736526946107785,,0.0,,20065,,0,,0,,0.0,,46745,81.0,139.9550898203593,68.0
5,origin/mike0904mike,origin,323.69807603152526,53.0,1.9634993350081278,84.0,13287,87.0,6767,,1696231,87.0,3599,,13870,,583,,636307,,63445,,9.970815974050263,,53,,39,,1059,,1494,,1605,,1886,,523.0,,0.7699930458970793,61.0,98.29804126101067,,27169,,1461,,1179,,4764,,1882,,589,,3761,,228,,2087,,55.3,,326,83.0,262,,1,,589,,569,,125,,0,,1035370,,5585734,,8403158,,2936598,,1211786,,1437350,,743424,,677798,,2074000,,390000,,390000,,390000,,390000,,342271,,1533781,,1501462,,31460,,99.32810874704492,,4491,,3243,,0.7507522567703109,,1.3848288621646623,68.0,358930,,172866,,23224,,13.434683512084506,,1909447,89.0,319.19876295553325,53.0,1644,,1195,,0.7469332121762835,,1.3757322175732218,70.0,132060,,81021,,10091,,12.454795670258328,,814422,81.0,370.02362562471603,53.0,1760,,1157,,0.837696335078534,,1.5211754537597235,73.0,126065,,92898,,10773,,11.596589808176711,,741887,82.0,353.11137553545933,62.0,1090,,593,,0.621436716077537,,1.8381112984822934,84.0,105280,,22699,,3258,,14.353055200669635,,450138,76.0,256.6351197263398,49.0,3838,,0,,1.0251068376068375,,0.0,,224690,,0,,0,,0.0,,1533781,93.0,409.66372863247864,22.0,978,,0,,0.6644021739130435,,0.0,,88345,,0,,0,,0.0,,342271,92.0,232.5210597826087,83.0
6,origin/ch-frieza,origin,374.9716040374559,70.0,1.6430039038422026,75.0,15993,89.0,9734,,1918811,88.0,3253,,16683,,689,,588186,,63481,,10.792674426116909,,109,,69,,1476,,2138,,5694,,2303,,402.0,,0.9724553082816491,78.0,116.67341602821355,,74523,,2344,,3685,,14150,,833,,734,,5367,,212,,1894,,44.5,,326,83.0,406,,1,,734,,710,,126,,0,,986765,,6166783,,8471527,,2741441,,2094618,,1330724,,678457,,987513,,1628000,,390000,,390000,,390000,,390000,,7258,,587212,,245322,,338597,,98.50612790697674,,4271,,2533,,1.094286446323341,,1.6861429135412553,80.0,234185,,139336,,19435,,13.94829764023655,,1382078,85.0,354.10658467845246,64.0,3643,,2590,,0.961975178241352,,1.4065637065637067,71.0,227245,,166592,,17473,,10.488498847483672,,1516805,88.0,400.52944283073674,63.0,3694,,2097,,1.0491337688156774,,1.7615641392465426,81.0,211305,,213729,,17284,,8.086876371479772,,1314197,89.0,373.245384833854,68.0,4126,,2306,,0.8688144872604759,,1.7892454466608847,83.0,284995,,47168,,7749,,16.428510854816825,,1786154,93.0,376.11160244261947,83.0,547,,0,,1.9535714285714285,,0.0,,16835,,0,,0,,0.0,,587212,86.0,2097.1857142857143,84.0,19,,0,,0.09359605911330049,,0.0,,12200,,0,,0,,0.0,,7258,66.0,35.75369458128079,19.0
7,psn/elitemarine3278,psn,535.2004256500417,95.9,2.1604561189167177,88.0,10610,84.0,4911,,1160594,83.0,2330,,11094,,484,,267161,,53701,,20.100613487747086,,35,,128,,1457,,1976,,2331,,725,,231.0,,0.981771074303692,78.0,107.39280096233922,,84079,,4644,,2710,,7119,,52,,510,,2617,,272,,2628,,67.8,,346,84.0,163,,1,,510,,488,,119,,0,,648455,,5783911,,7594134,,1581933,,1731253,,2470725,,855223,,1437041,,955000,,289962,,390000,,329668,,172033,,0,,32180,,24136,,7796,,99.66055118110236,,581,,346,,0.9178515007898894,,1.6791907514450868,80.0,37980,,10886,,2481,,22.790740400514423,,289962,56.0,458.07582938388623,88.0,8868,,3923,,0.9985362008782794,,2.2605149120570993,92.0,532860,,237044,,46616,,19.66554732454734,,4975878,96.2,560.283526629884,93.0,743,,362,,1.0406162464985995,,2.052486187845304,88.0,42855,,16005,,3663,,22.88659793814433,,329668,67.0,461.71988795518206,87.0,416,,255,,0.7247386759581882,,1.6313725490196078,79.0,34490,,3122,,922,,29.532351057014733,,172033,60.0,299.70905923344947,64.0,42,,0,,14.0,,0.0,,180,,0,,0,,0.0,,32180,39.0,10726.666666666666,97.5,0,,0,,0.0,,0.0,,90,,0,,0,,0.0,,0,,0.0,
8,xbl/l juantap l,xbl,357.8514221255338,64.0,1.8312693498452013,81.0,9464,83.0,5168,,1195153,83.0,2770,,9924,,460,,344530,,48455,,14.06408730734624,,37,,118,,1230,,1597,,1789,,922,,233.0,,0.7625493513818387,60.0,96.29788091209412,,86259,,3149,,2698,,6921,,16,,498,,5215,,173,,2527,,53.9,,324,83.0,277,,0,,601,,589,,105,,0,,744675,,4441294,,6078042,,1630999,,1584112,,1226183,,769948,,920688,,866800,,390000,,390000,,197707,,390000,,3142,,234807,,211958,,22183,,99.21714005876592,,4488,,2357,,0.7579800709339639,,1.9041154009333898,86.0,355260,,150166,,25529,,17.00051942516948,,1858578,88.0,313.8959635196757,51.0,3119,,1768,,0.7993336750384418,,1.7641402714932126,84.0,234160,,154933,,16863,,10.884059561229693,,1766609,89.0,452.74449000512556,77.0,454,,259,,0.884990253411306,,1.752895752895753,81.0,30835,,14958,,2273,,15.195881802379999,,197707,59.0,385.3937621832359,71.0,952,,689,,0.5905707196029777,,1.381712626995646,69.0,96765,,12958,,2503,,19.3162525081031,,446860,76.0,277.20843672456573,56.0,598,,0,,1.4514563106796117,,0.0,,24775,,0,,0,,0.0,,234807,75.0,569.9199029126214,47.0,6,,0,,0.125,,0.0,,2880,,0,,0,,0.0,,3142,57.0,65.45833333333333,38.0
9,origin/broda81,origin,285.03051246231894,39.0,2.7192118226600983,94.0,9384,83.0,3451,,1180377,83.0,2124,,9727,,343,,430522,,43549,,10.115394799801173,,47,,3,,749,,1159,,2050,,1549,,434.0,,0.6899492684361443,52.0,86.78604514373943,,17320,,1137,,1580,,1867,,1877,,707,,4085,,154,,2025,,50.1,,354,84.0,352,,1,,707,,689,,103,,0,,816075,,3876700,,6013740,,1922693,,871922,,1082085,,533040,,649875,,1604000,,390000,,390000,,159340,,390000,,672,,1444961,,1354218,,88287,,99.86283626702092,,3118,,1966,,0.5948111407859595,,1.5859613428280772,77.0,314560,,191965,,21771,,11.341129893470164,,1441809,86.0,275.0494086226631,38.0,601,,422,,0.4662529092319628,,1.4241706161137442,72.0,77350,,38189,,3955,,10.356385346565764,,409370,68.0,317.58727695888285,37.0,249,,185,,0.3624454148471616,,1.345945945945946,65.0,41250,,47752,,2048,,4.288825598927794,,159340,55.0,231.9359534206696,23.0,1758,,472,,0.6374184191443075,,3.7245762711864407,98.2,165505,,15099,,3373,,22.339227763428042,,669293,82.0,242.673313995649,44.0,4135,,0,,1.1451121572971477,,0.0,,216695,,0,,0,,0.0,,1444961,93.0,400.1553586264193,20.0,1,,0,,0.09090909090909091,,0.0,,715,,0,,0,,0.0,,672,34.0,61.09090909090909,36.0
