,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,psn/jaylight321,psn,181.11761336515514,10.0,0.8356404136833732,29.0,5252,75.0,6285,,699085,76.0,1489,,5519,,267,,135852,,22544,,16.594529340753173,,14,,109,,501,,749,,989,,587,,316.0,,0.5013842482100239,30.0,66.73842482100238,,48,,409,,956,,575,,0,,460,,3510,,109,,373,,40.8,,252,79.0,362,,3,,617,,591,,72,,0,,628535,,1897207,,3007959,,911271,,428296,,557590,,236352,,275668,,874400,,390000,,140452,,230013,,390000,,594,,62980,,40667,,21791,,97.81980487804877,,1769,,2098,,0.5671689644116704,,0.8431839847473784,33.0,187155,,52902,,9105,,17.21106952478167,,720495,75.0,231.0019236934915,24.0,467,,578,,0.5688185140073082,,0.8079584775086506,34.0,49280,,17408,,2563,,14.723115808823529,,140452,49.0,171.07429963459197,6.0,577,,835,,0.4274074074074074,,0.6910179640718563,22.0,81005,,35922,,4050,,11.274427927175546,,230013,61.0,170.38,10.0,2412,,2711,,0.4707259953161593,,0.8897085946145333,40.0,307495,,28721,,6733,,23.44277706208001,,781358,85.0,152.48985167837625,13.0,96,,0,,1.92,,0.0,,3015,,0,,0,,0.0,,62980,52.0,1259.6,76.0,0,,0,,0.0,,0.0,,585,,0,,0,,0.0,,594,32.0,66.0,39.0
1,origin/puernoctis,origin,282.9166666666667,39.0,1.161506543249282,51.0,7278,80.0,6266,,966077,81.0,1909,,7531,,253,,274003,,32738,,11.948044364477761,,16,,133,,653,,952,,1855,,1015,,420.0,,0.6404435058078142,46.0,85.01205561422034,,3360,,512,,855,,3398,,795,,588,,3186,,115,,1127,,43.8,,252,79.0,324,,0,,588,,571,,94,,0,,681895,,3215065,,5327022,,1532859,,745571,,936635,,400724,,373524,,1717000,,390000,,151403,,390000,,390000,,59986,,410688,,367308,,42374,,98.9233426183844,,2128,,1931,,0.7404314544189283,,1.1020196789228378,52.0,172485,,66069,,10752,,16.273895472914678,,941698,79.0,327.66109951287405,55.0,361,,310,,0.8980099502487562,,1.164516129032258,59.0,24150,,9859,,1706,,17.303986205497516,,151403,50.0,376.6243781094527,55.0,1454,,1408,,0.6900806834361651,,1.0326704545454546,46.0,126470,,85100,,9222,,10.836662749706228,,657584,80.0,312.09492168960605,48.0,2406,,1972,,0.5357381429525718,,1.220081135902637,61.0,269485,,35894,,6562,,18.281606953808435,,1087349,88.0,242.11734580271656,44.0,907,,0,,0.9816017316017316,,0.0,,55450,,0,,0,,0.0,,410688,82.0,444.46753246753246,28.0,167,,0,,0.29609929078014185,,0.0,,33855,,0,,0,,0.0,,59986,83.0,106.3581560283688,58.0
2,psn/lumpbeefbroth808,psn,157.66378356632808,6.0,0.5459882583170255,11.0,3069,65.0,5621,,382797,64.0,734,,3196,,127,,307518,,15347,,4.9906021761327795,,14,,148,,253,,332,,420,,462,,247.0,,0.30865935834255254,10.0,38.499145127225184,,2542,,367,,734,,1391,,352,,570,,2308,,52,,975,,50.3,,252,79.0,241,,8,,570,,537,,71,,0,,596600,,1567651,,2937012,,662061,,363721,,540269,,295374,,296380,,1091000,,240875,,174394,,351268,,390000,,58485,,362068,,339224,,22213,,98.88929292929292,,425,,1047,,0.28183023872679047,,0.4059216809933142,6.0,90480,,27587,,2347,,8.507630405625838,,240875,52.0,159.7314323607427,8.0,346,,605,,0.3945267958950969,,0.571900826446281,18.0,52655,,21787,,1918,,8.803414880433285,,174394,53.0,198.85290763968072,10.0,557,,1356,,0.26335697399527186,,0.4107669616519174,7.0,126920,,56234,,3314,,5.893231852615855,,351268,68.0,166.08416075650118,9.0,933,,1778,,0.31702344546381245,,0.5247469066366705,16.0,176605,,18672,,2086,,11.171808054841474,,427732,75.0,145.33876996262316,12.0,775,,0,,0.5081967213114754,,0.0,,91540,,0,,0,,0.0,,362068,80.0,237.4216393442623,2.0,123,,0,,0.1264131551901336,,0.0,,58400,,0,,0,,0.0,,58485,82.0,60.10791366906475,35.0
3,origin/xin_zai_v5,origin,244.7261231918766,26.0,0.9390001804728388,36.0,5203,74.0,5541,,703648,76.0,1426,,5461,,258,,208025,,27620,,13.277250330489125,,21,,83,,544,,797,,1190,,981,,252.0,,0.49841938883034775,29.0,67.40569020021074,,22347,,728,,1021,,4873,,1728,,304,,3206,,73,,728,,48.0,,252,79.0,273,,0,,529,,520,,79,,0,,626365,,2554696,,3776737,,1017586,,879255,,657855,,531528,,359217,,679200,,390000,,390000,,390000,,390000,,1335,,76183,,33711,,41439,,99.12695538057743,,1212,,1208,,0.5752254390128144,,1.0033112582781456,45.0,126445,,28826,,5482,,19.01755359744675,,475924,66.0,225.87755102040816,23.0,970,,981,,0.6802244039270687,,0.9887869520897044,47.0,85595,,39688,,6346,,15.989719814553519,,455633,70.0,319.51823281907434,37.0,1903,,2012,,0.49224004138644595,,0.9458250497017893,39.0,231985,,115347,,11795,,10.225666900742976,,961923,86.0,248.81608898085878,27.0,1090,,1316,,0.36491463006360897,,0.8282674772036475,35.0,179265,,22892,,3807,,16.63026384763236,,640049,82.0,214.27820555741548,33.0,143,,0,,3.108695652173913,,0.0,,2790,,0,,0,,0.0,,76183,56.0,1656.1521739130435,81.0,0,,0,,0.0,,0.0,,285,,0,,0,,0.0,,1335,45.0,333.75,91.0
4,origin/mojiri12,origin,285.56657150272514,39.0,0.9952186588921282,40.0,8534,82.0,8575,,1058236,82.0,1986,,8892,,358,,480926,,46184,,9.603140607910571,,53,,108,,663,,971,,1306,,1036,,363.0,,0.7382991608270612,58.0,91.55082619603772,,23751,,1409,,1442,,4483,,577,,519,,2795,,118,,1196,,48.8,,253,79.0,262,,3,,519,,500,,90,,0,,693570,,3300864,,4861417,,1615822,,805366,,879526,,415362,,491897,,1148000,,390000,,390000,,390000,,324539,,172851,,732881,,672791,,58641,,97.9137361530715,,1673,,1967,,0.7716789667896679,,0.8505338078291815,34.0,130105,,65158,,9340,,14.334387181927008,,594146,71.0,274.05258302583024,37.0,2224,,2329,,0.8158473954512105,,0.9549162730785745,45.0,163580,,102650,,12697,,12.369215781782756,,930753,83.0,341.43543653705063,44.0,1529,,2048,,0.6217974786498577,,0.74658203125,26.0,147595,,118910,,10463,,8.799091750063074,,635052,80.0,258.25620170801136,30.0,810,,1038,,0.6240369799691834,,0.7803468208092486,32.0,77925,,17660,,2659,,15.056625141562854,,324539,70.0,250.03004622496147,47.0,1965,,0,,1.1579257513258692,,0.0,,101875,,0,,0,,0.0,,732881,88.0,431.8685916322923,26.0,542,,0,,0.44867549668874174,,0.0,,72490,,0,,0,,0.0,,172851,88.0,143.08857615894038,69.0
5,origin/pack117,origin,424.2975506501361,82.0,1.959129861568886,84.0,11888,86.0,6068,,1362653,85.0,1998,,12263,,375,,332966,,67458,,20.25972621829256,,20,,13,,1049,,1470,,1628,,544,,146.0,,1.19826630380002,89.0,137.35036790646103,,49557,,1726,,1112,,3654,,103,,545,,2770,,232,,394,,50.1,,273,81.0,272,,0,,545,,528,,101,,0,,595275,,4209456,,5931856,,1767101,,935330,,1507025,,562400,,432411,,1160000,,390000,,390000,,390000,,142472,,339,,65881,,29589,,35307,,99.69505882352941,,2184,,1187,,1.1598513011152416,,1.8399326032013479,85.0,113030,,57679,,12216,,21.179285355155255,,767029,76.0,407.3441317047265,78.0,7438,,3703,,1.2316608710051333,,2.0086416419119635,89.0,362375,,232592,,41969,,18.04404278737016,,2639414,92.0,437.0614340122537,73.0,1891,,937,,1.2075351213282248,,2.0181430096051227,87.0,93980,,34348,,11500,,33.480843134971465,,650505,80.0,415.3927203065134,79.0,366,,216,,0.8491879350348028,,1.6944444444444444,80.0,25890,,8330,,1674,,20.096038415366145,,142472,56.0,330.5614849187935,73.0,125,,0,,125.0,,0.0,,0,,0,,0,,0.0,,65881,53.0,65881.0,99.8,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,339,24.0,339.0,91.0
6,psn/xphantom_funkx,psn,320.5018139137857,52.0,2.098646478550126,87.0,9148,83.0,4359,,1108738,82.0,1712,,9480,,332,,371069,,46035,,12.406048470769587,,60,,119,,705,,969,,1621,,1050,,360.0,,0.9760990183525394,78.0,118.30324370465216,,1521,,433,,669,,3634,,834,,326,,2860,,179,,1278,,51.9,,252,79.0,231,,3,,498,,485,,85,,0,,562340,,3003743,,4347486,,1507188,,681333,,814982,,413654,,383056,,939800,,298749,,136925,,390000,,163939,,35802,,476963,,426423,,49205,,97.91635135135135,,855,,541,,1.037621359223301,,1.5804066543438078,77.0,49465,,19126,,3519,,18.399037958799543,,298749,56.0,362.55946601941747,66.0,393,,246,,0.9656019656019657,,1.5975609756097562,79.0,24455,,12277,,2532,,20.62393092775108,,136925,48.0,336.4250614250614,42.0,6101,,2949,,1.0752555516390554,,2.068836893862326,88.0,340445,,237631,,33063,,13.913588715277047,,1960617,92.0,345.54406062742333,59.0,589,,361,,0.8079561042524005,,1.631578947368421,79.0,43745,,7250,,1814,,25.02068965517241,,163939,59.0,224.8820301783265,37.0,1278,,0,,0.9254163649529327,,0.0,,82905,,0,,0,,0.0,,476963,83.0,345.3750905141202,11.0,76,,0,,0.2140845070422535,,0.0,,21325,,0,,0,,0.0,,35802,79.0,100.85070422535212,56.0
7,origin/theardenne,origin,298.4639466256094,44.0,1.03873094355171,43.0,5042,74.0,4854,,588958,73.0,1052,,5214,,172,,162652,,20689,,12.719794407692497,,33,,243,,386,,514,,750,,393,,366.0,,0.6469078778547601,47.0,75.56556325378496,,5589,,726,,587,,954,,988,,437,,2124,,98,,237,,58.1,,254,79.0,182,,1,,437,,422,,79,,0,,467685,,2326228,,3710966,,1051040,,487225,,787713,,335738,,258826,,1049000,,390000,,115014,,152671,,390000,,17386,,639276,,527671,,108769,,97.40068241469815,,2703,,2803,,0.6982691810901576,,0.9643239386371745,42.0,232295,,81425,,12237,,15.028553883942278,,1176791,83.0,304.001808318264,47.0,211,,224,,0.6512345679012346,,0.9419642857142857,44.0,19465,,7429,,1284,,17.283618252793108,,115014,45.0,354.98148148148147,48.0,309,,359,,0.5638686131386861,,0.8607242339832869,33.0,32890,,22255,,1828,,8.21388452033251,,152671,54.0,278.59671532846716,37.0,905,,1028,,0.567398119122257,,0.8803501945525292,39.0,95755,,12170,,2249,,18.47986852917009,,433475,75.0,271.77115987460814,55.0,1270,,0,,1.0601001669449082,,0.0,,71880,,0,,0,,0.0,,639276,87.0,533.619365609349,42.0,34,,0,,0.1328125,,0.0,,15400,,0,,0,,0.0,,17386,74.0,67.9140625,40.0
8,origin/ttv-kalazfps,origin,590.6829236229788,98.0,3.1020979020979023,96.1,15526,88.0,5005,,1681846,87.0,1960,,15987,,461,,191561,,49433,,25.80535704031614,,47,,41,,1284,,1701,,3195,,670,,610.0,,2.041014854739056,98.6,221.09188904955963,,2110,,299,,1121,,620,,67,,219,,3199,,346,,1022,,63.7,,255,79.0,145,,0,,400,,389,,85,,0,,456440,,4493325,,4385865,,2298873,,836827,,1357575,,981349,,347152,,460200,,390000,,290086,,390000,,390000,,3891,,27348,,22914,,4311,,98.78074324324324,,7469,,2439,,2.00617781359119,,3.062320623206232,97.5,223395,,125911,,32037,,25.44416294048971,,2393441,91.0,642.8796669352672,98.9,854,,325,,1.8365591397849463,,2.6276923076923078,95.6,27910,,18341,,4360,,23.771877214982826,,290086,62.0,623.8408602150538,97.2,1568,,570,,1.957553058676654,,2.7508771929824563,95.4,48075,,22227,,6173,,27.77252890628515,,477029,74.0,595.541822721598,97.3,5570,,1611,,2.194641449960599,,3.45747982619491,97.8,152285,,18472,,6552,,35.46990038977913,,1293339,90.0,509.5898345153664,96.7,59,,0,,1.6388888888888888,,0.0,,2200,,0,,0,,0.0,,27348,36.0,759.6666666666666,61.0,9,,0,,0.21428571428571427,,0.0,,2575,,0,,0,,0.0,,3891,59.0,92.64285714285714,52.0
9,psn/uphill-lawsuit5,psn,308.92267408559036,48.0,1.5495626822157433,71.0,8504,82.0,5488,,1036151,81.0,1882,,8817,,313,,274034,,43182,,15.757898654911434,,39,,213,,832,,1179,,1374,,716,,202.0,,0.6958514033221503,53.0,84.7844693560265,,14572,,1154,,1400,,3001,,744,,549,,2790,,107,,1506,,61.6,,325,83.0,193,,10,,549,,538,,94,,0,,733305,,3775344,,5358887,,1568420,,920544,,1286380,,480462,,483708,,1110000,,390000,,390000,,390000,,390000,,65036,,560897,,527124,,33016,,99.51507892293408,,2580,,1829,,0.7433016421780466,,1.4106068890103882,69.0,208265,,58850,,13346,,22.677994902293968,,1109367,82.0,319.61019878997405,53.0,1637,,1334,,0.6622168284789643,,1.227136431784108,62.0,148345,,56982,,10987,,19.281527499912254,,807678,81.0,326.7305825242718,39.0,1565,,940,,0.7836755132699048,,1.6648936170212767,78.0,119865,,53281,,8694,,16.31726131266305,,650596,80.0,325.78668002003,53.0,1396,,921,,0.6650786088613626,,1.515743756786102,75.0,125960,,16543,,3898,,23.562836244937436,,640559,82.0,305.17341591233924,66.0,1308,,0,,0.7951367781155015,,0.0,,98740,,0,,0,,0.0,,560897,85.0,340.970820668693,11.0,139,,0,,0.25981308411214954,,0.0,,32130,,0,,0,,0.0,,65036,83.0,121.5626168224299,63.0
