,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/swazzy0880,origin,325.95626983032145,54.0,1.3472979672781358,62.0,5435,75.0,4034,,717802,76.0,1476,,5642,,207,,143065,,24260,,16.957327089085382,,19,,57,,539,,787,,1809,,688,,627.0,,0.7497585873913644,59.0,99.02083045937371,,19555,,1054,,1200,,2053,,6,,354,,2383,,73,,1101,,47.3,,212,76.0,235,,1,,448,,439,,71,,0,,434980,,2362857,,2945869,,1030970,,670291,,661596,,324012,,414821,,259000,,390000,,390000,,155710,,390000,,2430,,69278,,39833,,28713,,99.18750841750843,,1740,,1313,,0.7919890760127446,,1.3252094440213251,65.0,131840,,54185,,8964,,16.543323798099106,,724001,75.0,329.5407373691397,56.0,1235,,899,,0.7786885245901639,,1.3737486095661846,70.0,95165,,39672,,7003,,17.652248437184916,,568636,75.0,358.5346784363178,49.0,445,,347,,0.791814946619217,,1.282420749279539,61.0,33735,,19217,,2604,,13.550502159546236,,155710,55.0,277.06405693950177,36.0,1981,,1405,,0.7012389380530973,,1.409964412811388,70.0,169555,,26504,,5230,,19.73287051011168,,883133,86.0,312.6134513274336,68.0,150,,0,,3.658536585365854,,0.0,,2515,,0,,0,,0.0,,69278,54.0,1689.7073170731708,81.0,3,,0,,0.08333333333333333,,0.0,,2170,,0,,0,,0.0,,2430,53.0,67.5,40.0
1,psn/hevy8411,psn,244.5025723472669,26.0,0.9754132231404958,38.0,4721,73.0,4840,,588973,73.0,1022,,4882,,161,,174833,,19803,,11.32680901202862,,18,,124,,388,,569,,1297,,483,,313.0,,0.5060021436227224,30.0,63.12679528403001,,9258,,799,,667,,1248,,814,,463,,2472,,95,,796,,47.9,,212,76.0,227,,4,,463,,457,,78,,0,,559835,,2281209,,3700824,,1042161,,568927,,670121,,306645,,329436,,1122000,,390000,,243096,,347285,,390000,,14888,,203184,,177809,,24591,,99.88728744939272,,1430,,1470,,0.5534055727554179,,0.9727891156462585,42.0,155060,,50328,,7923,,15.74272770624702,,652794,73.0,252.62925696594428,30.0,353,,533,,0.39265850945494996,,0.6622889305816135,24.0,53950,,25170,,2094,,8.31942789034565,,243096,59.0,270.4071190211346,23.0,608,,706,,0.44738778513612953,,0.8611898016997167,34.0,81565,,33690,,3385,,10.047491837340457,,347285,68.0,255.54451802796174,29.0,2028,,1802,,0.5497424776362158,,1.125416204217536,55.0,221380,,36053,,4984,,13.824092308545751,,876993,86.0,237.731905665492,42.0,374,,0,,0.7248062015503876,,0.0,,30990,,0,,0,,0.0,,203184,73.0,393.7674418604651,19.0,22,,0,,0.07829181494661921,,0.0,,16890,,0,,0,,0.0,,14888,73.0,52.98220640569395,31.0
2,xbl/citronek,xbl,337.4100394157199,58.0,1.4858051884483603,69.0,6071,77.0,4086,,777896,77.0,1657,,6352,,281,,341089,,32081,,9.40546309027849,,15,,79,,649,,868,,1457,,697,,259.0,,0.7038024576860654,54.0,90.18038488291212,,19527,,1336,,1016,,3397,,131,,93,,2769,,130,,1354,,51.6,,212,76.0,199,,0,,411,,406,,68,,0,,517590,,2910499,,2644921,,1114739,,826610,,969150,,531563,,488265,,177400,,390000,,390000,,390000,,390000,,33931,,60294,,57311,,2912,,99.62037664783428,,2314,,1543,,0.769281914893617,,1.4996759559300066,73.0,180485,,78061,,13024,,16.684387850527152,,1009025,81.0,335.44714095744683,58.0,1210,,846,,0.7638888888888888,,1.4302600472813238,72.0,95060,,47175,,7092,,15.033386327503976,,679673,78.0,429.0864898989899,71.0,1226,,821,,0.795071335927367,,1.4933008526187577,72.0,92540,,55819,,7607,,13.6279761371576,,569235,78.0,369.1536964980545,66.0,1147,,745,,0.6078431372549019,,1.5395973154362417,75.0,113230,,11614,,2946,,25.365937661443088,,550593,79.0,291.78219395866455,61.0,121,,0,,0.5902439024390244,,0.0,,12330,,0,,0,,0.0,,60294,52.0,294.1170731707317,5.0,42,,0,,0.10526315789473684,,0.0,,23945,,0,,0,,0.0,,33931,79.0,85.04010025062657,49.0
3,origin/goodboyea,origin,491.3676736380067,92.0,2.136591478696742,88.0,8525,82.0,3990,,1019945,81.0,1892,,8881,,356,,401530,,41532,,10.343436355938534,,63,,12,,799,,1286,,1480,,976,,225.0,,1.100568035114898,85.0,131.6737671056029,,33087,,1120,,1192,,4537,,732,,104,,2847,,161,,1958,,53.0,,212,76.0,188,,0,,400,,392,,72,,0,,464815,,3806134,,3030951,,1581181,,940268,,1284685,,752128,,581687,,480200,,390000,,390000,,390000,,101353,,81484,,795706,,755746,,39015,,98.56751219512195,,1665,,899,,1.131883072739633,,1.8520578420467186,85.0,88290,,32075,,7074,,22.054559625876852,,691585,74.0,470.14615907545885,89.0,2164,,1055,,1.217097862767154,,2.0511848341232226,89.0,106680,,75159,,11937,,15.88232946154153,,1010750,84.0,568.4758155230596,94.0,2864,,1505,,1.2797140303842716,,1.9029900332225913,85.0,134305,,86893,,14736,,16.958788394922493,,1234325,88.0,551.5303842716711,95.7,218,,160,,0.7517241379310344,,1.3625,68.0,17425,,2501,,539,,21.55137944822071,,101353,51.0,349.49310344827586,78.0,1645,,0,,1.0006082725060828,,0.0,,98650,,0,,0,,0.0,,795706,89.0,484.0060827250608,35.0,140,,0,,0.43209876543209874,,0.0,,19465,,0,,0,,0.0,,81484,84.0,251.49382716049382,85.0
4,origin/nb_cowboy,origin,421.1391520422426,81.0,1.0935041171088746,47.0,5976,77.0,5465,,766798,77.0,1783,,6272,,296,,151731,,30293,,19.96493794939729,,17,,117,,576,,905,,1342,,718,,252.0,,0.9280944246000932,75.0,119.08650411554589,,9949,,840,,1409,,2340,,909,,262,,1856,,107,,1416,,59.3,,216,77.0,148,,0,,366,,359,,81,,0,,386355,,2711715,,4004695,,1099781,,786134,,825800,,612980,,461522,,680000,,390000,,390000,,390000,,390000,,3909,,92666,,71980,,20154,,99.61927860696518,,2485,,2199,,0.94558599695586,,1.1300591177808095,54.0,157690,,57588,,13938,,24.202958949781202,,1109855,82.0,422.31925418569256,81.0,752,,783,,0.8754365541327125,,0.9604086845466155,45.0,51575,,24099,,4102,,17.0214531723308,,394101,68.0,458.79045401629804,78.0,1701,,1654,,0.9736691471093303,,1.028415961305925,46.0,104860,,41805,,9191,,21.985408443966033,,743730,82.0,425.7183743560389,81.0,889,,738,,0.8523489932885906,,1.2046070460704608,60.0,62605,,7046,,2043,,28.995174567130288,,391371,73.0,375.2358581016299,83.0,189,,0,,2.032258064516129,,0.0,,5585,,0,,0,,0.0,,92666,60.0,996.4086021505376,70.0,5,,0,,0.07462686567164178,,0.0,,4040,,0,,0,,0.0,,3909,60.0,58.343283582089555,34.0
5,origin/doof__warrior1,origin,342.29988865520227,59.0,0.8157679069005082,27.0,4977,74.0,6101,,583240,72.0,1224,,5170,,193,,262866,,25260,,9.609458811713953,,41,,1045,,425,,598,,356,,683,,229.0,,0.6157367314116046,43.0,72.15637758258073,,4238,,1110,,1505,,4119,,2596,,475,,2164,,87,,1128,,52.9,,212,76.0,188,,1,,475,,462,,86,,0,,485005,,2766810,,4487363,,1006295,,683955,,1076560,,388168,,486951,,1370000,,390000,,155604,,390000,,120799,,53210,,591230,,550740,,39518,,98.7318591859186,,2055,,3036,,0.6269066503965833,,0.6768774703557312,21.0,196685,,58395,,8621,,14.763250278277248,,1072927,82.0,327.31147040878585,55.0,157,,246,,0.3915211970074813,,0.6382113821138211,22.0,24060,,11995,,931,,7.761567319716549,,155604,51.0,388.03990024937656,59.0,1558,,1988,,0.560230133045667,,0.783702213279678,28.0,166880,,127002,,10620,,8.36207303821987,,927334,85.0,333.4534340165408,55.0,203,,349,,0.48333333333333334,,0.5816618911174785,19.0,25220,,5905,,665,,11.26164267569856,,120799,54.0,287.6166666666667,60.0,1174,,0,,1.4638403990024937,,0.0,,48155,,0,,0,,0.0,,591230,86.0,737.1945137157107,60.0,140,,0,,0.35,,0.0,,24005,,0,,0,,0.0,,53210,82.0,133.025,66.0
6,psn/bummslee,psn,305.7023943980122,47.0,1.0765413246802824,45.0,5640,76.0,5239,,690987,75.0,1347,,5850,,210,,234630,,27529,,11.732941226612112,,24,,75,,474,,660,,1389,,494,,328.0,,0.6370002258866049,46.0,78.04235373842332,,4494,,618,,1086,,449,,7,,348,,2655,,91,,1495,,54.4,,212,76.0,177,,1,,390,,384,,80,,0,,531250,,2706689,,3849726,,1105540,,530844,,1070305,,338837,,399536,,804200,,390000,,359513,,98896,,390000,,26067,,305937,,283976,,21445,,98.33272030651341,,2990,,2977,,0.6804733727810651,,1.0043668122270741,45.0,263645,,109147,,15578,,14.27249489220959,,1444467,86.0,328.73623122439693,56.0,684,,643,,0.7015384615384616,,1.0637636080870918,53.0,58535,,24149,,4806,,19.901445194417988,,359513,66.0,368.73128205128205,53.0,230,,212,,0.6590257879656161,,1.0849056603773586,49.0,20945,,13988,,1276,,9.122104661138119,,98896,48.0,283.36962750716333,38.0,1141,,1015,,0.5753908219868885,,1.1241379310344828,55.0,119025,,13402,,2914,,21.743023429338905,,533721,79.0,269.1482602118003,54.0,681,,0,,0.8878748370273793,,0.0,,46030,,0,,0,,0.0,,305937,78.0,398.8748370273794,20.0,42,,0,,0.109375,,0.0,,23070,,0,,0,,0.0,,26067,77.0,67.8828125,40.0
7,psn/sweettiitss,psn,443.80693430656936,86.0,1.3216929208578478,60.0,6964,79.0,5269,,881464,79.0,2207,,7307,,343,,342690,,60700,,17.712801657474685,,19,,35,,908,,1235,,1428,,774,,116.0,,0.8472019464720195,68.0,107.23406326034063,,111755,,5324,,2982,,2747,,0,,348,,1677,,116,,1835,,61.5,,214,77.0,134,,0,,348,,343,,88,,0,,493235,,3648093,,4753209,,1193549,,1507828,,946716,,494116,,834793,,611000,,3147,,390000,,178,,0,,233,,140303,,129412,,10434,,99.96233438485804,,5,,9,,0.4166666666666667,,0.5555555555555556,14.0,755,,186,,30,,16.129032258064516,,3147,6.0,262.25,34.0,6958,,5234,,0.8478128426952601,,1.3293847917462744,68.0,492440,,342435,,58421,,17.060464029669863,,3617453,94.0,440.7765322285854,74.0,1,,1,,1.0,,1.0,44.0,40,,40,,7,,17.5,,178,1.0,178.0,11.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,0,,0.0,,195,,0,,195.0,,0.0,,0,,0,,0,,0.0,,140303,67.0,140303.0,99.9,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,233,19.0,233.0,83.0
8,origin/123882489,origin,218.34893698770492,18.0,1.2840613248481343,58.0,8878,82.0,6914,,1123386,83.0,2365,,9207,,329,,871799,,39272,,4.504708080647029,,69,,2,,591,,787,,514,,1491,,568.0,,0.5685194672131147,38.0,71.93814036885246,,3953,,870,,847,,1550,,3119,,489,,2119,,161,,1363,,44.0,,215,77.0,274,,0,,489,,479,,91,,0,,936965,,3409737,,5064785,,2378284,,627303,,404150,,547048,,519287,,1108000,,390000,,143075,,286450,,95946,,1493865,,695778,,694280,,1455,,99.89714003944773,,1573,,2864,,0.4209258763714209,,0.549231843575419,13.0,224270,,86384,,7366,,8.527042044823116,,708776,74.0,189.66443671394165,14.0,186,,334,,0.4170403587443946,,0.5568862275449101,17.0,26800,,11973,,933,,7.7925331996993235,,143075,49.0,320.79596412556054,38.0,532,,833,,0.38719068413391555,,0.6386554621848739,19.0,82440,,53014,,2837,,5.351416606934017,,286450,65.0,208.47889374090246,17.0,209,,311,,0.3500837520938023,,0.6720257234726688,25.0,35875,,6156,,724,,11.760883690708251,,95946,50.0,160.71356783919597,16.0,1781,,0,,0.613926232333678,,0.0,,174065,,0,,0,,0.0,,695778,87.0,239.84074457083764,2.0,4685,,0,,0.7143946325099115,,0.0,,393515,,0,,0,,0.0,,1493865,97.3,227.79277218664228,83.0
9,origin/super-xiatounan,origin,379.4615174174722,71.0,1.2736480030575197,58.0,13330,87.0,10466,,1723528,87.0,3263,,13855,,525,,566656,,77033,,13.59431471651231,,22,,191,,1318,,2035,,2426,,2086,,233.0,,1.21557541491884,90.0,157.17016231989786,,43069,,1020,,2561,,12018,,1358,,406,,3501,,228,,458,,53.5,,216,77.0,187,,1,,406,,395,,98,,0,,657965,,4161175,,5748462,,2340375,,1103725,,717075,,549700,,478522,,1050000,,390000,,390000,,390000,,245668,,40,,87039,,64820,,21493,,99.02604651162791,,3443,,3284,,1.0455511691466748,,1.0484165651644337,48.0,197600,,121309,,24406,,20.11886999315797,,1075249,82.0,326.52566049195264,55.0,4668,,3434,,1.4961538461538462,,1.35934769947583,69.0,187210,,175773,,23418,,13.322865286477445,,1338850,87.0,429.1185897435897,71.0,4531,,3081,,1.2537354731599335,,1.4706264199935086,71.0,216860,,258866,,26820,,10.360572651487644,,1462286,90.0,404.6170448256779,76.0,644,,627,,0.7171492204899778,,1.0271132376395535,49.0,53905,,9412,,1749,,18.582660433489163,,245668,66.0,273.57238307349667,55.0,215,,0,,5.972222222222222,,0.0,,2160,,0,,0,,0.0,,87039,58.0,2417.75,86.0,0,,0,,0.0,,0.0,,230,,0,,0,,0.0,,40,5.0,13.333333333333334,6.0
