,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/eskim0callboy,origin,479.56164987405543,91.0,7.314895681707909,99.3,195988,99.7,26793,,22016268,99.7,20464,,200315,,4326,,4828212,,600953,,12.446698695086297,,97,,105,,9261,,13161,,8789,,7755,,416.0,,1.5427267002518892,96.2,173.30185768261964,,27092,,3445,,3633,,9446,,1640,,6730,,19587,,3657,,10039,,51.3,,3542,99.0,3357,,2,,6901,,6522,,500,,0,,7622405,,60923512,,74613750,,37104224,,6348916,,17629360,,7065206,,2659724,,6944400,,390000,,390000,,390000,,390000,,8009483,,41631792,,41402304,,224633,,100.0,,8699,,4868,,0.8765618702136235,,1.7869761709120788,83.0,595490,,180242,,39198,,21.7474284572963,,3483831,93.0,351.05108827085854,63.0,7864,,4723,,1.0291846616934957,,1.6650434046157103,81.0,458500,,228294,,45784,,20.05484156394824,,3652891,94.0,478.06452035073943,82.0,13531,,6780,,0.9978613569321534,,1.9957227138643068,87.0,813650,,339480,,67837,,19.982620478378696,,5059223,97.8,373.0990412979351,68.0,2203,,1127,,0.6969313508383423,,1.9547471162377994,87.0,189700,,30775,,7090,,23.038180341186028,,815119,85.0,257.8674470104397,50.0,138060,,0,,1.8692373305893661,,0.0,,4431595,,0,,0,,0.0,,41631792,99.9,563.6657956376339,46.0,27618,,0,,1.4619660155629666,,0.0,,1133470,,0,,0,,0.0,,8009483,99.6,423.9840664866868,94.0
1,psn/pepon16tanque,psn,231.31707236570674,22.0,0.8224884863077835,28.0,43040,95.8,52329,,5535439,96.0,9668,,44551,,1511,,1865892,,224308,,12.021488917900928,,42,,1306,,3533,,4654,,5665,,3767,,360.0,,0.35514481392854197,14.0,45.67570756663091,,213101,,16763,,7757,,41587,,7921,,5461,,39434,,722,,20327,,53.4,,3542,99.0,3058,,27,,6753,,6509,,330,,0,,7271450,,28033316,,38732196,,8583589,,8427782,,11035967,,4361787,,6578792,,8760400,,390000,,390000,,390000,,390000,,138752,,5996923,,5566827,,418672,,99.6775294344721,,9062,,13344,,0.34491683477334145,,0.6791067146282974,22.0,1576415,,380037,,47939,,12.61429808150259,,5951438,96.5,226.52297034978875,23.0,9069,,15377,,0.3000992720052945,,0.5897769395850946,19.0,1813245,,547862,,69332,,12.655011663521107,,8244507,97.9,272.8162475181999,24.0,8531,,11312,,0.35569546364242827,,0.7541548797736917,26.0,1439050,,415770,,54864,,13.195757269644274,,5410429,98.0,225.58493162108073,21.0,5652,,7747,,0.27309625048318514,,0.7295727378340002,29.0,1241760,,138110,,17251,,12.49076822822388,,3393957,96.8,163.99096443757247,17.0,13140,,0,,0.7256861987076821,,0.0,,1086425,,0,,0,,0.0,,5996923,98.8,331.19362677417575,9.0,205,,0,,0.107386066003143,,0.0,,114555,,0,,0,,0.0,,138752,87.0,72.68308014667365,43.0
2,psn/zir_am,psn,444.1006180081477,86.0,2.824288503030926,94.0,137444,99.4,48665,,16676820,99.4,21872,,141562,,4118,,6432565,,528856,,8.221541484617722,,181,,1687,,8410,,11690,,12799,,6923,,684.0,,1.2696788020433991,91.0,154.05696021283867,,41910,,4539,,10362,,10781,,1845,,2421,,23991,,2478,,18505,,58.7,,3541,99.0,2474,,14,,6114,,5702,,282,,0,,6495110,,48074336,,30680940,,29042070,,8071223,,11119223,,10045438,,5253402,,4665400,,390000,,390000,,390000,,390000,,20061068,,3671225,,3577001,,91529,,99.90537284272224,,18950,,12783,,0.7075383638875407,,1.4824376124540406,73.0,1607020,,462180,,95713,,20.709031113419012,,8368330,97.7,312.4493148639062,50.0,12613,,7730,,1.1722118959107806,,1.6316946959896508,80.0,645645,,387186,,61655,,15.92387121435176,,4543362,95.8,422.24553903345725,69.0,20367,,12913,,1.2721424109931292,,1.577247734840858,75.0,960645,,615938,,96576,,15.679500209436664,,7347578,98.8,458.9367895065584,87.0,7708,,7791,,0.6977459943876165,,0.9893466820690541,46.0,662860,,78467,,17107,,21.801521658786495,,3289753,96.7,297.79605322712047,63.0,10283,,0,,1.4095956134338588,,0.0,,437735,,0,,0,,0.0,,3671225,97.7,503.2522275531186,38.0,67251,,0,,1.849943608505488,,0.0,,2181205,,0,,0,,0.0,,20061068,99.9,551.840783429153,96.6
3,psn/blackmamba3002,psn,299.7324644143372,44.0,2.286537759941627,90.0,94011,98.6,41115,,12254631,98.8,18695,,98098,,4087,,3888361,,461854,,11.877858048673978,,81,,2667,,6883,,9525,,14685,,5452,,527.0,,0.555952430233177,36.0,72.47015653552062,,218023,,13120,,12045,,26937,,5511,,4558,,30634,,2438,,18315,,51.1,,3541,99.0,3381,,12,,6936,,6765,,384,,0,,10145985,,50684460,,48863560,,22089652,,9086124,,19700192,,11027896,,6223287,,7039000,,390000,,390000,,390000,,390000,,3505465,,9193195,,8858236,,326628,,99.64275190538095,,22510,,12733,,0.4481474845208943,,1.7678473258462264,83.0,3013765,,582590,,133366,,22.891913695737998,,12980350,98.8,258.4234207330427,32.0,18096,,9715,,0.5407925407925408,,1.862686567164179,86.0,2007760,,549415,,112586,,20.491977830965663,,10800202,98.6,322.7602056063595,38.0,9756,,5795,,0.4048804780876494,,1.6835202761000863,79.0,1445815,,338473,,66453,,19.633176058356206,,6077100,98.3,252.20368525896416,28.0,14869,,7347,,0.48628053765902474,,2.0238192459507283,88.0,1834655,,220855,,55382,,25.07618120486292,,8137876,99.2,266.14370278313766,53.0,21086,,0,,1.1106663155122465,,0.0,,1139105,,0,,0,,0.0,,9193195,99.4,484.2346589412694,35.0,8821,,0,,0.7508512087163772,,0.0,,704885,,0,,0,,0.0,,3505465,98.8,298.3882362955397,89.0
4,origin/gateway129,origin,299.3728144388043,44.0,1.8237914132888609,81.0,89674,98.5,49169,,11747166,98.7,16671,,92270,,2596,,2728268,,592273,,21.70875441855419,,61,,409,,6610,,9677,,9878,,7091,,371.0,,0.6568513269020884,48.0,86.04658623947964,,440283,,9324,,6883,,77218,,2582,,5902,,55827,,1263,,22601,,45.9,,3540,99.0,4157,,11,,7722,,7350,,395,,0,,8191300,,40870676,,51451836,,15443998,,10186210,,15394183,,6045809,,6418853,,13016200,,390000,,390000,,390000,,390000,,400,,5464165,,5403360,,59291,,99.82651953532364,,16765,,12392,,0.5824416342412452,,1.3528889606197547,67.0,1727055,,498575,,100220,,20.101288672717242,,8367070,97.7,290.6847554196776,43.0,9877,,8942,,0.5052949301683123,,1.1045627376425855,55.0,1172875,,529794,,184733,,34.868835811655096,,6327169,97.1,323.690029160485,38.0,18963,,12452,,0.5845921450151057,,1.5228878894956634,73.0,1946295,,838753,,136368,,16.258421728446873,,9579432,99.2,295.315124237006,42.0,32287,,14212,,0.7281194326049207,,2.271812552772305,91.0,2660590,,356415,,90345,,25.348259753377384,,12097563,99.6,272.81787429808537,55.0,13764,,0,,1.2083223597577035,,0.0,,683460,,0,,0,,0.0,,5464165,98.6,479.6914230532877,34.0,0,,0,,0.0,,0.0,,1025,,0,,0,,0.0,,400,26.0,23.529411764705884,12.0
5,origin/alabachi,origin,514.6961901660696,94.0,2.0674975582827297,86.0,97375,98.7,47098,,11729997,98.7,21286,,101199,,3824,,2890035,,451582,,15.62548550450081,,70,,2145,,8124,,12119,,16996,,8555,,697.0,,1.0228358945809393,81.0,123.2129599478997,,323838,,23163,,14542,,44711,,7709,,4848,,25927,,1875,,30687,,73.1,,3539,99.0,1272,,33,,4848,,4756,,468,,0,,5712100,,48999592,,65849804,,18964180,,13777990,,16405017,,8109659,,8862218,,8809000,,390000,,390000,,390000,,390000,,3099448,,8827882,,8192500,,621086,,99.87268128993118,,27624,,16097,,1.0197497139060134,,1.7160961669876373,81.0,1625350,,683364,,137367,,20.101585684935113,,13718219,98.9,506.41289822437153,93.0,19168,,11725,,0.9440504334121356,,1.6347974413646056,80.0,1218265,,613097,,119050,,19.417808275036414,,11434005,98.7,563.1405141843971,93.0,9838,,6847,,0.8441736742749271,,1.4368336497736234,69.0,699240,,399569,,62687,,15.688654525250959,,5196952,97.8,445.9371889480007,85.0,13078,,7049,,0.9132043851686334,,1.8552986239182863,85.0,859280,,183973,,38086,,20.70195082974132,,7393427,99.0,516.2647161511068,96.9,19013,,0,,1.554619787408013,,0.0,,733805,,0,,0,,0.0,,8827882,99.4,721.8219133278823,59.0,9609,,0,,1.0007290147885857,,0.0,,576160,,0,,0,,0.0,,3099448,98.6,322.7919183503437,90.0
6,psn/paulovianailha,psn,255.98188795638762,29.0,1.2340304281002297,55.0,71459,97.9,57907,,8931445,98.0,17233,,74308,,2849,,2100252,,357920,,17.041764512068074,,29,,2031,,8522,,11281,,16511,,6547,,285.0,,0.6407269923247974,46.0,80.0825353274514,,271094,,26757,,18521,,34241,,2848,,7082,,37412,,1265,,7777,,49.4,,3539,99.0,3516,,102,,7235,,7120,,332,,0,,6691685,,28549148,,39071052,,12235027,,9480782,,6892824,,3832695,,6929449,,6748800,,390000,,390000,,390000,,390030,,5045,,830692,,608968,,216380,,99.4743860989116,,30588,,20330,,0.8510614618402381,,1.5045745204131824,74.0,2156515,,879259,,163567,,18.602823513890673,,9414677,98.0,261.94810940151916,33.0,14729,,16362,,0.47237099515730735,,0.9001955751130669,41.0,1870860,,601041,,77916,,12.963508313076813,,8764058,98.1,281.07045957474105,26.0,13586,,10547,,0.6806613226452906,,1.288138807243766,62.0,1197605,,468647,,85436,,18.23035248278555,,5084008,97.8,254.70981963927855,29.0,12087,,9950,,0.5269651654531979,,1.2147738693467336,61.0,1376250,,122643,,28414,,23.168056880539453,,5052926,98.2,220.29585386057462,36.0,1311,,0,,0.9916792738275341,,0.0,,79335,,0,,0,,0.0,,830692,89.0,628.3600605143722,52.0,2,,0,,0.010810810810810811,,0.0,,11120,,0,,0,,0.0,,5045,63.0,27.27027027027027,14.0
7,origin/hurdygurdyy,origin,739.3277423994618,99.4,4.558782357515832,98.5,205168,99.8,45005,,22342662,99.7,22984,,209713,,4543,,3667921,,746433,,20.350301983057978,,154,,1172,,12279,,18643,,22333,,7236,,765.0,,2.379835519829256,99.1,259.1625430629502,,176587,,14051,,7767,,22662,,6187,,4879,,16905,,4957,,12253,,73.3,,3544,99.0,1290,,1,,4879,,4804,,500,,0,,5172715,,63738184,,74613750,,32264628,,17610516,,14421851,,9994643,,5180232,,6392000,,390000,,390000,,390000,,390000,,7618621,,8128689,,7899089,,222108,,100.0,,74030,,21292,,2.2159363026819925,,3.4768927296637235,98.4,2004510,,1291666,,295667,,22.890360201476234,,23540840,99.6,704.6467911877395,99.3,46677,,9010,,2.9452927814235235,,5.180577136514984,99.5,950905,,842870,,183887,,21.816768896745643,,14459825,99.1,912.4069283190308,99.5,14596,,3893,,2.0572233967582805,,3.749293603904444,98.2,425740,,294708,,66941,,22.714347761173773,,4948690,97.7,697.4897815362932,98.7,22971,,5222,,2.080895008605852,,4.398889314438913,98.9,662355,,148113,,46273,,31.241687090262165,,6881399,98.9,623.3715916296766,98.7,28895,,0,,3.102319089542624,,0.0,,558855,,0,,0,,0.0,,8128689,99.3,872.738780330685,66.0,22893,,0,,2.4085218306154657,,0.0,,570350,,0,,0,,0.0,,7618621,99.5,801.5382430299842,98.0
8,psn/captdart,psn,81.20673683796913,0.0,4.774375270836343,98.7,33053,94.0,6923,,4398035,94.0,9171,,34276,,1223,,1583556,,108697,,6.864108373811852,,32,,56,,2898,,4514,,11237,,5497,,516.0,,0.162345221196776,2.0,21.601668983334726,,7558,,3726,,1341,,18233,,169,,6415,,11278,,490,,11141,,39.7,,3541,99.0,5376,,2,,8921,,8666,,245,,0,,12215835,,16533448,,25118232,,7807219,,5999329,,2727100,,5314541,,3777501,,7950400,,390000,,390000,,390000,,390000,,545,,1016186,,735605,,272791,,99.84887254658386,,5903,,2827,,0.1938269578065999,,2.088079235939158,90.0,1827340,,243145,,25057,,10.305373336897736,,2581695,91.0,84.77080939090462,2.0,1032,,197,,0.22217438105489773,,5.238578680203045,99.5,278755,,32148,,2579,,8.02227199203683,,539847,74.0,116.2210979547901,2.0,6792,,1616,,0.22082777904216927,,4.202970297029703,98.7,1845425,,388621,,34341,,8.836630032859778,,3822203,96.7,124.27099522060018,4.0,18227,,2058,,0.13974331452404318,,8.856656948493683,99.8,7825970,,358652,,34544,,9.631620623891683,,9022662,99.3,69.17521773797841,2.0,1709,,0,,0.235237439779766,,0.0,,435915,,0,,0,,0.0,,1016186,91.0,139.87419132828632,0.0,1,,0,,0.025,,0.0,,2430,,0,,0,,0.0,,545,31.0,13.625,6.0
9,psn/newsy-bunk664,psn,609.1053929515332,98.4,3.8493731169209835,97.8,198031,99.7,51445,,22277304,99.7,31701,,204522,,6487,,5440722,,830431,,15.263249987777359,,113,,4477,,15900,,23636,,25130,,12931,,607.0,,1.945657833976872,98.4,218.87487841542134,,228336,,13078,,16065,,35591,,4098,,5197,,29893,,2821,,27454,,67.1,,3538,99.0,1725,,9,,5273,,5185,,500,,0,,6106870,,61995356,,74613750,,34876168,,14566349,,12764804,,10110973,,8031158,,5559600,,390000,,390000,,390000,,390000,,8297693,,13027108,,12902612,,120692,,100.0,,26607,,9892,,1.7495397159389794,,2.6897492923574604,96.0,912535,,636698,,130187,,20.447213592629474,,8264575,97.7,543.4360205155182,96.3,78580,,25056,,2.2807221222499563,,3.13617496807152,97.6,2067240,,1871626,,362469,,19.366529424147775,,23675036,99.6,687.1491263713938,98.6,29023,,10419,,1.7027280727486067,,2.785584029177464,95.6,1022745,,749537,,149975,,20.009018901001554,,8988296,99.1,527.327427398064,94.0,3423,,1414,,1.257531227038942,,2.4207920792079207,93.0,163325,,40603,,9271,,22.833288180676306,,1282060,90.0,470.99926524614256,94.0,42678,,0,,2.5319174181300426,,0.0,,1011415,,0,,0,,0.0,,13027108,99.7,772.8469387755102,62.0,22730,,0,,1.4671141805976893,,0.0,,929610,,0,,0,,0.0,,8297693,99.6,535.5769056993481,96.4
