,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,psn/sabine_cb,psn,584.1454504165662,97.8,3.139060742407199,96.2,111625,99.0,35560,,13034015,99.0,22580,,115812,,4186,,2803860,,567120,,20.22640217414564,,44,,468,,12416,,17643,,27651,,7755,,300.0,,1.5842996437543466,96.6,184.9924776814227,,77550,,8753,,14491,,20398,,4536,,3665,,22633,,1394,,17549,,57.0,,2087,97.4,1572,,5,,3665,,3568,,396,,0,,4227475,,41157136,,51544048,,18086628,,8772438,,14401065,,5797593,,4907625,,4639000,,390000,,390000,,390000,,390000,,24886,,1180654,,1060911,,117105,,99.56595050102621,,80434,,24451,,1.7245711835334476,,3.289599607378021,98.0,2798445,,1920920,,411572,,21.425775149407574,,28420200,99.7,609.352487135506,98.5,16475,,6221,,1.5073193046660567,,2.648288056582543,95.7,655855,,491608,,90582,,18.425656213893994,,6415865,97.2,586.9958828911253,95.5,8654,,2864,,1.3515539590816805,,3.0216480446927374,96.7,384215,,272014,,47845,,17.589168204577703,,3421954,96.2,534.4297985319381,94.0,4537,,1568,,0.944421315570358,,2.8934948979591835,96.1,288285,,46899,,11363,,24.228661591931598,,2266219,94.0,471.7358451290591,94.0,2781,,0,,1.9272349272349272,,0.0,,86625,,0,,0,,0.0,,1180654,92.0,818.1940401940402,64.0,31,,0,,0.13247863247863248,,0.0,,14050,,0,,0,,0.0,,24886,77.0,106.35042735042735,58.0
1,psn/cut003,psn,205.3200327654907,15.0,1.5247633364482185,70.0,37529,95.1,24613,,5186876,95.7,11057,,38918,,1389,,949490,,145282,,15.301056356570369,,53,,380,,3947,,5354,,11913,,5840,,454.0,,0.5210407208407958,32.0,72.01293959209741,,84490,,5190,,3988,,14615,,777,,1654,,32918,,518,,5899,,47.6,,2104,97.5,2274,,41,,4429,,4193,,149,,0,,4321655,,14788586,,11772842,,7449398,,4951275,,2387663,,2634416,,2953535,,2764800,,390000,,390000,,390000,,390000,,14222,,562344,,533360,,28204,,99.60103214890017,,7166,,5727,,0.6263986013986014,,1.251265933298411,61.0,686440,,222700,,36427,,16.35698248765155,,2566341,91.0,224.330506993007,22.0,6460,,5064,,0.7235663082437276,,1.2756714060031595,65.0,535735,,228478,,33522,,14.671872127732211,,2324181,92.0,260.32493279569894,21.0,5169,,3302,,0.6711243832770709,,1.5654149000605693,75.0,462175,,163765,,25361,,15.486215003205814,,1363411,89.0,177.02038431576213,11.0,17544,,10234,,0.42178146411828343,,1.7142857142857142,81.0,2495730,,234855,,44623,,19.000234187051586,,8023510,99.2,192.896021156389,26.0,1233,,0,,0.5266979923109782,,0.0,,140505,,0,,0,,0.0,,562344,85.0,240.2152926099957,2.0,1,,0,,0.058823529411764705,,0.0,,1070,,0,,0,,0.0,,14222,73.0,836.5882352941177,98.2
2,origin/trupens,origin,543.0723924522588,96.3,2.1599102707899376,88.0,53920,96.8,24964,,6140329,96.5,12815,,56404,,2484,,1437742,,275108,,19.134726536471774,,42,,353,,6719,,9842,,9424,,3975,,180.0,,1.0204970002081875,81.0,116.21267293752484,,382068,,18465,,13537,,35032,,317,,2723,,13913,,1330,,15919,,69.0,,2087,97.4,929,,7,,3023,,2969,,330,,0,,3170250,,28694316,,38822896,,8182268,,7453836,,13068615,,4277056,,5697124,,6244800,,390000,,390000,,390000,,390000,,890,,591477,,380941,,206259,,99.91094640674258,,8885,,4345,,0.9521003000428633,,2.04487917146145,89.0,559975,,218192,,44705,,20.48883552100902,,4646990,95.3,497.96292327475356,93.0,32737,,13947,,1.0594155528947282,,2.3472431347243137,93.0,1854090,,970126,,173266,,17.860154248004896,,18041396,99.4,583.8450535581372,95.3,5727,,3003,,1.1094537001162341,,1.907092907092907,85.0,309745,,114912,,28160,,24.50570871623503,,2471386,94.0,478.76520728399845,89.0,6419,,3523,,0.8878284923928077,,1.8220266818052795,84.0,433855,,128988,,28288,,21.93072223772754,,3306957,96.7,457.39377593360996,94.0,652,,0,,3.1497584541062804,,0.0,,12440,,0,,0,,0.0,,591477,86.0,2857.376811594203,88.0,1,,0,,0.5,,0.0,,145,,0,,0,,0.0,,890,38.0,445.0,95.1
3,psn/koko-115,psn,317.12555248618787,51.0,1.262988206680053,57.0,44658,95.9,35359,,5766762,96.2,11144,,46487,,1829,,2112290,,238507,,11.291394647515256,,53,,913,,4874,,6533,,8858,,4428,,282.0,,0.7710290055248619,61.0,99.56426104972375,,127180,,8712,,7571,,38743,,905,,1309,,22201,,463,,6399,,57.5,,2087,97.4,1525,,15,,3635,,3448,,158,,0,,3475200,,18367912,,12255165,,8144798,,5863884,,4367152,,3035936,,3099218,,1520200,,390000,,390000,,390000,,390000,,1021550,,845740,,746945,,96754,,99.58690882496343,,12356,,9798,,0.8686726659167604,,1.2610736885078588,62.0,853465,,322821,,64897,,20.103091186756746,,4350907,95.0,305.8849128233971,48.0,8876,,7712,,0.9032258064516129,,1.1509336099585061,58.0,589635,,279826,,64454,,23.03359945108746,,3588430,94.0,365.16027271802176,52.0,12747,,9224,,0.9359718040972171,,1.3819384215091066,67.0,817175,,445689,,69279,,15.544247221717386,,4525980,97.4,332.32836478449224,55.0,7573,,6656,,0.6297189422917013,,1.1377704326923077,56.0,721570,,87546,,18838,,21.51783062618509,,4045990,97.5,336.436886745385,75.0,1356,,0,,0.538308852719333,,0.0,,151160,,0,,0,,0.0,,845740,89.0,335.7443429932513,10.0,1787,,0,,0.31334385411187093,,0.0,,342195,,0,,0,,0.0,,1021550,96.3,179.1250219182886,76.0
4,origin/eternal_mds,origin,1361.0880305927342,99.8,6.420137442732195,99.2,123318,99.2,19208,,12218093,98.8,4937,,124492,,1174,,1452244,,472862,,32.5607817969983,,187,,400,,3981,,5169,,82484,,2808,,1888.0,,4.715793499043977,99.6,467.23108986615676,,164,,157,,373,,2857,,526,,2432,,2027,,7914,,688,,85.8,,2086,97.4,336,,8,,2432,,2376,,363,,0,,1569035,,35592452,,44345756,,26248480,,4710630,,4700748,,6663249,,808116,,2136000,,390000,,390000,,390000,,390000,,5828736,,5315382,,5153483,,156676,,99.96338307560525,,5257,,1249,,4.22588424437299,,4.2089671737389915,99.2,74665,,61341,,20962,,34.17290230025595,,1455202,86.0,1169.7765273311898,99.8,43074,,7811,,7.2381112418081,,5.514530789911663,99.6,357070,,343485,,185304,,53.948207345298925,,10809066,98.6,1816.3444799193412,99.9,28359,,5681,,5.843601895734597,,4.991902834008097,99.2,291215,,355163,,112089,,31.559875324850843,,7354959,98.8,1515.5489388007418,99.8,11817,,2526,,4.346083118793674,,4.678147268408551,99.1,163195,,38277,,15574,,40.68761919690676,,5636556,98.5,2073.0253769768296,99.9,16792,,0,,3.224889571730363,,0.0,,312465,,0,,0,,0.0,,5315382,98.6,1020.8146725561744,71.0,20313,,0,,3.2906204438684594,,0.0,,370425,,0,,0,,0.0,,5828736,99.3,944.2306820022679,98.4
5,origin/bubba_bujwah,origin,494.78916897011703,92.0,1.1484428550141559,50.0,38536,95.2,33555,,4696561,95.1,11903,,40649,,2113,,2224413,,255480,,11.485277239433504,,25,,65,,4987,,6675,,6083,,4211,,279.0,,0.5299448547107279,33.0,64.5868366406755,,1106104,,53446,,16817,,61137,,0,,2931,,19957,,711,,24212,,57.3,,2090,97.4,1554,,2,,3646,,3588,,349,,0,,4363020,,35979584,,42686712,,6486482,,14914019,,14576423,,5203006,,11913814,,6499600,,6233,,390000,,183,,0,,1557,,954516,,117009,,820929,,99.62474356730264,,10,,9,,0.625,,1.1111111111111112,52.0,1000,,363,,45,,12.396694214876034,,6233,9.0,389.5625,74.0,38498,,33321,,0.5299907763047399,,1.1553674859698089,58.0,4358355,,2219068,,255193,,11.500008111513482,,35756208,99.8,492.2453227605006,85.0,1,,6,,0.2,,0.16666666666666666,0.0,320,,49,,2,,4.081632653061225,,183,1.0,36.6,0.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,0,,0.0,,553,,0,,15.8,,0.0,,2150,,0,,0,,0.0,,954516,90.0,27271.885714285716,99.3,0,,0,,0.0,,0.0,,1195,,0,,0,,0.0,,1557,47.0,81.94736842105263,47.0
6,origin/eins-freed0m,origin,485.47961185093425,92.0,2.2971790701587125,90.0,81922,98.3,35662,,10030031,98.3,18630,,85298,,3376,,2053255,,413385,,20.133154430404407,,84,,250,,9191,,13981,,19723,,8050,,317.0,,1.4094835002236674,94.0,172.56857988369293,,231925,,11504,,10129,,32232,,2796,,2504,,27446,,1284,,9982,,52.2,,2086,97.4,1893,,16,,3999,,3916,,277,,0,,3487355,,28217046,,29619234,,13498542,,6815080,,7925980,,4392407,,4230048,,3622800,,390000,,390000,,390000,,390000,,1200,,1132534,,1100936,,30735,,99.56881754769307,,31314,,13350,,1.5185490519373455,,2.34561797752809,93.0,1237280,,750337,,169986,,22.654620523844617,,9710925,98.1,470.9240579991271,90.0,29948,,13722,,1.4668168682960279,,2.1824806879463634,91.0,1225050,,804132,,156769,,19.495431098376883,,11071401,98.6,542.2638487534897,92.0,10594,,4735,,1.3113009035771754,,2.2373812038014784,91.0,484770,,397067,,64068,,16.135312176534438,,3684406,96.5,456.0472830795891,86.0,6733,,3297,,1.0360055393137406,,2.0421595389748255,88.0,389955,,49905,,13535,,27.121530908726584,,2675570,95.7,411.6894906908755,89.0,3473,,0,,1.3864271457085828,,0.0,,150300,,0,,0,,0.0,,1132534,91.0,452.10938123752493,29.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,1200,43.0,1200.0,98.9
7,psn/clownmenot,psn,463.15642887058493,89.0,1.7863902959210878,80.0,53606,96.8,30008,,6423256,96.7,12805,,55949,,2343,,1891534,,261960,,13.849076992536217,,31,,1352,,5623,,8085,,9534,,5735,,310.0,,0.9354669831076364,75.0,112.0908837079436,,134617,,10983,,17907,,38358,,2253,,2681,,18448,,1071,,13824,,67.9,,2088,97.4,984,,1,,3077,,3019,,314,,0,,3438280,,26540716,,35502732,,8917423,,7084660,,10549628,,4331394,,4605218,,6131000,,390000,,390000,,390000,,390000,,3715,,743739,,410315,,326349,,99.84597342332842,,17073,,9384,,0.9100746268656716,,1.8193734015345269,84.0,1125600,,437510,,83013,,18.9739663093415,,8701777,97.8,463.8473880597015,89.0,8055,,5838,,0.7925809308275116,,1.3797533401849948,70.0,609830,,364028,,44186,,12.138077290757854,,4749219,96.0,467.304831250615,80.0,21256,,10320,,1.1100318554493707,,2.05968992248062,88.0,1148955,,962135,,113342,,11.780259526989456,,9358493,99.2,488.7196720455376,91.0,6689,,4196,,0.7825222274216191,,1.594137273593899,77.0,512890,,100787,,18884,,18.736543403415123,,3386712,96.8,396.19934487599437,87.0,1167,,0,,1.8177570093457944,,0.0,,38535,,0,,0,,0.0,,743739,88.0,1158.4719626168223,74.0,1,,0,,0.024390243902439025,,0.0,,2470,,0,,0,,0.0,,3715,59.0,90.60975609756098,51.0
8,psn/el_nene21,psn,303.1757582848285,46.0,1.9389774403626812,84.0,53890,96.8,27793,,7538071,97.3,13064,,56964,,3074,,1579566,,331455,,20.98392849681495,,26,,868,,4924,,6519,,10068,,3525,,303.0,,0.5254126570924371,33.0,73.49411604122183,,84379,,10369,,7595,,7921,,325,,2639,,15988,,1417,,9471,,56.2,,2088,97.4,1622,,3,,3713,,3671,,294,,0,,6154075,,31095828,,32927172,,11753068,,5761551,,13599785,,7641693,,3865193,,4973400,,390000,,390000,,390000,,390000,,93201,,395367,,268834,,123852,,99.71887341005451,,33551,,17445,,0.4726291767622697,,1.9232444826597879,87.0,4259320,,879419,,200027,,22.745358014780212,,19206032,99.4,270.5532202625796,36.0,12814,,6299,,0.6207130401085061,,2.03429115732656,89.0,1238655,,450538,,96143,,21.339598435648046,,6815761,97.4,330.1569947684557,40.0,3219,,1759,,0.71900826446281,,1.8300170551449688,83.0,268645,,115099,,19707,,17.121782118002763,,1693500,91.0,378.2666964485146,69.0,3495,,1886,,0.6655875071414968,,1.8531283138918346,84.0,315075,,37510,,10130,,27.00613169821381,,1857200,93.0,353.68501237859454,79.0,270,,0,,4.821428571428571,,0.0,,3385,,0,,0,,0.0,,395367,81.0,7060.125,95.7,219,,0,,0.1906005221932115,,0.0,,68995,,0,,0,,0.0,,93201,85.0,81.11488250652741,47.0
9,origin/mildcat,origin,489.5829559406638,92.0,1.836910589515083,81.0,43904,95.9,23901,,5490338,96.0,13341,,46149,,2245,,1010544,,227223,,22.485215883722034,,27,,597,,4963,,7532,,8227,,4275,,308.0,,0.8836825473502002,71.0,110.50737676871364,,386712,,26439,,11697,,31327,,2702,,1952,,19692,,841,,19395,,74.6,,2086,97.4,705,,4,,2795,,2737,,271,,0,,2981005,,24323950,,28572126,,7511230,,9977333,,6838487,,4800372,,6812172,,3669400,,390000,,390000,,390000,,390000,,1210,,335002,,298196,,35667,,99.92874355163067,,21147,,10309,,1.0036068530207394,,2.0513143854884084,89.0,1264300,,375567,,95962,,25.551233202065145,,9343359,98.0,443.42266622371983,85.0,17438,,10378,,0.8314896051878695,,1.680285218731933,81.0,1258335,,541275,,105816,,19.54939725647776,,11729825,98.7,559.3088403585733,93.0,2425,,1453,,0.8187035786630655,,1.668960770818995,78.0,177735,,50302,,15709,,31.22937457755159,,1295117,89.0,437.2440918298447,83.0,2711,,1574,,0.6013753327417923,,1.7223634053367218,81.0,270500,,37311,,8662,,23.215673661922757,,1720472,92.0,381.6486246672582,84.0,582,,0,,3.4642857142857144,,0.0,,10135,,0,,0,,0.0,,335002,79.0,1994.0595238095239,84.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,1210,43.0,1210.0,98.9
