,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,psn/youthful764wheel,psn,260.4691530344481,31.0,1.0449937240513663,43.0,10823,85.0,10357,,1302062,84.0,2231,,11209,,386,,793510,,55100,,6.943831835767665,,25,,60,,714,,984,,1372,,960,,372.0,,0.6042655351459997,42.0,72.69622019987717,,3111,,695,,1044,,1905,,1422,,818,,3240,,151,,1728,,48.3,,407,86.0,433,,3,,843,,800,,113,,0,,1074660,,4665263,,6747625,,2564241,,815910,,1285112,,649962,,519738,,1432400,,390000,,153475,,390000,,142539,,348330,,1140650,,1112882,,27018,,98.6206518561824,,5689,,6315,,0.6692941176470588,,0.9008709422011085,37.0,510000,,232105,,29085,,12.530966588397494,,2340779,90.0,275.38576470588237,38.0,310,,396,,0.6485355648535565,,0.7828282828282829,32.0,28680,,17282,,1751,,10.13192917486402,,153475,51.0,321.0774058577406,38.0,1495,,1828,,0.5369971264367817,,0.8178336980306345,31.0,167055,,105952,,9669,,9.125830564784053,,701628,81.0,252.02155172413794,28.0,330,,407,,0.47756874095513746,,0.8108108108108109,34.0,41500,,10812,,967,,8.943766185719571,,142539,56.0,206.2793053545586,30.0,2741,,0,,0.765214963707426,,0.0,,214945,,0,,0,,0.0,,1140650,91.0,318.4394193188163,8.0,720,,0,,0.384204909284952,,0.0,,112480,,0,,0,,0.0,,348330,92.0,185.8751334044824,77.0
1,xbl/mr swatling,xbl,427.95224071702944,83.0,1.6836406518010292,76.0,15705,88.0,9328,,1942280,88.0,3346,,16247,,542,,287377,,66894,,23.27743695563667,,41,,252,,1394,,1966,,4887,,1232,,451.0,,1.0054417413572343,80.0,124.34571062740076,,31541,,1192,,2283,,9556,,218,,756,,5268,,289,,4513,,45.9,,407,86.0,474,,5,,886,,841,,135,,0,,937250,,6684614,,9779478,,2801259,,1611080,,2272275,,922864,,1040610,,2172000,,390000,,390000,,390000,,390000,,503,,156216,,128637,,27067,,99.18334685598379,,4028,,2565,,1.0851293103448276,,1.5703703703703704,76.0,222720,,101627,,21145,,20.806478593287217,,1671530,87.0,450.30441810344826,87.0,2851,,1619,,1.1084758942457231,,1.7609635577516987,83.0,154370,,80679,,15394,,19.080553799625676,,1258888,86.0,489.4587869362364,84.0,2912,,1800,,1.0566037735849056,,1.6177777777777778,77.0,165400,,55531,,16848,,30.339810196106683,,1229925,88.0,446.27177068214803,85.0,5583,,3236,,0.8835258743472069,,1.7252781211372064,81.0,379165,,41569,,12564,,30.224446101662295,,2357670,95.0,373.1080867225827,83.0,334,,0,,1.4396551724137931,,0.0,,13940,,0,,0,,0.0,,156216,68.0,673.3448275862069,56.0,0,,0,,0.0,,0.0,,1655,,0,,0,,0.0,,503,29.0,18.62962962962963,8.0
2,origin/h1nozzz,origin,463.3984630032644,89.0,2.0377132595031426,86.0,20424,91.0,10023,,2402553,90.0,4501,,21273,,849,,542623,,92434,,17.034663108640803,,64,,229,,1719,,2665,,3727,,2348,,315.0,,1.3890097932535364,94.0,163.3945184983678,,53474,,3152,,3098,,9282,,1305,,580,,3475,,483,,2007,,70.2,,407,86.0,173,,0,,580,,566,,131,,0,,882265,,6813811,,9230234,,3548248,,1694614,,1570949,,985423,,838562,,1431000,,390000,,390000,,390000,,390000,,3216,,973655,,958395,,14861,,99.24982795698925,,5263,,3003,,1.4570874861572536,,1.7525807525807526,82.0,216765,,129485,,25414,,19.62698382051975,,1588659,87.0,439.828073089701,85.0,5293,,2873,,1.4141063318193963,,1.842325095718761,85.0,224585,,156653,,26394,,16.848703823099463,,1965919,90.0,525.22548757681,90.0,5500,,2690,,1.5458122540753232,,2.0446096654275094,88.0,213510,,154651,,26670,,17.24528131082243,,1706742,91.0,479.6913996627319,89.0,1881,,1135,,1.0069593147751605,,1.6572687224669604,79.0,112115,,20797,,4856,,23.349521565610424,,728707,84.0,390.10010706638116,86.0,2904,,0,,1.5571045576407507,,0.0,,111935,,0,,0,,0.0,,973655,90.0,522.0670241286863,41.0,6,,0,,0.10909090909090909,,0.0,,3355,,0,,0,,0.0,,3216,57.0,58.472727272727276,34.0
3,xbl/icelite0,xbl,308.0160306912379,47.0,1.6627677350751937,76.0,10946,85.0,6583,,1318537,84.0,2237,,11355,,409,,423854,,55631,,13.125038338673223,,58,,67,,769,,1137,,1393,,1409,,172.0,,0.7498801123518531,59.0,90.3293142426526,,160,,161,,875,,4350,,4637,,506,,4539,,209,,2026,,47.4,,407,86.0,452,,0,,859,,822,,98,,0,,875860,,4496110,,5757352,,2131200,,912585,,1452025,,705675,,565312,,1168600,,390000,,33186,,390000,,3377,,9952,,1405598,,1179484,,220521,,99.17919035314384,,3661,,2691,,0.7094961240310077,,1.360460795243404,67.0,309610,,110712,,16661,,15.048955849411087,,1540578,86.0,298.56162790697675,46.0,73,,50,,0.8390804597701149,,1.46,74.0,5270,,1848,,397,,21.482683982683984,,33186,25.0,381.44827586206895,57.0,5291,,3449,,0.7607476635514019,,1.534067845752392,73.0,417340,,209980,,28442,,13.545099533288884,,2154248,93.0,309.7409058231488,47.0,7,,9,,0.35,,0.7777777777777778,32.0,1205,,107,,34,,31.775700934579437,,3377,9.0,168.85,18.0,3253,,0,,1.4280070237050044,,0.0,,136730,,0,,0,,0.0,,1405598,93.0,617.0316066725197,51.0,12,,0,,0.12631578947368421,,0.0,,5705,,0,,0,,0.0,,9952,70.0,104.7578947368421,57.0
4,origin/tori_is_bad,origin,489.9020134228188,92.0,2.0905581292742115,87.0,18953,90.0,9066,,2213326,90.0,4088,,19813,,860,,484201,,102696,,21.209373793114842,,23,,14,,2262,,3205,,2911,,983,,125.0,,1.272013422818792,91.0,148.54536912751678,,202907,,5782,,2795,,12673,,44,,860,,5511,,354,,2449,,47.3,,407,86.0,453,,0,,860,,830,,137,,0,,894005,,7299540,,10064595,,2829333,,2147077,,2323130,,954055,,1118361,,1811000,,390000,,390000,,64298,,19175,,719,,45916,,24303,,21054,,99.25636094674556,,3593,,1799,,1.1103213844252162,,1.9972206781545303,88.0,194190,,84431,,19572,,23.181059089670857,,1391694,85.0,430.066131025958,83.0,15169,,7100,,1.3244564742862133,,2.1364788732394366,91.0,687235,,394735,,82109,,20.80104373820411,,5798017,96.8,506.2443901161268,87.0,150,,89,,1.1627906976744187,,1.6853932584269662,79.0,7775,,4508,,861,,19.099378881987576,,64298,42.0,498.4341085271318,92.0,32,,43,,0.4155844155844156,,0.7441860465116279,30.0,4625,,360,,97,,26.944444444444443,,19175,25.0,249.02597402597402,46.0,58,,0,,58.0,,0.0,,0,,0,,0,,0.0,,45916,46.0,45916.0,99.7,0,,0,,0.0,,0.0,,180,,0,,0,,0.0,,719,35.0,239.66666666666666,84.0
5,origin/jegjeggred,origin,324.87461811071734,53.0,1.1266529867761057,49.0,9883,84.0,8772,,1313624,84.0,2964,,10340,,457,,390609,,48603,,12.442877660268966,,32,,57,,1006,,1492,,1311,,1463,,257.0,,0.6038738848832946,42.0,80.26542832701944,,12720,,1232,,1818,,4951,,1094,,867,,7350,,173,,3402,,47.2,,407,86.0,455,,0,,867,,840,,126,,0,,981960,,5316898,,8460618,,1916061,,1247087,,2153750,,733045,,858937,,2413000,,390000,,390000,,390000,,390000,,57034,,964461,,905774,,57337,,98.37927906976745,,2865,,3493,,0.5116071428571428,,0.8202118522759805,31.0,336030,,89130,,14147,,15.872321328396724,,1641196,87.0,293.0707142857143,44.0,972,,1117,,0.5535307517084282,,0.8701880035810206,39.0,105370,,48700,,6339,,13.01642710472279,,610950,76.0,347.92141230068336,46.0,2194,,2038,,0.6578710644677661,,1.0765456329735035,49.0,200155,,95086,,13376,,14.06726542288034,,1159500,88.0,347.67616191904045,60.0,1927,,1614,,0.5945695772909596,,1.1939281288723669,59.0,194480,,33633,,6192,,18.41048969761841,,1012314,88.0,312.3461894477013,68.0,1985,,0,,0.9520383693045563,,0.0,,125105,,0,,0,,0.0,,964461,90.0,462.57122302158274,31.0,160,,0,,0.4610951008645533,,0.0,,20820,,0,,0,,0.0,,57034,82.0,164.36311239193083,73.0
6,origin/aming553,origin,345.6999584286011,60.0,1.6904250350303596,77.0,18096,90.0,10705,,2298132,90.0,4261,,18747,,651,,442978,,84744,,19.130521154549434,,35,,330,,1804,,2674,,5818,,2698,,432.0,,0.9403450426106839,76.0,119.42070255664103,,69777,,3163,,2748,,15653,,2886,,778,,5963,,322,,1773,,55.4,,407,86.0,324,,4,,778,,757,,128,,0,,1154655,,6652650,,8765642,,3439647,,2123085,,1089868,,842596,,1149762,,1296000,,390000,,390000,,390000,,390000,,3573,,136235,,121924,,13829,,98.71218468468469,,4856,,2866,,1.0719646799116997,,1.694347522679693,81.0,271850,,103347,,23366,,22.609267806515913,,1477556,86.0,326.17130242825607,55.0,4190,,2670,,1.0885944401143155,,1.5692883895131087,78.0,230950,,121862,,26346,,21.619536853161772,,1686904,89.0,438.2707196674461,73.0,3257,,2015,,0.9250213007668276,,1.616377171215881,77.0,211290,,139642,,20186,,14.45553629996706,,1213259,88.0,344.57796080658903,59.0,5523,,3033,,0.7918279569892474,,1.8209693372898121,84.0,418520,,58828,,12851,,21.84503977697695,,2152370,94.0,308.5835125448029,67.0,396,,0,,1.4142857142857144,,0.0,,16845,,0,,0,,0.0,,136235,66.0,486.55357142857144,35.0,4,,0,,0.046511627906976744,,0.0,,5200,,0,,0,,0.0,,3573,58.0,41.54651162790697,23.0
7,origin/p3rcyye,origin,244.13554696383898,26.0,0.7823816155988857,25.0,6741,79.0,8616,,922326,80.0,2259,,7085,,343,,344891,,52657,,15.267722265875305,,12,,72,,782,,1151,,1448,,1160,,272.0,,0.5110302478962929,31.0,69.9208551284967,,14643,,2397,,1962,,1907,,715,,709,,3979,,164,,975,,54.4,,406,86.0,341,,0,,748,,742,,84,,0,,791470,,3220392,,4233398,,1276816,,867850,,1075726,,407880,,644167,,605200,,390000,,390000,,390000,,390000,,5218,,119764,,92735,,26293,,97.6562399077278,,3726,,4733,,0.524198086662915,,0.787238537925206,29.0,426490,,197233,,25621,,12.990219689402888,,1829624,88.0,257.40348902644905,32.0,1514,,1808,,0.6258784621744522,,0.8373893805309734,36.0,145195,,80677,,18214,,22.57644681879594,,556230,74.0,229.94212484497726,15.0,763,,980,,0.49481193255512324,,0.7785714285714286,28.0,92560,,39953,,5573,,13.948889945686183,,422596,72.0,274.05706874189366,35.0,728,,1008,,0.35968379446640314,,0.7222222222222222,28.0,121440,,18726,,2306,,12.314429135960696,,390778,73.0,193.07213438735178,26.0,115,,0,,7.666666666666667,,0.0,,940,,0,,0,,0.0,,119764,64.0,7984.266666666666,96.3,2,,0,,0.025,,0.0,,4845,,0,,0,,0.0,,5218,63.0,65.225,38.0
8,origin/monsteryhhh,origin,258.45026312411755,30.0,1.628657528919996,75.0,16754,89.0,10287,,2151414,89.0,3978,,17367,,612,,904211,,81578,,9.022009243417742,,106,,341,,1246,,1941,,2401,,3122,,821.0,,0.7168099944380267,55.0,92.04697728147863,,28413,,1606,,2163,,8520,,794,,873,,4877,,247,,2180,,48.6,,406,86.0,425,,4,,873,,839,,123,,0,,1402410,,6040758,,8175372,,3729865,,1436358,,874535,,954842,,845995,,1188000,,390000,,390000,,390000,,390000,,1547224,,542096,,530956,,10847,,99.94342298288508,,4062,,3740,,0.6227196075425417,,1.086096256684492,51.0,391405,,160653,,18815,,11.711577125855104,,1525473,86.0,233.86064694159128,25.0,1659,,1877,,0.6609561752988048,,0.8838572189664358,40.0,150605,,102572,,11970,,11.66985142144055,,760856,80.0,303.12988047808767,32.0,2137,,1634,,0.7034233048057933,,1.3078335373317014,63.0,182290,,144828,,13190,,9.107354931366862,,873500,84.0,287.52468729427255,40.0,2089,,1619,,0.5312817904374364,,1.2903026559604693,65.0,235935,,36092,,4614,,12.783996453507704,,834792,85.0,212.30722278738554,33.0,1656,,0,,0.9622312608948286,,0.0,,103270,,0,,0,,0.0,,542096,85.0,314.9889599070308,7.0,5311,,0,,0.9403328611898017,,0.0,,338905,,0,,0,,0.0,,1547224,97.4,273.9419263456091,87.0
9,xbl/magyarvok0,xbl,298.98010241404535,44.0,2.3161943319838056,90.0,11442,85.0,4940,,1331132,85.0,2097,,11857,,415,,406591,,45736,,11.248650363633233,,35,,485,,818,,1082,,2138,,972,,320.0,,0.8370153621068033,67.0,97.37615215801024,,8226,,916,,816,,1337,,546,,600,,3087,,222,,822,,69.5,,406,86.0,174,,4,,600,,580,,113,,0,,820245,,4087058,,6795673,,2386909,,797563,,902586,,514133,,382918,,2209000,,390000,,390000,,390000,,390000,,258628,,1290502,,1238342,,50621,,99.32290266004092,,2751,,1640,,0.7914269275028769,,1.677439024390244,80.0,208565,,75847,,12951,,17.075164475852702,,1009283,81.0,290.35759493670884,43.0,1276,,651,,0.9608433734939759,,1.9600614439324118,88.0,79690,,40453,,7089,,17.524040244234047,,429746,69.0,323.6039156626506,38.0,1291,,655,,0.8885065381968341,,1.9709923664122138,86.0,87185,,79507,,7606,,9.566453268265688,,421118,72.0,289.82656572608397,41.0,2349,,1134,,0.866789667896679,,2.0714285714285716,89.0,162655,,21047,,5149,,24.464294198698152,,805950,85.0,297.3985239852399,63.0,3504,,0,,1.12128,,0.0,,187505,,0,,0,,0.0,,1290502,92.0,412.96064,22.0,535,,0,,0.3392517438173748,,0.0,,94645,,0,,0,,0.0,,258628,90.0,164.0,73.0
