,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/alsoanevilrobot,origin,273.93639786011494,35.0,0.8258352797806439,28.0,16264,89.0,19694,,2476659,90.0,6550,,17140,,876,,1530825,,100424,,6.560122809596133,,28,,11,,1538,,2311,,2427,,5335,,379.0,,0.46035834583486657,25.0,70.10272014492344,,28580,,3536,,3850,,15929,,5675,,1260,,12202,,295,,6482,,53.2,,794,92.0,692,,7,,1493,,1475,,171,,0,,2119740,,9677899,,13969324,,3897260,,3013670,,2766669,,1114025,,2064714,,3177400,,390000,,390000,,390000,,390000,,4172,,1904574,,1790762,,110556,,99.36391215435228,,5721,,8705,,0.4184158560667008,,0.6572085008615738,20.0,820430,,490077,,38032,,7.760413159564722,,3494260,93.0,255.55913113435238,31.0,814,,1719,,0.3174726989079563,,0.4735311227457824,11.0,153870,,88098,,4785,,5.431451338282367,,818815,81.0,319.350624024961,37.0,5156,,5938,,0.5092345679012346,,0.8683058268777366,34.0,607550,,656694,,38124,,5.805443631280323,,2934385,95.4,289.8158024691358,41.0,2163,,2523,,0.4100473933649289,,0.8573127229488704,38.0,316520,,77795,,7307,,9.39263448807764,,1251708,90.0,237.29061611374408,42.0,3834,,0,,1.0398698128559805,,0.0,,221220,,0,,0,,0.0,,1904574,95.1,516.5646867371847,40.0,1,,0,,0.5,,0.0,,150,,0,,0,,0.0,,4172,60.0,2086.0,99.5
1,psn/indersdorfer,psn,393.7446938512992,75.0,1.53472014366956,71.0,20510,91.0,13364,,2455373,90.0,4746,,21307,,797,,838741,,105160,,12.537839452226612,,44,,155,,2386,,3189,,4151,,3116,,358.0,,0.6595703627476203,49.0,78.96105608438384,,127367,,8741,,4405,,21761,,3229,,796,,11911,,355,,8122,,56.2,,794,92.0,616,,2,,1425,,1401,,156,,0,,1865815,,12243885,,12130428,,3518069,,4112898,,4612468,,1892972,,2875219,,1549000,,390000,,390000,,390000,,390000,,3384,,1198942,,1073094,,123246,,99.9623238566131,,1756,,1547,,0.5699448231093801,,1.1351001939237233,54.0,184860,,35476,,7177,,20.23057841921299,,932559,79.0,302.68062317429406,47.0,8929,,5498,,0.7534385283942283,,1.6240451073117497,80.0,711100,,265190,,43750,,16.497605490403107,,5762714,96.8,486.2639439709729,84.0,7006,,4948,,0.6195065876735344,,1.415925626515764,68.0,678565,,419522,,40659,,9.69174441388056,,4021143,96.9,355.570165355027,62.0,1186,,1031,,0.45026575550493547,,1.1503394762366634,57.0,158040,,13974,,3365,,24.08043509374553,,689501,83.0,261.76955201214884,51.0,2324,,0,,1.0645900137425561,,0.0,,130995,,0,,0,,0.0,,1198942,92.0,549.2175904718277,44.0,1,,0,,0.02702702702702703,,0.0,,2255,,0,,0,,0.0,,3384,58.0,91.45945945945945,52.0
2,xbl/mrgarrettadams,xbl,336.4366761392817,57.0,1.4136499884712934,65.0,18393,90.0,13011,,2250695,90.0,4145,,19021,,628,,815339,,88051,,10.799311697343068,,24,,365,,1487,,2007,,3807,,2106,,484.0,,0.6297462936967165,45.0,77.0601225733557,,50010,,3630,,2615,,10211,,3581,,1632,,7487,,414,,6534,,49.7,,804,92.0,808,,6,,1632,,1572,,180,,0,,1752470,,9826306,,15377893,,3626397,,2314446,,3885463,,1539563,,1638391,,4014000,,390000,,390000,,390000,,390000,,205395,,1016085,,897561,,115919,,99.3644649059042,,4781,,3689,,0.6744251657497531,,1.2960151802656545,64.0,425380,,141620,,24281,,17.145177234853833,,2541764,91.0,358.55043024404006,65.0,4230,,3042,,0.6720686367969495,,1.3905325443786982,71.0,377645,,165506,,21718,,13.122182881587374,,2569073,92.0,408.1781061328249,65.0,4608,,3276,,0.6668596237337192,,1.4065934065934067,68.0,414655,,228860,,26847,,11.730752425063358,,2485494,94.0,359.6952243125904,64.0,3005,,1970,,0.5984863572993427,,1.5253807106598984,75.0,301285,,33590,,6879,,20.479309318249477,,1389646,91.0,276.76677952599084,56.0,2162,,0,,1.1705468327016784,,0.0,,110825,,0,,0,,0.0,,1016085,91.0,550.1272333513806,44.0,397,,0,,0.1942270058708415,,0.0,,122680,,0,,0,,0.0,,205395,89.0,100.48679060665361,56.0
3,origin/aklexisfuchs,origin,285.55944924257057,39.0,3.473790548883152,97.1,30948,93.0,8909,,4071288,94.0,8647,,32286,,1337,,1323996,,173583,,13.110538098302413,,82,,530,,4416,,6557,,5818,,8000,,449.0,,0.8539499461935377,69.0,112.3392842360862,,110642,,2179,,4217,,32023,,685,,1460,,12191,,413,,3082,,51.5,,794,92.0,748,,1,,1580,,1520,,177,,0,,2174475,,10348960,,14983610,,5523966,,3209644,,1615350,,1365240,,1430022,,3277800,,390000,,390000,,390000,,390000,,43308,,249965,,197485,,51087,,99.86576689161043,,6155,,1650,,0.8507256392536282,,3.7303030303030305,98.7,434135,,204243,,33622,,16.46176368345549,,1853682,88.0,256.21036627505185,32.0,4714,,2182,,0.9307008884501481,,2.160403299725023,91.0,303910,,176823,,32520,,18.391272628560763,,1727866,89.0,341.13840078973345,44.0,13842,,3503,,0.9898455377574371,,3.9514701684270626,98.4,839070,,734443,,84499,,11.505181477664026,,4439160,97.3,317.44565217391306,50.0,5678,,1374,,0.6466970387243736,,4.132459970887918,98.7,526830,,113824,,18198,,15.987840877143661,,2081681,94.0,237.09350797266515,42.0,568,,0,,0.7988748241912799,,0.0,,42715,,0,,0,,0.0,,249965,76.0,351.5682137834037,12.0,96,,0,,0.20734341252699784,,0.0,,27815,,0,,0,,0.0,,43308,81.0,93.5377969762419,53.0
4,origin/t4cci,origin,438.157371211828,85.0,1.5648523657061544,72.0,21994,91.0,14055,,2787305,91.0,6132,,23025,,1031,,724589,,122091,,16.84968996217166,,32,,102,,2377,,3436,,4670,,2665,,313.0,,0.8512598211866703,69.0,107.88036536749622,,98600,,4920,,5465,,17045,,346,,893,,7537,,479,,7866,,65.2,,799,92.0,427,,0,,1226,,1215,,169,,0,,1550265,,11320672,,13640308,,3891333,,2833534,,4595805,,1728563,,2357076,,2590600,,390000,,390000,,390000,,390000,,12526,,544272,,197781,,338653,,99.24735243292405,,6374,,4365,,0.7852654921769127,,1.4602520045819014,72.0,487030,,240747,,38420,,15.95866199786498,,3317421,93.0,408.70038191450044,78.0,7537,,4975,,0.8476158344579398,,1.5149748743718594,76.0,533525,,300629,,41002,,13.638737447152472,,4307533,95.6,484.42791273054434,83.0,5959,,3268,,1.0580610795454546,,1.8234394124847002,83.0,337970,,119321,,35521,,29.76927783039029,,2641501,94.0,469.01651278409093,88.0,1837,,1220,,0.6859596713965646,,1.5057377049180327,74.0,160710,,29645,,5597,,18.880080958003038,,840531,86.0,313.86519790888724,68.0,920,,0,,2.7218934911242605,,0.0,,20290,,0,,0,,0.0,,544272,85.0,1610.2721893491125,80.0,18,,0,,0.1005586592178771,,0.0,,10740,,0,,0,,0.0,,12526,72.0,69.97765363128492,41.0
5,origin/deckerpanchito,origin,549.1526479750779,96.6,2.0649215937519068,86.0,33842,94.0,16389,,4128436,94.0,8021,,35274,,1432,,613122,,146691,,23.925254680145226,,50,,304,,3237,,4976,,8761,,3187,,235.0,,1.4246863686116022,94.0,173.79961269680896,,122069,,6596,,4209,,13112,,1263,,466,,8339,,556,,4341,,54.1,,793,92.0,670,,4,,1467,,1438,,120,,0,,1425285,,13044572,,7742153,,5623482,,4010441,,3410549,,2859290,,1884316,,1197000,,390000,,390000,,390000,,390000,,3963,,71360,,52282,,18512,,99.77001288659794,,11858,,5356,,1.556985294117647,,2.213965646004481,91.0,457000,,216825,,54383,,25.08151735270379,,3966646,94.0,520.8306197478992,95.0,9278,,4731,,1.425849085600123,,1.9611075882477278,88.0,390420,,215870,,46088,,21.34988650576736,,3880519,95.1,596.3606884893192,96.0,4056,,1881,,1.4647887323943662,,2.156299840510367,90.0,166195,,95611,,24766,,25.90287728399452,,1427192,90.0,515.4178403755868,93.0,8608,,4314,,1.2605066627617514,,1.9953639313861846,87.0,409775,,71127,,21234,,29.853642076848452,,3694186,97.2,540.9556303997657,97.6,139,,0,,13.9,,0.0,,605,,0,,0,,0.0,,71360,55.0,7136.0,95.8,5,,0,,0.23809523809523808,,0.0,,1290,,0,,0,,0.0,,3963,60.0,188.71428571428572,77.0
6,origin/uaremy0nlyon3,origin,457.9816880219951,88.0,2.122646143769445,87.0,51852,96.6,24428,,6191780,96.5,10785,,53762,,1909,,1296431,,253535,,19.55638209823739,,54,,575,,4699,,7116,,8899,,4398,,488.0,,1.3449188151683353,93.0,160.60019712610884,,188589,,10930,,6867,,22078,,5130,,1247,,11419,,951,,5596,,65.3,,806,92.0,429,,0,,1247,,1220,,236,,0,,2313275,,17657026,,23522582,,9121779,,5065918,,3471755,,2215332,,2577620,,3682000,,390000,,390000,,390000,,390000,,829524,,2029348,,1966245,,61409,,99.7512091174132,,12893,,7195,,1.28775469436676,,1.7919388464211259,83.0,600745,,281115,,59403,,21.131209647297368,,4174724,94.0,416.97203355972835,80.0,20002,,10021,,1.7030225627926778,,1.9960083823969663,88.0,704725,,487922,,116452,,23.866929550214994,,6721061,97.3,572.2487015751384,94.0,5240,,2786,,1.1273666092943202,,1.8808327351040919,84.0,278900,,165033,,25514,,15.45993831536723,,1863698,92.0,400.96772805507743,75.0,6032,,3121,,1.0180590717299578,,1.9327138737584109,86.0,355500,,65300,,15256,,23.362940275650843,,2361823,95.0,398.61991561181435,87.0,6317,,0,,1.9032841217234107,,0.0,,199145,,0,,0,,0.0,,2029348,95.4,611.4335643266044,51.0,2539,,0,,0.8743112947658402,,0.0,,174260,,0,,0,,0.0,,829524,95.6,285.6487603305785,88.0
7,psn/kana--e--mon,psn,443.80493786788753,86.0,2.6356200037181634,93.0,28354,93.0,10758,,3268631,92.0,5041,,29388,,1034,,609683,,122823,,20.145387028997035,,57,,125,,2374,,3289,,4662,,1260,,257.0,,1.1590091563113145,88.0,133.60983485938522,,53006,,4775,,3226,,5637,,1447,,1229,,7761,,410,,4752,,64.7,,793,92.0,433,,0,,1229,,1208,,179,,0,,1467895,,10857244,,15233064,,4534924,,2337870,,3984450,,1599103,,1642725,,2778000,,390000,,390000,,390000,,390000,,703,,1194949,,1160930,,33200,,99.44064626682987,,11548,,4717,,1.0916997542068443,,2.448166207335171,94.0,634720,,229163,,50613,,22.086026103690386,,4507687,95.2,426.1379277746266,82.0,10884,,4420,,1.2431753283837808,,2.4624434389140273,94.0,525330,,281846,,50731,,17.999545851280484,,4249079,95.5,485.33169617361506,83.0,1708,,648,,0.9721115537848606,,2.6358024691358026,94.0,105420,,42607,,8682,,20.37693336775647,,661545,80.0,376.51963574274333,69.0,1792,,700,,1.0152974504249292,,2.56,94.0,105950,,36137,,7253,,20.070841519771978,,722990,84.0,409.62606232294615,89.0,4072,,0,,2.5418227215980025,,0.0,,96140,,0,,0,,0.0,,1194949,92.0,745.9107365792759,60.0,1,,0,,0.2,,0.0,,335,,0,,0,,0.0,,703,35.0,140.6,68.0
8,origin/bili-ezioreo,origin,364.1960840998686,66.0,1.7901777856011265,80.0,40680,95.5,22724,,5086557,95.6,11204,,42707,,2027,,1505112,,209616,,13.926936998708403,,80,,97,,4597,,7204,,7602,,6393,,386.0,,1.069119579500657,84.0,133.68086727989487,,88238,,10224,,13557,,30990,,2019,,1410,,9701,,866,,1901,,57.2,,795,92.0,594,,2,,1410,,1384,,209,,0,,2283025,,13857661,,19092486,,6939376,,4385533,,2532752,,1706896,,2332380,,3553000,,390000,,390000,,390000,,390000,,3992,,439999,,376556,,61847,,99.86262700228833,,10372,,4899,,1.1491247507201419,,2.1171667687283118,90.0,541585,,258448,,46353,,17.935135888070327,,3120310,93.0,345.7024152448482,61.0,14367,,8846,,1.2397100698938648,,1.6241238978069183,80.0,695390,,577616,,82686,,14.315046674607352,,4830355,96.1,416.8051600655794,67.0,11547,,5872,,1.0490596892886346,,1.9664509536784742,86.0,660425,,598392,,69526,,11.618805064238828,,4089578,97.0,371.54338148450984,67.0,3649,,2885,,0.6427690681698079,,1.2648180242634315,63.0,340650,,42158,,7982,,18.93353574647754,,1577500,92.0,277.87563854148317,57.0,1332,,0,,2.0492307692307694,,0.0,,39040,,0,,0,,0.0,,439999,83.0,676.9215384615385,56.0,7,,0,,0.07142857142857142,,0.0,,5935,,0,,0,,0.0,,3992,60.0,40.734693877551024,23.0
9,origin/igamersam,origin,372.08482107746755,69.0,1.6360093040799648,75.0,26024,92.0,15907,,3077345,92.0,5255,,26906,,882,,1081724,,113691,,10.510167103623475,,35,,202,,2026,,3122,,6050,,2527,,555.0,,1.023358238301219,81.0,121.01238694455368,,28628,,3268,,4492,,5524,,183,,1406,,5898,,528,,3898,,56.4,,793,92.0,610,,3,,1406,,1348,,165,,0,,1525830,,9462117,,13084994,,4898138,,1940281,,2623598,,1328877,,1253150,,2294000,,390000,,390000,,390000,,390000,,1266829,,412926,,364138,,47476,,99.57570153910545,,7069,,4402,,1.1265338645418326,,1.6058609722853248,78.0,376510,,198719,,35171,,17.69886120602459,,2460868,91.0,392.1701992031872,75.0,7172,,4153,,1.2964569775849601,,1.7269443775583915,83.0,331955,,226956,,36869,,16.24499903064911,,2549463,92.0,460.8573752711497,79.0,2102,,1710,,0.9325643300798581,,1.2292397660818712,58.0,135275,,95532,,12110,,12.67638068919315,,815516,83.0,361.8083407275954,64.0,4954,,3565,,0.8385240352064997,,1.3896213183730715,69.0,354535,,45716,,9842,,21.528567678712047,,1988990,93.0,336.66046039268787,75.0,1093,,0,,1.3280680437424057,,0.0,,49385,,0,,0,,0.0,,412926,82.0,501.7326852976914,38.0,3796,,0,,0.818809318377912,,0.0,,278170,,0,,0,,0.0,,1266829,96.9,273.25905953408113,87.0
