,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,psn/rekusion,psn,649.454965327665,98.9,3.260561818145153,96.6,323376,99.9,99178,,36612528,99.9,48572,,334043,,10666,,7763749,,1355901,,17.464513600323762,,101,,130,,26734,,39808,,44793,,16315,,377.0,,2.121513905016828,98.7,240.1971304296483,,209972,,14121,,17766,,27670,,1943,,4090,,64874,,3650,,36819,,67.1,,5546,99.7,2712,,2,,8262,,7841,,471,,0,,9145665,,98994472,,66674688,,50175640,,20674664,,28978442,,17653600,,11859716,,5230200,,390000,,390000,,390000,,390000,,8231815,,5772222,,5660716,,109042,,99.85164529474531,,108861,,32375,,2.3275817831943555,,3.3625019305019306,98.2,2806255,,1268258,,406111,,32.02116604034826,,30049636,99.8,642.4980970707719,98.9,105193,,36295,,2.2581358406319767,,2.89827799972448,96.8,2795055,,2267317,,543996,,23.992939672749774,,33672800,99.8,722.8404602438605,98.9,54441,,18229,,2.4726802016623517,,2.9865050194744636,96.4,1321075,,823646,,243003,,29.50333031423694,,14710902,99.7,668.1610573647636,98.4,20039,,8361,,1.6773248514271366,,2.396722880038273,93.0,716860,,155169,,53134,,34.242664449729006,,7389485,99.0,618.5222231522558,98.7,19804,,0,,1.7477716000353014,,0.0,,679905,,0,,0,,0.0,,5772222,98.7,509.41858617950754,39.0,15345,,0,,1.1139745916515427,,0.0,,826515,,0,,0,,0.0,,8231815,99.6,597.5909255898366,97.0
1,psn/xq7oo6,psn,514.8484821530053,94.0,3.7775108517460745,97.7,366377,99.9,96989,,41831137,99.9,62090,,379798,,13421,,7950913,,1629276,,20.491684414104395,,144,,8052,,37910,,53289,,52062,,17841,,376.0,,1.8105298009972375,98.0,206.71745264603996,,361622,,24901,,45918,,40953,,2795,,10172,,83398,,6619,,43600,,48.3,,5546,99.7,5906,,23,,11476,,10979,,500,,0,,12141575,,104184224,,74613750,,56092336,,22384130,,26575726,,15109074,,14807827,,8069800,,390000,,390000,,390000,,390000,,807936,,15882510,,15790190,,90036,,100.0,,116533,,37003,,1.6249912847043075,,3.149285193092452,97.7,4302835,,2597918,,597359,,22.993758848431707,,35198192,99.8,490.8202417971637,92.0,159999,,43209,,2.4224288028584837,,3.702909116156356,98.6,3962950,,3508501,,750017,,21.377135135489485,,42867560,99.9,649.0266317430999,97.9,23204,,7200,,1.6218634234989866,,3.222777777777778,97.2,858455,,534593,,121367,,22.702691580323723,,6958244,98.6,486.35241490179635,90.0,11365,,5019,,0.9660008499787506,,2.2643952978681012,91.0,705945,,62042,,20581,,33.172689468424615,,4002886,97.5,340.236804079898,76.0,55175,,0,,1.6004350978970268,,0.0,,2068555,,0,,0,,0.0,,15882510,99.8,460.69644670050764,31.0,2666,,0,,0.6587595749938225,,0.0,,242835,,0,,0,,0.0,,807936,95.5,199.63825055596737,79.0
2,origin/ekenstierna,origin,473.1619988668075,90.0,6.421095217454125,99.2,222202,99.8,34605,,26006621,99.8,41452,,230640,,8437,,21808933,,1342591,,6.1561517016903124,,123,,26,,8734,,12644,,4692,,25562,,665.0,,1.176624463189778,88.0,137.7126509820119,,46572,,2940,,2536,,13184,,12439,,6662,,15166,,4985,,24677,,59.9,,5545,99.7,3698,,7,,9250,,9108,,500,,0,,11330855,,89355224,,74613750,,63452764,,17374060,,9245500,,15178135,,7061557,,6074800,,390000,,390000,,390000,,390000,,67889448,,13523163,,13379150,,140348,,100.0,,4221,,3858,,0.6122715404699739,,1.094090202177294,51.0,413665,,170430,,21579,,12.661503256468931,,1874969,88.0,271.9711343196983,37.0,2111,,2251,,0.5302687766892741,,0.9378054198134163,43.0,238880,,93122,,19698,,21.152896200682974,,1328205,87.0,333.63602110022606,42.0,5398,,4353,,0.5869305208220071,,1.2400643234550885,59.0,551875,,385443,,32084,,8.323928570501995,,2675960,94.0,290.960095683375,41.0,4206,,3100,,0.47025939177101966,,1.356774193548387,68.0,536645,,83106,,12729,,15.316583640170384,,1793288,93.0,200.50178890876566,28.0,37944,,0,,1.244391971664699,,0.0,,1829555,,0,,0,,0.0,,13523163,99.7,443.4987209759937,28.0,167942,,0,,1.298483805871483,,0.0,,7760235,,0,,0,,0.0,,67889448,99.9,524.9035310854589,96.3
3,xbl/velhosousa,xbl,624.215183629218,98.6,2.9325578367116627,95.4,337816,99.9,115195,,39264012,99.9,64515,,350979,,13163,,8076080,,1688912,,20.912521916573386,,42,,6065,,34374,,49507,,75190,,22194,,254.0,,1.8312291638433391,98.0,212.84191353841985,,213706,,28150,,40258,,76719,,1673,,9000,,89065,,5867,,39854,,56.8,,5547,99.7,4214,,8,,9771,,9487,,500,,0,,11068515,,115152096,,74613750,,51961764,,20872288,,43398000,,15816225,,13480628,,7283200,,390000,,390000,,390000,,390000,,8516,,321841,,189047,,129832,,100.0,,186611,,62376,,1.8427985977386065,,2.9917115557265617,97.2,6075915,,4258252,,939416,,22.0610710685981,,63551356,99.9,627.5747395447588,98.7,86846,,29676,,1.932315770736917,,2.9264725704272814,96.9,2696650,,2301418,,429428,,18.65927875770503,,28490562,99.7,633.9124688501246,97.5,55277,,18637,,1.763277935500335,,2.9659816494070936,96.3,1880940,,1389472,,293470,,21.120972570875843,,20454958,99.8,652.4915627292737,98.3,8427,,3724,,1.2960627499231006,,2.262889366272825,91.0,390170,,89573,,23853,,26.62967635336541,,3389128,96.8,521.2439249461704,97.1,371,,0,,1.325,,0.0,,16835,,0,,0,,0.0,,321841,79.0,1149.432142857143,73.0,2,,0,,0.015037593984962405,,0.0,,8005,,0,,0,,0.0,,8516,68.0,64.03007518796993,38.0
4,psn/nuclearcharger,psn,570.5832446249991,97.4,3.255966873411648,96.6,183210,99.7,56269,,20708271,99.6,37236,,190449,,7239,,5081370,,900486,,17.721323186463493,,80,,2401,,18703,,26403,,32663,,15374,,325.0,,1.3267146053746388,92.0,149.9588755403967,,923789,,73012,,29094,,95536,,16309,,4983,,35690,,4041,,32227,,73.3,,5542,99.7,2008,,12,,7562,,7272,,500,,0,,8285620,,78793552,,74613750,,29190520,,24286508,,25798410,,13590521,,15610268,,8456000,,390000,,390000,,390000,,390000,,16664,,6931012,,6629793,,293970,,100.0,,44718,,14190,,1.4397759103641457,,3.1513742071881605,97.7,1863595,,1015397,,217837,,21.453382273140456,,17186108,99.3,553.3374545220387,96.8,83895,,27281,,1.3144329896907216,,3.0752171841208167,97.4,3829585,,2479222,,424403,,17.1183943995334,,39701552,99.9,622.0278883213738,97.1,31745,,10317,,1.291129458657014,,3.076960356692837,96.8,1475240,,1020091,,183198,,17.95898601203226,,13382833,99.6,544.3052426078822,95.3,8538,,2978,,1.119884575026233,,2.867024848891874,96.0,457455,,113286,,25587,,22.58619776494889,,3694232,97.2,484.5529905561385,95.6,18425,,0,,1.6791214799963547,,0.0,,658385,,0,,0,,0.0,,6931012,99.0,631.6423949694705,53.0,6,,0,,0.2727272727272727,,0.0,,1360,,0,,0,,0.0,,16664,74.0,757.4545454545455,97.9
5,psn/reddington--r,psn,420.93763493279477,81.0,2.1776369463869463,88.0,149473,99.5,68640,,18755866,99.5,35261,,156228,,6755,,5110739,,804658,,15.744454960427445,,37,,1680,,15860,,22008,,30890,,17275,,199.0,,1.301213524618706,92.0,163.276220488892,,225576,,24594,,24175,,41880,,618,,7023,,51962,,3202,,14926,,60.5,,5551,99.7,3590,,31,,9174,,8843,,362,,0,,6892320,,48353948,,44055896,,24167528,,11292886,,13048995,,7749192,,8404828,,6036600,,390000,,390000,,390000,,390000,,2630,,36060,,17901,,17729,,99.71909461294703,,61098,,28242,,1.273432126555368,,2.1633736987465477,91.0,2878760,,1924514,,317617,,16.503751076895256,,20097044,99.5,418.8716730236145,81.0,39470,,18298,,1.334753643772615,,2.1570663460487487,91.0,1774300,,1512033,,208472,,13.787529769522225,,14612482,99.1,494.1490649622941,85.0,42111,,18628,,1.324620175521374,,2.260629160403693,91.0,1907470,,1605876,,260217,,16.204053114935398,,11969753,99.5,376.51388757824543,69.0,6767,,3023,,1.2247963800904977,,2.2385047965597087,91.0,331515,,67669,,18145,,26.81434630332944,,1774065,93.0,321.09773755656107,70.0,18,,0,,6.0,,0.0,,205,,0,,0,,0.0,,36060,41.0,12020.0,97.8,0,,0,,0.0,,0.0,,70,,0,,0,,0.0,,2630,54.0,2630.0,99.7
6,origin/kimbig-fat,origin,525.204323039187,95.3,6.684994766332123,99.2,217142,99.8,32482,,26727309,99.8,37778,,224378,,7236,,7252954,,977818,,13.481651751824153,,376,,501,,13907,,22934,,28017,,18203,,836.0,,1.8178028178446752,98.0,223.74749064485613,,73979,,4913,,17696,,68244,,1671,,1542,,30199,,4224,,13644,,66.7,,5541,99.7,2744,,19,,8305,,8090,,218,,0,,7167220,,62737232,,20287856,,40656940,,11428539,,10865033,,20131596,,5581317,,4081800,,390000,,390000,,390000,,390000,,11392943,,12116728,,11502081,,593542,,99.29816335270725,,45831,,11324,,1.7563134700134124,,4.047244789826916,99.1,1565735,,952238,,226433,,23.77903423303838,,13220789,98.8,506.6406974516191,93.0,12563,,3472,,2.061197703035275,,3.6183755760368665,98.5,365710,,363540,,69611,,19.14809924630027,,3557451,94.0,583.6671041837571,95.3,45400,,9189,,1.2420660976143576,,4.940689955381434,99.1,2193165,,1799221,,314883,,17.50107407594731,,15201849,99.7,415.8965036112935,79.0,22116,,4404,,1.6170212765957446,,5.021798365122616,99.3,820650,,142957,,45741,,31.996334562141065,,6817270,98.9,498.44775901147915,96.2,47755,,0,,2.4074914297237346,,0.0,,1190165,,0,,0,,0.0,,12116728,99.6,610.8453317201048,51.0,41200,,0,,2.395906024656897,,0.0,,1031795,,0,,0,,0.0,,11392943,99.7,662.5344847638986,97.4
7,psn/l-l____saw___l-l,psn,599.5950583462845,98.2,3.2364513501660297,96.5,258285,99.9,79805,,30531839,99.9,43091,,265256,,6971,,9314653,,888772,,9.54165442341223,,155,,3694,,19362,,27423,,45853,,21345,,1727.0,,1.360719648078392,93.0,160.85050707267604,,168664,,15115,,26152,,76976,,2185,,9189,,52837,,4408,,60177,,52.5,,5538,99.7,4960,,45,,10547,,10072,,500,,0,,11388920,,113812136,,74613750,,48611756,,38088772,,26820934,,17493848,,17439430,,8651000,,390000,,390000,,390000,,390000,,22449372,,19381108,,16438226,,2917270,,100.0,,15784,,9429,,1.0835449989702752,,1.67398451585534,80.0,874020,,510389,,77696,,15.222898612626839,,6778321,97.0,465.320313036315,89.0,32791,,16318,,1.4783373157206618,,2.009498713077583,89.0,1330885,,1094387,,150491,,13.751168462344673,,12226070,98.8,551.195617871151,92.0,19420,,8510,,1.171220071165792,,2.282021151586369,91.0,994905,,1370278,,118363,,8.637882239954228,,11476120,99.5,692.1247210662807,98.6,73182,,34715,,1.134762990184677,,2.1080800806567765,89.0,3869475,,1482673,,243648,,16.433023330161134,,42198828,99.9,654.336698143927,98.9,46115,,0,,1.6681135829263882,,0.0,,1658735,,0,,0,,0.0,,19381108,99.8,701.0710074154458,58.0,72239,,0,,1.6289122395598448,,0.0,,2660900,,0,,0,,0.0,,22449372,99.9,506.20934427708124,96.1
8,origin/y-limao-cc,origin,497.2732612554462,93.0,2.827569169960474,94.0,125906,99.2,44528,,14797519,99.2,24049,,130183,,4277,,3240359,,579884,,17.895671436405657,,83,,664,,9949,,14639,,15719,,9399,,515.0,,1.0158625141197353,81.0,119.39260125867355,,289441,,17963,,16448,,124474,,11738,,6205,,33951,,2222,,29113,,90.5,,5536,99.7,545,,36,,6205,,6042,,500,,0,,7436425,,61632048,,74613750,,22765952,,16945352,,22086066,,11183539,,9432182,,7542000,,390000,,390000,,390000,,390000,,556230,,17091228,,14127674,,2911901,,100.0,,41022,,17422,,0.9430128043033493,,2.35460911491218,93.0,2610065,,1055263,,202494,,19.18896047715119,,22238284,99.6,511.2131675133905,94.0,19180,,8873,,0.9702058778896252,,2.161613884819114,91.0,1186180,,704181,,109618,,15.566736393058033,,8742234,98.1,442.2193332996105,74.0,26821,,12522,,0.9055947597663504,,2.141910237981153,89.0,1777055,,776636,,150004,,19.314582378360004,,12131267,99.5,409.60485531958,77.0,6641,,2745,,0.8921278882321333,,2.4193078324225867,93.0,446690,,72061,,17501,,24.28636849335979,,2864226,96.0,384.76974744760884,85.0,34591,,0,,1.6159487994020367,,0.0,,1284405,,0,,0,,0.0,,17091228,99.8,798.431654676259,63.0,1921,,0,,0.8731818181818182,,0.0,,132030,,0,,0,,0.0,,556230,94.0,252.8318181818182,85.0
9,psn/rogue_ghost0801,psn,336.9635337930017,58.0,3.0680335355907875,96.0,188095,99.7,61308,,22914011,99.7,34859,,196132,,8037,,3893855,,927305,,23.814574502645836,,49,,5040,,17633,,25805,,35118,,10043,,392.0,,1.155900102011971,87.0,140.81345943487827,,237296,,36113,,29480,,26277,,194,,6300,,34120,,4066,,8110,,71.0,,5535,99.7,2251,,8,,7794,,7615,,414,,0,,9763575,,54832728,,54262864,,31183304,,11172380,,12631053,,10787132,,8154663,,5301800,,390000,,390000,,390000,,390000,,2533,,519689,,460808,,57635,,99.95231792958947,,54657,,16514,,1.2298501417577967,,3.3097371926849943,98.1,2666530,,803418,,237361,,29.543898692834862,,13922290,98.9,313.268754781513,51.0,96135,,32647,,1.0609756097560976,,2.9446809814071737,97.0,5436600,,2554512,,547337,,21.42628415916621,,29797166,99.8,328.85074495088844,40.0,16287,,4768,,1.6555194145151453,,3.4158976510067114,97.7,590305,,324475,,86038,,26.516064411742047,,3582768,96.4,364.1764586298028,65.0,19760,,6793,,1.1795606494746895,,2.908876784925659,96.2,1005125,,160702,,50940,,31.69842316834887,,5648444,98.5,337.1802769818529,75.0,1187,,0,,1.149080348499516,,0.0,,61995,,0,,0,,0.0,,519689,84.0,503.0871248789932,38.0,3,,0,,0.06,,0.0,,3020,,0,,0,,0.0,,2533,54.0,50.66,29.0
