,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/fmokuun,origin,325.0116953678976,53.0,1.0157266811279826,41.0,5619,76.0,5532,,742378,77.0,1780,,5888,,269,,230564,,27123,,11.763761905588037,,39,,102,,666,,951,,804,,845,,344.0,,0.51745096233539,32.0,68.36522700064462,,39136,,2076,,1458,,7582,,2289,,509,,4260,,146,,2469,,55.1,,270,80.0,218,,2,,509,,501,,93,,0,,651570,,3529302,,5257151,,1108434,,1374206,,1046612,,465241,,866515,,1268000,,369517,,390000,,390000,,390000,,6558,,534032,,412276,,118965,,99.56725378787878,,528,,827,,0.3682008368200837,,0.6384522370012092,19.0,86050,,29065,,4002,,13.769138138654741,,369517,60.0,257.6827057182706,32.0,963,,1147,,0.4692982456140351,,0.8395815170008718,37.0,123165,,59578,,6026,,10.114471784887039,,769785,80.0,375.1388888888889,55.0,1322,,1122,,0.5899152164212406,,1.17825311942959,55.0,134505,,65986,,8330,,12.623889916042796,,755731,82.0,337.2293618920125,56.0,2273,,2232,,0.5194241316270567,,1.0183691756272402,49.0,262565,,50683,,6794,,13.404889213345697,,1339195,90.0,306.03176416819014,66.0,936,,0,,1.5496688741721854,,0.0,,36250,,0,,0,,0.0,,534032,85.0,884.158940397351,66.0,5,,0,,0.03333333333333333,,0.0,,9035,,0,,0,,0.0,,6558,65.0,43.72,25.0
1,origin/jumys,origin,313.15495668912416,49.0,0.6979379820557217,20.0,4434,72.0,6353,,650552,74.0,1871,,4676,,242,,297034,,26559,,8.941400647737296,,18,,72,,518,,729,,884,,1176,,244.0,,0.35563041385948024,14.0,52.177735001604105,,56853,,2066,,1844,,7510,,535,,556,,5622,,70,,3130,,43.7,,270,80.0,347,,1,,629,,622,,91,,0,,748080,,3904416,,5068521,,1027106,,1208751,,1668659,,506305,,1025251,,657800,,390000,,390000,,390000,,390000,,1328,,641933,,487481,,151362,,99.97082840236686,,1138,,1812,,0.356628016295832,,0.6280353200883002,18.0,191485,,77980,,7192,,9.222877660938703,,926630,79.0,290.3885929175807,43.0,1490,,2345,,0.3429228998849252,,0.6353944562899787,22.0,260720,,108402,,9241,,8.524750465858563,,1451212,88.0,333.9958573072497,42.0,815,,1138,,0.37248628884826324,,0.7161687170474517,24.0,131285,,73686,,6357,,8.627147626414787,,775968,83.0,354.6471663619744,62.0,663,,901,,0.31332703213610585,,0.7358490566037735,29.0,127000,,28487,,2824,,9.913293783129147,,551503,80.0,260.63468809073726,51.0,802,,0,,1.2977346278317152,,0.0,,37080,,0,,0,,0.0,,641933,87.0,1038.7265372168285,71.0,0,,0,,0.0,,0.0,,510,,0,,0,,0.0,,1328,45.0,166.0,73.0
2,psn/befriukendfor540,psn,274.9162861491629,36.0,0.7046919770773639,20.0,3935,69.0,5584,,529399,71.0,1345,,4110,,175,,164164,,17556,,10.694183864915573,,17,,112,,567,,745,,848,,704,,268.0,,0.33274141721630307,12.0,44.765685777101304,,36578,,2805,,1520,,3314,,640,,244,,3805,,45,,2120,,49.7,,270,80.0,270,,3,,543,,502,,81,,0,,709585,,3251160,,3932157,,734928,,1176150,,1340082,,433026,,809693,,471000,,113921,,390000,,99894,,390000,,497,,79673,,46147,,32903,,97.81485074626866,,216,,292,,0.5333333333333333,,0.7397260273972602,26.0,24355,,9234,,1082,,11.71756551873511,,113921,39.0,281.2864197530864,40.0,1279,,1512,,0.4519434628975265,,0.8458994708994709,37.0,169815,,74579,,8723,,11.696322020944233,,1044330,84.0,369.02120141342755,53.0,172,,217,,0.4479166666666667,,0.7926267281105991,29.0,23040,,13986,,1122,,8.022308022308023,,99894,48.0,260.140625,31.0,2256,,3502,,0.2749542961608775,,0.6442033123929183,23.0,492335,,65980,,6593,,9.992421946044255,,1963962,93.0,239.3616087751371,43.0,64,,0,,64.0,,0.0,,0,,0,,0,,0.0,,79673,57.0,79673.0,99.9,0,,0,,0.0,,0.0,,40,,0,,0,,0.0,,497,29.0,497.0,95.9
3,origin/soulatomy,origin,409.00997383911056,79.0,2.727249937327651,94.0,10879,85.0,3989,,1285134,84.0,2408,,11380,,501,,362100,,68341,,18.87351560342447,,33,,9,,1195,,1814,,1768,,1020,,139.0,,1.7787769784172662,97.8,210.12655330281228,,15826,,574,,1201,,2717,,10,,410,,2345,,264,,390,,66.3,,273,81.0,135,,4,,412,,402,,78,,0,,366970,,2501505,,3669132,,1649718,,454407,,394880,,378627,,293405,,789000,,390000,,390000,,353597,,29744,,0,,2444,,1980,,440,,99.03190283400811,,4618,,1630,,1.7920062087698874,,2.8331288343558283,96.6,154620,,154880,,29893,,19.300748966942148,,958349,80.0,371.88552580519985,69.0,4939,,1831,,1.9135993800852382,,2.697433096668487,96.0,154895,,164723,,30841,,18.72294700800738,,1152426,85.0,446.5036807438977,75.0,1202,,454,,1.4447115384615385,,2.647577092511013,94.0,49955,,40895,,7070,,17.288177038757794,,353597,68.0,424.9963942307692,81.0,119,,53,,0.9754098360655737,,2.2452830188679247,91.0,7340,,1500,,356,,23.733333333333334,,29744,31.0,243.80327868852459,44.0,1,,0,,0.5,,0.0,,160,,0,,0,,0.0,,2444,4.0,1222.0,75.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,0,,0.0,
4,psn/twost0psunder,psn,365.69329529243936,67.0,1.1560475975297484,51.0,7675,80.0,6639,,990427,81.0,2521,,8049,,374,,172993,,34905,,20.177116993173133,,17,,46,,944,,1416,,1965,,1034,,346.0,,0.8422034456271261,68.0,108.68287062438274,,24736,,1285,,2290,,4624,,113,,598,,2678,,115,,1722,,45.2,,270,80.0,326,,2,,598,,585,,88,,0,,546795,,3332563,,4730339,,1347131,,1199907,,785525,,439776,,606486,,958000,,390000,,390000,,390000,,390000,,10,,57528,,36740,,20118,,99.48136698212407,,1691,,1571,,0.8761658031088083,,1.0763844684914068,50.0,115805,,44657,,8228,,18.42488299706653,,652137,73.0,337.8948186528497,59.0,1292,,1195,,0.8747461069735951,,1.0811715481171549,54.0,88665,,46364,,7934,,17.11241480458977,,604578,76.0,409.3283683141503,65.0,1460,,1225,,0.9293443666454487,,1.1918367346938776,56.0,94275,,43848,,9375,,21.380678708264917,,532562,76.0,338.995544239338,57.0,3203,,2618,,0.7783718104495747,,1.2234530175706646,61.0,246905,,37065,,9215,,24.861729394307297,,1450900,91.0,352.58809234507896,78.0,133,,0,,11.083333333333334,,0.0,,770,,0,,0,,0.0,,57528,51.0,4794.0,93.0,0,,0,,0.0,,0.0,,375,,0,,0,,0.0,,10,0.0,1.6666666666666667,0.0
5,origin/thegreatkapau,origin,370.5610589239966,68.0,1.2599971334384406,57.0,8791,82.0,6977,,1116888,82.0,2386,,9228,,437,,551505,,49852,,9.039265283179663,,36,,84,,796,,1228,,1422,,1114,,237.0,,0.8341398614669323,67.0,105.97665812695702,,34880,,1909,,1481,,2385,,59,,212,,3688,,191,,1842,,47.9,,270,80.0,293,,1,,564,,552,,74,,0,,632390,,3905343,,3283062,,1605781,,919799,,1379763,,811708,,605733,,520400,,390000,,390000,,248122,,37742,,70942,,761361,,725644,,34829,,99.94100456621004,,1373,,1315,,0.8538557213930348,,1.044106463878327,48.0,96535,,46715,,6681,,14.301616183238789,,609046,71.0,378.75995024875624,71.0,4829,,4389,,0.8901382488479263,,1.100250626566416,55.0,325505,,222450,,29717,,13.358957069004271,,2248802,91.0,414.5257142857143,67.0,598,,638,,0.796271637816245,,0.9373040752351097,39.0,45090,,29615,,4202,,14.188755698125949,,248122,63.0,330.38881491344875,54.0,89,,97,,0.577922077922078,,0.9175257731958762,42.0,9255,,1020,,246,,24.11764705882353,,37742,34.0,245.07792207792207,45.0,1947,,0,,0.9267015706806283,,0.0,,126105,,0,,0,,0.0,,761361,88.0,362.38029509757257,14.0,123,,0,,0.2469879518072289,,0.0,,29900,,0,,0,,0.0,,70942,84.0,142.45381526104418,68.0
6,origin/st0rmassault,origin,266.41471134659054,33.0,1.2051114023591087,54.0,9195,83.0,7630,,1281586,84.0,3894,,9738,,543,,325759,,47917,,14.70934034055851,,26,,28,,1448,,2280,,1591,,1737,,194.0,,0.6326979976604968,45.0,88.18454551709901,,29028,,1331,,3478,,8744,,30,,543,,4270,,156,,2484,,52.8,,273,81.0,243,,1,,543,,532,,96,,0,,872000,,3871805,,5587318,,1700250,,1312455,,859100,,507967,,900748,,1230000,,390000,,390000,,390000,,58391,,10,,35325,,26778,,8307,,99.86269883824843,,6732,,5435,,0.6214345056770978,,1.2386384544618216,60.0,650020,,209065,,33311,,15.933322172530072,,2658849,91.0,245.43976737745777,28.0,1047,,1214,,0.5650296815974096,,0.8624382207578254,38.0,111225,,52689,,5812,,11.030765434910512,,576820,75.0,311.2898003237992,35.0,1291,,820,,0.8377676833225178,,1.574390243902439,75.0,92505,,60263,,8167,,13.552262582347376,,536526,77.0,348.16742375081117,60.0,117,,137,,0.391304347826087,,0.8540145985401459,37.0,17980,,3627,,582,,16.04631927212572,,58391,41.0,195.2876254180602,26.0,38,,0,,9.5,,0.0,,270,,0,,0,,0.0,,35325,41.0,8831.25,96.7,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,10,0.0,10.0,3.0
7,origin/ondava0,origin,458.1677538787024,88.0,2.1905132192846035,88.0,14085,87.0,6430,,1738754,87.0,3286,,14625,,540,,316723,,58183,,18.370310965733463,,44,,84,,1403,,2162,,4003,,1734,,344.0,,1.2416255289139633,90.0,153.27521156558532,,24982,,1963,,2185,,7728,,543,,560,,3359,,181,,1875,,50.6,,283,81.0,276,,0,,560,,524,,121,,0,,680670,,5197455,,7843836,,2640520,,1449885,,1107050,,754381,,793965,,1892000,,390000,,390000,,390000,,390000,,151093,,258999,,227979,,30016,,99.28906329113924,,5046,,2309,,1.4323020153278456,,2.1853616284105675,91.0,211420,,104223,,23256,,22.31369275495812,,1679281,87.0,476.66221969912004,90.0,2194,,1201,,1.2645533141210374,,1.8268109908409658,85.0,104115,,54092,,9876,,18.25778303630851,,888244,82.0,511.95619596541786,88.0,2598,,1270,,1.2395038167938932,,2.0456692913385828,88.0,125805,,88918,,14228,,16.001259587485098,,956375,86.0,456.2857824427481,86.0,3389,,1482,,1.0653882426909778,,2.286774628879892,91.0,190865,,27960,,7613,,27.228183118741057,,1369308,91.0,430.4646337629676,91.0,785,,0,,2.9291044776119404,,0.0,,16130,,0,,0,,0.0,,258999,76.0,966.4141791044776,69.0,499,,0,,0.9275092936802974,,0.0,,32335,,0,,0,,0.0,,151093,88.0,280.84200743494426,88.0
8,origin/juirodavdanslrs3,origin,483.05184233076267,91.0,1.875,82.0,13635,87.0,7272,,1618913,87.0,2792,,14114,,479,,231233,,57296,,24.77847020105262,,30,,0,,1338,,2002,,3813,,1125,,416.0,,1.4604755784061696,95.3,173.4054198800343,,39721,,1535,,1890,,4526,,0,,509,,3107,,268,,905,,53.0,,270,80.0,239,,0,,509,,494,,109,,0,,560185,,4509772,,6379178,,2214789,,939493,,1355340,,544406,,446375,,1325000,,390000,,390000,,390000,,390000,,340,,14122,,5291,,8571,,99.20961119751166,,2272,,1275,,1.5106382978723405,,1.7819607843137255,83.0,90270,,45883,,11324,,24.680164766907133,,696600,74.0,463.1648936170213,88.0,6908,,3380,,1.579693574205351,,2.0437869822485206,89.0,262390,,141718,,30981,,21.86101977165921,,2312393,92.0,528.7887034072719,90.0,1984,,982,,1.6492103075644222,,2.020366598778004,87.0,72225,,29327,,10105,,34.45630306543458,,589061,78.0,489.6600166251039,91.0,2464,,1598,,1.0970614425645593,,1.541927409261577,76.0,134765,,14066,,4849,,34.473197781885396,,896104,86.0,398.97773820124667,87.0,11,,0,,1.5714285714285714,,0.0,,430,,0,,0,,0.0,,14122,23.0,2017.4285714285713,84.0,0,,0,,0.0,,0.0,,105,,0,,0,,0.0,,340,24.0,340.0,91.0
9,xbl/hans3038,xbl,149.1391501338642,5.0,0.4625416204217536,7.0,3334,66.0,7208,,527771,71.0,1201,,3542,,208,,117143,,13037,,11.129132769350282,,19,,180,,311,,447,,1063,,702,,189.0,,0.22887348115603762,5.0,36.230589689023134,,6213,,676,,931,,929,,718,,687,,4214,,68,,1051,,42.4,,291,81.0,395,,1,,687,,678,,77,,0,,874020,,2172510,,3588106,,792004,,534556,,845950,,286596,,402377,,1129000,,297810,,277275,,117172,,390000,,2095,,147641,,112057,,34856,,99.66961111111111,,367,,1150,,0.20722755505364202,,0.3191304347826087,3.0,106275,,25326,,2240,,8.844665561083472,,297810,56.0,168.15923207227556,10.0,306,,864,,0.2514379622021364,,0.3541666666666667,6.0,73050,,27374,,2573,,9.399430116168627,,277275,62.0,227.83483976992605,14.0,97,,332,,0.1490015360983103,,0.2921686746987952,3.0,39090,,14285,,936,,6.552327616380819,,117172,50.0,179.98771121351766,11.0,2472,,4749,,0.23362631131273037,,0.5205306380290587,15.0,634885,,43613,,6825,,15.649003737417743,,1416574,91.0,133.8790284472167,9.0,151,,0,,0.4494047619047619,,0.0,,20175,,0,,0,,0.0,,147641,68.0,439.4077380952381,27.0,0,,0,,0.0,,0.0,,545,,0,,0,,0.0,,2095,51.0,232.77777777777777,83.0
