,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/roexx,origin,322.4252927400468,53.0,1.2564373153229211,57.0,11906,86.0,9476,,1503360,86.0,3175,,12455,,549,,554495,,60754,,10.956636218541195,,34,,95,,1171,,1624,,2042,,1571,,395.0,,0.6970725995316159,53.0,88.01873536299766,,25554,,2952,,2812,,3784,,1202,,941,,4924,,243,,2873,,56.9,,534,88.0,403,,1,,941,,924,,123,,0,,1024805,,5507024,,8168490,,2360423,,1382009,,1764592,,771893,,975223,,1891000,,390000,,390000,,390000,,390000,,22280,,474116,,439065,,34187,,99.85929095354523,,3218,,2841,,0.6572712418300654,,1.1326997536078844,54.0,293805,,130748,,18048,,13.803652828341543,,1416805,85.0,289.3801062091503,43.0,2815,,2340,,0.7863128491620112,,1.202991452991453,61.0,214820,,146040,,16180,,11.07915639550808,,1469714,88.0,410.5346368715084,65.0,2974,,2281,,0.7508204998737692,,1.3038141166155195,63.0,237700,,120729,,15429,,12.779862336306936,,1279130,89.0,322.93107801060336,52.0,1987,,1643,,0.6001208094231351,,1.209373097991479,60.0,198690,,37448,,6169,,16.473509933774835,,931671,87.0,281.38659015403204,58.0,1020,,0,,0.9281164695177434,,0.0,,65960,,0,,0,,0.0,,474116,83.0,431.40673339399456,26.0,47,,0,,0.20434782608695654,,0.0,,13830,,0,,0,,0.0,,22280,76.0,96.8695652173913,54.0
1,origin/lam3nt16,origin,388.7050235552031,73.0,2.8856682769726247,95.2,21504,91.0,7452,,2756354,91.0,4794,,22241,,737,,934638,,104478,,11.178445558601299,,102,,320,,1545,,2268,,2424,,3424,,600.0,,1.0030318578291897,80.0,128.56728392182472,,29685,,1734,,2283,,10966,,5866,,674,,4631,,411,,4649,,55.8,,533,88.0,420,,3,,956,,937,,145,,0,,1286375,,8333447,,11218190,,4924942,,2343848,,1064657,,1198543,,1647437,,1686200,,390000,,390000,,390000,,390000,,1898586,,1281770,,1134749,,142606,,99.62868561278864,,3797,,2138,,0.9193704600484262,,1.7759588400374182,83.0,247840,,125985,,29821,,23.670278207723143,,1523331,86.0,368.8452784503632,68.0,1022,,780,,0.666232073011734,,1.3102564102564103,67.0,92090,,45779,,7161,,15.64254352432338,,586067,75.0,382.05149934810953,57.0,4486,,1793,,0.974793568013907,,2.501952035694367,93.0,276130,,323905,,26863,,8.29348111328939,,1900642,92.0,413.00347674923944,78.0,3786,,1814,,0.7591738520152396,,2.08710033076075,89.0,299220,,79428,,12238,,15.40766480334391,,1620506,92.0,324.94605975536393,72.0,3763,,0,,1.9889006342494715,,0.0,,113535,,0,,0,,0.0,,1281770,92.0,677.468287526427,56.0,5764,,0,,1.342963653308481,,0.0,,257560,,0,,0,,0.0,,1898586,97.8,442.3546132339236,95.0
2,psn/thegoldencigbutt,psn,261.1700412721534,31.0,0.9036633754729169,33.0,9793,84.0,10837,,1293195,84.0,2276,,10253,,460,,149793,,58432,,39.00849839445101,,22,,16,,772,,1099,,1116,,464,,231.0,,0.4755037630492838,27.0,62.79169701383831,,2830,,634,,1299,,7691,,68,,1104,,7452,,189,,626,,48.3,,533,88.0,570,,1,,1104,,1072,,125,,0,,1235705,,5378797,,8458897,,1809745,,956152,,2612900,,792100,,588702,,2288000,,390000,,305386,,390000,,380452,,184,,212192,,165820,,45000,,99.9869621749409,,4810,,5658,,0.4559673902739596,,0.8501237186284907,34.0,632960,,89626,,22859,,25.50487581728516,,2730177,92.0,258.8090814295194,32.0,593,,591,,0.40176151761517614,,1.003384094754653,49.0,88605,,13962,,3040,,21.773384901876522,,305386,63.0,206.90108401084012,11.0,3222,,3482,,0.5316831683168317,,0.9253302699597932,38.0,363635,,31525,,29177,,92.55194290245836,,1818521,92.0,300.0859735973597,44.0,847,,937,,0.4209741550695825,,0.9039487726787621,41.0,120740,,9881,,2187,,22.133387308976822,,380452,73.0,189.09145129224652,24.0,423,,0,,0.8668032786885246,,0.0,,29305,,0,,0,,0.0,,212192,73.0,434.8196721311475,26.0,0,,0,,0.0,,0.0,,460,,0,,0,,0.0,,184,16.0,26.285714285714285,13.0
3,psn/takuyahonnninn,psn,489.5585850111857,92.0,3.02414718282867,95.8,23670,92.0,7827,,2667157,91.0,3720,,24392,,722,,571771,,94880,,16.59405601193485,,87,,64,,1814,,2579,,2520,,1026,,298.0,,1.654781879194631,97.2,186.4623182326622,,21223,,1498,,2899,,2297,,17,,837,,3827,,308,,2205,,63.7,,533,88.0,303,,1,,837,,820,,131,,0,,858240,,7002646,,9165314,,3866709,,1176387,,1959550,,1049292,,757066,,1119000,,390000,,390000,,356630,,196801,,1605199,,604014,,592304,,11396,,98.55176344086021,,5302,,2293,,1.5598705501618122,,2.312254688181422,93.0,203955,,125377,,27403,,21.856480853745104,,1683994,87.0,495.4380700205943,92.0,8348,,3484,,1.7723991507430998,,2.3960964408725602,94.0,282655,,197255,,40303,,20.43192821474741,,2534754,92.0,538.1643312101911,91.0,1390,,719,,1.8911564625850341,,1.933240611961057,85.0,44105,,8240,,5575,,67.65776699029125,,356630,68.0,485.2108843537415,90.0,473,,291,,1.0629213483146067,,1.6254295532646048,78.0,26735,,2872,,1002,,34.88857938718663,,196801,62.0,442.2494382022472,92.0,2028,,0,,1.6871880199667222,,0.0,,72120,,0,,0,,0.0,,604014,86.0,502.5074875207987,38.0,6078,,0,,1.5948569929152454,,0.0,,228670,,0,,0,,0.0,,1605199,97.4,421.20152191025977,94.0
4,origin/45314258,origin,831.568936495792,99.5,8.579700115340254,99.4,37193,95.0,4335,,3926328,94.0,3118,,37821,,628,,518878,,119770,,23.08249723441734,,141,,131,,1903,,2838,,7886,,1043,,674.0,,2.8456771231828615,99.3,300.4076511094109,,20401,,1126,,621,,3210,,406,,661,,1351,,765,,1609,,81.4,,538,89.0,120,,3,,661,,632,,172,,0,,784235,,10868606,,14121984,,7752781,,1976575,,1139250,,1764378,,498958,,1489000,,390000,,390000,,390000,,390000,,1866939,,4144407,,4063218,,78875,,99.33691374307571,,2737,,880,,2.0394932935916543,,3.110227272727273,97.6,80550,,37843,,13793,,36.44795602885607,,818644,77.0,610.0178837555886,98.5,5988,,813,,4.314121037463977,,7.365313653136531,99.8,83280,,70411,,21924,,31.137180270128244,,1595002,89.0,1149.1368876080692,99.7,3418,,830,,2.17984693877551,,4.118072289156626,98.6,94095,,43419,,9782,,22.529307446048964,,1137647,88.0,725.5401785714286,98.8,5036,,707,,3.589451176051319,,7.123055162659123,99.7,84190,,20063,,7880,,39.27627971888551,,1635780,92.0,1165.9158945117606,99.7,14495,,0,,3.3367863720073663,,0.0,,260640,,0,,0,,0.0,,4144407,98.0,954.0531767955802,69.0,6570,,0,,2.1726190476190474,,0.0,,181480,,0,,0,,0.0,,1866939,97.8,617.374007936508,97.1
5,psn/giabao1110,psn,346.13053221288516,61.0,1.6273665117333636,75.0,14355,88.0,8821,,1761636,87.0,3234,,14939,,584,,709268,,74615,,10.520000902338749,,34,,132,,1101,,1631,,2463,,1498,,361.0,,0.8935574229691877,72.0,109.65676937441643,,19292,,1798,,2102,,2903,,671,,946,,3103,,200,,2385,,56.3,,533,88.0,413,,0,,946,,894,,121,,0,,963955,,5560587,,7887050,,2916355,,1134532,,1509700,,834463,,674400,,1492000,,390000,,390000,,390000,,390000,,620517,,923516,,877005,,45377,,99.83607594936709,,3584,,2719,,0.9328474752732951,,1.3181316660536961,65.0,230560,,109533,,19210,,17.53809354258534,,1476166,86.0,384.21811556481,72.0,2219,,1668,,1.0904176904176903,,1.330335731414868,68.0,122145,,89886,,17843,,19.8506997752709,,956175,83.0,469.86486486486484,80.0,3576,,2254,,1.1931931931931932,,1.5865128660159715,75.0,179820,,119318,,19428,,16.282539097202434,,1230709,88.0,410.64698031364696,77.0,1179,,837,,0.8537291817523533,,1.4086021505376345,70.0,82900,,10852,,2969,,27.35901216365647,,455981,76.0,330.18175235336713,73.0,2517,,0,,0.8922367954626019,,0.0,,169305,,0,,0,,0.0,,923516,90.0,327.3718539524991,9.0,1504,,0,,0.5035152326749247,,0.0,,179225,,0,,0,,0.0,,620517,94.0,207.73920321392703,80.0
6,origin/floatingsir,origin,257.79592870164066,30.0,1.7145873658279078,78.0,19488,90.0,11366,,2323232,90.0,4155,,20090,,602,,1397987,,83340,,5.961428825876063,,75,,425,,1285,,1802,,1391,,2335,,441.0,,0.6578894065221794,48.0,78.42927553845115,,38143,,2946,,2540,,5779,,1260,,1033,,4662,,431,,1677,,53.8,,533,88.0,453,,5,,1033,,1014,,142,,0,,1777325,,7636431,,10834062,,4933804,,1387541,,1315086,,907223,,757714,,2294000,,390000,,390000,,390000,,390000,,2870949,,1421345,,1354503,,64678,,99.94522140221403,,1994,,2419,,0.4565018315018315,,0.8243075651095494,32.0,262135,,86896,,9459,,10.885426256674645,,910569,79.0,208.4635989010989,18.0,3242,,3393,,0.6233416650644107,,0.9554966106690245,45.0,312075,,150229,,17115,,11.39260728620972,,1514694,88.0,291.23130167275525,29.0,1706,,1484,,0.6574181117533718,,1.1495956873315365,54.0,155700,,105343,,8662,,8.222663110031043,,635909,80.0,245.05163776493256,26.0,1251,,1267,,0.5058633238980995,,0.9873717442778216,46.0,148410,,23698,,3189,,13.45683180015191,,484960,77.0,196.1019005256773,27.0,3706,,0,,0.8945208785903934,,0.0,,248600,,0,,0,,0.0,,1421345,93.0,343.07144581221337,11.0,7958,,0,,0.7341328413284133,,0.0,,650405,,0,,0,,0.0,,2870949,98.5,264.8476937269373,86.0
7,xbl/ii niles ii,xbl,542.1380601313213,96.3,2.445869093165133,92.0,23654,92.0,9671,,2844705,91.0,5507,,24680,,1026,,568366,,113623,,19.991167663090334,,29,,189,,2554,,3497,,6016,,2524,,269.0,,1.3624006450869715,93.0,163.8466190531045,,28300,,3297,,3959,,7562,,1935,,816,,5381,,534,,3529,,64.1,,533,88.0,298,,0,,836,,828,,154,,0,,1041720,,9412601,,11991474,,3843815,,2315476,,3253310,,1293866,,1383922,,1285200,,390000,,390000,,390000,,390000,,1678,,105884,,71256,,33685,,99.92895,,11486,,4643,,1.423648983639068,,2.473831574413095,94.0,484100,,216892,,50361,,23.21939029563101,,4336480,95.0,537.4913237481408,96.0,3503,,1879,,1.2100172711571675,,1.8642895156998402,86.0,173745,,112692,,18637,,16.537997373371667,,1513541,88.0,522.8120898100173,89.0,5996,,2137,,1.3886058360352014,,2.805802526906879,95.7,259125,,195795,,34781,,17.76398784442912,,2469212,94.0,571.8415933302455,96.5,2661,,969,,1.2867504835589942,,2.7461300309597525,95.5,124125,,42676,,9798,,22.959040209954075,,1061149,88.0,513.1281431334622,96.8,186,,0,,31.0,,0.0,,395,,0,,0,,0.0,,105884,62.0,17647.333333333332,98.7,1,,0,,0.3333333333333333,,0.0,,230,,0,,0,,0.0,,1678,48.0,559.3333333333334,96.7
8,psn/hkbo7513,psn,228.89483765475356,21.0,0.9188658883547532,34.0,9366,83.0,10193,,1174596,83.0,2635,,9783,,417,,294260,,39588,,13.453408550261672,,30,,48,,1034,,1337,,1194,,766,,310.0,,0.43756131744919413,22.0,54.87484232655922,,16471,,1789,,1895,,2144,,171,,1192,,6262,,183,,2339,,44.7,,533,88.0,659,,0,,1192,,1148,,112,,0,,1284315,,4899494,,6677902,,1734610,,1145659,,2019225,,753408,,817301,,1025000,,390000,,390000,,248943,,390000,,1017,,1389557,,1372014,,17119,,99.22588410104012,,3972,,5435,,0.41552463646824983,,0.73081876724931,25.0,573585,,133138,,20138,,15.12565909056768,,2175269,90.0,227.56240192488755,23.0,1197,,1706,,0.43782004389173373,,0.701641266119578,27.0,164065,,53291,,6039,,11.33211987014693,,726409,79.0,265.6945866861741,22.0,531,,786,,0.3690062543432939,,0.6755725190839694,21.0,86355,,26825,,2793,,10.411929170549861,,248943,63.0,172.99722029186935,10.0,796,,1498,,0.27065623937436245,,0.5313751668891856,16.0,176505,,10960,,2179,,19.881386861313867,,487704,77.0,165.8293097585855,17.0,3136,,0,,0.6637037037037037,,0.0,,283500,,0,,0,,0.0,,1389557,93.0,294.08613756613755,5.0,0,,0,,0.0,,0.0,,305,,0,,0,,0.0,,1017,40.0,203.4,79.0
9,origin/goldenrtx3090,origin,345.6839248656415,60.0,2.5421319796954314,93.0,17528,89.0,6895,,2185054,89.0,4015,,18167,,639,,949859,,85412,,8.992071454815925,,113,,125,,1541,,2230,,1991,,2917,,613.0,,0.9326877028680892,75.0,116.26956845634012,,19388,,1366,,2192,,8595,,1877,,754,,3780,,290,,1858,,71.8,,533,88.0,206,,3,,754,,707,,131,,0,,1127630,,6496438,,9294196,,3907679,,1471736,,1117023,,885045,,739873,,1916000,,390000,,316799,,390000,,390000,,2115422,,860751,,848370,,12076,,99.93759139784947,,4242,,3083,,0.8306246328568632,,1.3759325332468375,68.0,306420,,190845,,27271,,14.289606748932378,,1632374,87.0,319.63461915018604,53.0,469,,544,,0.5120087336244541,,0.8621323529411765,38.0,54960,,34027,,2707,,7.9554471449143325,,316799,64.0,345.85043668122273,45.0,2283,,1308,,0.8942420681551116,,1.7454128440366972,81.0,153180,,171803,,13754,,8.005680925245775,,875760,84.0,343.03172737955344,58.0,2086,,1422,,0.6909572706194104,,1.4669479606188467,73.0,181145,,45760,,6862,,14.99562937062937,,956529,87.0,316.83636965882744,69.0,2614,,0,,1.6492113564668769,,0.0,,95115,,0,,0,,0.0,,860751,89.0,543.0605678233438,43.0,6828,,0,,1.2164617851416355,,0.0,,336810,,0,,0,,0.0,,2115422,98.0,376.87903082130765,93.0
