,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/adachi-owo,origin,311.93172217990445,49.0,1.5669452767702254,72.0,9936,84.0,6341,,1446416,85.0,3742,,10532,,596,,361707,,53109,,14.682878683575378,,43,,38,,1385,,2087,,1561,,1721,,334.0,,0.6880409943909701,52.0,100.16037670521432,,101166,,3421,,3181,,10003,,371,,433,,5491,,159,,3231,,56.2,,243,79.0,189,,0,,433,,422,,105,,0,,866480,,4504606,,6104032,,1896577,,1902139,,705890,,609426,,1193030,,990000,,390000,,390000,,381790,,260920,,573,,248456,,236263,,11846,,99.64139732288606,,5716,,2796,,0.754089709762533,,2.044349070100143,89.0,454805,,135823,,25257,,18.595525058348,,2234269,90.0,294.7584432717678,44.0,2363,,2343,,0.6065195071868583,,1.008536064874093,49.0,233800,,156779,,18606,,11.867660847434925,,1411501,87.0,362.29491786447636,51.0,757,,507,,0.7202664129400571,,1.4930966469428009,72.0,63095,,46162,,5255,,11.38382219141285,,381790,70.0,363.26355851569934,65.0,475,,504,,0.3833736884584342,,0.9424603174603174,43.0,74395,,8557,,1193,,13.94180203342293,,260920,67.0,210.58918482647297,32.0,725,,0,,1.1562998405103668,,0.0,,37645,,0,,0,,0.0,,248456,75.0,396.2615629984051,19.0,2,,0,,0.044444444444444446,,0.0,,2740,,0,,0,,0.0,,573,31.0,12.733333333333333,6.0
1,origin/mowaaaaa,origin,353.7730773652144,63.0,2.1325425477050026,88.0,8270,81.0,3878,,1115261,82.0,2366,,8647,,377,,277808,,39276,,14.137821804987619,,31,,51,,847,,1340,,2304,,1434,,563.0,,0.9506839866651339,76.0,128.20565582250833,,9633,,1152,,955,,2341,,498,,151,,2355,,147,,911,,59.1,,243,79.0,167,,1,,412,,403,,80,,0,,521950,,3077472,,3908536,,1591145,,805682,,680645,,444264,,400715,,386800,,390000,,378014,,377859,,390000,,366,,130100,,102188,,27218,,99.83489144316731,,4178,,1881,,1.1114658153764299,,2.2211589580010633,92.0,225585,,137315,,21516,,15.669082037650659,,1405195,85.0,373.82149507847834,70.0,886,,470,,1.0911330049261083,,1.8851063829787233,86.0,48720,,34800,,4793,,13.772988505747128,,378014,67.0,465.5344827586207,80.0,955,,513,,0.8793738489871087,,1.861598440545809,84.0,65165,,62468,,6069,,9.715374271627072,,377859,69.0,347.93646408839777,60.0,2075,,961,,0.7324391104835863,,2.1592091571279917,90.0,170025,,34671,,6046,,17.43820483977964,,841104,86.0,296.8951641369573,63.0,326,,0,,1.5748792270531402,,0.0,,12455,,0,,0,,0.0,,130100,65.0,628.5024154589372,52.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,366,25.0,366.0,92.0
2,origin/baobao13128,origin,460.51239148697846,88.0,3.417631677250654,97.0,18298,90.0,5354,,2102370,89.0,2799,,18856,,558,,632452,,71368,,11.284334621441626,,87,,333,,1212,,1721,,1715,,1401,,409.0,,1.2810137216465975,91.0,147.1835620274433,,20824,,1424,,1066,,3479,,1115,,394,,2786,,371,,2541,,63.3,,243,79.0,139,,2,,394,,370,,125,,0,,857075,,6577959,,8375006,,4360988,,1342539,,874432,,711986,,803631,,1087000,,390000,,390000,,390000,,390000,,1287222,,2099913,,2069145,,29947,,98.99534278959811,,4091,,1548,,1.548448145344436,,2.642764857881137,95.7,158545,,70978,,17232,,24.277945278818788,,1372480,85.0,519.4852384557154,94.0,2144,,951,,1.150214592274678,,2.2544689800210307,92.0,111885,,59322,,9887,,16.666666666666664,,863476,82.0,463.2381974248927,79.0,1780,,950,,1.087354917532071,,1.8736842105263158,84.0,98230,,68106,,8430,,12.377764073649898,,699853,81.0,427.5216860109957,81.0,1675,,701,,1.2815608263198164,,2.3894436519258204,93.0,78470,,16374,,3764,,22.987663368755342,,609145,81.0,466.0635042081102,94.0,5640,,0,,1.7226634086744044,,0.0,,196490,,0,,0,,0.0,,2099913,95.6,641.3906536346976,54.0,3946,,0,,1.10936182175991,,0.0,,213455,,0,,0,,0.0,,1287222,96.9,361.8841720551026,92.0
3,origin/pavelcostov,origin,373.176343893027,69.0,1.602142426071213,74.0,10619,84.0,6628,,1236519,84.0,1543,,10893,,274,,167286,,33155,,19.819351290604114,,22,,172,,1122,,1235,,1657,,500,,452.0,,0.9529749618594633,77.0,110.96823117652337,,25293,,1905,,1577,,6043,,221,,428,,4094,,183,,1311,,63.4,,267,80.0,152,,2,,428,,423,,106,,0,,668600,,4158304,,6160633,,1641145,,1144399,,1371910,,512108,,616699,,1497000,,390000,,390000,,390000,,390000,,8701,,64859,,50401,,14063,,99.52557350565428,,3369,,2172,,0.9495490417136415,,1.5511049723756907,76.0,212920,,60279,,13083,,21.704076046384312,,1321013,84.0,372.326099210823,69.0,2256,,1435,,1.034387895460798,,1.5721254355400698,78.0,130875,,43148,,7360,,17.057569296375267,,978223,83.0,448.5204034846401,76.0,1694,,1106,,0.9317931793179318,,1.5316455696202531,73.0,109125,,28611,,6520,,22.78843801335151,,708624,81.0,389.7821782178218,72.0,3195,,1797,,0.9673024523160763,,1.7779632721202003,83.0,198215,,20335,,5680,,27.93213671010573,,1085602,88.0,328.67151074780503,73.0,142,,0,,1.109375,,0.0,,7725,,0,,0,,0.0,,64859,53.0,506.7109375,38.0,13,,0,,0.08024691358024691,,0.0,,9740,,0,,0,,0.0,,8701,68.0,53.70987654320987,31.0
4,origin/13398080706,origin,224.3079247817327,20.0,0.5417657314946901,11.0,3418,67.0,6309,,458292,68.0,1047,,3563,,145,,224836,,18916,,8.413243430767315,,15,,63,,303,,453,,581,,568,,349.0,,0.382583389299306,17.0,51.297515110812625,,10673,,651,,831,,2892,,535,,500,,2073,,53,,550,,49.1,,243,79.0,251,,1,,500,,492,,76,,0,,536060,,2003967,,3406006,,719705,,447712,,836550,,308039,,237584,,1094000,,390000,,273203,,390000,,390000,,18373,,451351,,379470,,70167,,97.45367668097282,,966,,1764,,0.4280017722640673,,0.5476190476190477,13.0,135470,,53357,,5481,,10.272316659482355,,508377,68.0,225.24457244129374,22.0,278,,869,,0.26127819548872183,,0.31990794016110474,4.0,63890,,26769,,1829,,6.832530165489932,,273203,61.0,256.76973684210526,20.0,886,,1475,,0.44411027568922307,,0.6006779661016949,17.0,119750,,59396,,6038,,10.165667721732104,,512451,76.0,256.8676691729323,30.0,655,,1615,,0.2912405513561583,,0.4055727554179567,9.0,134980,,24554,,2417,,9.843610002443594,,408263,74.0,181.5309026233882,22.0,875,,0,,0.9048603929679421,,0.0,,58065,,0,,0,,0.0,,451351,83.0,466.7538779731127,32.0,43,,0,,0.10804020100502512,,0.0,,23905,,0,,0,,0.0,,18373,75.0,46.163316582914575,26.0
5,origin/mithrill47,origin,304.8069910454202,46.0,0.6717293233082707,18.0,4467,72.0,6650,,655336,75.0,1626,,4736,,269,,173566,,21471,,12.37051035341023,,15,,25,,414,,629,,998,,718,,305.0,,0.4819290106807638,27.0,70.70190959111015,,12848,,1107,,1393,,2166,,250,,310,,3454,,77,,1444,,42.9,,243,79.0,322,,1,,580,,562,,82,,0,,556155,,2825256,,4122080,,943994,,745597,,1135665,,396624,,523030,,900200,,390000,,390000,,296951,,390000,,1559,,159592,,129423,,29498,,99.92921212121212,,1857,,2762,,0.5296634341129492,,0.6723388848660391,21.0,210370,,76849,,9787,,12.735364155681921,,1095760,82.0,312.53850541928125,50.0,503,,957,,0.39731437598736175,,0.5256008359456635,15.0,75960,,30239,,3500,,11.574456827276034,,429824,69.0,339.51342812006317,43.0,418,,688,,0.4568306010928962,,0.6075581395348837,17.0,54935,,23980,,2525,,10.529608006672227,,296951,66.0,324.53661202185793,52.0,1564,,2127,,0.47393939393939394,,0.7353079454630935,29.0,198040,,35732,,5298,,14.827045785290496,,904714,86.0,274.15575757575755,55.0,251,,0,,1.0203252032520325,,0.0,,14790,,0,,0,,0.0,,159592,69.0,648.7479674796748,54.0,0,,0,,0.0,,0.0,,2060,,0,,0,,0.0,,1559,47.0,45.85294117647059,26.0
6,xbl/player61465402,xbl,259.1557363841444,30.0,0.6389295421283713,16.0,6112,77.0,9566,,797773,78.0,2005,,6427,,315,,320863,,38958,,12.141630540137067,,22,,171,,732,,978,,931,,818,,245.0,,0.4924266838543345,29.0,64.27433129229777,,39520,,2759,,2188,,4650,,2354,,600,,3777,,104,,1828,,44.0,,264,80.0,335,,1,,600,,580,,89,,0,,744750,,3216641,,4843028,,1111141,,1198400,,907100,,435387,,710954,,1191000,,390000,,390000,,390000,,165967,,1242,,147666,,130688,,16399,,99.65078189300411,,2385,,3896,,0.4917525773195876,,0.6121663244353183,17.0,291040,,112808,,14400,,12.765052123962839,,1154335,83.0,238.00721649484535,26.0,1960,,3064,,0.49557522123893805,,0.639686684073107,22.0,237315,,117656,,11816,,10.042836744407426,,1192701,86.0,301.5678887484197,32.0,1244,,1949,,0.4918940292605773,,0.638276038994356,19.0,151750,,75774,,10769,,14.211998838651779,,590012,78.0,233.29853697113484,23.0,302,,556,,0.3973684210526316,,0.5431654676258992,17.0,45650,,8705,,1257,,14.43997702469845,,165967,59.0,218.37763157894736,35.0,374,,0,,1.2852233676975946,,0.0,,17480,,0,,0,,0.0,,147666,68.0,507.44329896907215,38.0,1,,0,,0.04,,0.0,,1515,,0,,0,,0.0,,1242,44.0,49.68,28.0
7,origin/sakku00ya,origin,350.411125527084,62.0,1.3478661344795824,62.0,8780,82.0,6514,,1179575,83.0,3143,,9295,,515,,448931,,52915,,11.786889299246432,,76,,14,,1219,,1806,,1384,,1730,,285.0,,0.7119688614985403,55.0,95.65155692507298,,37575,,2524,,2545,,14835,,1365,,461,,3758,,167,,2372,,47.9,,243,79.0,263,,1,,507,,499,,108,,0,,739960,,4321270,,6280277,,1642176,,1524199,,1154895,,603807,,834989,,1340200,,390000,,390000,,390000,,379305,,53614,,395619,,383986,,11326,,99.02675812046672,,3364,,2620,,0.7685629426547864,,1.283969465648855,63.0,262675,,142940,,20362,,14.245137820064363,,1397556,85.0,319.29540781357093,53.0,1812,,1551,,0.6835156544700113,,1.1682785299806577,59.0,159080,,95591,,11675,,12.213492902051449,,1060795,84.0,400.14900037721617,62.0,2242,,1646,,0.7341191879502292,,1.362089914945322,66.0,183290,,122155,,14990,,12.271294666612091,,1171408,88.0,383.56516044531764,71.0,644,,470,,0.647887323943662,,1.3702127659574468,68.0,59680,,21691,,2998,,13.821400580886081,,379305,73.0,381.5945674044266,84.0,992,,0,,1.463126843657817,,0.0,,40720,,0,,0,,0.0,,395619,81.0,583.5088495575221,48.0,117,,0,,0.20347826086956522,,0.0,,34515,,0,,0,,0.0,,53614,82.0,93.24173913043478,53.0
8,origin/karma_sx7,origin,418.36790405482583,81.0,2.0923777019340157,87.0,9196,83.0,4395,,1225111,84.0,2792,,9631,,433,,326915,,51022,,15.607114999311747,,33,,73,,1076,,1541,,2550,,1420,,349.0,,1.0503712164477441,83.0,139.93272415762422,,45349,,1895,,1277,,3357,,0,,454,,3142,,182,,1711,,54.0,,245,79.0,209,,0,,454,,450,,95,,0,,525310,,3662811,,5423889,,1711895,,1028816,,922100,,489078,,610926,,1272000,,390000,,390000,,63714,,390000,,60,,15128,,2847,,12025,,98.79579234972678,,3219,,1652,,1.0945256715402925,,1.9485472154963681,87.0,176490,,123270,,19930,,16.167761823639164,,1169981,83.0,397.81740904454267,76.0,3649,,1728,,1.1417396745932415,,2.111689814814815,90.0,191790,,172860,,24831,,14.364803887539049,,1476978,88.0,462.13329161451816,79.0,136,,89,,0.9251700680272109,,1.5280898876404494,73.0,8870,,7856,,962,,12.24541751527495,,63714,41.0,433.42857142857144,82.0,2186,,911,,0.8871753246753247,,2.3995609220636664,93.0,147880,,22749,,5249,,23.073541694140403,,940992,87.0,381.8961038961039,84.0,15,,0,,3.75,,0.0,,270,,0,,0,,0.0,,15128,24.0,3782.0,91.0,0,,0,,0.0,,0.0,,10,,0,,0,,0.0,,60,7.0,60.0,35.0
9,origin/lateksiksi,origin,325.24946921443734,54.0,0.7539287585123101,23.0,5757,76.0,7636,,820532,78.0,1735,,6027,,270,,333399,,35176,,10.550721507862951,,23,,54,,533,,784,,1133,,1122,,363.0,,0.5555877243775333,36.0,79.18664350511484,,13896,,803,,1119,,3480,,35,,416,,3183,,95,,1494,,45.9,,243,79.0,285,,1,,529,,527,,89,,0,,621725,,3370235,,4821043,,1168509,,706401,,1495325,,434808,,453396,,1016000,,390000,,390000,,390000,,382485,,79228,,369292,,227448,,138620,,99.19841563786008,,2027,,3094,,0.5313237221494103,,0.6551389786683904,20.0,228920,,68973,,11726,,17.00085540718832,,1252445,84.0,328.29488859764086,56.0,962,,1426,,0.5401459854014599,,0.6746143057503506,25.0,106865,,57258,,7591,,13.25753606482937,,641688,77.0,360.2964626614262,50.0,1525,,1948,,0.6478334749362786,,0.7828542094455853,28.0,141265,,110297,,10415,,9.442686564457782,,776240,83.0,329.7536108751062,54.0,597,,834,,0.4624322230828815,,0.7158273381294964,28.0,77490,,12423,,1868,,15.03662561378089,,382485,73.0,296.27033307513557,63.0,569,,0,,0.9192245557350566,,0.0,,37145,,0,,0,,0.0,,369292,81.0,596.59450726979,49.0,225,,0,,0.45,,0.0,,30040,,0,,0,,0.0,,79228,84.0,158.456,72.0
