,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,psn/x-titanear-x,psn,375.08492563383265,70.0,2.093143749408536,87.0,176946,99.6,84536,,21509462,99.7,40668,,184651,,7705,,5814909,,1036728,,17.828791473778868,,35,,3416,,19442,,25234,,22093,,9796,,135.0,,1.170711374583179,88.0,142.31105435875722,,2018394,,64364,,23033,,106461,,0,,8015,,57557,,3887,,16104,,60.5,,6285,99.8,4078,,17,,10394,,10172,,423,,0,,9068675,,56691836,,56236328,,26900912,,18890426,,11068063,,8150429,,11692017,,5620000,,85704,,390000,,59093,,7982,,2643,,307100,,149158,,153654,,99.66783136533817,,209,,212,,0.6371951219512195,,0.9858490566037735,43.0,19720,,8084,,1199,,14.83176645225136,,85704,35.0,261.2926829268293,33.0,176260,,83515,,1.1711394457253343,,2.1105190684308206,90.0,9030180,,5800419,,1032608,,17.802300144179238,,56383356,99.9,374.63277143977194,55.0,199,,150,,0.8728070175438597,,1.3266666666666667,64.0,13705,,2906,,1324,,45.560908465244324,,59093,40.0,259.1798245614035,31.0,25,,42,,0.49019607843137253,,0.5952380952380952,20.0,3095,,522,,91,,17.43295019157088,,7982,16.0,156.50980392156862,14.0,488,,0,,32.53333333333333,,0.0,,950,,0,,0,,0.0,,307100,78.0,20473.333333333332,99.0,0,,0,,0.0,,0.0,,1025,,0,,0,,0.0,,2643,54.0,155.47058823529412,71.0
1,psn/el_tornado-rojo-,psn,238.6830578897356,24.0,2.2733253246381784,90.0,79480,98.2,34962,,14490598,99.2,20030,,85652,,6172,,2929664,,691124,,23.590555094372597,,31,,1904,,5029,,8496,,16678,,4069,,210.0,,0.29617484302509733,9.0,53.99786849509046,,60135,,18089,,18398,,8749,,222,,8130,,16530,,2801,,7798,,67.4,,6263,99.8,3025,,9,,9300,,9186,,500,,0,,16101300,,64051792,,74613750,,25610232,,6475618,,32349796,,18529824,,7135536,,8457400,,390000,,390000,,390000,,390000,,75627,,560560,,398051,,159576,,100.0,,33413,,14341,,0.28479254031570694,,2.3298933128791575,93.0,7039445,,1191215,,292575,,24.561057407772736,,24447264,99.6,208.37393883604378,18.0,26199,,11048,,0.3526062906286591,,2.3713794351918898,93.0,4458110,,963223,,218440,,22.678029905847346,,17808808,99.4,239.68463412336308,16.0,12507,,5556,,0.2661290322580645,,2.2510799136069113,91.0,2819780,,497517,,120902,,24.301079159104113,,9684890,99.3,206.07902800238318,16.0,6118,,3598,,0.21322273725298854,,1.7003891050583657,81.0,1721615,,198866,,55120,,27.717156276085404,,5274239,98.3,183.8162269543094,23.0,424,,0,,1.164835164835165,,0.0,,21870,,0,,0,,0.0,,560560,85.0,1540.0,80.0,198,,0,,0.29376854599406527,,0.0,,40480,,0,,0,,0.0,,75627,84.0,112.20623145400593,60.0
2,xbl/vokie02,xbl,302.78034399551353,46.0,1.1439692766833625,50.0,98895,98.8,86449,,11495572,98.7,20604,,102389,,3494,,3158346,,448479,,14.199805847744356,,31,,15637,,10105,,13036,,11432,,7218,,342.0,,0.5088159783497888,31.0,59.144857817588736,,914245,,69838,,45773,,92738,,16963,,11392,,50363,,2345,,35564,,54.1,,6259,99.8,5119,,182,,11587,,11351,,500,,0,,11661835,,58849296,,74613750,,16396616,,23431844,,19253426,,9562671,,15824900,,10637000,,390000,,390000,,390000,,390000,,141403,,2763185,,2147459,,600328,,100.0,,8558,,9985,,0.4166504381694255,,0.857085628442664,34.0,1232420,,236816,,39215,,16.55926964394298,,5468878,96.1,266.2550146056475,35.0,59581,,50937,,0.5404417433897228,,1.1696998252743585,59.0,6614740,,1625147,,248003,,15.260342602853772,,35732416,99.8,324.11824572542974,39.0,22529,,18308,,0.5246867576505659,,1.2305549486563252,58.0,2576280,,1066197,,129562,,12.151788084190821,,12208167,99.5,284.3208114024873,39.0,5547,,5633,,0.37668070080130384,,0.9847328244274809,46.0,883605,,127932,,22010,,17.204452365319074,,4081052,97.5,277.13241885101183,56.0,4341,,0,,0.9852473899228325,,0.0,,264410,,0,,0,,0.0,,2763185,96.8,627.1413980935089,52.0,252,,0,,0.16733067729083664,,0.0,,90380,,0,,0,,0.0,,141403,87.0,93.89309428950864,53.0
3,psn/shootguns1,psn,298.5458359555276,44.0,1.4203046567722029,66.0,130722,99.3,92038,,16270335,99.4,28696,,135723,,5001,,7808740,,772236,,9.889380360980132,,46,,1578,,11005,,15835,,24320,,24451,,311.0,,0.571297461715964,38.0,71.1066315292637,,50574,,16906,,23293,,99340,,44218,,8728,,70941,,2277,,34917,,54.4,,6257,99.8,5194,,58,,11519,,11220,,500,,0,,13729005,,68312064,,74613750,,23687568,,18481044,,26455204,,9942542,,12164644,,8302000,,390000,,390000,,390000,,390000,,23799,,8449357,,5901660,,2479180,,100.0,,6317,,6637,,0.48499040307101726,,0.9517854452312792,41.0,781530,,271869,,33369,,12.273926045264446,,3477038,93.0,266.95109404990404,35.0,3258,,3725,,0.4294187425860024,,0.8746308724832215,39.0,455225,,162247,,18591,,11.458455318126067,,2317544,92.0,305.46250164755503,33.0,110418,,77259,,0.5824410005380372,,1.4291927154117967,69.0,11374700,,7030802,,686030,,9.757492815186659,,57708816,99.9,304.4067138592031,45.0,1955,,1913,,0.40577002905770027,,1.021955044432828,49.0,289090,,34415,,5491,,15.955252070318174,,1051325,88.0,218.20776255707761,35.0,16967,,0,,1.2545844424726413,,0.0,,811485,,0,,0,,0.0,,8449357,99.3,624.7675983436853,52.0,26,,0,,0.09219858156028368,,0.0,,16975,,0,,0,,0.0,,23799,77.0,84.3936170212766,49.0
4,psn/swat-cpt618,psn,513.9004956675443,94.0,2.539617810858606,92.0,192437,99.7,75774,,24092350,99.8,45032,,200205,,7768,,4122290,,876799,,21.26970688622101,,54,,1952,,17165,,26861,,61285,,18843,,554.0,,1.1893363493652735,89.0,148.9001990086649,,475123,,41346,,40370,,76802,,4552,,3652,,42242,,2695,,57533,,66.5,,6252,99.8,3124,,23,,9407,,8839,,425,,0,,9708155,,83150128,,56871688,,34930608,,27081830,,21515228,,15889809,,18094246,,5471200,,390000,,390000,,390000,,390000,,31831,,2842285,,2598223,,237284,,99.92609518789396,,64101,,25278,,1.2813536960780394,,2.5358414431521483,95.0,3001585,,1253580,,302185,,24.105761100209,,24602264,99.6,491.78954943429414,92.0,48818,,22187,,1.1670850366970285,,2.2002974714923154,92.0,2509750,,1551223,,300120,,19.347314989527618,,22952572,99.6,548.7238996868201,92.0,18128,,7474,,1.1695483870967742,,2.4254749799304256,93.0,930025,,595853,,110042,,18.46797784017199,,8029363,98.9,518.0234193548387,93.0,56699,,19329,,1.1211539982599066,,2.933364374773656,96.3,3034340,,558466,,146657,,26.26068552069419,,25687506,99.9,507.9392944712489,96.6,7073,,0,,1.9598226655583264,,0.0,,216570,,0,,0,,0.0,,2842285,96.9,787.5547243003602,63.0,66,,0,,0.25,,0.0,,15885,,0,,0,,0.0,,31831,79.0,120.5719696969697,63.0
5,origin/3usi9c,origin,597.6845430296223,98.1,3.4658005261457516,97.1,450561,99.9,130002,,52805850,99.9,78947,,467049,,16486,,8928453,,1708995,,19.14099788619596,,608,,8060,,31196,,50320,,95193,,40204,,1016.0,,1.9766995998876877,98.4,231.66963533623473,,464002,,34076,,54831,,189434,,22686,,11055,,57865,,9023,,40361,,58.3,,6249,99.8,4398,,69,,11116,,10754,,500,,0,,13676200,,136233824,,74613750,,83409168,,32943872,,20912748,,19298236,,18534328,,12061600,,390000,,390000,,390000,,390000,,9246822,,34764800,,34621712,,139264,,100.0,,77113,,28980,,1.973057339508226,,2.660904071773637,95.8,2345030,,1417603,,330468,,23.311745248846115,,21767796,99.6,556.9632832689405,97.0,63711,,27400,,2.063113241151517,,2.32521897810219,93.0,1852880,,1381012,,340998,,24.69189261208447,,20764620,99.5,672.4076292866164,98.3,70186,,23661,,1.9238528589441368,,2.9663158784497696,96.3,2188940,,1723677,,338779,,19.65443641703173,,21449602,99.8,587.950276848857,97.0,93630,,37731,,1.4972176026608672,,2.4815138745328773,93.0,3752210,,814632,,197976,,24.302507144330203,,33445762,99.9,534.8241332992196,97.4,126917,,0,,3.2916720699224524,,0.0,,2313445,,0,,0,,0.0,,34764800,99.9,901.6469123635137,67.0,32285,,0,,1.5830636461704424,,0.0,,1223695,,0,,0,,0.0,,9246822,99.6,453.40894380700206,95.2
6,psn/virusfinalx2,psn,342.46420435815816,59.0,3.3667018317828714,96.9,175523,99.6,52135,,22902285,99.7,48777,,182496,,6973,,4645057,,771503,,16.60911803665703,,65,,1922,,19236,,28096,,40132,,28136,,373.0,,0.8635775469739386,70.0,112.67981461345823,,72938,,13675,,14583,,96093,,5991,,8028,,93759,,2828,,35244,,55.2,,6252,99.8,5047,,18,,11318,,10907,,500,,0,,12195060,,69606192,,74613750,,32021442,,24844892,,13261343,,11662869,,12918514,,8290600,,390000,,390000,,390000,,390000,,6233,,3373199,,2824105,,526870,,100.0,,37142,,12571,,0.9254036276659359,,2.9545779969771697,97.1,2408180,,836433,,184511,,22.05926834546222,,14359385,99.0,357.76821307554314,65.0,8721,,2990,,0.8108032725920417,,2.916722408026756,96.9,645365,,209620,,36978,,17.640492319435168,,3651450,94.0,339.4802900706582,43.0,52120,,16955,,0.9423250768396312,,3.0740194632851665,96.8,3318600,,2214951,,314288,,14.189388388275859,,19832456,99.8,358.56908334839994,63.0,71464,,18957,,0.7748875033884521,,3.7697947987550773,98.3,5533505,,1177183,,209550,,17.800970622239703,,30141052,99.9,326.82084033613444,72.0,9555,,0,,1.996447973255328,,0.0,,287195,,0,,0,,0.0,,3373199,97.5,704.8054743000417,58.0,4,,0,,0.1111111111111111,,0.0,,2215,,0,,0,,0.0,,6233,65.0,173.13888888888889,75.0
7,origin/mo-pharmacist,origin,559.9017817500917,97.1,1.899075500770416,83.0,219385,99.8,115522,,26978053,99.8,51175,,227636,,8251,,5095907,,1013789,,19.894181742327717,,74,,1304,,21988,,32315,,27808,,16361,,325.0,,1.4116621302498569,94.0,173.59389095869608,,411515,,27507,,37113,,148781,,2082,,6451,,52397,,3343,,48103,,77.5,,6242,99.8,1798,,19,,8067,,7865,,500,,0,,9324555,,87013776,,74613750,,36295696,,26072928,,25262322,,13874058,,14569284,,9006200,,390000,,390000,,390000,,390000,,17949,,11013756,,10518986,,481137,,100.0,,31747,,22517,,1.1053969359331477,,1.4099125105475863,69.0,1723205,,1053437,,172959,,16.418542352319125,,13624286,98.9,474.38321727019496,90.0,50744,,33861,,1.309319847249458,,1.4985972062254511,75.0,2325390,,2053422,,290498,,14.147018976128628,,21373748,99.5,551.4952007431108,92.0,97076,,45977,,1.778926149899212,,2.111403527850882,89.0,3274235,,1120088,,423538,,37.812921841855285,,33100140,99.9,606.5629466739967,97.5,14674,,10582,,0.8188159142904972,,1.3866943866943866,69.0,1075305,,270496,,50262,,18.581420797350052,,8966952,99.3,500.3600245522013,96.3,26154,,0,,1.7149039407251983,,0.0,,915100,,0,,0,,0.0,,11013756,99.6,722.166153039145,59.0,27,,0,,0.14361702127659576,,0.0,,11320,,0,,0,,0.0,,17949,75.0,95.47340425531915,53.0
8,psn/jhonlp96,psn,448.3424993437606,86.0,3.695000880365148,97.6,272813,99.9,73833,,30305529,99.9,38205,,280975,,8162,,6994262,,1188447,,16.991742659911797,,95,,3045,,22699,,30330,,33283,,9792,,304.0,,1.7466403744085843,97.7,194.02616634548284,,252133,,19729,,22490,,41260,,4930,,7315,,65550,,6430,,20809,,64.8,,6242,99.8,3268,,130,,9643,,9337,,480,,0,,9371580,,70027960,,69081456,,42811032,,14149666,,13272124,,11754357,,9651861,,9136400,,390000,,390000,,390000,,390000,,6602657,,6955996,,6912235,,42369,,99.69363182105168,,77960,,23334,,1.6559751901100301,,3.341047398645753,98.2,2824735,,1495841,,369599,,24.708441605758903,,20110242,99.5,427.16857130719234,82.0,104127,,31750,,2.0832066261203583,,3.2795905511811023,97.9,2999060,,2342262,,488442,,20.853431426544084,,24955040,99.7,499.26056338028167,86.0,35801,,10841,,1.8076748295884877,,3.302370630015681,97.4,1188345,,564318,,161519,,28.6219826409932,,8864390,99.1,447.58343852562484,85.0,11114,,3854,,1.4422527900337399,,2.883757135443695,96.1,462370,,79485,,23555,,29.634522236900047,,2900485,96.1,376.39307033480407,83.0,25430,,0,,1.8179868458678867,,0.0,,839335,,0,,0,,0.0,,6955996,99.1,497.28309979982845,37.0,18549,,0,,1.0522464261402313,,0.0,,1057735,,0,,0,,0.0,,6602657,99.4,374.5550828227819,93.0
9,origin/rus_minitiv_rus,origin,627.9956443579616,98.7,3.5866107715446893,97.4,224156,99.8,62498,,26022703,99.8,40786,,232382,,8225,,5590188,,1030559,,18.435140285085225,,89,,6385,,19679,,27312,,29533,,15298,,566.0,,1.4442948176880304,95.1,167.6709750581504,,735887,,44105,,16672,,134002,,10717,,5188,,54894,,3808,,45446,,70.1,,6241,99.8,2654,,9,,8909,,8557,,500,,0,,9312085,,97465552,,74613760,,36053568,,27141680,,34977244,,17119262,,13747779,,7454400,,390000,,390000,,390000,,390000,,906294,,15043978,,14058734,,963695,,100.0,,55769,,19065,,1.4100884955752213,,2.9252032520325204,97.0,2373020,,1156529,,260066,,22.48676859810692,,22770876,99.6,575.7490771175727,97.6,60475,,20058,,1.4751798999878034,,3.015006481204507,97.3,2459715,,1841408,,322304,,17.50312804115112,,28413766,99.7,693.1032077082571,98.6,39878,,13030,,1.2666920780128328,,3.0604758250191866,96.8,1888945,,1251693,,221464,,17.693156388986754,,18408858,99.8,584.7423289498761,97.0,24817,,8020,,1.141904016932775,,3.0943890274314216,96.9,1304035,,519974,,96636,,18.584775392615786,,13904088,99.7,639.7684627064832,98.8,41806,,0,,2.2672596127772655,,0.0,,1106380,,0,,0,,0.0,,15043978,99.7,815.8781929605727,64.0,2706,,0,,0.9023007669223074,,0.0,,179990,,0,,0,,0.0,,906294,95.9,302.1987329109703,89.0
