,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/matel078,origin,577.6925230374432,97.6,2.5320218265364733,92.0,17633,89.0,6964,,2019665,89.0,2741,,18244,,611,,412162,,86485,,20.983254157345897,,28,,28,,1514,,2332,,2976,,789,,250.0,,2.056806252187099,98.6,235.58439286130877,,40076,,1417,,1738,,2873,,0,,480,,2710,,311,,1027,,48.5,,234,78.0,248,,0,,482,,454,,110,,0,,514410,,4952558,,6496516,,2650566,,1050642,,1251350,,643158,,464169,,900800,,390000,,390000,,30199,,356647,,10,,13903,,6605,,7080,,99.57872470876762,,5839,,2514,,1.866687979539642,,2.322593476531424,93.0,187710,,133895,,30384,,22.692408230329736,,1702784,87.0,544.3682864450128,96.4,10621,,3917,,2.308913043478261,,2.7115139137094717,96.0,276010,,270401,,53155,,19.657841502065452,,2837864,93.0,616.9269565217392,96.9,118,,60,,1.8153846153846154,,1.9666666666666666,86.0,3945,,1817,,561,,30.875068794716565,,30199,31.0,464.6,87.0,1055,,453,,1.3560411311053984,,2.328918322295806,92.0,46705,,6023,,2382,,39.548397808401134,,356647,72.0,458.4151670951157,94.0,41,,0,,41.0,,0.0,,0,,0,,0,,0.0,,13903,23.0,13903.0,98.2,0,,0,,0.0,,0.0,,40,,0,,0,,0.0,,10,0.0,10.0,3.0
1,xbl/j 7 l n,xbl,392.014816204051,74.0,1.7679043248505075,79.0,12713,86.0,7191,,1521299,86.0,2293,,13159,,446,,386217,,64156,,16.61138686282582,,33,,110,,1302,,1697,,2661,,852,,315.0,,1.1921417854463616,89.0,142.65744561140286,,30896,,1205,,1117,,3747,,229,,644,,3651,,203,,1173,,47.2,,304,82.0,339,,1,,644,,619,,99,,0,,639895,,4180446,,5874679,,2055259,,942941,,1182196,,575233,,501523,,1119000,,390000,,390000,,390000,,390000,,9028,,290394,,276133,,13941,,99.40235194585448,,2948,,1855,,1.118361153262519,,1.5892183288409703,77.0,158185,,102563,,16455,,16.043797470822813,,994576,80.0,377.30500758725344,71.0,4956,,2570,,1.4520949311456197,,1.9284046692607004,87.0,204820,,171388,,28483,,16.6190165005718,,1536538,88.0,450.20158218576034,76.0,1986,,1152,,1.3057199211045365,,1.7239583333333333,80.0,91290,,51544,,11075,,21.486496973459566,,645577,80.0,424.44247205785666,80.0,1948,,1311,,0.8822463768115942,,1.4858886346300535,73.0,132515,,23916,,4868,,20.35457434353571,,694252,83.0,314.4257246376812,69.0,838,,0,,1.2323529411764707,,0.0,,40850,,0,,0,,0.0,,290394,78.0,427.05,25.0,22,,0,,0.10837438423645321,,0.0,,12235,,0,,0,,0.0,,9028,69.0,44.47290640394089,25.0
2,origin/uwontbanmeagain,origin,533.1886747276428,95.8,2.6044722289011784,93.0,10832,85.0,4159,,1289790,84.0,2457,,11287,,455,,185683,,47384,,25.51876046810963,,31,,80,,1113,,1679,,2665,,906,,302.0,,1.296779600143661,92.0,154.41039147611636,,35031,,2769,,1812,,3115,,114,,398,,3366,,237,,1447,,58.9,,229,78.0,160,,0,,398,,394,,103,,0,,501235,,4453725,,5999970,,1869301,,1146332,,1438092,,599245,,726417,,947000,,390000,,390000,,307820,,390000,,20,,148517,,138089,,10154,,99.63417469279308,,4337,,1683,,1.3896187119512977,,2.5769459298871062,95.3,187310,,81274,,21574,,26.544774466619092,,1717025,87.0,550.1521948093559,96.7,3262,,1255,,1.3987993138936534,,2.599203187250996,95.4,139955,,69639,,15149,,21.753615072014245,,1454848,88.0,623.8627787307032,97.2,801,,326,,1.3599320882852293,,2.457055214723926,93.0,35360,,12097,,3976,,32.86765313714144,,307820,66.0,522.6146010186757,94.0,2180,,841,,1.0623781676413255,,2.5921521997621877,94.0,123120,,18704,,5966,,31.896920444824637,,856425,86.0,417.3611111111111,90.0,306,,0,,1.1906614785992218,,0.0,,15460,,0,,0,,0.0,,148517,68.0,577.8871595330739,48.0,0,,0,,0.0,,0.0,,30,,0,,0,,0.0,,20,2.0,20.0,9.0
3,origin/xieweiren,origin,485.1255526992288,91.0,2.465945945945946,92.0,15967,89.0,6475,,1756534,87.0,1612,,16319,,352,,351364,,61429,,17.483009073211825,,129,,301,,1019,,1395,,8024,,799,,644.0,,1.6418508997429306,97.1,180.62046272493572,,6319,,768,,694,,2313,,604,,424,,2218,,493,,525,,55.1,,232,78.0,186,,3,,424,,408,,111,,0,,583535,,4717846,,6596325,,2937954,,830442,,949450,,622479,,297997,,1256000,,390000,,390000,,390000,,390000,,38200,,445054,,377905,,65229,,99.58220108695653,,4174,,2596,,1.1543141592920354,,1.6078582434514639,78.0,216970,,87015,,16182,,18.59679365626616,,1325346,84.0,366.52267699115043,68.0,1317,,538,,1.7894021739130435,,2.4479553903345725,94.0,44195,,32381,,5946,,18.362620054970506,,398028,68.0,540.7989130434783,91.0,7130,,1835,,2.6387860843819393,,3.885558583106267,98.4,162125,,150731,,30740,,20.393946832436594,,1807884,92.0,669.0910436713546,98.4,2580,,1177,,1.4381270903010033,,2.192013593882753,90.0,107685,,20052,,5120,,25.533612607221222,,888246,86.0,495.12040133779266,96.1,1308,,0,,1.9551569506726458,,0.0,,40150,,0,,0,,0.0,,445054,83.0,665.2526158445442,55.0,93,,0,,0.45145631067961167,,0.0,,12410,,0,,0,,0.0,,38200,80.0,185.4368932038835,77.0
4,psn/ariasayad2017,psn,198.8837364948848,13.0,1.1273598196675119,49.0,4001,70.0,3549,,502932,70.0,852,,4129,,128,,327142,,17359,,5.306258444345269,,37,,25,,272,,374,,493,,539,,378.0,,0.3825413519456927,17.0,48.086050291614875,,2006,,281,,391,,1022,,606,,439,,2354,,61,,1151,,44.3,,230,78.0,281,,8,,519,,498,,69,,0,,627585,,2080125,,2718583,,978344,,420664,,681117,,300458,,290780,,338000,,230181,,154444,,390000,,297237,,122996,,944104,,903492,,39657,,98.49938405797101,,268,,600,,0.25769230769230766,,0.44666666666666666,8.0,62420,,25184,,1496,,5.940279542566709,,230181,51.0,221.32788461538462,21.0,176,,384,,0.2909090909090909,,0.4583333333333333,11.0,36305,,15587,,972,,6.235965868993392,,154444,51.0,255.2793388429752,20.0,874,,1147,,0.3795049934867564,,0.7619877942458587,27.0,138190,,85378,,4977,,5.829370563845488,,536050,77.0,232.76161528441165,23.0,655,,650,,0.307945463093559,,1.0076923076923077,48.0,127620,,15765,,1818,,11.531874405328258,,297237,69.0,139.74471086036672,10.0,2216,,0,,0.6918513893225101,,0.0,,192225,,0,,0,,0.0,,944104,90.0,294.7561660942866,5.0,224,,0,,0.18983050847457628,,0.0,,70825,,0,,0,,0.0,,122996,87.0,104.23389830508475,57.0
5,origin/eka117,origin,585.7501275510205,97.9,1.9516129032258065,84.0,14036,87.0,7192,,1666132,87.0,2544,,14486,,450,,292400,,66749,,22.827975376196992,,39,,16,,1152,,1730,,3897,,899,,258.0,,1.7903061224489796,97.9,212.51683673469387,,35202,,1015,,1304,,3312,,0,,370,,2646,,231,,1285,,51.2,,229,78.0,218,,0,,447,,422,,107,,0,,470410,,4592281,,6230325,,2258684,,953859,,1379538,,565844,,435155,,1072200,,390000,,390000,,334981,,390000,,994,,22373,,9645,,12361,,99.49417119131267,,3088,,1579,,1.7155555555555555,,1.9556681443951869,87.0,108020,,74820,,16470,,22.012830793905373,,983089,80.0,546.1605555555556,96.5,7336,,3492,,2.0423162583518932,,2.1008018327605957,90.0,215560,,182092,,39440,,21.659380972255782,,2276896,91.0,633.8797327394209,97.5,1184,,557,,2.1684981684981683,,2.1256732495511668,89.0,32795,,15547,,5632,,36.22563838682704,,334981,68.0,613.518315018315,97.7,2417,,1517,,1.2795129698253045,,1.5932762030323007,77.0,113370,,19343,,5127,,26.505712660910923,,974953,87.0,516.1212281630492,96.9,37,,0,,4.111111111111111,,0.0,,590,,0,,0,,0.0,,22373,32.0,2485.8888888888887,87.0,1,,0,,1.0,,0.0,,75,,0,,0,,0.0,,994,40.0,994.0,98.5
6,origin/lyanners,origin,359.73610689341024,65.0,5.205760312423725,98.9,21328,91.0,4097,,2410587,90.0,2728,,22050,,722,,323695,,53415,,16.50164506711565,,76,,41,,2321,,2940,,3816,,2822,,272.0,,1.2953537807470392,92.0,146.4067415730337,,2402,,3075,,6134,,7194,,104,,354,,4589,,373,,932,,65.8,,229,78.0,118,,1,,354,,340,,121,,0,,987950,,5923055,,7856042,,3290558,,1877297,,755200,,634905,,1072231,,1300000,,390000,,390000,,390000,,390000,,10,,13627,,10187,,3334,,99.44356962025317,,4642,,1029,,1.2620989668297988,,4.511175898931001,99.4,220685,,85114,,16088,,18.901708297107408,,1342363,85.0,364.9709081022295,67.0,1944,,691,,1.2477535301668805,,2.813314037626628,96.5,93505,,78521,,9973,,12.701060862699151,,619496,76.0,397.62259306803594,62.0,4135,,968,,1.3321520618556701,,4.271694214876033,98.8,186270,,119299,,15357,,12.872698010880226,,1140868,88.0,367.5476804123711,66.0,10607,,1394,,1.3061199359684768,,7.609038737446198,99.7,487300,,40599,,11899,,29.308603660188677,,2811034,95.9,346.14382465213646,77.0,25,,0,,25.0,,0.0,,100,,0,,0,,0.0,,13627,23.0,13627.0,98.2,0,,0,,0.0,,0.0,,90,,0,,0,,0.0,,10,0.0,10.0,3.0
7,origin/dsk55555,origin,279.86943754235375,37.0,1.1197824287572424,48.0,9470,83.0,8457,,1315213,84.0,2961,,9933,,463,,419554,,48827,,11.637834462309977,,40,,8,,905,,1439,,2263,,2259,,319.0,,0.7130487162111286,55.0,99.02966644078006,,19989,,2040,,2088,,5714,,1090,,410,,3715,,153,,1803,,58.6,,238,78.0,165,,3,,410,,396,,97,,0,,796900,,3716946,,5668916,,1899089,,1292157,,525700,,568970,,790156,,1383000,,390000,,390000,,390000,,390000,,660,,83071,,77208,,5634,,99.45466666666667,,3867,,3533,,0.7585327579442919,,1.0945372204924992,51.0,305885,,141935,,20463,,14.417162785782226,,1278883,84.0,250.85974892114555,30.0,1275,,1459,,0.7048092868988391,,0.8738862234407128,39.0,108540,,66856,,6546,,9.791193011846357,,682131,78.0,377.07628524046436,55.0,2151,,1709,,0.7729069349622709,,1.2586307782328847,60.0,166995,,158836,,14461,,9.104359213276588,,809228,83.0,290.77542220625224,41.0,2048,,1700,,0.5984804208065458,,1.204705882352941,60.0,205370,,49139,,6928,,14.098781008974543,,861586,86.0,251.77849210987728,47.0,197,,0,,1.1726190476190477,,0.0,,10110,,0,,0,,0.0,,83071,58.0,494.4702380952381,36.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,660,34.0,660.0,97.4
8,origin/raph_125047,origin,156.82493340436866,6.0,0.9866920152091255,39.0,2595,61.0,2630,,437194,67.0,997,,2711,,116,,233045,,13709,,5.882554871376772,,18,,3,,262,,386,,503,,858,,419.0,,0.2765050612679808,8.0,46.58433670751199,,1204,,288,,380,,1633,,734,,133,,2896,,32,,1100,,43.2,,229,78.0,299,,2,,530,,520,,61,,0,,563120,,1471802,,1942186,,665602,,407734,,398416,,353784,,303432,,116600,,202665,,61685,,390000,,390000,,7413,,55419,,40150,,14856,,96.48216592151019,,329,,504,,0.3023897058823529,,0.6527777777777778,20.0,65320,,26439,,1905,,7.205264949506411,,202665,48.0,186.27297794117646,13.0,35,,127,,0.1583710407239819,,0.2755905511811024,3.0,13295,,3600,,261,,7.249999999999999,,61685,34.0,279.11764705882354,26.0,737,,1005,,0.2433146252888742,,0.7333333333333333,25.0,181760,,128239,,6585,,5.134943347967467,,500960,75.0,165.38791680422582,9.0,1452,,928,,0.2993814432989691,,1.5646551724137931,76.0,291000,,56582,,4711,,8.325969389558518,,671151,83.0,138.38164948453607,10.0,80,,0,,0.5925925925925926,,0.0,,8120,,0,,0,,0.0,,55419,50.0,410.5111111111111,22.0,7,,0,,0.11666666666666667,,0.0,,3625,,0,,0,,0.0,,7413,67.0,123.55,63.0
9,origin/handsomebii,origin,334.1799172062414,57.0,1.3638070208372441,63.0,7265,80.0,5327,,939724,80.0,1836,,7581,,316,,456092,,35840,,7.858063723985512,,27,,76,,680,,1010,,1331,,1086,,402.0,,0.7711495594947457,61.0,99.74779747372891,,7966,,1013,,1204,,2010,,724,,158,,3175,,108,,1231,,45.4,,234,78.0,279,,2,,515,,508,,74,,0,,565305,,3148309,,3215555,,1456591,,750612,,940606,,678591,,435996,,770400,,390000,,390000,,390000,,358439,,150930,,585559,,474507,,108533,,97.88599695585997,,2943,,2318,,0.8869801084990958,,1.2696289905090596,62.0,199095,,76189,,12872,,16.89482733727966,,1196749,83.0,360.6838456901748,66.0,957,,885,,0.8172502134927413,,1.0813559322033899,54.0,70315,,38287,,6031,,15.752082952438165,,494948,72.0,422.6712211784799,69.0,1168,,913,,0.8083044982698961,,1.2792990142387732,61.0,86730,,85266,,8012,,9.39647690755987,,507188,75.0,350.99515570934255,61.0,821,,651,,0.6182228915662651,,1.261136712749616,63.0,79700,,9713,,2047,,21.074848141665807,,358439,72.0,269.90888554216866,54.0,1293,,0,,1.0847315436241611,,0.0,,71520,,0,,0,,0.0,,585559,86.0,491.24077181208054,36.0,332,,0,,0.34404145077720205,,0.0,,57945,,0,,0,,0.0,,150930,88.0,156.40414507772022,71.0
