,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,psn/steez_323k,psn,296.61763786094025,43.0,1.1582116788321168,51.0,12694,86.0,10960,,1517074,86.0,2820,,13158,,464,,459233,,69240,,15.077313694791098,,25,,170,,1172,,1506,,1742,,670,,297.0,,0.6616282706139893,49.0,79.07192744709684,,25915,,1579,,1937,,3169,,782,,987,,5806,,267,,1756,,60.2,,594,89.0,390,,3,,987,,966,,123,,0,,1151165,,5690906,,8046789,,2431923,,1241719,,2017264,,836883,,774012,,1519000,,390000,,390000,,390000,,390000,,98514,,650963,,511693,,135955,,98.37150366748166,,5788,,5716,,0.6236396939984915,,1.0125962211336599,46.0,556890,,181259,,27565,,15.20752073000513,,2663769,91.0,287.0131451352225,42.0,2738,,1887,,0.7989495185293259,,1.4509803921568627,73.0,205625,,89656,,23262,,25.94583742303917,,1221334,86.0,356.3857601400642,49.0,1939,,1565,,0.7812248186946011,,1.2389776357827476,59.0,148935,,41398,,8224,,19.86569399487898,,809973,83.0,326.3388396454472,53.0,1063,,1055,,0.6594292803970223,,1.0075829383886257,48.0,96750,,22293,,3682,,16.51639528102992,,495637,78.0,307.46712158808936,66.0,1442,,0,,1.037410071942446,,0.0,,83420,,0,,0,,0.0,,650963,87.0,468.3187050359712,32.0,231,,0,,0.23286290322580644,,0.0,,59545,,0,,0,,0.0,,98514,85.0,99.30846774193549,55.0
1,origin/sinn3d-ger,origin,410.3469562157543,79.0,2.2969509500662837,90.0,15594,88.0,6789,,1879447,88.0,4314,,16379,,785,,694031,,97458,,14.042312231009854,,20,,108,,2000,,2816,,2676,,1627,,134.0,,0.7838938320012064,62.0,94.47780626350978,,152229,,8253,,5436,,9705,,10,,382,,4916,,271,,5474,,57.9,,594,89.0,430,,2,,1026,,1007,,109,,0,,1193600,,8163032,,6380913,,2440137,,2776508,,2933537,,1489670,,2178630,,924800,,390000,,390000,,113454,,85843,,34209,,62365,,47915,,14125,,99.23659409020217,,1201,,685,,0.6994758299359348,,1.7532846715328467,82.0,103045,,31006,,5386,,17.370831451977036,,600379,71.0,349.6674432149097,62.0,13827,,5721,,0.8075103661741517,,2.416885159937074,94.0,1027415,,626441,,89366,,14.265669073384405,,7264092,97.6,424.23009986567774,69.0,210,,122,,0.7420494699646644,,1.721311475409836,80.0,17025,,8995,,1322,,14.697053918843803,,113454,50.0,400.8975265017668,75.0,159,,125,,0.53,,1.272,64.0,18045,,1780,,411,,23.08988764044944,,85843,48.0,286.1433333333333,60.0,115,,0,,0.6845238095238095,,0.0,,10100,,0,,0,,0.0,,62365,52.0,371.2202380952381,15.0,97,,0,,0.32441471571906355,,0.0,,17970,,0,,0,,0.0,,34209,79.0,114.4113712374582,61.0
2,origin/mediko88,origin,459.314360379884,88.0,1.166650740563784,51.0,12209,86.0,10465,,1620596,87.0,4457,,12908,,697,,458414,,80299,,17.51669887917908,,28,,58,,1452,,2299,,1952,,1930,,275.0,,0.7781885397412199,62.0,103.2950474854994,,80241,,4712,,3792,,6964,,5334,,941,,5630,,259,,5144,,63.2,,595,89.0,336,,10,,941,,920,,139,,0,,941340,,7206183,,10408852,,2312031,,2234952,,2659200,,1319669,,1681685,,1883000,,390000,,390000,,390000,,390000,,8853,,662118,,597481,,63044,,99.89301343570057,,3699,,3215,,0.8280725319006045,,1.1505443234836703,55.0,268025,,129869,,22214,,17.104928812880672,,1965101,89.0,439.9151555854041,85.0,4801,,4394,,0.7698845413726748,,1.09262630860264,54.0,374215,,202477,,39693,,19.603708075485116,,3144701,93.0,504.28175112251444,87.0,1216,,1068,,0.6576527852893456,,1.1385767790262171,53.0,110975,,82210,,8135,,9.895389855248753,,836155,84.0,452.22011898323416,86.0,1771,,1580,,0.707550938873352,,1.120886075949367,55.0,150215,,21631,,5750,,26.58221996209144,,928153,87.0,370.81622053535756,82.0,1276,,0,,2.1125827814569536,,0.0,,36245,,0,,0,,0.0,,662118,87.0,1096.2218543046358,72.0,4,,0,,0.14814814814814814,,0.0,,1665,,0,,0,,0.0,,8853,68.0,327.8888888888889,91.0
3,origin/2walkingdead89,origin,330.07682501912126,55.0,1.1126828263407265,48.0,16204,89.0,14563,,2008947,89.0,3636,,16824,,620,,675142,,78375,,11.608668991115943,,42,,556,,1057,,1515,,1763,,1680,,392.0,,0.6885357355315713,52.0,85.36360159768844,,24546,,1801,,2388,,9057,,3141,,1230,,5525,,278,,3018,,47.9,,594,89.0,646,,0,,1240,,1195,,146,,0,,1412040,,7768028,,11337709,,3467998,,1636335,,2663445,,1009281,,933225,,2560400,,390000,,390000,,390000,,390000,,5283,,2478998,,2330495,,144912,,99.45358771929824,,4489,,5235,,0.6417441029306648,,0.8574976122254059,34.0,419730,,162598,,22817,,14.032767930724855,,2246517,90.0,321.1604002859185,53.0,1204,,1332,,0.6779279279279279,,0.9039039039039038,41.0,106585,,60590,,9784,,16.147879187984813,,542308,74.0,305.35360360360363,33.0,4157,,4774,,0.6239867907535275,,0.8707582739840805,34.0,399755,,181419,,22729,,12.5284562256434,,2103514,93.0,315.7481236865806,49.0,1403,,1780,,0.532852259779719,,0.7882022471910113,33.0,158005,,34967,,4568,,13.063745817485056,,693123,83.0,263.2445879225218,52.0,5478,,0,,1.0182156133828997,,0.0,,322810,,0,,0,,0.0,,2478998,96.3,460.7802973977695,31.0,7,,0,,0.08235294117647059,,0.0,,5155,,0,,0,,0.0,,5283,63.0,62.15294117647059,37.0
4,psn/greenberet_m4a3,psn,232.39761743037775,22.0,1.984997856836691,85.0,4631,72.0,2333,,818662,78.0,1367,,5032,,401,,239474,,44178,,18.44793171701312,,18,,43,,306,,535,,924,,246,,158.0,,0.2419666649250222,5.0,42.77454412456241,,8852,,1185,,1256,,703,,0,,789,,1091,,156,,495,,75.3,,594,89.0,195,,0,,789,,782,,114,,0,,1148375,,4447858,,6869694,,1527705,,387758,,2532245,,1224836,,498902,,1197000,,390000,,390000,,390000,,390000,,50,,21393,,12759,,8488,,98.7025,,2030,,972,,0.34975878704341834,,2.088477366255144,90.0,348250,,81334,,15680,,19.27853050384833,,1227146,83.0,211.43108201240523,19.0,1797,,947,,0.2546768707482993,,1.897571277719113,87.0,423360,,99389,,17153,,17.258449124148548,,1388049,87.0,196.718962585034,9.0,487,,220,,0.15755418958265932,,2.213636363636364,90.0,185470,,32896,,6415,,19.500851167315176,,566948,78.0,183.41895826593336,12.0,284,,185,,0.08911201757138375,,1.5351351351351352,75.0,191270,,25730,,4918,,19.113874854255734,,519868,79.0,163.1214308126765,16.0,15,,0,,15.0,,0.0,,0,,0,,0,,0.0,,21393,31.0,21393.0,99.0,0,,0,,0.0,,0.0,,25,,0,,0,,0.0,,50,6.0,50.0,28.0
5,psn/leon5-marc7,psn,330.5269134090318,55.0,1.1398450946643717,50.0,15894,89.0,13944,,1939563,88.0,3711,,16486,,592,,759200,,79601,,10.484852476290833,,42,,422,,1458,,2006,,2733,,1730,,353.0,,0.6888272514518505,52.0,84.05837739446997,,23184,,4167,,3281,,6178,,2157,,993,,6081,,320,,4298,,49.7,,594,89.0,581,,21,,1237,,1157,,143,,0,,1384455,,7626578,,10847077,,3087253,,2306757,,2232568,,1002444,,1411353,,2237600,,390000,,390000,,390000,,390000,,333166,,1074037,,1016239,,56286,,98.78940801457195,,4348,,4088,,0.7387020047570506,,1.063600782778865,49.0,353165,,136698,,21339,,15.61032348681034,,2051243,89.0,348.4952429493714,62.0,2696,,2963,,0.6345022358201929,,0.90988862639217,42.0,254940,,121909,,14897,,12.21977048454175,,1531771,88.0,360.501529771711,50.0,3619,,3174,,0.774283269148481,,1.1402016383112792,53.0,280480,,192311,,21907,,11.391444067162045,,1701941,91.0,364.12943945228926,65.0,2385,,2512,,0.6307855064797673,,0.9494426751592356,44.0,226890,,42805,,6700,,15.65237705875482,,1100800,89.0,291.13991007669927,61.0,2425,,0,,0.991414554374489,,0.0,,146795,,0,,0,,0.0,,1074037,91.0,439.0993458708095,27.0,740,,0,,0.36345776031434185,,0.0,,122185,,0,,0,,0.0,,333166,92.0,163.63752455795677,73.0
6,origin/unv4ccinat3d,origin,333.37431451015266,56.0,0.8823380085041569,32.0,13903,87.0,15757,,1770518,87.0,3480,,14459,,556,,497730,,59338,,11.92172462981938,,22,,230,,1549,,1952,,2421,,2049,,322.0,,0.5151548836519935,31.0,65.60389802875352,,46810,,3678,,3165,,13117,,1192,,1028,,9394,,290,,5662,,44.2,,596,89.0,750,,2,,1361,,1335,,146,,0,,1619305,,8997106,,11398703,,2500233,,2369893,,4126680,,1503942,,1797468,,3031800,,390000,,390000,,390000,,390000,,4831,,807841,,622226,,181978,,99.98862280701755,,3528,,4266,,0.5113784606464705,,0.8270042194092827,32.0,413955,,99165,,15864,,15.997579791256996,,2276760,90.0,330.01304536889404,56.0,2181,,2797,,0.49077407740774076,,0.7797640328923847,32.0,266690,,78172,,9620,,12.306196592130174,,1595530,89.0,359.03015301530155,50.0,3089,,3306,,0.5058130014737187,,0.9343617664851784,38.0,366475,,209475,,19366,,9.245017305167682,,2041325,93.0,334.2598657278533,55.0,4420,,4973,,0.5356277266117305,,0.8887995173939272,40.0,495130,,60623,,10661,,17.585734787127,,2612834,95.5,316.6303926320892,69.0,1100,,0,,0.9474590869939707,,0.0,,69680,,0,,0,,0.0,,807841,89.0,695.8148148148148,57.0,2,,0,,0.01639344262295082,,0.0,,7375,,0,,0,,0.0,,4831,62.0,39.59836065573771,22.0
7,origin/c9kll,origin,343.1277071682766,60.0,1.7132116788321168,77.0,23471,92.0,13700,,2699473,91.0,4565,,24347,,876,,1554782,,100174,,6.442961135387469,,61,,141,,1445,,1958,,2544,,2317,,461.0,,0.7954922894424674,63.0,91.49205219454329,,44072,,2169,,1224,,8761,,4560,,816,,4763,,550,,2089,,72.8,,594,89.0,221,,1,,816,,800,,169,,0,,1770345,,10123983,,13641859,,6073026,,2071707,,1979250,,1352876,,825019,,2165000,,390000,,390000,,390000,,390000,,2400462,,1343288,,1294110,,47992,,99.25863756252842,,4973,,3736,,0.8282811459027315,,1.33110278372591,65.0,360295,,119200,,20585,,17.269295302013425,,2012705,89.0,335.22734843437706,58.0,3776,,2594,,1.0518105849582173,,1.4556669236700077,73.0,215435,,96067,,15339,,15.96698137758023,,1598443,89.0,445.24874651810586,75.0,4457,,3442,,0.7892686382149814,,1.2948866937826844,62.0,338865,,214914,,21850,,10.166857440650679,,1913583,92.0,338.867186116522,57.0,1981,,2070,,0.5047133757961784,,0.9570048309178744,44.0,235530,,28439,,4651,,16.35430219065368,,1042821,88.0,265.6868789808917,52.0,2614,,0,,0.8095385568287395,,0.0,,193775,,0,,0,,0.0,,1343288,93.0,416.0074326416847,23.0,5993,,0,,0.8432531307161953,,0.0,,426445,,0,,0,,0.0,,2400462,98.2,337.76023638666106,91.0
8,origin/7digitping12fps,origin,441.55894154096194,85.0,1.4535120955989507,67.0,14961,88.0,10293,,1805734,88.0,3548,,15555,,594,,547709,,140958,,25.735929115643525,,26,,256,,1561,,2113,,2881,,1267,,323.0,,0.7598659149779065,60.0,91.71283457768297,,123000,,7589,,2386,,3210,,0,,878,,4812,,302,,4615,,69.0,,606,90.0,269,,3,,878,,871,,148,,0,,1181375,,8693854,,11631909,,2490078,,2600952,,3602624,,1190055,,1501265,,1748000,,390000,,390000,,390000,,390000,,7718,,603169,,299731,,297109,,99.58826198630138,,3590,,2557,,0.7947752933362852,,1.403989049667579,69.0,271075,,126184,,22247,,17.630602929055982,,1901622,89.0,420.99225149435466,81.0,8272,,5557,,0.7655006477882658,,1.4885729710275328,75.0,648370,,316612,,96144,,30.366505375664854,,5129539,96.3,474.69359615028685,81.0,1052,,699,,0.9124024284475282,,1.5050071530758227,72.0,69200,,38768,,6679,,17.228126289723484,,505431,75.0,438.3616652211622,83.0,1618,,1241,,0.6342610740885927,,1.3037872683319904,65.0,153065,,27592,,5277,,19.125108727167294,,899055,86.0,352.43237945903564,78.0,721,,0,,1.370722433460076,,0.0,,31560,,0,,0,,0.0,,603169,86.0,1146.7091254752852,73.0,8,,0,,0.05925925925925926,,0.0,,8105,,0,,0,,0.0,,7718,67.0,57.17037037037037,33.0
9,origin/maxog_laos,origin,340.41928582542397,59.0,1.481901326806647,68.0,23008,92.0,15526,,2904350,92.0,5620,,23886,,878,,669516,,105113,,15.699848846032058,,21,,469,,2140,,3342,,5946,,3001,,350.0,,0.8949743270577252,72.0,112.97456044810954,,16694,,2643,,4845,,17275,,762,,1250,,7455,,359,,2661,,48.3,,594,89.0,634,,2,,1250,,1204,,165,,0,,1542525,,8751499,,13140462,,4193466,,2315864,,2241769,,1197227,,1402893,,3194000,,390000,,390000,,390000,,390000,,26741,,405930,,362660,,42007,,99.99780834427258,,9938,,6727,,0.973264126921947,,1.477330162033596,73.0,612685,,265014,,47400,,17.885847540129955,,3527876,93.0,345.49760062677507,61.0,1160,,986,,0.8393632416787264,,1.1764705882352942,60.0,82940,,42735,,6969,,16.307476307476307,,518580,73.0,375.23878437047756,55.0,6390,,4173,,0.9648195681715235,,1.531272465851905,73.0,397430,,249536,,35735,,14.320578994614003,,2447632,94.0,369.5654537218783,67.0,4771,,3283,,0.7275083867032632,,1.4532439841608285,72.0,393505,,69341,,11836,,17.069266379198453,,1929417,93.0,294.208142726441,62.0,978,,0,,1.4531946508172362,,0.0,,40420,,0,,0,,0.0,,405930,82.0,603.1649331352155,50.0,62,,0,,0.23938223938223938,,0.0,,15545,,0,,0,,0.0,,26741,78.0,103.24710424710425,57.0
