,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,psn/strapezium,psn,191.57567665429528,12.0,0.5534051046328777,11.0,4575,72.0,8267,,665636,75.0,1569,,4775,,200,,397553,,32392,,8.147844438351616,,9,,152,,536,,636,,632,,978,,246.0,,0.20706979270390152,4.0,30.127455417760476,,50668,,3407,,1315,,10611,,2008,,990,,6612,,67,,2783,,43.9,,493,88.0,628,,3,,1151,,1087,,118,,0,,1325690,,4232673,,7449289,,1000132,,1424886,,1807655,,668579,,983936,,2551600,,390000,,390000,,390000,,390000,,2083,,425611,,318115,,105088,,99.58942513368983,,1191,,2088,,0.22006651884700665,,0.5704022988505747,15.0,324730,,104263,,9747,,9.348474530753958,,1009877,81.0,186.59959349593495,13.0,1464,,2797,,0.21605667060212513,,0.5234179478012155,15.0,406580,,141608,,10413,,7.353398113100955,,1549345,88.0,228.65185950413223,14.0,1184,,2072,,0.21605839416058395,,0.5714285714285714,15.0,328805,,113196,,9441,,8.340400720873529,,1021048,86.0,186.32262773722627,12.0,690,,1198,,0.1619718309859155,,0.5759599332220368,19.0,255610,,29043,,2570,,8.848948111420997,,603195,81.0,141.5950704225352,11.0,482,,0,,6.513513513513513,,0.0,,4495,,0,,0,,0.0,,425611,82.0,5751.5,94.0,1,,0,,0.01098901098901099,,0.0,,5470,,0,,0,,0.0,,2083,51.0,22.89010989010989,11.0
1,psn/amidanata,psn,609.9927697441602,98.4,2.685249275091198,94.0,28708,93.0,10691,,3430013,93.0,5217,,29658,,950,,588187,,146922,,24.978790758721292,,36,,58,,2824,,4010,,7539,,2684,,330.0,,1.5966629588431591,96.7,190.7682424916574,,73894,,2729,,2105,,9677,,612,,664,,8295,,341,,3776,,54.0,,493,88.0,420,,0,,916,,906,,147,,0,,1078835,,10967670,,11450716,,4779297,,2867643,,3320730,,1866859,,1162884,,1286600,,390000,,390000,,390000,,390000,,3075,,123836,,90525,,32587,,99.22630849220104,,1421,,626,,1.4069306930693068,,2.269968051118211,92.0,60625,,26379,,7049,,26.722013723037264,,548069,69.0,542.6425742574257,96.3,9996,,3733,,1.74025069637883,,2.677739083846772,95.9,344690,,270943,,67282,,24.832529351191948,,3726983,94.0,648.8480153203343,97.9,10455,,3948,,1.7263870541611626,,2.648176291793313,94.0,363405,,247250,,57645,,23.314459049544993,,3782788,96.6,624.6347424042273,97.9,6710,,2325,,1.3334658187599364,,2.8860215053763443,96.1,301955,,39446,,14322,,36.30786391522588,,2832482,96.0,562.8938791732909,98.0,264,,0,,2.2184873949579833,,0.0,,7150,,0,,0,,0.0,,123836,65.0,1040.638655462185,71.0,8,,0,,0.5,,0.0,,1010,,0,,0,,0.0,,3075,56.0,192.1875,78.0
2,origin/njhassan,origin,288.5765119196989,40.0,1.0094374131245885,41.0,13798,87.0,13669,,1787044,88.0,3821,,14462,,664,,578013,,118610,,20.520299716442363,,25,,4,,1422,,2037,,2278,,1320,,271.0,,0.6924968632371393,53.0,89.68853199498118,,64694,,3315,,3256,,1710,,0,,865,,6699,,221,,2099,,45.0,,493,88.0,594,,9,,1096,,1077,,125,,0,,1195550,,5749887,,8344407,,2363581,,1434942,,1950064,,776120,,854048,,1818400,,390000,,390000,,172004,,328414,,2055,,296959,,230566,,64739,,98.63365248226951,,4561,,5382,,0.616101580440362,,0.8474544778892605,33.0,444225,,213938,,31010,,14.494853649188084,,1964116,89.0,265.3135215453195,35.0,7806,,6834,,0.7964493419038874,,1.1422300263388938,57.0,588070,,326661,,79011,,24.187460394721132,,3174402,94.0,323.8855218855219,38.0,493,,552,,0.6503957783641161,,0.8931159420289855,36.0,45495,,20907,,2768,,13.239584828048024,,172004,56.0,226.91820580474933,21.0,735,,752,,0.43286219081272087,,0.9773936170212766,45.0,101910,,10392,,2332,,22.44033872209392,,328414,71.0,193.4122497055359,26.0,539,,0,,2.2742616033755274,,0.0,,14265,,0,,0,,0.0,,296959,78.0,1252.9915611814347,75.0,4,,0,,0.15384615384615385,,0.0,,1585,,0,,0,,0.0,,2055,51.0,79.03846153846153,46.0
3,psn/the_tapir_guy,psn,418.4128394816543,81.0,3.2751199273953064,96.6,25261,92.0,7713,,3064349,92.0,4485,,26118,,857,,556566,,118522,,21.295228238879126,,77,,134,,2020,,2926,,3643,,1785,,339.0,,1.2542078347649075,91.0,152.1448289558612,,38224,,2070,,1850,,7893,,1212,,915,,6861,,494,,3610,,54.0,,493,88.0,414,,6,,915,,910,,148,,0,,1208460,,8427253,,11560557,,4480169,,1793409,,2153675,,1085439,,1027526,,2048000,,390000,,390000,,390000,,390000,,152055,,2018038,,1989248,,28108,,98.97737157534246,,5768,,2237,,1.2657450076804915,,2.5784532856504248,95.3,273435,,102043,,29629,,29.03579863390923,,1924978,89.0,422.4222075927145,81.0,4097,,1670,,1.1715756362596512,,2.4532934131736526,94.0,209840,,93741,,25038,,26.709764137357183,,1502048,88.0,429.52473548756075,71.0,5161,,2016,,1.2103658536585367,,2.5600198412698414,94.0,255840,,129745,,30834,,23.76507765231801,,1749811,92.0,410.36843339587244,77.0,3706,,1245,,1.2357452484161386,,2.9767068273092367,96.4,179960,,27415,,9597,,35.00638336677002,,1158449,89.0,386.27842614204735,85.0,6182,,0,,1.5041362530413624,,0.0,,246610,,0,,0,,0.0,,2018038,95.4,491.0068126520681,36.0,406,,0,,0.5702247191011236,,0.0,,42775,,0,,0,,0.0,,152055,88.0,213.56039325842696,81.0
4,psn/nabiht1,psn,150.88793902564632,5.0,0.7065361645653616,20.0,8518,82.0,12056,,1105349,82.0,1826,,8838,,320,,345916,,49271,,14.24363140184322,,17,,46,,754,,928,,1299,,620,,310.0,,0.21933257802039344,4.0,28.461968276856524,,29858,,2118,,1720,,3045,,270,,1453,,4201,,157,,2068,,34.0,,493,88.0,955,,3,,1453,,1429,,141,,0,,2330175,,5859884,,10643320,,1781656,,1016091,,3061837,,2072112,,793839,,2712000,,390000,,390000,,126202,,390000,,613,,279430,,232901,,45469,,99.47028037383177,,2864,,4978,,0.21692039687949707,,0.5753314584170349,15.0,792210,,132841,,18786,,14.141718294803562,,2096558,89.0,158.79406195561614,8.0,2439,,4003,,0.1659070811509421,,0.6092930302273295,20.0,882095,,144931,,21387,,14.756677315412162,,2168836,91.0,147.52982790286376,4.0,196,,254,,0.26344086021505375,,0.7716535433070866,27.0,44680,,19428,,1408,,7.247271978587605,,126202,51.0,169.6263440860215,10.0,2702,,2545,,0.28969657982202207,,1.0616895874263261,52.0,559640,,31669,,6557,,20.704790173355647,,1225749,90.0,131.41942746863944,9.0,426,,0,,0.5126353790613718,,0.0,,49900,,0,,0,,0.0,,279430,77.0,336.2575210589651,10.0,1,,0,,0.037037037037037035,,0.0,,1650,,0,,0,,0.0,,613,33.0,22.703703703703702,11.0
5,psn/dart_bajoel,psn,252.0792308070624,28.0,1.0913514050243274,46.0,10991,85.0,10071,,1447924,85.0,2419,,11354,,363,,519414,,50109,,9.64721782624265,,21,,294,,911,,1243,,2343,,1523,,682.0,,0.5405498450794275,34.0,71.21054443515467,,14679,,2262,,1812,,3655,,1660,,1053,,5234,,130,,1644,,47.0,,492,88.0,554,,1,,1053,,1030,,119,,0,,1219980,,5125527,,7616707,,2171563,,1245072,,1708892,,698845,,678402,,1796000,,390000,,390000,,390000,,390000,,3114,,799082,,487711,,302351,,99.95678477690288,,1609,,1858,,0.5433975008443094,,0.8659849300322928,35.0,177680,,92201,,9746,,10.570384269151093,,754057,76.0,254.6629517055049,31.0,3068,,2804,,0.55469173747966,,1.094151212553495,55.0,331890,,136415,,14080,,10.321445588828208,,1554276,88.0,281.0117519435907,26.0,2791,,2774,,0.6120614035087719,,1.0061283345349676,45.0,273605,,163091,,15124,,9.273350460785696,,1252960,89.0,274.7719298245614,35.0,3002,,2425,,0.4624865197966415,,1.237938144329897,62.0,389475,,103558,,9290,,8.97081828540528,,1334268,90.0,205.5566168541057,30.0,1674,,0,,2.256064690026954,,0.0,,44570,,0,,0,,0.0,,799082,89.0,1076.9299191374664,72.0,5,,0,,0.10869565217391304,,0.0,,2760,,0,,0,,0.0,,3114,57.0,67.69565217391305,40.0
6,origin/lafarmer,origin,301.6108675731233,45.0,1.6919728180080698,77.0,31870,94.0,18836,,4034676,94.0,8129,,33178,,1308,,2135006,,143717,,6.731456492393932,,135,,361,,2929,,4256,,3059,,5375,,564.0,,0.7893107462169057,63.0,99.92510587710825,,120763,,4204,,5630,,27925,,3548,,870,,8587,,593,,6477,,57.5,,493,88.0,357,,8,,870,,844,,192,,0,,2422635,,12178142,,17276336,,7081557,,3505000,,1591585,,1269718,,2211258,,3829000,,390000,,390000,,390000,,363367,,2855398,,1603649,,1563083,,39638,,99.48224861441012,,2690,,3214,,0.48199247446694143,,0.8369632856253889,33.0,334875,,162653,,13862,,8.522437335923714,,1205184,83.0,215.94409604013617,20.0,9823,,8159,,0.9900221729490022,,1.2039465620786862,61.0,595335,,522291,,48338,,9.254993863574137,,3446924,94.0,347.40213666599476,46.0,6965,,4510,,0.7540326945978132,,1.5443458980044347,74.0,554250,,519986,,39793,,7.652706034393233,,2815271,95.2,304.78196384107395,46.0,810,,845,,0.41774110366168127,,0.9585798816568047,44.0,116355,,20944,,2141,,10.222498090145148,,363367,72.0,187.39917483238784,24.0,4351,,0,,1.214345520513536,,0.0,,215010,,0,,0,,0.0,,1603649,94.0,447.5715880547028,29.0,7599,,0,,0.7514090774250964,,0.0,,606810,,0,,0,,0.0,,2855398,98.5,282.34925343617124,88.0
7,origin/miko_enderks,origin,390.63757194187417,74.0,2.0933986591026303,87.0,40591,95.5,19390,,5131027,95.6,8956,,42163,,1572,,1248686,,190605,,15.264445985620084,,105,,628,,3640,,5435,,4889,,3574,,658.0,,1.2906928678177367,92.0,163.15389996502273,,97865,,5439,,5901,,28543,,1459,,986,,9020,,784,,2753,,50.7,,493,88.0,476,,4,,986,,955,,188,,0,,1886955,,12285161,,16662966,,7179725,,3308093,,1797343,,1630960,,1658064,,2751000,,390000,,390000,,390000,,390000,,722241,,1594149,,1556536,,36458,,99.56212413174994,,9339,,5100,,1.2061216582719876,,1.8311764705882352,84.0,464625,,233950,,46249,,19.76875400726651,,2773245,92.0,358.16156528477336,65.0,12140,,6882,,1.5048964918805008,,1.7640220866027319,84.0,484025,,380654,,57750,,15.171257887740571,,3588451,94.0,444.83091607784803,75.0,8304,,3674,,1.4317241379310346,,2.260206859009254,91.0,348040,,254217,,45086,,17.7352419389734,,2540715,94.0,438.05431034482757,83.0,3377,,2568,,0.8090560613320555,,1.315031152647975,66.0,250490,,66856,,11129,,16.646224721790116,,1283955,90.0,307.60781025395306,66.0,5304,,0,,1.5795116140559857,,0.0,,201525,,0,,0,,0.0,,1594149,94.0,474.73168552709944,33.0,2950,,0,,1.2803819444444444,,0.0,,138250,,0,,0,,0.0,,722241,95.1,313.47265625,90.0
8,origin/maho_11,origin,416.71610350076105,80.0,3.180257510729614,96.4,18525,90.0,5825,,2111590,89.0,2482,,18995,,470,,825355,,69431,,8.412258967353441,,60,,183,,1000,,1356,,1522,,1147,,576.0,,1.1278538812785388,86.0,128.55951293759512,,51630,,3208,,1220,,5277,,272,,962,,1715,,406,,2009,,51.1,,492,88.0,469,,1,,962,,928,,131,,0,,985505,,6844562,,9187492,,4357999,,1149151,,1337362,,981930,,659943,,1361000,,114172,,390000,,390000,,390000,,3411781,,351011,,342169,,8594,,98.79023655913979,,236,,170,,0.8676470588235294,,1.388235294117647,68.0,16350,,6054,,1149,,18.97918731417245,,114172,39.0,419.75,81.0,4348,,2189,,1.165058949624866,,1.9862951119232526,88.0,223960,,134806,,23090,,17.128317730664808,,2000749,90.0,536.1063772775991,91.0,1191,,559,,1.2697228144989339,,2.1305903398926653,89.0,56325,,33187,,6949,,20.938921866996115,,438391,72.0,467.3678038379531,88.0,1465,,749,,1.081180811808118,,1.9559412550066755,87.0,81320,,14047,,3525,,25.09432619064569,,494089,78.0,364.64132841328416,81.0,995,,0,,1.3249001331557924,,0.0,,45070,,0,,0,,0.0,,351011,80.0,467.39147802929426,32.0,10270,,0,,1.0955835289097504,,0.0,,562480,,0,,0,,0.0,,3411781,98.8,363.96212929379135,92.0
9,xbl/terresaturne15,xbl,358.6640841813136,65.0,1.5007340604026846,69.0,14311,88.0,9536,,1657833,87.0,2519,,14733,,422,,482947,,75494,,15.631943049651412,,53,,731,,1146,,1574,,2502,,968,,332.0,,0.8274167437557817,66.0,95.8506591119334,,33059,,2123,,1643,,4638,,450,,738,,3834,,287,,2284,,57.2,,492,88.0,357,,11,,865,,842,,128,,0,,1037805,,6203454,,8758363,,2622643,,1423189,,2157322,,898852,,726969,,1661800,,390000,,390000,,390000,,390000,,171478,,1346635,,1203849,,139859,,98.63021396396397,,3735,,2832,,0.9530492472569533,,1.31885593220339,65.0,235170,,87030,,17921,,20.59174997127427,,1513606,86.0,386.22250574126053,73.0,2782,,2475,,0.7328767123287672,,1.124040404040404,56.0,227795,,86885,,23502,,27.049548253438456,,1486678,88.0,391.6433087460485,60.0,2574,,1868,,0.8806021211084503,,1.3779443254817987,66.0,175395,,94249,,13762,,14.601746437627986,,1094930,87.0,374.59117345193295,68.0,2027,,1442,,0.8246541903986981,,1.4056865464632455,70.0,147495,,19350,,4473,,23.116279069767444,,852148,86.0,346.6834825061025,77.0,3286,,0,,1.228411214953271,,0.0,,160535,,0,,0,,0.0,,1346635,93.0,503.414953271028,38.0,363,,0,,0.23834537097833225,,0.0,,91415,,0,,0,,0.0,,171478,88.0,112.59225213394616,60.0
