,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/ohtl,origin,475.45990101644406,90.0,1.7767422156322812,79.0,25164,92.0,14163,,3051351,92.0,5366,,26202,,1038,,580679,,145996,,25.142290318747534,,26,,61,,2337,,3369,,4218,,1891,,293.0,,1.3391517215688362,93.0,162.3836411047842,,50769,,3097,,3974,,5746,,443,,1024,,5884,,480,,2738,,51.8,,530,88.0,492,,2,,1024,,991,,160,,0,,1127470,,8934367,,12457372,,4090545,,1883679,,2960043,,1137005,,972485,,2386000,,390000,,390000,,390000,,390000,,1156,,176356,,106926,,67460,,99.57334292508443,,10556,,6036,,1.369308600337268,,1.7488402915838304,82.0,462595,,227432,,50037,,22.000861796053325,,3622106,94.0,469.8541963938254,89.0,8195,,4287,,1.4891877157913864,,1.9115931887100537,87.0,330230,,207595,,64407,,31.0253137117946,,2912175,93.0,529.1977103398146,90.0,4299,,2316,,1.3682367918523233,,1.8562176165803108,84.0,188520,,120705,,23431,,19.41178907253221,,1499846,90.0,477.3539147040102,89.0,1922,,1426,,0.8704710144927537,,1.3478260869565217,67.0,132525,,18873,,4737,,25.099348275313943,,791139,85.0,358.3057065217391,80.0,341,,0,,1.5642201834862386,,0.0,,13090,,0,,0,,0.0,,176356,70.0,808.9724770642201,63.0,0,,0,,0.0,,0.0,,510,,0,,0,,0.0,,1156,42.0,144.5,69.0
1,psn/itsblurq,psn,469.8243227395333,90.0,1.927302100161551,83.0,21474,91.0,11142,,2544192,91.0,4348,,22239,,765,,480424,,95915,,19.9646562203387,,30,,209,,1948,,2702,,4329,,1654,,300.0,,1.2591767327313241,91.0,149.18447285094405,,43612,,2245,,1948,,8599,,1533,,776,,5174,,435,,3739,,61.0,,522,88.0,333,,1,,856,,808,,154,,0,,1023290,,8012384,,11959494,,3588026,,2324750,,2099608,,1085910,,1222989,,2861200,,390000,,390000,,390000,,390000,,1369,,552527,,417855,,131299,,99.66245,,6768,,3615,,1.2343607514134598,,1.8721991701244813,85.0,329035,,140209,,30569,,21.802452053719804,,2454891,91.0,447.72770381178185,86.0,5809,,2771,,1.458082329317269,,2.096355106459762,90.0,239075,,157841,,28428,,18.010529583568275,,2130386,91.0,534.7354417670683,91.0,3912,,2126,,1.269717624148004,,1.8400752587017875,83.0,184870,,103822,,21793,,20.990734141126158,,1410895,90.0,457.9341123012009,87.0,4195,,2396,,1.1508916323731138,,1.7508347245409015,82.0,218740,,51614,,11542,,22.362149804316658,,1626656,92.0,446.2705075445816,93.0,1276,,0,,1.519047619047619,,0.0,,50420,,0,,0,,0.0,,552527,85.0,657.7702380952381,55.0,0,,0,,0.0,,0.0,,1150,,0,,0,,0.0,,1369,45.0,72.05263157894737,42.0
2,origin/hanyan0901,origin,307.92274472168907,47.0,1.3889480786987711,64.0,19555,90.0,14079,,2568958,91.0,6249,,20572,,1017,,779887,,102028,,13.08240809245442,,55,,83,,2278,,3536,,3843,,3799,,307.0,,0.781949776071657,62.0,102.72544785668586,,23816,,3627,,4860,,8551,,4259,,999,,7517,,325,,3289,,52.9,,525,88.0,462,,5,,999,,978,,145,,0,,1500535,,7700532,,11129947,,3715145,,2323471,,1661916,,1062415,,1473703,,2367000,,390000,,390000,,390000,,390000,,3885,,701493,,617334,,81458,,98.845,,8229,,5652,,0.8450400492914356,,1.4559447983014862,72.0,584320,,259840,,40201,,15.471443965517242,,2976093,92.0,305.61645101663584,48.0,2828,,2222,,0.9978828510938603,,1.2727272727272727,65.0,170080,,101343,,14117,,13.929921158836823,,1239273,86.0,437.287579393084,73.0,6030,,4985,,0.6656363837068109,,1.20962888665998,57.0,543595,,356898,,39571,,11.087481577369445,,2483731,94.0,274.1727563748758,35.0,1382,,929,,0.6354022988505748,,1.4876210979547901,73.0,130540,,21730,,3711,,17.0777726645191,,578856,80.0,266.1406896551724,53.0,1813,,0,,1.529957805907173,,0.0,,71150,,0,,0,,0.0,,701493,87.0,591.9772151898734,49.0,1,,0,,0.07142857142857142,,0.0,,850,,0,,0,,0.0,,3885,59.0,277.5,87.0
3,origin/zikakang,origin,299.3798246219706,44.0,1.3163972286374135,60.0,22230,91.0,16887,,2834188,91.0,6169,,23202,,972,,937203,,104319,,11.130886264768678,,31,,232,,2777,,3803,,3634,,3741,,437.0,,0.7674514948560381,61.0,97.84533591106815,,64880,,5101,,3699,,10556,,5432,,955,,8081,,382,,2563,,55.6,,531,88.0,423,,1,,955,,918,,163,,0,,1737975,,8671836,,12744818,,4027103,,2732116,,1912617,,1269982,,1314285,,2803000,,390000,,390000,,390000,,390000,,96401,,521153,,476077,,43779,,99.0388778800948,,6408,,4939,,0.7859683552066724,,1.2974286292771817,64.0,489235,,249419,,29229,,11.718834571544269,,2363675,91.0,289.9147553047958,43.0,4636,,3919,,0.7950608814954553,,1.1829548354171984,60.0,349880,,199128,,21984,,11.040134988550077,,2063320,91.0,353.8535414165666,48.0,6865,,5296,,0.8253185861986054,,1.296261329305136,62.0,499120,,353164,,39059,,11.059734287752999,,2515897,94.0,302.46417408030777,45.0,3143,,2328,,0.6646225417635864,,1.350085910652921,68.0,283760,,66527,,8857,,13.313391555308371,,1262540,90.0,266.9782194967224,53.0,1368,,0,,1.1371571072319202,,0.0,,72190,,0,,0,,0.0,,521153,84.0,433.21113881961764,26.0,287,,0,,0.3936899862825789,,0.0,,43790,,0,,0,,0.0,,96401,85.0,132.23731138545952,66.0
4,origin/naivefan,origin,607.6634760325595,98.3,3.5899788285109384,97.4,25435,92.0,7085,,2899078,92.0,3957,,26198,,763,,644009,,123249,,19.13777602486922,,72,,425,,1736,,2909,,9527,,1955,,331.0,,1.9170183901115465,98.3,218.50150738619234,,12181,,1051,,1604,,2823,,557,,795,,4033,,456,,1698,,66.1,,522,88.0,265,,3,,795,,764,,135,,0,,796120,,8062479,,9776852,,4902681,,1715858,,1443940,,1284373,,680471,,430000,,390000,,390000,,390000,,390000,,509976,,1986573,,1911109,,72839,,99.1567139959432,,7464,,2526,,1.957000524383849,,2.954869358669834,97.1,228845,,191143,,31913,,16.695876908911128,,2293313,90.0,601.2881489250132,98.3,2887,,1313,,1.645952109464082,,2.198781416603199,91.0,105250,,115962,,16166,,13.940773701729878,,919123,83.0,524.015393386545,89.0,2883,,864,,2.1028446389496716,,3.3368055555555554,97.5,82280,,57961,,43025,,74.23094839633548,,852356,84.0,621.7038657913931,97.8,5846,,1412,,2.3687196110210698,,4.140226628895184,98.7,148115,,39600,,9891,,24.97727272727273,,1920436,93.0,778.1345218800649,99.3,6490,,0,,2.6985446985446986,,0.0,,144310,,0,,0,,0.0,,1986573,95.3,826.0178794178794,64.0,1164,,0,,0.8,,0.0,,87320,,0,,0,,0.0,,509976,93.0,350.4989690721649,92.0
5,xbl/justnobes,xbl,598.8387096774194,98.2,3.176615304933316,96.3,24533,92.0,7723,,2867892,92.0,4214,,25423,,890,,604595,,85871,,14.203061553601998,,54,,230,,1592,,2355,,3919,,1513,,426.0,,1.4494269171688527,95.1,169.4370790499823,,11590,,1048,,1646,,620,,147,,850,,3848,,515,,2600,,61.4,,522,88.0,328,,0,,850,,831,,169,,0,,1015590,,10135944,,13600049,,5020079,,1807415,,3308450,,1422105,,761092,,2042000,,390000,,304152,,11237,,390000,,1309426,,2552867,,2504581,,47300,,98.95442655752615,,11383,,4465,,1.5631694589398517,,2.549384098544233,95.1,436965,,140631,,39794,,28.296748227631173,,4627263,95.3,635.438478439989,98.8,660,,314,,1.4193548387096775,,2.1019108280254777,90.0,27915,,20084,,6538,,32.55327623979287,,304152,63.0,654.0903225806452,98.0,24,,20,,0.75,,1.2,57.0,1950,,1035,,168,,16.231884057971012,,11237,20.0,351.15625,61.0,3554,,1562,,1.4047430830039527,,2.2752880921895007,91.0,151840,,28514,,8851,,31.04089219330855,,1663199,92.0,657.3909090909091,98.9,6214,,0,,1.829261112746541,,0.0,,203845,,0,,0,,0.0,,2552867,96.5,751.506329113924,61.0,3502,,0,,1.0885918557662417,,0.0,,193075,,0,,0,,0.0,,1309426,96.9,407.03326080198946,94.0
6,psn/aaj3000,psn,511.5333888657504,94.0,2.1024922720247297,87.0,21765,91.0,10352,,2555078,91.0,4977,,22758,,993,,564348,,107788,,19.099562681182533,,27,,127,,2133,,3142,,3943,,1451,,184.0,,1.510828821324448,95.9,177.36207135915592,,62449,,2663,,2318,,4098,,294,,884,,6941,,370,,2201,,59.0,,522,88.0,336,,26,,884,,855,,141,,0,,864370,,7369150,,10641604,,3551855,,1987495,,1829800,,1410454,,1127591,,1862000,,390000,,390000,,81940,,390000,,11347,,622599,,521835,,97849,,99.45424299065421,,9757,,4602,,1.615664845173042,,2.1201651455888744,90.0,362395,,254233,,48202,,18.959773121506647,,3144436,93.0,520.6881934095048,94.0,9141,,4422,,1.5604301809491294,,2.0671641791044775,90.0,351520,,234624,,49312,,21.017457719585376,,3146727,93.0,537.1674632980539,91.0,202,,181,,0.9308755760368663,,1.1160220994475138,51.0,13045,,6774,,1142,,16.858576911721286,,81940,45.0,377.6036866359447,69.0,1321,,724,,1.0264180264180265,,1.824585635359116,84.0,77225,,15621,,3414,,21.855194929902055,,507523,78.0,394.34576534576536,86.0,1822,,0,,2.1186046511627907,,0.0,,51630,,0,,0,,0.0,,622599,86.0,723.9523255813954,59.0,16,,0,,0.11267605633802817,,0.0,,8555,,0,,0,,0.0,,11347,71.0,79.90845070422536,46.0
7,origin/casiniblum,origin,382.100282368574,72.0,1.3940515858324078,64.0,22592,91.0,16206,,2619898,91.0,3322,,23356,,764,,440942,,67620,,15.33535022746756,,24,,268,,2468,,2547,,4503,,1337,,367.0,,0.9381280624532846,76.0,108.79071505688896,,49460,,4499,,2899,,11776,,1421,,1070,,7616,,441,,2968,,48.7,,521,88.0,549,,0,,1070,,1026,,168,,0,,1444925,,9201739,,13513215,,3825109,,2545152,,2831478,,958476,,1315619,,3353000,,390000,,390000,,390000,,390000,,29297,,217021,,157755,,57937,,99.46243444659122,,10240,,7632,,0.9072384158766723,,1.3417190775681342,66.0,677260,,170380,,32058,,18.815588684117852,,4084628,94.0,361.88783556303713,66.0,4411,,3290,,0.9737306843267108,,1.3407294832826748,68.0,271810,,102399,,14029,,13.700329104776413,,2137349,91.0,471.82097130242823,81.0,3657,,2518,,0.9902518277822908,,1.4523431294678315,70.0,221605,,104211,,14678,,14.0848854727428,,1492158,90.0,404.0503655564582,76.0,4163,,2574,,1.0041003376748674,,1.6173271173271173,78.0,248785,,29153,,6162,,21.136761225259836,,1369547,91.0,330.3297153883261,73.0,381,,0,,4.010526315789473,,0.0,,5745,,0,,0,,0.0,,217021,73.0,2284.4315789473685,86.0,57,,0,,0.17378048780487804,,0.0,,19720,,0,,0,,0.0,,29297,78.0,89.3201219512195,51.0
8,origin/wobushipaoshen,origin,251.74864719584303,28.0,3.8671393341553637,97.8,25090,92.0,6488,,3139476,92.0,3015,,25718,,628,,460593,,65722,,14.268996706419767,,48,,35,,1182,,1712,,1225,,419,,469.0,,0.8991220211431643,73.0,112.50585916502419,,16748,,953,,591,,1295,,268,,1197,,4101,,491,,1658,,44.2,,522,88.0,660,,0,,1197,,1090,,142,,0,,1674330,,7025046,,10713531,,4581659,,989112,,1454275,,871322,,502173,,2828000,,194800,,390000,,390000,,390000,,610,,581851,,524613,,55732,,98.83331180811808,,482,,440,,0.3613193403298351,,1.0954545454545455,51.0,80080,,15054,,2219,,14.740268367211373,,194800,48.0,146.02698650674662,6.0,2730,,2174,,0.6190476190476191,,1.2557497700091997,64.0,264635,,130489,,11109,,8.513361279494823,,1097859,85.0,248.94761904761904,18.0,8312,,1599,,0.9621483968051858,,5.198248905565979,99.3,518375,,127261,,21870,,17.185154917846003,,2245717,93.0,259.951035999537,31.0,12502,,1908,,1.058684054534677,,6.552410901467505,99.6,708585,,110865,,27393,,24.70842917061291,,3021133,96.3,255.83309340333645,49.0,1277,,0,,0.7489736070381232,,0.0,,102330,,0,,0,,0.0,,581851,86.0,341.2615835777126,11.0,0,,0,,0.0,,0.0,,325,,0,,0,,0.0,,610,32.0,122.0,63.0
9,origin/gjwkl,origin,312.48155196758546,49.0,1.9893663510560815,85.0,13657,87.0,6865,,1667242,87.0,2665,,14137,,480,,518622,,57401,,11.06798400376382,,40,,63,,994,,1450,,5399,,1430,,433.0,,0.8384185646755479,67.0,102.35385843207072,,24337,,1911,,800,,4680,,1318,,910,,4736,,279,,443,,57.8,,526,88.0,379,,5,,910,,887,,120,,0,,977395,,5090012,,7645646,,2877841,,1164503,,1046568,,648634,,484993,,1907000,,390000,,390000,,390000,,390000,,1803,,1165097,,942761,,215565,,98.52636597938145,,1467,,1123,,0.5980432123929882,,1.3063223508459483,64.0,147235,,66041,,8058,,12.201511182447268,,614437,72.0,250.48389726865062,30.0,2420,,1478,,0.8287671232876712,,1.6373477672530448,80.0,175215,,111740,,14525,,12.998926078396277,,991289,83.0,339.48253424657537,43.0,3350,,2307,,0.7352941176470589,,1.4521022973558735,70.0,273370,,143141,,17239,,12.043369824159395,,1161060,88.0,254.84196663740124,29.0,4523,,1695,,1.0567757009345795,,2.6684365781710913,95.0,256805,,75281,,11139,,14.796562213573146,,1609740,92.0,376.10747663551405,83.0,2841,,0,,1.3757869249394674,,0.0,,123930,,0,,0,,0.0,,1165097,92.0,564.2116222760291,46.0,0,,0,,0.0,,0.0,,840,,0,,0,,0.0,,1803,49.0,128.78571428571428,65.0
