,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,psn/breiko97,psn,175.59261525907792,9.0,1.2798814619690484,58.0,3887,69.0,3037,,881275,79.0,1030,,4232,,345,,170622,,46131,,27.036958891584906,,13,,69,,151,,328,,707,,103,,140.0,,0.15858833129334965,2.0,35.95573235414117,,7688,,1346,,1215,,449,,0,,527,,329,,235,,320,,47.4,,250,79.0,277,,0,,527,,526,,117,,0,,1470645,,4303775,,7223669,,1645504,,352171,,2306100,,1577094,,455245,,1342800,,390000,,390000,,108224,,77290,,210,,14108,,11462,,2570,,98.3615059912854,,1745,,1389,,0.11767482635376626,,1.2562994960403169,61.0,889760,,89702,,25354,,28.264698668926,,2089462,89.0,140.90376964056915,6.0,1909,,1486,,0.22674902007364295,,1.284656796769852,65.0,505145,,72261,,18463,,25.550435227854585,,1465621,88.0,174.0849269509443,7.0,87,,71,,0.11677852348993288,,1.2253521126760563,58.0,44745,,4365,,1221,,27.972508591065292,,108224,49.0,145.26711409395972,6.0,89,,83,,0.17693836978131214,,1.072289156626506,52.0,30195,,3753,,1047,,27.89768185451639,,77290,46.0,153.65805168986083,14.0,15,,0,,1.875,,0.0,,530,,0,,0,,0.0,,14108,23.0,1763.5,82.0,0,,0,,0.0,,0.0,,270,,0,,0,,0.0,,210,18.0,52.5,30.0
1,xbl/rawdawggy69,xbl,196.34258402713536,13.0,3.0425420168067228,95.9,5793,76.0,1904,,906599,80.0,1927,,5905,,112,,102674,,19555,,19.04571751368409,,25,,5,,480,,761,,3278,,1658,,526.0,,0.446577243293247,23.0,69.88891458526057,,507,,91,,281,,296,,0,,589,,3592,,87,,1189,,39.6,,250,79.0,377,,4,,631,,611,,75,,0,,778345,,2546956,,3332071,,1690369,,440984,,415603,,359515,,348045,,425600,,390000,,81712,,118372,,390000,,20,,6853,,2748,,4028,,98.29117994100295,,1045,,742,,0.7192016517549896,,1.408355795148248,69.0,87205,,26646,,4878,,18.30668768295429,,410180,63.0,282.2986923606332,40.0,171,,133,,0.5089285714285714,,1.2857142857142858,65.0,20190,,11291,,1719,,15.22451510052254,,81712,39.0,243.1904761904762,17.0,241,,231,,0.49588477366255146,,1.0432900432900434,47.0,29170,,15404,,2043,,13.262788886003635,,118372,51.0,243.56378600823047,26.0,4335,,787,,0.4053295932678822,,5.5082592121982215,99.4,641735,,49309,,10911,,22.127806282828693,,1918689,93.0,179.40056100981766,21.0,5,,0,,5.0,,0.0,,45,,0,,0,,0.0,,6853,12.0,6853.0,95.6,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,20,2.0,20.0,9.0
2,xbl/marv7299,xbl,591.9261554350633,98.0,2.7407327586206898,94.0,12717,86.0,4640,,1412699,85.0,1890,,13161,,444,,237685,,61812,,26.005848076235356,,41,,24,,1037,,1533,,2807,,373,,216.0,,1.641750580945004,97.1,182.37787245029693,,0,,845,,1204,,273,,6,,365,,3118,,284,,1203,,68.5,,250,79.0,115,,0,,365,,364,,107,,0,,464785,,4585060,,6255913,,1936255,,853905,,1794900,,642853,,490460,,1028000,,390000,,2618,,5987,,4753,,150,,92121,,29910,,61105,,99.90279463430214,,12662,,4598,,1.6474108769190736,,2.7538060026098305,96.3,461185,,236713,,61564,,26.00786606565757,,4550750,95.2,592.0830080666146,98.1,8,,5,,1.6,,1.6,79.0,310,,246,,73,,29.67479674796748,,2618,6.0,523.6,89.0,8,,6,,0.8,,1.3333333333333333,64.0,605,,261,,59,,22.60536398467433,,5987,15.0,598.7,97.3,8,,4,,0.5714285714285714,,2.0,88.0,870,,51,,15,,29.411764705882355,,4753,12.0,339.5,75.0,99,,0,,3.5357142857142856,,0.0,,1715,,0,,0,,0.0,,92121,59.0,3290.035714285714,90.0,0,,0,,0.0,,0.0,,100,,0,,0,,0.0,,150,14.0,150.0,70.0
3,origin/wangwei_us,origin,194.91220703125,12.0,0.5479515114316403,11.0,3571,68.0,6517,,458483,68.0,995,,3692,,121,,212823,,15593,,7.32674569947797,,15,,253,,282,,395,,716,,570,,282.0,,0.34873046875,13.0,44.77373046875,,4374,,441,,786,,1611,,381,,630,,1834,,74,,868,,50.1,,250,79.0,247,,2,,630,,618,,77,,0,,614415,,1995901,,3571669,,830939,,417231,,747731,,287124,,269246,,1326000,,390000,,248306,,346838,,390000,,41843,,295920,,238946,,55656,,99.21302777777777,,1114,,2267,,0.3477989384951608,,0.4913983237759153,10.0,192205,,57065,,5077,,8.896871988083763,,622861,72.0,194.46175460505776,15.0,364,,661,,0.3267504488330341,,0.5506807866868382,16.0,66870,,24189,,2180,,9.012360990532887,,248306,60.0,222.89587073608618,13.0,649,,1024,,0.4318030605455755,,0.6337890625,19.0,90205,,39255,,3632,,9.252324544643994,,346838,68.0,230.76380572188955,22.0,1128,,2029,,0.35946462715105165,,0.5559388861508132,17.0,188325,,44331,,3488,,7.868083282578782,,605027,81.0,192.80656469088592,26.0,538,,0,,1.046692607003891,,0.0,,30870,,0,,0,,0.0,,295920,78.0,575.7198443579766,47.0,52,,0,,0.06797385620915032,,0.0,,45940,,0,,0,,0.0,,41843,80.0,54.69673202614379,32.0
4,psn/nomad_98765,psn,230.78523714094857,22.0,0.8388549840162743,29.0,5773,76.0,6882,,818052,78.0,1833,,6098,,325,,291546,,37373,,12.81890336344865,,15,,54,,692,,1021,,946,,661,,284.0,,0.3856379425517702,17.0,54.64609218436874,,38904,,2438,,1995,,3674,,91,,543,,2582,,131,,1425,,46.0,,250,79.0,291,,2,,543,,527,,94,,0,,898230,,3454855,,5313602,,1225353,,922739,,1306713,,642747,,632648,,1216000,,390000,,390000,,289495,,390000,,48997,,194102,,175747,,17828,,98.67413184772516,,2387,,2887,,0.4462516358197794,,0.826809837201247,32.0,320990,,94575,,15280,,16.156489558551414,,1210393,83.0,226.2839783137035,23.0,1830,,2084,,0.4927302100161551,,0.8781190019193857,39.0,222870,,79345,,12694,,15.998487617367193,,1127981,85.0,303.7105546580506,32.0,471,,579,,0.28019036287923854,,0.8134715025906736,30.0,100875,,27335,,3838,,14.040607280043899,,289495,65.0,172.21594289113622,10.0,633,,873,,0.20733704552898788,,0.7250859106529209,28.0,183190,,17779,,3550,,19.967377242814557,,484036,77.0,158.54438257451687,15.0,470,,0,,1.0633484162895928,,0.0,,26550,,0,,0,,0.0,,194102,72.0,439.1447963800905,27.0,94,,0,,0.1289437585733882,,0.0,,43755,,0,,0,,0.0,,48997,81.0,67.21124828532236,39.0
5,origin/littlemamba99,origin,180.58401639344262,10.0,0.6802088061734,18.0,5994,77.0,8812,,785317,77.0,1418,,6197,,203,,412242,,26089,,6.328564289907384,,39,,377,,397,,528,,505,,727,,402.0,,0.3838370901639344,17.0,50.28925461065574,,1512,,507,,784,,438,,353,,599,,2800,,119,,797,,42.9,,257,80.0,341,,1,,599,,586,,88,,0,,936980,,2820000,,4702374,,1612268,,532522,,675160,,386374,,330792,,1496000,,390000,,199339,,201971,,390000,,641499,,599671,,541174,,57038,,98.89324921135648,,833,,2138,,0.32399844418514195,,0.38961646398503275,6.0,154275,,34134,,4704,,13.780980840217966,,462779,66.0,179.99961104628548,12.0,439,,771,,0.5592356687898089,,0.569390402075227,17.0,47110,,15412,,3106,,20.15312743316896,,199339,56.0,253.93503184713376,19.0,435,,794,,0.42028985507246375,,0.5478589420654912,14.0,62155,,23320,,2194,,9.408233276157803,,201971,59.0,195.14106280193238,14.0,1656,,3014,,0.3165137614678899,,0.5494359654943597,17.0,313955,,43772,,4187,,9.565475646532029,,764306,84.0,146.08295107033638,12.0,1136,,0,,0.519908466819222,,0.0,,131120,,0,,0,,0.0,,599671,86.0,274.4489702517163,4.0,1565,,0,,0.41119285338938516,,0.0,,228365,,0,,0,,0.0,,641499,94.0,168.54939569101418,74.0
6,origin/jionjp,origin,495.7710445839369,93.0,3.6688041594454073,97.5,21169,91.0,5770,,2471536,90.0,3602,,21813,,644,,803567,,88365,,10.996593936784363,,113,,79,,2004,,2838,,4310,,2370,,560.0,,1.703605343634315,97.5,198.90037019153388,,47293,,1931,,1428,,5570,,34,,432,,3898,,317,,3042,,58.5,,252,79.0,179,,0,,432,,417,,124,,0,,745565,,6160451,,8223359,,3721258,,1693093,,746100,,852802,,950699,,1219000,,390000,,390000,,384806,,373548,,1272874,,224714,,213207,,11172,,98.83844951923076,,2983,,1091,,1.3269572953736655,,2.7341888175985334,96.2,134925,,100310,,12671,,12.631841291994817,,862530,78.0,383.68772241992883,72.0,10916,,3824,,1.919465447511869,,2.8546025104602513,96.6,341270,,315311,,47179,,14.96268763221074,,3000389,93.0,527.5873043784069,90.0,1270,,390,,1.3655913978494623,,3.2564102564102564,97.3,55800,,108018,,7308,,6.76553907682053,,384806,70.0,413.76989247311826,78.0,896,,184,,0.835820895522388,,4.869565217391305,99.2,64350,,12435,,1881,,15.126658624849215,,373548,72.0,348.4589552238806,78.0,723,,0,,2.1517857142857144,,0.0,,20205,,0,,0,,0.0,,224714,74.0,668.7916666666666,56.0,4325,,0,,2.011627906976744,,0.0,,129015,,0,,0,,0.0,,1272874,96.9,592.0344186046511,97.0
7,origin/muamuaqaq,origin,270.1387397260274,34.0,1.269110200144683,58.0,5263,75.0,4147,,665179,75.0,1344,,5471,,208,,322570,,24914,,7.723594878630995,,20,,88,,445,,615,,1226,,635,,340.0,,0.5767671232876712,39.0,72.8963287671233,,12092,,939,,805,,2019,,605,,402,,1859,,110,,1028,,51.4,,250,79.0,235,,1,,486,,463,,79,,0,,547545,,2465016,,3799983,,1181564,,535802,,747250,,339167,,338434,,995800,,390000,,390000,,296936,,390000,,235139,,326919,,307262,,19210,,99.73708661417324,,1031,,961,,0.6427680798004988,,1.072840790842872,50.0,96255,,36986,,5522,,14.929973503487806,,503282,67.0,313.76683291770576,51.0,1273,,982,,0.7824216349108789,,1.2963340122199594,66.0,97670,,42774,,6787,,15.867115537476037,,623615,77.0,383.29133374308543,57.0,559,,540,,0.6183628318584071,,1.0351851851851852,46.0,54290,,23792,,3357,,14.109784801613987,,296936,66.0,328.46902654867256,54.0,1295,,1041,,0.5630434782608695,,1.243996157540826,62.0,138045,,19333,,3315,,17.14684735943723,,542830,79.0,236.01304347826087,41.0,687,,0,,0.7878440366972477,,0.0,,52325,,0,,0,,0.0,,326919,79.0,374.9071100917431,16.0,507,,0,,0.2791850220264317,,0.0,,108960,,0,,0,,0.0,,235139,90.0,129.4818281938326,65.0
8,xbl/cooledblock2324,xbl,383.6215102974828,72.0,1.851843770456033,82.0,8487,82.0,4583,,1012582,81.0,1753,,8784,,297,,253003,,37813,,14.94567258095754,,30,,172,,681,,956,,1924,,729,,257.0,,0.9710526315789474,78.0,115.85606407322655,,22283,,1515,,622,,1685,,550,,431,,2648,,172,,1235,,58.0,,250,79.0,176,,5,,431,,413,,92,,0,,524400,,3352852,,5115900,,1603288,,883457,,866107,,471048,,445759,,1292000,,390000,,390000,,165876,,390000,,61392,,442487,,422069,,19791,,98.85797101449275,,1991,,1278,,0.97216796875,,1.557902973395931,76.0,122935,,45033,,8503,,18.881708968978305,,753390,76.0,367.8662109375,68.0,3366,,1763,,1.1910828025477707,,1.9092456040839478,87.0,169575,,97237,,18568,,19.09561175272787,,1327525,87.0,469.75406935598016,80.0,411,,261,,0.9405034324942791,,1.5747126436781609,75.0,26225,,17738,,2429,,13.693764798737174,,165876,56.0,379.57894736842104,69.0,1817,,976,,0.9298874104401228,,1.8616803278688525,85.0,117280,,20489,,4746,,23.16364878715408,,708862,83.0,362.77482088024567,81.0,1101,,0,,1.1350515463917525,,0.0,,58230,,0,,0,,0.0,,442487,83.0,456.1721649484536,30.0,94,,0,,0.18725099601593626,,0.0,,30155,,0,,0,,0.0,,61392,83.0,122.29482071713147,63.0
9,psn/msg_c4p0,psn,318.35081697102845,51.0,1.1269039876775628,49.0,13169,87.0,11686,,1581656,86.0,2906,,13668,,499,,393085,,50582,,12.86795476805271,,38,,1279,,1376,,1933,,3143,,1602,,335.0,,0.9040917204448716,73.0,108.58547301936015,,31361,,3281,,3075,,3593,,630,,426,,4047,,235,,775,,61.9,,250,79.0,153,,1,,426,,412,,111,,0,,874005,,4637098,,6544276,,2355500,,1268420,,1013178,,482795,,655191,,1428000,,390000,,390000,,378514,,390000,,89188,,261865,,223776,,36928,,98.79643719806764,,4777,,4619,,0.9088660578386606,,1.0342065382117342,47.0,315385,,145409,,21260,,14.620828146813473,,1544890,86.0,293.92884322678844,44.0,3379,,2935,,1.0202294685990339,,1.1512776831345826,58.0,198760,,98237,,14101,,14.35406211508902,,1378717,87.0,416.27928743961354,67.0,1214,,1077,,1.0429553264604812,,1.1272051996285979,52.0,69860,,43851,,4918,,11.215251647624912,,378514,69.0,325.18384879725085,52.0,2920,,2670,,0.7841031149301826,,1.0936329588014981,53.0,223445,,37943,,6759,,17.813562448936562,,1044189,88.0,280.39446831364126,58.0,805,,0,,1.6164658634538152,,0.0,,29890,,0,,0,,0.0,,261865,76.0,525.8333333333334,41.0,294,,0,,0.48117839607201307,,0.0,,36665,,0,,0,,0.0,,89188,85.0,145.97054009819968,69.0
