,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,psn/mogmogpakpak_17,psn,389.43260360516103,74.0,2.8135706475519378,94.0,46317,96.1,16462,,5172577,95.6,5861,,47478,,1160,,2094500,,160195,,7.648364764860349,,204,,1639,,2031,,2670,,9512,,3303,,591.0,,0.7278999229935095,56.0,81.29020446009021,,42966,,19207,,21323,,11750,,7806,,2008,,9152,,726,,6347,,53.6,,1004,93.0,787,,82,,2008,,1969,,287,,0,,3817860,,24779986,,31532488,,10263816,,9279665,,5242991,,2144485,,5484258,,4640000,,390000,,390000,,390000,,390000,,3533210,,3716619,,3430471,,279561,,99.55793827452838,,4870,,3731,,0.515780554967168,,1.3052800857678906,64.0,566525,,154142,,21632,,14.033812977643992,,2875926,92.0,304.58864647320485,48.0,15554,,2255,,1.5090715048025614,,6.897560975609756,99.7,618440,,185578,,44210,,23.8228669346582,,9962752,98.4,966.6005627243621,99.6,5231,,3330,,0.6055799953692984,,1.570870870870871,75.0,518325,,315624,,26979,,8.547829062428711,,2448754,94.0,283.4862236628849,38.0,5383,,3561,,0.5163549160671462,,1.5116540297669194,74.0,625510,,81945,,12615,,15.394471901885412,,2625507,95.6,251.8471942446043,47.0,7490,,0,,0.798337241526327,,0.0,,562940,,0,,0,,0.0,,3716619,97.7,396.1435727989768,19.0,9049,,0,,0.5862649821833495,,0.0,,926120,,0,,0,,0.0,,3533210,98.8,228.90897311305474,83.0
1,origin/qincancu,origin,302.0670961158237,45.0,1.2701197053406998,58.0,27587,93.0,21720,,3442851,93.0,4811,,28475,,887,,1264627,,126549,,10.006824146566537,,34,,647,,1820,,2469,,3555,,1716,,367.0,,0.5864957373982185,40.0,73.19452771222655,,25135,,4044,,2893,,1425,,579,,2109,,11992,,328,,6594,,43.4,,1005,93.0,1311,,1,,2320,,2271,,222,,0,,2822250,,14208330,,21003368,,5697508,,2782403,,5728419,,1939774,,1908117,,4867000,,390000,,390000,,390000,,390000,,353752,,5112828,,4977561,,132247,,99.39482046731736,,4779,,5829,,0.5272506619593998,,0.8198661863098302,31.0,543890,,157446,,27325,,17.355156688642456,,2720766,92.0,300.1727714033539,46.0,4045,,4610,,0.6037313432835821,,0.8774403470715835,39.0,402005,,162808,,32214,,19.78649697803548,,2239261,91.0,334.21805970149256,42.0,1133,,1320,,0.6075067024128686,,0.8583333333333333,33.0,111900,,47488,,6999,,14.7384602425876,,546905,77.0,293.24664879356567,42.0,6969,,6886,,0.565757428153921,,1.0120534417659017,49.0,739100,,100573,,18894,,18.7863541904885,,3536749,97.0,287.12039292092874,60.0,10429,,0,,0.6961949265687584,,0.0,,898830,,0,,0,,0.0,,5112828,98.5,341.3102803738318,11.0,671,,0,,0.3183111954459203,,0.0,,126525,,0,,0,,0.0,,353752,92.0,167.81404174573055,74.0
2,psn/tokyonao,psn,380.2442802141877,71.0,2.8424110024328484,95.0,57249,97.0,20141,,6978729,97.0,11560,,59250,,2001,,1673333,,270528,,16.167015172712183,,260,,275,,4896,,7331,,8152,,6162,,524.0,,1.2667389476479178,91.0,154.41715714475373,,78383,,2776,,4115,,17153,,2160,,1966,,12350,,1036,,4299,,53.1,,1039,93.0,914,,2,,1966,,1922,,231,,0,,2711660,,17184760,,22629752,,10821926,,3687212,,2676623,,2376697,,1846179,,3084000,,390000,,390000,,390000,,390000,,1943444,,3473925,,3445095,,27954,,99.66309716487751,,11686,,5553,,1.1135887173623022,,2.1044480461012065,90.0,629655,,307901,,57017,,18.51796519010981,,3458725,93.0,329.59071850581284,56.0,18257,,8206,,1.5655119190533355,,2.2248354862295883,92.0,699765,,484002,,94491,,19.522853211350366,,5032630,96.2,431.54090207511575,71.0,8102,,3428,,1.117979853732579,,2.3634772462077014,92.0,434840,,304765,,47139,,15.467327284957264,,2621963,94.0,361.79977921898717,64.0,3098,,1257,,0.9396420988777676,,2.4645982498011136,93.0,197860,,39015,,8652,,22.1760861207228,,1057882,88.0,320.8619957537155,70.0,11344,,0,,1.8526865915400947,,0.0,,367395,,0,,0,,0.0,,3473925,97.5,567.3566878980891,46.0,6267,,0,,0.9839849269901083,,0.0,,382145,,0,,0,,0.0,,1943444,97.8,305.1411524572146,89.0
3,origin/super_su57,origin,355.71784218897074,64.0,1.9730443657321246,84.0,32865,94.0,16657,,3982895,94.0,5796,,33847,,982,,1037112,,125213,,12.073237991653746,,75,,27,,1872,,2863,,3584,,2265,,433.0,,1.0667337466324776,83.0,129.27699698140154,,16718,,681,,2272,,4939,,925,,1720,,6256,,621,,3545,,58.4,,1004,93.0,714,,2,,1720,,1681,,178,,0,,1848585,,10959311,,15067115,,6698612,,1648219,,2612380,,1584804,,930038,,2523000,,390000,,390000,,390000,,390000,,2307296,,1890851,,1861334,,28817,,99.37910792315937,,3921,,3177,,0.9655257325781827,,1.234183191690274,60.0,243700,,92030,,18158,,19.730522655655765,,1451168,86.0,357.3425264713125,65.0,2981,,1943,,1.3379712746858168,,1.5342254246011322,76.0,133705,,103795,,17683,,17.03646611108435,,975878,83.0,438.0062836624776,73.0,2871,,2683,,0.8028523489932886,,1.070070816250466,49.0,214605,,137975,,17214,,12.476173219786194,,1223118,88.0,342.0352348993289,58.0,12443,,5719,,1.2294239699634424,,2.175730022731247,90.0,607295,,115896,,37060,,31.9769448471043,,3189673,96.5,315.1539373579686,69.0,4789,,0,,1.1270887267592375,,0.0,,254950,,0,,0,,0.0,,1890851,95.1,445.01082607672396,28.0,6075,,0,,0.9243761412051126,,0.0,,394330,,0,,0,,0.0,,2307296,98.2,351.07973219720026,92.0
4,origin/spartan92_esp_92,origin,384.9084044839403,72.0,1.2947609147609147,59.0,31139,94.0,24050,,4015114,94.0,7122,,31971,,832,,594873,,106789,,17.95156277054094,,43,,193,,2639,,4335,,15990,,4486,,428.0,,0.9043096939071847,73.0,116.60318290062148,,7415,,3992,,7458,,5437,,34,,922,,9357,,445,,5370,,49.8,,1004,93.0,1007,,4,,2021,,1940,,164,,0,,2066060,,13253936,,12921899,,6807706,,4224710,,2221520,,1947117,,2519374,,2000200,,390000,,90117,,294776,,390000,,7777,,333876,,306133,,26984,,99.38966637823286,,8892,,8889,,0.8836331113981913,,1.0003374957813027,45.0,603790,,302085,,55933,,18.515649568829964,,3489014,93.0,346.7170823809997,62.0,145,,297,,0.4005524861878453,,0.4882154882154882,12.0,21775,,14504,,1505,,10.376447876447877,,90117,41.0,248.94198895027625,18.0,662,,763,,0.7371937639198218,,0.8676277850589778,34.0,53915,,28211,,4797,,17.004005529757897,,294776,65.0,328.2583518930958,54.0,20743,,13701,,0.9349168431964664,,1.5139770819648202,75.0,1331250,,202084,,41622,,20.596385661408128,,9031276,99.3,407.05259836841395,88.0,863,,0,,1.0563035495716033,,0.0,,49040,,0,,0,,0.0,,333876,79.0,408.6609547123623,22.0,12,,0,,0.11538461538461539,,0.0,,6290,,0,,0,,0.0,,7777,67.0,74.77884615384616,44.0
5,origin/greatazog,origin,479.5741233516646,91.0,3.231343924431086,96.5,37629,95.1,11645,,4647497,95.1,8530,,39316,,1687,,930314,,194986,,20.959160025539763,,77,,145,,3664,,5435,,7216,,3013,,329.0,,1.1125598722724854,86.0,137.41047247353794,,84584,,6624,,5919,,8966,,1848,,720,,13113,,747,,8749,,59.3,,1004,93.0,684,,4,,1692,,1672,,158,,0,,2029340,,16220156,,12289648,,6542708,,3979815,,5697383,,3026186,,2749416,,1852000,,390000,,390000,,390000,,390000,,10956,,2129301,,2028344,,98999,,99.86712172923777,,19066,,6123,,1.121991408226917,,3.1138330883553813,97.6,1019605,,425326,,100603,,23.653150759652597,,7841196,97.5,461.43682692873534,88.0,10338,,3588,,1.0866092074837082,,2.8812709030100336,96.8,570880,,264901,,56508,,21.33174280202793,,4925363,96.2,517.6963422324994,89.0,2047,,768,,0.9770883054892602,,2.6653645833333335,94.0,125735,,59722,,13052,,21.854592947322597,,921976,85.0,440.0840095465394,84.0,1478,,519,,1.040112596762843,,2.8477842003853566,95.9,85280,,13244,,4175,,31.523708849290244,,571342,80.0,402.0703729767769,88.0,5119,,0,,1.399398578458174,,0.0,,219495,,0,,0,,0.0,,2129301,95.7,582.0943138326954,48.0,24,,0,,0.17266187050359713,,0.0,,8345,,0,,0,,0.0,,10956,70.0,78.82014388489209,46.0
6,origin/juschdl,origin,559.2834021115815,97.0,3.913469432433912,97.9,71503,97.9,18271,,8085973,97.6,10730,,73568,,2065,,1700341,,255271,,15.012929759383558,,109,,388,,5744,,8302,,10765,,4039,,516.0,,1.9160458759847794,98.3,216.67755506725976,,23668,,3726,,3975,,6489,,120,,1632,,8555,,1455,,3508,,61.6,,1004,93.0,625,,1,,1632,,1600,,264,,0,,2239085,,20871338,,27173698,,13823754,,3624356,,3434240,,2821146,,1489142,,3492000,,390000,,390000,,390000,,390000,,4016018,,3777960,,3707315,,68538,,99.53735531135531,,15709,,5425,,1.9381863047501542,,2.895668202764977,96.9,486320,,298452,,65930,,22.09065444359562,,4394395,95.1,542.1832202344232,96.3,21746,,7183,,2.5029926335174952,,3.027425866629542,97.3,521290,,483877,,95372,,19.709967615737057,,5565178,96.6,640.5591620626151,97.7,5341,,1663,,2.235663457513604,,3.211665664461816,97.2,143350,,89033,,22703,,25.499533880695925,,1439547,90.0,602.5730431142738,97.4,5912,,1982,,1.5952509444144631,,2.98284561049445,96.5,222375,,38198,,11262,,29.483219016702446,,1947365,93.0,525.4627630868862,97.2,11931,,0,,2.0116337885685383,,0.0,,355910,,0,,0,,0.0,,3777960,97.8,636.9853313100657,53.0,11723,,0,,1.3796634106155115,,0.0,,509840,,0,,0,,0.0,,4016018,99.0,472.6395198305284,95.6
7,origin/dk3930,origin,282.1280814702095,38.0,0.7179342115897519,21.0,17766,89.0,24746,,2394868,90.0,6213,,18733,,967,,642571,,95492,,14.860925874339179,,18,,70,,2383,,3381,,3295,,2803,,218.0,,0.4159194662296617,20.0,56.0662062507316,,194112,,17451,,6816,,19520,,403,,1717,,12288,,236,,7324,,41.8,,1006,93.0,1398,,0,,2404,,2365,,176,,0,,2562935,,12051101,,14709790,,3204892,,4928329,,3917880,,1706656,,3320805,,3127800,,390000,,390000,,390000,,390000,,608,,176264,,136307,,38931,,99.08084533131262,,10222,,12021,,0.477641231718144,,0.8503452291822644,34.0,1284080,,283782,,51786,,18.248514704949574,,5502380,96.1,257.10854632961076,32.0,5115,,9421,,0.3406366542354822,,0.5429359940558327,16.0,900985,,274672,,30834,,11.22575289800198,,5002578,96.2,333.1498401704848,41.0,1511,,1925,,0.4396275821937736,,0.7849350649350649,28.0,206265,,64142,,9984,,15.565464126469397,,898892,85.0,261.5338958393948,31.0,887,,1237,,0.31387119603680114,,0.7170573969280517,28.0,169585,,14456,,2709,,18.73962368566685,,512793,78.0,181.45541401273886,22.0,216,,0,,9.818181818181818,,0.0,,1375,,0,,0,,0.0,,176264,70.0,8012.0,96.3,0,,0,,0.0,,0.0,,645,,0,,0,,0.0,,608,32.0,60.8,36.0
8,origin/freediver78,origin,282.20770949989185,38.0,1.7335220628961783,78.0,28168,93.0,16249,,3474770,93.0,5183,,28999,,831,,836641,,107767,,12.880913079803644,,55,,142,,1714,,2552,,3756,,2258,,446.0,,0.6769363870130495,51.0,83.50604407488404,,29056,,1849,,1798,,7757,,2086,,2015,,9636,,329,,4002,,49.9,,1005,93.0,1010,,0,,2015,,1974,,184,,0,,2496700,,11742945,,16081421,,6117611,,2334084,,3291250,,1578476,,1170376,,2760000,,390000,,390000,,390000,,390000,,365363,,4805239,,4632343,,168939,,99.84584245246411,,2980,,3174,,0.5157493942540672,,0.9388783868935098,40.0,346710,,99493,,20266,,20.369272210105233,,1402389,85.0,242.71183800623052,27.0,1779,,1756,,0.5859683794466403,,1.0130979498861048,50.0,182210,,89674,,11246,,12.540981778441912,,988930,83.0,325.7345191040843,39.0,5299,,4354,,0.6361344537815126,,1.2170418006430868,58.0,499800,,313935,,30555,,9.732906493382389,,2374178,94.0,285.0153661464586,39.0,4884,,4731,,0.43251859723698194,,1.0323398858592263,50.0,677565,,81944,,11511,,14.047398223176804,,2228316,94.0,197.33581296493094,27.0,12930,,0,,1.1380038725576482,,0.0,,681760,,0,,0,,0.0,,4805239,98.4,422.9219327583172,24.0,1068,,0,,0.5900552486187846,,0.0,,108655,,0,,0,,0.0,,365363,92.0,201.85801104972376,79.0
9,psn/m3r0l389,psn,442.7042551367416,85.0,4.3822917195512,98.4,86318,98.4,19697,,10894601,98.5,18399,,90234,,3916,,2415149,,360322,,14.919245148021924,,325,,461,,5339,,8483,,9522,,13919,,490.0,,1.2333609579058669,90.0,155.66829080101735,,73586,,8005,,10837,,20626,,5095,,1895,,18555,,1528,,16334,,54.7,,1021,93.0,808,,39,,1895,,1825,,330,,0,,4199160,,30983100,,38693972,,17993436,,8748436,,4255656,,3324618,,5608437,,4444000,,390000,,390000,,390000,,390000,,3091278,,11552921,,11499609,,52166,,99.57915975036994,,15750,,7531,,0.9223471539002108,,2.0913557296507768,90.0,1024575,,460879,,73190,,15.880523955311482,,5886554,96.4,344.7267509955493,61.0,12489,,3917,,1.4814946619217082,,3.1884094970640797,97.7,505845,,339611,,47750,,14.060204174776436,,5916432,96.9,701.8306049822064,98.7,10797,,3948,,0.9955739972337483,,2.7348024316109423,95.3,650755,,514705,,59879,,11.633654229121536,,4668713,97.5,430.49451360073766,82.0,4792,,1741,,0.6536625289864957,,2.752441125789776,95.5,439875,,68817,,13064,,18.98368135780403,,1978642,93.0,269.9006956758969,54.0,38698,,0,,2.1133744743596745,,0.0,,1098705,,0,,0,,0.0,,11552921,99.6,630.9279121839331,53.0,10916,,0,,1.3662077596996245,,0.0,,479405,,0,,0,,0.0,,3091278,98.6,386.8933667083855,93.0
