,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/bilibili-178361,origin,287.4389946315276,40.0,2.0611422564821305,86.0,11765,86.0,5708,,1547847,86.0,3340,,12234,,469,,971638,,66521,,6.846274023864855,,38,,0,,834,,1142,,1173,,2105,,527.0,,0.7177281600780868,55.0,94.4269765739385,,11173,,597,,883,,1432,,1075,,1008,,2732,,205,,1227,,50.0,,504,88.0,504,,0,,1008,,979,,111,,0,,983570,,4711700,,6601305,,3054664,,747036,,910000,,674605,,391794,,1215000,,390000,,186042,,390000,,356845,,1432671,,1126597,,1093518,,32256,,99.65738224637681,,3374,,2679,,0.7181779480630055,,1.2594251586412841,62.0,281905,,210205,,21108,,10.04162603173093,,1414253,85.0,301.0329927628778,46.0,255,,264,,0.4748603351955307,,0.9659090909090909,45.0,32225,,23578,,3283,,13.923996946305877,,186042,54.0,346.44692737430165,46.0,948,,675,,0.5951035781544256,,1.4044444444444444,68.0,95590,,75005,,6158,,8.210119325378308,,456183,73.0,286.3672316384181,39.0,759,,508,,0.5382978723404256,,1.4940944881889764,74.0,84605,,17226,,2171,,12.603041913386742,,356845,72.0,253.08156028368793,48.0,3167,,0,,1.2567460317460317,,0.0,,151205,,0,,0,,0.0,,1126597,91.0,447.0623015873016,28.0,3893,,0,,0.6909833155839545,,0.0,,338040,,0,,0,,0.0,,1432671,97.2,254.290202342918,85.0
1,origin/aw_gura,origin,420.11994082214943,81.0,2.8130405854956755,94.0,21140,91.0,7515,,2501095,90.0,4286,,21868,,728,,881751,,99281,,11.259527916611379,,100,,229,,1822,,2641,,3498,,1981,,463.0,,1.1169819296206278,86.0,132.15127338053472,,55372,,2829,,1644,,7960,,880,,730,,4618,,434,,1912,,69.2,,504,88.0,220,,4,,730,,720,,146,,0,,1135565,,7951190,,11300908,,4338022,,1675189,,1937979,,947718,,729959,,2402000,,390000,,390000,,390000,,390000,,519267,,1967295,,1954464,,12482,,99.13077192982456,,5815,,2839,,1.0967559411542813,,2.048256428319831,89.0,318150,,193793,,34467,,17.785472127476222,,2150600,90.0,405.6205205582799,78.0,4220,,1963,,1.222833961170675,,2.149770759042282,91.0,207095,,149601,,22144,,14.802040093314883,,1745925,89.0,505.9185743262822,87.0,1801,,794,,1.0452698781195588,,2.2682619647355162,91.0,103405,,99245,,10775,,10.856970124439519,,714560,82.0,414.7185142193848,78.0,2455,,1176,,0.865045806906272,,2.0875850340136055,89.0,170285,,35268,,6263,,17.75830781444936,,992731,87.0,349.79950669485555,78.0,5644,,0,,1.478648152999738,,0.0,,229050,,0,,0,,0.0,,1967295,95.3,515.4034582132565,40.0,1460,,0,,0.8142777467930842,,0.0,,107580,,0,,0,,0.0,,519267,93.0,289.60791968767427,88.0
2,origin/raidenblade,origin,273.2831001076426,35.0,1.2158714936466075,54.0,25357,92.0,20855,,3286162,93.0,7685,,26556,,1199,,1111933,,128335,,11.54161266910866,,65,,402,,2340,,3713,,3147,,4048,,509.0,,0.6657302633306204,49.0,86.27588017537872,,72649,,6025,,5790,,20093,,5000,,1120,,9426,,451,,5555,,45.0,,504,88.0,613,,3,,1120,,1092,,179,,0,,2285340,,10409080,,15193379,,5365610,,3372130,,1671340,,1629299,,2284003,,3155000,,390000,,390000,,390000,,390000,,279580,,2426896,,2407305,,19026,,99.18158465932272,,10994,,11111,,0.6206740811833117,,0.989469894698947,43.0,1062815,,386982,,57175,,14.774588998971527,,4291251,94.0,242.26562411787953,27.0,3944,,4235,,0.7905391862096612,,0.9312868949232586,43.0,299365,,175835,,22996,,13.07816987516706,,1843504,90.0,369.5137302064542,53.0,3066,,2880,,0.6308641975308642,,1.0645833333333334,48.0,291615,,161985,,17692,,10.92199895052011,,1395204,90.0,287.079012345679,40.0,917,,1111,,0.4429951690821256,,0.8253825382538253,35.0,124210,,34998,,4534,,12.9550260014858,,468241,77.0,226.20338164251208,38.0,6570,,0,,0.9693124815579817,,0.0,,406680,,0,,0,,0.0,,2426896,96.2,358.05488344644436,13.0,865,,0,,0.5158020274299344,,0.0,,100655,,0,,0,,0.0,,279580,91.0,166.7143709004174,74.0
3,origin/qnmlgbcnn,origin,290.7674312345792,41.0,1.0041146216017633,41.0,13666,87.0,13610,,1631837,87.0,2601,,14088,,422,,870952,,54598,,6.26877256151889,,114,,359,,742,,1002,,932,,1412,,448.0,,0.6244174358037101,45.0,74.5607694416522,,29356,,2561,,1676,,5232,,2175,,1155,,3759,,346,,1772,,46.0,,520,88.0,604,,6,,1155,,1091,,136,,0,,1313180,,6363736,,9888345,,3425537,,1312279,,1624920,,825013,,737956,,2707000,,390000,,390000,,390000,,390000,,1221946,,2288865,,2155253,,130233,,98.88345,,2007,,3044,,0.5379254891450014,,0.6593298291721419,20.0,223865,,94368,,9801,,10.385935910478128,,938044,79.0,251.41892254087375,30.0,1151,,2153,,0.38175787728026533,,0.5346028797027403,15.0,180940,,68854,,6119,,8.88692014988236,,904875,82.0,300.1243781094527,31.0,1391,,2141,,0.49803079126387395,,0.6496964035497431,19.0,167610,,84552,,7734,,9.147033778030087,,736848,82.0,263.81954887218046,32.0,1412,,2483,,0.48807466297960594,,0.5686669351590817,18.0,173635,,30124,,3832,,12.720754215907581,,681095,83.0,235.42862080884893,41.0,5236,,0,,1.1566158603931964,,0.0,,271625,,0,,0,,0.0,,2288865,96.0,505.6030483764082,38.0,3267,,0,,0.6633502538071065,,0.0,,295505,,0,,0,,0.0,,1221946,96.8,248.11086294416245,85.0
4,origin/youngdruggy,origin,438.7976176775233,85.0,2.6536419622000427,93.0,24992,92.0,9418,,2738472,91.0,3257,,25508,,516,,237932,,92523,,38.88632046130827,,44,,152,,1917,,2780,,3772,,873,,403.0,,1.4381401772355853,95.0,157.5826907584302,,9606,,1261,,2430,,8612,,1188,,720,,4928,,470,,2338,,56.4,,504,88.0,387,,2,,893,,853,,140,,0,,1042680,,7625425,,10518382,,3887178,,1370967,,2367180,,1198910,,838855,,2120000,,390000,,390000,,390000,,390000,,11098,,782609,,758716,,23204,,99.60589015151515,,2860,,1656,,1.0966257668711656,,1.7270531400966183,82.0,156525,,57476,,13589,,23.642911824065695,,1105084,82.0,423.72852760736197,82.0,1657,,716,,1.4198800342759212,,2.314245810055866,93.0,70060,,32053,,7015,,21.885626930396533,,561833,75.0,481.4335904027421,83.0,14954,,5026,,1.8648210500062352,,2.9753282928770393,96.4,481180,,78254,,56555,,72.27106601579472,,3999233,96.9,498.71966579373986,92.0,3345,,1704,,0.9441151566469094,,1.9630281690140845,87.0,212630,,22917,,7686,,33.53842125932714,,1227350,90.0,346.41546711826135,77.0,2304,,0,,1.1683569979716024,,0.0,,118355,,0,,0,,0.0,,782609,88.0,396.8605476673428,20.0,19,,0,,0.2923076923076923,,0.0,,3930,,0,,0,,0.0,,11098,71.0,170.73846153846154,74.0
5,origin/loetlampe84,origin,393.98787731846284,75.0,0.9662229068104302,38.0,8782,82.0,9089,,1110079,82.0,2879,,9283,,501,,337890,,51836,,15.341087336115303,,18,,8,,1178,,1713,,1425,,1045,,307.0,,0.5323069462965208,33.0,67.28567099042309,,231792,,9222,,3801,,15596,,433,,518,,4956,,173,,3169,,57.7,,504,88.0,368,,2,,874,,860,,121,,0,,989895,,6500012,,7794760,,1493147,,2585257,,2421008,,952083,,1557999,,1731800,,390000,,390000,,71762,,250888,,4134,,205192,,114446,,88505,,98.66784810126582,,556,,743,,0.439873417721519,,0.7483176312247645,26.0,75840,,19141,,2758,,14.40886056109921,,402387,63.0,318.34414556962025,52.0,7632,,7624,,0.5512459371614301,,1.0010493179433368,49.0,830740,,297875,,46780,,15.704574066302978,,5730988,96.8,413.93918382087395,67.0,103,,132,,0.3916349809885932,,0.7803030303030303,28.0,15805,,10966,,779,,7.1037753054896955,,71762,43.0,272.8593155893536,35.0,446,,495,,0.4203581526861451,,0.901010101010101,41.0,63670,,5876,,1275,,21.698434309053777,,250888,66.0,236.4637134778511,42.0,276,,0,,5.111111111111111,,0.0,,3265,,0,,0,,0.0,,205192,73.0,3799.8518518518517,91.0,0,,0,,0.0,,0.0,,575,,0,,0,,0.0,,4134,60.0,459.3333333333333,95.3
6,xbl/yourmumsleftear,xbl,380.51553085393726,71.0,1.7034320146712079,77.0,19506,90.0,11451,,2475822,90.0,4985,,20195,,689,,639622,,81195,,12.694216271485345,,55,,207,,1690,,2474,,6047,,2955,,328.0,,1.013193434448369,81.0,128.60076875129857,,22081,,1418,,2260,,3431,,142,,1032,,5561,,346,,2716,,48.8,,504,88.0,522,,6,,1032,,980,,148,,0,,1155170,,7325685,,11661324,,3816789,,2082897,,1425999,,947639,,1005656,,3388000,,390000,,390000,,390000,,390000,,311067,,610368,,586032,,23540,,99.84010273972602,,4240,,2769,,1.0975925446544137,,1.5312387143373059,75.0,231830,,132946,,21779,,16.38183924300092,,1477564,86.0,382.49132798343254,72.0,1941,,1223,,1.1657657657657658,,1.5870809484873263,78.0,99955,,60764,,15048,,24.764663287472846,,738789,79.0,443.71711711711714,75.0,3086,,1770,,1.1975164920450136,,1.743502824858757,81.0,154665,,131666,,15783,,11.987149302021782,,1039508,87.0,403.3791230112534,76.0,8001,,4772,,0.9650223133518273,,1.6766554903604358,80.0,497505,,82824,,19130,,23.09716990244374,,3205366,96.6,386.6078880714027,85.0,2006,,0,,1.7705207413945279,,0.0,,67985,,0,,0,,0.0,,610368,86.0,538.7184466019418,43.0,670,,0,,0.38953488372093026,,0.0,,103230,,0,,0,,0.0,,311067,91.0,180.85290697674418,76.0
7,psn/foodfighte-jp,psn,294.84724124437486,43.0,1.339547393804489,61.0,14443,88.0,10782,,1888337,88.0,3863,,15150,,707,,614805,,76723,,12.479241385479948,,20,,9,,1689,,2337,,3352,,2184,,192.0,,0.7064664449227157,54.0,92.36631774603796,,3875,,1223,,3904,,3145,,170,,1018,,6073,,164,,3523,,49.9,,507,88.0,508,,1,,1018,,999,,124,,0,,1226640,,6027857,,8319568,,2590512,,1328095,,2109250,,799711,,1063308,,1492000,,390000,,189601,,390000,,390000,,8212,,213657,,152915,,59104,,99.9948076923077,,9641,,6622,,0.792780198996793,,1.4559045605557233,72.0,729705,,360346,,51059,,14.169437152070511,,3952542,94.0,325.0178439273086,55.0,375,,386,,0.6756756756756757,,0.9715025906735751,46.0,33330,,22883,,2727,,11.917143731154132,,189601,55.0,341.62342342342345,44.0,2632,,2275,,0.6416382252559727,,1.156923076923077,54.0,246130,,155640,,17830,,11.455923927011051,,1209484,88.0,294.8522671867382,42.0,1555,,1284,,0.510003279763857,,1.2110591900311527,60.0,182975,,16456,,2751,,16.71730675741371,,536792,79.0,176.05510003279764,20.0,358,,0,,0.8192219679633868,,0.0,,26240,,0,,0,,0.0,,213657,73.0,488.91762013729976,36.0,11,,0,,0.08029197080291971,,0.0,,8260,,0,,0,,0.0,,8212,68.0,59.941605839416056,35.0
8,origin/zhoushuren01,origin,424.82524503944535,82.0,2.9284638554216866,95.4,35001,94.0,11952,,4384936,94.0,8941,,36590,,1589,,1168964,,149770,,12.812199520258966,,135,,43,,2870,,4887,,4400,,7431,,340.0,,1.195348519517776,89.0,149.7536286329019,,6302,,1419,,4296,,17519,,10221,,754,,6558,,735,,8064,,67.7,,504,88.0,234,,7,,754,,730,,187,,0,,1756880,,12439308,,16503332,,7333363,,3455520,,1650375,,1955314,,2417413,,2117000,,390000,,390000,,390000,,136179,,21,,5929002,,5892911,,35160,,99.54509236221067,,7870,,4224,,1.0309143306261461,,1.863162878787879,85.0,458060,,197326,,31439,,15.932517762484416,,2778018,92.0,363.90070736180246,67.0,933,,641,,0.9852164730728616,,1.4555382215288613,73.0,56860,,53034,,4895,,9.229927970735755,,403293,68.0,425.8637803590285,70.0,12621,,5574,,1.0901788027986525,,2.264262648008611,91.0,694645,,589025,,70758,,12.012732906073596,,4758560,97.5,411.0356741815669,78.0,392,,276,,0.8200836820083682,,1.4202898550724639,71.0,28700,,9176,,1490,,16.238012205754142,,136179,56.0,284.89330543933056,59.0,17974,,0,,2.085634718032026,,0.0,,517090,,0,,0,,0.0,,5929002,98.8,687.9788814110002,57.0,0,,0,,0.0,,0.0,,1525,,0,,0,,0.0,,21,3.0,0.84,0.0
9,psn/amitro_007,psn,316.54218655781807,50.0,1.4134364679297757,65.0,16263,89.0,11506,,2018274,89.0,3748,,16833,,569,,631046,,73905,,11.711507560463104,,35,,37,,1570,,2167,,4877,,1937,,305.0,,0.7543485319356186,59.0,93.61630873417134,,23718,,1743,,1772,,4049,,640,,348,,7559,,269,,1852,,48.1,,504,88.0,537,,6,,1047,,993,,104,,0,,1293550,,6824333,,6026521,,3115723,,1503844,,2204866,,1099362,,778184,,580200,,390000,,390000,,390000,,390000,,112867,,635053,,593296,,40896,,99.28370675453047,,5174,,4003,,0.7766436505553888,,1.2925306020484637,63.0,399745,,162851,,27914,,17.14082197837287,,2189345,90.0,328.6317922545782,56.0,2801,,2332,,0.8168562263050452,,1.201114922813036,61.0,205775,,102708,,14935,,14.541223663200531,,1330342,87.0,387.9679206765821,59.0,2477,,1650,,0.9574797062234248,,1.5012121212121212,72.0,155245,,92324,,13837,,14.987435553052295,,1003408,86.0,387.8654812524159,72.0,4300,,2739,,0.7815339876408579,,1.569916027747353,76.0,330175,,34501,,9362,,27.135445349410166,,1639218,92.0,297.9312977099237,63.0,1325,,0,,0.5875831485587583,,0.0,,135300,,0,,0,,0.0,,635053,87.0,281.619955654102,4.0,255,,0,,0.22747546833184656,,0.0,,67310,,0,,0,,0.0,,112867,86.0,100.6842105263158,56.0
