,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,xbl/smilesindanight,xbl,344.09183326918287,60.0,2.4063796841127285,91.0,38851,95.2,16145,,4743366,95.2,9824,,40360,,1509,,2603882,,195293,,7.500071047766374,,54,,173,,3329,,4564,,5868,,4882,,559.0,,0.8796386442366473,71.0,107.3961555007132,,14112,,2549,,2946,,6282,,860,,1523,,10557,,897,,4471,,55.3,,1269,95.1,1016,,10,,2302,,2226,,184,,0,,2650035,,15197504,,15998850,,8824598,,3133213,,3238593,,2684616,,1775791,,2526800,,390000,,390000,,390000,,390000,,4488160,,518796,,484465,,33227,,99.33317811408615,,15174,,8352,,0.972318339100346,,1.8168103448275863,84.0,936410,,461712,,86997,,18.842265308244098,,5919303,96.4,379.29661668589006,71.0,1508,,885,,1.0911722141823443,,1.703954802259887,82.0,82965,,53805,,10515,,19.54279342068581,,627109,77.0,453.7691751085384,77.0,6176,,3069,,1.0854130052724078,,2.0123818833496254,87.0,341405,,309145,,39406,,12.74676931536981,,2270441,93.0,399.02302284710015,75.0,3493,,1637,,0.8119479311947931,,2.133781307269395,90.0,258170,,38316,,8729,,22.78160559557365,,1453128,91.0,337.77963737796375,75.0,1313,,0,,1.0478850758180367,,0.0,,75205,,0,,0,,0.0,,518796,84.0,414.04309656823625,23.0,11448,,0,,0.7185989580064026,,0.0,,955880,,0,,0,,0.0,,4488160,99.1,281.7249387985688,88.0
1,psn/nattyleo23,psn,176.77628366184226,9.0,1.1136518559831443,48.0,17971,90.0,16137,,3309670,93.0,4973,,19401,,1430,,674852,,143639,,21.284518679651242,,21,,929,,1181,,1855,,4612,,1665,,264.0,,0.21197966429574058,4.0,39.03971596069689,,10986,,2109,,3885,,2049,,278,,1787,,5987,,561,,3598,,52.0,,1267,95.1,1163,,5,,2449,,2373,,220,,0,,5086635,,14986563,,20692988,,5603966,,1485176,,7896971,,5002508,,1708647,,2510200,,390000,,390000,,390000,,390000,,1610,,353893,,307183,,45653,,99.57528060150376,,12392,,10282,,0.20189644498028608,,1.2052129935810154,58.0,3682720,,471912,,107342,,22.746189967621085,,9305130,98.0,151.60366906709245,7.0,1124,,1099,,0.2860050890585242,,1.0227479526842584,50.0,235810,,47330,,8281,,17.496302556518064,,692371,78.0,176.17582697201019,7.0,1364,,1459,,0.23087339201083276,,0.9348869088416724,38.0,354510,,77126,,11438,,14.830277727355238,,958883,86.0,162.302471225457,9.0,2925,,3229,,0.21697203471552556,,0.9058532053267265,41.0,808865,,76079,,16330,,21.464530290881846,,2053018,94.0,152.28974111712782,13.0,245,,0,,3.5,,0.0,,4205,,0,,0,,0.0,,353893,80.0,5055.614285714286,93.0,0,,0,,0.0,,0.0,,525,,0,,0,,0.0,,1610,47.0,201.25,79.0
2,xbl/koolbird2,xbl,196.19152696793003,13.0,1.6838704886380513,76.0,22675,91.0,13466,,3127656,92.0,6231,,23329,,654,,751575,,78029,,10.38206433157037,,32,,497,,2004,,2799,,8846,,3215,,905.0,,0.4131741982507289,20.0,56.99081632653061,,10842,,2846,,5378,,6479,,1812,,2067,,14081,,377,,4371,,45.4,,1274,95.1,1529,,5,,2808,,2700,,174,,0,,3292805,,10766991,,14530162,,5139312,,3028022,,2599607,,1861622,,1806323,,3047400,,390000,,289893,,390000,,390000,,7441,,398826,,284803,,110935,,99.99251268817204,,3490,,2688,,0.46078690256139426,,1.2983630952380953,64.0,454475,,195706,,19801,,10.117727611825902,,1813152,88.0,239.39160285186162,26.0,458,,463,,0.35949764521193095,,0.9892008639308856,47.0,76495,,20926,,2033,,9.71518684889611,,289893,62.0,227.54552590266877,14.0,1534,,1194,,0.43703703703703706,,1.2847571189279732,61.0,210600,,133914,,9823,,7.335304747823229,,832760,84.0,237.25356125356126,24.0,17078,,9000,,0.4041938843131686,,1.8975555555555557,85.0,2535160,,391196,,45971,,11.751398276055992,,7701495,99.1,182.27527690996877,22.0,647,,0,,2.52734375,,0.0,,15415,,0,,0,,0.0,,398826,81.0,1557.9140625,80.0,2,,0,,0.18181818181818182,,0.0,,660,,0,,0,,0.0,,7441,67.0,676.4545454545455,97.5
3,psn/erickiiimonger,psn,399.9239838991202,76.0,2.7438780053428315,94.0,49302,96.4,17968,,5434216,95.9,8058,,51016,,1714,,894507,,215728,,24.116971695023068,,37,,1314,,5290,,7164,,10319,,2528,,184.0,,1.7562070316674385,97.7,193.57446656930148,,117524,,7960,,7305,,11004,,97,,2108,,11194,,1124,,746,,60.4,,1267,95.1,825,,4,,2108,,2071,,175,,0,,1684390,,11227066,,14561180,,7149536,,2714398,,1361732,,1581028,,1920262,,1755000,,390000,,390000,,390000,,390000,,60,,31614,,23997,,7413,,99.13151221172666,,12467,,4419,,1.770880681818182,,2.8212265218375197,96.6,422420,,247104,,58809,,23.799290986790986,,2918297,92.0,414.5308238636364,80.0,22253,,8079,,1.7419178082191782,,2.7544250526055203,96.2,766505,,472680,,103476,,21.891342980451892,,5368975,96.5,420.2720156555773,68.0,12121,,4245,,1.9130366161616161,,2.8553592461719672,95.9,380170,,156407,,48004,,30.691720958780618,,2275165,93.0,359.0853851010101,63.0,2437,,1134,,1.2826315789473683,,2.1490299823633157,90.0,114050,,17469,,5318,,30.442498139561508,,635941,82.0,334.7057894736842,74.0,76,,0,,4.0,,0.0,,1180,,0,,0,,0.0,,31614,39.0,1663.8947368421052,81.0,0,,0,,0.0,,0.0,,65,,0,,0,,0.0,,60,7.0,60.0,35.0
4,origin/joeeck,origin,386.9323549737794,73.0,3.3387960668318812,96.8,41765,95.6,12509,,5033713,95.5,8393,,43174,,1409,,1838240,,187567,,10.203618678736182,,78,,315,,3708,,5254,,6985,,3452,,370.0,,0.848916622626936,68.0,102.31539899995934,,81399,,4295,,3546,,23908,,3106,,1151,,16681,,772,,8577,,52.4,,1266,95.1,1128,,22,,2418,,2385,,191,,0,,2951920,,19036298,,17096500,,8450591,,5011287,,5571636,,2865630,,2420864,,2608200,,390000,,390000,,390000,,390000,,1482989,,4818554,,4384043,,425167,,99.34771555168156,,8208,,2976,,0.9083665338645418,,2.7580645161290325,96.3,542190,,181536,,40199,,22.143817204301076,,3682786,94.0,407.5681717574148,78.0,4438,,1921,,0.7601918465227818,,2.31025507548152,93.0,350290,,114854,,20071,,17.475229421700593,,2463362,92.0,421.95306611853374,69.0,8958,,3368,,0.8261551231209076,,2.6597387173396676,94.0,650630,,253264,,50537,,19.95427696001011,,4197594,97.1,387.12478096467765,72.0,5927,,2320,,0.6972941176470588,,2.554741379310345,94.0,510000,,70047,,15734,,22.4620611874884,,2973780,96.2,349.8564705882353,78.0,11540,,0,,1.2793791574279378,,0.0,,541200,,0,,0,,0.0,,4818554,98.4,534.2077605321508,42.0,3516,,0,,0.5899328859060403,,0.0,,357610,,0,,0,,0.0,,1482989,97.3,248.8236577181208,85.0
5,psn/jesuvera25,psn,343.872690647482,60.0,1.3617366749029298,63.0,38578,95.2,28330,,4563912,95.0,7093,,39829,,1251,,924814,,185894,,20.10069051722833,,27,,744,,3161,,4361,,9217,,2463,,371.0,,0.74010551558753,58.0,87.55706474820144,,4949,,2540,,4203,,1721,,430,,1925,,17575,,819,,5750,,57.7,,1266,95.1,926,,1,,2193,,2141,,241,,0,,3127550,,17924364,,24387948,,6743039,,3062395,,8120600,,2326176,,1978057,,4141800,,390000,,390000,,390000,,390000,,788,,615332,,348055,,262601,,99.72071760797341,,24831,,16354,,0.9343744120413923,,1.5183441359911949,74.0,1594515,,624620,,132163,,21.15894463834011,,11232783,98.5,422.6823330197554,81.0,730,,841,,0.5748031496062992,,0.8680142687277052,39.0,76210,,20425,,3527,,17.268053855569153,,427460,69.0,336.5826771653543,42.0,5910,,4441,,0.7367240089753179,,1.3307813555505517,64.0,481340,,207084,,35187,,16.991655560062583,,2661376,94.0,331.7596609324358,55.0,6737,,6482,,0.42566500284324255,,1.03933970996606,50.0,949640,,60702,,13307,,21.92184771506705,,3402281,96.8,214.96689201996588,34.0,811,,0,,2.0376884422110555,,0.0,,23925,,0,,0,,0.0,,615332,86.0,1546.0603015075376,80.0,0,,0,,0.0,,0.0,,1920,,0,,0,,0.0,,788,36.0,24.625,12.0
6,origin/letachon,origin,196.7644844269731,13.0,0.945382323733863,36.0,14280,88.0,15105,,2478501,90.0,4477,,15502,,1222,,742955,,120172,,16.174869272028587,,30,,119,,1030,,1565,,1668,,1549,,311.0,,0.2159056546719081,4.0,37.47355609313577,,43936,,3992,,4089,,8411,,2312,,2080,,5097,,443,,4303,,47.5,,1266,95.1,1397,,3,,2666,,2587,,220,,0,,3968420,,13014003,,20737832,,4464813,,1989935,,6559155,,4149787,,1859147,,4411000,,390000,,390000,,390000,,390000,,20901,,1408755,,1278457,,127336,,99.79107127819549,,4244,,4916,,0.1977909306986065,,0.8633034987794955,35.0,1287475,,182886,,36040,,19.706265105038113,,3445256,93.0,160.56559630889686,8.0,3478,,3782,,0.2376169980187197,,0.9196192490745637,42.0,878245,,161917,,29512,,18.226622281786348,,2836894,93.0,193.81662909066065,9.0,3742,,4253,,0.19477409952113262,,0.879849517987303,35.0,1152735,,197255,,35509,,18.001571569795445,,3538301,96.3,184.17140328961065,12.0,1332,,1528,,0.1615720524017467,,0.8717277486910995,38.0,494685,,49961,,11538,,23.09401333039771,,1247926,90.0,151.3738476467734,13.0,2110,,0,,0.9020949123557076,,0.0,,140345,,0,,0,,0.0,,1408755,93.0,602.2894399315946,50.0,26,,0,,0.10483870967741936,,0.0,,14935,,0,,0,,0.0,,20901,76.0,84.27822580645162,49.0
7,psn/varied_bursary5,psn,288.37620285414266,40.0,1.1060839085804213,47.0,30925,93.0,27959,,4043942,94.0,8130,,32304,,1379,,1174065,,128205,,10.919753165284716,,37,,570,,2388,,3405,,4988,,3952,,336.0,,0.5323544094610181,33.0,69.61391609715791,,175,,3619,,4622,,3314,,1769,,2604,,14271,,624,,8552,,49.0,,1275,95.1,1329,,0,,2604,,2567,,247,,0,,3485475,,16752062,,25401516,,6859345,,3530518,,6362199,,2056383,,2543217,,6594000,,390000,,49241,,390000,,253866,,48699,,3470319,,3143203,,318877,,99.58937907375643,,23529,,22420,,0.5466267075550599,,1.0494647636039252,48.0,2582680,,583429,,89114,,15.274180748642937,,12954534,98.8,300.9602732088096,46.0,52,,108,,0.26666666666666666,,0.48148148148148145,12.0,11735,,2933,,289,,9.853392430958063,,49241,31.0,252.5179487179487,19.0,3107,,3489,,0.4038211593449441,,0.8905130409859559,36.0,461660,,232216,,18888,,8.133806456058153,,1723998,91.0,224.0704445022095,21.0,467,,641,,0.3028534370946822,,0.7285491419656787,29.0,92555,,21260,,1501,,7.060206961429916,,253866,66.0,164.6342412451362,17.0,7636,,0,,1.5214186092847182,,0.0,,301175,,0,,0,,0.0,,3470319,97.5,691.436341900777,57.0,90,,0,,0.15151515151515152,,0.0,,35670,,0,,0,,0.0,,48699,81.0,81.98484848484848,47.0
8,xbl/k0bra br,xbl,262.46511993845724,31.0,2.482498039495259,92.0,34822,94.0,14027,,4042361,94.0,5008,,35643,,821,,7130560,,169917,,2.382940470313692,,47,,218,,1835,,2598,,3958,,2906,,509.0,,0.6088187985173789,43.0,70.6755892020421,,31729,,1734,,1308,,2796,,161,,838,,9653,,653,,6024,,45.3,,1266,95.1,1516,,10,,2791,,2623,,129,,0,,3431765,,15011955,,8938828,,9967541,,1801808,,3242456,,2204471,,1393768,,1322400,,390000,,390000,,390000,,390000,,7494405,,1602851,,1591435,,11174,,99.100088691796,,4278,,3305,,0.6474950809747237,,1.2944024205748865,64.0,396440,,85414,,20378,,23.857915564193224,,1817180,88.0,275.0385954290904,38.0,3957,,3106,,0.6634808853118712,,1.2739858338699293,65.0,357855,,115824,,20157,,17.40312888520514,,1936221,90.0,324.65140845070425,39.0,2170,,1316,,0.7411202185792349,,1.648936170212766,78.0,175680,,65777,,12172,,18.504948538242854,,809312,83.0,276.40437158469945,36.0,3516,,2057,,0.5463869463869464,,1.7092853670393777,81.0,386125,,25909,,8215,,31.707128796943145,,1343960,90.0,208.85159285159284,31.0,4253,,0,,0.7210918955578162,,0.0,,353935,,0,,0,,0.0,,1602851,94.0,271.76178365547645,3.0,16679,,0,,0.5680471357536953,,0.0,,1761730,,0,,0,,0.0,,7494405,99.5,255.24163885293916,85.0
9,psn/a01valkily,psn,436.1472739919887,84.0,3.410481298927225,97.0,47051,96.2,13796,,5439476,95.9,6869,,48332,,1281,,1630071,,164712,,10.104590536240446,,109,,219,,2622,,3575,,5623,,2466,,393.0,,1.1285649180878368,86.0,130.47122880237941,,34757,,1950,,1693,,4291,,1227,,1938,,8642,,638,,6061,,65.4,,1268,95.1,670,,0,,1938,,1894,,242,,0,,2501515,,18183416,,24468660,,10849518,,2975252,,4365500,,2502197,,1447736,,3810000,,390000,,390000,,390000,,390000,,4027504,,5440210,,5357013,,80929,,99.33990357777213,,8053,,4150,,1.1517448512585813,,1.9404819277108434,87.0,419520,,154148,,35545,,23.05900822586086,,3258240,93.0,465.9954233409611,89.0,7582,,2938,,1.2619840213049267,,2.5806671204901295,95.3,360525,,155809,,33691,,21.623269515881624,,2748175,93.0,457.4192743009321,78.0,1975,,1003,,1.1083052749719415,,1.9690927218344965,86.0,106955,,68398,,10247,,14.981432205620045,,754018,82.0,423.13019079685745,80.0,6578,,3140,,1.1072210065645514,,2.094904458598726,89.0,356510,,86990,,20774,,23.88090585124727,,2563549,95.4,431.50126241373505,91.0,15957,,0,,1.4285586392121754,,0.0,,670240,,0,,0,,0.0,,5440210,98.6,487.0376007162041,35.0,8530,,0,,0.8707635769701919,,0.0,,587765,,0,,0,,0.0,,4027504,99.0,411.1376071866068,94.0
