,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/salmonella_jr,origin,307.94209309626416,47.0,1.9233645501011971,83.0,56068,97.0,29151,,6918040,97.0,11051,,57896,,1828,,1540212,,250841,,16.286134636011145,,120,,1503,,3839,,5477,,8157,,4129,,485.0,,0.8000799109563629,64.0,98.71914152801165,,185293,,6454,,6659,,20646,,1734,,2744,,17860,,1022,,6667,,54.3,,1960,97.1,1637,,12,,3757,,3696,,235,,0,,4204725,,21579966,,23290946,,10857150,,4588351,,6140726,,3839480,,3049441,,3631000,,390000,,390000,,390000,,390000,,3502997,,2211233,,2101784,,106569,,99.50737943925235,,10339,,7032,,0.6450184041424918,,1.470278725824801,72.0,961755,,243476,,52126,,21.40909165585109,,4461270,95.1,278.3249110986337,39.0,13818,,9200,,0.7225475841874085,,1.5019565217391304,75.0,1147475,,500621,,85727,,17.12413182826929,,6281885,97.1,328.4817506797741,40.0,5062,,3548,,0.7042292710072343,,1.4267192784667417,69.0,431325,,148953,,32673,,21.93510704718938,,2066650,93.0,287.5139120756817,40.0,8218,,5319,,0.6559182696144944,,1.5450272607633013,76.0,751795,,94165,,22440,,23.830510274518133,,3081473,96.4,245.94724239763747,45.0,6226,,0,,1.073818558123491,,0.0,,347910,,0,,0,,0.0,,2211233,95.8,381.3785788202829,17.0,12225,,0,,1.2995641543531413,,0.0,,564465,,0,,0,,0.0,,3502997,98.8,372.38194961199105,93.0
1,origin/almatic103,origin,492.87790689544266,92.0,2.853268449927161,95.0,92055,98.6,32263,,10533309,98.4,15038,,94843,,2788,,2207941,,303886,,13.763320668441775,,130,,1456,,7155,,10706,,15692,,6169,,373.0,,1.2872844737173301,92.0,147.29634601669673,,100655,,10412,,10001,,17141,,4724,,2868,,24092,,1601,,13585,,54.4,,1970,97.2,1650,,1,,3634,,3568,,343,,0,,4290710,,35246192,,41462736,,17866124,,7963145,,9463871,,4923238,,4754035,,6069600,,390000,,390000,,390000,,390000,,1971948,,10555913,,10299140,,249887,,99.69999639314699,,12668,,6120,,1.3081371334159437,,2.069934640522876,89.0,581075,,239983,,54756,,22.816616176979203,,5095590,95.8,526.1864931846344,95.3,7814,,4007,,1.1055461233729484,,1.9500873471425006,88.0,424135,,177699,,35067,,19.73393209866122,,3776487,94.0,534.3077249575551,91.0,7139,,3505,,1.18,,2.0368045649072752,88.0,363025,,165545,,33329,,20.132894379171827,,2904985,95.3,480.1628099173554,90.0,32994,,14303,,1.185640362225097,,2.306788785569461,92.0,1669695,,325764,,81358,,24.974521432693606,,12155323,99.6,436.8018901825499,92.0,29490,,0,,1.8735705209656925,,0.0,,944435,,0,,0,,0.0,,10555913,99.5,670.64250317662,56.0,4847,,0,,0.9431796069274178,,0.0,,308345,,0,,0,,0.0,,1971948,97.9,383.72212492702863,93.0
2,psn/gecko_337,psn,329.3623237329487,55.0,2.6734732463603708,94.0,42420,95.7,15867,,5174194,95.7,10697,,44319,,1897,,1202180,,184518,,15.348616679698548,,58,,483,,4434,,6060,,7463,,4643,,227.0,,0.6509030090070737,48.0,79.39411701523684,,74468,,3506,,4103,,29583,,4042,,3159,,19927,,528,,10131,,61.9,,1960,97.1,1203,,2,,3165,,3142,,276,,0,,3910265,,21464872,,29550520,,8058273,,5454088,,7967854,,3068455,,2648497,,5037000,,390000,,390000,,390000,,390000,,434895,,1394015,,1326042,,66388,,99.98484182033496,,26145,,9921,,0.6874474127050905,,2.6353190202600545,95.7,2281965,,500385,,104405,,20.864934000819368,,12594554,98.7,331.15676272612535,57.0,4104,,1993,,0.6664501461513478,,2.05920722528851,90.0,369530,,165521,,21361,,12.905311108560245,,2383852,92.0,387.1146476128613,58.0,5644,,2393,,0.5851130002073398,,2.3585457584621814,92.0,578780,,264845,,36263,,13.692159565028602,,3161064,95.8,327.7072361600664,53.0,2270,,1060,,0.42279754144160925,,2.141509433962264,90.0,322155,,36280,,7480,,20.61742006615215,,1654957,92.0,308.24306202272305,67.0,3993,,0,,1.0605577689243029,,0.0,,225900,,0,,0,,0.0,,1394015,93.0,370.25630810092963,15.0,850,,0,,0.3867151956323931,,0.0,,131935,,0,,0,,0.0,,434895,93.0,197.85941765241128,79.0
3,psn/leo4fd,psn,259.1728788074569,30.0,1.2378103499850435,56.0,41380,95.6,33430,,5759404,96.2,11741,,43194,,1814,,3286463,,233676,,7.110258049459252,,37,,616,,4372,,5898,,7190,,8852,,505.0,,0.48608582269261946,28.0,67.6550176790518,,143939,,8177,,7864,,50839,,5924,,3972,,29544,,619,,11605,,49.4,,1960,97.1,1997,,10,,3972,,3854,,303,,0,,5107750,,22063128,,34116192,,8401581,,7168781,,6506350,,3150371,,4265628,,8927000,,390000,,390000,,390000,,390000,,374337,,1716361,,1190107,,513928,,99.89953880616682,,10085,,9397,,0.46811177125881914,,1.073214855805044,50.0,1292645,,580996,,65399,,11.256359768397717,,5331950,96.0,247.49118083921277,29.0,6081,,5984,,0.450912056947946,,1.0162098930481283,50.0,809215,,513546,,34900,,6.79588586027347,,4058843,95.3,300.96715111967967,32.0,14682,,10840,,0.571084056167101,,1.3544280442804428,65.0,1542590,,1377960,,94021,,6.823202415164446,,7420915,98.8,288.650472597145,40.0,7819,,5563,,0.48351988126893825,,1.4055365809814848,70.0,970315,,190139,,22795,,11.988597815282503,,3754322,97.2,232.1638736008905,40.0,2569,,0,,0.5926182237600923,,0.0,,260110,,0,,0,,0.0,,1716361,94.0,395.93102652825837,19.0,768,,0,,0.1978871424890492,,0.0,,232875,,0,,0,,0.0,,374337,92.0,96.45374903375419,54.0
4,origin/ironballzdb,origin,272.11854801247597,35.0,2.1936374201045905,88.0,45303,96.0,20652,,5573500,96.0,9846,,47104,,1801,,2596532,,190141,,7.322882983918549,,47,,92,,2646,,3541,,2905,,3139,,529.0,,0.6012741389607804,42.0,73.97305726989183,,6256,,1455,,2312,,9768,,1175,,3020,,12416,,858,,6676,,49.1,,1960,97.1,2024,,11,,3995,,3902,,228,,0,,4520715,,20502772,,22062272,,12721125,,2817436,,4967162,,3031867,,1612332,,3054600,,390000,,390000,,390000,,390000,,2308565,,3282721,,3088890,,189052,,99.46361003099464,,13317,,7933,,0.5441284628585438,,1.6786839783184166,80.0,1468495,,347520,,56557,,16.27445902394107,,6357492,96.7,259.76513851434174,33.0,1606,,1177,,0.7078007933010136,,1.3644859813084111,69.0,136175,,60324,,12425,,20.597108945030172,,835516,81.0,368.23093873953286,53.0,11773,,5790,,0.5820725798477208,,2.033333333333333,88.0,1213595,,578130,,53593,,9.270060367045474,,6314121,98.4,312.17843369919905,48.0,4561,,2377,,0.6351483080350926,,1.918805216659655,86.0,430895,,49705,,13310,,26.77799014183684,,1746719,93.0,243.2417490600195,44.0,6738,,0,,0.593604087745573,,0.0,,681080,,0,,0,,0.0,,3282721,97.4,289.20103955598626,5.0,7591,,0,,0.7713646987094808,,0.0,,590475,,0,,0,,0.0,,2308565,98.2,234.58642414388783,83.0
5,psn/natsusnow,psn,422.72229217994345,82.0,2.159659834278238,88.0,49521,96.4,22930,,5957856,96.3,13642,,51729,,2208,,1585546,,234689,,14.801778062572769,,74,,1001,,6655,,9003,,9036,,4542,,387.0,,0.9037503421845059,73.0,108.72992061319464,,319008,,20888,,12452,,38139,,5318,,2880,,18136,,711,,16998,,67.0,,1960,97.1,961,,4,,2925,,2865,,297,,0,,3287735,,23163068,,33574712,,8486323,,9289299,,5397813,,4075627,,5936849,,6345800,,390000,,390000,,390000,,390000,,160,,2845153,,2819506,,24790,,99.93217352481584,,15499,,8029,,0.9313743164473289,,1.9303773819902852,87.0,998480,,479996,,77578,,16.162218018483486,,6313183,96.7,379.37521783546663,71.0,20312,,10708,,0.9109745705700318,,1.8968995143817706,87.0,1337820,,787180,,104740,,13.305724230798546,,11130254,98.6,499.18168363456965,86.0,4645,,2870,,0.7184841453982985,,1.6184668989547037,77.0,387905,,210986,,29554,,14.007564482951476,,2350766,94.0,363.61423047177107,65.0,1508,,833,,0.5132743362831859,,1.8103241296518608,83.0,176330,,22563,,4291,,19.017861100031023,,832514,85.0,283.3607896528251,59.0,8544,,0,,1.3254731616506361,,0.0,,386765,,0,,0,,0.0,,2845153,96.9,441.38271796462925,27.0,0,,0,,0.0,,0.0,,435,,0,,0,,0.0,,160,15.0,22.857142857142858,11.0
6,psn/camphor_s,psn,467.576656128493,89.0,1.3176859379987607,60.0,70176,97.8,53257,,8692142,97.9,16351,,73096,,2920,,2080628,,356985,,17.15756012127108,,40,,738,,6054,,8588,,16832,,7559,,249.0,,1.2750463316254224,91.0,157.9298302990661,,121349,,5312,,6796,,48143,,2938,,2561,,17219,,1126,,9667,,59.3,,1960,97.1,1331,,13,,3311,,3168,,287,,0,,3302320,,25734484,,31480168,,12023021,,7736444,,5995721,,4025146,,3480823,,4926800,,390000,,390000,,390000,,390000,,710,,627132,,362926,,254794,,99.39274765174837,,23495,,17680,,1.3187584193982937,,1.3289027149321266,65.0,1069005,,450913,,104897,,23.263245903311724,,7823132,97.5,439.10709474629545,85.0,19136,,13692,,1.495,,1.3976044405492258,71.0,768005,,539381,,103260,,19.14416711007618,,6535949,97.2,510.621015625,88.0,21079,,15684,,1.187415502478594,,1.3439811272634532,65.0,1065140,,955463,,122569,,12.828230920506604,,7989437,98.9,450.05841595313206,85.0,6084,,5801,,0.961897233201581,,1.048784692294432,51.0,379540,,125729,,24833,,19.751210937810686,,3040520,96.3,480.71462450592884,95.4,1535,,0,,4.5014662756598245,,0.0,,20475,,0,,0,,0.0,,627132,86.0,1839.0967741935483,82.0,0,,0,,0.0,,0.0,,155,,0,,0,,0.0,,710,35.0,355.0,92.0
7,psn/s2-joker,psn,497.25029349612583,93.0,3.507663017610662,97.2,73696,98.0,21010,,8461898,97.8,14236,,76220,,2524,,1567770,,284124,,18.122811381771562,,57,,158,,6833,,9873,,20873,,7285,,570.0,,1.4419660327150348,95.0,165.56895202316662,,98484,,6066,,6128,,17424,,1980,,2597,,16026,,1570,,13267,,71.2,,1972,97.2,796,,2,,2770,,2701,,301,,0,,3066530,,25413468,,34010392,,13051694,,7046980,,5330075,,4514442,,4133696,,4091000,,390000,,390000,,390000,,390000,,408570,,2743681,,2576731,,161501,,99.90568260262907,,15695,,4926,,1.5167182064166989,,3.186155095412099,97.8,620880,,298275,,65531,,21.96999413293102,,5316809,96.0,513.8006378044066,94.0,17518,,5774,,1.7001164596273293,,3.033945271908556,97.3,618270,,403888,,82392,,20.399714772412153,,5914771,96.9,574.0266886645962,94.0,11370,,3390,,1.538982133188955,,3.353982300884956,97.5,443325,,381547,,58919,,15.44213425868897,,3881362,96.8,525.3603140227395,94.0,21764,,6059,,1.2559293669571239,,3.5920118831490346,98.0,1039740,,234144,,54500,,23.27627442941096,,7895774,99.1,455.63933291015064,93.0,8569,,0,,2.2747544465091587,,0.0,,226050,,0,,0,,0.0,,2743681,96.7,728.3464295195115,59.0,1269,,0,,0.6438356164383562,,0.0,,118265,,0,,0,,0.0,,408570,92.0,207.29071537290716,80.0
8,psn/ebser123,psn,275.4422620013872,36.0,1.6471404882187344,75.0,42712,95.7,25931,,5174434,95.7,8515,,44261,,1549,,1575504,,197213,,12.517454731946096,,41,,657,,3993,,5753,,8185,,5332,,388.0,,0.6303144784026681,45.0,76.360757345454,,106053,,7137,,6757,,40142,,4150,,2569,,26551,,730,,12956,,52.6,,1960,97.1,1753,,12,,3729,,3524,,234,,0,,4065790,,18664794,,23106002,,7467620,,5878786,,5319362,,2924015,,4153437,,5004600,,390000,,390000,,390000,,390000,,5129,,1314349,,1187787,,123502,,99.4608641377455,,5093,,4113,,0.5029626703535454,,1.2382689034767809,60.0,607610,,160057,,25753,,16.089892975627432,,2679316,91.0,264.59766936598857,34.0,7637,,5807,,0.6184807256235828,,1.3151369037368692,67.0,740935,,313582,,48502,,15.467086758806309,,3960858,95.2,320.7691933916424,38.0,13304,,8378,,0.6466413920482162,,1.5879684888994987,75.0,1234445,,870498,,86865,,9.978770772592242,,5932137,98.2,288.33172936716244,40.0,14484,,6924,,0.6669736599742125,,2.0918544194107453,89.0,1303010,,137463,,27840,,20.25272255079549,,5149672,98.2,237.13722600847302,42.0,3010,,0,,1.0436893203883495,,0.0,,173090,,0,,0,,0.0,,1314349,92.0,455.7382108183079,30.0,7,,0,,0.06306306306306306,,0.0,,6700,,0,,0,,0.0,,5129,63.0,46.207207207207205,26.0
9,xbl/gunstones,xbl,418.4255580585706,81.0,2.4077948604708936,91.0,87232,98.4,36229,,10100956,98.3,14926,,90122,,2890,,1586241,,358451,,22.597511979579394,,69,,326,,6107,,8553,,17988,,5409,,555.0,,1.190961840398662,89.0,137.9064236466653,,19661,,2756,,4425,,5630,,811,,2120,,35074,,1533,,14723,,57.6,,1968,97.2,1439,,9,,3419,,3273,,264,,0,,4394700,,30647580,,27285282,,16014382,,5655463,,8997243,,4689254,,3796404,,2821600,,390000,,390000,,390000,,390000,,68577,,5402042,,5343725,,56880,,99.9460879120879,,35970,,16652,,1.1775682577096838,,2.1601008887821282,91.0,1832790,,604934,,153393,,25.356981092152203,,12829399,98.8,420.00258626334056,81.0,9777,,4671,,1.3762668918918919,,2.0931278098908157,90.0,426250,,215041,,50230,,23.358336317260427,,3503436,94.0,493.16385135135135,85.0,13323,,6139,,1.270551211138661,,2.1702231633816584,90.0,629200,,313630,,76192,,24.29359436278417,,4659581,97.5,444.3621018500858,84.0,16825,,6921,,1.1090969017798287,,2.4310070799017485,93.0,910230,,130694,,43507,,33.28920991017185,,5382338,98.4,354.8014502307185,79.0,14951,,0,,1.5888416578108395,,0.0,,564650,,0,,0,,0.0,,5402042,98.6,574.074601487779,47.0,151,,0,,0.2870722433460076,,0.0,,31580,,0,,0,,0.0,,68577,83.0,130.3745247148289,65.0
