,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/wolong1516,origin,371.6433717802035,69.0,1.5277613569187394,71.0,33597,94.0,21991,,4232281,94.0,7766,,34797,,1200,,1020696,,184882,,18.113326592834696,,40,,214,,3523,,5523,,11067,,4504,,602.0,,1.038900398899162,82.0,130.87235226815918,,164819,,6340,,6666,,16123,,3345,,1245,,9342,,550,,3975,,51.6,,641,90.0,595,,7,,1245,,1201,,189,,0,,1940350,,12018575,,16776337,,6250366,,3845161,,1923048,,1587762,,2008734,,3170000,,390000,,390000,,390000,,390000,,11821,,508873,,485195,,22966,,99.304991490936,,9620,,6827,,1.0851663846587705,,1.4091108832576535,69.0,531935,,311469,,49665,,15.945407087061634,,2964797,92.0,334.43846587704456,58.0,11074,,8149,,1.1921627731725697,,1.3589397472082465,69.0,557385,,400670,,88064,,21.979184865350536,,3910029,95.1,420.931101302616,69.0,2880,,1840,,1.0073452256033577,,1.565217391304348,75.0,171545,,170070,,18134,,10.662668313047568,,1063571,87.0,372.0080447708989,67.0,8711,,4724,,0.8613665578957778,,1.8439881456392888,84.0,606795,,84380,,17238,,20.429011614126573,,3569832,97.0,352.9943636902996,79.0,1587,,0,,1.543774319066148,,0.0,,61690,,0,,0,,0.0,,508873,84.0,495.0126459143969,37.0,21,,0,,0.11475409836065574,,0.0,,11000,,0,,0,,0.0,,11821,71.0,64.59562841530055,38.0
1,psn/problemator,psn,413.15354199153484,79.0,1.4331560608839171,66.0,15630,88.0,10906,,1905086,88.0,2805,,16146,,516,,463107,,63789,,13.774138590001877,,96,,361,,1144,,1549,,1665,,1416,,330.0,,0.8704611271998218,70.0,106.09746045889953,,37813,,2222,,2067,,9319,,1795,,1156,,5885,,324,,5007,,55.9,,641,90.0,453,,52,,1156,,1127,,140,,0,,1077375,,7418585,,10553097,,3000752,,1991489,,2426344,,1448512,,1286080,,1686000,,205183,,390000,,390000,,390000,,1014028,,1727754,,1334939,,383305,,99.93463068181818,,336,,522,,0.5401929260450161,,0.6436781609195402,19.0,37345,,6698,,1628,,24.30576291430278,,205183,49.0,329.8762057877814,56.0,1271,,1729,,0.5317991631799163,,0.735106998264893,29.0,143445,,46673,,9352,,20.03728065476828,,1006217,84.0,421.0112970711297,69.0,4698,,4454,,0.7732060566161949,,1.0547822182308038,48.0,364575,,248340,,26481,,10.663203672384634,,2409570,94.0,396.5717577353522,74.0,2616,,2719,,0.689873417721519,,0.962118425891872,44.0,227540,,37197,,6875,,18.48267333387101,,1372718,91.0,362.00369198312234,81.0,3591,,0,,1.411556603773585,,0.0,,152650,,0,,0,,0.0,,1727754,94.0,679.1485849056604,56.0,3331,,0,,1.316600790513834,,0.0,,151820,,0,,0,,0.0,,1014028,96.2,400.80158102766796,93.0
2,origin/scr3wdriv3r_88,origin,343.1093291266816,60.0,1.1498413328044428,50.0,11595,85.0,10084,,1738396,87.0,4704,,12274,,679,,632633,,74354,,11.753101719322261,,37,,14,,1475,,2125,,1660,,1731,,351.0,,0.5080846588668332,31.0,76.17527715700452,,188275,,6447,,2706,,19963,,559,,964,,7418,,197,,4826,,66.5,,641,90.0,323,,0,,964,,952,,144,,0,,1369280,,7830098,,11057666,,2330712,,3148486,,2350900,,1063568,,1636059,,2164000,,390000,,390000,,390000,,390000,,1691,,448622,,303249,,142178,,99.43944244604317,,3667,,3464,,0.539264705882353,,1.0586027713625865,49.0,408055,,195878,,30170,,15.402444378643851,,2118615,90.0,311.5610294117647,50.0,3326,,3673,,0.5065488882120012,,0.9055268173155459,41.0,394000,,267231,,22028,,8.243055633515572,,2879776,93.0,438.5890953396284,73.0,1386,,1042,,0.589035274118147,,1.3301343570057582,64.0,141185,,101727,,10721,,10.538991614812193,,759150,82.0,322.63068423289417,52.0,2509,,1749,,0.4003510451571725,,1.4345340194396798,71.0,376045,,55977,,8848,,15.806491952051735,,1763713,93.0,281.4285942237115,58.0,892,,0,,1.1080745341614906,,0.0,,48320,,0,,0,,0.0,,448622,83.0,557.2944099378882,45.0,3,,0,,0.1111111111111111,,0.0,,1675,,0,,0,,0.0,,1691,48.0,62.629629629629626,37.0
3,origin/caixukun-980802,origin,419.27502486547144,81.0,1.7510407374368124,79.0,47110,96.2,26904,,5621053,96.1,8603,,48678,,1568,,1942569,,183895,,9.466587802029167,,100,,287,,3344,,4929,,5123,,5076,,405.0,,1.201448573104486,89.0,143.35398230088495,,36707,,3519,,3919,,12644,,1922,,1235,,7050,,838,,5033,,52.1,,641,90.0,587,,3,,1235,,1201,,223,,0,,2352700,,16440193,,21165064,,9761675,,3754410,,2924108,,1723888,,1629900,,3009000,,390000,,390000,,390000,,390000,,2273896,,5385723,,5263975,,118720,,99.33734936931651,,7149,,6699,,1.052406889445017,,1.0671742051052395,49.0,407615,,211833,,31637,,14.93487794630676,,3564610,93.0,524.7475342264096,95.2,6042,,4892,,1.3390957446808511,,1.2350776778413737,63.0,270740,,189414,,29174,,15.402240594676211,,2030286,91.0,449.97473404255317,76.0,7219,,5848,,1.2140935082408342,,1.234439124487004,59.0,356785,,303974,,37435,,12.315198010356148,,2247814,93.0,378.03800874537507,69.0,3533,,3084,,0.9918585064570467,,1.1455901426718547,57.0,213745,,48436,,9126,,18.84135766785036,,1196602,89.0,335.9354295339697,74.0,17914,,0,,1.7451534339990258,,0.0,,615905,,0,,0,,0.0,,5385723,98.6,524.6685825621042,41.0,5805,,0,,0.7139343254212274,,0.0,,487910,,0,,0,,0.0,,2273896,98.1,279.65760669044397,87.0
4,origin/yukihane,origin,468.61461265450987,89.0,2.4132094258214405,91.0,29084,93.0,12052,,3255408,92.0,3939,,29854,,770,,769797,,98685,,12.819613482515521,,67,,181,,1893,,2456,,3161,,1695,,479.0,,1.186472483988088,89.0,132.8033288459185,,51410,,3109,,1424,,10975,,4182,,947,,6516,,705,,2917,,67.8,,641,90.0,301,,3,,947,,931,,180,,0,,1470805,,11487150,,15391313,,6007804,,2345291,,3134055,,1550163,,1106628,,2354000,,390000,,390000,,390000,,390000,,872706,,3579996,,3270770,,302172,,99.45117841854454,,4034,,2389,,1.0711630377057886,,1.6885726245290917,80.0,226015,,74500,,14602,,19.6,,1610667,87.0,427.6864046733935,82.0,3940,,1932,,1.213427779488759,,2.039337474120083,89.0,194875,,110477,,20179,,18.265340297075408,,1704617,89.0,524.9821373575609,90.0,3765,,1797,,1.194479695431472,,2.0951585976627713,89.0,189155,,84442,,18953,,22.44499182871083,,1478844,90.0,469.1763959390863,88.0,7954,,4406,,1.2710131032278684,,1.805265546981389,83.0,375525,,80784,,15531,,19.22534165181224,,2912534,96.1,465.409715564078,94.0,8485,,0,,1.5617522547395546,,0.0,,326030,,0,,0,,0.0,,3579996,97.6,658.9353948094976,55.0,2183,,0,,0.8228420655861289,,0.0,,159205,,0,,0,,0.0,,872706,95.8,328.95062193742933,91.0
5,xbl/z0mbie killa91,xbl,493.1507436687659,92.0,2.3592017738359203,91.0,25536,92.0,10824,,2948837,92.0,4707,,26487,,951,,662796,,126822,,19.134394293266705,,53,,224,,2456,,3313,,4744,,1478,,183.0,,1.140560096475948,87.0,131.70918754745634,,66087,,5613,,3151,,11684,,789,,780,,6906,,569,,3113,,60.2,,641,90.0,422,,2,,1065,,989,,166,,0,,1343370,,11041152,,13180697,,3888440,,2671152,,4481410,,1555358,,1334112,,2552200,,390000,,390000,,390000,,284335,,5151,,174737,,121705,,51971,,99.21674852744688,,11490,,4714,,1.2348199892530898,,2.437420449724226,94.0,558310,,253469,,52720,,20.799387696325784,,4601221,95.3,494.48909188608275,92.0,7413,,3120,,1.1459267274694698,,2.3759615384615387,93.0,388155,,210612,,39085,,18.55782196645965,,3471170,94.0,536.5852527438553,91.0,5980,,2583,,1.0755395683453237,,2.3151374370886564,92.0,333640,,170309,,32407,,19.02835434416267,,2600817,94.0,467.7728417266187,88.0,545,,319,,0.6055555555555555,,1.70846394984326,81.0,54015,,8384,,2059,,24.55868320610687,,284335,68.0,315.9277777777778,69.0,256,,0,,2.1880341880341883,,0.0,,7030,,0,,0,,0.0,,174737,70.0,1493.4786324786326,79.0,3,,0,,0.08108108108108109,,0.0,,2220,,0,,0,,0.0,,5151,63.0,139.21621621621622,68.0
6,origin/shepbrfr,origin,238.81563564640487,24.0,0.8482890425919185,30.0,9321,83.0,10988,,1240025,84.0,3299,,9747,,426,,711208,,43200,,6.074172394011316,,24,,164,,672,,979,,2019,,2044,,609.0,,0.33426573426573425,12.0,44.46924870001793,,77733,,3713,,2084,,9302,,2806,,1393,,6067,,229,,2810,,47.9,,648,90.0,690,,15,,1393,,1342,,146,,0,,1673140,,6659374,,11339480,,3229191,,1645033,,1785150,,902208,,1182299,,3876000,,390000,,390000,,390000,,390000,,12020,,489914,,372051,,114930,,99.46912280701754,,1262,,1747,,0.27339688041594457,,0.7223812249570692,24.0,277010,,97289,,7558,,7.768606933980203,,941785,79.0,204.02621317157713,17.0,3179,,4547,,0.3556724099351085,,0.699142291620849,26.0,536325,,268712,,17949,,6.679642144749769,,2680731,93.0,299.92515104050125,31.0,1893,,1790,,0.35669869983041264,,1.0575418994413408,48.0,318455,,218468,,8568,,3.921855832433125,,1416254,90.0,266.86527228189186,33.0,2886,,2801,,0.32776831345826235,,1.0303463048911103,50.0,528325,,121385,,8415,,6.932487539646578,,1538019,92.0,174.6756388415673,20.0,577,,0,,2.696261682242991,,0.0,,12855,,0,,0,,0.0,,489914,84.0,2289.3177570093458,86.0,1,,0,,0.5,,0.0,,170,,0,,0,,0.0,,12020,71.0,6010.0,99.9
7,origin/parfa_ad,origin,278.79686113954284,37.0,1.9494873718429608,84.0,15592,88.0,7998,,1893369,88.0,4107,,16379,,787,,547484,,91466,,16.706606951070714,,24,,143,,2206,,3189,,3802,,1556,,295.0,,1.0639372227908563,83.0,129.19611054247696,,42559,,4856,,4003,,4039,,10,,1069,,5235,,353,,329,,60.2,,644,90.0,425,,0,,1069,,1062,,102,,0,,879330,,4085768,,5970914,,2433543,,1238325,,413900,,561146,,869970,,1324000,,390000,,390000,,275280,,112398,,80,,22988,,8131,,14536,,99.81467736542963,,5119,,2702,,1.0128611001187178,,1.8945225758697262,86.0,303245,,159396,,30798,,19.321689377399682,,1285925,84.0,254.43707954095765,31.0,8883,,4375,,1.1208832807570979,,2.0304,89.0,475535,,353114,,52967,,14.999971680533767,,2409572,92.0,304.0469400630915,33.0,1103,,617,,0.9591304347826087,,1.7876823338735819,82.0,69005,,31340,,6405,,20.43714103382259,,275280,64.0,239.37391304347827,25.0,487,,259,,0.9276190476190476,,1.8803088803088803,85.0,31500,,3578,,1292,,36.10955841252096,,112398,52.0,214.09142857142857,33.0,35,,0,,35.0,,0.0,,0,,0,,0,,0.0,,22988,32.0,22988.0,99.1,0,,0,,0.0,,0.0,,45,,0,,0,,0.0,,80,9.0,80.0,46.0
8,origin/7s2-,origin,515.3663233532934,94.0,2.6974211047487837,94.0,62653,97.4,23227,,8229492,97.7,16045,,65352,,2695,,2146544,,282292,,13.150999932915422,,137,,291,,5280,,8156,,9280,,9351,,540.0,,1.5006706586826348,95.8,197.11358083832334,,169867,,6486,,5146,,30068,,1347,,985,,10795,,1152,,8168,,65.2,,642,90.0,342,,1,,985,,959,,270,,0,,2505010,,21516544,,28313064,,12769126,,5701593,,3056599,,2240675,,2793002,,4566000,,390000,,390000,,390010,,390000,,2214007,,5522162,,5468199,,52432,,99.69388732394367,,11652,,6034,,1.4807472359893252,,1.9310573417301955,87.0,472195,,250004,,50877,,20.35047439240972,,3658050,94.0,464.8684712161647,89.0,15116,,7686,,1.6281775096940974,,1.9666926880041633,88.0,557090,,516366,,77074,,14.926234492588591,,5480532,96.6,590.3201206376561,95.7,6621,,3355,,1.323670531787285,,1.9734724292101342,86.0,300145,,332138,,38619,,11.627395841487575,,2506757,94.0,501.15093962415034,92.0,7261,,3686,,1.2674114156048175,,1.969886055344547,87.0,343760,,99236,,20569,,20.727357007537588,,2734674,95.8,477.3388025833479,95.2,17417,,0,,2.087868616638696,,0.0,,500540,,0,,0,,0.0,,5522162,98.7,661.970990170223,55.0,6768,,0,,1.225864879550806,,0.0,,331280,,0,,0,,0.0,,2214007,98.1,401.0155768882449,94.0
9,psn/dbnug,psn,113.3830635360459,2.0,0.7336326897171083,22.0,8169,81.0,11135,,1225001,84.0,2528,,8504,,335,,184203,,34842,,18.915001384342276,,16,,214,,777,,1183,,3106,,1087,,476.0,,0.3971124398424967,18.0,59.54990034514608,,2558,,848,,1285,,379,,0,,1535,,7239,,135,,199,,41.8,,641,90.0,881,,10,,1535,,1499,,83,,0,,1234290,,2332403,,4169774,,1734331,,472286,,125786,,499371,,367992,,1338000,,294283,,184975,,158429,,390000,,374,,34749,,11910,,22269,,98.57621749408983,,1262,,1765,,0.43101092896174864,,0.715014164305949,24.0,175735,,34445,,7107,,20.63289301785455,,294283,56.0,100.50648907103825,2.0,531,,1178,,0.3439119170984456,,0.45076400679117146,10.0,92670,,32468,,5121,,15.772452876678575,,184975,54.0,119.80246113989638,3.0,561,,1170,,0.3085808580858086,,0.4794871794871795,10.0,109105,,42893,,4577,,10.67073881519129,,158429,55.0,87.14466446644664,2.0,5814,,6980,,0.40717137054415575,,0.8329512893982808,36.0,856780,,74395,,17603,,23.661536393574835,,1688290,92.0,118.23587085930387,6.0,18,,0,,18.0,,0.0,,0,,0,,0,,0.0,,34749,41.0,34749.0,99.5,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,374,25.0,374.0,93.0
