,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,psn/timo_k08,psn,628.7122593980106,98.7,2.4412176424841685,92.0,109867,99.0,45005,,12310483,98.8,22674,,114536,,4669,,2394478,,490560,,20.487137488838904,,43,,5405,,12449,,17037,,19369,,7367,,328.0,,1.4192869138354218,94.0,159.02962149593077,,295650,,24481,,23491,,33458,,1010,,2888,,24945,,2105,,24397,,63.6,,2626,98.2,1497,,5,,4134,,4017,,371,,0,,4644625,,48668616,,46033548,,17068114,,12119169,,19642096,,8595702,,8336826,,2220600,,390000,,390000,,390000,,390000,,2206,,716414,,566377,,146865,,99.89648284280483,,28183,,12403,,1.2899578908824607,,2.272272837216802,92.0,1310890,,583769,,126529,,21.67449796066595,,12915990,98.8,591.1749359209081,98.1,50045,,18523,,1.5962299055881601,,2.7017761701668195,96.0,1881170,,1313717,,237850,,18.105117007696485,,22121156,99.6,705.5739984689972,98.8,17758,,7324,,1.5652710445130014,,2.424631348989623,93.0,680705,,324115,,87346,,26.949076716597503,,6903191,98.6,608.4787130894667,97.5,13028,,6217,,1.0959872129216792,,2.095544474827087,89.0,713275,,145831,,35137,,24.09432836639672,,6275126,98.7,527.8982081265248,97.2,1337,,0,,1.3869294605809128,,0.0,,57890,,0,,0,,0.0,,716414,88.0,743.1680497925311,60.0,0,,0,,0.0,,0.0,,695,,0,,0,,0.0,,2206,52.0,200.54545454545453,79.0
1,origin/findik_27,origin,256.56197355418567,30.0,2.356989861487934,91.0,66024,97.6,28012,,8426325,97.8,14728,,68478,,2454,,2763714,,282355,,10.216505760002663,,63,,3,,4281,,6233,,5486,,9562,,370.0,,0.7767163898169498,62.0,99.12857042021552,,223,,826,,2595,,4290,,7870,,4588,,21835,,1175,,9715,,57.9,,2653,98.3,1928,,3,,4588,,4422,,274,,0,,5100285,,21808794,,29108902,,14846132,,3633811,,3339250,,3390274,,2686536,,3916000,,390000,,115689,,390000,,390000,,5449,,13136500,,12850115,,277636,,99.79054508056223,,7441,,4884,,0.8225735131549856,,1.5235462735462735,75.0,542790,,234565,,30720,,13.096583036684928,,2455477,91.0,271.44340039796595,37.0,304,,256,,0.7186761229314421,,1.1875,60.0,25400,,13926,,1441,,10.347551342812006,,115689,45.0,273.49645390070924,24.0,21621,,15143,,0.6711469812199286,,1.4277884170904047,69.0,1932925,,1119700,,130403,,11.646244529784763,,7457646,98.8,231.49607325779917,23.0,4400,,4017,,0.4585721730067744,,1.095344784665173,54.0,575705,,85155,,12130,,14.244612764958017,,1734016,92.0,180.7207920792079,22.0,43056,,0,,1.278308889020842,,0.0,,2020965,,0,,0,,0.0,,13136500,99.7,390.01543851315245,18.0,1,,0,,0.024390243902439025,,0.0,,2500,,0,,0,,0.0,,5449,63.0,132.90243902439025,66.0
2,xbl/rabravo2,xbl,538.6218815950239,96.1,3.1095967505138495,96.1,127083,99.2,40868,,14351604,99.2,19358,,130950,,3867,,2463165,,564796,,22.929685993427157,,62,,1803,,10813,,14370,,26407,,6571,,323.0,,1.4115628123958681,94.0,159.40913028990337,,323936,,17029,,8481,,55889,,7390,,3426,,32273,,2804,,19661,,58.5,,2626,98.2,1858,,2,,4502,,4314,,386,,0,,5401810,,48492128,,49331804,,20340268,,12296704,,16036335,,7325784,,6063910,,5672600,,390000,,390000,,390000,,390000,,6956,,4123079,,3914336,,204191,,99.67279504988004,,49682,,15822,,1.4854836298400358,,3.1400581468840856,97.7,2006745,,754026,,213483,,28.31241893515608,,17823736,99.3,532.9267753027358,95.8,32008,,10516,,1.4745473810291612,,3.0437428680106504,97.4,1302460,,734507,,160203,,21.810956192384822,,12945453,98.9,596.3722762242595,96.0,23335,,8186,,1.3815049434610147,,2.850598582946494,95.9,1013480,,569261,,123048,,21.61539258793418,,8875777,99.1,525.4737434136522,94.0,13058,,5139,,1.2011774445773158,,2.5409612765129403,94.0,652295,,112209,,31809,,28.34799347645911,,5450741,98.4,501.40198693772425,96.4,10116,,0,,1.4430813124108417,,0.0,,420610,,0,,0,,0.0,,4123079,98.0,588.1710413694722,49.0,4,,0,,0.038834951456310676,,0.0,,6220,,0,,0,,0.0,,6956,66.0,67.53398058252426,40.0
3,origin/-purest_ll_blue-,origin,467.3186214602465,89.0,6.84493074338169,99.3,167030,99.6,24402,,18765868,99.5,25560,,172179,,5147,,4636760,,589521,,12.714071895030148,,154,,217,,9906,,15150,,12011,,11369,,583.0,,1.4580641782185133,95.3,163.81392506721605,,117605,,8412,,10683,,21353,,2196,,4242,,25770,,3404,,22038,,62.6,,2648,98.3,1548,,32,,4242,,4129,,474,,0,,6873405,,53534152,,67532816,,35927568,,9506473,,8277139,,7173820,,5981058,,6875000,,390000,,390000,,390000,,390000,,10286561,,27886468,,27803308,,80908,,99.88029949529496,,28505,,11138,,1.1025799713766293,,2.5592565990303466,95.2,1551210,,704645,,135840,,19.277792363530573,,9759590,98.1,377.50319111901905,71.0,8776,,3987,,1.0149184688331214,,2.201153749686481,92.0,518830,,280303,,47922,,17.096499145567474,,3932717,95.1,454.80710072857636,77.0,4364,,1411,,1.101741984347387,,3.0928419560595324,96.9,237710,,148192,,22065,,14.889467717555604,,1664676,91.0,420.2665993436001,80.0,4042,,1467,,0.8881564491320589,,2.7552828902522153,95.5,273100,,50477,,11427,,22.638033163619074,,1598236,92.0,351.1834761590859,78.0,90858,,0,,1.8399011785670891,,0.0,,2962935,,0,,0,,0.0,,27886468,99.9,564.7091652828966,46.0,34039,,0,,1.5360559566787004,,0.0,,1329620,,0,,0,,0.0,,10286561,99.7,464.19499097472925,95.4
4,origin/jacobsohot,origin,463.07612763046717,89.0,0.2490073252550147,1.0,14549,88.0,58428,,1900400,88.0,5981,,15358,,809,,1235910,,102224,,8.271152430193137,,19,,508,,3279,,4007,,1984,,1271,,130.0,,0.14635054118215104,1.0,19.1164044582143,,3355312,,225940,,29705,,231839,,381,,4032,,24869,,217,,16950,,52.8,,2626,98.2,2341,,3,,4970,,4822,,413,,0,,5964770,,46035324,,53926308,,2716184,,36167252,,7304317,,6670504,,11405587,,4737200,,6500,,390000,,390000,,2424,,370,,103892,,32200,,69775,,99.71165770654882,,14,,46,,0.4,,0.30434782608695654,3.0,2155,,1093,,76,,6.953339432753888,,6500,10.0,185.71428571428572,13.0,14348,,56991,,0.14666257794132678,,0.25175904967451,2.0,5869840,,1195574,,99526,,8.324537000637351,,45373928,99.9,463.80382295819277,79.0,142,,997,,0.09335963182117028,,0.1424272818455366,0.0,91300,,38294,,2151,,5.617067947981407,,412155,71.0,270.97633136094674,34.0,3,,7,,0.3333333333333333,,0.42857142857142855,10.0,590,,37,,4,,10.81081081081081,,2424,7.0,269.3333333333333,54.0,36,,0,,3.0,,0.0,,750,,0,,0,,0.0,,103892,62.0,8657.666666666666,96.7,0,,0,,0.0,,0.0,,135,,0,,0,,0.0,,370,25.0,185.0,77.0
5,xbl/ging3rwiz,xbl,520.6348883852986,95.0,3.750273745187383,97.7,106174,98.9,28311,,12252457,98.8,20772,,108952,,2778,,1102685,,321595,,29.164720659118426,,58,,794,,9438,,14329,,15889,,5428,,348.0,,1.3827980516266833,94.0,159.57460081790003,,39386,,13292,,12555,,11539,,1879,,1907,,29109,,2198,,22134,,63.4,,2626,98.2,1507,,10,,4165,,4015,,283,,0,,4606965,,39975388,,30815280,,15903078,,14242672,,10131456,,8397035,,7904856,,1778600,,390000,,390000,,390000,,390000,,3055,,271067,,122208,,145977,,99.71775746298843,,22536,,8709,,1.3505933117583604,,2.5876679297278677,95.3,1001180,,383617,,94006,,24.505170521640075,,8163996,97.6,489.272204243078,92.0,3367,,1367,,1.0608065532451165,,2.463057790782736,94.0,190495,,89158,,15477,,17.359070414320644,,1641098,89.0,517.0441083805923,89.0,3406,,1109,,1.1628542164561284,,3.0712353471596034,96.8,175780,,126817,,18658,,14.712538539785674,,1264361,89.0,431.6698531922158,82.0,76689,,16717,,1.424889912859293,,4.587485792905426,99.0,3229280,,492862,,192503,,39.058194788804975,,28845946,99.9,535.9607959718326,97.5,349,,0,,2.3741496598639458,,0.0,,8840,,0,,0,,0.0,,271067,77.0,1843.9931972789116,82.0,0,,0,,0.0,,0.0,,1390,,0,,0,,0.0,,3055,56.0,132.82608695652175,66.0
6,psn/xphysical--,psn,203.3093305555842,14.0,2.289099099099099,90.0,25409,92.0,11100,,4539090,94.0,6771,,27971,,2562,,1162663,,229439,,19.733921179223902,,41,,121,,1749,,2823,,4526,,1507,,200.0,,0.2620538154515733,7.0,46.81356421654067,,3691,,6673,,7039,,1574,,0,,3527,,4662,,789,,1086,,74.4,,2625,98.2,900,,2,,3527,,3496,,280,,0,,5817690,,19713076,,30201196,,7834910,,1713982,,10168920,,6026619,,2071074,,4475000,,390000,,390000,,390000,,390000,,249,,13332,,4251,,8981,,,,6035,,3091,,0.2478134110787172,,1.9524425752183758,87.0,1461220,,274668,,55271,,20.1228392095184,,4168216,94.0,171.15821459368456,10.0,12423,,5240,,0.2861058013403653,,2.3708015267175573,93.0,2605265,,567161,,107415,,18.93906668476852,,8163046,97.9,187.99765090624354,8.0,4412,,1954,,0.5789266500459257,,2.2579324462640735,91.0,457290,,159199,,29386,,18.458658659916203,,1606220,91.0,210.7623671434195,17.0,2426,,781,,0.11251797226473725,,3.106274007682458,96.9,1293705,,160967,,37311,,23.1792851951021,,3906374,97.4,181.17777468577523,22.0,5,,0,,1.6666666666666667,,0.0,,210,,0,,0,,0.0,,13332,22.0,4444.0,92.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,249,20.0,249.0,85.0
7,xbl/derstratege2768,xbl,478.54192922927774,91.0,1.8171486512178119,81.0,86022,98.4,47339,,9882998,98.3,15468,,88862,,2840,,1914550,,343583,,17.94588806769215,,64,,1602,,7004,,9688,,13343,,5066,,392.0,,1.017012874927586,81.0,116.84378657649883,,257288,,13950,,11370,,41881,,2191,,3701,,27593,,1628,,31706,,60.7,,2625,98.2,1687,,14,,4327,,4205,,385,,0,,5075000,,40476512,,49261272,,15231095,,11199715,,14144979,,6342268,,7511426,,6646200,,390000,,390000,,390000,,390000,,395071,,7486642,,7256636,,224940,,99.98989571968639,,28065,,19079,,1.002679528403001,,1.4709890455474606,72.0,1679400,,545288,,122834,,22.526444741127623,,13393021,98.9,478.49306895319756,91.0,19956,,12019,,1.1406687625035725,,1.6603710791247193,81.0,1049745,,443571,,90880,,20.488264561930333,,10046076,98.4,574.2255501571877,94.0,12335,,8389,,0.9275133468681855,,1.4703778757897246,71.0,797945,,326083,,56598,,17.356930597424583,,6023439,98.3,452.92420482743063,86.0,7346,,4693,,0.8503298992938998,,1.5653100362241636,76.0,518385,,74214,,18660,,25.143503921093057,,3640089,97.1,421.35536520430605,90.0,18619,,0,,1.2487592219986585,,0.0,,894615,,0,,0,,0.0,,7486642,99.2,502.12219986586183,38.0,817,,0,,0.3634341637010676,,0.0,,134910,,0,,0,,0.0,,395071,92.0,175.74332740213524,75.0
8,psn/sensitiverambo1,psn,164.13566772547307,7.0,0.6408472533149647,16.0,18607,90.0,29035,,4722002,95.2,7206,,21012,,2405,,1486054,,226971,,15.273401908678958,,17,,1478,,1252,,1944,,3087,,2079,,258.0,,0.09337066754984168,0.0,23.69519422323252,,27740,,5815,,7155,,4884,,1260,,4880,,7919,,738,,6891,,41.9,,2648,98.3,3651,,19,,6318,,6189,,368,,0,,11956865,,32709120,,45311364,,8515897,,2713125,,21490908,,12945288,,3718253,,6152400,,390000,,390000,,390000,,390000,,4936,,4272033,,3789101,,473288,,99.80751452407831,,8503,,13695,,0.08339054194535434,,0.6208835341365462,18.0,6117965,,669108,,114178,,17.0642108598313,,12479552,98.7,122.3893454680972,4.0,3821,,5893,,0.09435732806519323,,0.6483964025114543,23.0,2429755,,319414,,47591,,14.89947215839005,,5649210,96.7,139.5038893690579,4.0,2984,,4589,,0.12691391629806056,,0.6502505992590979,20.0,1410765,,262034,,32390,,12.360991321736874,,3551934,96.4,151.06898604967677,7.0,2624,,4566,,0.08103017015100515,,0.574682435392028,18.0,1942980,,197473,,30600,,15.495789297777417,,4426949,97.8,136.70595682920052,10.0,1857,,0,,2.139400921658986,,0.0,,52090,,0,,0,,0.0,,4272033,98.1,4921.697004608295,93.0,2,,0,,0.03636363636363636,,0.0,,3310,,0,,0,,0.0,,4936,62.0,89.74545454545455,51.0
9,origin/grimm_cynicism,origin,395.88354994430006,75.0,2.1064139941690962,87.0,72250,97.9,34300,,8851100,97.9,15805,,74902,,2652,,2104511,,339896,,16.150830287891107,,64,,2988,,6535,,9077,,12179,,5629,,392.0,,1.0731526178982547,84.0,131.468251021166,,68082,,7460,,11897,,13041,,3214,,2469,,22043,,1580,,11643,,66.0,,2628,98.2,1340,,16,,3993,,3857,,243,,0,,4039520,,26652860,,24702636,,12948536,,5567757,,8149528,,4180289,,4029931,,3062400,,390000,,390000,,390000,,390000,,516652,,2751142,,2555180,,191336,,99.58230687830688,,34446,,16590,,1.0785271463460455,,2.0763110307414103,89.0,1916285,,1039151,,183377,,17.646809751422072,,12843195,98.8,402.12896862671425,77.0,10605,,4890,,1.3099061264822134,,2.168711656441718,91.0,485770,,327866,,51945,,15.843362837256683,,3769629,94.0,465.6162302371541,80.0,8973,,3952,,1.4197784810126581,,2.270495951417004,91.0,379255,,159818,,44677,,27.95492372573803,,2603558,94.0,411.95537974683543,78.0,11772,,6694,,0.8643806446875688,,1.7585897818942335,82.0,817170,,139021,,31053,,22.336913128232425,,4570971,97.9,335.63191130038916,74.0,6344,,0,,1.308041237113402,,0.0,,291010,,0,,0,,0.0,,2751142,96.7,567.2457731958763,46.0,1132,,0,,0.4528,,0.0,,150030,,0,,0,,0.0,,516652,93.0,206.6608,80.0
