,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/rockypool,origin,382.53728543940207,72.0,2.075073508489045,86.0,87510,98.4,42172,,10178593,98.4,24961,,91762,,4252,,3222009,,462700,,14.36060544833984,,53,,519,,10792,,15622,,11769,,10757,,392.0,,0.6078898559986663,42.0,70.7057871447724,,308702,,28604,,36608,,69097,,9678,,5650,,42524,,1461,,41494,,69.7,,5209,99.6,2241,,25,,7491,,7369,,464,,0,,8637420,,55068920,,64857648,,14850519,,14927041,,25527318,,8722811,,12622299,,10734800,,390000,,390000,,390000,,390000,,26930,,2814606,,2459381,,347935,,99.94436752383704,,38991,,18475,,0.6272178878790317,,2.110473612990528,90.0,3729945,,1414399,,219004,,15.48389103781889,,23007584,99.6,370.10510737553284,69.0,20609,,10773,,0.5670069056593392,,1.9130232989882112,87.0,2180870,,784087,,105998,,13.518652904588393,,15417749,99.2,424.1821608385836,69.0,23986,,10652,,0.673083398810192,,2.2517837025910628,91.0,2138215,,895282,,122322,,13.662957593249947,,14039895,99.6,393.9806656190369,73.0,2850,,1626,,0.3763866877971474,,1.7527675276752768,82.0,454335,,75007,,11186,,14.913274761022304,,2107044,94.0,278.2678288431062,57.0,5440,,0,,2.9184549356223175,,0.0,,111880,,0,,0,,0.0,,2814606,96.8,1509.9817596566525,79.0,37,,0,,0.1002710027100271,,0.0,,22175,,0,,0,,0.0,,26930,78.0,72.9810298102981,43.0
1,origin/orimaddin,origin,509.3239003928751,94.0,2.2833311013755235,90.0,119352,99.1,52271,,14068448,99.1,33030,,125867,,6514,,2707349,,529083,,19.54247494504772,,33,,279,,13308,,19229,,21287,,12304,,343.0,,0.8813989897498006,71.0,103.89365787374827,,462262,,34688,,24223,,47250,,7723,,6073,,31544,,2582,,41011,,72.3,,5214,99.6,1983,,10,,7207,,7129,,500,,0,,8124730,,68968568,,74613750,,22299418,,16769155,,30244150,,10778685,,13049742,,7659400,,390000,,390000,,390000,,390000,,13638,,1847914,,852581,,974412,,100.0,,91319,,36537,,0.9241597765476203,,2.4993568163779183,94.0,5928785,,1698495,,378565,,22.28826107818981,,49922048,99.9,505.21741066458867,93.0,21434,,12209,,0.7654453253339047,,1.7555901384224752,83.0,1680155,,776042,,112834,,14.53967697624613,,14949780,99.1,533.8825798157275,91.0,5223,,2637,,0.7741218319253002,,1.9806598407281002,86.0,404865,,198931,,32066,,16.119156893596273,,3075492,95.7,455.8310360160071,86.0,1313,,601,,0.749001711351968,,2.184692179700499,90.0,105235,,27682,,5282,,19.08099125785709,,809107,85.0,461.5556189389618,94.0,1808,,0,,29.161290322580644,,0.0,,3735,,0,,0,,0.0,,1847914,94.0,29805.064516129034,99.4,6,,0,,0.1875,,0.0,,1955,,0,,0,,0.0,,13638,72.0,426.1875,94.0
2,origin/h4x_venom,origin,497.7770489359323,93.0,9.164068861230662,99.4,157567,99.5,17194,,19311657,99.6,31423,,163210,,5643,,3350936,,690268,,20.599259430797844,,107,,450,,14415,,20930,,20898,,13148,,372.0,,1.1745145540606015,88.0,143.9503335693787,,564069,,18445,,8920,,93461,,6016,,7345,,55358,,2733,,47930,,64.5,,5207,99.6,2763,,98,,8076,,7809,,500,,0,,8049300,,66779280,,74613750,,29076394,,21182096,,16782110,,11816942,,12833403,,9884200,,390000,,390000,,390000,,390000,,68122,,19221268,,18907904,,305979,,100.0,,29719,,4574,,0.9802750931820431,,6.4973764757324,99.8,1819060,,563241,,140032,,24.86182646504782,,13243234,98.8,436.82534551571723,84.0,28693,,4895,,1.0805935299212894,,5.861695607763023,99.6,1593205,,798442,,159559,,19.98379343771996,,14129499,99.1,532.124392723986,90.0,25088,,3875,,0.9518533975793907,,6.474322580645161,99.6,1581470,,610313,,149609,,24.51348734174104,,10993094,99.4,417.0844178017225,79.0,21736,,2440,,0.9179054054054054,,8.908196721311475,99.8,1420840,,255995,,67700,,26.44582902009805,,10891754,99.5,459.9558277027027,94.0,55826,,0,,2.0763966376552854,,0.0,,1613170,,0,,0,,0.0,,19221268,99.8,714.9173547571227,59.0,187,,0,,0.520891364902507,,0.0,,21555,,0,,0,,0.0,,68122,83.0,189.75487465181058,77.0
3,origin/laosupersayan,origin,473.17017657946076,90.0,2.5101596434816944,92.0,222488,99.8,88635,,26817562,99.8,40893,,228617,,6129,,7922107,,831945,,10.501562273773883,,84,,1065,,14977,,24050,,46768,,20327,,555.0,,1.3911760292131459,94.0,167.68522084938223,,7715,,3936,,13447,,45297,,12678,,6084,,42738,,3822,,27180,,61.5,,5206,99.6,3248,,17,,8471,,8383,,500,,0,,9595720,,75673160,,74613750,,48460332,,15247499,,12389314,,14822303,,8420933,,6315200,,390000,,390000,,390000,,390000,,15035430,,12466325,,11599752,,841433,,100.0,,48016,,27096,,1.4903007542133524,,1.7720696781812815,83.0,1933190,,1259033,,282193,,22.41347129106227,,14796037,99.0,459.2332785002638,88.0,2100,,1617,,0.8585445625511039,,1.2987012987012987,66.0,146775,,58025,,11639,,20.058595433003017,,862392,82.0,352.5723630417007,48.0,46220,,25505,,1.5332050686658263,,1.8121936875122524,83.0,1808760,,382134,,173698,,45.45473577331512,,14391061,99.7,477.37878988920585,89.0,56132,,25353,,1.2993518518518519,,2.2140180649232835,91.0,2592025,,433353,,126365,,29.159830438464716,,19958252,99.8,461.9965740740741,94.0,35786,,0,,1.7726372102238954,,0.0,,1211330,,0,,0,,0.0,,12466325,99.6,617.5116405785615,51.0,38472,,0,,1.2125949506729283,,0.0,,1903640,,0,,0,,0.0,,15035430,99.8,473.90014813880924,95.6
4,xbl/hampniehambart6,xbl,515.4859022372749,94.0,2.617422441044004,93.0,187130,99.7,71494,,22032004,99.7,40114,,194564,,7434,,4944788,,948185,,19.1754429107982,,61,,1368,,18969,,26175,,38514,,15461,,419.0,,1.2188100433125997,90.0,143.49825121307845,,347968,,38889,,27399,,48670,,4276,,6368,,59055,,3874,,46421,,64.4,,5206,99.6,2867,,16,,8109,,7860,,500,,0,,9212145,,79145128,,74613750,,30526728,,20231866,,28948822,,12357321,,14139731,,10536400,,390000,,390000,,390000,,390000,,7686,,2847754,,2578784,,263593,,100.0,,48714,,18768,,1.1719674734157726,,2.5955882352941178,95.4,2494000,,1302200,,257712,,19.79050837045001,,21130286,99.5,508.35504980031754,94.0,87630,,31384,,1.407303912121796,,2.7921871017078765,96.4,3736110,,2443359,,442196,,18.09787264171986,,36355680,99.8,583.8581614954712,95.3,31394,,13710,,1.113854887351428,,2.2898614150255288,91.0,1691115,,926520,,194215,,20.96177092777274,,13480898,99.6,478.30044349831473,89.0,15210,,6567,,0.8999467487130939,,2.316126084970306,92.0,1014065,,133368,,35896,,26.915002099454142,,6683321,98.9,395.4393822850719,87.0,6094,,0,,1.3446601941747574,,0.0,,271960,,0,,0,,0.0,,2847754,96.9,628.3658428949691,52.0,4,,0,,0.04938271604938271,,0.0,,4895,,0,,0,,0.0,,7686,67.0,94.88888888888889,53.0
5,psn/lxdrze,psn,645.3085449045327,98.8,2.762334895611419,94.0,356576,99.9,129085,,40323245,99.9,56877,,367853,,11277,,7585394,,1550151,,20.435998446488078,,132,,9809,,31579,,45449,,74314,,18838,,290.0,,2.1835372500030616,98.8,246.92437937073643,,304885,,31731,,33044,,44079,,16359,,7708,,64450,,6338,,29520,,54.2,,5206,99.6,4382,,15,,9603,,8994,,500,,0,,9798155,,105380176,,74613750,,54692664,,22633588,,28864526,,15040770,,12777057,,6487000,,390000,,390000,,390000,,390000,,975704,,5132503,,4977961,,150405,,100.0,,79987,,31021,,1.9902709696683172,,2.578479094806744,95.3,2411340,,1647224,,370037,,22.464279296561973,,25066564,99.7,623.7170370001742,98.7,184628,,60648,,2.673056319675691,,3.044255375280306,97.4,4144250,,4149070,,850375,,20.495556835628225,,51289292,99.9,742.5697408426234,99.0,45366,,17861,,2.0695223758040235,,2.5399473713677847,94.0,1315285,,1105864,,228373,,20.651092720262167,,13932887,99.6,635.5954107933032,98.0,28675,,16637,,1.438064192577733,,1.7235679509526958,81.0,1196400,,197705,,53334,,26.976555979868998,,10085600,99.5,505.79739217652957,96.5,15786,,0,,1.8176165803108808,,0.0,,521150,,0,,0,,0.0,,5132503,98.5,590.9617731721358,49.0,3170,,0,,0.9070100143061517,,0.0,,209730,,0,,0,,0.0,,975704,96.1,279.1713876967096,87.0
6,origin/caustic83,origin,548.6182536794869,96.6,2.8948197639644633,95.2,198437,99.7,68549,,22982407,99.7,37586,,205920,,7483,,5298478,,909484,,17.165004742871442,,102,,8986,,17595,,25828,,37854,,11926,,545.0,,1.4156981928957186,94.0,163.96212429281795,,601113,,41202,,30705,,95467,,4802,,5928,,49504,,4301,,34061,,69.1,,5203,99.6,2306,,19,,7593,,7457,,500,,0,,8410140,,76899272,,74613750,,34547192,,18967706,,23869172,,12074685,,12696472,,8764800,,390000,,390000,,390000,,390000,,1535676,,6255147,,5964913,,282305,,100.0,,49076,,18035,,1.2956675555086201,,2.721153313002495,96.1,2272630,,1201970,,234537,,19.512716623543017,,20293348,99.5,535.769675528685,95.9,79386,,27100,,1.4642000811538602,,2.929372693726937,96.9,3253080,,2091867,,404000,,19.31289130714333,,32868960,99.8,606.2370430484341,96.5,33844,,12156,,1.6578818457921034,,2.784139519578809,95.6,1224860,,462169,,172312,,37.28333142205557,,10948329,99.4,536.3147349857941,94.0,14406,,7584,,1.0732325113610965,,1.8995253164556962,85.0,805410,,133864,,34986,,26.13548078646985,,5685181,98.5,423.54026670639945,90.0,18187,,0,,1.9265889830508474,,0.0,,566430,,0,,0,,0.0,,6255147,98.9,662.6215042372881,55.0,4117,,0,,0.8586027111574557,,0.0,,287730,,0,,0,,0.0,,1535676,97.3,320.266110531804,90.0
7,xbl/geroemel,xbl,528.3860972322437,95.5,3.3576190740022533,96.9,181805,99.7,54147,,21064126,99.7,29893,,187174,,5369,,3420457,,744868,,21.776856133551746,,62,,982,,11691,,16814,,30600,,9848,,408.0,,1.2375600724272664,90.0,143.38506255700923,,138014,,18582,,12193,,36372,,1706,,5424,,49185,,3654,,24684,,76.6,,5266,99.7,1598,,11,,6876,,6732,,500,,0,,8814365,,77623088,,74613750,,29493160,,18556428,,30180086,,12870383,,9679805,,7654200,,390000,,390000,,390000,,390000,,981,,9939385,,9374309,,554932,,100.0,,39596,,14483,,1.1948459518995744,,2.7339639577435615,96.2,1988350,,634318,,164601,,25.94928726600853,,17286168,99.3,521.6261202812397,95.0,17252,,6519,,1.1973072385314734,,2.6464181622948306,95.7,864555,,513649,,95909,,18.672089306121496,,8150570,97.9,565.6582691373447,94.0,21695,,7272,,1.3567006441123133,,2.9833608360836084,96.4,959485,,545035,,115942,,21.272395350757293,,9161213,99.2,572.8980676630605,96.6,88982,,24333,,1.2404092784654845,,3.6568446143097852,98.1,4304215,,1190749,,307245,,25.802667060816344,,37762480,99.9,526.4090554254489,97.2,25115,,0,,2.165459561993447,,0.0,,695885,,0,,0,,0.0,,9939385,99.5,856.9912916020004,65.0,0,,0,,0.0,,0.0,,1875,,0,,0,,0.0,,981,40.0,31.64516129032258,17.0
8,origin/cadexx,origin,588.6724585393249,97.9,1.7054057918063255,77.0,107357,98.9,62951,,12946838,99.0,32798,,113135,,5778,,2856863,,582758,,20.39852803582111,,53,,1509,,11844,,17327,,14473,,9027,,356.0,,0.9135133295325941,74.0,110.16616604691927,,1012973,,53166,,38443,,104576,,4616,,5199,,31498,,2372,,46822,,78.0,,5202,99.6,1458,,9,,6684,,6529,,500,,0,,7051265,,69181376,,74613750,,18452060,,19930220,,31225770,,11573587,,15934289,,8140400,,390000,,390000,,390000,,390000,,9175,,1540027,,817261,,707887,,100.0,,29826,,17017,,0.9597451491456704,,1.752717870364929,82.0,1864645,,726401,,151956,,20.919024065220174,,16791298,99.2,540.3127071467645,96.2,51055,,29802,,0.8828462735604358,,1.7131400577142473,82.0,3469850,,1713873,,309500,,18.05851425397331,,36690696,99.8,634.4578246584817,97.5,15205,,8442,,1.0868477483917083,,1.8011134802179578,82.0,839435,,188531,,76680,,40.67235627032159,,7699782,98.9,550.377555396712,95.6,10290,,6904,,0.7700366684127815,,1.4904403244495945,73.0,801815,,195101,,40463,,20.739514405359273,,7482500,99.1,559.9416298735314,97.9,2262,,0,,1.8286176232821343,,0.0,,74260,,0,,0,,0.0,,1540027,93.0,1244.9692805173809,75.0,8,,0,,0.38095238095238093,,0.0,,1260,,0,,0,,0.0,,9175,69.0,436.9047619047619,94.0
9,psn/ophelia__sky,psn,424.30589982960254,82.0,1.4042462318481166,65.0,101923,98.8,72582,,11704684,98.7,22051,,106031,,4106,,3063716,,533372,,17.409316007097264,,29,,4109,,11818,,15468,,19158,,7304,,361.0,,0.742197398890232,58.0,85.23283282117006,,848058,,56890,,32106,,70897,,34745,,7286,,38698,,2093,,38612,,61.5,,5235,99.7,3171,,102,,8511,,8218,,500,,0,,8239560,,58268232,,74613750,,16354196,,20226686,,21967638,,9853489,,15211641,,9481600,,390000,,390000,,390000,,390000,,7812,,1748981,,1554922,,189872,,100.0,,17062,,13886,,0.7211631937106386,,1.2287195736713237,60.0,1419555,,474564,,89408,,18.840030006490167,,8924770,97.9,377.22515744536963,71.0,61719,,42969,,0.7542989135084267,,1.4363610975354326,73.0,4909415,,1934720,,347373,,17.95469111809461,,37258552,99.8,455.35548684355257,77.0,10576,,8105,,0.622227451903277,,1.3048735348550278,63.0,1019870,,475240,,58491,,12.307676121538591,,6210562,98.4,365.3916573512973,65.0,12125,,6805,,0.8691756272401434,,1.7817781043350478,83.0,837000,,168318,,36523,,21.698808208272435,,5442675,98.4,390.1559139784946,86.0,2325,,0,,2.6360544217687076,,0.0,,52965,,0,,0,,0.0,,1748981,94.0,1982.971655328798,84.0,3,,0,,0.25,,0.0,,755,,0,,0,,0.0,,7812,67.0,651.0,97.4
