,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/xiao-cheng05,origin,511.6146439606237,94.0,2.6744748479823106,94.0,38705,95.2,14472,,4478810,94.0,6531,,39848,,1143,,1868388,,170422,,9.121338822557199,,118,,98,,2918,,4390,,3407,,3460,,529.0,,1.390565495437235,94.0,160.91147517424733,,159396,,10083,,3510,,21465,,3837,,970,,5942,,691,,8001,,55.8,,541,89.0,428,,1,,970,,953,,196,,0,,1670045,,14240282,,17923254,,7466146,,4171236,,2602900,,1727029,,2454481,,1958000,,390000,,390000,,390000,,180224,,2182024,,3519162,,3487114,,31297,,99.59438216295061,,2767,,1899,,1.1289269685842513,,1.4570826750921537,72.0,147115,,86276,,12941,,14.99953637164449,,1054646,81.0,430.2921256629947,83.0,16553,,7470,,1.823620138812383,,2.2159303882195447,92.0,544670,,443317,,77156,,17.404250231775457,,6113280,97.0,673.4912415996474,98.4,3600,,1747,,1.2190992211310532,,2.0606754436176304,88.0,177180,,192979,,19839,,10.280393203405552,,1376930,89.0,466.2817473755503,88.0,438,,310,,0.9221052631578948,,1.4129032258064516,70.0,28555,,7072,,1193,,16.869343891402718,,180224,60.0,379.4189473684211,84.0,10084,,0,,1.6773120425815036,,0.0,,360735,,0,,0,,0.0,,3519162,97.6,585.3562874251497,48.0,5971,,0,,0.8700276846859973,,0.0,,411790,,0,,0,,0.0,,2182024,98.1,317.94025936179514,90.0
1,origin/chcngdheng,origin,276.747186620819,36.0,1.3168858869534306,60.0,18522,90.0,14065,,2224938,90.0,4067,,19177,,655,,1116592,,93523,,8.37575408027283,,42,,530,,1312,,1855,,2471,,2095,,498.0,,0.723741794310722,56.0,86.93880900281339,,45774,,2980,,1858,,6933,,2585,,973,,4289,,394,,1303,,54.5,,527,88.0,439,,1,,973,,936,,144,,0,,1535525,,7082514,,11052653,,4231978,,1422016,,1428120,,911271,,714710,,3059000,,390000,,390000,,390000,,390000,,1612336,,927324,,888950,,37303,,99.39436151079136,,5868,,5483,,0.8313969963162369,,1.0702170344701805,50.0,423500,,247255,,30742,,12.433317829770886,,2101950,89.0,297.81099461603856,45.0,2677,,2401,,0.8102300242130751,,1.1149521032902958,56.0,198295,,132025,,14453,,10.947169096761977,,1251047,86.0,378.646186440678,56.0,1776,,1692,,0.7187373532982598,,1.049645390070922,47.0,148280,,102946,,10516,,10.215064208419948,,757381,82.0,306.5078915418859,46.0,1730,,1755,,0.7437661220980224,,0.9857549857549858,46.0,139600,,27712,,4088,,14.751732101616627,,608536,81.0,261.62338779019774,51.0,2496,,0,,1.2217327459618208,,0.0,,122615,,0,,0,,0.0,,927324,90.0,453.9030837004405,30.0,4507,,0,,0.5373792774532014,,0.0,,503235,,0,,0,,0.0,,1612336,97.5,192.24227971861214,78.0
2,origin/yase111,origin,350.61651587326963,62.0,1.5934110787172011,73.0,27327,93.0,17150,,3762050,93.0,7813,,28605,,1278,,1146824,,129996,,11.335305155804203,,98,,6,,2107,,3291,,3518,,5250,,325.0,,0.8736532497842002,71.0,120.27398574123214,,18263,,934,,4222,,18803,,376,,1042,,9105,,411,,8812,,50.6,,527,88.0,513,,2,,1042,,1010,,174,,0,,1876785,,10966934,,14391414,,6025877,,2995957,,1945100,,1304480,,2263729,,2120000,,390000,,390000,,390000,,171682,,1562,,4379514,,4356611,,22346,,99.03768774193549,,10088,,9184,,0.7312264424470861,,1.098432055749129,51.0,827800,,424904,,50663,,11.923399167812024,,4208760,94.0,305.07103508263265,48.0,1445,,1382,,0.7698454981353223,,1.0455861070911723,52.0,112645,,82349,,8770,,10.649795383064761,,651432,77.0,347.06020245071926,46.0,5321,,4763,,0.7273100054674686,,1.1171530547973967,52.0,438970,,367971,,36714,,9.97741669859853,,2382965,94.0,325.7196555494806,53.0,403,,448,,0.5402144772117963,,0.8995535714285714,40.0,44790,,7034,,1192,,16.946261017912995,,171682,60.0,230.1367292225201,39.0,12772,,0,,1.6963740204542437,,0.0,,451790,,0,,0,,0.0,,4379514,98.2,581.6860140788949,48.0,0,,0,,0.0,,0.0,,790,,0,,0,,0.0,,1562,47.0,120.15384615384616,62.0
3,xbl/tonyvase,xbl,335.0044398465451,57.0,1.4426374688028338,67.0,17919,90.0,12421,,2163930,89.0,3536,,18598,,679,,577828,,84439,,14.613172085811001,,25,,180,,1528,,2173,,3805,,1581,,267.0,,0.7724039829302988,61.0,93.27686538212853,,25831,,1420,,1393,,5361,,206,,1029,,6980,,315,,2585,,51.2,,527,88.0,499,,3,,1029,,1018,,137,,0,,1391950,,7771768,,10044726,,3153902,,1958784,,2658982,,843958,,874594,,1429000,,390000,,390000,,390000,,390000,,293559,,733065,,660306,,70806,,99.06041420118343,,3313,,2617,,0.8290790790790791,,1.2659533817348108,62.0,239780,,59111,,14928,,25.2541828086143,,1384489,85.0,346.4687187187187,61.0,3193,,2341,,0.8716898716898717,,1.363947031183255,69.0,219780,,87637,,16155,,18.43399477389687,,1457919,88.0,398.012285012285,62.0,6430,,4104,,0.9521694061898416,,1.5667641325536061,75.0,405225,,178589,,35447,,19.848366920695003,,2592686,94.0,383.93099363245966,71.0,3143,,2604,,0.6154298022322303,,1.206989247311828,60.0,306420,,29255,,7518,,25.698171252777303,,1474180,91.0,288.6587037399648,60.0,1754,,0,,1.1931972789115646,,0.0,,88255,,0,,0,,0.0,,733065,88.0,498.68367346938777,37.0,506,,0,,0.22916666666666666,,0.0,,132490,,0,,0,,0.0,,293559,91.0,132.9524456521739,66.0
4,origin/toutoon52,origin,453.3558343641397,87.0,1.5927182270465852,73.0,14086,87.0,8844,,1735855,87.0,3654,,14733,,647,,412671,,65127,,15.781821354056863,,62,,308,,1463,,2240,,3131,,1695,,398.0,,0.8297107851799493,67.0,102.24745243564823,,139585,,4567,,2282,,17598,,2040,,485,,5609,,311,,4464,,56.5,,528,88.0,407,,0,,935,,928,,123,,0,,1018630,,7696622,,8083351,,2551092,,2702722,,2442758,,1478292,,1648695,,1944800,,390000,,390000,,390000,,390000,,14011,,358212,,267046,,89332,,98.8184718826406,,3608,,1981,,0.9386056191467221,,1.8213023725391217,84.0,230675,,86518,,16124,,18.636584294597654,,1760740,88.0,458.04890738813737,88.0,4752,,3599,,0.7418045582266625,,1.3203667685468186,67.0,384390,,179375,,24966,,13.918327526132405,,3076626,93.0,480.2725569778333,83.0,3114,,1877,,0.8429886302111532,,1.659030367607885,78.0,221675,,103261,,16224,,15.711643311608448,,1541562,90.0,417.31510557661073,79.0,2542,,1342,,0.8708461801986982,,1.894187779433681,85.0,175160,,34013,,7451,,21.9063299326728,,1242170,90.0,425.54642000685163,91.0,568,,0,,8.738461538461538,,0.0,,3920,,0,,0,,0.0,,358212,80.0,5510.953846153846,94.0,12,,0,,0.2608695652173913,,0.0,,2810,,0,,0,,0.0,,14011,73.0,304.5869565217391,89.0
5,xbl/animadvertor,xbl,381.841340982431,72.0,0.9698795180722891,38.0,7889,81.0,8134,,966153,81.0,2756,,8345,,456,,527974,,43980,,8.329955641755086,,20,,220,,1286,,1668,,1335,,1749,,204.0,,0.4714354009800406,26.0,57.73592685550376,,77194,,5578,,2747,,20822,,4444,,921,,3779,,159,,3826,,59.0,,527,88.0,366,,0,,921,,906,,140,,0,,1004065,,6389733,,10445291,,1424314,,2585507,,2378812,,954333,,1560718,,3241000,,390000,,390000,,390000,,390000,,80,,338617,,292806,,44523,,98.91374053030303,,1580,,1454,,0.5052766229613047,,1.0866574965612104,51.0,187650,,102197,,8799,,8.609841776177383,,1088493,82.0,348.0949792133035,62.0,1902,,2527,,0.4021991964474519,,0.7526711515631184,30.0,283785,,135892,,11014,,8.104965708062286,,1888204,90.0,399.2818777754282,62.0,3618,,3467,,0.4911756720065164,,1.043553504470724,47.0,442005,,253834,,20799,,8.193937770353852,,2771571,95.1,376.26540863426555,69.0,783,,648,,0.5185430463576159,,1.2083333333333333,60.0,90620,,36036,,3353,,9.304584304584305,,596517,81.0,395.04437086092713,87.0,501,,0,,501.0,,0.0,,0,,0,,0,,0.0,,338617,80.0,338617.0,99.9,0,,0,,0.0,,0.0,,5,,0,,0,,0.0,,80,9.0,80.0,46.0
6,origin/soulv1cl,origin,401.44093317577097,77.0,3.0811811222343737,96.0,36626,94.0,11887,,4708488,95.1,9788,,38323,,1697,,1179768,,188944,,16.0153521709353,,42,,84,,4782,,7152,,7455,,4239,,210.0,,1.3961803834864484,94.0,179.4872107650669,,20194,,3944,,6827,,5150,,0,,864,,9493,,698,,2312,,61.0,,527,88.0,337,,0,,864,,840,,169,,0,,1574025,,10531000,,13738336,,6113027,,2557223,,1860750,,1152336,,1263419,,2055000,,390000,,390000,,390000,,390000,,0,,33359,,18883,,14099,,99.96060754888586,,15468,,4690,,1.3908821149177233,,3.298081023454158,98.1,667295,,442936,,79046,,17.845919049253165,,4293892,94.0,386.1066450858736,73.0,14045,,5034,,1.553650442477876,,2.7900278108859755,96.4,542400,,506033,,73420,,14.508935188021335,,4014011,95.2,444.0277654867257,75.0,5434,,1593,,1.3397435897435896,,3.411173885750157,97.7,243360,,216416,,33088,,15.289072896643502,,1571239,91.0,387.3863412228797,72.0,1669,,537,,0.8395372233400402,,3.108007448789572,96.9,119295,,13770,,3331,,24.19026870007262,,623304,81.0,313.53319919517105,68.0,69,,0,,2.5555555555555554,,0.0,,1675,,0,,0,,0.0,,33359,40.0,1235.5185185185185,75.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,0,,0.0,
7,xbl/forged sniper,xbl,328.03536881578384,54.0,3.0318682978402056,95.8,20074,90.0,6621,,2525760,91.0,4057,,20727,,653,,923166,,105618,,11.440845958365017,,80,,47,,1150,,1625,,2278,,2219,,538.0,,0.8554139855967955,69.0,107.63028934248094,,3031,,358,,705,,741,,224,,1131,,5115,,366,,3834,,46.6,,527,88.0,600,,3,,1131,,1087,,138,,0,,1408020,,7698006,,10268421,,4977876,,1532422,,1187708,,1110415,,924805,,1460000,,390000,,149489,,228265,,390000,,2741021,,2934836,,2923677,,10843,,99.88736381322957,,1588,,1846,,0.5801972963098283,,0.8602383531960996,34.0,164220,,79619,,9781,,12.284756151169947,,749142,75.0,273.7091706247717,37.0,269,,307,,0.5723404255319149,,0.8762214983713354,39.0,28225,,12718,,1478,,11.621324107564082,,149489,50.0,318.0617021276596,37.0,510,,442,,0.5795454545454546,,1.1538461538461537,54.0,52820,,42649,,3071,,7.200637764074187,,228265,61.0,259.39204545454544,31.0,2527,,1531,,0.6272027798461156,,1.65055519268452,79.0,241785,,31478,,6001,,19.064108266090603,,982823,87.0,243.93720526185157,44.0,9105,,0,,1.2548235942668138,,0.0,,435395,,0,,0,,0.0,,2934836,97.0,404.4702315325248,21.0,6309,,0,,0.7796589223924864,,0.0,,485575,,0,,0,,0.0,,2741021,98.5,338.7322046465645,91.0
8,xbl/rasonick,xbl,429.16476719944404,83.0,1.7270008795074758,78.0,9818,84.0,5685,,1101715,82.0,2238,,10192,,374,,261159,,43852,,16.791303382230748,,22,,78,,1078,,1406,,1787,,620,,95.0,,0.6822793606671299,51.0,76.56115357887421,,108949,,5623,,2745,,8144,,1296,,728,,3340,,208,,3976,,71.6,,542,89.0,212,,3,,757,,736,,131,,0,,863440,,6175681,,9165915,,1475319,,2126438,,2573924,,1056634,,1564596,,1933600,,317925,,390000,,342880,,107046,,110,,133099,,80959,,51060,,98.55822580645162,,667,,360,,0.9001349527665317,,1.8527777777777779,85.0,44490,,15568,,3142,,20.182425488180883,,317925,57.0,429.0485829959514,83.0,8411,,4827,,0.6758537565287264,,1.7424901595193703,83.0,746715,,225807,,37552,,16.63013104111033,,5389815,96.5,433.0907995178787,72.0,564,,361,,0.5955649419218585,,1.5623268698060941,75.0,56850,,16775,,2481,,14.789865871833086,,342880,68.0,362.06969376979936,64.0,175,,99,,0.6862745098039216,,1.7676767676767677,82.0,15305,,2977,,675,,22.67383271750084,,107046,52.0,419.78823529411767,90.0,144,,0,,144.0,,0.0,,75,,0,,0,,0.0,,133099,66.0,133099.0,99.9,0,,0,,0.0,,0.0,,5,,0,,0,,0.0,,110,11.0,110.0,59.0
9,psn/effe0709,psn,268.81651013346516,34.0,1.2233969400034381,55.0,14233,88.0,11634,,1715514,87.0,2783,,14708,,475,,701388,,70343,,10.029113700262906,,46,,351,,1216,,1660,,2330,,1215,,367.0,,0.7035590706870983,54.0,84.80049431537321,,32348,,1793,,1486,,4557,,414,,1187,,4946,,283,,1297,,44.9,,528,88.0,647,,0,,1187,,1142,,126,,0,,1213810,,5438158,,8575094,,2577345,,1202735,,1658028,,802936,,696535,,2334000,,390000,,390000,,390000,,390000,,357663,,811770,,731719,,77979,,99.71039534883721,,1971,,1986,,0.6303165973776783,,0.9924471299093656,44.0,187630,,80611,,10285,,12.758804629641116,,812109,77.0,259.7086664534698,33.0,5899,,4894,,0.8047748976807639,,1.2053534940743769,61.0,439830,,277956,,31783,,11.434543596828275,,2225134,91.0,303.56534788540245,32.0,1909,,1850,,0.6607822776047075,,1.0318918918918918,46.0,173340,,94544,,11901,,12.587789812150957,,763564,83.0,264.30044998269295,32.0,1471,,1292,,0.6766329346826127,,1.138544891640867,56.0,130490,,19250,,3598,,18.69090909090909,,536407,79.0,246.73735050597975,45.0,2155,,0,,0.8474243020055053,,0.0,,152630,,0,,0,,0.0,,811770,89.0,319.21745969327566,8.0,961,,0,,0.44408502772643255,,0.0,,129890,,0,,0,,0.0,,357663,92.0,165.2786506469501,73.0
