,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/player_gs0708,origin,228.83447013808018,21.0,0.9511369645690111,37.0,8993,83.0,9455,,1235155,84.0,2695,,9360,,367,,454110,,47694,,10.502741626478167,,27,,110,,763,,1228,,1995,,1841,,455.0,,0.49869683358287586,29.0,68.49414961459546,,8726,,1260,,1409,,3859,,2514,,870,,5089,,167,,1229,,49.1,,427,86.0,423,,20,,870,,849,,114,,0,,1081995,,4126572,,6905545,,1969641,,1056812,,1098969,,577973,,572435,,2201000,,390000,,390000,,390000,,390000,,1167,,604792,,479860,,121583,,99.21760057471263,,2221,,2618,,0.524067956583294,,0.8483575248281131,33.0,254335,,96359,,12042,,12.497016365881755,,965793,80.0,227.88886267107125,23.0,1185,,1388,,0.5361990950226244,,0.8537463976945245,38.0,132610,,64633,,7576,,11.721566382498105,,608895,76.0,275.5180995475113,25.0,2473,,2628,,0.489121835443038,,0.9410197869101978,39.0,303395,,195151,,17221,,8.824448760190826,,1128400,87.0,223.18037974683546,20.0,2306,,2455,,0.43882017126546147,,0.9393075356415479,43.0,315350,,53046,,7176,,13.527881461373148,,1042756,88.0,198.43120837297812,28.0,1284,,0,,1.0464547677261613,,0.0,,73630,,0,,0,,0.0,,604792,86.0,492.90301548492255,36.0,1,,0,,0.022727272727272728,,0.0,,2675,,0,,0,,0.0,,1167,43.0,26.522727272727273,13.0
1,xbl/redfox57,xbl,494.4551952112928,92.0,2.127346622798529,87.0,10992,85.0,5167,,1258059,84.0,1911,,11362,,370,,271884,,51152,,18.813905930470348,,29,,73,,1069,,1411,,2782,,844,,268.0,,0.9820423478960064,79.0,112.39694451889574,,42591,,3208,,1363,,5769,,1982,,230,,4067,,247,,2025,,61.2,,427,86.0,270,,1,,701,,669,,88,,0,,671630,,5534437,,4722354,,1742866,,1655831,,2135740,,927981,,783698,,849600,,390000,,390000,,390000,,390000,,565,,192955,,169772,,22711,,99.31343848580441,,1075,,532,,0.8906379453189727,,2.0206766917293235,89.0,72425,,19074,,4395,,23.041837055677885,,563111,70.0,466.5376967688484,89.0,4824,,2114,,1.1158917418459404,,2.281929990539262,92.0,259425,,113012,,23686,,20.958836229780907,,2323409,92.0,537.4529262086514,91.0,3659,,1796,,1.006048941435249,,2.037305122494432,88.0,218260,,121717,,19472,,15.997765308050644,,1721622,91.0,473.36321143799836,89.0,1142,,636,,0.6769413159454654,,1.7955974842767295,83.0,101260,,9595,,2687,,28.004168837936426,,778522,85.0,461.4831061055127,94.0,364,,0,,1.0833333333333333,,0.0,,20180,,0,,0,,0.0,,192955,72.0,574.2708333333334,47.0,0,,0,,0.0,,0.0,,80,,0,,0,,0.0,,565,31.0,565.0,96.7
2,xbl/prometius,xbl,356.15544358636276,64.0,1.548780487804878,71.0,21971,91.0,14186,,3128080,92.0,6842,,23088,,1117,,1487945,,121335,,8.154535281882058,,52,,38,,1911,,3103,,3077,,6614,,456.0,,1.0346110378602373,82.0,147.3008099453758,,12371,,688,,4155,,24094,,440,,777,,6354,,327,,1784,,55.0,,427,86.0,349,,1,,777,,757,,143,,0,,1274210,,7563317,,10883752,,4545705,,1885827,,1131635,,1027435,,892723,,2293000,,390000,,310873,,390000,,390000,,5342,,1170450,,1125299,,43743,,99.12342440801457,,4477,,4187,,0.8902366275601511,,1.069262001433007,50.0,301765,,137948,,22584,,16.371386319482703,,1612966,87.0,320.7329488964009,53.0,800,,862,,0.9216589861751152,,0.9280742459396751,43.0,52095,,34803,,3408,,9.792259287992415,,310873,64.0,358.14861751152074,49.0,11984,,6691,,1.243798650752465,,1.791062621431774,82.0,578140,,1049585,,77892,,7.42121886269335,,3828034,96.7,397.30503373118836,74.0,1830,,1767,,0.7140070230198986,,1.035653650254669,50.0,153780,,40951,,6048,,14.768870113061952,,762926,84.0,297.66913772922356,63.0,3425,,0,,1.1244254760341432,,0.0,,182795,,0,,0,,0.0,,1170450,92.0,384.258043335522,17.0,14,,0,,0.15053763440860216,,0.0,,5635,,0,,0,,0.0,,5342,63.0,57.44086021505376,33.0
3,origin/hlm567,origin,338.3421349724034,58.0,1.0466176318243032,43.0,10103,84.0,9653,,1390658,85.0,3200,,10578,,475,,382931,,52319,,13.6627747557654,,26,,151,,986,,1452,,1890,,1676,,308.0,,0.6336552935273457,46.0,87.22139989964877,,29061,,2269,,2157,,3903,,1342,,811,,4560,,211,,2433,,53.0,,427,86.0,373,,5,,811,,799,,125,,0,,956695,,5394527,,8334081,,2051497,,1254639,,2088391,,783715,,884921,,2157000,,390000,,390000,,390000,,390000,,1771,,783814,,721124,,61304,,98.51159574468085,,3338,,3379,,0.6292177191328935,,0.9878662326131992,43.0,318335,,117794,,19398,,16.46773180297808,,1691106,87.0,318.7758718190386,52.0,1511,,1734,,0.6024720893141946,,0.8713956170703575,39.0,150485,,79908,,9533,,11.929969464884618,,957704,83.0,381.859649122807,57.0,1257,,1389,,0.5685210312075983,,0.9049676025917927,36.0,132660,,85814,,9701,,11.304682219684434,,677576,81.0,306.4568068747173,46.0,2824,,2787,,0.6178079194924524,,1.013275923932544,49.0,274290,,49284,,9398,,19.06906906906907,,1476237,91.0,322.9571209800919,71.0,1647,,0,,1.2534246575342465,,0.0,,78845,,0,,0,,0.0,,783814,88.0,596.5098934550989,49.0,3,,0,,0.08823529411764706,,0.0,,2080,,0,,0,,0.0,,1771,49.0,52.088235294117645,30.0
4,origin/amerikan_ramb0,origin,322.96266465939027,53.0,1.7843165059557573,80.0,12583,86.0,7052,,1669689,87.0,3141,,13097,,514,,770857,,61833,,8.021332101803576,,40,,56,,1069,,1597,,2380,,1464,,444.0,,0.9471584493789988,76.0,125.6822732404968,,18179,,1005,,1784,,2768,,139,,495,,3903,,236,,1097,,49.5,,427,86.0,434,,2,,863,,849,,95,,0,,797125,,4290559,,5442821,,2544709,,822481,,923369,,592056,,496212,,1352000,,390000,,390000,,390000,,390000,,459752,,341513,,333733,,7575,,99.14063752276867,,5166,,2968,,1.1457085828343314,,1.740566037735849,82.0,270560,,140756,,26856,,19.079826082014264,,1565046,87.0,347.0938123752495,62.0,1793,,1146,,1.0730101735487731,,1.5645724258289704,78.0,100280,,77987,,11350,,14.553707669226924,,620196,76.0,371.1526032315978,53.0,1485,,974,,0.9195046439628483,,1.5246406570841888,73.0,96905,,69025,,9422,,13.650126765664613,,443172,73.0,274.409907120743,35.0,2236,,1188,,0.8616570327552987,,1.8821548821548821,85.0,155715,,25757,,5974,,23.1936949178864,,854554,86.0,329.30789980732175,73.0,834,,0,,0.8987068965517241,,0.0,,55680,,0,,0,,0.0,,341513,80.0,368.0096982758621,15.0,1068,,0,,0.54323499491353,,0.0,,117985,,0,,0,,0.0,,459752,93.0,233.85147507629705,83.0
5,origin/bykuxx,origin,501.2524841915086,93.0,2.0985013156389427,87.0,18343,90.0,8741,,2173896,89.0,3456,,18975,,632,,947932,,84241,,8.886818885742858,,37,,409,,1665,,2415,,2853,,1081,,422.0,,1.1835720738159763,88.0,140.26945412311267,,58423,,3897,,2448,,5739,,122,,148,,4918,,286,,4525,,54.1,,427,86.0,361,,1,,789,,774,,86,,0,,929890,,7768411,,4482420,,3264094,,2047162,,2456555,,1130498,,1226880,,408600,,390000,,390000,,390000,,390000,,605128,,705521,,645022,,58849,,98.62310231023102,,4265,,2276,,1.2394652717233363,,1.87390158172232,85.0,206475,,72859,,18873,,25.903457362851533,,1731333,88.0,503.1482127288579,93.0,7023,,3733,,1.2447713576745836,,1.8813286900616126,86.0,338570,,157699,,36242,,22.98175638399736,,3187915,94.0,565.0327897908543,94.0,2853,,1413,,1.39306640625,,2.0191082802547773,87.0,122935,,41997,,11867,,28.256780246208063,,1037200,87.0,506.4453125,92.0,1421,,710,,1.2042372881355932,,2.0014084507042256,88.0,70850,,8233,,3365,,40.87210008502368,,554961,80.0,470.30593220338983,94.0,1592,,0,,1.125884016973126,,0.0,,84845,,0,,0,,0.0,,705521,88.0,498.95403111739745,37.0,1335,,0,,0.7542372881355932,,0.0,,106215,,0,,0,,0.0,,605128,94.0,341.88022598870054,91.0
6,origin/yungbisto,origin,224.47691673536687,20.0,0.7079114467135748,20.0,8250,81.0,11654,,1193262,83.0,2392,,8608,,358,,326232,,47145,,14.45137202972118,,15,,179,,740,,1134,,2121,,1342,,233.0,,0.42508244023083264,21.0,61.482996702390764,,17197,,1016,,1659,,6776,,211,,1047,,5633,,90,,1367,,41.2,,431,86.0,613,,3,,1047,,1026,,115,,0,,1164510,,4356648,,7002968,,1570541,,931785,,1853872,,561320,,549450,,2085000,,390000,,390000,,390000,,390000,,637,,116166,,73048,,42043,,98.85612648221344,,2562,,3636,,0.4368286445012788,,0.7046204620462047,23.0,351920,,86866,,13719,,15.793290815739184,,1207113,83.0,205.81636828644503,17.0,1519,,2629,,0.357495881383855,,0.5777862305058957,18.0,254975,,84308,,9811,,11.637092565355601,,986365,83.0,232.14050364791714,15.0,2363,,2884,,0.4993660185967878,,0.8193481276005548,31.0,283945,,113712,,16240,,14.281694104404108,,1257637,89.0,265.7728233305156,33.0,1793,,2422,,0.39879893238434166,,0.7402972749793559,29.0,269800,,38665,,7274,,18.812879865511444,,878039,86.0,195.293371886121,26.0,117,,0,,2.8536585365853657,,0.0,,2500,,0,,0,,0.0,,116166,64.0,2833.317073170732,88.0,0,,0,,0.0,,0.0,,1370,,0,,0,,0.0,,637,33.0,28.954545454545453,15.0
7,psn/supersirap,psn,338.4450067064992,58.0,1.5893671607753705,73.0,11151,85.0,7016,,1347540,85.0,2562,,11697,,546,,408066,,51650,,12.657266226541786,,33,,159,,925,,1262,,1521,,1053,,303.0,,0.6798561151079137,51.0,82.15705401780271,,14504,,1578,,1459,,2993,,1298,,753,,3909,,195,,2711,,55.8,,427,86.0,338,,0,,773,,767,,122,,0,,984135,,5551175,,7990340,,2237436,,1190718,,2123021,,765133,,834471,,1681600,,390000,,390000,,390000,,390000,,9934,,743448,,678483,,63462,,99.3823383084577,,4606,,3275,,0.6043826269518436,,1.406412213740458,69.0,457310,,103204,,17603,,17.056509437618697,,2483839,91.0,325.92035165988716,55.0,1406,,951,,0.7518716577540107,,1.4784437434279705,74.0,112250,,61849,,8098,,13.0931785477534,,777498,80.0,415.7743315508021,67.0,3056,,1907,,0.7945917836713469,,1.6025170424750919,76.0,230775,,127113,,17499,,13.76649123221071,,1400311,90.0,364.0954238169527,65.0,828,,625,,0.5782122905027933,,1.3248,66.0,85940,,16056,,2237,,13.93248629795715,,406315,74.0,283.7395251396648,59.0,1732,,0,,1.1067092651757189,,0.0,,93935,,0,,0,,0.0,,743448,88.0,475.04664536741217,33.0,11,,0,,0.16923076923076924,,0.0,,3925,,0,,0,,0.0,,9934,70.0,152.83076923076922,71.0
8,psn/miiigga,psn,297.20917089086987,44.0,1.2216837597205004,55.0,10840,85.0,8873,,1344939,85.0,2169,,11235,,395,,1034944,,49189,,4.75281754375116,,29,,68,,808,,1044,,1983,,976,,446.0,,0.631591213657286,45.0,78.36269882887608,,9287,,1096,,780,,2098,,1095,,218,,4608,,195,,1963,,54.0,,427,86.0,358,,6,,791,,737,,82,,0,,1029810,,5101001,,4112863,,2227092,,1489314,,1384595,,901012,,649974,,777600,,390000,,390000,,390000,,390000,,567258,,496088,,418417,,75860,,99.7057696969697,,2135,,1901,,0.6773477157360406,,1.1230931088900578,53.0,189150,,55153,,10007,,18.14407194531576,,887880,79.0,281.68781725888323,40.0,1086,,949,,0.843167701863354,,1.1443624868282403,58.0,77310,,31158,,5472,,17.562102830733682,,517315,73.0,401.6420807453416,63.0,2221,,1913,,0.7806678383128295,,1.1610036591740722,54.0,170725,,105587,,12233,,11.585706573725933,,912403,85.0,320.7040421792619,51.0,3527,,3077,,0.6109475142906634,,1.146246343841404,57.0,346435,,61732,,11804,,19.121363312382556,,1823074,93.0,315.79317512558464,69.0,1127,,0,,0.9088709677419354,,0.0,,74455,,0,,0,,0.0,,496088,84.0,400.0709677419355,20.0,1034,,0,,0.3612858141160028,,0.0,,171735,,0,,0,,0.0,,567258,94.0,198.20335429769392,79.0
9,psn/lonewolf95-__-,psn,340.2525892913188,59.0,1.8693307522123894,82.0,13519,87.0,7232,,1602648,86.0,2148,,13896,,377,,442601,,58969,,13.323286662253361,,57,,366,,966,,1358,,2224,,696,,393.0,,0.8485970748854434,68.0,100.59933463059444,,11787,,1744,,1425,,2256,,378,,706,,3840,,222,,2539,,55.6,,427,86.0,329,,12,,788,,760,,121,,0,,955860,,5420564,,7849161,,2505143,,1187482,,1727689,,757772,,695449,,1695200,,390000,,390000,,390000,,390000,,591362,,452308,,426325,,25213,,99.35646835443038,,5360,,2950,,1.001120657452372,,1.8169491525423729,84.0,321240,,97099,,23972,,24.68820482188282,,2048062,89.0,382.52932387000374,72.0,2087,,1384,,0.8570841889117043,,1.5079479768786128,76.0,146115,,56045,,10315,,18.40485324292979,,942817,83.0,387.19383983572897,58.0,1866,,1075,,0.9821052631578947,,1.735813953488372,80.0,114020,,40695,,9188,,22.57771224966212,,729094,82.0,383.7336842105263,71.0,1618,,977,,0.6947187634177758,,1.6560900716479017,79.0,139765,,14363,,3867,,26.923344705145162,,660416,82.0,283.5620437956204,59.0,1039,,0,,0.936036036036036,,0.0,,66630,,0,,0,,0.0,,452308,83.0,407.4846846846847,21.0,1570,,0,,0.5605141021063905,,0.0,,168090,,0,,0,,0.0,,591362,94.0,211.1253123884327,81.0
