,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,xbl/crackerstoon,xbl,337.93200509672187,58.0,1.4045192733717324,65.0,6340,78.0,4514,,800613,78.0,1584,,6582,,242,,193415,,32389,,16.745857353359355,,23,,83,,625,,909,,1220,,722,,303.0,,0.7343912892389668,57.0,92.73867716900267,,24130,,1344,,1048,,5207,,524,,474,,2634,,113,,947,,48.2,,233,78.0,247,,3,,483,,464,,92,,0,,518020,,2917367,,5140800,,1146666,,875519,,894532,,400433,,461731,,1823000,,390000,,390000,,390000,,390000,,16881,,224264,,145446,,76912,,99.3391304347826,,1487,,1208,,0.7354104846686449,,1.2309602649006623,60.0,121325,,38094,,7415,,19.465007612747414,,677731,74.0,335.17853610286846,58.0,1591,,1194,,0.7814341846758349,,1.33249581239531,68.0,122215,,43151,,8196,,18.99376607726356,,775162,80.0,380.7278978388998,56.0,1682,,1161,,0.7624660018132366,,1.4487510766580534,70.0,132360,,65022,,11538,,17.744763310879392,,778561,83.0,352.92883046237534,62.0,1269,,800,,0.6833602584814217,,1.58625,77.0,111440,,13122,,3488,,26.58131382411218,,538130,79.0,289.78459881529346,61.0,529,,0,,1.6128048780487805,,0.0,,19715,,0,,0,,0.0,,224264,74.0,683.7317073170732,57.0,33,,0,,0.1813186813186813,,0.0,,10965,,0,,0,,0.0,,16881,74.0,92.75274725274726,52.0
1,psn/mofosolodolo,psn,161.0948894833169,6.0,0.8980907513017605,33.0,3622,68.0,4033,,546442,71.0,937,,3754,,132,,206957,,22848,,11.039974487453916,,11,,118,,323,,408,,842,,393,,230.0,,0.2549626918203576,6.0,38.4655779248205,,4667,,902,,656,,857,,121,,85,,2129,,46,,1014,,50.8,,233,78.0,226,,0,,471,,424,,69,,0,,852365,,2288514,,2717090,,836716,,505723,,946175,,866684,,346077,,112600,,390000,,390000,,350674,,390000,,4001,,139804,,117363,,21861,,98.44528985507246,,626,,766,,0.19854107199492546,,0.8172323759791122,31.0,189185,,38214,,4696,,12.288690008897262,,392952,62.0,124.627973358706,4.0,1660,,1763,,0.34114262227702424,,0.9415768576290414,44.0,291990,,79234,,9437,,11.910291036676174,,996760,84.0,204.84175914508836,10.0,520,,637,,0.22346368715083798,,0.8163265306122449,30.0,139660,,32200,,3895,,12.096273291925467,,350674,68.0,150.69789428448647,7.0,726,,747,,0.2013869625520111,,0.9718875502008032,45.0,216335,,22390,,4285,,19.138008039303262,,455164,76.0,126.25908460471567,8.0,199,,0,,1.2838709677419355,,0.0,,9305,,0,,0,,0.0,,139804,67.0,901.9612903225807,67.0,1,,0,,0.01020408163265306,,0.0,,5890,,0,,0,,0.0,,4001,60.0,40.826530612244895,23.0
2,psn/temp-916393,psn,306.19088243135167,47.0,1.0452830188679245,43.0,6648,78.0,6360,,820712,78.0,1459,,6922,,274,,251514,,30025,,11.937705256963827,,14,,160,,579,,803,,1750,,565,,436.0,,0.5907757931218341,40.0,72.9327290500311,,8089,,1186,,1307,,1819,,323,,366,,2420,,133,,1141,,49.3,,233,78.0,240,,0,,473,,470,,88,,0,,675185,,3445566,,4686778,,1266102,,812234,,1367030,,431212,,437185,,810000,,390000,,390000,,380861,,390000,,40821,,97807,,64542,,32547,,98.56525762355416,,3135,,2585,,0.7312806158152554,,1.2127659574468086,59.0,257265,,93589,,15718,,16.794708779877976,,1531596,86.0,357.26522043386984,65.0,867,,767,,0.7727272727272727,,1.1303780964797914,57.0,67320,,31260,,5222,,16.70505438259757,,467224,71.0,416.42067736185385,67.0,697,,673,,0.563915857605178,,1.035661218424963,46.0,74210,,34802,,3624,,10.413194643985978,,380861,69.0,308.13996763754045,47.0,1771,,2023,,0.4544521426738517,,0.8754325259515571,39.0,233855,,24045,,4291,,17.84570596797671,,956035,87.0,245.325891711573,45.0,141,,0,,0.8197674418604651,,0.0,,10325,,0,,0,,0.0,,97807,61.0,568.6453488372093,46.0,69,,0,,0.1287313432835821,,0.0,,32210,,0,,0,,0.0,,40821,80.0,76.15858208955224,44.0
3,psn/bradbauer123,psn,399.53091106290674,76.0,1.4290632360934952,66.0,7887,81.0,5519,,939191,80.0,1660,,8206,,319,,281218,,36045,,12.817458341926905,,32,,200,,641,,948,,1696,,607,,1068.0,,0.8554229934924078,69.0,101.86453362255965,,24862,,2080,,1384,,2749,,430,,425,,2081,,153,,1905,,49.3,,235,78.0,238,,4,,477,,459,,89,,0,,553230,,3683675,,4800324,,1435519,,943809,,1304347,,517449,,558449,,599200,,390000,,390000,,299345,,390000,,57000,,590885,,555401,,34717,,98.7720987654321,,1846,,1342,,0.9466666666666667,,1.375558867362146,68.0,117000,,38773,,7207,,18.587676991721043,,773983,76.0,396.91435897435895,76.0,2870,,1964,,0.9357678513205087,,1.4613034623217922,74.0,184040,,89906,,15800,,17.573910528774498,,1490858,88.0,486.0965112487773,84.0,671,,635,,0.7581920903954802,,1.0566929133858267,48.0,53110,,28691,,3949,,13.763898086507965,,299345,66.0,338.2429378531073,57.0,1395,,1086,,0.8134110787172012,,1.2845303867403315,64.0,102925,,20115,,3886,,19.31891623166791,,620704,81.0,361.9265306122449,81.0,1346,,0,,1.3419740777667,,0.0,,60185,,0,,0,,0.0,,590885,86.0,589.1176470588235,49.0,112,,0,,0.18697829716193656,,0.0,,35970,,0,,0,,0.0,,57000,82.0,95.15859766277129,53.0
4,psn/qitrn,psn,464.4038405586267,89.0,2.189180537772087,88.0,6839,79.0,3124,,769417,77.0,1362,,7107,,268,,197457,,31199,,15.800402112865081,,57,,282,,772,,963,,1169,,439,,126.0,,0.994908350305499,79.0,111.93148094268257,,56906,,3509,,777,,4718,,865,,179,,1961,,133,,913,,74.7,,233,78.0,79,,0,,330,,320,,82,,0,,412495,,3192312,,4059258,,1011144,,1100213,,1080955,,560147,,511139,,630600,,390000,,390000,,345616,,3663,,717,,135138,,76618,,57273,,98.40625454545454,,2810,,1038,,1.2362516498020237,,2.7071290944123314,96.0,136420,,58116,,11596,,19.953197054167525,,1052882,81.0,463.21249450065994,89.0,3192,,1722,,0.8589881593110872,,1.853658536585366,86.0,222990,,108798,,15102,,13.880769867093147,,1771544,89.0,476.73412271259417,82.0,791,,332,,0.9599514563106796,,2.3825301204819276,92.0,49480,,27031,,4238,,15.678295290592285,,345616,68.0,419.43689320388347,79.0,16,,13,,0.6956521739130435,,1.2307692307692308,61.0,1405,,303,,73,,24.09240924092409,,3663,10.0,159.2608695652174,15.0,248,,0,,10.333333333333334,,0.0,,1465,,0,,0,,0.0,,135138,66.0,5630.75,94.0,0,,0,,0.0,,0.0,,735,,0,,0,,0.0,,717,35.0,59.75,35.0
5,origin/grubyyogi,origin,415.1363541883184,80.0,1.2806481604462745,58.0,9642,83.0,7529,,1216952,83.0,2649,,10087,,445,,280060,,53145,,18.97629079482968,,23,,58,,982,,1499,,2361,,1150,,298.0,,1.0020785699438786,80.0,126.4759925171482,,31517,,2090,,2165,,5058,,232,,503,,2990,,153,,2149,,46.3,,233,78.0,270,,0,,503,,482,,104,,0,,577375,,3994442,,6025453,,1689016,,1222876,,1082500,,490011,,689484,,1541000,,390000,,390000,,390000,,390000,,9620,,203861,,175086,,27889,,99.26611202635914,,4765,,3729,,1.0790307971014492,,1.277822472512738,63.0,264985,,124314,,27903,,22.445581350451278,,1795646,88.0,406.6227355072464,78.0,1811,,1662,,0.9546652609383237,,1.0896510228640193,54.0,113850,,60170,,11215,,18.638856573043043,,909208,82.0,479.28729573010014,82.0,1590,,1239,,0.9826946847960445,,1.2832929782082325,61.0,97120,,61619,,9623,,15.616936334572129,,665131,80.0,411.0822002472188,78.0,1098,,709,,0.8659305993690851,,1.5486600846262342,76.0,76095,,9228,,2451,,26.560468140442133,,457989,76.0,361.19006309148267,80.0,572,,0,,1.7439024390243902,,0.0,,19705,,0,,0,,0.0,,203861,73.0,621.5274390243902,52.0,22,,0,,0.23655913978494625,,0.0,,5620,,0,,0,,0.0,,9620,69.0,103.44086021505376,57.0
6,origin/lun1umo,origin,314.44869160158925,50.0,1.2611899563318778,57.0,13863,87.0,10992,,1721467,87.0,3407,,14475,,612,,366064,,65943,,18.01406311464662,,41,,61,,1575,,2415,,2524,,1793,,325.0,,0.9496506370735717,76.0,117.92485271955063,,32124,,2972,,2386,,5740,,856,,400,,4153,,180,,2050,,61.3,,244,79.0,154,,0,,400,,379,,107,,0,,875930,,4590322,,6211791,,2377647,,1465675,,747000,,513469,,873535,,1108000,,390000,,390000,,390000,,390000,,9624,,297717,,288052,,9333,,99.19819546470777,,6001,,4839,,0.9560299506133503,,1.2401322587311427,60.0,376665,,139405,,28486,,20.43398730318138,,1828933,88.0,291.3705591843237,43.0,3589,,3050,,1.051567535892177,,1.1767213114754098,60.0,204820,,104110,,17474,,16.784170588800308,,1339865,87.0,392.57691180779375,60.0,2285,,1838,,0.9532749269920734,,1.2431991294885745,59.0,143875,,77344,,13579,,17.556630119983453,,732541,82.0,305.60742594910306,46.0,1320,,1013,,0.9004092769440655,,1.303060217176703,65.0,87985,,15424,,3707,,24.033973029045644,,426760,75.0,291.1050477489768,61.0,920,,0,,1.1070998796630565,,0.0,,49860,,0,,0,,0.0,,297717,78.0,358.2635379061372,13.0,17,,0,,0.08018867924528301,,0.0,,12725,,0,,0,,0.0,,9624,69.0,45.39622641509434,26.0
7,origin/rabbit28thailand,origin,218.59341552635144,18.0,1.1693430656934307,51.0,6408,78.0,5480,,917023,80.0,2546,,6805,,397,,344149,,43547,,12.653530883425493,,18,,6,,797,,1142,,1020,,1824,,253.0,,0.434087522015987,22.0,62.12051212572822,,44370,,2029,,1400,,7305,,893,,571,,4827,,112,,934,,45.4,,264,80.0,318,,0,,589,,568,,94,,0,,885730,,3226876,,5289182,,1330823,,930354,,965699,,432542,,487485,,1631800,,390000,,390000,,390000,,200121,,1353,,176977,,159708,,16828,,98.22064995357475,,3331,,2832,,0.4600828729281768,,1.1762005649717515,56.0,434410,,148725,,18866,,12.685157169272147,,1540489,86.0,212.77472375690607,19.0,1370,,1382,,0.37918627179629116,,0.9913169319826338,47.0,216795,,100445,,13837,,13.775698143262483,,910607,82.0,252.03625795737614,19.0,1140,,907,,0.48822269807280516,,1.256890848952591,60.0,140150,,80778,,8466,,10.480576394562876,,519486,76.0,222.4779443254818,20.0,460,,301,,0.3387334315169367,,1.5282392026578073,75.0,81490,,8527,,1402,,16.441890465579924,,200121,62.0,147.3645066273932,12.0,326,,0,,1.706806282722513,,0.0,,11500,,0,,0,,0.0,,176977,70.0,926.5811518324607,68.0,1,,0,,0.043478260869565216,,0.0,,1385,,0,,0,,0.0,,1353,45.0,58.82608695652174,34.0
8,origin/957ma,origin,272.94415527128365,35.0,0.9174286884127201,34.0,6722,79.0,7327,,865313,79.0,1943,,7035,,313,,393012,,34431,,8.760801196910018,,135,,136,,668,,929,,1545,,1077,,258.0,,0.5930304367004853,41.0,76.33992059991178,,18544,,1699,,2469,,3405,,852,,449,,3166,,115,,1437,,52.8,,233,78.0,203,,5,,449,,428,,86,,0,,680150,,3093822,,4448444,,1304389,,945754,,843679,,391622,,633517,,963000,,390000,,390000,,293862,,315872,,3767,,387553,,366655,,20346,,97.87555555555556,,3328,,3936,,0.5910140294796661,,0.8455284552845529,33.0,337905,,195319,,18744,,9.596608624864965,,1450718,86.0,257.63061623157523,32.0,1255,,1229,,0.7196100917431193,,1.0211554109031733,50.0,104690,,75920,,5901,,7.772655426765016,,693959,78.0,397.91227064220186,62.0,575,,761,,0.504828797190518,,0.7555847568988173,26.0,68350,,50051,,3937,,7.865976703762162,,293862,65.0,258.0,30.0,665,,987,,0.40797546012269936,,0.6737588652482269,25.0,97835,,19525,,2135,,10.93469910371319,,315872,70.0,193.78650306748466,26.0,1044,,0,,0.9757009345794393,,0.0,,64210,,0,,0,,0.0,,387553,81.0,362.19906542056077,14.0,5,,0,,0.04201680672268908,,0.0,,7160,,0,,0,,0.0,,3767,59.0,31.65546218487395,17.0
9,psn/sebastian-xp-,psn,170.51925526108315,8.0,0.7573485302939412,23.0,5050,74.0,6668,,713835,76.0,1478,,5286,,236,,256482,,28582,,11.14386194742711,,10,,214,,578,,808,,1236,,632,,358.0,,0.3062647825823276,10.0,43.29158833161502,,33018,,773,,1049,,4022,,35,,680,,5103,,69,,1333,,38.3,,248,79.0,395,,4,,680,,622,,86,,0,,989380,,2811692,,4464970,,1008394,,794057,,1009241,,396426,,520538,,1270000,,390000,,390000,,390000,,390000,,1466,,40316,,30783,,9218,,98.23916391639163,,1085,,1644,,0.3962746530314098,,0.6599756690997567,20.0,164290,,64383,,6142,,9.539785347063665,,518771,68.0,189.47078159240323,14.0,1119,,2030,,0.2920908379013312,,0.551231527093596,16.0,229875,,86313,,12427,,14.397599434615874,,837626,81.0,218.64421821978596,13.0,857,,1163,,0.37870083959346,,0.7368873602751504,25.0,135800,,70487,,5215,,7.398527388028999,,471726,74.0,208.4516129032258,17.0,1969,,1811,,0.25728472494446625,,1.0872446162341247,53.0,459235,,35025,,4083,,11.657387580299785,,954109,87.0,124.67124003658697,7.0,32,,0,,32.0,,0.0,,95,,0,,0,,0.0,,40316,44.0,40316.0,99.6,1,,0,,1.0,,0.0,,85,,0,,0,,0.0,,1466,46.0,1466.0,99.2
