,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/winda_690,origin,468.0994946396752,89.0,2.012207598939683,85.0,86537,98.4,43006,,10894311,98.5,20906,,90287,,3750,,2224779,,443136,,19.91820311141017,,63,,2015,,8411,,12813,,21268,,7914,,472.0,,1.2639412263021061,91.0,159.12001577425292,,61876,,4813,,11352,,17692,,1027,,2676,,26719,,1364,,14809,,54.3,,1978,97.2,1659,,6,,3643,,3582,,292,,0,,4107985,,32048900,,32552056,,14810257,,6602245,,10659814,,4821328,,4246969,,2476200,,390000,,390000,,390000,,390000,,84662,,604566,,450727,,150525,,99.74584341964149,,57935,,27980,,1.3784201760647157,,2.0705861329521085,89.0,2521830,,1534189,,317111,,20.66961762859726,,20589558,99.5,489.87765881513207,92.0,8387,,4357,,1.255726905225333,,1.9249483589625889,87.0,400770,,258527,,47199,,18.25689386408383,,3298798,94.0,493.9059739481958,85.0,9581,,4880,,1.1120009285051067,,1.9633196721311474,86.0,516980,,310716,,56582,,18.210198380514683,,3768203,96.6,437.3494661095636,83.0,9492,,5257,,0.9564691656590084,,1.8055925432756326,83.0,595475,,64483,,17377,,26.948187894483816,,3836151,97.3,386.5529020556227,85.0,1189,,0,,1.9459901800327333,,0.0,,36695,,0,,0,,0.0,,604566,86.0,989.4697217675941,70.0,220,,0,,0.3648424543946932,,0.0,,36235,,0,,0,,0.0,,84662,85.0,140.40132669983416,68.0
1,psn/low_skili,psn,372.6308634156639,69.0,2.7616095494801693,94.0,71719,97.9,25970,,8341292,97.7,11117,,73896,,2177,,2225771,,315472,,14.17360546075944,,52,,215,,4944,,6641,,15334,,4303,,407.0,,1.0093448736893955,80.0,117.39204841320104,,86508,,4911,,4011,,8039,,1049,,3390,,22292,,1451,,10437,,56.5,,1978,97.2,1516,,6,,3500,,3422,,307,,0,,4263350,,26477286,,34479060,,13467051,,4124750,,8907840,,3604518,,2735714,,4407800,,390000,,390000,,390000,,390000,,3897865,,576088,,520485,,54291,,99.9103448275862,,21620,,9524,,0.9844276477552135,,2.270054598908022,92.0,1317740,,463864,,102613,,22.1213545349499,,8099397,97.6,368.79141243966853,68.0,27073,,11110,,1.1355647833564029,,2.436813681368137,94.0,1430480,,751436,,147122,,19.578779829553017,,10358558,98.5,434.4850467681725,72.0,3974,,1772,,1.0163682864450128,,2.2426636568848757,91.0,234640,,119354,,22185,,18.587563047740336,,1385041,90.0,354.2304347826087,62.0,7386,,2313,,0.7695353198583038,,3.1932555123216604,97.2,575890,,61185,,17365,,28.38113916809676,,2548241,95.4,265.49708272556785,52.0,1369,,0,,4.13595166163142,,0.0,,19875,,0,,0,,0.0,,576088,86.0,1740.4471299093655,82.0,11298,,0,,0.9900105152471083,,0.0,,684725,,0,,0,,0.0,,3897865,98.9,341.55844724851033,91.0
2,xbl/lorenasl,xbl,479.3186287679329,91.0,1.3660913831636454,63.0,66015,97.6,48324,,8010269,97.6,14060,,68604,,2588,,1753790,,355854,,20.290570706869122,,30,,517,,5812,,8416,,12096,,4409,,337.0,,0.886773950889259,72.0,107.60127075385525,,114913,,13632,,10044,,17458,,387,,2855,,23448,,1110,,17682,,51.4,,1977,97.2,1864,,3,,3844,,3710,,330,,0,,4466650,,35682396,,38746956,,10973568,,6727758,,18013380,,5122478,,5265432,,6250200,,390000,,390000,,390000,,390000,,7252,,669335,,323298,,339748,,99.71551437946343,,43254,,28251,,1.0123104287586595,,1.5310608474036318,75.0,2563685,,1062012,,228714,,21.535914848419793,,22509336,99.6,526.8052799101292,95.4,12471,,11179,,0.7455610689304717,,1.1155738438142946,56.0,1003660,,429522,,77505,,18.044477349239386,,7510971,97.7,449.03276140371855,76.0,6379,,4814,,0.8784081520242357,,1.3250934773577068,64.0,435720,,194270,,38104,,19.613939362742574,,3232483,95.9,445.1229688790967,84.0,3664,,3699,,0.4988427501701838,,0.9905379832387131,46.0,440725,,39709,,9877,,24.873454380619002,,2253350,94.0,306.786929884275,66.0,615,,0,,2.7333333333333334,,0.0,,13535,,0,,0,,0.0,,669335,87.0,2974.822222222222,89.0,5,,0,,0.03225806451612903,,0.0,,9325,,0,,0,,0.0,,7252,66.0,46.78709677419355,26.0
3,psn/incruentas,psn,333.49506163387184,56.0,1.1623600674743138,51.0,30319,93.0,26084,,3680289,93.0,9090,,31711,,1392,,1143931,,152653,,13.344598581557804,,41,,743,,3989,,5244,,5661,,4641,,330.0,,0.5803345838756604,39.0,70.44424240104127,,98392,,10998,,12611,,35072,,10797,,1777,,14058,,608,,9901,,61.6,,1977,97.2,1208,,27,,3211,,3022,,192,,0,,3134675,,17423116,,17347312,,5275020,,5284892,,6858064,,2964497,,4051791,,2576600,,390000,,390000,,390000,,390000,,46074,,1262960,,1097104,,162315,,99.8909493989779,,5208,,4398,,0.6252100840336134,,1.184174624829468,57.0,499840,,154666,,25511,,16.494252130397115,,2684853,92.0,322.3112845138055,54.0,6741,,5272,,0.652375883093003,,1.2786418816388467,65.0,620000,,234520,,32596,,13.899027801466826,,3935850,95.1,380.9009968063486,56.0,14970,,13339,,0.563247798931447,,1.1222730339605667,52.0,1594690,,645355,,82725,,12.81852623749719,,8759307,99.1,329.5698321920385,54.0,2333,,2268,,0.47534637326813367,,1.0286596119929454,50.0,294520,,43495,,7389,,16.98815955856995,,1422137,91.0,289.7589649551752,61.0,2015,,0,,1.24,,0.0,,97515,,0,,0,,0.0,,1262960,92.0,777.2061538461538,62.0,106,,0,,0.2264957264957265,,0.0,,28110,,0,,0,,0.0,,46074,81.0,98.44871794871794,55.0
4,psn/shing9998,psn,533.417889201987,95.8,2.241673446244114,89.0,90929,98.5,40563,,10287895,98.4,16788,,94070,,3141,,2362373,,431253,,18.255076569195467,,51,,192,,9060,,12876,,18887,,4847,,252.0,,1.3207593759986056,92.0,149.4334456613311,,233596,,20688,,15943,,20380,,3130,,2915,,25822,,1670,,19875,,60.0,,1984,97.2,1319,,5,,3309,,3241,,373,,0,,4130765,,36723688,,46461680,,13921620,,11078915,,11788230,,5234674,,7062730,,4545000,,390000,,390000,,390000,,390000,,1260,,1495483,,1364590,,128052,,99.83975932740606,,35293,,16294,,1.322330460846759,,2.1660120289677183,91.0,1601400,,864856,,177644,,20.540298038054893,,13363828,98.9,500.70543274634696,93.0,42721,,18711,,1.4843473124630833,,2.2832023943135056,92.0,1726890,,1251622,,210896,,16.849815679174704,,17585144,99.3,610.9983669782148,96.7,3002,,1480,,1.1345427059712774,,2.0283783783783784,88.0,158805,,88918,,15324,,17.23385591218876,,1239373,88.0,468.3949357520786,88.0,7126,,3431,,0.8515774378585086,,2.076945496939668,89.0,502095,,75448,,17003,,22.536051320114517,,3363141,96.8,401.9049952198853,88.0,3418,,0,,1.4613082513894826,,0.0,,140365,,0,,0,,0.0,,1495483,93.0,639.368533561351,53.0,0,,0,,0.0,,0.0,,1210,,0,,0,,0.0,,1260,44.0,63.0,37.0
5,xbl/jonnybravo247,xbl,313.64943292734046,49.0,3.774486896116198,97.7,59769,97.2,15835,,7055761,97.1,9290,,61618,,1849,,3644468,,218599,,5.998104524446366,,61,,810,,3159,,4142,,5302,,5584,,477.0,,0.7158049797003557,55.0,84.50114372627218,,50493,,3345,,1780,,11346,,5393,,3098,,15202,,1060,,9042,,50.8,,1994,97.2,1924,,10,,3928,,3710,,283,,0,,5009965,,26189414,,30782302,,13774701,,4882087,,7533967,,3556790,,2164976,,3711200,,390000,,390000,,390000,,390000,,4068082,,11869530,,11790357,,77251,,99.61104117789823,,3431,,2336,,0.5629204265791633,,1.46875,72.0,365740,,152492,,14470,,9.489022374944259,,1935999,89.0,317.6372436423298,52.0,4364,,2723,,0.6634235329887503,,1.602644142489901,79.0,394720,,207908,,22442,,10.794197433480193,,2656503,92.0,403.84660991182733,64.0,8021,,3839,,0.5580990815474534,,2.089346183902058,89.0,862345,,780934,,43582,,5.580753303096037,,4058936,96.9,282.41970498190926,38.0,4148,,2797,,0.49019144410304893,,1.483017518770111,73.0,507735,,87641,,9399,,10.724432628564257,,2319430,94.0,274.09950366343656,55.0,30244,,0,,0.9109364175777838,,0.0,,1992110,,0,,0,,0.0,,11869530,99.6,357.50519562663777,13.0,10663,,0,,0.7210576142818501,,0.0,,887315,,0,,0,,0.0,,4068082,99.0,275.09345415201517,87.0
6,psn/azeru11,psn,362.1967415188381,66.0,1.6482802437404338,75.0,57075,97.0,34627,,7397428,97.3,12641,,59220,,2145,,1877171,,288185,,15.352090992243115,,40,,1081,,5100,,7240,,10705,,4799,,389.0,,0.7647113993247227,60.0,99.11340371938475,,205403,,9031,,4784,,39618,,5255,,2585,,24564,,595,,10539,,52.3,,1977,97.2,1783,,19,,3780,,3719,,276,,0,,4478160,,27032916,,29533420,,10454359,,7398619,,9212138,,3919205,,3519046,,5411600,,390000,,390000,,390000,,390000,,645755,,1036900,,879811,,152929,,99.9269835899171,,13114,,8188,,0.7817585692995529,,1.6016121152906693,78.0,1006505,,278728,,63951,,22.943873597198703,,5887298,96.4,350.9566616989568,63.0,19628,,12674,,0.8365868212428608,,1.5486823418021145,77.0,1407725,,560864,,111782,,19.930321789239457,,9641504,98.3,410.9412667291791,66.0,12517,,7601,,0.7922653332489398,,1.6467570056571503,78.0,947965,,368807,,72512,,19.66123202650709,,5791089,98.2,366.5478194822457,66.0,8421,,4826,,0.6786203561930857,,1.744923331951927,82.0,744540,,92332,,22611,,24.488801282328986,,4249254,97.7,342.4332339431058,76.0,2358,,0,,1.074259681093394,,0.0,,131755,,0,,0,,0.0,,1036900,91.0,472.39179954441914,33.0,1579,,0,,0.39534301452178267,,0.0,,239670,,0,,0,,0.0,,645755,94.0,161.6812719078618,73.0
7,origin/ilikeeatingbeans,origin,204.860387666517,15.0,0.9115743756786102,34.0,20989,91.0,23025,,3726498,93.0,4619,,22152,,1163,,1164392,,193039,,16.578523383877595,,32,,687,,1353,,2093,,3427,,1855,,347.0,,0.196349723095345,3.0,34.86096766951055,,48232,,4873,,4965,,7099,,3051,,4595,,7402,,674,,6281,,40.8,,1978,97.2,2828,,40,,4851,,4765,,298,,0,,6413785,,21898756,,33755076,,6799811,,2422530,,12681386,,6226726,,2515489,,6390600,,390000,,390000,,390000,,390000,,44658,,4373743,,3343655,,1008729,,99.89664397750813,,4431,,5573,,0.16106870229007633,,0.7950834380046653,30.0,1650600,,225919,,44514,,19.70352205879098,,4607384,95.3,167.48033442384587,10.0,3545,,4122,,0.17401335165914,,0.8600194080543425,38.0,1222335,,197837,,43612,,22.044410297366014,,3764761,94.0,184.80075593952483,8.0,6052,,7532,,0.1964935064935065,,0.8035050451407328,30.0,1848005,,374450,,57878,,15.456803311523567,,5187477,97.8,168.42457792207793,9.0,3347,,4221,,0.15215711233350002,,0.792940061596778,33.0,1319820,,133615,,29568,,22.12925195524455,,3548641,97.0,161.3238623448652,16.0,5171,,0,,0.9444748858447488,,0.0,,328550,,0,,0,,0.0,,4373743,98.2,798.8571689497717,63.0,75,,0,,0.10121457489878542,,0.0,,44475,,0,,0,,0.0,,44658,81.0,60.26720647773279,35.0
8,psn/jun102all,psn,247.80763221888628,27.0,1.5125181422351233,70.0,41685,95.6,27560,,5287835,95.8,9375,,42977,,1292,,1911553,,181751,,9.508028289040377,,35,,401,,3595,,4923,,4838,,4153,,417.0,,0.5663030335964352,37.0,71.83679984784469,,107365,,7641,,6932,,26349,,5146,,3659,,18748,,525,,4536,,54.0,,1976,97.2,1669,,11,,3659,,3619,,254,,0,,4416575,,18240872,,26027460,,8061648,,5119036,,5065378,,2458151,,2907118,,5357000,,390000,,390000,,390000,,390000,,2090062,,1931474,,1576709,,344967,,99.8128948756052,,4366,,4264,,0.47093085966993853,,1.023921200750469,46.0,556265,,159591,,22066,,13.826594231504282,,2146206,90.0,231.49671017150254,24.0,7674,,6562,,0.5677715300384729,,1.16946053032612,59.0,810970,,331086,,40067,,12.101689591224032,,3929127,95.1,290.70190884877184,29.0,8436,,6646,,0.588202482220053,,1.269334938308757,61.0,860530,,354206,,49450,,13.960802470878528,,3757357,96.6,261.98277785525033,31.0,11234,,6714,,0.5490981963927856,,1.6732201370271076,80.0,1227540,,173757,,35481,,20.419896752361055,,4813466,98.1,235.2737670462877,41.0,4176,,0,,0.7937654438319711,,0.0,,315705,,0,,0,,0.0,,1931474,95.2,367.1305835392511,14.0,6518,,0,,0.605818384608235,,0.0,,645565,,0,,0,,0.0,,2090062,98.0,194.26173436192954,78.0
9,origin/bairdua,origin,415.3154066228391,80.0,1.6758124192038515,76.0,75187,98.0,44866,,9101752,98.0,17215,,78052,,2865,,2265114,,371818,,16.4149795551129,,67,,628,,6758,,10241,,10753,,7544,,352.0,,1.144189797906014,87.0,138.50973946919893,,91349,,7830,,9006,,28876,,4634,,3321,,20457,,1242,,12196,,58.8,,1985,97.2,1382,,11,,3378,,3332,,317,,0,,3942750,,27291206,,36034000,,14706640,,7024212,,5571209,,3896087,,4370967,,4865800,,390000,,390000,,390000,,390000,,1492645,,4346977,,4171321,,170606,,99.72463226645634,,25226,,18314,,1.0848959229313608,,1.3774161843398494,68.0,1395145,,755167,,134488,,17.80904091412893,,9832820,98.2,422.88061242043693,82.0,8118,,5692,,1.1760104302477183,,1.4262122276879832,72.0,414185,,289073,,51912,,17.958093630328673,,3332125,94.0,482.7067941474721,83.0,18576,,11246,,1.4622166246851385,,1.6517873021518763,78.0,762240,,289136,,100434,,34.735902827735046,,6136613,98.3,483.045733627204,90.0,9046,,5753,,0.9384790953418405,,1.572397010255519,77.0,578375,,77829,,18871,,24.24674607151576,,2981730,96.2,309.3401805166511,67.0,12767,,0,,1.6691070728199764,,0.0,,458985,,0,,0,,0.0,,4346977,98.1,568.3065760230096,46.0,4116,,0,,0.7398885493438792,,0.0,,333820,,0,,0,,0.0,,1492645,97.3,268.3165558152076,87.0
