,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/kuriza21,origin,395.7612531508822,75.0,1.9185074254336703,83.0,15373,88.0,8013,,1777843,88.0,3050,,15969,,596,,440213,,80993,,18.398593408191037,,29,,32,,1599,,2265,,2703,,1047,,192.0,,1.107166006481815,85.0,128.04054735325892,,27571,,1981,,2201,,3515,,48,,714,,4196,,368,,2113,,61.3,,438,86.0,275,,1,,714,,695,,119,,0,,833100,,5495145,,7591685,,2367508,,1159102,,1968535,,752540,,732856,,1344000,,390000,,390000,,390000,,205655,,547,,77058,,62968,,13719,,99.62841207349081,,7482,,3656,,1.153028201571891,,2.0464989059080962,89.0,389370,,211776,,40576,,19.159867029313993,,2559306,91.0,394.4068423485899,75.0,5657,,2887,,1.153783397919641,,1.9594735019050917,88.0,294190,,176084,,29987,,17.02994025578701,,2115540,91.0,431.47868651845806,71.0,1703,,1072,,0.9583567810917276,,1.5886194029850746,76.0,106630,,45442,,8896,,19.576603142467324,,599652,79.0,337.4518851997749,57.0,525,,361,,0.7489300998573466,,1.4542936288088644,72.0,42115,,6772,,1514,,22.356763142350857,,205655,63.0,293.3737517831669,62.0,131,,0,,10.916666666666666,,0.0,,725,,0,,0,,0.0,,77058,56.0,6421.5,95.2,1,,0,,1.0,,0.0,,70,,0,,0,,0.0,,547,31.0,547.0,96.5
1,origin/furrydolphin99,origin,350.3488012893694,62.0,1.7169069462647444,78.0,13100,87.0,7630,,1622595,87.0,2674,,13552,,452,,511940,,53422,,10.43520725084971,,39,,43,,894,,1278,,2333,,979,,464.0,,0.8797260089987241,71.0,108.96481095964005,,4216,,495,,1046,,2252,,1437,,715,,3003,,232,,1791,,61.3,,438,86.0,277,,0,,715,,698,,120,,0,,893470,,5217044,,7695674,,2781854,,889731,,1545459,,722630,,482946,,1756000,,390000,,146303,,390000,,390000,,880476,,896845,,863548,,32486,,99.17105670103092,,2965,,2235,,0.8906578552117753,,1.3266219239373602,65.0,199740,,51473,,12441,,24.16995317933674,,1254331,84.0,376.7891258636227,70.0,312,,249,,0.7780548628428927,,1.2530120481927711,64.0,24085,,12549,,1631,,12.997051557893059,,146303,50.0,364.8453865336658,51.0,3243,,2020,,1.000308451573103,,1.6054455445544555,76.0,194550,,55988,,14115,,25.210759448453242,,1261570,89.0,389.13325107958053,72.0,2351,,1595,,0.8678479143595422,,1.4739811912225704,73.0,162570,,32085,,6751,,21.040984883902137,,980080,87.0,361.78663713547434,81.0,2401,,0,,1.5420680796403339,,0.0,,93455,,0,,0,,0.0,,896845,90.0,576.0083493898522,47.0,2342,,0,,0.6414680909339907,,0.0,,219070,,0,,0,,0.0,,880476,95.8,241.16023007395233,84.0
2,origin/chestybulldog2,origin,258.8656349791206,30.0,0.8305855599772598,28.0,11688,86.0,14072,,1383823,85.0,2536,,12178,,490,,641842,,54621,,8.51003829602924,,27,,166,,864,,1167,,1772,,934,,290.0,,0.574207811348563,38.0,67.98442643085237,,11312,,594,,1695,,3138,,513,,1170,,4729,,196,,2971,,39.4,,438,86.0,664,,11,,1170,,1102,,120,,0,,1221340,,5269210,,7653230,,2616365,,1078476,,1574369,,819213,,797765,,1572000,,390000,,390000,,390000,,390000,,83771,,1547454,,1489288,,56789,,98.62409793814433,,3419,,4475,,0.6338524286243975,,0.7640223463687151,27.0,323690,,131082,,15676,,11.958926473505134,,1495579,86.0,277.26714868372267,38.0,1914,,2451,,0.6818667616672605,,0.780905752753978,32.0,168450,,100748,,10798,,10.71783062691071,,824654,81.0,293.7848236551478,30.0,1611,,2220,,0.5636808957312807,,0.7256756756756757,24.0,171525,,82588,,8854,,10.720685813919697,,676896,81.0,236.84254723582924,24.0,1783,,3309,,0.5119150157909848,,0.5388334844363856,16.0,209035,,51568,,5477,,10.620927707105182,,785866,85.0,225.62905541200115,38.0,3125,,0,,0.6028163580246914,,0.0,,311085,,0,,0,,0.0,,1547454,93.0,298.505787037037,6.0,179,,0,,0.2864,,0.0,,37555,,0,,0,,0.0,,83771,84.0,134.0336,66.0
3,xbl/xx sc0m0 xx,xbl,394.7892522240923,75.0,1.7360665597433842,78.0,17319,89.0,9976,,1970085,88.0,2690,,17885,,566,,631720,,70949,,11.231083391375925,,65,,150,,1159,,1568,,3055,,1004,,287.0,,1.0410555421976437,82.0,118.4229983169031,,22761,,2163,,1554,,4806,,1413,,846,,3595,,362,,1782,,51.8,,438,86.0,406,,2,,846,,828,,132,,0,,998185,,6567714,,9313752,,3374230,,1286039,,1907445,,886038,,680730,,1860000,,390000,,390000,,390000,,390000,,499417,,1558424,,1480345,,76030,,98.66262711864407,,4880,,2928,,1.2616339193381592,,1.6666666666666667,80.0,232120,,111280,,21125,,18.983644859813083,,1779284,88.0,460.0010341261634,88.0,2249,,1474,,1.1329974811083123,,1.5257801899592944,76.0,119130,,65772,,11447,,17.40406251900505,,1029327,84.0,518.5526448362721,89.0,3654,,2434,,1.1494180559924505,,1.5012325390304027,72.0,190745,,104907,,17603,,16.779623857321248,,1333288,89.0,419.4048442906574,79.0,1957,,1573,,0.9903846153846154,,1.2441195168467896,62.0,118600,,26744,,4971,,18.5873466945857,,686727,83.0,347.5339068825911,77.0,4290,,0,,1.3924050632911393,,0.0,,184890,,0,,0,,0.0,,1558424,94.0,505.8175916910094,38.0,1202,,0,,0.4722986247544204,,0.0,,152700,,0,,0,,0.0,,499417,93.0,196.2345776031434,78.0
4,origin/konkelstrike,origin,321.19377729257644,52.0,1.1893479909021987,53.0,12550,86.0,10552,,1693853,87.0,3186,,13096,,546,,568549,,75168,,13.221024045420886,,28,,203,,1100,,1592,,2438,,1450,,536.0,,0.6850436681222707,52.0,92.45922489082969,,27233,,1931,,2294,,6404,,817,,41,,4959,,222,,3045,,45.9,,448,87.0,524,,5,,998,,985,,60,,0,,1099200,,5884270,,1910449,,2470453,,1499513,,1913054,,1440679,,940059,,460200,,390000,,390000,,390000,,390000,,157581,,267720,,227342,,39368,,98.57837977296182,,3445,,2913,,0.49869716270990155,,1.1826295914864402,57.0,414510,,99318,,21501,,21.648643750377573,,1686047,87.0,244.07165605095543,28.0,2429,,2226,,0.7679418273790705,,1.0911949685534592,54.0,189810,,68381,,14166,,20.71628083824454,,1224565,86.0,387.1530192854885,58.0,4640,,3911,,0.8868501529051988,,1.1863973408335464,56.0,313950,,163753,,31891,,19.47506305227996,,2017141,93.0,385.53918195718654,71.0,1125,,1051,,0.6428571428571429,,1.070409134157945,52.0,105050,,10982,,3075,,28.00036423238026,,497280,78.0,284.16,59.0,620,,0,,1.0214168039538716,,0.0,,36435,,0,,0,,0.0,,267720,76.0,441.0543657331137,27.0,353,,0,,0.5372907153729072,,0.0,,39445,,0,,0,,0.0,,157581,88.0,239.84931506849315,84.0
5,origin/zeronorizero,origin,351.328111946533,62.0,1.6146240764884832,74.0,14861,88.0,9204,,1975061,89.0,4426,,15438,,577,,619138,,78615,,12.697492319967438,,60,,189,,1535,,2271,,2644,,2480,,439.0,,0.7759502923976608,61.0,103.12557435254804,,66733,,2995,,2135,,11805,,2294,,881,,4969,,262,,1729,,51.4,,440,87.0,411,,5,,881,,859,,137,,0,,1149160,,6728636,,10136189,,3055974,,2062102,,1610010,,953564,,844443,,2482000,,390000,,390000,,390000,,390000,,427831,,781801,,754550,,26398,,99.96241617357002,,3029,,2200,,0.8434976329713172,,1.3768181818181817,68.0,215470,,97440,,16655,,17.092569786535304,,1307239,84.0,364.0320245057087,67.0,2266,,1867,,0.7116834170854272,,1.2137118371719335,62.0,191055,,93431,,14711,,15.745309372692148,,1299493,87.0,408.13222361809045,65.0,3049,,2150,,0.8378675460291288,,1.418139534883721,68.0,218380,,137855,,19337,,14.02705741540024,,1355923,89.0,372.6086837043144,68.0,3545,,2303,,0.7097097097097097,,1.5392965696917065,75.0,299705,,62117,,10896,,17.541091810615452,,1637234,92.0,327.77457457457456,72.0,1969,,0,,1.2146822948797038,,0.0,,97290,,0,,0,,0.0,,781801,88.0,482.2954966070327,34.0,1202,,0,,0.5667138142385667,,0.0,,127260,,0,,0,,0.0,,427831,93.0,201.71192833569071,79.0
6,origin/sgoliveir4,origin,252.4625043803294,28.0,1.1774006941766293,52.0,12212,86.0,10372,,1453111,85.0,1794,,12547,,335,,476776,,39673,,8.321098377435106,,31,,21,,630,,893,,1760,,805,,396.0,,0.7132344352295292,55.0,84.86806447844877,,2126,,246,,573,,388,,190,,824,,3732,,213,,1609,,53.6,,442,87.0,378,,4,,824,,810,,107,,0,,1027375,,4322663,,6194988,,2745838,,632075,,944750,,563325,,424393,,1309000,,390000,,328062,,390000,,390000,,358415,,1032398,,898040,,130244,,98.92986266368573,,2199,,2610,,0.6353655013002023,,0.8425287356321839,33.0,207670,,64241,,8679,,13.510063666505815,,867242,78.0,250.57555619763073,30.0,953,,959,,0.8471111111111111,,0.9937434827945777,47.0,67515,,24739,,4841,,19.568292978697603,,328062,65.0,291.61066666666665,29.0,1149,,1175,,0.5904419321685509,,0.977872340425532,41.0,116810,,58687,,5815,,9.908497622982944,,494867,75.0,254.29958890030832,29.0,4971,,4357,,0.8394123606889564,,1.1409226532017442,56.0,355335,,69399,,8963,,12.915171688352858,,1451839,91.0,245.16024991556907,45.0,2787,,0,,1.0605022831050228,,0.0,,157730,,0,,0,,0.0,,1032398,91.0,392.8455098934551,19.0,848,,0,,0.41609421000981356,,0.0,,122315,,0,,0,,0.0,,358415,92.0,175.86604514229637,75.0
7,xbl/jimmyscrackcorn,xbl,314.96837047206674,50.0,1.1104960613157335,48.0,10432,84.0,9394,,1311512,84.0,2755,,10862,,430,,362401,,41167,,11.359516116125508,,30,,610,,1056,,1502,,1391,,947,,232.0,,0.5508501425704931,36.0,69.25293061569332,,10715,,1905,,2428,,3350,,391,,632,,5642,,209,,2546,,48.9,,438,86.0,458,,0,,896,,870,,125,,0,,1136305,,5964871,,8442126,,1853070,,1397376,,2714425,,858262,,923768,,1794600,,390000,,390000,,390000,,390000,,29644,,598408,,256716,,334773,,99.78872340425532,,2697,,2462,,0.5276853844648797,,1.095450852965069,51.0,306680,,78000,,11413,,14.63205128205128,,1507873,86.0,295.02504402269614,44.0,674,,735,,0.5067669172932331,,0.9170068027210885,42.0,79815,,27376,,3460,,12.638807714786674,,452600,70.0,340.30075187969925,44.0,1398,,1185,,0.5921219822109276,,1.179746835443038,55.0,141675,,62729,,8058,,12.845733233432702,,769381,83.0,325.87081745023295,53.0,5466,,4558,,0.5844114187961083,,1.1992101799034665,60.0,561230,,113429,,17065,,15.044653483677015,,3090542,96.4,330.4332299796857,73.0,831,,0,,5.036363636363636,,0.0,,9950,,0,,0,,0.0,,598408,86.0,3626.7151515151513,91.0,44,,0,,0.07154471544715447,,0.0,,36955,,0,,0,,0.0,,29644,78.0,48.201626016260164,27.0
8,psn/yyy--cccc--yyy,psn,502.0986253084244,93.0,2.863196683555965,95.1,24864,92.0,8684,,2855300,92.0,3906,,25656,,792,,567009,,111787,,19.715207342387863,,49,,59,,2038,,3000,,4751,,1378,,236.0,,1.7528375044060627,97.7,201.29009517095523,,26838,,1085,,1884,,3542,,30,,679,,3847,,324,,1836,,64.5,,438,86.0,240,,1,,679,,658,,134,,0,,851150,,7122269,,9667075,,3864864,,1390405,,1867000,,970806,,613303,,1574000,,390000,,390000,,390000,,390000,,32032,,1142286,,1095857,,45463,,99.45550411522633,,4062,,1613,,1.757680657723929,,2.51828890266584,94.0,138670,,82029,,18877,,23.012593107315706,,1047334,81.0,453.1951536131545,87.0,12998,,4958,,2.008964451313756,,2.6216216216216215,95.6,388220,,318556,,68284,,21.435477592636772,,3791190,94.0,585.9644513137558,95.4,1985,,857,,1.7597517730496455,,2.3162193698949824,92.0,67700,,38531,,8840,,22.942565726298305,,540319,77.0,479.00620567375887,89.0,2004,,751,,1.5090361445783131,,2.6684420772303596,95.0,79725,,20857,,5453,,26.144699621230284,,648408,82.0,488.2590361445783,95.8,3891,,0,,1.4405775638652352,,0.0,,162085,,0,,0,,0.0,,1142286,92.0,422.9122547204739,24.0,87,,0,,0.3551020408163265,,0.0,,14750,,0,,0,,0.0,,32032,79.0,130.74285714285713,66.0
9,origin/avarrod,origin,440.548682551271,85.0,1.7694935936546674,79.0,14501,88.0,8195,,1802740,88.0,3877,,15200,,699,,661481,,66496,,10.052594103231991,,54,,176,,1478,,2173,,2710,,1487,,410.0,,0.9624344594146147,77.0,119.64823787084356,,24725,,2347,,2906,,4554,,795,,408,,5302,,313,,3118,,56.2,,438,86.0,341,,0,,782,,772,,110,,0,,904040,,6637747,,6472612,,2746043,,1695304,,2196400,,1314125,,1009655,,1418800,,390000,,390000,,390000,,390000,,289731,,787597,,736042,,50553,,99.21232372777438,,6361,,3930,,1.0412506138484203,,1.6185750636132314,78.0,366590,,153370,,29901,,19.495990089326465,,2916890,92.0,477.47421836634476,90.0,2531,,1449,,1.0523908523908523,,1.7467218771566597,83.0,144355,,82350,,13199,,16.027929568913176,,1264905,86.0,525.9480249480249,90.0,1743,,1086,,1.0437125748502993,,1.6049723756906078,76.0,100250,,57252,,9977,,17.426465450988612,,767471,83.0,459.5634730538922,87.0,1712,,932,,0.9053410893707033,,1.8369098712446352,84.0,113505,,18408,,4406,,23.935245545415036,,778858,85.0,411.8762559492332,89.0,1725,,0,,1.1492338441039307,,0.0,,90105,,0,,0,,0.0,,787597,89.0,524.7148567621585,41.0,781,,0,,0.5252185608607935,,0.0,,89235,,0,,0,,0.0,,289731,91.0,194.84263618022865,78.0
