,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/nss_vertigo,origin,502.81851851851854,93.0,2.7114031840059236,94.0,14647,88.0,5402,,1748109,87.0,2772,,15206,,559,,375223,,70663,,18.832267744781102,,33,,50,,1210,,1805,,2005,,1013,,466.0,,1.6438832772166105,97.1,196.1962962962963,,69639,,2004,,1286,,6737,,494,,389,,2587,,263,,1586,,58.5,,223,77.0,158,,0,,389,,375,,99,,0,,534620,,4480113,,5871351,,2380375,,1135509,,963979,,583976,,604097,,827000,,390000,,390000,,382179,,390000,,243927,,86495,,73350,,12777,,99.34604060913705,,1369,,557,,1.5194228634850167,,2.4578096947935366,94.0,54070,,29118,,6335,,21.756301943814822,,400688,63.0,444.7147613762486,86.0,9915,,3600,,1.8289983397897067,,2.754166666666667,96.2,325270,,229389,,50055,,21.821011469599675,,2974677,93.0,548.7321527393469,92.0,1101,,499,,1.3377885783718104,,2.2064128256513027,90.0,49380,,33303,,6153,,18.475812989820735,,382179,70.0,464.3730255164034,87.0,1267,,557,,1.4766899766899766,,2.274685816876122,91.0,51515,,17601,,4074,,23.14641213567411,,395461,74.0,460.9102564102564,94.0,219,,0,,1.3035714285714286,,0.0,,10105,,0,,0,,0.0,,86495,58.0,514.8511904761905,40.0,813,,0,,1.1016260162601625,,0.0,,44280,,0,,0,,0.0,,243927,90.0,330.5243902439024,91.0
1,psn/nekomimi39,psn,357.66746751119365,64.0,1.074308300395257,45.0,6795,79.0,6325,,878236,79.0,1785,,7102,,307,,185704,,32792,,17.65820876233145,,17,,118,,716,,1084,,1739,,732,,231.0,,0.74205525827236,58.0,95.90870372392705,,18258,,882,,1267,,3328,,433,,452,,2620,,84,,1467,,49.3,,223,77.0,229,,0,,452,,449,,92,,0,,549420,,3275161,,5151715,,1213432,,745648,,1316081,,417554,,439806,,1459000,,390000,,390000,,390000,,390000,,5467,,98160,,75486,,22114,,99.55004830917873,,3067,,2713,,0.849349210744946,,1.1304828603022485,54.0,216670,,71576,,14875,,20.78210573376551,,1317743,84.0,364.92467460537245,67.0,1738,,1696,,0.7514051015996541,,1.0247641509433962,50.0,138810,,57587,,9648,,16.753781235348256,,910286,82.0,393.55209684392565,60.0,957,,1014,,0.6545827633378933,,0.9437869822485208,39.0,87775,,40824,,5977,,14.64089751126788,,509858,76.0,348.7400820793434,60.0,967,,840,,0.5950769230769231,,1.151190476190476,57.0,97550,,9565,,2039,,21.31730266596968,,496134,78.0,305.31323076923076,66.0,216,,0,,3.085714285714286,,0.0,,4240,,0,,0,,0.0,,98160,61.0,1402.2857142857142,78.0,4,,0,,0.05555555555555555,,0.0,,4375,,0,,0,,0.0,,5467,63.0,75.93055555555556,44.0
2,origin/malsmeneer,origin,344.55335045528835,60.0,1.3315896051299358,61.0,7891,81.0,5926,,978228,81.0,1807,,8201,,310,,262021,,39570,,15.101842982051055,,26,,131,,689,,1076,,1386,,933,,291.0,,0.9212000933924819,74.0,114.1989259864581,,8350,,1049,,1146,,2331,,224,,245,,2867,,130,,1231,,48.7,,223,77.0,232,,3,,461,,455,,79,,0,,513970,,2951444,,3762842,,1359064,,735110,,857120,,561805,,459787,,434800,,390000,,390000,,390000,,390000,,16259,,226743,,199854,,25993,,98.76225721784778,,1148,,1057,,0.8858024691358025,,1.086092715231788,51.0,77805,,30702,,6710,,21.855253729398736,,416731,63.0,321.5516975308642,53.0,1724,,1243,,1.0505789152955516,,1.3869670152855993,70.0,98485,,50075,,9691,,19.352970544183727,,595858,76.0,363.1066422912858,51.0,2605,,1925,,0.9531650201244054,,1.3532467532467531,65.0,164035,,106705,,15262,,14.302984864814208,,991821,86.0,362.90559824368825,65.0,1960,,1446,,0.8753907994640464,,1.355463347164592,68.0,134390,,26213,,5739,,21.893716858047537,,729658,84.0,325.885663242519,72.0,510,,0,,1.101511879049676,,0.0,,27790,,0,,0,,0.0,,226743,74.0,489.7257019438445,36.0,28,,0,,0.14659685863874344,,0.0,,11465,,0,,0,,0.0,,16259,74.0,85.12565445026178,49.0
3,origin/ma3lstr0m06,origin,346.66576145991746,61.0,1.1706604324956167,52.0,6009,77.0,5133,,757289,77.0,1503,,6250,,241,,172140,,28970,,16.82932496804926,,14,,76,,666,,931,,1573,,724,,477.0,,0.6527264827286552,48.0,82.26037366934608,,32181,,2641,,1723,,4993,,453,,462,,3215,,83,,1494,,48.6,,223,77.0,236,,0,,462,,458,,80,,0,,552410,,3191405,,3904928,,1133787,,1076438,,981180,,411523,,623593,,302000,,390000,,390000,,390000,,390000,,1721,,36860,,26951,,9664,,99.74273307790548,,1590,,1327,,0.6919060052219321,,1.1981914091936698,58.0,137900,,52560,,8898,,16.929223744292237,,787701,76.0,342.77676240208876,60.0,1678,,1505,,0.6567514677103719,,1.1149501661129568,56.0,153345,,64370,,9291,,14.433742426596242,,997513,84.0,390.4160469667319,59.0,1076,,751,,0.8439215686274509,,1.4327563249001332,69.0,76505,,27059,,6351,,23.470933885213793,,516994,76.0,405.48549019607844,76.0,1654,,1483,,0.5415848068107401,,1.1153068105192179,55.0,183280,,27524,,4363,,15.851620404011044,,872420,86.0,285.66470203012443,59.0,58,,0,,5.2727272727272725,,0.0,,685,,0,,0,,0.0,,36860,42.0,3350.909090909091,90.0,2,,0,,0.18181818181818182,,0.0,,695,,0,,0,,0.0,,1721,48.0,156.45454545454547,71.0
4,origin/valska089,origin,374.26986564299426,69.0,1.3454325468844526,62.0,8896,82.0,6612,,1140936,83.0,2082,,9151,,255,,163818,,34443,,21.025162070102184,,19,,98,,733,,1115,,3189,,960,,380.0,,0.8537428023032629,69.0,109.49481765834933,,950,,319,,871,,664,,0,,152,,3498,,128,,1639,,46.4,,223,77.0,251,,7,,482,,463,,79,,0,,625225,,3899892,,3713427,,1711027,,751995,,1435870,,526447,,431157,,362000,,390000,,270707,,263025,,390000,,2034,,44430,,30644,,13459,,97.46527559055119,,3082,,2362,,0.8928157589803013,,1.304826418289585,64.0,207175,,82133,,16300,,19.84585976404125,,1300721,84.0,376.8021436848204,70.0,685,,490,,1.0506134969325154,,1.3979591836734695,71.0,39120,,17463,,3199,,18.318731031323367,,270707,61.0,415.1947852760736,67.0,635,,449,,1.0111464968152866,,1.4142538975501113,68.0,37730,,17319,,3751,,21.6582943587967,,263025,63.0,418.8296178343949,79.0,4460,,3221,,0.7961442342020707,,1.384663148090655,69.0,336170,,40471,,11020,,27.22937411974006,,2019887,94.0,360.5653338093538,80.0,59,,0,,1.1132075471698113,,0.0,,3210,,0,,0,,0.0,,44430,46.0,838.3018867924528,65.0,3,,0,,0.1,,0.0,,1820,,0,,0,,0.0,,2034,51.0,67.8,40.0
5,psn/viudo-marfil9,psn,142.65270083102493,4.0,0.5746042438531492,12.0,1706,52.0,2969,,345464,62.0,564,,1853,,146,,166496,,18959,,11.387060349798194,,15,,65,,129,,182,,270,,188,,141.0,,0.0984533702677747,0.0,19.936749769159743,,897,,269,,568,,351,,110,,549,,668,,36,,382,,42.0,,223,77.0,308,,0,,549,,544,,85,,0,,1039720,,2471886,,4395638,,628555,,167524,,1675607,,1032649,,215037,,906000,,390000,,390000,,390000,,140439,,1716,,344207,,314821,,28738,,99.00085585585585,,948,,1745,,0.1917087967644085,,0.5432664756446991,13.0,296710,,68023,,7349,,10.80369874895256,,683059,74.0,138.13124368048534,6.0,198,,356,,0.050965250965250966,,0.5561797752808989,17.0,233105,,29862,,3766,,12.611345522737928,,442393,70.0,113.87207207207207,2.0,376,,556,,0.056136160047775455,,0.6762589928057554,21.0,401910,,44262,,6428,,14.522615335954093,,817900,84.0,122.11107793371156,4.0,98,,243,,0.06294155427103404,,0.40329218106995884,9.0,93460,,12554,,1051,,8.37183367850884,,140439,56.0,90.19845857418112,3.0,285,,0,,1.532258064516129,,0.0,,11170,,0,,0,,0.0,,344207,80.0,1850.5752688172042,83.0,5,,0,,0.08928571428571429,,0.0,,3365,,0,,0,,0.0,,1716,48.0,30.642857142857142,16.0
6,psn/rauta_nyrkki278,psn,329.14739719785854,55.0,1.3898071625344353,64.0,7063,79.0,5082,,887681,79.0,1522,,7310,,247,,77311,,20422,,26.415387202338607,,33,,98,,593,,844,,3206,,797,,312.0,,0.8045335459619547,64.0,101.11413600637886,,4136,,556,,927,,1478,,0,,176,,2853,,104,,994,,52.0,,225,77.0,208,,0,,433,,426,,74,,0,,526750,,2889585,,3221302,,1384639,,695509,,809437,,440807,,388537,,431200,,254475,,194701,,347376,,390000,,1815,,36110,,24669,,11112,,98.06094368340943,,611,,448,,0.8462603878116344,,1.3638392857142858,67.0,43340,,10752,,2429,,22.591145833333336,,254475,53.0,352.4584487534626,63.0,409,,335,,0.821285140562249,,1.2208955223880598,62.0,29920,,11218,,2217,,19.762881083972186,,194701,55.0,390.96586345381525,60.0,906,,694,,0.9087261785356068,,1.3054755043227666,63.0,59825,,13539,,4578,,33.8134278750277,,347376,68.0,348.42126379137414,60.0,5120,,3564,,0.7859993859379797,,1.4365881032547698,71.0,390865,,39874,,11103,,27.84521241912023,,2073520,94.0,318.31747006447654,70.0,76,,0,,4.0,,0.0,,1150,,0,,0,,0.0,,36110,41.0,1900.5263157894738,83.0,0,,0,,0.0,,0.0,,1650,,0,,0,,0.0,,1815,49.0,67.22222222222223,39.0
7,origin/haircut27,origin,414.9898315609718,80.0,1.6911324455455765,77.0,16382,89.0,9687,,1970203,88.0,3133,,17002,,620,,621421,,84392,,13.580487302488972,,73,,141,,1191,,1857,,3655,,1591,,496.0,,1.271598230225879,91.0,152.93045098191416,,25281,,1258,,1451,,4248,,461,,630,,3549,,244,,1507,,50.4,,362,84.0,352,,4,,718,,695,,117,,0,,773000,,5346314,,7256297,,2922162,,1014994,,1409158,,775383,,551776,,1134600,,390000,,390000,,390000,,361934,,409843,,646567,,617535,,28290,,98.80578703703704,,1948,,1646,,0.9410628019323671,,1.1834750911300123,57.0,124220,,61704,,10172,,16.485154933229612,,737433,75.0,356.24782608695654,64.0,5459,,3961,,1.2166258078894585,,1.378187326432719,70.0,269260,,223071,,33198,,14.882257218553734,,1876506,90.0,418.2094940940495,68.0,4670,,2542,,1.6607396870554765,,1.8371361132966169,83.0,168760,,125648,,25760,,20.50171908824653,,1407703,90.0,500.6056187766714,92.0,1231,,668,,1.5987012987012987,,1.842814371257485,84.0,46240,,8005,,2372,,29.631480324797,,361934,72.0,470.04415584415585,94.0,2119,,0,,1.8987455197132617,,0.0,,67000,,0,,0,,0.0,,646567,87.0,579.3611111111111,48.0,1280,,0,,0.7876923076923077,,0.0,,97520,,0,,0,,0.0,,409843,92.0,252.21107692307692,85.0
8,psn/itheeraoftryhard,psn,259.01898245226795,30.0,1.230674240553223,55.0,4983,74.0,4049,,626125,74.0,1287,,5176,,193,,415013,,23138,,5.575247040454155,,21,,97,,406,,548,,898,,554,,647.0,,0.5499393002979803,35.0,69.10109259463636,,12868,,898,,981,,1265,,191,,432,,1975,,87,,907,,54.1,,233,78.0,194,,4,,432,,430,,77,,0,,543700,,2346971,,3589261,,1172270,,547051,,627650,,353290,,347857,,889000,,390000,,390000,,122228,,390000,,430935,,189153,,179516,,9426,,99.70169444444444,,1724,,1588,,0.7213389121338912,,1.0856423173803527,51.0,143425,,71165,,8643,,12.145015105740182,,791910,76.0,331.3430962343096,57.0,780,,775,,0.6336311941510967,,1.0064516129032257,49.0,73910,,46288,,4806,,10.38282060145178,,452543,70.0,367.6222583265638,52.0,184,,215,,0.5013623978201635,,0.8558139534883721,33.0,22075,,17888,,1061,,5.931350626118069,,122228,51.0,333.04632152588556,55.0,901,,873,,0.5081782289904118,,1.032073310423826,50.0,106415,,16145,,2181,,13.50882626200062,,401690,74.0,226.55950366610264,38.0,402,,0,,0.6860068259385665,,0.0,,35160,,0,,0,,0.0,,189153,71.0,322.7866894197952,8.0,1068,,0,,0.3939505717447436,,0.0,,162715,,0,,0,,0.0,,430935,93.0,158.95794909627443,72.0
9,psn/jaap_,psn,446.7555639858371,86.0,2.2180524895756686,89.0,9043,83.0,4077,,1069498,82.0,1437,,9280,,237,,150107,,39808,,26.519749245538183,,26,,56,,826,,1065,,2106,,497,,268.0,,1.1435255437531613,87.0,135.24253920080932,,10140,,1074,,873,,2605,,39,,433,,2869,,145,,1817,,53.8,,233,78.0,198,,2,,433,,420,,92,,0,,474480,,3532943,,5084316,,1469369,,805183,,1258391,,501373,,520428,,1050000,,390000,,390000,,390000,,390000,,1536,,49521,,32264,,16934,,98.24765217391305,,3197,,1527,,1.2014280345734687,,2.0936476751800916,90.0,159665,,72274,,16984,,23.499460386861113,,1251018,84.0,470.13077790304396,89.0,2002,,862,,1.1930870083432659,,2.3225058004640373,93.0,100705,,46443,,11001,,23.68710031651702,,863001,82.0,514.3033373063171,88.0,1938,,721,,1.7257346393588602,,2.6879334257975036,95.1,67400,,14534,,6745,,46.40842163203523,,598007,79.0,532.5084594835263,94.0,1840,,930,,0.7826456826882178,,1.978494623655914,87.0,141110,,14123,,4433,,31.388515187991224,,785322,85.0,334.0374308804764,74.0,67,,0,,1.046875,,0.0,,3895,,0,,0,,0.0,,49521,48.0,773.765625,62.0,2,,0,,0.07142857142857142,,0.0,,1705,,0,,0,,0.0,,1536,47.0,54.857142857142854,32.0
