,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,psn/arsenal40410,psn,263.1424295794914,32.0,0.6133206512121748,14.0,27727,93.0,45208,,3596570,93.0,8172,,29057,,1329,,1555285,,173507,,11.155961769064834,,20,,432,,2805,,3674,,4192,,3909,,265.0,,0.3191744080302978,11.0,41.40127315214514,,209831,,10663,,6740,,46734,,9257,,4612,,21507,,607,,16101,,55.9,,2604,98.2,2051,,4,,4693,,4549,,322,,0,,5212310,,22859446,,37017892,,5369620,,6357199,,11136246,,3589552,,4474716,,10611000,,390000,,390000,,390000,,390000,,10937,,1597040,,1303901,,285983,,99.5706865711788,,10372,,16982,,0.3145603979013132,,0.610764338711577,17.0,1978430,,480242,,56916,,11.851524856218324,,8023927,97.6,243.34840627179813,28.0,7068,,13344,,0.3142590369481126,,0.5296762589928058,15.0,1349480,,453232,,58726,,12.95716101246161,,6858084,97.4,304.92570361477925,33.0,7164,,9769,,0.36387647297846404,,0.733340157641519,25.0,1181310,,507275,,44421,,8.756788724064856,,5375797,98.0,273.0494209670866,35.0,2470,,4696,,0.23734025175362736,,0.5259795570698467,16.0,624455,,91308,,9403,,10.298111885048408,,2123523,94.0,204.04756413952148,30.0,1752,,0,,1.3466564181398923,,0.0,,78110,,0,,0,,0.0,,1597040,94.0,1227.5480399692544,75.0,1,,0,,0.125,,0.0,,525,,0,,0,,0.0,,10937,70.0,1367.125,99.1
1,psn/levilainn3459,psn,282.0741226631682,38.0,2.4319001302911856,91.0,80260,98.2,33003,,10018105,98.3,15906,,83107,,2846,,1581169,,370299,,23.419318238594357,,49,,295,,7642,,11262,,19918,,5447,,460.0,,0.8226057723843884,66.0,102.6781834207937,,8394,,1768,,6399,,2995,,0,,3675,,39203,,1220,,11372,,45.7,,2585,98.2,3040,,30,,5658,,5504,,274,,0,,5854135,,27521408,,28982600,,13536121,,5244405,,8768590,,3856022,,3158278,,4582800,,390000,,390000,,390000,,390000,,16089,,919767,,827420,,90412,,99.35755913609873,,51151,,22276,,0.9068200755225415,,2.296238103788831,92.0,3384470,,1217570,,285726,,23.466905393529736,,17574696,99.3,311.5694151435106,50.0,3088,,1707,,0.8441771459814106,,1.809021675454013,85.0,219525,,92158,,19399,,21.04971896091495,,1272956,86.0,347.9923455440131,46.0,2775,,1906,,0.6413219320545412,,1.455928646379853,70.0,259620,,66208,,17682,,26.706742387626875,,1099298,87.0,254.05546568061013,29.0,20320,,6620,,0.6837146702557201,,3.069486404833837,96.8,1783225,,137317,,39438,,28.720406067711934,,6622754,98.8,222.83829071332437,36.0,2927,,0,,0.9124064837905237,,0.0,,192525,,0,,0,,0.0,,919767,90.0,286.7104114713217,5.0,28,,0,,0.11382113821138211,,0.0,,14770,,0,,0,,0.0,,16089,74.0,65.40243902439025,38.0
2,psn/closer-058,psn,396.68942873257595,76.0,1.6503930261148159,75.0,88603,98.5,53686,,10404207,98.4,15293,,91383,,2777,,2021241,,441817,,21.858699680048048,,43,,325,,7355,,10277,,12254,,4556,,244.0,,0.8923837724599146,72.0,104.78816171138506,,71324,,11053,,10439,,18369,,1329,,4633,,32525,,1003,,20865,,51.3,,2584,98.2,2452,,0,,5042,,4909,,385,,0,,5957285,,39386500,,49231460,,13752028,,7485198,,18235350,,5379030,,5356550,,5961800,,390000,,390000,,390000,,390000,,8189,,1103152,,912643,,186728,,99.92938370588385,,31909,,20223,,0.8474715818548816,,1.577856895613905,77.0,2259150,,762872,,159374,,20.891315974370535,,14496672,99.0,385.0173164772124,73.0,32578,,19748,,0.9353430950330175,,1.6496860441563703,80.0,2089840,,947057,,173210,,18.289289873787958,,14768233,99.1,424.00898650588573,69.0,18569,,9989,,1.0319550961431587,,1.8589448393232555,84.0,1079685,,228075,,91188,,39.98158500493259,,7551780,98.8,419.68322774258087,79.0,3877,,3101,,0.6040822686195076,,1.2502418574653338,63.0,385120,,49099,,12644,,25.752051976618667,,1908387,93.0,297.3491741975693,63.0,2491,,0,,1.1580660158066016,,0.0,,129095,,0,,0,,0.0,,1103152,91.0,512.8554160855416,39.0,16,,0,,0.06694560669456066,,0.0,,14395,,0,,0,,0.0,,8189,68.0,34.26359832635983,18.0
3,psn/sniper-enemies31,psn,326.5008408290966,54.0,2.5989190226429577,93.0,81263,98.2,31268,,10113412,98.3,18357,,84523,,3260,,2149644,,304381,,14.159600380342047,,95,,298,,7039,,9562,,6904,,7603,,581.0,,0.7945150567070786,63.0,98.87966366836136,,273913,,7672,,5790,,23306,,1118,,5139,,35301,,1267,,18966,,50.5,,2597,98.2,2535,,7,,5139,,5002,,375,,0,,6136815,,33394506,,46874496,,17103858,,8428400,,7953550,,4694614,,4996673,,8874000,,390000,,390000,,390000,,390000,,642038,,17808056,,17722644,,82471,,99.75154097837363,,10422,,8921,,0.5742781573727133,,1.1682546799686133,56.0,1088920,,341482,,54707,,16.02046374333054,,4864289,95.6,268.03443905664534,35.0,14120,,11189,,0.6849049282110982,,1.2619537045312361,64.0,1236980,,554517,,71690,,12.928368291684475,,7020798,97.5,340.5509313154831,44.0,2963,,1657,,0.7148371531966224,,1.7881713940856971,82.0,248745,,111413,,14239,,12.780375719171012,,1188244,88.0,286.6692400482509,39.0,6695,,4954,,0.44914799409633704,,1.3514331853048043,68.0,894375,,99747,,20268,,20.319408102499324,,4239083,97.7,284.38769622970614,59.0,53687,,0,,1.3063483952599946,,0.0,,2465875,,0,,0,,0.0,,17808056,99.8,433.31766308976324,26.0,1716,,0,,0.5099554234769688,,0.0,,201920,,0,,0,,0.0,,642038,94.0,190.79881129271917,78.0
4,origin/foreverathome,origin,522.822426930513,95.2,2.220034577443303,89.0,109148,99.0,49165,,13257500,99.0,19646,,112784,,3636,,2540187,,499365,,19.65859206428503,,80,,422,,7670,,11297,,12420,,7508,,271.0,,1.2413055839872627,90.0,150.7733424314796,,103158,,9004,,9853,,28250,,2964,,3297,,31988,,1953,,23046,,55.6,,2585,98.2,2060,,4,,4648,,4515,,383,,0,,5275845,,45971776,,48670956,,19847484,,7844547,,18384552,,6721313,,5495277,,6857600,,390000,,390000,,390000,,390000,,32947,,13008330,,12351961,,643335,,99.71257855514865,,37705,,22643,,1.163052530923224,,1.6651945413593605,80.0,1945175,,762846,,183717,,24.08310458467371,,17029154,99.3,525.283136432339,95.3,14213,,8086,,1.1444560753683872,,1.7577294088548108,83.0,745140,,413707,,84659,,20.46351645004798,,6750229,97.3,543.5404621950238,92.0,16769,,9352,,1.2461172623913206,,1.7930923866552608,82.0,807440,,328927,,91269,,27.74749412483621,,7013631,98.7,521.188303485175,93.0,6762,,4346,,1.0843489416292496,,1.5559134836631385,76.0,374185,,105246,,24979,,23.733918628736483,,2765134,95.9,443.41468890314303,92.0,33683,,0,,1.4933055506295443,,0.0,,1353410,,0,,0,,0.0,,13008330,99.7,576.7126263521901,47.0,69,,0,,0.08204518430439953,,0.0,,50495,,0,,0,,0.0,,32947,79.0,39.175980975029724,21.0
5,origin/uamoly,origin,446.4053315105947,86.0,3.515189667776785,97.2,86551,98.4,24622,,9810198,98.2,13020,,88946,,2395,,1940802,,328936,,16.948457390295353,,84,,683,,5735,,8143,,8900,,5407,,558.0,,1.2324988607883345,90.0,139.69865003417635,,101980,,7393,,4438,,30532,,9704,,3561,,15954,,1570,,8591,,73.2,,2595,98.2,942,,9,,3561,,3335,,344,,0,,4213440,,31348368,,41745108,,16751944,,6250184,,8374553,,4415432,,2889815,,6052000,,390000,,390000,,390000,,390000,,3755328,,8274276,,7879213,,384082,,99.87465279023866,,18264,,7791,,1.1107462141944902,,2.3442433577204467,93.0,986625,,380399,,79000,,20.76766763319567,,7201032,97.2,437.93906221492426,84.0,9440,,4084,,1.2294868455326908,,2.3114593535749264,93.0,460730,,255438,,44333,,17.355679264635647,,4096367,95.3,533.5200573065903,91.0,16549,,6896,,1.1410742604978281,,2.3997969837587005,92.0,870210,,394774,,86012,,21.787655722008033,,6313834,98.4,435.34675584361855,83.0,7361,,2933,,0.8855871029836381,,2.5097170132969655,94.0,498770,,72767,,17098,,23.49691481028488,,2950260,96.2,354.93984600577477,79.0,25857,,0,,1.9207398603476453,,0.0,,807745,,0,,0,,0.0,,8274276,99.3,614.639429505274,51.0,12142,,0,,1.2362044390144573,,0.0,,589360,,0,,0,,0.0,,3755328,98.9,382.33842394624315,93.0
6,origin/suzhenj,origin,360.2429324693476,65.0,1.831628773477302,81.0,96351,98.7,52604,,11740427,98.7,20344,,99865,,3513,,4213204,,463714,,11.00620810195756,,72,,816,,8874,,13303,,16233,,15147,,535.0,,1.0201702560193127,81.0,124.30835609766427,,257634,,8116,,10897,,86108,,2819,,3771,,27696,,1444,,14201,,68.5,,2582,98.2,1179,,10,,3771,,3635,,366,,0,,5666790,,34023504,,44868736,,18237054,,10509548,,5308410,,5387202,,5134692,,5549000,,390000,,390000,,390000,,390000,,1179158,,4603689,,4281627,,313079,,99.7897972232879,,12790,,8469,,1.005424101878783,,1.5102137206281734,74.0,763305,,322554,,53222,,16.500182915108788,,4074707,94.0,320.3134187563871,53.0,26842,,20369,,0.9655048379554693,,1.3177868329323972,67.0,1668070,,965911,,143015,,14.806229559452163,,9805313,98.4,352.69641379806484,48.0,32120,,15698,,1.0584242264474248,,2.0461205249076317,88.0,1820870,,2065818,,184762,,8.943769489858255,,11405282,99.5,375.8289781527004,68.0,8699,,5045,,0.8741834991458145,,1.7242814667988107,81.0,597100,,102717,,19443,,18.928707029995035,,3401674,96.8,341.8424278966938,76.0,13953,,0,,1.4429162357807652,,0.0,,580230,,0,,0,,0.0,,4603689,98.3,476.07952430196485,33.0,4029,,0,,1.019225904376423,,0.0,,237215,,0,,0,,0.0,,1179158,96.7,298.29445990387046,89.0
7,origin/angood,origin,499.22373185242105,93.0,2.2918314061917195,90.0,92166,98.6,40215,,11411483,98.7,19846,,95617,,3451,,3639461,,464581,,12.765104503111862,,54,,1704,,7530,,10379,,16940,,9641,,462.0,,1.0730327267646955,84.0,132.85696156846308,,359513,,15958,,9808,,65199,,11683,,3256,,25052,,1751,,18922,,60.2,,2582,98.2,1703,,7,,4296,,4230,,390,,0,,5153580,,42879824,,50359112,,17457132,,10792850,,14736707,,6275255,,6448663,,9106400,,390000,,390000,,390000,,390000,,1825993,,2905929,,2056151,,829836,,99.91143912903306,,25063,,10780,,1.140523321956769,,2.3249536178107606,93.0,1318505,,625832,,118134,,18.876311853660408,,11089109,98.5,504.6238452787258,93.0,24503,,11984,,1.0586735796068265,,2.044642857142857,89.0,1388705,,943805,,139456,,14.775933587976331,,12706668,98.9,549.002721970188,92.0,24133,,10680,,1.0991528511568591,,2.259644194756554,91.0,1317390,,1123457,,144172,,12.832889910339249,,11436094,99.5,520.8641829112771,93.0,9666,,4728,,0.9488563855894768,,2.0444162436548226,88.0,611230,,161415,,29844,,18.488988012266518,,4250139,97.7,417.21203494650047,90.0,5930,,0,,1.8040766656525706,,0.0,,197260,,0,,0,,0.0,,2905929,96.9,884.0672345603895,66.0,4956,,0,,0.927916120576671,,0.0,,320490,,0,,0,,0.0,,1825993,97.7,341.8822317917993,91.0
8,origin/k1mzk1,origin,457.5096605931544,88.0,1.5017066241543524,69.0,73474,98.0,48927,,9125875,98.0,20104,,77023,,3548,,1826335,,375971,,20.58609181776618,,29,,556,,8704,,12772,,13314,,6477,,283.0,,0.8790122865995909,71.0,109.17816167585869,,419610,,26805,,16480,,41968,,3708,,3292,,27455,,1391,,21533,,55.0,,2585,98.2,2101,,12,,4747,,4645,,338,,0,,5015245,,38241860,,40423104,,12540640,,11046633,,14708664,,5876616,,8146931,,4710000,,390000,,390000,,390000,,390000,,1526,,358024,,221649,,133049,,99.71780203515263,,28546,,17891,,0.9327538883806038,,1.5955508356156727,77.0,1836260,,601674,,138474,,23.01478873941703,,13312907,98.9,435.0054568030323,84.0,34993,,22444,,0.9202871870397643,,1.5591249331669934,77.0,2281445,,1011498,,190867,,18.86973577802428,,19436188,99.4,511.1557963391542,88.0,4846,,4047,,0.7017086591369823,,1.1974301952063258,56.0,414390,,144028,,30668,,21.293081900741523,,2625012,94.0,380.10599478714164,70.0,5033,,4244,,0.6271651090342679,,1.1859095193213949,59.0,481540,,67441,,15635,,23.183226820480122,,2677966,95.7,333.70292834890967,74.0,301,,0,,12.541666666666666,,0.0,,1440,,0,,0,,0.0,,358024,80.0,14917.666666666666,98.4,0,,0,,0.0,,0.0,,170,,0,,0,,0.0,,1526,47.0,763.0,97.9
9,origin/ruthless-ghosts,origin,304.5116773879239,46.0,2.7444519672007823,94.0,72964,97.9,26586,,9667226,98.2,19294,,75607,,2643,,2912307,,317443,,10.900052776029451,,107,,148,,5723,,9063,,10419,,14549,,339.0,,0.7254397041131847,56.0,96.11574980860816,,13285,,3036,,7661,,37828,,13332,,2801,,37099,,1015,,15969,,55.8,,2582,98.2,2048,,1,,4631,,4473,,288,,0,,6034770,,30627480,,31716844,,16709338,,8209257,,5741054,,4929034,,4949509,,5053200,,390000,,390000,,390000,,390000,,351640,,12637049,,12353704,,274637,,99.53505099639102,,12066,,9813,,0.529373053130347,,1.2295933965148274,60.0,1367625,,666456,,70312,,10.550133842294166,,5737950,96.3,251.741762821919,30.0,1052,,679,,0.5613660618996799,,1.549337260677467,77.0,112465,,33627,,3239,,9.63214083920659,,523954,73.0,279.59124866595516,26.0,15252,,8191,,0.6510436675630683,,1.862043706507142,84.0,1405635,,1349123,,107771,,7.9882264256113045,,6995797,98.7,298.6211209288428,43.0,10919,,5483,,0.4897510652612693,,1.9914280503374064,87.0,1337750,,172990,,27647,,15.981848661772357,,5673028,98.5,254.45292666517156,48.0,36447,,0,,1.2909818645508642,,0.0,,1693920,,0,,0,,0.0,,12637049,99.7,447.61437376027203,29.0,992,,0,,0.5071574642126789,,0.0,,117375,,0,,0,,0.0,,351640,92.0,179.77505112474438,76.0
