,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,psn/va_fish,psn,366.7010292072323,67.0,0.9263475058587212,35.0,22136,91.0,23896,,2653128,91.0,5265,,23106,,970,,945653,,129982,,13.745210981195005,,16,,243,,2816,,3638,,3445,,1277,,149.0,,0.6157440890125174,43.0,73.80050069541029,,327653,,29657,,6997,,21819,,1832,,1867,,10105,,381,,5459,,48.8,,912,93.0,947,,8,,1867,,1831,,196,,0,,2157025,,13182902,,17875976,,3449141,,6261059,,3471452,,1789472,,3093974,,2905000,,390000,,390000,,182093,,7970,,398,,115624,,86927,,27802,,99.3316718760853,,1357,,1562,,0.6558724021266312,,0.8687580025608195,35.0,124195,,48977,,7223,,14.747738734508035,,689529,74.0,333.26679555340746,57.0,20406,,21841,,0.6151202749140894,,0.9342978801336935,43.0,1990465,,885986,,119698,,13.510145758510857,,12199844,98.8,367.7531802013625,52.0,306,,354,,0.5444839857651246,,0.864406779661017,34.0,33760,,9062,,2767,,30.534098433016993,,182093,57.0,324.008896797153,52.0,8,,31,,0.1702127659574468,,0.25806451612903225,3.0,2870,,231,,42,,18.181818181818183,,7970,16.0,169.5744680851064,18.0,194,,0,,2.2823529411764705,,0.0,,5135,,0,,0,,0.0,,115624,63.0,1360.2823529411764,77.0,0,,0,,0.0,,0.0,,600,,0,,0,,0.0,,398,26.0,39.8,22.0
1,psn/lbt_440,psn,423.5213790772351,82.0,1.3871981711673096,64.0,29127,93.0,20997,,3585763,93.0,5921,,30251,,1124,,674046,,148667,,22.055913097919134,,50,,273,,2441,,3313,,6031,,1852,,445.0,,0.9845191820179144,79.0,121.20206185567011,,64951,,4050,,3255,,5538,,386,,475,,11382,,531,,5650,,60.9,,907,93.0,571,,12,,1491,,1442,,137,,0,,1775145,,12529880,,10059434,,4735287,,2646272,,5142121,,1894911,,1744834,,1998000,,390000,,390000,,390000,,390000,,7966,,387208,,323290,,62605,,99.20546351084812,,11871,,8500,,0.9903228497539001,,1.3965882352941177,69.0,719250,,261993,,59916,,22.8693133022638,,4799968,95.5,400.43113372820557,77.0,12823,,8914,,1.0503768020969855,,1.438523670630469,73.0,732505,,326742,,70377,,21.539012431826947,,5660717,96.7,463.68913826998687,79.0,2262,,1831,,0.9960369881109643,,1.2353904969961769,59.0,136300,,28254,,10879,,38.50428257945778,,954573,86.0,420.331571994716,80.0,1558,,1417,,0.7078600636074511,,1.0995059985885673,54.0,132115,,13783,,4023,,29.18813030544874,,735381,84.0,334.11222171740116,74.0,588,,0,,0.7461928934010152,,0.0,,47295,,0,,0,,0.0,,387208,81.0,491.38071065989845,36.0,16,,0,,0.125,,0.0,,7680,,0,,0,,0.0,,7966,67.0,62.234375,37.0
2,origin/alezav9,origin,349.4080877359772,62.0,1.6407291735884997,75.0,74074,98.0,45147,,8072278,97.6,6699,,76018,,1943,,545619,,131361,,24.075591209250412,,39,,583,,7559,,8614,,11802,,6493,,282.0,,1.2575376884422111,91.0,137.0412535651229,,37822,,7004,,14382,,7995,,0,,2094,,23836,,900,,4085,,43.4,,908,93.0,1166,,20,,2094,,2049,,267,,0,,3534275,,20581534,,27725690,,10889553,,5605858,,4087550,,2429073,,2994439,,4717000,,390000,,390000,,108787,,390000,,809,,58061,,29582,,27850,,99.63234871352594,,15154,,15439,,0.7538928411521815,,0.9815402551978755,43.0,1206095,,276013,,62685,,22.710886806056234,,5051539,95.8,251.30784538082682,30.0,2186,,1821,,1.0757874015748032,,1.200439319055464,61.0,121945,,49529,,3990,,8.055886450362413,,889947,82.0,437.96604330708664,73.0,262,,291,,0.6717948717948717,,0.9003436426116839,36.0,23435,,16671,,1374,,8.241857117149541,,108787,49.0,278.94102564102565,37.0,56457,,27466,,1.5538338746078053,,2.055523192310493,88.0,2180090,,200555,,63202,,31.513549899030192,,14452776,99.7,397.77552705454946,87.0,83,,0,,4.611111111111111,,0.0,,1120,,0,,0,,0.0,,58061,51.0,3225.6111111111113,90.0,0,,0,,0.0,,0.0,,1590,,0,,0,,0.0,,809,37.0,31.115384615384617,16.0
3,psn/dogfourteen,psn,295.93813708260103,43.0,1.6043515449588368,74.0,30011,93.0,18706,,4076991,94.0,7328,,31171,,1160,,881963,,134094,,15.204039171711283,,54,,94,,2341,,3610,,5014,,4565,,410.0,,0.7534772784333417,59.0,102.35980416771278,,18473,,785,,2037,,3606,,947,,1761,,13334,,371,,8084,,44.4,,907,93.0,1129,,9,,2046,,1967,,182,,0,,2389840,,11787216,,15763203,,6427880,,2985160,,2374126,,1665387,,2064901,,2310600,,390000,,390000,,390000,,390000,,1145,,4270110,,4122736,,143756,,99.82238898123961,,10358,,8911,,0.7147884894072183,,1.1623835708674672,56.0,869505,,330416,,55014,,16.649920100721516,,4084017,94.0,281.8312745842247,40.0,1156,,1317,,0.5844287158746209,,0.8777524677296887,39.0,118680,,61564,,10390,,16.876746150347604,,541798,74.0,273.9120323559151,24.0,3989,,3742,,0.6354946630555998,,1.0660074826296098,48.0,376625,,193560,,25600,,13.22587311427981,,1782786,92.0,284.0187987892305,39.0,4599,,3479,,0.5173810327370908,,1.3219315895372235,66.0,533360,,69079,,12272,,17.765167417015302,,2011486,94.0,226.2893463831702,38.0,13138,,0,,1.6074880704759573,,0.0,,490410,,0,,0,,0.0,,4270110,98.1,522.4654349687997,41.0,1,,0,,0.047619047619047616,,0.0,,1260,,0,,0,,0.0,,1145,42.0,54.523809523809526,32.0
4,origin/uestc_shmily,origin,346.38554732651227,61.0,2.658130673540289,93.0,47437,96.2,17846,,6147304,96.5,12281,,49525,,2088,,1538869,,198361,,12.890051069974117,,72,,393,,4101,,6792,,8310,,8222,,341.0,,1.0153902136221584,81.0,131.5832013356736,,82249,,6231,,8227,,27562,,7466,,1631,,14355,,908,,6454,,57.4,,915,93.0,671,,7,,1631,,1513,,224,,0,,2803115,,16182440,,21475504,,9122045,,4493830,,2566565,,2452670,,2914176,,2888000,,390000,,390000,,390000,,390000,,669,,2587974,,2552674,,34270,,99.9732510910678,,23861,,8548,,1.1528723969657437,,2.791413196069256,96.5,1241850,,564417,,95116,,16.85207922511193,,7146501,97.2,345.29163646905346,61.0,3997,,2566,,0.772815158546017,,1.5576773187840998,77.0,310340,,168516,,18944,,11.241662512758433,,2119074,91.0,409.72041763341065,65.0,7757,,3342,,0.8908923854370047,,2.3210652304009574,92.0,522465,,570908,,46770,,8.192213106139693,,2880253,95.3,330.7974043872746,54.0,6740,,2782,,0.8089294287085934,,2.4227174694464413,93.0,499970,,101267,,19788,,19.540422842584455,,2187759,94.0,262.5730916946711,51.0,7406,,0,,1.954089709762533,,0.0,,227440,,0,,0,,0.0,,2587974,96.5,682.8427440633245,57.0,0,,0,,0.0,,0.0,,1050,,0,,0,,0.0,,669,34.0,39.35294117647059,21.0
5,psn/ganbirusekando,psn,426.04948384948386,82.0,1.5171043293115685,70.0,21376,91.0,14090,,2706375,91.0,5471,,22276,,900,,657900,,108908,,16.55388356893145,,27,,443,,2523,,3319,,4059,,1930,,228.0,,0.7118215118215119,55.0,90.12237762237763,,116852,,8322,,5215,,14778,,1308,,1028,,12099,,241,,8656,,59.2,,907,93.0,620,,4,,1534,,1516,,176,,0,,1801855,,12794266,,14717802,,3688167,,3729289,,5376760,,1900766,,2731336,,1138800,,390000,,390000,,390000,,390000,,4740,,316075,,175146,,137914,,99.13481182116696,,9565,,6080,,0.7854972489118831,,1.5731907894736843,76.0,730625,,272907,,53070,,19.446184964108653,,5127249,95.8,421.06011332840603,81.0,6933,,4405,,0.7702477502499723,,1.573893303064699,78.0,540115,,222137,,32624,,14.686432246766634,,4583532,95.8,509.22475280524384,87.0,3040,,2118,,0.6296603148301574,,1.4353163361661945,69.0,289685,,109697,,16929,,15.432509549030513,,1882863,92.0,389.98819386909696,72.0,1549,,1235,,0.4582840236686391,,1.254251012145749,63.0,202855,,28333,,4813,,16.987258673631455,,1008316,88.0,298.31834319526627,64.0,501,,0,,0.9109090909090909,,0.0,,33045,,0,,0,,0.0,,316075,79.0,574.6818181818181,47.0,6,,0,,0.06521739130434782,,0.0,,5530,,0,,0,,0.0,,4740,62.0,51.52173913043478,30.0
6,origin/htbalwa,origin,334.87859824780975,57.0,2.6980400603058365,94.0,25054,92.0,9286,,3130293,92.0,5615,,26014,,960,,555134,,107989,,19.45278077004831,,47,,97,,2638,,4144,,7272,,2768,,468.0,,0.8474782667523594,68.0,105.88549876534857,,30805,,2317,,5010,,7205,,99,,1715,,9401,,436,,4142,,53.5,,914,93.0,789,,5,,1715,,1651,,178,,0,,1773820,,9900016,,15081830,,4855557,,1882134,,3162325,,1469881,,1211241,,3712000,,390000,,390000,,390000,,390000,,4015,,968154,,901037,,65582,,99.47616456426745,,8985,,3856,,0.8489229024943311,,2.330134854771784,93.0,635075,,202124,,44541,,22.036472660347115,,3623057,94.0,342.3145313681028,60.0,3790,,1856,,0.7467980295566502,,2.0420258620689653,89.0,304525,,119286,,19142,,16.047147192461814,,1638823,89.0,322.9207881773399,38.0,4071,,1686,,0.9511682242990654,,2.4145907473309607,93.0,256840,,137580,,25128,,18.264282599215,,1627183,91.0,380.18294392523364,70.0,5842,,1607,,0.75565903505368,,3.6353453640323585,98.1,463870,,46919,,12077,,25.740105287836485,,2223707,94.0,287.6351054197387,60.0,2627,,0,,1.4207679826933477,,0.0,,110970,,0,,0,,0.0,,968154,90.0,523.6095186587345,41.0,1,,0,,0.023809523809523808,,0.0,,2540,,0,,0,,0.0,,4015,60.0,95.5952380952381,54.0
7,psn/black_jones0710,psn,317.03911800253513,51.0,1.513856427378965,70.0,22670,91.0,14975,,2821747,91.0,5407,,23510,,840,,1252984,,100746,,8.040485752411843,,104,,334,,1820,,2563,,3665,,2133,,508.0,,0.6682781593609056,50.0,83.18093918580314,,63010,,5521,,5965,,6656,,724,,1428,,7002,,413,,7373,,56.1,,907,93.0,699,,11,,1617,,1542,,183,,0,,2035415,,10754918,,15819373,,4918611,,3359717,,2476590,,1663855,,2137012,,3400600,,390000,,390000,,390000,,390000,,2536435,,483776,,446003,,36670,,99.18879536013793,,5022,,4512,,0.6453353893600616,,1.113031914893617,52.0,466945,,128833,,25373,,19.69448821342358,,2381307,91.0,306.00192752505785,48.0,5732,,4870,,0.7061722311198719,,1.1770020533880903,60.0,487040,,156789,,31529,,20.109191333575698,,3187780,94.0,392.7288407046939,60.0,2402,,2244,,0.5783770768119432,,1.070409982174688,49.0,249180,,97361,,12927,,13.277390330830622,,1252247,89.0,301.52829280038526,44.0,1664,,1458,,0.5206508135168961,,1.1412894375857339,56.0,191775,,19130,,3677,,19.221118661787767,,875041,86.0,273.7925531914894,55.0,1074,,0,,0.8957464553794829,,0.0,,71945,,0,,0,,0.0,,483776,84.0,403.4829024186822,21.0,6812,,0,,0.7189445910290237,,0.0,,568530,,0,,0,,0.0,,2536435,98.3,267.6976253298153,86.0
8,origin/darks1derwar,origin,1088.6429072418025,99.8,7.314787701317716,99.3,34972,94.0,4781,,3884584,94.0,5722,,36153,,1181,,429025,,142650,,33.249810617096905,,54,,865,,2115,,3479,,7874,,2058,,579.0,,3.066105558477994,99.4,340.57373312291776,,23662,,1808,,1413,,9326,,505,,1018,,3123,,1133,,2820,,89.6,,912,93.0,105,,1,,1018,,952,,194,,0,,684370,,12417061,,17602924,,5534178,,4018919,,2863964,,2212809,,1136814,,2977000,,390000,,390000,,390000,,390000,,107379,,215052,,155491,,57737,,99.55701095793566,,14368,,2177,,2.771070395371263,,6.599908130454755,99.8,311140,,135192,,52043,,38.49562104266525,,5309091,96.0,1023.9326904532305,99.8,4265,,585,,3.4787928221859707,,7.2905982905982905,99.8,73580,,65605,,21776,,33.19259202804664,,1524297,88.0,1243.3091353996738,99.8,10644,,1290,,3.624106230847804,,8.251162790697675,99.7,176270,,185759,,55644,,29.954941617902765,,3618244,96.5,1231.9523323118829,99.7,4838,,612,,2.7195053400786957,,7.905228758169935,99.7,106785,,19690,,9546,,48.4814626714068,,1677406,92.0,942.8926363125352,99.6,548,,0,,4.528925619834711,,0.0,,7305,,0,,0,,0.0,,215052,73.0,1777.2892561983472,82.0,413,,0,,2.6818181818181817,,0.0,,9290,,0,,0,,0.0,,107379,86.0,697.2662337662338,97.6
9,psn/biernot_69,psn,338.1812817300719,58.0,1.2890584246218049,59.0,19769,90.0,15336,,2391125,90.0,4800,,20615,,846,,674846,,104695,,15.513909840170943,,42,,229,,2209,,2886,,3882,,1809,,248.0,,0.6517109514076613,48.0,78.82656425133514,,145802,,6768,,5290,,16529,,315,,1049,,9778,,307,,6394,,50.6,,909,93.0,865,,22,,1796,,1731,,147,,0,,1820085,,10258391,,11497798,,3291058,,3409710,,3557023,,1580561,,2136084,,1819600,,390000,,390000,,390000,,390000,,427386,,345719,,322747,,22141,,99.63429809358753,,2490,,2152,,0.5896282263793512,,1.1570631970260223,55.0,253405,,48157,,11405,,23.68295367236331,,1185215,83.0,280.6571157944589,40.0,8336,,7371,,0.619178489192602,,1.1309184642517975,57.0,807785,,317718,,48635,,15.307599821225113,,4982175,96.2,370.0642501671247,53.0,5816,,4092,,0.7584767866458008,,1.4213098729227762,68.0,460125,,124439,,28306,,22.746888033494322,,2684634,94.0,350.10876369327076,61.0,1384,,1031,,0.5531574740207834,,1.3423860329776915,67.0,150150,,14126,,4025,,28.493557978196232,,638646,82.0,255.25419664268586,49.0,869,,0,,1.0104651162790699,,0.0,,51610,,0,,0,,0.0,,345719,80.0,401.99883720930234,20.0,1014,,0,,0.6274752475247525,,0.0,,97010,,0,,0,,0.0,,427386,93.0,264.47153465346537,86.0
