,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,xbl/shadowmoon3182,xbl,305.94105807935597,47.0,0.4828459590145061,8.0,2097,57.0,4343,,267365,57.0,712,,2174,,77,,118035,,11978,,10.147837505824544,,9,,56,,217,,279,,380,,225,,200.0,,0.3014663599769983,9.0,38.436601495112136,,13407,,881,,1115,,1688,,222,,349,,1991,,41,,1847,,60.2,,210,76.0,139,,0,,349,,343,,74,,0,,417390,,2128126,,3241672,,365514,,382362,,1380250,,301546,,449290,,812000,,390000,,390000,,124004,,71353,,0,,24082,,13501,,10346,,98.68103500761035,,1469,,2777,,0.3414690841469084,,0.5289881166726683,12.0,258155,,74324,,8130,,10.93859318658845,,1284508,84.0,298.58391445839146,46.0,502,,1066,,0.285551763367463,,0.4709193245778612,11.0,105480,,31581,,3214,,10.17700516133118,,630357,77.0,358.56484641638224,49.0,51,,292,,0.10759493670886076,,0.17465753424657535,1.0,28495,,10629,,381,,3.5845328817386397,,124004,51.0,261.61181434599155,31.0,71,,195,,0.1770573566084788,,0.3641025641025641,7.0,24100,,1323,,237,,17.913832199546487,,71353,45.0,177.93765586034914,21.0,9,,0,,0.47368421052631576,,0.0,,1160,,0,,0,,0.0,,24082,33.0,1267.4736842105262,76.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,0,,0.0,
1,origin/xeiloup,origin,305.5907515991471,47.0,1.2499390986601706,56.0,5131,74.0,4105,,655318,75.0,1395,,5338,,207,,159090,,22326,,14.033565906090892,,23,,44,,521,,729,,1544,,624,,334.0,,0.683768656716418,51.0,87.32915778251599,,11269,,1188,,989,,1413,,14,,338,,2673,,87,,527,,49.2,,210,76.0,217,,0,,440,,428,,73,,0,,450290,,2293153,,3137223,,994921,,562232,,735800,,341470,,326530,,502600,,390000,,390000,,234834,,390000,,15616,,144363,,114958,,28782,,98.96602523659305,,1309,,1157,,0.7208149779735683,,1.1313742437337944,54.0,108965,,33299,,6222,,18.68524580317727,,568616,70.0,313.11453744493394,51.0,1350,,1095,,0.7325013564839935,,1.2328767123287672,63.0,110600,,50442,,7896,,15.653621981681932,,629482,77.0,341.55290287574604,44.0,587,,465,,0.7653194263363755,,1.2623655913978495,60.0,46055,,18381,,3514,,19.117567052935097,,234834,62.0,306.17209908735333,46.0,1610,,1175,,0.6323644933228594,,1.3702127659574468,68.0,152810,,16228,,3748,,23.095883657875277,,733325,84.0,288.03024351924586,60.0,267,,0,,0.8668831168831169,,0.0,,18530,,0,,0,,0.0,,144363,67.0,468.711038961039,32.0,31,,0,,0.13963963963963963,,0.0,,13330,,0,,0,,0.0,,15616,74.0,70.34234234234235,41.0
2,origin/custormz,origin,717.2253467604028,99.3,3.591421568627451,97.4,14653,88.0,4080,,1618240,87.0,1916,,15081,,428,,238497,,64295,,26.958410378327606,,39,,57,,1243,,1783,,3343,,500,,205.0,,2.7841535246057383,99.3,307.47482424472736,,15319,,1472,,935,,2073,,3,,343,,2113,,256,,743,,68.3,,233,78.0,96,,12,,343,,323,,92,,0,,315805,,3774757,,5146263,,2143962,,774427,,851468,,503853,,379158,,869000,,358641,,390000,,386112,,390000,,80,,72282,,68239,,3925,,99.4446956521739,,1456,,475,,2.3868852459016394,,3.0652631578947367,97.5,36620,,27754,,7570,,27.275347697629172,,358641,60.0,587.9360655737705,98.0,10096,,2691,,3.0336538461538463,,3.7517651430694907,98.7,199685,,182001,,46512,,25.555903538991544,,2526658,92.0,759.2121394230769,99.1,1666,,502,,2.933098591549296,,3.318725099601594,97.5,34105,,20416,,7508,,36.775078369905955,,386112,70.0,679.7746478873239,98.5,1208,,388,,1.7532656023222062,,3.11340206185567,96.9,41395,,6248,,2174,,34.795134443021766,,422038,75.0,612.5370101596517,98.6,224,,0,,3.393939393939394,,0.0,,4000,,0,,0,,0.0,,72282,55.0,1095.1818181818182,72.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,80,9.0,80.0,46.0
3,origin/phoenixwjk,origin,302.6551437766013,45.0,1.1429202562403358,50.0,5174,74.0,4527,,775156,77.0,2182,,5452,,278,,439310,,35901,,8.172133573103276,,26,,91,,677,,1023,,776,,1801,,265.0,,0.5371120107962213,34.0,80.46880514896709,,39647,,1742,,1353,,11642,,1092,,454,,3564,,69,,1375,,46.0,,209,76.0,245,,0,,454,,439,,98,,0,,577985,,2915477,,5791704,,1079684,,1220953,,614840,,454227,,593154,,2422000,,390000,,390000,,390000,,390000,,20,,148451,,86779,,59658,,99.77095607235142,,1105,,990,,0.5440669620876416,,1.1161616161616161,53.0,121915,,79628,,7375,,9.261817451147838,,538934,69.0,265.3540128015756,35.0,1331,,1374,,0.5789473684210527,,0.9687045123726347,46.0,137960,,109425,,8593,,7.852867260680832,,783738,80.0,340.90387124836883,44.0,1879,,1504,,0.5373177008864741,,1.2493351063829787,59.0,209855,,203143,,15101,,7.433679723150687,,1049645,87.0,300.1558478696025,44.0,820,,633,,0.46301524562394125,,1.2954186413902053,65.0,106280,,46638,,4617,,9.899652643766885,,507742,78.0,286.6979107848673,60.0,314,,0,,9.8125,,0.0,,1975,,0,,0,,0.0,,148451,68.0,4639.09375,93.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,20,2.0,20.0,9.0
4,origin/zhoumuyun123,origin,440.89846965699206,85.0,2.241199478487614,89.0,13752,87.0,6136,,1659981,87.0,2908,,14288,,536,,378803,,67506,,17.820872590766175,,30,,47,,1256,,1945,,2501,,1141,,274.0,,1.4513984168865435,95.2,175.1958839050132,,25601,,1473,,1908,,3721,,961,,371,,2802,,293,,971,,56.6,,210,76.0,160,,1,,371,,360,,96,,0,,568530,,4177513,,5568511,,2227088,,979054,,971371,,581998,,492871,,809000,,390000,,390000,,321062,,273101,,740,,72182,,63390,,8534,,99.52655942806076,,6857,,2866,,1.469252196271695,,2.392533147243545,93.0,280025,,165633,,32965,,19.9024349012576,,2004431,89.0,429.49025069637884,83.0,5133,,2263,,1.820858460446967,,2.2682280159080865,92.0,169180,,152859,,27126,,17.745765705650303,,1537014,88.0,545.2337708407237,92.0,915,,425,,1.1254612546125462,,2.152941176470588,90.0,48805,,38721,,5645,,14.578652410836495,,321062,67.0,394.910209102091,74.0,781,,538,,0.7634408602150538,,1.4516728624535316,72.0,61390,,6602,,1452,,21.993335352923356,,273101,68.0,266.960899315738,53.0,124,,0,,0.8266666666666667,,0.0,,9040,,0,,0,,0.0,,72182,55.0,481.2133333333333,34.0,0,,0,,0.0,,0.0,,90,,0,,0,,0.0,,740,35.0,740.0,97.8
5,origin/lougercraft,origin,252.6260153796166,28.0,0.8448170108362298,29.0,4132,70.0,4891,,563514,72.0,1360,,4337,,205,,231627,,21536,,9.29770708941531,,19,,117,,446,,616,,691,,736,,381.0,,0.4475251814144915,23.0,61.032600454890066,,12116,,870,,1210,,4096,,423,,462,,2014,,66,,1154,,40.7,,209,76.0,304,,1,,514,,503,,77,,0,,553980,,2332496,,3540962,,807155,,554591,,970750,,351466,,368698,,857000,,390000,,390000,,390000,,389280,,106306,,295522,,259935,,34799,,98.36005555555556,,1320,,1780,,0.46089385474860334,,0.7415730337078652,26.0,171870,,50742,,7072,,13.937172362145759,,754653,76.0,263.4961592178771,34.0,577,,802,,0.441131498470948,,0.7194513715710723,28.0,78530,,30940,,3348,,10.820943762120233,,398240,68.0,304.46483180428135,33.0,860,,988,,0.47804335742078935,,0.8704453441295547,34.0,107950,,44938,,5296,,11.785126173839512,,519321,76.0,288.67204002223457,40.0,663,,865,,0.37649063032367974,,0.7664739884393064,31.0,105670,,16752,,2574,,15.365329512893982,,389280,73.0,221.05621805792163,36.0,597,,0,,1.0641711229946524,,0.0,,33665,,0,,0,,0.0,,295522,78.0,526.777183600713,41.0,286,,0,,0.3049040511727079,,0.0,,56295,,0,,0,,0.0,,106306,86.0,113.33262260127931,60.0
6,origin/simon4220,origin,360.1264514301898,65.0,1.9981214777708203,85.0,6382,78.0,3194,,776500,77.0,1516,,6637,,255,,396521,,28081,,7.081844341157215,,28,,65,,554,,781,,2005,,733,,790.0,,0.9037099971679411,73.0,109.9546870574908,,9974,,604,,489,,1334,,175,,212,,2101,,140,,808,,50.4,,209,76.0,206,,0,,415,,404,,76,,0,,423770,,2543213,,3441637,,1373673,,577375,,592065,,662385,,288228,,708200,,390000,,390000,,390000,,390000,,393898,,79669,,65498,,13823,,98.47316165951358,,1157,,684,,1.0673431734317342,,1.6915204678362572,81.0,65055,,23517,,5154,,21.91606072203087,,435336,64.0,401.6014760147601,77.0,1498,,773,,1.254606365159129,,1.9379042690815007,87.0,71645,,45315,,8249,,18.203685313913713,,582622,75.0,487.95812395309883,84.0,993,,595,,0.9466158245948523,,1.6689075630252102,78.0,62940,,57721,,6403,,11.093016406507164,,409262,71.0,390.1448999046711,72.0,1731,,802,,0.9994226327944573,,2.158354114713217,90.0,103960,,13331,,3507,,26.307103743155054,,651083,82.0,375.91397228637413,83.0,210,,0,,1.5,,0.0,,8425,,0,,0,,0.0,,79669,57.0,569.0642857142857,47.0,828,,0,,0.4446831364124597,,0.0,,111745,,0,,0,,0.0,,393898,92.0,211.54564983888292,81.0
7,psn/sorgalorg,psn,268.713995215311,34.0,1.2041245791245792,54.0,5722,76.0,4752,,758347,77.0,1379,,5946,,224,,643675,,28668,,4.4538004427700315,,27,,14,,404,,606,,1409,,793,,325.0,,0.6844497607655502,52.0,90.71136363636364,,896,,236,,473,,405,,32,,47,,2192,,81,,960,,54.9,,211,76.0,173,,0,,384,,381,,59,,0,,501640,,2246449,,1853539,,1251861,,397013,,597575,,295089,,259998,,19400,,390000,,235645,,235817,,390000,,173544,,388334,,370199,,17669,,99.27900374933047,,1929,,1668,,0.9103350637092968,,1.1564748201438848,55.0,127145,,60801,,9986,,16.424071972500453,,758902,76.0,358.14157621519587,65.0,613,,657,,0.842032967032967,,0.9330289193302892,43.0,43715,,28242,,3585,,12.693860208200553,,235645,59.0,323.6881868131868,38.0,666,,609,,0.8314606741573034,,1.0935960591133005,50.0,48060,,43829,,4193,,9.566725227589039,,235817,62.0,294.4032459425718,42.0,1266,,1076,,0.6701958708311275,,1.1765799256505576,58.0,113350,,17440,,2967,,17.012614678899084,,483912,77.0,256.17363684489146,49.0,1010,,0,,0.7072829131652661,,0.0,,85700,,0,,0,,0.0,,388334,81.0,271.94257703081234,3.0,289,,0,,0.2073170731707317,,0.0,,83670,,0,,0,,0.0,,173544,88.0,124.49354375896701,64.0
8,origin/rekt-rampage,origin,344.1890696347032,60.0,0.9771993977199398,39.0,4543,72.0,4649,,558724,72.0,1246,,4764,,221,,138414,,22116,,15.978152499024665,,22,,44,,487,,667,,989,,376,,374.0,,0.6482591324200914,47.0,79.72659817351598,,23796,,1801,,1214,,1602,,0,,166,,1811,,87,,924,,51.0,,210,76.0,201,,1,,415,,401,,76,,0,,420490,,2412077,,3433815,,805190,,673342,,933545,,372738,,382828,,649000,,390000,,390000,,98693,,390000,,7268,,71812,,66296,,5371,,98.24935622317597,,1788,,1318,,0.938090241343127,,1.3566009104704098,67.0,114400,,43276,,8588,,19.844717626398005,,711179,74.0,373.1264428121721,69.0,1682,,2074,,0.5434571890145395,,0.81099324975892,35.0,185700,,64558,,9967,,15.438830199200718,,1107114,85.0,357.71050080775444,49.0,134,,285,,0.34096692111959287,,0.47017543859649125,9.0,23600,,9535,,861,,9.029889879391714,,98693,48.0,251.12722646310434,28.0,821,,857,,0.5885304659498208,,0.9579929988331388,44.0,83730,,11169,,2276,,20.37783149789596,,444187,76.0,318.4136200716846,70.0,175,,0,,1.3671875,,0.0,,7700,,0,,0,,0.0,,71812,55.0,561.03125,46.0,9,,0,,0.10112359550561797,,0.0,,5360,,0,,0,,0.0,,7268,66.0,81.66292134831461,47.0
9,psn/florida_gunner69,psn,781.9179078324864,99.5,2.280078895463511,90.0,9248,83.0,4056,,1076767,82.0,1629,,9579,,331,,306149,,34873,,11.390858699522129,,182,,67,,464,,612,,2173,,863,,465.0,,0.8102330471350973,65.0,94.33739267566146,,13974,,2907,,4203,,2123,,1030,,410,,2420,,120,,5967,,52.5,,214,77.0,189,,5,,410,,405,,141,,0,,684880,,8924811,,10676266,,1878096,,4427712,,2619003,,913455,,1606637,,838000,,390000,,390000,,390000,,390000,,685978,,1514848,,1458612,,55392,,99.77818691588784,,1419,,1297,,0.7087912087912088,,1.0940632228218967,51.0,120135,,48564,,6834,,14.072152211514702,,867392,78.0,433.2627372627373,84.0,1641,,790,,0.9366438356164384,,2.0772151898734177,90.0,105175,,44468,,5996,,13.483853557614465,,1478089,88.0,843.658105022831,99.4,1421,,521,,1.2575221238938052,,2.727447216890595,95.3,67840,,31415,,4846,,15.425752029285372,,755004,82.0,668.1451327433629,98.4,1188,,753,,0.505531914893617,,1.5776892430278884,77.0,141055,,16906,,2634,,15.580267360700342,,3800517,97.3,1617.2412765957447,99.8,3078,,0,,0.9427258805513017,,0.0,,195955,,0,,0,,0.0,,1514848,93.0,463.9656967840735,31.0,1049,,0,,1.150219298245614,,0.0,,54720,,0,,0,,0.0,,685978,94.0,752.1688596491229,97.8
