,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/kairosi-54-usec-,origin,337.63573108114593,58.0,1.1048775658372385,47.0,16740,89.0,15151,,1987967,89.0,4015,,17408,,668,,653490,,76660,,11.730860456931245,,73,,947,,1926,,2656,,2083,,1712,,247.0,,0.8033015019914583,64.0,95.3964681606603,,67239,,5450,,3509,,8212,,2756,,845,,4886,,298,,2903,,50.4,,420,86.0,413,,1,,845,,827,,141,,0,,1250360,,7035991,,10633824,,2943615,,2199616,,1892760,,912653,,1190530,,2686000,,390000,,390000,,390000,,390000,,23997,,792536,,741866,,49313,,99.38153271028037,,4597,,4386,,0.7851409052092229,,1.048107615139079,48.0,351340,,167977,,21209,,12.62613333968341,,1801054,88.0,307.6095644748079,49.0,5289,,4829,,0.8337011349306431,,1.0952578173534893,55.0,380690,,226589,,27280,,12.039419389290742,,2549883,92.0,401.9361601513241,63.0,3487,,3368,,0.8145293155804718,,1.035332541567696,46.0,256915,,150462,,17375,,11.547766213396073,,1370626,89.0,320.1649147395468,51.0,1666,,2066,,0.6734033953112368,,0.8063891577928364,34.0,148485,,31289,,4593,,14.67928025823772,,695235,83.0,281.01657235246563,58.0,2171,,0,,1.3392967304133252,,0.0,,97300,,0,,0,,0.0,,792536,89.0,488.9179518815546,36.0,55,,0,,0.21153846153846154,,0.0,,15630,,0,,0,,0.0,,23997,77.0,92.29615384615384,52.0
1,psn/mustavie,psn,328.37943501440037,55.0,2.0233227320914735,85.0,13360,87.0,6603,,1641733,87.0,2861,,13805,,445,,442535,,58149,,13.139977628888111,,45,,177,,1385,,1779,,2419,,1335,,321.0,,0.8186776150499417,66.0,100.60254917580734,,29576,,2673,,1375,,3685,,137,,820,,5236,,225,,1690,,51.7,,424,86.0,394,,2,,820,,771,,124,,0,,979155,,5358824,,8285868,,2353210,,1347405,,1658009,,758044,,672023,,2169000,,390000,,390000,,390000,,390000,,38396,,800024,,774334,,25095,,99.58975961538461,,3820,,1985,,0.924715565238441,,1.9244332493702772,87.0,247865,,118427,,18794,,15.869691877696809,,1482092,86.0,358.77317840716535,65.0,4103,,2195,,0.934624145785877,,1.869248291571754,86.0,263410,,149522,,20185,,13.499685664985755,,1795614,90.0,409.0236902050114,65.0,1018,,646,,0.8283157038242474,,1.5758513931888545,75.0,73770,,39273,,6038,,15.374430270160161,,415221,71.0,337.8527257933279,57.0,2343,,1339,,0.5723009281875916,,1.7498132935026138,82.0,245690,,28207,,5907,,20.941610238593256,,968038,87.0,236.45285784074255,42.0,2406,,0,,1.214538112064614,,0.0,,118910,,0,,0,,0.0,,800024,89.0,403.84856133266027,21.0,93,,0,,0.1894093686354379,,0.0,,29510,,0,,0,,0.0,,38396,80.0,78.19959266802444,45.0
2,psn/moerks-_-42,psn,310.7184546615581,48.0,1.5253146453089246,70.0,10665,85.0,6992,,1348884,85.0,2388,,11044,,379,,426028,,48387,,11.357704188457095,,36,,181,,1033,,1386,,2422,,1365,,310.0,,0.6810344827586207,51.0,86.13563218390804,,21844,,1273,,1407,,6566,,480,,687,,5679,,180,,2479,,48.8,,420,86.0,437,,3,,870,,839,,106,,0,,939635,,4865851,,6129068,,2023282,,1365667,,1476602,,710817,,762734,,552400,,390000,,390000,,390000,,390000,,239713,,357850,,336449,,20951,,99.01563812600969,,2115,,1587,,0.684244581041734,,1.332703213610586,66.0,185480,,61599,,10654,,17.295735320378576,,967457,80.0,312.99158848269167,51.0,1821,,1244,,0.7855910267471958,,1.4638263665594855,74.0,139080,,63965,,9190,,14.367232080043774,,841230,81.0,362.9119930974978,51.0,2368,,1788,,0.7342635658914729,,1.3243847874720358,64.0,193520,,93701,,14174,,15.126839628178995,,1094264,87.0,339.3066666666667,57.0,2900,,1856,,0.5907516805866775,,1.5625,76.0,294585,,32359,,6830,,21.106956333632066,,1408690,91.0,286.96068445711956,60.0,902,,0,,1.1374527112232031,,0.0,,47610,,0,,0,,0.0,,357850,80.0,451.2610340479193,29.0,687,,0,,0.5196671709531013,,0.0,,79360,,0,,0,,0.0,,239713,90.0,181.32602118003027,76.0
3,origin/logue-tomo,origin,305.77718806820974,47.0,0.9608866642831605,37.0,13438,87.0,13985,,1669468,87.0,3187,,13963,,525,,569117,,58745,,10.322130598804815,,44,,852,,1091,,1406,,1447,,1676,,384.0,,0.660376431274264,49.0,82.04177109440268,,71803,,3198,,2368,,8975,,1876,,831,,4648,,287,,2930,,53.4,,420,86.0,359,,7,,831,,816,,133,,0,,1220945,,6222260,,9557726,,2696102,,1743306,,1782852,,821645,,1087936,,2661000,,390000,,390000,,390000,,390000,,210981,,1426575,,1349727,,74678,,99.76749478079331,,2258,,3103,,0.6184606956998083,,0.7276828875281985,25.0,219090,,74385,,10303,,13.850910801908986,,1063959,81.0,291.41577649958913,43.0,4226,,4634,,0.7243743572163182,,0.9119551143720328,42.0,350050,,142947,,18794,,13.147530203501997,,2001940,90.0,343.1504970860473,45.0,1983,,2597,,0.5962116656644618,,0.7635733538698498,27.0,199595,,103053,,11589,,11.24566970393875,,1026065,86.0,308.4981960312688,47.0,1554,,2142,,0.548728813559322,,0.7254901960784313,28.0,169975,,42954,,5454,,12.697304092750382,,684750,83.0,241.79025423728814,44.0,3251,,0,,0.9556143445032333,,0.0,,204160,,0,,0,,0.0,,1426575,93.0,419.3342151675485,23.0,591,,0,,0.45426594926979247,,0.0,,78075,,0,,0,,0.0,,210981,89.0,162.1683320522675,73.0
4,psn/xsuperlovex,psn,408.9958925090504,79.0,1.076587795765878,45.0,10374,84.0,9636,,1288665,84.0,2596,,10788,,414,,314861,,50555,,16.056291506410766,,21,,56,,950,,1256,,1496,,680,,342.0,,0.7222222222222222,56.0,89.71491228070175,,20452,,1335,,1436,,3596,,1307,,749,,6164,,178,,3519,,56.1,,420,86.0,329,,0,,749,,726,,126,,0,,861885,,5874817,,8470390,,1920856,,1349936,,2604025,,854573,,1003286,,1741000,,390000,,390000,,390000,,390000,,17659,,739031,,655797,,81509,,98.4929069767442,,4027,,4164,,0.7119872701555869,,0.9670989433237271,42.0,339390,,139625,,20440,,14.639212175470009,,2405328,91.0,425.27015558698724,82.0,1989,,1864,,0.7574257425742574,,1.06706008583691,53.0,157585,,79409,,10496,,13.217645355060508,,1157038,85.0,440.6085300837776,74.0,2474,,2115,,0.9200446262551134,,1.169739952718676,55.0,161385,,30038,,13732,,45.71542712564086,,1208435,88.0,449.39940498326513,85.0,800,,911,,0.45172219085262566,,0.8781558726673985,39.0,106295,,12481,,2177,,17.442512619181155,,490409,78.0,276.91078486730663,56.0,1244,,0,,1.0,,0.0,,74660,,0,,0,,0.0,,739031,88.0,594.0763665594856,49.0,44,,0,,0.11702127659574468,,0.0,,22570,,0,,0,,0.0,,17659,74.0,46.965425531914896,27.0
5,origin/mcllop,origin,245.0490505310589,26.0,1.0681011788943573,45.0,9332,83.0,8737,,1189878,83.0,2284,,9697,,364,,641410,,46811,,7.298140035234874,,49,,56,,635,,874,,1071,,1250,,564.0,,0.6007080785323463,42.0,76.59336981010621,,11922,,799,,672,,4167,,1149,,922,,3169,,179,,602,,48.2,,427,86.0,453,,6,,922,,907,,100,,0,,932110,,3806837,,5916220,,2178828,,766483,,860176,,573540,,322900,,1543000,,390000,,390000,,390000,,390000,,654174,,936875,,869702,,65262,,99.83496456294296,,1774,,2109,,0.6077423775265501,,0.8411569464201043,33.0,175195,,72030,,8777,,12.185200610856588,,698441,74.0,239.27406646111683,26.0,889,,1139,,0.4040909090909091,,0.7805092186128183,32.0,132025,,60994,,4450,,7.295799586844607,,506933,73.0,230.42409090909092,15.0,1725,,1843,,0.5972991689750693,,0.935973955507325,39.0,173285,,112111,,13202,,11.775829312021122,,729485,82.0,252.5917590027701,29.0,1073,,1161,,0.5365,,0.9242032730404823,42.0,120005,,33173,,3616,,10.90043107346336,,443035,76.0,221.5175,36.0,2169,,0,,0.9674397859054416,,0.0,,134530,,0,,0,,0.0,,936875,90.0,417.87466547725245,23.0,2006,,0,,0.6108404384896468,,0.0,,197070,,0,,0,,0.0,,654174,94.0,199.20036540803898,79.0
6,xbl/billondollerone,xbl,327.9674792807638,54.0,1.247477903758593,56.0,13973,87.0,11201,,1780788,88.0,3774,,14577,,604,,622444,,65538,,10.529139970824684,,40,,121,,1315,,1892,,2111,,2085,,302.0,,0.6772161101148645,51.0,86.30775941453012,,29734,,2395,,1757,,4535,,1914,,751,,6617,,273,,5489,,47.6,,420,86.0,456,,6,,882,,869,,124,,0,,1237985,,6766953,,8259453,,2753130,,2154123,,1859700,,925500,,1472240,,567000,,390000,,390000,,390000,,390000,,14010,,914587,,871646,,42095,,99.27227163461538,,6466,,5456,,0.701073403447902,,1.1851173020527859,57.0,553395,,267200,,32035,,11.989146706586826,,3054259,92.0,331.1567819581481,57.0,3095,,2560,,0.6770947276307154,,1.208984375,61.0,274285,,129079,,13715,,10.625275993771256,,1596210,89.0,349.2036753445636,46.0,2005,,1605,,0.6552287581699346,,1.249221183800623,59.0,183650,,135012,,11624,,8.609605072141735,,1008605,86.0,329.609477124183,54.0,1363,,1163,,0.5538399024786672,,1.171969045571797,58.0,147660,,36747,,4160,,11.320652026015729,,671056,83.0,272.67614790735473,55.0,2167,,0,,2.021455223880597,,0.0,,64375,,0,,0,,0.0,,914587,90.0,853.1595149253732,65.0,24,,0,,0.09876543209876543,,0.0,,14620,,0,,0,,0.0,,14010,73.0,57.65432098765432,34.0
7,origin/rusniasoset,origin,382.0386226760932,72.0,1.402500267122556,65.0,13126,87.0,9359,,1774184,88.0,3610,,13741,,615,,529832,,85313,,16.101896450195532,,59,,10,,1259,,1866,,3726,,1428,,293.0,,0.8592563498297984,69.0,116.14192196910186,,661,,427,,2144,,725,,7,,485,,4550,,228,,1770,,56.8,,420,86.0,316,,3,,741,,732,,116,,0,,916610,,5836022,,7105267,,2402296,,954121,,2479605,,785515,,517332,,483800,,390000,,29737,,390000,,61687,,7757,,198533,,123410,,73439,,98.52006378258457,,11027,,8771,,0.7655512357678422,,1.2572112643940259,61.0,864285,,475164,,76660,,16.133377107693345,,5263373,95.9,365.4105109691752,67.0,87,,69,,0.8529411764705882,,1.2608695652173914,64.0,6135,,3291,,396,,12.03281677301732,,29737,24.0,291.53921568627453,29.0,1709,,256,,4.0023419203747075,,6.67578125,99.6,25630,,34797,,7080,,20.34658160186223,,427051,72.0,1000.1194379391101,99.5,176,,120,,0.8,,1.4666666666666666,73.0,13250,,4891,,473,,9.670823962379881,,61687,42.0,280.3954545454545,58.0,369,,0,,4.1,,0.0,,5400,,0,,0,,0.0,,198533,72.0,2205.9222222222224,85.0,30,,0,,0.967741935483871,,0.0,,1910,,0,,0,,0.0,,7757,67.0,250.2258064516129,85.0
8,origin/boer-afrikaner,origin,222.78461155378486,19.0,1.3820468343451864,64.0,9561,83.0,6918,,1188639,83.0,1939,,9876,,315,,501312,,41879,,8.353879420400869,,62,,62,,526,,756,,906,,774,,381.0,,0.4761454183266932,27.0,59.19516932270916,,16552,,738,,562,,1168,,927,,979,,3818,,188,,1644,,42.6,,420,86.0,560,,5,,989,,971,,114,,0,,1204845,,4473515,,6867001,,2415017,,884391,,1174057,,542286,,439522,,1851200,,390000,,282493,,390000,,390000,,82912,,2576272,,2510575,,64033,,98.66380747126436,,1030,,1453,,0.35034013605442177,,0.7088781830695113,23.0,176405,,57068,,4499,,7.883577486507325,,569334,70.0,193.65102040816328,15.0,400,,795,,0.31645569620253167,,0.5031446540880503,14.0,75875,,27597,,7700,,27.90158350545349,,282493,62.0,223.49129746835442,13.0,664,,994,,0.29498000888494,,0.6680080482897385,21.0,135100,,62589,,3820,,6.103308888143284,,475725,74.0,211.33940470901823,17.0,1461,,1890,,0.3042482299042066,,0.773015873015873,32.0,288160,,66612,,4797,,7.201405152224824,,744652,84.0,155.07122032486464,14.0,6355,,0,,0.8108970269235677,,0.0,,470240,,0,,0,,0.0,,2576272,96.5,328.73191272170476,9.0,170,,0,,0.17276422764227642,,0.0,,59065,,0,,0,,0.0,,82912,84.0,84.26016260162602,49.0
9,psn/iimax_btw,psn,231.59736680955297,22.0,1.0934119960668633,47.0,8896,82.0,8136,,1089087,82.0,1597,,9122,,225,,645074,,37615,,5.8311139497173965,,24,,69,,517,,707,,1366,,684,,354.0,,0.5447642375995101,35.0,66.69240661359461,,425,,451,,615,,325,,1615,,827,,3088,,209,,1202,,53.2,,420,86.0,367,,3,,827,,818,,98,,0,,979830,,3781985,,5748866,,2186396,,614349,,981240,,503732,,379195,,1472000,,390000,,101280,,390000,,390000,,776959,,616680,,578711,,36985,,99.0330060292851,,1664,,1864,,0.6144756277695717,,0.8927038626609443,37.0,162510,,42905,,7519,,17.524764013518237,,710961,74.0,262.5409896602659,34.0,201,,251,,0.5646067415730337,,0.8007968127490039,34.0,21360,,9130,,1444,,15.815991237677984,,101280,43.0,284.4943820224719,27.0,1493,,1488,,0.6468804159445407,,1.0033602150537635,45.0,138485,,59032,,7271,,12.317048380539369,,634277,80.0,274.81672443674177,36.0,2608,,2629,,0.5883149108955561,,0.9920121719284899,46.0,266025,,34624,,7419,,21.427333641404804,,1016004,88.0,229.19106699751862,39.0,1502,,0,,0.8284611141753999,,0.0,,108785,,0,,0,,0.0,,616680,86.0,340.1434087148373,10.0,1620,,0,,0.3438760348121418,,0.0,,282665,,0,,0,,0.0,,776959,95.4,164.92443218000423,73.0
