,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,psn/pecho_one,psn,444.23393917581427,86.0,2.370561965504145,91.0,181009,99.7,76357,,21382225,99.7,33620,,186815,,5804,,4201857,,762158,,18.13859919554616,,97,,8021,,15028,,20450,,30501,,10835,,1188.0,,1.0179109681482814,81.0,120.24375224941515,,261473,,36459,,33820,,45589,,2841,,9963,,54677,,3397,,54782,,62.2,,6138,99.8,3515,,219,,10036,,9807,,500,,0,,10669470,,78995456,,74613750,,32680498,,25320134,,21481458,,15737107,,17317406,,8983800,,390000,,390000,,390000,,390000,,7853055,,5973447,,5841948,,127649,,100.0,,32014,,16341,,0.9593934490095598,,1.9591212288109663,87.0,2002175,,645664,,139052,,21.53627893145661,,14394828,99.0,431.3832599118943,83.0,53351,,29382,,0.9644768240653698,,1.8157715608195495,85.0,3318985,,1475009,,247252,,16.76274517647011,,24691800,99.7,446.3771783932316,75.0,26438,,11784,,0.9594280737407461,,2.243550577053632,91.0,1653400,,678964,,125057,,18.418796872882805,,13045961,99.6,473.4344970242415,89.0,32610,,13305,,0.9155226143350459,,2.450958286358512,93.0,2137185,,486446,,107489,,22.096800055915764,,13621502,99.7,382.4223588534209,84.0,17986,,0,,2.0406171999092355,,0.0,,528860,,0,,0,,0.0,,5973447,98.8,677.7226004084412,56.0,20172,,0,,1.176415699539278,,0.0,,1028865,,0,,0,,0.0,,7853055,99.5,457.98419548609087,95.3
1,origin/notatingolson,origin,572.1942043038824,97.5,2.281186791209291,90.0,200749,99.7,88002,,24114115,99.8,43836,,209108,,8359,,4977814,,1059885,,21.292177650671558,,38,,76,,18711,,28839,,29411,,16779,,265.0,,1.497400514675717,95.8,179.86883228284788,,353362,,25893,,24686,,47034,,3373,,5927,,56459,,3776,,39410,,69.1,,6137,99.8,2722,,25,,8902,,8755,,500,,0,,8043940,,76711216,,74613752,,32002384,,16346917,,28830258,,12056961,,11510707,,3603800,,390000,,390000,,390000,,390000,,173154,,462662,,250446,,206740,,100.0,,110708,,46350,,1.565087084370052,,2.388522114347357,93.0,4244215,,2416540,,573165,,23.718415585920365,,40631464,99.9,574.4099751187514,97.6,61312,,26639,,1.6454738198115992,,2.3015878974435977,93.0,2235675,,1537043,,324436,,21.107802449248332,,23412328,99.6,628.3333243874292,97.3,23439,,11164,,1.22250039117509,,2.0995163024005734,89.0,1150390,,879995,,144881,,16.46384354456559,,9895727,99.3,516.1282532728316,93.0,4655,,2961,,0.8142382368375022,,1.5721040189125295,77.0,343060,,64501,,14480,,22.44926435249066,,2740749,95.8,479.40335840475774,95.3,834,,0,,5.415584415584416,,0.0,,9290,,0,,0,,0.0,,462662,83.0,3004.2987012987014,89.0,381,,0,,0.3731635651322233,,0.0,,61310,,0,,0,,0.0,,173154,88.0,169.59255631733595,74.0
2,xbl/xxnwkxx,xbl,501.71526147278547,93.0,2.5445787536224316,93.0,194930,99.7,76606,,24385450,99.8,50093,,203303,,8373,,5844504,,965583,,16.521213776224638,,50,,4168,,19181,,26579,,41208,,18135,,366.0,,1.0668527488164627,83.0,133.4616752866486,,343509,,34977,,28083,,106670,,3947,,7247,,68170,,3273,,53106,,60.9,,6158,99.8,3935,,20,,10119,,9801,,500,,0,,10962915,,91670904,,74613750,,34325520,,25011976,,32989324,,14560789,,16330223,,8647200,,390000,,390000,,390000,,390000,,1147372,,3016362,,2338972,,663341,,100.0,,87369,,32320,,1.1277057115198452,,2.7032487623762376,96.0,4648540,,2265405,,431829,,19.06188959590007,,39817504,99.9,513.9400322684737,94.0,32411,,12798,,1.1707061585696226,,2.532505078918581,95.0,1661150,,1077569,,162908,,15.118103805881573,,16271598,99.3,587.7405815423515,95.5,42522,,17883,,1.134252714129478,,2.3777889615836267,92.0,2249385,,1463347,,259459,,17.730517778763343,,18369972,99.8,490.0096561658086,91.0,24231,,11625,,0.7738319547791652,,2.0843870967741935,89.0,1878835,,388663,,76587,,19.705245932851852,,14202601,99.7,453.5688372241561,93.0,5927,,0,,1.310703228659885,,0.0,,271355,,0,,0,,0.0,,3016362,97.1,667.0415745245466,56.0,3286,,0,,0.777383487106695,,0.0,,253650,,0,,0,,0.0,,1147372,96.6,271.4388455169151,87.0
3,xbl/keysgaming,xbl,428.9114847557633,83.0,1.7629520204889733,79.0,201687,99.7,114403,,22466020,99.7,40440,,209629,,7942,,5705130,,937041,,16.42453370913546,,55,,3221,,22672,,29701,,34943,,10707,,316.0,,1.0050880567709528,80.0,111.95728225010714,,298467,,48892,,51410,,37181,,839,,9564,,64570,,4210,,51014,,60.3,,6134,99.8,4023,,12,,10189,,10006,,500,,0,,12039965,,86067952,,74613750,,29507300,,19211464,,38036776,,12353866,,15806207,,8934600,,390000,,390000,,390000,,390000,,8509,,1929686,,1838444,,88931,,100.0,,20390,,14067,,0.8772911109198864,,1.4494917182057296,71.0,1394520,,451640,,87220,,19.31184128952263,,9109681,98.0,391.9491007658549,74.0,159444,,86141,,1.0589501089208861,,1.850965277858395,86.0,9034125,,4794699,,762064,,15.893886143843442,,67863344,99.9,450.71558365655386,76.0,12299,,7799,,0.9506106044210851,,1.5769970509039621,75.0,776330,,323893,,62117,,19.178247137171844,,5156411,97.8,398.54776626990264,75.0,4948,,4923,,0.5774302719103747,,1.0050782043469428,48.0,514165,,51810,,13521,,26.097278517660683,,2352915,95.0,274.5845489555374,56.0,4743,,0,,0.9240210403272939,,0.0,,308000,,0,,0,,0.0,,1929686,95.2,375.9372686538087,16.0,10,,0,,0.046948356807511735,,0.0,,12825,,0,,0,,0.0,,8509,68.0,39.948356807511736,22.0
4,psn/aria_t-2410,psn,406.5099626909705,78.0,1.0011777063373333,40.0,125816,99.2,125668,,16970896,99.4,41336,,132659,,6842,,7222501,,960982,,13.30539102729096,,33,,515,,16274,,23470,,22649,,17943,,319.0,,0.5710550920924828,38.0,77.02769582701683,,1906124,,165455,,37271,,149490,,28297,,8809,,68355,,1460,,53301,,55.9,,6141,99.8,4833,,19,,11003,,10756,,500,,0,,13219370,,89563088,,74613750,,22393870,,44749856,,23048508,,13560753,,23187356,,11117400,,390000,,390000,,390000,,390000,,6671,,1062467,,763532,,291550,,100.0,,20096,,19258,,0.6005618313310621,,1.043514383632776,48.0,2007745,,1154844,,181007,,15.673718701400363,,10439751,98.3,311.9882553344092,50.0,76763,,79069,,0.5611371428153714,,0.9708355992866989,46.0,8207940,,4504805,,614263,,13.635728960521043,,60864124,99.9,444.9164394476568,75.0,7673,,8509,,0.43893369944511185,,0.9017510870842638,36.0,1048890,,838452,,57918,,6.907729959496788,,4992215,97.7,285.5794862994108,39.0,20982,,18174,,0.6514328293334162,,1.1545064377682404,57.0,1932560,,704663,,104072,,14.769045628903463,,13194076,99.7,409.6394175540998,89.0,2087,,0,,6.4813664596273295,,0.0,,19375,,0,,0,,0.0,,1062467,91.0,3299.586956521739,90.0,4,,0,,0.0851063829787234,,0.0,,2860,,0,,0,,0.0,,6671,66.0,141.93617021276594,68.0
5,origin/martiniac,origin,294.0025652800431,42.0,1.2688698374972884,58.0,134537,99.3,106029,,16738004,99.4,29915,,140100,,5561,,5233890,,744973,,14.2336388422378,,27,,134,,11329,,14947,,18903,,11602,,284.0,,0.5326004338806987,33.0,66.26183275007521,,632495,,26815,,10779,,91115,,86061,,10719,,74354,,2171,,40991,,44.5,,6164,99.8,7670,,6,,13840,,13535,,500,,0,,15156250,,74266224,,74613750,,25191888,,22577968,,27085074,,10202092,,12995338,,10869000,,390000,,390000,,390000,,68995,,1309,,6720110,,4386501,,2270502,,100.0,,54879,,41379,,0.6089412130223475,,1.3262524468933516,65.0,5407320,,1681630,,304282,,18.094467867485715,,26738592,99.7,296.69328243935996,45.0,26462,,24498,,0.4766467928742547,,1.0801698097803902,54.0,3331040,,978797,,145667,,14.882248310936793,,18276100,99.4,329.1982635949349,40.0,52436,,39417,,0.4959049726682933,,1.3302889616155467,64.0,6344320,,2556606,,292369,,11.435825465480406,,29100740,99.9,275.2155327318466,36.0,87,,107,,0.29491525423728815,,0.8130841121495327,34.0,17735,,4013,,407,,10.14203837528034,,68995,44.0,233.88135593220338,41.0,13420,,0,,14.461206896551724,,0.0,,55680,,0,,0,,0.0,,6720110,99.0,7241.497844827586,95.8,0,,0,,0.0,,0.0,,155,,0,,0,,0.0,,1309,44.0,654.5,97.4
6,psn/juliusmaior789,psn,424.5876398714538,82.0,1.6720012234396646,76.0,185863,99.7,111162,,21597610,99.7,35145,,192080,,6216,,5546123,,824713,,14.870081316263631,,74,,9944,,15049,,20989,,31374,,11707,,394.0,,1.0280544938630796,81.0,119.46175418024127,,473916,,30537,,30338,,101204,,18472,,7793,,32897,,3467,,52313,,79.1,,6128,99.8,1597,,18,,7793,,7525,,500,,0,,10847515,,76761624,,74613750,,32430330,,25379012,,19518280,,12478081,,14706800,,7347000,,390000,,390000,,390000,,390000,,2854640,,7848058,,7564680,,275739,,100.0,,44772,,31744,,0.9886280831143596,,1.4104082661290323,69.0,2717275,,1079948,,214929,,19.90179156774215,,17696252,99.3,390.7578775365999,74.0,37269,,23437,,1.161534625693449,,1.5901779237957077,78.0,1925190,,1113244,,213502,,19.17836521014261,,16160156,99.2,503.65131209873465,87.0,41306,,27390,,0.8927938442917045,,1.5080686381891202,72.0,2776005,,1773256,,202125,,11.398523394253283,,18039218,99.8,389.90226083949335,72.0,34363,,24055,,0.9325101763907734,,1.4285179796300145,71.0,2211035,,537625,,103249,,19.204650081376425,,15010534,99.7,407.34149253731346,88.0,21717,,0,,1.8534607834769992,,0.0,,703075,,0,,0,,0.0,,7848058,99.2,669.8009729452932,56.0,8268,,0,,0.9634117921230483,,0.0,,514935,,0,,0,,0.0,,2854640,98.5,332.6310883243999,91.0
7,xbl/yungprittmeckic,xbl,521.8230586490995,95.1,3.2196511161013044,96.5,216499,99.8,67243,,24285343,99.8,36301,,224464,,7965,,4084449,,957830,,23.45065393153397,,46,,615,,20779,,28564,,46437,,9737,,217.0,,1.823825248934342,98.0,204.58395531818104,,59685,,13535,,24426,,16376,,82,,4716,,43475,,5473,,19326,,71.0,,6138,99.8,2493,,9,,8640,,8136,,377,,0,,7122385,,61943528,,47229064,,31640210,,10488721,,19944252,,10105006,,6906232,,5129600,,390000,,390000,,390000,,390000,,200,,49421,,20393,,28300,,99.5422483336407,,162198,,49842,,1.8084491966684877,,3.254243409172987,98.0,5381365,,2859315,,702487,,24.568366899064987,,47535296,99.9,530.0014048545529,95.6,32943,,10150,,1.9629960672148732,,3.245615763546798,97.9,1006920,,765169,,151473,,19.796018918696394,,8868202,98.1,528.4353473960196,90.0,19404,,5614,,1.8731537793223285,,3.456359102244389,97.7,621575,,447248,,99478,,22.24224591278217,,4714400,97.5,455.1018438073173,86.0,1920,,1103,,1.0300429184549356,,1.7407071622846781,82.0,111855,,12120,,4172,,34.42244224422442,,839771,86.0,450.52092274678114,93.0,26,,0,,2.3636363636363638,,0.0,,670,,0,,0,,0.0,,49421,48.0,4492.818181818182,92.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,200,17.0,200.0,79.0
8,origin/kou120kou,origin,386.20592696604865,73.0,4.3838402015475975,98.4,219249,99.8,50013,,25920615,99.8,41752,,227729,,8480,,5295687,,1171470,,22.121209202885293,,61,,236,,21259,,33246,,42707,,17961,,343.0,,1.9003822451049224,98.3,224.67184127727072,,420313,,15128,,8681,,54493,,441,,6578,,60154,,4290,,3363,,66.2,,6141,99.8,3133,,4,,9279,,8936,,382,,0,,6922260,,44556964,,48581652,,33288792,,7800861,,3552507,,6545836,,5134855,,6579400,,390000,,390000,,390000,,390000,,583,,151719,,115742,,35264,,99.99568168369053,,78300,,17872,,1.9328083730344845,,4.3811548791405555,99.3,2430700,,1788307,,428179,,23.94326030150304,,14831960,99.0,366.1217940806201,67.0,90034,,20675,,2.0345287325153096,,4.3547279322853685,99.2,2655185,,2396092,,502946,,20.9902624774007,,18066156,99.4,408.2470340993831,65.0,31701,,7238,,1.6890984654731458,,4.379801050013816,98.9,1126125,,969905,,192140,,19.810187595692362,,7338929,98.8,391.0341538789429,73.0,19084,,3863,,1.6327857631759068,,4.94020191560963,99.2,701320,,135381,,47413,,35.02190115304216,,4383346,97.8,375.02960301163586,83.0,310,,0,,2.108843537414966,,0.0,,8860,,0,,0,,0.0,,151719,68.0,1032.1020408163265,71.0,0,,0,,0.0,,0.0,,70,,0,,0,,0.0,,583,32.0,583.0,96.9
9,xbl/cheeringkitty67,xbl,128.4704925345719,3.0,5.402980239714934,99.0,66716,97.6,12348,,9364456,98.1,13711,,69377,,2661,,3848025,,278849,,7.246548554128417,,88,,3645,,3626,,4715,,2491,,3872,,347.0,,0.29177709552424186,9.0,40.95470011458361,,79161,,3498,,668,,15049,,6815,,5492,,41816,,929,,20969,,70.6,,6125,99.8,2538,,11,,9252,,8822,,302,,0,,13719290,,29375292,,34064272,,16142683,,6318370,,6972065,,7654756,,4997309,,7093600,,390000,,390000,,390000,,390000,,1466976,,18491688,,18417524,,73012,,99.92306361009665,,2781,,2163,,0.09384807478149361,,1.2857142857142858,63.0,1777990,,160256,,12516,,7.8100039936102235,,2121731,90.0,71.60027671852326,1.0,900,,1953,,0.04314063848144953,,0.4608294930875576,11.0,1251730,,124977,,4980,,3.984733190907127,,1721718,89.0,82.52890422778258,1.0,6083,,1953,,0.15970070884746654,,3.1146953405017923,96.9,2285430,,437462,,32743,,7.484764390964243,,2410668,94.0,63.28873720136519,1.0,3338,,1740,,0.08548891051580187,,1.9183908045977012,86.0,2342760,,195190,,11859,,6.075618628003484,,3326764,96.7,85.20114736464683,3.0,50497,,0,,0.5705553358567312,,0.0,,5310320,,0,,0,,0.0,,18491688,99.8,208.93382294785604,1.0,3476,,0,,0.27770232483822,,0.0,,751060,,0,,0,,0.0,,1466976,97.2,117.19868978189662,61.0
