,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/rozzeee,origin,521.3742313344984,95.1,2.6381572329755283,93.0,183592,99.7,69591,,21865646,99.7,38596,,190646,,7053,,4388766,,830875,,18.93185920598182,,66,,1642,,16104,,24061,,39051,,15291,,433.0,,1.3424098623165621,93.0,159.87983592053405,,369041,,22159,,18961,,61179,,5053,,5818,,46396,,3523,,29918,,62.6,,4362,99.4,2581,,26,,6973,,6891,,500,,0,,8205780,,71304704,,74613750,,32181216,,16456866,,23072324,,10454251,,9462116,,8369200,,390000,,390000,,390000,,390000,,1652852,,4870021,,4476132,,384630,,100.0,,84745,,32840,,1.3912008536485265,,2.580542021924482,95.3,3654945,,1782848,,393647,,22.079672523961662,,33024232,99.8,542.136288270541,96.3,38646,,14545,,1.5281743050338092,,2.656995531110347,95.7,1517370,,1041648,,199800,,19.18114372609557,,15668450,99.2,619.575704851912,97.0,21761,,8954,,1.340045569308455,,2.430310475765021,93.0,974340,,620346,,122188,,19.696749878293726,,8153785,99.0,502.1112753248353,92.0,23174,,9330,,1.1443385511826576,,2.4838156484458733,93.0,1215105,,203240,,56775,,27.934953749261954,,9239107,99.4,456.2296676707323,93.0,12443,,0,,1.679670626349892,,0.0,,444480,,0,,0,,0.0,,4870021,98.4,657.4002429805615,55.0,4780,,0,,0.7178254993242229,,0.0,,399540,,0,,0,,0.0,,1652852,97.5,248.21324523201682,85.0
1,psn/rekzin_,psn,210.49337004271516,16.0,1.7758291912845041,79.0,56807,97.0,31989,,9613779,98.2,14385,,60879,,4072,,2911975,,445839,,15.31053666326119,,68,,657,,4171,,6309,,10065,,4231,,319.0,,0.2875022774662429,8.0,48.65568253132781,,143795,,11369,,9916,,17133,,2990,,4791,,16256,,1579,,8318,,61.5,,4361,99.4,2717,,10,,7092,,6880,,375,,0,,11855325,,41590964,,46922032,,16536495,,5339784,,19864640,,12237902,,4753375,,7206000,,390000,,390000,,390000,,390000,,1008592,,1160815,,925043,,230222,,99.8527002367462,,11407,,7940,,0.19750328970150288,,1.4366498740554157,71.0,3465380,,538697,,110992,,20.603790256860535,,9705383,98.1,168.04112126878593,10.0,23112,,12241,,0.3560402994731491,,1.88808103913079,86.0,3894870,,866566,,175757,,20.28200967958586,,14006537,99.0,215.77066580398682,12.0,10086,,5545,,0.2792281498297389,,1.8189359783588819,83.0,2167285,,451654,,90355,,20.005358083842943,,7342348,98.8,203.27089504720246,16.0,7787,,4295,,0.27344874811251185,,1.8130384167636786,84.0,1708630,,209108,,50319,,24.06364175450007,,5475139,98.4,192.26530182252344,25.0,2139,,0,,0.6158940397350994,,0.0,,208435,,0,,0,,0.0,,1160815,92.0,334.2398502735387,10.0,2542,,0,,0.37136596055514975,,0.0,,410725,,0,,0,,0.0,,1008592,96.2,147.3472607742878,70.0
2,origin/sarrafo_doido,origin,526.0104483916147,95.4,2.2172434229173645,89.0,172098,99.6,77618,,19646897,99.6,22872,,176304,,4206,,3251113,,576059,,17.718824291865587,,74,,2131,,12354,,15114,,19388,,6864,,623.0,,1.2752817731142876,91.0,145.58757011908202,,160163,,15398,,17149,,61264,,2733,,4541,,51819,,3296,,40876,,66.5,,4358,99.4,2190,,8,,6589,,6532,,491,,0,,8096995,,70984584,,72303792,,30035720,,17017274,,24282728,,10917350,,10791019,,6951600,,390000,,390000,,390000,,390000,,4686908,,13786706,,13006834,,763013,,99.90333788148327,,23592,,14819,,1.0789846787102675,,1.5920102571023687,77.0,1311910,,434611,,97058,,22.332154501381694,,11160629,98.5,510.43352389663846,94.0,24393,,13299,,1.20227709596333,,1.8341980600045116,85.0,1217360,,488340,,96422,,19.74484989966007,,11485729,98.7,566.1062151904973,94.0,37439,,18559,,1.3233069418917007,,2.017296190527507,87.0,1697565,,468397,,177238,,37.83926882537676,,15565281,99.7,550.1654531316273,95.6,40950,,20057,,1.3125420686560467,,2.0416812085556164,88.0,1871990,,230042,,68281,,29.681971118317524,,15058729,99.7,482.667040610276,95.5,31440,,0,,1.4987129373629517,,0.0,,1258735,,0,,0,,0.0,,13786706,99.7,657.1983029840785,55.0,14456,,0,,1.1730909681084152,,0.0,,739435,,0,,0,,0.0,,4686908,99.2,380.3382293272742,93.0
3,psn/valhalla_78623,psn,368.88015387903397,68.0,1.8899123338585222,83.0,140343,99.4,74259,,17103199,99.4,29404,,145798,,5455,,4337258,,683121,,15.750066055558603,,66,,2658,,14583,,20093,,33752,,13452,,368.0,,1.1997691814490277,89.0,146.21243000641164,,209968,,20646,,26427,,32688,,1075,,6264,,42593,,1923,,13472,,58.8,,4366,99.4,3027,,30,,7428,,7211,,386,,0,,7018555,,43149756,,49272700,,22719148,,9745698,,10796691,,6249030,,6488713,,6133800,,390000,,390000,,390000,,390000,,842791,,2801667,,2692922,,105991,,99.55337795176159,,22861,,14731,,1.0666262305790137,,1.551897359310298,76.0,1285985,,737703,,121718,,16.49959401005554,,7390229,97.3,344.8060934073625,61.0,73153,,38655,,1.2696646764787558,,1.8924589315741818,86.0,3457010,,2179143,,347690,,15.955354926225585,,21969008,99.6,381.3004720910858,57.0,30123,,15882,,1.2148330375867076,,1.8966754816773705,85.0,1487810,,1157450,,176784,,15.273575532420407,,9217248,99.2,371.72318115825135,67.0,3271,,2657,,0.7899058198502777,,1.2310876928867143,61.0,248460,,28088,,7038,,25.05696382796924,,1244581,90.0,300.5508331320937,64.0,8487,,0,,1.4749739311783108,,0.0,,345240,,0,,0,,0.0,,2801667,96.8,486.90771637122003,35.0,2887,,0,,0.8927025355596784,,0.0,,194050,,0,,0,,0.0,,842791,95.7,260.60327767470625,86.0
4,origin/maurifilm2,origin,415.84880261425155,80.0,1.6862079031872828,77.0,127076,99.2,75362,,15873091,99.3,25789,,131490,,4414,,5175766,,618772,,11.955177262650592,,73,,880,,7307,,10414,,8470,,9826,,411.0,,0.8854174650399593,72.0,110.59768953672285,,66042,,9277,,8763,,17815,,1021,,5857,,29045,,2351,,26192,,59.3,,4366,99.4,2954,,38,,7382,,7241,,480,,0,,8611260,,59683036,,69194688,,31161634,,9662869,,19143026,,8572687,,6726275,,8030200,,390000,,390000,,390000,,390000,,15280182,,11299587,,10563109,,721090,,99.8570404978804,,48458,,45997,,0.7567660425093311,,1.0535034893580015,48.0,3842005,,1798960,,302228,,16.80015119847023,,26799992,99.7,418.5340683709962,81.0,3551,,4465,,0.6491773308957952,,0.7952967525195969,33.0,328215,,170590,,25422,,14.902397561404538,,2341457,92.0,428.0542961608775,70.0,4146,,4653,,0.6650625601539942,,0.8910380399742102,36.0,374040,,196482,,24757,,12.600136399263038,,2310913,94.0,370.695059351941,67.0,5030,,6565,,0.5736115862698141,,0.7661843107387661,31.0,526155,,75256,,16190,,21.513234825130223,,3093935,96.4,352.82643402896565,79.0,24979,,0,,1.231220425867508,,0.0,,1217305,,0,,0,,0.0,,11299587,99.6,556.95913840694,45.0,42560,,0,,1.099031633311814,,0.0,,2323540,,0,,0,,0.0,,15280182,99.8,394.58184635248546,93.0
5,psn/knkysud09,psn,392.13626250649475,74.0,1.5828480142360268,73.0,156550,99.5,98904,,17331862,99.4,19729,,159177,,2626,,1969162,,326675,,16.589544181738223,,41,,10042,,11955,,16111,,63130,,11956,,828.0,,1.0428185076138075,82.0,115.45184583205659,,95457,,18733,,22648,,13801,,2692,,8097,,42014,,3365,,15032,,57.1,,4365,99.4,3239,,40,,8097,,7987,,493,,0,,9007340,,58868280,,72790888,,26978932,,16155740,,16228471,,8171700,,8503030,,6040000,,390000,,390000,,390000,,390000,,638711,,889692,,579573,,303406,,99.80412086311206,,10623,,6300,,1.08420085731782,,1.6861904761904762,80.0,587930,,314110,,50347,,16.028461367037025,,3775276,94.0,385.3108797713819,73.0,16786,,11209,,0.9505096262740657,,1.4975466143277723,75.0,1059650,,329660,,54635,,16.57313595826003,,6746716,97.3,382.03374858437144,57.0,4002,,2377,,1.2010804321728692,,1.683634833824148,79.0,199975,,126640,,19517,,15.41140240050537,,1346882,89.0,404.22629051620646,76.0,123094,,77557,,1.0645323093953232,,1.587142359812783,77.0,6937955,,831631,,192527,,23.15053190657876,,45750872,99.9,395.65926387159266,87.0,1915,,0,,2.41183879093199,,0.0,,47655,,0,,0,,0.0,,889692,90.0,1120.5188916876575,73.0,1042,,0,,0.35906271536871126,,0.0,,174175,,0,,0,,0.0,,638711,94.0,220.0933838731909,82.0
6,origin/rlewy_9,origin,470.4299131399468,90.0,2.1597348677980914,88.0,118604,99.1,54916,,14376569,99.2,22560,,123354,,4750,,2882994,,630221,,21.859948373114893,,35,,78,,11514,,16033,,28624,,6734,,228.0,,1.4952031567136896,95.7,181.2408633057247,,65177,,11964,,16231,,7102,,0,,5777,,32536,,2162,,16651,,59.6,,4356,99.4,2942,,13,,7311,,7087,,357,,0,,4759400,,37315912,,43404760,,18409424,,6386893,,12629880,,5197933,,5192579,,1537400,,390000,,390000,,390000,,390000,,248,,87663,,65525,,21566,,99.96605211943942,,40241,,16062,,1.7439975730259165,,2.5053542522724443,94.0,1384455,,878036,,214549,,24.435102888719825,,10288422,98.3,445.88809915922684,86.0,71153,,32481,,1.508661450713483,,2.1906037375696563,91.0,2829795,,1802239,,380893,,21.134433335423324,,24202940,99.6,513.1764306765897,88.0,4940,,4054,,0.730985498668245,,1.2185495806610755,58.0,405505,,182672,,29785,,16.305180870631514,,2071774,93.0,306.56614382953535,46.0,2252,,1361,,0.99076110866696,,1.6546656869948568,79.0,136385,,17985,,4890,,27.18932443703086,,711925,83.0,313.2094148702156,68.0,89,,0,,1.78,,0.0,,3020,,0,,0,,0.0,,87663,59.0,1753.26,82.0,0,,0,,0.0,,0.0,,240,,0,,0,,0.0,,248,20.0,62.0,36.0
7,psn/matsrubarth,psn,516.106007310849,94.0,2.275820821646593,90.0,110350,99.0,48488,,13041904,99.0,25690,,115042,,4692,,2861042,,553986,,19.363085197630795,,31,,980,,12042,,16765,,19517,,8227,,323.0,,0.9513587143940961,76.0,112.43796123870612,,724924,,35657,,19411,,77085,,1350,,4429,,41383,,2324,,32750,,79.8,,4363,99.4,1083,,19,,5463,,5307,,481,,0,,6959525,,59864168,,69305576,,17300584,,16544135,,26369344,,8777883,,10761793,,7169200,,390000,,390000,,390000,,390000,,54174,,749911,,359267,,382900,,99.61454715320073,,16358,,8337,,0.8639028254555057,,1.9620966774619168,87.0,1136100,,397390,,81103,,20.408918191197564,,8653446,97.8,457.00797465011885,88.0,64279,,27590,,0.9908283750038537,,2.3297934034070313,93.0,3892470,,1973245,,359228,,18.204936538544377,,37520592,99.8,578.361007491445,95.0,12932,,6189,,0.9719654265313792,,2.0895136532557763,89.0,798340,,287298,,69044,,24.032189573195776,,5714727,98.1,429.5172491544532,81.0,16454,,6017,,0.9033710332711101,,2.734585341532325,95.4,1092895,,150359,,43046,,28.628815036013805,,7905756,99.1,434.04831448336444,91.0,837,,0,,5.8125,,0.0,,8675,,0,,0,,0.0,,749911,88.0,5207.715277777777,93.0,112,,0,,0.21663442940038685,,0.0,,31045,,0,,0,,0.0,,54174,82.0,104.7852998065764,57.0
8,xbl/pinent,xbl,605.2232044972126,98.3,5.299511214337713,98.9,152875,99.5,28847,,16790297,99.4,26032,,158219,,5344,,2942412,,717663,,24.39029612440406,,51,,540,,14397,,19866,,26143,,9931,,416.0,,1.7829651745935482,97.8,195.82348207412937,,129533,,8592,,10481,,57160,,1142,,3999,,30152,,3853,,20987,,86.8,,4354,99.4,658,,5,,5025,,4820,,429,,0,,5144555,,51893048,,57732224,,22282078,,10380026,,19420546,,9907441,,5997682,,7212800,,390000,,390000,,390000,,390000,,1168,,254331,,207258,,46051,,99.72099578970096,,61908,,11835,,1.7125311203319502,,5.230925221799747,99.6,2169015,,1088437,,278085,,25.549021211149565,,21364462,99.5,590.9947994467497,98.1,35782,,6791,,1.9864542275023593,,5.269032543071712,99.5,1080800,,821498,,179869,,21.89524502798546,,11494665,98.7,638.1316271581635,97.6,49078,,8869,,1.809660766961652,,5.53365655654527,99.4,1627255,,969499,,241368,,24.896157706196707,,16612403,99.7,612.5517330383481,97.6,6047,,1162,,1.3677900927391993,,5.203958691910499,99.3,265275,,60691,,17985,,29.633718343741243,,2492778,95.3,563.8493553494684,98.0,357,,0,,10.2,,0.0,,2120,,0,,0,,0.0,,254331,76.0,7266.6,95.9,1,,0,,1.0,,0.0,,90,,0,,0,,0.0,,1168,43.0,1168.0,98.9
9,psn/stro_show22,psn,510.0322843912958,94.0,1.8899797461308925,83.0,122242,99.2,64679,,14900096,99.2,30110,,126898,,4656,,2819225,,484836,,17.19749221860618,,52,,4293,,12092,,17141,,37311,,11636,,392.0,,1.0501619374071114,83.0,128.00439851206585,,281810,,27174,,27784,,25149,,4401,,4678,,39100,,2468,,36148,,63.2,,4357,99.4,2498,,40,,6895,,6658,,429,,0,,6984205,,59369288,,57827884,,20956988,,19703060,,19084194,,10689049,,11410363,,5723600,,390000,,390000,,390000,,390000,,2999,,2797011,,2631655,,161578,,99.88622951527583,,9795,,6015,,1.0813645396334732,,1.628428927680798,78.0,543480,,279102,,53085,,19.019928198293098,,4276715,94.0,472.1478251269596,90.0,50668,,24219,,1.31683863087039,,2.092076468888063,90.0,2308665,,1570920,,252295,,16.06033407175413,,22343252,99.6,580.6911141721029,95.1,1915,,1237,,0.7177661169415293,,1.5481002425222312,74.0,160095,,157852,,12490,,7.912474976560323,,1056713,87.0,396.0693403298351,74.0,54837,,31800,,0.8882355799601536,,1.724433962264151,81.0,3704275,,646597,,146906,,22.719870336546567,,29534732,99.9,478.39597000178173,95.3,6196,,0,,1.3917340521114105,,0.0,,267155,,0,,0,,0.0,,2797011,96.8,628.2594339622641,52.0,1,,0,,0.125,,0.0,,535,,0,,0,,0.0,,2999,56.0,374.875,93.0
