,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/cpt_boghsen,origin,340.832137733142,59.0,1.3947421434327156,64.0,13847,87.0,9928,,1721404,87.0,3247,,14423,,576,,367501,,69251,,18.843758248276878,,19,,224,,1476,,2072,,3752,,1120,,285.0,,0.8277737924438068,66.0,102.90554758488761,,68339,,3056,,2958,,5613,,148,,868,,5429,,221,,2324,,43.5,,425,86.0,551,,0,,976,,937,,123,,0,,1003685,,5701440,,8047113,,2394299,,1557741,,1749400,,795730,,836543,,1551000,,390000,,390000,,294641,,390000,,4759,,83611,,34708,,47817,,98.37546454767725,,4809,,3369,,0.937244201909959,,1.427426536064114,70.0,307865,,121923,,25083,,20.572820550675427,,1732618,88.0,337.67647632040536,59.0,5999,,3856,,0.88363529238474,,1.5557572614107884,77.0,407385,,195680,,35247,,18.01257154538021,,2652048,92.0,390.6389748121962,60.0,680,,694,,0.6614785992217899,,0.9798270893371758,41.0,61680,,24590,,4315,,17.547783651891013,,294641,65.0,286.6157587548638,39.0,2308,,1867,,0.6319824753559693,,1.2362078200321371,62.0,219145,,15757,,4317,,27.397347210763467,,976376,87.0,267.35377875136913,53.0,137,,0,,2.4909090909090907,,0.0,,3330,,0,,0,,0.0,,83611,58.0,1520.2,79.0,6,,0,,0.08450704225352113,,0.0,,4280,,0,,0,,0.0,,4759,62.0,67.02816901408451,39.0
1,psn/abu__mahmud,psn,255.4422558922559,29.0,1.1437264208348545,50.0,9398,83.0,8217,,1191252,83.0,2224,,9769,,371,,678906,,46130,,6.794755091279205,,22,,45,,688,,963,,1730,,1231,,398.0,,0.5273849607182941,33.0,66.84915824915825,,14304,,1293,,1002,,5142,,1017,,814,,3282,,175,,2035,,52.5,,425,86.0,378,,6,,814,,807,,116,,0,,1069230,,4551981,,7111313,,2339694,,980961,,1231326,,574332,,628223,,1985000,,390000,,390000,,390000,,390000,,718575,,618485,,575949,,41593,,98.60389628397115,,2491,,2549,,0.5891674550614948,,0.9772459788152217,43.0,253690,,70240,,10744,,15.29612756264237,,1218924,83.0,288.29801324503313,42.0,1207,,1339,,0.6170756646216768,,0.9014189693801344,41.0,117405,,54735,,8060,,14.725495569562439,,590786,76.0,302.03783231083844,32.0,2077,,1989,,0.6027278003482298,,1.0442433383609855,47.0,206800,,135458,,13248,,9.780153257836377,,1004735,86.0,291.56558328496806,41.0,1022,,944,,0.5019646365422397,,1.0826271186440677,53.0,122185,,15275,,2577,,16.870703764320787,,473793,77.0,232.70776031434184,40.0,1211,,0,,0.6811023622047244,,0.0,,106720,,0,,0,,0.0,,618485,86.0,347.8543307086614,11.0,1465,,0,,0.335010290418477,,0.0,,262430,,0,,0,,0.0,,718575,95.1,164.3208323805168,73.0
2,origin/fifthbloodline,origin,364.2007516442217,66.0,1.673913043478261,76.0,11473,85.0,6854,,1414024,85.0,2356,,11844,,371,,553293,,49482,,8.943182003025523,,47,,575,,985,,1442,,2596,,1212,,376.0,,0.8982931412464766,73.0,110.71280927027874,,29960,,1547,,1491,,5565,,1208,,50,,4368,,201,,1814,,54.3,,428,86.0,358,,2,,789,,784,,72,,0,,766360,,4651572,,3009908,,1986731,,1238335,,1426006,,1129172,,696786,,506600,,390000,,390000,,390000,,390000,,134002,,320307,,274404,,44929,,97.88318699186992,,1156,,711,,0.961730449251248,,1.6258790436005626,78.0,72120,,19956,,4757,,23.837442373221087,,486378,67.0,404.6405990016639,78.0,2626,,1599,,0.979485266691533,,1.6422764227642277,80.0,160875,,63667,,11645,,18.290480154554164,,1113435,85.0,415.3058560238717,67.0,3844,,2268,,1.0150514919461315,,1.6948853615520283,79.0,227275,,171780,,20836,,12.129467924088951,,1519981,90.0,401.3681013995247,75.0,3070,,1920,,0.8093857105193778,,1.5989583333333333,77.0,227600,,33753,,8029,,23.787515183835513,,1163651,89.0,306.78908515686794,66.0,707,,0,,1.2317073170731707,,0.0,,34475,,0,,0,,0.0,,320307,79.0,558.0261324041812,45.0,259,,0,,0.3533424283765348,,0.0,,44015,,0,,0,,0.0,,134002,87.0,182.8130968622101,76.0
3,origin/ccccccan,origin,615.9753203307455,98.5,3.7366555251696547,97.6,36892,95.0,9873,,4220548,94.0,6770,,38218,,1326,,736764,,155767,,21.14204819996634,,67,,126,,3524,,5629,,7421,,2578,,553.0,,2.3285993814302848,99.0,266.3982831534432,,24120,,1961,,5197,,5625,,239,,769,,4375,,744,,1575,,55.3,,425,86.0,329,,14,,769,,730,,159,,0,,950610,,9758897,,12378887,,5905942,,1979363,,1873592,,1226990,,948596,,1393000,,390000,,390000,,390000,,390000,,179110,,604890,,587858,,16489,,99.78949617089883,,6612,,1658,,2.132215414382457,,3.987937273823884,99.0,186060,,113209,,27997,,24.73036596030351,,1836760,88.0,592.3121573685908,98.1,19701,,5606,,2.719630038652678,,3.5142704245451304,98.4,434685,,440404,,93293,,21.183504237018738,,4868296,96.1,672.0452788514633,98.3,4093,,1189,,2.5709798994974875,,3.4423885618166525,97.7,95575,,69547,,18498,,26.59784030943103,,1019116,86.0,640.1482412060302,98.1,3930,,1057,,1.7012987012987013,,3.718070009460738,98.2,138635,,18439,,6333,,34.34568035142904,,1276549,90.0,552.6186147186147,97.8,2101,,0,,2.2209302325581395,,0.0,,56785,,0,,0,,0.0,,604890,86.0,639.4186046511628,53.0,700,,0,,1.0819165378670788,,0.0,,38870,,0,,0,,0.0,,179110,89.0,276.83153013910356,87.0
4,origin/kaohsiung,origin,305.38537397540983,46.0,2.520488721804511,92.0,13409,87.0,5320,,1569053,86.0,2409,,13857,,448,,318687,,46845,,14.699375876643856,,50,,68,,1162,,1847,,4294,,1428,,506.0,,0.8586705942622951,69.0,100.47726690573771,,25280,,2020,,1310,,6696,,4881,,865,,2214,,269,,1322,,51.3,,425,86.0,401,,3,,865,,821,,115,,0,,937010,,4768898,,6975523,,2709866,,1413702,,645330,,751872,,553651,,1496000,,390000,,390000,,390000,,390000,,275134,,1010963,,981296,,28940,,98.46870412196499,,1451,,1063,,0.6577515865820489,,1.3650047036688617,67.0,132400,,31605,,6444,,20.389178927384908,,513798,68.0,232.909338168631,25.0,1856,,991,,0.9406994424733908,,1.8728557013118063,86.0,118435,,36116,,7351,,20.353859785136784,,776804,80.0,393.71718195641154,60.0,2255,,1246,,0.7350065189048239,,1.8097913322632424,83.0,184090,,100940,,13393,,13.268278185060431,,844037,84.0,275.1098435462842,36.0,4348,,1538,,0.9260915867944622,,2.8270481144343305,95.8,281720,,30686,,9074,,29.570488170501207,,1583956,92.0,337.37082002129927,75.0,3199,,0,,1.31214109926169,,0.0,,146325,,0,,0,,0.0,,1010963,91.0,414.66899097621,23.0,1059,,0,,0.8581847649918962,,0.0,,74040,,0,,0,,0.0,,275134,91.0,222.9611021069692,82.0
5,xbl/cosmiclamp15570,xbl,314.56510793630815,50.0,1.2190797345806592,55.0,11207,85.0,9193,,1358981,85.0,2274,,11546,,339,,439742,,41757,,9.495795261767128,,20,,697,,954,,1368,,3401,,1009,,357.0,,0.7053307319529234,54.0,85.52967461766002,,24355,,2460,,1563,,2878,,369,,555,,5166,,188,,2425,,49.1,,425,86.0,435,,6,,866,,841,,109,,0,,953365,,4998125,,6364438,,2187183,,1452172,,1358570,,683513,,790638,,682800,,390000,,390000,,390000,,390000,,182462,,223807,,199265,,23852,,98.9803732503888,,2022,,1942,,0.6970010341261634,,1.0411946446961895,48.0,174110,,60071,,9492,,15.801301792878428,,870546,78.0,300.08479834539816,46.0,2471,,2241,,0.855313257182416,,1.102632753235163,55.0,173390,,83097,,12250,,14.741807766826721,,1239884,86.0,429.1741086881274,71.0,1146,,1148,,0.8364963503649635,,0.9982578397212544,42.0,82220,,31299,,5064,,16.17943065273651,,434741,72.0,317.329197080292,50.0,4850,,3401,,0.7299819385912101,,1.4260511614231108,71.0,398680,,45888,,10322,,22.49389818688982,,2066152,94.0,310.9801324503311,68.0,551,,0,,0.8138847858197932,,0.0,,40630,,0,,0,,0.0,,223807,74.0,330.5864106351551,9.0,289,,0,,0.20569395017793593,,0.0,,84335,,0,,0,,0.0,,182462,89.0,129.8661921708185,65.0
6,origin/mercedeseqe,origin,317.66932893092985,51.0,1.0081330107582231,41.0,19585,90.0,19427,,2320204,90.0,4340,,20332,,747,,766502,,93276,,12.16904848258713,,37,,772,,1831,,2515,,1870,,1504,,654.0,,0.8738622166696413,71.0,103.52507585222203,,13332,,2202,,3447,,4035,,2055,,670,,4810,,444,,1937,,65.9,,425,86.0,216,,4,,670,,655,,141,,0,,1344755,,7119605,,10578277,,3691654,,1510945,,1917006,,870534,,968127,,2590000,,390000,,390000,,390000,,290937,,421776,,662307,,623116,,38253,,98.86240186915887,,12419,,12970,,0.9219063172741444,,0.9575173477255204,41.0,808265,,440044,,60221,,13.685222386852224,,4391948,95.0,326.02984188256255,55.0,1530,,1706,,1.0119047619047619,,0.8968347010550997,41.0,90725,,61520,,9409,,15.294213263979195,,604390,76.0,399.728835978836,62.0,2484,,2534,,0.9829837752275425,,0.9802683504340963,41.0,151650,,62417,,11152,,17.866927279427077,,897501,85.0,355.1646220815196,62.0,817,,976,,0.747483989021043,,0.8370901639344263,36.0,65610,,18295,,2969,,16.228477726154686,,290937,69.0,266.1820677035682,53.0,1554,,0,,1.0298210735586482,,0.0,,90580,,0,,0,,0.0,,662307,87.0,438.90457256461235,27.0,1122,,0,,0.48825065274151436,,0.0,,137925,,0,,0,,0.0,,421776,93.0,183.54046997389034,76.0
7,xbl/captain m6835,xbl,143.50272414452303,4.0,0.17849581147012797,0.0,1939,55.0,10863,,297616,59.0,889,,2057,,118,,305935,,13893,,4.541160704071126,,5,,37,,283,,314,,361,,654,,119.0,,0.09266870579239152,0.0,14.223666602943988,,154,,2044,,2493,,702,,2,,994,,4906,,30,,1645,,43.7,,425,86.0,548,,0,,994,,980,,90,,0,,1255485,,3002651,,4946367,,435038,,805868,,1761645,,446984,,712964,,1512000,,390000,,390000,,390000,,78051,,210,,176757,,123756,,51807,,99.62471299093656,,939,,5005,,0.09657513113236656,,0.1876123876123876,1.0,583395,,138003,,6344,,4.597001514459831,,1450943,86.0,149.22791319551578,7.0,179,,1913,,0.05165945165945166,,0.09357030841610037,0.0,207930,,44237,,1411,,3.1896376336550856,,537530,74.0,155.13131313131314,5.0,794,,3560,,0.11376988107178679,,0.22303370786516855,1.0,418765,,120777,,5980,,4.951273835250089,,923112,85.0,132.26995271528872,5.0,27,,347,,0.036048064085447265,,0.07780979827089338,0.0,44960,,2744,,157,,5.721574344023324,,78051,46.0,104.20694259012016,5.0,60,,0,,12.0,,0.0,,335,,0,,0,,0.0,,176757,70.0,35351.4,99.5,0,,0,,0.0,,0.0,,100,,0,,0,,0.0,,210,18.0,210.0,80.0
8,origin/code-n-flame,origin,439.3520708265114,85.0,1.5234188938872717,70.0,17271,89.0,11337,,2102182,89.0,3821,,17961,,690,,313478,,71773,,22.895705599755008,,21,,76,,1846,,2631,,5015,,1511,,255.0,,1.0472985264689831,82.0,127.4745012431023,,30178,,2029,,2434,,4214,,91,,102,,6171,,291,,3482,,49.3,,425,86.0,435,,2,,862,,835,,77,,0,,989500,,7245355,,3569714,,2902647,,1711353,,2631355,,1226552,,975126,,562000,,390000,,390000,,390000,,390000,,7908,,80814,,53005,,27153,,99.15872222222222,,5555,,3387,,1.0635650009573043,,1.640094478889873,79.0,313400,,97290,,24770,,25.459965052934525,,2233280,90.0,427.5856787287,82.0,4124,,2673,,1.1957089011307624,,1.5428357650579874,77.0,206985,,96050,,21405,,22.2852680895367,,1793188,90.0,519.9153377790664,89.0,2316,,1268,,1.2989343802579922,,1.8264984227129337,83.0,107020,,53634,,12768,,23.805794831636646,,886700,85.0,497.30790802019067,91.0,5127,,3886,,0.8894864677307426,,1.3193515182707154,66.0,345895,,40443,,12186,,30.13129589793042,,2225855,94.0,386.16498959056213,85.0,154,,0,,0.8651685393258427,,0.0,,10680,,0,,0,,0.0,,80814,57.0,454.0112359550562,30.0,11,,0,,0.11956521739130435,,0.0,,5520,,0,,0,,0.0,,7908,67.0,85.95652173913044,49.0
9,origin/schperh,origin,307.2787750791975,47.0,2.090970884785318,87.0,18457,90.0,8827,,2333947,90.0,4296,,19150,,690,,720892,,81998,,11.374519345477548,,34,,171,,2099,,3100,,3620,,2286,,325.0,,0.9744984160506864,78.0,123.22845828933474,,43976,,1629,,2638,,14603,,220,,847,,6813,,308,,1107,,52.3,,425,86.0,383,,5,,847,,807,,126,,0,,1136420,,5819860,,8543389,,3158924,,1782507,,878129,,759686,,780723,,1984000,,390000,,390000,,390000,,390000,,2203,,289276,,273361,,15426,,99.34173255813954,,7110,,2974,,1.0001406667604444,,2.390719569603228,93.0,426550,,215543,,30859,,14.31686484831333,,2035143,89.0,286.27697285131524,41.0,5384,,3135,,1.1977753058954395,,1.717384370015949,82.0,269750,,209085,,22592,,10.805174928856685,,1551857,88.0,345.24071190211345,45.0,3280,,1470,,0.9315535359272934,,2.2312925170068025,91.0,211270,,187212,,18502,,9.882913488451594,,1195452,88.0,339.5205907412667,57.0,2166,,1060,,0.6906887755102041,,2.043396226415094,88.0,188180,,83494,,8208,,9.83064651352193,,862467,86.0,275.0213647959184,56.0,799,,0,,1.2804487179487178,,0.0,,37490,,0,,0,,0.0,,289276,77.0,463.5833333333333,31.0,0,,0,,0.0,,0.0,,3180,,0,,0,,0.0,,2203,52.0,41.56603773584906,23.0
