,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/maurusthe2,origin,383.1428354653192,72.0,1.764008768324428,79.0,51502,96.6,29196,,6576683,96.8,12851,,53753,,2251,,1541753,,285411,,18.512109267826947,,29,,31,,5826,,8428,,9996,,6143,,361.0,,0.7815055917209147,62.0,99.79640673130909,,470843,,16778,,8952,,55522,,750,,2155,,23750,,752,,10288,,49.1,,1576,96.2,1633,,1,,3210,,3188,,250,,0,,3954085,,25249496,,25866876,,8732201,,7738160,,8791490,,3907744,,4368609,,3202600,,390000,,390000,,390000,,390000,,1452,,619589,,377118,,237004,,99.95604803261426,,9080,,5075,,0.8033265504733257,,1.7891625615763547,83.0,678195,,197994,,47662,,24.072446639797164,,4036217,94.0,357.0925418030611,65.0,24384,,13841,,0.7944482455282964,,1.7617224189003684,83.0,1841635,,822607,,138502,,16.83695859626772,,13023671,98.9,424.3205616915909,69.0,13288,,7496,,0.808616807643157,,1.7726787620064035,82.0,986015,,467520,,85128,,18.20841889117043,,5597024,98.1,340.5966043935982,58.0,4715,,2641,,0.6315296008572194,,1.78530859522908,83.0,448000,,48875,,13944,,28.52992327365729,,2515356,95.3,336.9081167961425,75.0,856,,0,,214.0,,0.0,,240,,0,,0,,0.0,,619589,86.0,154897.25,99.9,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,1452,46.0,1452.0,99.2
1,psn/higezura5963,psn,284.77358989927296,39.0,0.8139920545249116,27.0,44667,95.9,54874,,6210585,96.5,12034,,46478,,1810,,1722892,,293941,,17.060906893757704,,28,,236,,3655,,5538,,7882,,4773,,548.0,,0.6953902199803839,53.0,96.68838447526971,,38505,,2842,,6866,,14479,,182,,2598,,17752,,505,,9237,,46.3,,1567,96.2,1802,,16,,3386,,3227,,238,,0,,3854030,,18291862,,23866322,,8678132,,4233849,,5380558,,2184289,,2941155,,5183600,,390000,,390000,,390000,,390000,,356523,,767349,,522465,,237015,,99.72868947505876,,25261,,33094,,0.7382587602653652,,0.7633105698918233,27.0,2053025,,838502,,175126,,20.88557928305478,,10303180,98.3,301.1128970979338,47.0,3451,,4510,,0.7355072463768116,,0.7651884700665188,31.0,281545,,160519,,31149,,19.40517944916178,,1581863,88.0,337.1404518329071,43.0,7379,,9030,,0.7627661773826752,,0.8171650055370986,31.0,580460,,277039,,57794,,20.86132277404986,,2927226,95.4,302.586934050031,45.0,6491,,6461,,0.5780568171698282,,1.0046432440798638,48.0,673745,,88468,,19456,,21.99213274856445,,2523123,95.4,224.69703446433343,37.0,1815,,0,,1.225523295070898,,0.0,,88900,,0,,0,,0.0,,767349,88.0,518.1289669142471,40.0,966,,0,,0.32868322558693436,,0.0,,176355,,0,,0,,0.0,,356523,92.0,121.30758761483497,63.0
2,origin/gurkengustel_hh,origin,302.3082970992912,45.0,1.9033718129723445,83.0,45837,96.1,24082,,5746491,96.2,8118,,47209,,1372,,2261125,,205567,,9.091359389684339,,66,,225,,3263,,4239,,5421,,6399,,298.0,,0.6825451188278039,51.0,85.5692864375484,,108669,,5275,,5581,,40337,,9210,,2258,,21529,,792,,13971,,48.4,,1567,96.2,1659,,11,,3242,,3206,,256,,0,,4029415,,20301816,,26166378,,9374423,,5049077,,5877879,,2851306,,3758081,,6363600,,390000,,390000,,390000,,390000,,242567,,8309336,,7789057,,507083,,99.71467822607536,,6446,,4455,,0.6106479727169383,,1.4469135802469135,71.0,633380,,139692,,23817,,17.049652091744697,,2467442,91.0,233.74782114437286,25.0,6545,,4762,,0.6269157088122606,,1.374422511549769,70.0,626405,,164898,,19126,,11.598685247850186,,3219162,94.0,308.3488505747126,34.0,12719,,9057,,0.6202272394792022,,1.4043281439770343,68.0,1230420,,899146,,74803,,8.31933857237868,,6401171,98.5,312.1456575803384,48.0,2285,,1384,,0.6310411488539077,,1.6510115606936415,79.0,217295,,41607,,5772,,13.87266565722114,,757741,84.0,209.26291079812208,31.0,19153,,0,,0.9498611386629637,,0.0,,1209855,,0,,0,,0.0,,8309336,99.3,412.0876810156715,22.0,566,,0,,0.30316014997321905,,0.0,,112060,,0,,0,,0.0,,242567,90.0,129.9234065345474,65.0
3,origin/mikerosofft,origin,349.4149567148734,62.0,2.2974137931034484,90.0,64493,97.5,28072,,7475176,97.3,7599,,66170,,1677,,2183049,,222539,,10.193953502646986,,57,,190,,2245,,3000,,3057,,1953,,446.0,,0.8138739557305469,65.0,94.33351000731935,,7129,,562,,1000,,2931,,405,,2937,,13646,,1342,,7246,,45.8,,1569,96.2,1839,,18,,3427,,3176,,316,,0,,4754560,,27688340,,35785900,,19470548,,2595608,,5635755,,3004068,,1559520,,5832200,,390000,,218423,,390000,,390000,,9057819,,9606658,,9470390,,133121,,99.58369857105092,,13134,,11371,,0.5170866141732283,,1.1550435317913992,55.0,1524000,,459514,,65735,,14.305331284792194,,6826662,97.0,268.7662204724409,36.0,446,,578,,0.48636859323882226,,0.7716262975778547,32.0,55075,,29765,,4059,,13.636821770535864,,218423,57.0,238.19302071973829,16.0,1010,,1207,,0.50173869846001,,0.8367854183927091,32.0,120825,,65105,,6999,,10.750326395822134,,481233,74.0,239.06259314456037,25.0,2927,,2600,,0.5798335974643423,,1.1257692307692309,55.0,302885,,44970,,9580,,21.303090949521902,,1154983,89.0,228.80011885895405,39.0,23519,,0,,1.0379998234619119,,0.0,,1359535,,0,,0,,0.0,,9606658,99.4,423.98525906964426,24.0,22374,,0,,0.9642303051198069,,0.0,,1392240,,0,,0,,0.0,,9057819,99.6,390.3559300120669,93.0
4,psn/nathaliawessler,psn,398.47715773809523,76.0,1.706317907444668,77.0,42402,95.7,24850,,5423764,95.9,12265,,44242,,1840,,1472131,,189482,,12.871273004916004,,74,,696,,4629,,6744,,9464,,5693,,371.0,,0.7887276785714286,63.0,100.88846726190476,,218467,,16972,,13970,,24962,,476,,2605,,15028,,691,,10199,,60.3,,1566,96.2,1021,,9,,2605,,2535,,276,,0,,3225635,,21422132,,29366184,,8115685,,7372503,,5949140,,3166368,,4230117,,4793000,,390000,,390000,,390000,,390000,,1788713,,667551,,637011,,29725,,99.36113686347487,,9099,,6480,,0.8008273191339553,,1.4041666666666666,69.0,681755,,333934,,49405,,14.79483969886265,,4321574,95.0,380.3532828727337,71.0,11318,,8329,,0.7004146296181695,,1.3588666106375316,69.0,969590,,505851,,63705,,12.59362934935386,,7388618,97.6,457.24475524475525,78.0,4130,,2445,,0.8705733558178752,,1.6891615541922291,79.0,284670,,208292,,25047,,12.024945749236648,,1864284,92.0,392.97723440134905,73.0,10722,,6426,,0.7399075288109861,,1.6685340802987862,80.0,869515,,129495,,27865,,21.518205336113365,,5498081,98.4,379.41349803326204,84.0,1730,,0,,1.4344941956882256,,0.0,,72405,,0,,0,,0.0,,667551,87.0,553.5248756218906,45.0,5650,,0,,0.9749784296807593,,0.0,,347700,,0,,0,,0.0,,1788713,97.7,308.6648835202761,89.0
5,origin/vexed_au,origin,470.86972791767363,90.0,2.2143567969216478,89.0,66754,97.6,30146,,8095712,97.6,15110,,69494,,2740,,1665844,,298287,,17.906058430441266,,73,,479,,6253,,9259,,16890,,7147,,695.0,,1.3010446713962736,92.0,157.7865440087316,,137346,,7062,,6876,,27135,,2577,,1169,,18331,,1078,,7410,,56.5,,1566,96.2,1195,,12,,2776,,2727,,193,,0,,3078525,,24159384,,17403244,,11622105,,6385758,,6166524,,4266201,,2937666,,2607000,,390000,,390000,,390000,,390000,,747302,,672949,,610499,,60651,,99.31232755546044,,17347,,7570,,1.4037061013108918,,2.2915455746367237,92.0,741490,,306539,,77564,,25.303142503890207,,5887671,96.4,476.4258779737822,90.0,13478,,6373,,1.4466029837930665,,2.1148595637847167,90.0,559065,,341203,,73914,,21.66276380922794,,5187101,96.4,556.7351078673393,93.0,15748,,7109,,1.4043160335295166,,2.2152201434800958,90.0,672860,,441224,,86505,,19.605687813899518,,5476170,98.0,488.3333333333333,90.0,16818,,8177,,1.163231428966662,,2.0567445273327625,88.0,867535,,154343,,42693,,27.66111841806885,,6314054,98.7,436.71697330197816,92.0,1844,,0,,1.6104803493449782,,0.0,,68710,,0,,0,,0.0,,672949,87.0,587.728384279476,49.0,2023,,0,,0.7189054726368159,,0.0,,168865,,0,,0,,0.0,,747302,95.3,265.5657427149965,86.0
6,origin/ch1yuki-k,origin,644.4858682896752,98.8,4.3348376336701655,98.4,132555,99.3,30579,,15127052,99.2,23714,,137407,,4852,,2778197,,611759,,22.020000741488094,,87,,288,,14286,,22707,,32718,,8168,,281.0,,2.636493824213855,99.2,300.8741969489031,,57052,,3085,,13342,,22974,,22,,2486,,19925,,2503,,7465,,63.0,,1566,96.2,907,,13,,2486,,2430,,341,,0,,3016640,,32402816,,40963112,,20399664,,6393570,,5634200,,4895611,,3356009,,3711000,,390000,,390000,,390000,,390000,,13051,,461982,,456457,,5292,,99.50352098135666,,27483,,5583,,2.3813361060566676,,4.922622246104245,99.5,692480,,510696,,123477,,24.178180365618683,,6931047,97.0,600.5586171042371,98.3,83146,,20787,,2.880213385063046,,3.9999037860201088,98.9,1732125,,1965939,,410577,,20.884523884006573,,19245420,99.4,666.669668837467,98.2,11479,,2375,,2.4059945504087192,,4.833263157894737,99.1,286295,,237078,,58510,,24.67964129948793,,2988189,95.5,626.3234122825404,97.9,8959,,1663,,2.0055965972688607,,5.387251954299459,99.4,268030,,41501,,14949,,36.0208187754512,,2796874,95.9,626.1190955898813,98.7,1799,,0,,3.1784452296819787,,0.0,,33985,,0,,0,,0.0,,461982,83.0,816.2226148409894,64.0,58,,0,,0.9354838709677419,,0.0,,3725,,0,,0,,0.0,,13051,72.0,210.5,80.0
7,origin/daewol,origin,182.55490927808518,10.0,1.2394545811261526,56.0,25270,92.0,20388,,3674291,93.0,8733,,26663,,1393,,846187,,161415,,19.075570766272705,,21,,118,,3056,,4427,,4862,,3206,,185.0,,0.6503667481662592,48.0,94.564174494917,,61969,,3221,,3209,,6838,,0,,1885,,21823,,365,,923,,58.2,,1571,96.2,1129,,0,,2700,,2694,,129,,0,,2331335,,7093171,,8914701,,4602309,,1772612,,718250,,1011847,,1398825,,2263400,,390000,,390000,,390000,,390000,,102,,36138,,20200,,15638,,98.83260532150776,,14597,,11383,,0.7004654733912375,,1.2823508741105156,63.0,1250385,,536647,,98882,,18.425892625878838,,3588318,93.0,172.19242765967658,10.0,4137,,3873,,0.6065982404692082,,1.0681642137877614,53.0,409200,,159046,,28183,,17.720030682947073,,1448693,88.0,212.4183284457478,12.0,1368,,1213,,0.6342141863699583,,1.1277823577906019,52.0,129445,,49265,,9466,,19.21445245103014,,461062,74.0,213.7515067222995,18.0,5157,,3763,,0.5712228622064688,,1.3704491097528568,68.0,541695,,100999,,24742,,24.497272250220302,,1581336,92.0,175.1590607000443,20.0,23,,0,,2.3,,0.0,,610,,0,,0,,0.0,,36138,41.0,3613.8,91.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,102,11.0,102.0,56.0
8,origin/64stone_cold,origin,391.6199372263048,74.0,1.8050502409323521,80.0,48323,96.3,26771,,5696100,96.1,8663,,49929,,1606,,1136340,,178199,,15.68183818223419,,84,,99,,3971,,6060,,4440,,4151,,282.0,,0.908207566673558,73.0,107.05546262709794,,25699,,5111,,6770,,17786,,5054,,2863,,17266,,871,,11982,,55.0,,1576,96.2,1282,,5,,2863,,2800,,274,,0,,3192440,,20836922,,29038890,,8493187,,4022002,,8326309,,2813545,,3002816,,5392000,,390000,,390000,,390000,,390000,,369266,,7867136,,7229066,,622318,,99.55053136784367,,2134,,2831,,0.4921586715867159,,0.7537972447898269,27.0,260215,,62548,,10839,,17.329091257913923,,1420849,85.0,327.6865774907749,55.0,3973,,4144,,0.6361889511609288,,0.9587355212355212,45.0,374735,,141016,,22489,,15.947835706586485,,2783805,93.0,445.76541232986386,75.0,15549,,11116,,0.8949064748201438,,1.3987945304066212,67.0,1042510,,661690,,83970,,12.690232586256403,,6981931,98.7,401.8377553956835,75.0,5487,,5682,,0.5354215456674473,,0.9656810982048575,45.0,614880,,75241,,12967,,17.233954891614943,,2497376,95.3,243.69398907103826,44.0,21825,,0,,1.5903956860744735,,0.0,,823380,,0,,0,,0.0,,7867136,99.2,573.2810609924943,47.0,1236,,0,,0.9671361502347418,,0.0,,76720,,0,,0,,0.0,,369266,92.0,288.94053208137717,88.0
9,origin/tryventysushi,origin,454.9070227098544,88.0,1.789543887045351,80.0,55007,96.9,30738,,6659754,96.8,13759,,57203,,2196,,1396081,,232788,,16.674390669309304,,84,,2080,,5490,,7843,,13134,,5373,,530.0,,1.1094147069501028,86.0,134.3179782985761,,82177,,11225,,11420,,13597,,576,,2403,,18297,,1046,,12667,,58.8,,1566,96.2,1084,,15,,2669,,2631,,281,,0,,2974970,,22555200,,30391124,,10303481,,7335345,,4930981,,3525963,,4870321,,4362600,,390000,,390000,,390000,,390000,,1267716,,1596127,,1522940,,70832,,99.58589006307857,,16850,,10393,,1.1595898424058908,,1.6212835562397767,78.0,871875,,351604,,79439,,22.59331520688047,,6562572,96.8,451.625627967793,87.0,11551,,6384,,1.2331589623145083,,1.8093671679197996,85.0,562070,,298234,,55346,,18.557910902177486,,4994934,96.2,533.2479982918758,91.0,7662,,4846,,1.1866191729905529,,1.5810978126289723,75.0,387465,,162728,,37875,,23.275035642298807,,2864790,95.3,443.67198389344895,84.0,11674,,7273,,0.9536023525567717,,1.6051148081946927,78.0,734570,,122684,,30187,,24.605490528512274,,5312399,98.3,433.9486195066166,91.0,4384,,0,,1.6796934865900384,,0.0,,156640,,0,,0,,0.0,,1596127,94.0,611.5429118773947,51.0,3355,,0,,0.7673833485818847,,0.0,,262350,,0,,0,,0.0,,1267716,96.9,289.9624885635865,88.0
