,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,xbl/doctoregnaro,xbl,267.96605772348937,33.0,0.9177477228815898,34.0,3325,66.0,3623,,483811,69.0,1041,,3469,,144,,172581,,18580,,10.765959172794224,,15,,34,,260,,387,,464,,490,,453.0,,0.3594206031780348,14.0,52.298238028321265,,15952,,1033,,651,,2371,,330,,468,,2775,,53,,1988,,49.6,,232,78.0,236,,0,,468,,458,,81,,0,,555065,,2478954,,3953991,,705813,,687873,,1085268,,376037,,517764,,1099000,,390000,,390000,,355512,,390000,,2783,,247059,,125713,,118897,,98.35798507462687,,1026,,1225,,0.3899657924743444,,0.8375510204081633,33.0,157885,,49616,,6017,,12.127136407610447,,704644,74.0,267.8236412010642,35.0,704,,852,,0.3571790969051243,,0.8262910798122066,36.0,118290,,49170,,5436,,11.055521659548505,,632698,77.0,321.0035514967022,38.0,440,,509,,0.35398230088495575,,0.8644400785854617,34.0,74635,,42506,,3399,,7.996518138615725,,355512,68.0,286.01126307321,39.0,942,,922,,0.32282385195339275,,1.0216919739696313,49.0,175085,,26355,,3084,,11.70176437108708,,660431,82.0,226.33002056202878,38.0,393,,0,,0.8221757322175732,,0.0,,28715,,0,,0,,0.0,,247059,75.0,516.8598326359833,40.0,0,,0,,0.0,,0.0,,455,,0,,0,,0.0,,2783,55.0,397.57142857142856,93.0
1,origin/svesse36,origin,553.4972049689441,96.8,1.9244928625093913,83.0,10246,84.0,5324,,1186011,83.0,2040,,10698,,452,,329297,,57354,,17.417103708809982,,27,,34,,1011,,1575,,2045,,622,,133.0,,1.5909937888198757,96.7,184.16319875776398,,67939,,4647,,1691,,3698,,0,,421,,2038,,162,,815,,56.5,,244,79.0,188,,0,,432,,424,,87,,0,,386425,,3564522,,4627750,,1527291,,1086924,,950307,,484428,,644347,,578800,,131453,,390000,,0,,11486,,70,,14765,,5334,,9253,,99.5215053763441,,317,,282,,1.0063492063492063,,1.124113475177305,53.0,18905,,11436,,1988,,17.3837005946135,,131453,41.0,417.31111111111113,80.0,9890,,4978,,1.628787878787879,,1.986741663318602,88.0,364335,,317126,,55271,,17.428719184172852,,3413164,94.0,562.1152832674571,93.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,0,,0.0,,35,,35,,0.7142857142857143,,1.0,48.0,2980,,274,,86,,31.386861313868614,,11486,19.0,234.40816326530611,41.0,17,,0,,8.5,,0.0,,170,,0,,0,,0.0,,14765,24.0,7382.5,95.9,0,,0,,0.0,,0.0,,35,,0,,0,,0.0,,70,8.0,70.0,41.0
2,xbl/justcopaa,xbl,680.0821665438467,99.1,5.332357859531773,98.9,12755,86.0,2392,,1430547,85.0,1983,,13230,,475,,278138,,63389,,22.79048529866469,,41,,165,,1180,,1675,,2298,,533,,193.0,,2.3498526160648487,99.0,263.5495578481945,,11924,,1430,,942,,1973,,13,,333,,2375,,256,,974,,66.7,,222,77.0,110,,1,,333,,324,,89,,0,,325720,,3691486,,4853638,,1852324,,749112,,1080150,,546152,,379337,,616000,,390000,,390000,,390000,,47034,,0,,51155,,50688,,450,,99.86909465020575,,3593,,726,,2.1592548076923075,,4.949035812672176,99.5,99850,,75349,,17361,,23.040783553862692,,1051642,81.0,631.9963942307693,98.8,7438,,1333,,2.5170896785109984,,5.579894973743436,99.6,177305,,168677,,37640,,22.314838418990142,,2127888,91.0,720.097461928934,98.9,1455,,279,,2.328,,5.21505376344086,99.3,37500,,31518,,7662,,24.309918142014087,,421159,72.0,673.8544,98.5,138,,34,,1.3018867924528301,,4.0588235294117645,98.6,6365,,876,,343,,39.15525114155251,,47034,38.0,443.7169811320755,92.0,177,,0,,2.269230769230769,,0.0,,4680,,0,,0,,0.0,,51155,48.0,655.8333333333334,55.0,0,,0,,0.0,,0.0,,20,,0,,0,,0.0,,0,,0.0,
3,origin/fabrolop,origin,235.81030316344464,23.0,0.5093042071197411,9.0,2518,60.0,4944,,350967,62.0,826,,2614,,96,,187546,,13897,,7.4099154340801725,,13,,33,,222,,337,,478,,434,,354.0,,0.2765817223198594,8.0,38.550856766256594,,12267,,901,,744,,1340,,108,,471,,1858,,57,,1804,,48.0,,226,77.0,245,,0,,471,,460,,77,,0,,546240,,2146817,,3562297,,539104,,600913,,1006800,,308480,,482824,,1107000,,390000,,298990,,29082,,390000,,398,,194533,,153355,,40372,,98.95269444444445,,1419,,2623,,0.3205330923876214,,0.5409836065573771,13.0,265650,,112868,,9160,,8.115674947726548,,1086828,82.0,245.49988705669753,28.0,223,,578,,0.20860617399438727,,0.38581314878892736,7.0,64150,,26415,,1604,,6.072307401097861,,298990,63.0,279.6913002806361,26.0,19,,106,,0.10382513661202186,,0.1792452830188679,1.0,10995,,7132,,200,,2.8042624789680315,,29082,31.0,158.91803278688525,8.0,698,,1529,,0.23143236074270557,,0.4565075212557227,12.0,181005,,24404,,2018,,8.269136207179152,,622941,81.0,206.54542440318303,30.0,270,,0,,0.678391959798995,,0.0,,23905,,0,,0,,0.0,,194533,72.0,488.77638190954775,36.0,0,,0,,0.0,,0.0,,535,,0,,0,,0.0,,398,26.0,49.75,28.0
4,origin/nikiee118,origin,295.0553346210658,43.0,0.979874213836478,39.0,5453,75.0,5565,,709628,76.0,1480,,5676,,223,,246032,,25453,,10.34540222410093,,16,,59,,552,,811,,1313,,722,,461.0,,0.6195886831041927,44.0,80.63038291103284,,25174,,1256,,1216,,3292,,261,,268,,2634,,125,,1265,,46.5,,244,79.0,276,,5,,542,,529,,74,,0,,528100,,2596782,,3261257,,1011238,,693419,,892075,,536299,,455493,,335800,,390000,,390000,,383373,,390000,,75506,,86386,,71909,,14137,,99.2772298325723,,2209,,2240,,0.6913928012519562,,0.9861607142857143,43.0,191730,,78905,,11497,,14.57068626829732,,975799,80.0,305.41439749608764,48.0,1240,,1076,,0.6533192834562698,,1.1524163568773234,58.0,113925,,46958,,5988,,12.751820776012607,,681152,78.0,358.87881981032666,50.0,822,,826,,0.6782178217821783,,0.9951573849878934,42.0,72745,,23609,,3992,,16.90880596382735,,383373,70.0,316.31435643564356,49.0,906,,913,,0.5937090432503277,,0.9923329682365827,46.0,91595,,11715,,2240,,19.120785317968416,,412948,74.0,270.608125819135,54.0,148,,0,,1.0962962962962963,,0.0,,8120,,0,,0,,0.0,,86386,58.0,639.8962962962963,53.0,186,,0,,0.22328931572629052,,0.0,,49985,,0,,0,,0.0,,75506,84.0,90.64345738295319,51.0
5,origin/muzzlelicking,origin,352.8890462700661,63.0,2.086835554253917,87.0,14251,88.0,6829,,1882186,88.0,3976,,14932,,681,,594693,,74433,,12.516205840660643,,29,,25,,1545,,2352,,3836,,3068,,508.0,,1.121419578218445,86.0,148.11032420522506,,40251,,1942,,2028,,10167,,1714,,379,,5036,,289,,886,,58.6,,222,77.0,157,,0,,379,,373,,107,,0,,762520,,4484514,,6257455,,2637702,,1203191,,643621,,564941,,603270,,1208000,,390000,,390000,,390000,,390000,,1961,,119904,,105992,,13483,,99.9274193548387,,4723,,2366,,1.1186641402179063,,1.996196111580727,88.0,253365,,158360,,23564,,14.88002020712301,,1350388,85.0,319.8455708195168,53.0,2705,,1652,,1.1564771269773408,,1.637409200968523,80.0,140370,,125138,,17011,,13.593792453131742,,957048,83.0,409.1697306541257,65.0,4275,,1780,,1.202870005627462,,2.401685393258427,92.0,213285,,266833,,27281,,10.223997781383861,,1325912,89.0,373.0759707371975,68.0,2427,,951,,1.011671529804085,,2.55205047318612,94.0,143980,,28797,,5577,,19.366600687571623,,802753,85.0,334.6198416006669,74.0,330,,0,,2.578125,,0.0,,7720,,0,,0,,0.0,,119904,64.0,936.75,68.0,6,,0,,0.09523809523809523,,0.0,,3800,,0,,0,,0.0,,1961,50.0,31.126984126984127,16.0
6,origin/3050eva,origin,213.15190574094575,17.0,0.7690513219284604,24.0,6923,79.0,9002,,921555,80.0,1830,,7242,,319,,314248,,33374,,10.620274432931952,,19,,51,,680,,1006,,1278,,1141,,304.0,,0.5474458326743634,35.0,72.87324055037166,,12405,,1381,,1515,,3530,,665,,533,,3811,,118,,988,,48.3,,239,78.0,256,,0,,533,,515,,85,,0,,758815,,2695519,,4356994,,1285643,,855643,,554233,,341434,,486917,,1329000,,390000,,390000,,390000,,390000,,758,,70337,,52639,,17153,,98.1304954954955,,3010,,4010,,0.5555555555555556,,0.7506234413965087,27.0,325105,,121501,,15262,,12.56121348795483,,1049697,81.0,193.74252491694352,15.0,1501,,2014,,0.6571803852889667,,0.7452830188679245,30.0,137095,,71623,,7817,,10.91409184200606,,577069,75.0,252.65718038528897,19.0,1293,,1390,,0.6301169590643275,,0.9302158273381295,38.0,123145,,93246,,7475,,8.016429659181092,,487770,75.0,237.7046783625731,24.0,1007,,1493,,0.375886524822695,,0.6744809109176155,25.0,160740,,24620,,2436,,9.894394800974817,,519432,79.0,193.89025755879058,26.0,179,,0,,1.022857142857143,,0.0,,10535,,0,,0,,0.0,,70337,55.0,401.92571428571426,20.0,0,,0,,0.0,,0.0,,2195,,0,,0,,0.0,,758,36.0,21.055555555555557,10.0
7,xbl/broodrex1187502,xbl,224.34841117267896,20.0,1.1843541540327471,52.0,3906,69.0,3298,,478666,69.0,976,,4053,,147,,304368,,19906,,6.54010934132366,,22,,154,,354,,466,,721,,601,,323.0,,0.44170530362998983,23.0,54.129367861585436,,11915,,654,,560,,2849,,1510,,416,,1789,,72,,1097,,52.5,,223,77.0,199,,3,,427,,419,,74,,0,,530605,,1983913,,3245223,,873573,,603363,,506977,,307110,,367485,,954200,,390000,,307114,,390000,,390000,,49119,,375523,,324259,,49772,,98.78913242009132,,1026,,884,,0.5504291845493562,,1.160633484162896,55.0,111865,,49131,,5120,,10.421119049072887,,476554,66.0,255.66201716738198,31.0,483,,449,,0.4463955637707948,,1.0757238307349666,53.0,64965,,37277,,2631,,7.057971403278161,,307114,63.0,283.83918669131236,27.0,978,,910,,0.42894736842105263,,1.0747252747252747,49.0,136805,,99570,,6602,,6.630511198152053,,508271,76.0,222.92587719298245,20.0,931,,774,,0.43708920187793426,,1.202842377260982,60.0,127835,,30500,,2693,,8.829508196721312,,457411,76.0,214.7469483568075,33.0,762,,0,,1.0732394366197182,,0.0,,42615,,0,,0,,0.0,,375523,81.0,528.9056338028169,41.0,81,,0,,0.10451612903225807,,0.0,,46520,,0,,0,,0.0,,49119,81.0,63.37935483870968,37.0
8,xbl/gr3atwhite5hart,xbl,392.46544394509897,74.0,0.6842213961173069,19.0,3313,66.0,4842,,452591,68.0,1341,,3474,,161,,172731,,22980,,13.30392344165205,,11,,55,,438,,580,,517,,445,,169.0,,0.4024049556662213,19.0,54.972792420745776,,48554,,2837,,1736,,3798,,641,,418,,2898,,75,,2358,,54.1,,225,77.0,186,,5,,418,,409,,92,,0,,494010,,3231168,,5171727,,611160,,1455799,,1164209,,492330,,903846,,1450000,,367712,,390000,,257646,,390000,,193,,44938,,25730,,18754,,99.9367536231884,,455,,714,,0.41781450872359965,,0.6372549019607843,19.0,65390,,22734,,2731,,12.012844198117358,,367712,60.0,337.66023875114786,59.0,1028,,1629,,0.3667499108098466,,0.6310620012277471,22.0,168200,,68987,,10139,,14.69697189325525,,1092174,85.0,389.64466642882627,59.0,327,,513,,0.3860684769775679,,0.6374269005847953,19.0,50865,,23829,,2343,,9.832556968399848,,257646,63.0,304.18654073199525,45.0,1460,,1966,,0.4199022145527754,,0.7426246185147508,29.0,208620,,56612,,6824,,12.05398148802374,,1466877,91.0,421.88006902502156,90.0,56,,0,,5.090909090909091,,0.0,,675,,0,,0,,0.0,,44938,46.0,4085.2727272727275,92.0,0,,0,,0.0,,0.0,,260,,0,,0,,0.0,,193,17.0,48.25,27.0
9,xbl/numeric hun,xbl,473.785140562249,90.0,2.2063815342837745,89.0,9750,84.0,4419,,1144690,83.0,1690,,10058,,308,,234056,,41615,,17.779933007485386,,32,,63,,906,,1257,,2393,,675,,219.0,,1.223644578313253,90.0,143.66089357429718,,20416,,1291,,815,,2943,,335,,380,,3311,,175,,1919,,58.6,,222,77.0,157,,0,,380,,376,,94,,0,,478120,,3775120,,5321061,,1546284,,861363,,1367473,,488941,,535434,,1057000,,390000,,390000,,390000,,390000,,3193,,93717,,83191,,10304,,98.81264623955431,,3230,,1399,,1.3419194017449108,,2.3087919942816297,93.0,144475,,46477,,11936,,25.68151989155927,,1212301,83.0,503.6564187785625,93.0,2663,,1279,,1.2221202386415788,,2.08209538702111,90.0,130790,,86658,,14317,,16.52126751136652,,1054642,84.0,484.00275355667736,83.0,1201,,463,,1.3585972850678734,,2.5939524838012957,94.0,53065,,52392,,6869,,13.110780271797221,,453801,73.0,513.3495475113123,93.0,2441,,1160,,1.1238489871086557,,2.1043103448275864,89.0,130350,,33514,,7673,,22.89490959002208,,957562,87.0,440.86648250460405,92.0,214,,0,,0.9683257918552036,,0.0,,13280,,0,,0,,0.0,,93717,60.0,424.05882352941177,24.0,4,,0,,0.0392156862745098,,0.0,,6160,,0,,0,,0.0,,3193,57.0,31.30392156862745,16.0
