,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,psn/og_kyrie,psn,268.04914180629345,33.0,1.975024485798237,84.0,32264,94.0,16336,,3860707,94.0,7183,,33613,,1349,,628016,,151482,,24.12072303890347,,24,,532,,3584,,4967,,9114,,2007,,276.0,,1.098760386868274,85.0,131.47755755346682,,36051,,4238,,4282,,3323,,0,,966,,12056,,702,,1261,,58.3,,1180,94.0,839,,6,,2025,,1955,,113,,0,,1761890,,7870995,,6816513,,5160458,,1755440,,952247,,1192649,,1326441,,1323800,,390000,,390000,,139388,,390000,,1301,,32900,,8579,,23875,,99.62749196141479,,19929,,10181,,1.084335382773818,,1.9574697966800905,87.0,1102770,,367067,,95408,,25.99198511443415,,4691712,95.4,255.27569508678383,31.0,7116,,3618,,1.1669399803214169,,1.966832504145937,88.0,365905,,211547,,39890,,18.856329799051746,,1727778,89.0,283.33519186618565,27.0,631,,341,,1.2205029013539652,,1.8504398826979471,84.0,31065,,7881,,4350,,55.196041111534065,,139388,53.0,269.60928433268856,34.0,4585,,2076,,1.0504009163802979,,2.208574181117534,91.0,261920,,39525,,11755,,29.74067046173308,,1301866,90.0,298.2510882016037,64.0,24,,0,,24.0,,0.0,,0,,0,,0,,0.0,,32900,40.0,32900.0,99.5,3,,0,,1.0,,0.0,,230,,0,,0,,0.0,,1301,44.0,433.6666666666667,94.0
1,origin/rommeldevos,origin,346.24969564158755,61.0,1.05049705565757,44.0,33181,94.0,31586,,4069478,94.0,7287,,34494,,1313,,1116259,,154146,,13.80916077720314,,22,,451,,3250,,4253,,4565,,2265,,292.0,,0.6732610989367747,50.0,82.57199090982874,,283251,,9842,,4792,,29361,,14118,,853,,18117,,510,,11140,,44.3,,1180,94.0,1482,,2,,2664,,2569,,131,,0,,2957070,,17064570,,9250913,,5784744,,5758737,,5519075,,2984210,,4608212,,1053600,,390000,,390000,,390000,,390000,,17268,,1695151,,1398653,,290513,,99.47218279569893,,4900,,5688,,0.5399449035812672,,0.8614627285513361,34.0,544510,,168212,,24559,,14.60002853541959,,2763740,92.0,304.5443526170799,48.0,12527,,11757,,0.7713195000307863,,1.0654928978480904,53.0,974480,,519295,,65173,,12.550284520359334,,6682700,97.3,411.4709685364202,66.0,8774,,7979,,0.7421128309227777,,1.0996365459330744,50.0,709385,,227185,,41736,,18.370931179435264,,4043184,96.9,341.97614818573965,58.0,4423,,5077,,0.5586712138436276,,0.8711837699428796,38.0,475040,,53006,,11119,,20.9768705429574,,2164180,94.0,273.35859542756094,55.0,2954,,0,,0.7131820376629647,,0.0,,248550,,0,,0,,0.0,,1695151,94.0,409.259053597296,22.0,5,,0,,0.058823529411764705,,0.0,,5105,,0,,0,,0.0,,17268,74.0,203.1529411764706,79.0
2,origin/eungzzing,origin,414.7707945292959,80.0,2.171696924574767,88.0,37920,95.1,17461,,4702152,95.1,7833,,39310,,1390,,1100236,,173283,,15.749620990405694,,59,,42,,3380,,5071,,14278,,4668,,333.0,,1.0089936671810973,80.0,125.11713054121654,,122039,,6036,,4315,,23785,,1695,,1338,,12911,,699,,6202,,56.7,,1196,94.0,907,,6,,2148,,2063,,193,,0,,2254970,,15587916,,17490818,,6722865,,4143241,,4721760,,2171667,,2227632,,2163800,,390000,,390000,,390000,,390000,,8862,,1857486,,1653646,,198322,,99.8120721877452,,12252,,5572,,1.1114941485983851,,2.198851399856425,91.0,661415,,305240,,57616,,18.87563884156729,,4664777,95.4,423.1857933411957,82.0,8237,,4482,,0.9072585086463267,,1.8377956269522535,85.0,544795,,278937,,41411,,14.846004653380513,,3921355,95.1,431.91485846458863,72.0,7849,,3794,,0.9805121798875702,,2.068792830785451,88.0,480340,,353766,,46071,,13.023015213446175,,3303776,96.0,412.71405371642726,78.0,6635,,3142,,0.9581227436823104,,2.1117122851686823,89.0,415555,,88000,,17119,,19.45340909090909,,2617268,95.6,377.94483754512635,84.0,4908,,0,,1.961630695443645,,0.0,,150145,,0,,0,,0.0,,1857486,95.0,742.4004796163069,60.0,13,,0,,0.28888888888888886,,0.0,,2720,,0,,0,,0.0,,8862,68.0,196.93333333333334,79.0
3,origin/l_2_3_alpha,origin,447.7101456382092,86.0,2.088076743495055,87.0,49193,96.4,23559,,6019189,96.4,11497,,51271,,2078,,1109870,,233635,,21.050663591231405,,38,,390,,5069,,7585,,10411,,4328,,437.0,,1.2061246506154073,89.0,147.57978227823273,,179703,,7554,,6799,,22304,,1443,,1919,,16347,,828,,6224,,59.2,,1180,94.0,808,,4,,2000,,1978,,239,,0,,2447160,,18260306,,23975536,,8398481,,4991491,,4871966,,2592152,,2688129,,3154400,,390000,,390000,,390000,,390000,,3815,,503443,,435012,,66636,,99.45775887995852,,20807,,9791,,1.2587416817906836,,2.125114901440098,90.0,991805,,453853,,102657,,22.61899778121991,,7159505,97.2,433.12189957652754,84.0,15164,,7326,,1.2551941064481418,,2.0698880698880697,90.0,724860,,441024,,77742,,17.627612102742706,,6206100,97.0,513.7074745468091,88.0,7030,,3545,,1.2770208900999092,,1.9830747531734838,86.0,330345,,142984,,36798,,25.73574665696861,,2359166,94.0,428.5496821071753,81.0,5365,,2701,,0.9142808452624404,,1.9863013698630136,87.0,352115,,57054,,13711,,24.031619167805935,,2186085,94.0,372.54345603271986,83.0,1295,,0,,1.6496815286624205,,0.0,,47120,,0,,0,,0.0,,503443,84.0,641.3286624203822,54.0,2,,0,,0.13333333333333333,,0.0,,915,,0,,0,,0.0,,3815,59.0,254.33333333333334,85.0
4,origin/nekonekochoco,origin,423.30527090373926,82.0,2.476943652962726,92.0,42596,95.7,17197,,5211628,95.7,10782,,44465,,1869,,1153657,,213135,,18.474728623845735,,106,,218,,5025,,7502,,8904,,4098,,286.0,,1.1609070097023875,88.0,142.0371743159272,,122788,,6442,,8514,,27312,,1951,,1729,,12334,,913,,7185,,67.8,,1180,94.0,544,,17,,1742,,1703,,222,,0,,2201555,,15531917,,21097432,,7141301,,4420212,,3968704,,2217437,,2874529,,3354400,,390000,,390000,,390000,,390000,,61029,,630818,,564687,,63785,,99.8399621413783,,26111,,9992,,1.232406664464058,,2.6131905524419534,95.5,1271270,,636694,,130052,,20.426138773099794,,8873106,97.9,418.79954689196205,81.0,6944,,3969,,0.9651146629603892,,1.7495590828924161,83.0,431715,,242066,,39439,,16.292663984202655,,3137184,93.0,436.0227936066713,73.0,6208,,2327,,1.2017034456058846,,2.6678126342930812,95.0,309975,,198213,,34921,,17.61791608017638,,2281374,93.0,441.6132404181185,84.0,2170,,630,,1.104887983706721,,3.4444444444444446,97.7,117890,,18355,,4539,,24.728956687551076,,762112,84.0,388.040733197556,85.0,1592,,0,,1.7988700564971751,,0.0,,53155,,0,,0,,0.0,,630818,86.0,712.7887005649718,59.0,93,,0,,0.3184931506849315,,0.0,,17550,,0,,0,,0.0,,61029,83.0,209.00342465753425,80.0
5,origin/lordkofkhartoum,origin,244.05092550992902,26.0,2.919350073855244,95.3,29646,93.0,10155,,3618880,93.0,4901,,30519,,873,,2443552,,108542,,4.441976270609342,,41,,1,,1224,,1790,,809,,2811,,343.0,,0.6659627998921736,49.0,81.29391679396173,,1339,,4,,351,,607,,51,,1544,,9078,,503,,4402,,76.5,,1181,94.0,363,,0,,1544,,1426,,184,,0,,2671000,,10864171,,15991258,,7777206,,1144565,,1942400,,1253087,,890305,,3874000,,390000,,22377,,235504,,390000,,718408,,9099567,,9080448,,18654,,99.2860411331005,,1012,,635,,0.38552380952380955,,1.5937007874015747,77.0,157550,,95127,,3471,,3.6488063325869624,,442629,65.0,168.62057142857142,10.0,60,,29,,0.43478260869565216,,2.0689655172413794,90.0,8295,,4487,,178,,3.9670158234900823,,22377,21.0,162.15217391304347,5.0,579,,383,,0.3990351481736733,,1.5117493472584855,73.0,87090,,72058,,2338,,3.2446085098115405,,235504,62.0,162.30461750516884,9.0,1257,,801,,0.3692714453584019,,1.5692883895131087,76.0,204295,,61081,,3160,,5.1734581948560106,,436380,75.0,128.19623971797884,8.0,24919,,0,,0.7609784401148232,,0.0,,1964810,,0,,0,,0.0,,9099567,99.4,277.8833139925487,4.0,1794,,0,,0.43239334779464933,,0.0,,248960,,0,,0,,0.0,,718408,95.1,173.1520848397204,75.0
6,origin/kentpro100,origin,298.1921664352578,44.0,0.7007080720210399,20.0,17318,89.0,24715,,2455202,90.0,5985,,18256,,938,,1042450,,105058,,10.077989352007291,,17,,95,,1984,,2877,,3046,,3019,,252.0,,0.3878263985309267,17.0,54.982801092847225,,111502,,6713,,6540,,29179,,1315,,2208,,13640,,209,,6835,,46.6,,1180,94.0,1344,,8,,2532,,2513,,209,,0,,2679255,,13315473,,19031430,,3367387,,3516150,,6430536,,1610038,,2450647,,4106800,,390000,,390000,,390000,,390000,,6815,,1133029,,932182,,196532,,99.54327558025498,,4221,,6456,,0.35920347204493236,,0.6538104089219331,20.0,705090,,235005,,24879,,10.586583264185869,,3615598,94.0,307.6842821887499,49.0,5345,,8053,,0.40674225705806255,,0.6637278033031169,24.0,788495,,350835,,34863,,9.93714994228056,,4122582,95.4,313.7190472566776,35.0,4744,,6634,,0.4006418376826282,,0.7151040096472716,24.0,710500,,328295,,32969,,10.042492270671195,,3280514,96.0,277.04703994595053,36.0,1862,,2861,,0.33393113342898134,,0.6508213911219853,23.0,334570,,54812,,6836,,12.471721520834853,,1434058,91.0,257.18400286944046,49.0,1529,,0,,0.7013761467889909,,0.0,,130835,,0,,0,,0.0,,1133029,91.0,519.7380733944954,40.0,12,,0,,0.07407407407407407,,0.0,,9765,,0,,0,,0.0,,6815,66.0,42.0679012345679,24.0
7,xbl/tbsmoke,xbl,594.1327562118182,98.1,3.0655664299878462,96.0,47924,96.3,15633,,5447532,95.9,8645,,49643,,1719,,1015746,,219728,,21.632179698467922,,44,,62,,4547,,6141,,11851,,2932,,371.0,,1.312878393556694,92.0,149.23518614908363,,145558,,8924,,5089,,12247,,141,,650,,11738,,1040,,10082,,75.5,,1180,94.0,383,,0,,1566,,1512,,158,,0,,2190190,,21687628,,12221326,,7640252,,5297348,,8756545,,3775556,,3005626,,1388400,,390000,,390000,,390000,,390000,,180,,61416,,14408,,45921,,99.31192914025678,,15824,,5221,,1.3699246818457276,,3.0308370044052864,97.4,693075,,317048,,72994,,23.02301228836012,,6777936,97.0,586.7834819496147,98.0,20014,,6018,,1.4831777086112345,,3.3256895978730476,98.0,809685,,532122,,101950,,19.159140197172828,,9001279,98.2,667.0578775752186,98.3,4752,,1692,,1.3592677345537758,,2.8085106382978724,95.7,209815,,98490,,25999,,26.39760381764646,,2096295,93.0,599.6267162471396,97.3,7273,,2646,,0.9157642911105515,,2.748677248677249,95.5,476560,,67555,,18547,,27.454666567981644,,3727641,97.2,469.35797028456307,94.0,30,,0,,1.7647058823529411,,0.0,,1055,,0,,0,,0.0,,61416,52.0,3612.705882352941,91.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,180,16.0,180.0,76.0
8,psn/manman156442,psn,304.76285673193485,46.0,1.4322805030937842,66.0,35416,94.0,24727,,4521489,94.0,8541,,36746,,1330,,2077089,,171664,,8.26464345052138,,60,,570,,3237,,4527,,7044,,5160,,619.0,,0.7276612356434016,56.0,92.89903638717101,,63469,,5986,,5303,,12360,,1374,,2350,,10235,,396,,8264,,50.4,,1180,94.0,1157,,3,,2350,,2316,,218,,0,,2920265,,14833113,,20344400,,7330036,,3823840,,3679237,,2068687,,2362989,,3458000,,390000,,390000,,390000,,390000,,699458,,3012883,,2977240,,34559,,99.5749158764148,,6779,,6196,,0.7102147721320062,,1.094092963202066,51.0,572710,,277661,,37053,,13.344690107721286,,2859267,92.0,299.55652173913046,46.0,8829,,8266,,0.8655882352941177,,1.068110331478345,53.0,612055,,427380,,47092,,11.018765501427302,,3937333,95.1,386.01303921568626,58.0,6138,,4519,,0.8946217752514211,,1.3582651028988715,65.0,411660,,284553,,31609,,11.108299684065885,,2387028,94.0,347.91254919108,60.0,5364,,3296,,0.6264159757094476,,1.6274271844660195,78.0,513810,,96749,,15655,,16.181045798922984,,2308698,94.0,269.6132196660049,54.0,7376,,0,,0.8333521635973337,,0.0,,531095,,0,,0,,0.0,,3012883,97.1,340.4002937521184,10.0,1893,,0,,0.4072719449225473,,0.0,,278935,,0,,0,,0.0,,699458,95.0,150.4858003442341,70.0
9,psn/toy_beatin_68,psn,402.9001979587115,77.0,3.1284374196864557,96.2,48691,96.4,15564,,5664019,96.1,8515,,50339,,1648,,1136178,,193480,,17.029021861011216,,86,,607,,3630,,5059,,8093,,3179,,359.0,,1.251793197418824,91.0,145.6158315551328,,23317,,2939,,3810,,9816,,2115,,1865,,10489,,1091,,1442,,63.3,,1180,94.0,668,,17,,1865,,1850,,226,,0,,2333845,,15671609,,21690940,,8838601,,2837758,,3995250,,2326746,,1180686,,3699000,,390000,,390000,,390000,,390000,,118816,,3995577,,3959717,,34860,,99.35729745204695,,13534,,5784,,1.160720411663808,,2.3399031811894884,93.0,699655,,270721,,56843,,20.996893480742166,,4617170,95.3,395.983704974271,75.0,6478,,2623,,1.3994383236120111,,2.4696911932901258,94.0,277765,,179524,,33322,,18.56130656625298,,2139983,91.0,462.299200691294,79.0,10988,,4051,,1.3729851305760339,,2.712416687237719,95.2,480220,,200137,,51189,,25.576979768858333,,3314280,96.0,414.12970136198925,78.0,5363,,1963,,1.0092209258562288,,2.7320427916454406,95.4,318875,,59625,,13747,,23.055765199161428,,1944300,93.0,365.8825743319533,81.0,13260,,0,,1.5846080305927341,,0.0,,502110,,0,,0,,0.0,,3995577,97.9,477.48291108986615,34.0,367,,0,,0.39891304347826084,,0.0,,55220,,0,,0,,0.0,,118816,86.0,129.1478260869565,65.0
