,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/nj-aydn-91,origin,516.6662996941895,94.0,1.7128884682126517,77.0,10858,85.0,6339,,1317268,84.0,1688,,11187,,329,,346600,,47480,,13.698788228505482,,27,,8,,762,,1297,,7621,,1267,,203.0,,1.3281957186544342,93.0,161.1337003058104,,5042,,433,,1408,,2809,,39,,400,,2027,,189,,774,,53.8,,215,77.0,184,,1,,400,,399,,93,,0,,490555,,4223747,,5207290,,1972358,,870154,,1381185,,562543,,303724,,421000,,390000,,390000,,390000,,390000,,60,,251791,,158990,,90595,,98.62291666666667,,1973,,1088,,1.471290082028337,,1.8134191176470589,84.0,80480,,66084,,9619,,14.555716966285335,,724551,75.0,540.3064876957494,96.2,1202,,707,,1.456969696969697,,1.7001414427157002,82.0,49540,,35366,,7327,,20.717638409772096,,462019,71.0,560.0230303030303,93.0,4541,,2365,,1.5567363729859445,,1.9200845665961945,85.0,175050,,203742,,23245,,11.409036919241002,,1669610,91.0,572.3723003085362,96.6,3059,,2101,,1.039768864717879,,1.455973346025702,72.0,176575,,36552,,6382,,17.460056905230903,,1311347,90.0,445.7331747110809,93.0,528,,0,,3.6413793103448278,,0.0,,8735,,0,,0,,0.0,,251791,76.0,1736.489655172414,82.0,0,,0,,0.0,,0.0,,175,,0,,0,,0.0,,60,7.0,30.0,15.0
1,xbl/hesike199661,xbl,306.2885347288297,47.0,1.4741924741924741,68.0,4427,72.0,3003,,576276,72.0,1154,,4602,,175,,248631,,29895,,12.023842561868793,,22,,36,,399,,536,,735,,700,,198.0,,0.5265223596574691,33.0,68.53901046622265,,16690,,980,,775,,3122,,4534,,415,,2489,,76,,1704,,51.8,,215,77.0,200,,0,,415,,402,,79,,0,,504530,,2575274,,3740633,,933157,,583317,,1058800,,349359,,426236,,816000,,194086,,390000,,390000,,243463,,61314,,643655,,483817,,156303,,98.17934383202099,,375,,259,,0.6996268656716418,,1.4478764478764479,71.0,32210,,16558,,2789,,16.843821717598743,,194086,48.0,362.10074626865674,66.0,926,,706,,0.6072131147540983,,1.311614730878187,67.0,91550,,46372,,11496,,24.790822047787458,,586425,75.0,384.5409836065574,58.0,1923,,1347,,0.5064524624703713,,1.4276169265033407,69.0,227845,,129312,,11487,,8.883166295471417,,1215873,88.0,320.2193837239926,51.0,464,,339,,0.47346938775510206,,1.368731563421829,68.0,58815,,6970,,1257,,18.034433285509326,,243463,66.0,248.43163265306123,46.0,1027,,0,,1.1643990929705215,,0.0,,52920,,0,,0,,0.0,,643655,87.0,729.7675736961452,60.0,103,,0,,0.15014577259475217,,0.0,,41190,,0,,0,,0.0,,61314,83.0,89.37900874635568,51.0
2,psn/xxklngwafflesxx,psn,363.62594649167085,66.0,1.383435582822086,64.0,6314,78.0,4564,,774730,77.0,1585,,6563,,249,,244846,,29672,,12.118637837661224,,28,,133,,653,,821,,871,,623,,383.0,,0.7968197879858657,63.0,97.77006562342251,,30454,,1437,,1078,,3201,,599,,414,,2190,,115,,1265,,56.0,,232,78.0,182,,0,,414,,403,,78,,0,,475445,,2881372,,3693877,,1160206,,894491,,826675,,412505,,480153,,400000,,390000,,390000,,272610,,390000,,244888,,393836,,385105,,8464,,99.69978407557355,,1082,,987,,0.8453125,,1.0962512664640325,51.0,76805,,33162,,5623,,16.95615463482299,,483095,67.0,377.41796875,71.0,1901,,1364,,1.0770538243626062,,1.3936950146627567,71.0,105915,,74560,,10579,,14.188572961373392,,891465,82.0,505.07932011331445,87.0,679,,533,,0.9970631424375918,,1.273921200750469,61.0,40875,,17525,,3875,,22.111269614835948,,272610,64.0,400.3083700440529,75.0,1183,,1069,,0.6387688984881209,,1.106641721234799,54.0,111155,,20581,,3229,,15.689227928672075,,632099,82.0,341.30615550755937,76.0,1140,,0,,1.2794612794612794,,0.0,,53475,,0,,0,,0.0,,393836,81.0,442.01571268237933,28.0,529,,0,,0.36407432897453545,,0.0,,87220,,0,,0,,0.0,,244888,90.0,168.53957329662768,74.0
3,origin/gamefreakbf,origin,501.46575552825556,93.0,3.280015197568389,96.7,8633,82.0,2632,,1030680,81.0,1975,,8982,,349,,186836,,55507,,29.708942602068124,,23,,37,,1049,,1534,,2385,,773,,330.0,,1.3257063882063882,92.0,158.27395577395578,,38706,,1624,,1637,,3704,,110,,448,,2253,,166,,1002,,61.6,,215,77.0,134,,0,,448,,426,,86,,0,,390725,,3265545,,4459642,,1440127,,1003058,,822360,,478940,,435052,,748000,,390000,,390000,,390000,,390000,,0,,13769,,10694,,2964,,98.12193619361936,,3025,,896,,1.3632266786840919,,3.3761160714285716,98.2,133170,,62718,,15103,,24.080806148155233,,1077770,82.0,485.70076611086074,91.0,3230,,1019,,1.481651376146789,,3.169774288518155,97.7,130830,,82351,,28939,,35.1410426102901,,1209179,86.0,554.6692660550459,93.0,1212,,378,,1.3377483443708609,,3.2063492063492065,97.2,54410,,30848,,7127,,23.103604771784234,,438749,72.0,484.2704194260486,90.0,1164,,330,,0.9659751037344398,,3.5272727272727273,97.9,72315,,10914,,2628,,24.079164376030786,,526809,79.0,437.1858921161826,92.0,24,,0,,24.0,,0.0,,0,,0,,0,,0.0,,13769,23.0,13769.0,98.2,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,0,,0.0,
4,xbl/thestevegoelz,xbl,294.0689728806321,42.0,0.9669275929549902,38.0,4941,74.0,5110,,649543,74.0,1396,,5162,,221,,142166,,25834,,18.171714755989477,,20,,50,,537,,749,,868,,517,,195.0,,0.5275464445868033,33.0,69.35116378389921,,3637,,528,,795,,1591,,66,,263,,3374,,83,,1837,,43.2,,215,77.0,277,,6,,498,,471,,77,,0,,561980,,2754250,,3498466,,860321,,894573,,999356,,336016,,535632,,408200,,390000,,135928,,308045,,390000,,1451,,63544,,54368,,8912,,97.17961111111111,,2027,,2283,,0.5536738596012019,,0.8878668418747262,36.0,219710,,68319,,14003,,20.49649438662744,,1126079,82.0,307.5878175361923,49.0,229,,276,,0.6106666666666667,,0.8297101449275363,36.0,22510,,10317,,1425,,13.812154696132598,,135928,48.0,362.4746666666667,51.0,588,,621,,0.5424354243542435,,0.9468599033816425,39.0,65085,,25266,,3743,,14.814375049473602,,308045,66.0,284.17435424354244,39.0,1989,,1830,,0.49123240306248456,,1.0868852459016394,53.0,242965,,32254,,6091,,18.884479444409997,,1101743,89.0,272.1024944430724,55.0,101,,0,,0.6121212121212121,,0.0,,9905,,0,,0,,0.0,,63544,53.0,385.1151515151515,17.0,1,,0,,0.03333333333333333,,0.0,,1805,,0,,0,,0.0,,1451,46.0,48.36666666666667,27.0
5,origin/iso9009,origin,192.4407955883264,12.0,1.9818224190165463,85.0,8504,82.0,4291,,1116962,82.0,1527,,8687,,183,,286648,,25256,,8.810806285060423,,32,,93,,618,,939,,3753,,2131,,648.0,,0.5269223619802962,33.0,69.20887291653759,,2722,,784,,973,,2796,,193,,508,,4931,,148,,1068,,42.3,,215,77.0,290,,3,,508,,473,,88,,0,,968390,,3105802,,4687608,,2030381,,775831,,299590,,385806,,534080,,1196000,,337781,,63722,,390000,,390000,,191,,56329,,50615,,5485,,98.58271293375395,,1074,,622,,0.5479591836734694,,1.7266881028938907,82.0,117620,,34132,,4853,,14.21832884097035,,337781,59.0,172.33724489795918,10.0,148,,197,,0.4417910447761194,,0.751269035532995,30.0,20120,,7736,,2169,,28.037745604963803,,63722,35.0,190.21492537313432,8.0,1199,,788,,0.5912228796844181,,1.5215736040609138,73.0,121695,,158447,,5811,,3.6674724040215336,,436181,72.0,215.07938856015778,18.0,6071,,2668,,0.5159782423933368,,2.275487256371814,91.0,705990,,85405,,12126,,14.198231953632693,,2248261,94.0,191.0811660717321,25.0,122,,0,,2.5416666666666665,,0.0,,2885,,0,,0,,0.0,,56329,50.0,1173.5208333333333,74.0,0,,0,,0.0,,0.0,,80,,0,,0,,0.0,,191,17.0,191.0,78.0
6,origin/bakidc69,origin,293.917695473251,42.0,1.1224071119215866,48.0,4924,73.0,4387,,641313,74.0,1265,,5121,,197,,222984,,24923,,11.177035123596312,,23,,41,,363,,514,,1068,,613,,346.0,,0.5789535567313345,39.0,75.4042328042328,,5169,,465,,700,,4087,,1152,,418,,2056,,108,,729,,51.8,,215,77.0,194,,6,,418,,416,,82,,0,,510310,,2499770,,4052572,,1038452,,634392,,826776,,320802,,267050,,1232000,,390000,,143160,,390000,,390000,,6558,,571818,,529346,,41419,,98.24416969696969,,982,,1142,,0.5310978907517577,,0.8598949211908932,34.0,110975,,46379,,5326,,11.48364561547252,,504846,67.0,273.03731746890213,37.0,241,,249,,0.6085858585858586,,0.9678714859437751,46.0,23810,,12561,,1703,,13.557837751771357,,143160,49.0,361.5151515151515,50.0,1346,,1349,,0.5862369337979094,,0.9977761304670126,42.0,137775,,69733,,8262,,11.848048986849841,,734778,82.0,320.0252613240418,51.0,1250,,1204,,0.530560271646859,,1.0382059800664452,50.0,141390,,28977,,3746,,12.92749421955344,,636397,82.0,270.11757215619696,54.0,1277,,0,,0.8570469798657718,,0.0,,89400,,0,,0,,0.0,,571818,85.0,383.7704697986577,17.0,9,,0,,0.07758620689655173,,0.0,,6960,,0,,0,,0.0,,6558,65.0,56.53448275862069,33.0
7,psn/solinio,psn,182.16895630604847,10.0,2.0034904013961605,85.0,4592,72.0,2292,,671427,75.0,1621,,4745,,153,,101305,,20553,,20.288238487735057,,17,,24,,327,,493,,1711,,930,,327.0,,0.4380843350505629,22.0,64.05523755008586,,3841,,530,,1193,,3335,,0,,508,,1125,,77,,1339,,47.6,,242,79.0,266,,0,,508,,503,,74,,0,,628930,,1909495,,3200064,,1018289,,645156,,246050,,264569,,520378,,1026000,,149425,,91405,,390000,,390000,,171,,3125,,663,,2374,,97.41442922374429,,423,,248,,0.6017069701280228,,1.7056451612903225,81.0,42210,,15435,,2403,,15.568513119533527,,149425,43.0,212.5533428165007,19.0,216,,140,,0.5869565217391305,,1.542857142857143,77.0,22115,,11069,,2725,,24.618303369771432,,91405,41.0,248.38315217391303,18.0,1069,,689,,0.5237628613424792,,1.5515239477503628,74.0,122515,,46924,,7260,,15.471826783735402,,477892,74.0,234.14600685938265,23.0,2882,,1206,,0.3913633894622488,,2.3897180762852406,93.0,441870,,27638,,8024,,29.03249149721398,,1165966,89.0,158.33324280282454,15.0,3,,0,,3.0,,0.0,,70,,0,,0,,0.0,,3125,5.0,3125.0,89.0,0,,0,,0.0,,0.0,,150,,0,,0,,0.0,,171,16.0,85.5,49.0
8,origin/yukikaze-gaka-,origin,345.2145922746781,60.0,1.099550286181521,47.0,5379,75.0,4892,,734522,76.0,2107,,5729,,350,,201743,,27084,,13.425001115280333,,17,,81,,884,,1268,,942,,953,,183.0,,0.6595953402820356,49.0,90.0701410177805,,52892,,2913,,1877,,6540,,1020,,401,,2710,,90,,1541,,53.9,,215,77.0,181,,3,,401,,381,,80,,0,,489325,,2815225,,3867830,,983753,,1147855,,683617,,399990,,733304,,654000,,390000,,390000,,301199,,175666,,22,,45837,,39595,,5981,,98.79514687100894,,2357,,2005,,0.6869717283590789,,1.1755610972568578,56.0,205885,,60518,,10482,,17.32046663802505,,1031485,81.0,300.63684057126204,46.0,2137,,2004,,0.6812240994580809,,1.066367265469062,53.0,188265,,106612,,11960,,11.218249352793306,,1288105,86.0,410.6168313675486,66.0,565,,528,,0.6088362068965517,,1.0700757575757576,49.0,55725,,29016,,3598,,12.400055141990626,,301199,66.0,324.5678879310345,52.0,320,,335,,0.48854961832061067,,0.9552238805970149,44.0,39335,,5551,,1037,,18.681318681318682,,175666,60.0,268.19236641221374,53.0,73,,0,,73.0,,0.0,,115,,0,,0,,0.0,,45837,46.0,45837.0,99.7,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,22,3.0,22.0,11.0
9,origin/loser-big,origin,317.7616798202661,51.0,1.5186469265367317,70.0,16207,89.0,10672,,1899321,88.0,2899,,16736,,529,,690042,,65838,,9.541158364273478,,76,,180,,1409,,1932,,2908,,1586,,1104.0,,0.9336367302263955,75.0,109.4141943660349,,33425,,3444,,2624,,6062,,1266,,533,,3135,,306,,1494,,42.6,,220,77.0,291,,5,,533,,500,,125,,0,,1041575,,5516025,,8430132,,3194611,,1516726,,804688,,609294,,846156,,2306000,,390000,,390000,,390000,,390000,,722890,,689314,,663633,,24952,,99.64695035460993,,3132,,2746,,0.8229111928533894,,1.1405680990531681,54.0,228360,,114063,,15272,,13.3890919930214,,1035701,81.0,272.12322648449816,37.0,3724,,2553,,1.1370992366412214,,1.4586760673717196,73.0,196530,,147513,,17494,,11.859293757160385,,1500473,88.0,458.15969465648857,78.0,2344,,1503,,1.1119544592030361,,1.5595475715236193,74.0,126485,,87285,,11284,,12.927765366328694,,737889,82.0,350.042220113852,61.0,2928,,2279,,0.8229342327150084,,1.2847740236946028,64.0,213530,,45911,,6382,,13.900808085208338,,962808,87.0,270.6037099494098,54.0,2034,,0,,1.1537152580828134,,0.0,,105835,,0,,0,,0.0,,689314,87.0,390.98922291548496,18.0,2430,,0,,0.8535300316122234,,0.0,,170835,,0,,0,,0.0,,722890,95.1,253.91289076220582,85.0
