,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,xbl/uneverevensawme,xbl,655.0822029162222,98.9,3.8855536410628457,97.9,85692,98.4,22054,,9569955,98.2,14165,,88685,,2993,,1682805,,395596,,23.50813076975645,,113,,625,,7918,,11291,,20151,,4862,,235.0,,2.1768023167200123,98.8,243.1020423715897,,85556,,6954,,7233,,8437,,500,,1491,,15546,,1642,,6070,,62.6,,1364,95.5,799,,17,,2180,,2088,,267,,0,,2361960,,25787966,,27800524,,13013045,,5630655,,7159038,,4099976,,2492680,,1560200,,390000,,390000,,390000,,390000,,8664,,1043282,,971427,,69949,,99.90126491303722,,26564,,7183,,2.0873801665880873,,3.698176249477934,98.7,763580,,440946,,120171,,27.25299696561484,,7833194,97.5,615.5267955366966,98.6,39243,,9665,,2.354109178164367,,4.060320744956027,99.0,1000215,,929296,,200268,,21.550507050498442,,11960153,98.8,717.4656868626274,98.9,8841,,2460,,2.1380894800483676,,3.59390243902439,98.0,248110,,196317,,45483,,23.16814132245297,,2576332,94.0,623.0548972188634,97.8,8274,,2383,,1.820862676056338,,3.472093999160722,97.8,272660,,54213,,19465,,35.904672311069305,,2678963,95.7,589.5605193661971,98.4,3746,,0,,3.0356564019448946,,0.0,,74095,,0,,0,,0.0,,1043282,91.0,845.4473257698542,65.0,19,,0,,0.34545454545454546,,0.0,,3300,,0,,0,,0.0,,8664,68.0,157.52727272727273,72.0
1,psn/hoobiiz,psn,546.8594327990136,96.5,2.6266454914416797,93.0,74426,98.0,28335,,8532928,97.8,13738,,77334,,2908,,1863279,,374884,,20.119584882349876,,41,,347,,7561,,10462,,16592,,4402,,259.0,,1.7648202598880773,97.8,202.336336906004,,102350,,6409,,8053,,10465,,85,,1926,,14591,,1312,,7363,,57.2,,1365,95.5,1022,,0,,2393,,2297,,269,,0,,2530330,,23062156,,28151316,,11329681,,5055915,,6688513,,3637682,,2562572,,4164400,,390000,,390000,,390000,,390000,,451,,81371,,12989,,66698,,99.80081893113534,,29049,,11272,,1.7108781435891396,,2.5770936834634495,95.3,1018780,,727281,,143587,,19.74298792351237,,9060297,97.9,533.6178220154309,95.8,35554,,12732,,2.03363267173826,,2.7924913603518693,96.4,1049005,,929256,,186999,,20.123518169374208,,10488602,98.5,599.9314762912544,96.2,6997,,2771,,1.6055530059660394,,2.5250811981234214,94.0,261480,,186371,,37145,,19.930675909878683,,2353831,94.0,540.1172556218448,95.1,2814,,1472,,0.8430197723187537,,1.9116847826086956,86.0,200290,,20103,,5619,,27.951052081778837,,1089482,88.0,326.38765727980825,72.0,42,,0,,4.2,,0.0,,650,,0,,0,,0.0,,81371,57.0,8137.1,96.4,0,,0,,0.0,,0.0,,125,,0,,0,,0.0,,451,28.0,225.5,82.0
2,origin/mannamdach,origin,367.97277991842986,68.0,1.607232891781638,74.0,35065,94.0,21817,,4440931,94.0,9605,,36621,,1556,,1213048,,171015,,14.097958201159393,,62,,183,,2992,,4371,,4448,,4061,,392.0,,0.7901259604768021,63.0,100.06829806890646,,18321,,4035,,7188,,7826,,4016,,1968,,12914,,674,,8331,,58.9,,1364,95.5,943,,9,,2317,,2269,,223,,0,,2662770,,16330264,,21192132,,6898366,,3174748,,6253800,,2269133,,2356165,,3265200,,390000,,390000,,390000,,390000,,256274,,5466241,,5304059,,158368,,99.4643919037841,,10180,,9277,,0.6722578088885954,,1.0973375013474183,51.0,908630,,317899,,52626,,16.554314420617867,,5451791,96.1,360.0205375420987,66.0,2928,,2479,,0.7666928515318147,,1.18112141992739,60.0,229165,,111762,,21723,,19.436838997154666,,1579746,88.0,413.6543597800471,66.0,7240,,5293,,0.8057874234835838,,1.3678443226903458,66.0,539105,,257519,,40900,,15.882323246051747,,3408396,96.2,379.34290484140234,69.0,2163,,2112,,0.5668238993710691,,1.0241477272727273,49.0,228990,,34566,,7450,,21.552971127697738,,1141301,89.0,299.08307127882597,64.0,14254,,0,,1.3319005793309662,,0.0,,642145,,0,,0,,0.0,,5466241,98.6,510.76817417305176,39.0,752,,0,,0.39330543933054396,,0.0,,114735,,0,,0,,0.0,,256274,90.0,134.0345188284519,66.0
3,psn/shoreszulu,psn,239.41554022414385,24.0,1.687506416179037,77.0,16438,89.0,9741,,3234255,92.0,6221,,18452,,2014,,721819,,156777,,21.71971089705314,,22,,101,,1253,,1958,,2884,,1325,,186.0,,0.2565791527487279,6.0,50.483173602222706,,61278,,5159,,4324,,5168,,92,,1693,,4084,,630,,2026,,64.6,,1367,95.5,747,,3,,2120,,2105,,223,,0,,3844005,,15338396,,21199546,,5642468,,1940713,,7755215,,4353856,,1592774,,3436800,,390000,,390000,,390000,,119785,,2270,,199476,,160581,,37997,,99.49918920504547,,10241,,6062,,0.19566297286969814,,1.6893764434180139,80.0,3140435,,495342,,115191,,23.254842109088266,,9974280,98.2,190.56706152082538,14.0,4506,,2329,,0.871398182169793,,1.9347359381708888,87.0,310310,,142329,,25955,,18.235918189546755,,2306340,92.0,446.0143105782247,75.0,1223,,1040,,0.21118977724054566,,1.1759615384615385,55.0,347500,,73508,,13950,,18.977526255645643,,1203066,88.0,207.74753928509756,17.0,190,,221,,0.36893203883495146,,0.8597285067873304,38.0,30950,,4425,,850,,19.2090395480226,,119785,54.0,232.59223300970874,40.0,314,,0,,1.3418803418803418,,0.0,,14060,,0,,0,,0.0,,199476,72.0,852.4615384615385,65.0,7,,0,,0.5833333333333334,,0.0,,750,,0,,0,,0.0,,2270,52.0,189.16666666666666,77.0
4,xbl/takumi proyec d,xbl,342.00809906991327,59.0,0.9460495591259193,36.0,27145,93.0,28693,,3408458,93.0,8054,,28441,,1296,,1225103,,145778,,11.89924439006353,,22,,731,,3091,,4247,,5340,,4019,,216.0,,0.7091911380499529,54.0,89.04948270456683,,27692,,4870,,7903,,10986,,4406,,1961,,13633,,604,,6810,,52.0,,1365,95.5,1231,,30,,2662,,2523,,191,,0,,2296575,,13090702,,17074738,,4627055,,3542248,,4915299,,2024175,,2531510,,3912000,,390000,,390000,,390000,,390000,,12003,,334852,,263783,,69212,,99.2212566281688,,9416,,10423,,0.7336190105181145,,0.9033867408615561,37.0,770100,,355296,,50579,,14.235735837161128,,4037327,94.0,314.55605765485,51.0,2535,,2704,,0.661189358372457,,0.9375,43.0,230075,,113550,,12633,,11.125495376486128,,1374135,87.0,358.4076682316119,49.0,13484,,13352,,0.7407163260821797,,1.0098861593768724,45.0,1092290,,679949,,77056,,11.33261465198125,,6570956,98.5,360.96220610854755,64.0,1341,,1728,,0.5236235845372901,,0.7760416666666666,32.0,153680,,19944,,3944,,19.775371038908947,,798387,85.0,311.7481452557595,68.0,602,,0,,1.015177065767285,,0.0,,35635,,0,,0,,0.0,,334852,79.0,564.6745362563238,46.0,14,,0,,0.056910569105691054,,0.0,,14795,,0,,0,,0.0,,12003,71.0,48.792682926829265,28.0
5,psn/shadowfajrer,psn,395.3601390123656,75.0,2.010016694490818,85.0,31304,94.0,15574,,3506059,93.0,5271,,32204,,900,,879307,,135428,,15.401674273035471,,36,,465,,2994,,3971,,3484,,1863,,213.0,,0.8433416848514238,68.0,94.45456504754978,,54173,,4715,,3635,,30544,,3802,,2018,,10609,,426,,9058,,69.9,,1366,95.5,586,,1,,2018,,1973,,221,,0,,2227160,,14675373,,20845060,,5203751,,4204005,,5267617,,2301187,,2480126,,4084000,,390000,,390000,,390000,,390000,,471,,1056866,,936572,,117029,,99.46941843125559,,6833,,3736,,0.7731387191672324,,1.8289614561027838,84.0,530335,,206993,,31726,,15.327088355644877,,3246675,93.0,367.3540393754243,68.0,5330,,2896,,0.7605593607305936,,1.8404696132596685,85.0,420535,,215126,,25335,,11.776819166441992,,2927868,93.0,417.78938356164383,68.0,14690,,7032,,1.0470420527441198,,2.0890216154721273,89.0,841855,,247141,,60970,,24.670127578993366,,6167398,98.4,439.5864575908767,83.0,2717,,1656,,0.5816741597088418,,1.6407004830917875,79.0,280280,,70988,,10407,,14.660224263255762,,1528710,92.0,327.276814386641,72.0,2479,,0,,0.9798418972332016,,0.0,,151815,,0,,0,,0.0,,1056866,91.0,417.7335968379447,23.0,0,,0,,0.0,,0.0,,2340,,0,,0,,0.0,,471,29.0,12.076923076923077,5.0
6,psn/christvitto,psn,295.20846114292806,43.0,2.548043617703656,93.0,39724,95.4,15590,,5227183,95.7,7980,,41111,,1387,,1204150,,175847,,14.603413196030395,,68,,150,,3451,,4800,,5935,,3327,,353.0,,0.7043387294100959,54.0,92.68219294668346,,185220,,11173,,5978,,6052,,113,,2786,,14608,,453,,5750,,46.0,,1370,95.5,1606,,3,,2979,,2906,,239,,0,,3383985,,16649462,,23991808,,7359831,,4119831,,5169800,,2258373,,2203352,,5085200,,390000,,390000,,390000,,390000,,4179,,6718170,,6608336,,107482,,99.5252600466684,,1108,,968,,0.4904825143868969,,1.1446280991735538,54.0,135540,,99551,,15797,,15.868248435475286,,654906,73.0,289.9096945551129,43.0,7986,,7550,,0.48277112803772215,,1.0577483443708608,52.0,992570,,664888,,77150,,11.603458026013405,,5882675,96.9,355.6205416515536,48.0,869,,803,,0.45189807592303693,,1.082191780821918,49.0,115430,,53146,,5312,,9.995107816204419,,477012,74.0,248.05616224648986,27.0,7090,,4001,,0.4613182380115818,,1.7720569857535615,83.0,922160,,108741,,17011,,15.643593492794805,,2936909,96.2,191.0930444401067,25.0,22643,,0,,1.1392131213523848,,0.0,,1192615,,0,,0,,0.0,,6718170,99.0,338.00412557858726,10.0,7,,0,,0.01639344262295082,,0.0,,25670,,0,,0,,0.0,,4179,60.0,9.78688524590164,3.0
7,origin/homunculus1770,origin,488.56854838709677,92.0,1.0625190513930378,44.0,34857,94.0,32806,,4282990,94.0,9983,,36612,,1755,,1271827,,189288,,14.883156278330306,,19,,431,,3713,,5526,,6792,,4189,,330.0,,0.846701321414691,68.0,104.03687329965021,,154451,,9410,,9409,,26876,,2007,,1278,,12019,,704,,10966,,63.4,,1363,95.5,785,,2,,2154,,2133,,215,,0,,2470120,,20113390,,19842934,,6122545,,4711625,,9283148,,3387067,,3534415,,3875400,,390000,,390000,,390000,,390000,,20542,,1033396,,776374,,251378,,99.53192802056556,,15627,,13176,,0.9210774490156785,,1.1860200364298725,57.0,1018010,,496268,,84881,,17.10386323518744,,8327213,97.7,490.8176942119533,92.0,9468,,10163,,0.7602376746426851,,0.9316146807045164,43.0,747260,,426405,,57453,,13.473810110106587,,6480767,97.2,520.3763449494138,89.0,7617,,6870,,0.914405762304922,,1.1087336244541486,51.0,499830,,286640,,40623,,14.172132291375942,,3992213,96.9,479.25726290516207,89.0,1975,,2289,,0.6498848305363606,,0.8628221930974225,38.0,182355,,28680,,5252,,18.312412831241286,,1098807,89.0,361.568608094768,80.0,1404,,0,,6.985074626865671,,0.0,,12085,,0,,0,,0.0,,1033396,91.0,5141.273631840796,93.0,24,,0,,0.13636363636363635,,0.0,,10580,,0,,0,,0.0,,20542,76.0,116.7159090909091,61.0
8,psn/aemuluscarnifex-,psn,559.2501138655736,97.0,3.4254581857384876,97.0,44483,95.9,12986,,5104602,95.6,8001,,46192,,1709,,1012264,,215559,,21.294741292785282,,53,,639,,4305,,5908,,9902,,2599,,210.0,,1.4471663738694776,95.1,166.0681241460082,,53226,,5324,,4750,,7289,,806,,1044,,10790,,1036,,6866,,77.2,,1363,95.5,398,,4,,1774,,1719,,194,,0,,1844325,,17190230,,17525718,,6820790,,3815314,,6554660,,3166651,,1993525,,1821600,,390000,,390000,,390000,,390000,,2157,,394714,,308379,,84563,,99.12035630965005,,25371,,7278,,1.5272694437755838,,3.48598516075845,98.4,996760,,537443,,120227,,22.370186233702924,,9484443,98.1,570.9392607753431,97.5,11786,,3484,,1.4864421742968847,,3.382893226176808,98.1,475740,,323635,,66584,,20.573794552505138,,4765553,96.0,601.028250725186,96.2,3795,,1077,,1.3568108687879872,,3.5236768802228413,97.9,167825,,110740,,19582,,17.682860754921435,,1426331,90.0,509.95030389703254,93.0,2788,,927,,1.0141869770825755,,3.0075512405609492,96.6,164970,,25996,,7001,,26.93106631789506,,1204531,89.0,438.17060749363407,92.0,923,,0,,1.5306799336650083,,0.0,,36200,,0,,0,,0.0,,394714,81.0,654.5837479270315,55.0,4,,0,,0.0851063829787234,,0.0,,2830,,0,,0,,0.0,,2157,52.0,45.8936170212766,26.0
9,origin/kit3cut,origin,336.6783669082081,57.0,1.3608365812917596,63.0,39105,95.3,28736,,4774787,95.2,5714,,40077,,972,,1902044,,147667,,7.763595374239503,,49,,772,,1626,,2234,,2367,,2714,,453.0,,0.7247169146944903,56.0,88.48916770140292,,4677,,962,,2298,,5219,,5030,,3047,,10978,,766,,6289,,45.0,,1372,95.5,1672,,3,,3047,,2921,,249,,0,,3237570,,18166828,,25726960,,10355808,,2509775,,5308550,,2469541,,1514410,,5111000,,390000,,198813,,390000,,390000,,3633900,,7942286,,7434801,,494546,,99.49996615905246,,3867,,6871,,0.4736068585425597,,0.5628001746470673,14.0,489955,,183113,,22237,,12.143867447969287,,2314717,90.0,283.49259032455603,41.0,285,,554,,0.34296028880866425,,0.5144404332129964,14.0,49910,,22565,,1924,,8.526479060491912,,198813,55.0,239.24548736462094,16.0,3559,,5253,,0.4784888410863135,,0.6775176089853417,21.0,446290,,213410,,22434,,10.512159692610467,,2099797,93.0,282.3066684592632,38.0,3571,,5979,,0.4216056670602125,,0.5972570663990634,20.0,508230,,88608,,10987,,12.39955760202239,,2361761,95.0,278.8383707201889,57.0,18880,,0,,1.058177334379554,,0.0,,1070555,,0,,0,,0.0,,7942286,99.2,445.1454993834772,28.0,9175,,0,,0.8184656556645852,,0.0,,672630,,0,,0,,0.0,,3633900,98.9,324.16592328278324,90.0
