,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,xbl/draz x spirit,xbl,367.49423393739704,67.0,1.7439248051352592,78.0,7607,80.0,4362,,943270,80.0,1953,,8000,,393,,181956,,34055,,18.71606322407615,,28,,180,,862,,1135,,1570,,803,,277.0,,0.8354750137287205,67.0,103.59912136188908,,31027,,2343,,1629,,4632,,610,,442,,2917,,160,,1077,,56.7,,265,80.0,191,,11,,467,,460,,93,,0,,546345,,3346035,,5197284,,1296120,,1078994,,970921,,505049,,523115,,1346200,,390000,,390000,,390000,,390000,,379,,101161,,84083,,16591,,98.4334090909091,,3510,,1868,,0.9086202433341962,,1.8790149892933619,86.0,231820,,62780,,14314,,22.800254858235107,,1433953,85.0,371.2019156096298,69.0,1522,,1097,,0.6956124314442413,,1.3874202370100273,70.0,131315,,55199,,8291,,15.020199641297848,,827408,81.0,378.15722120658137,56.0,1297,,674,,0.8751686909581646,,1.92433234421365,85.0,88920,,45661,,7396,,16.197630362891747,,541175,77.0,365.16531713900133,65.0,1184,,678,,0.8070892978868439,,1.7463126843657817,82.0,88040,,15893,,3660,,23.02900648084062,,503796,78.0,343.4192229038855,76.0,258,,0,,2.5544554455445545,,0.0,,6115,,0,,0,,0.0,,101161,61.0,1001.5940594059406,70.0,0,,0,,0.0,,0.0,,135,,0,,0,,0.0,,379,25.0,189.5,77.0
1,psn/bananaaisu_0908,psn,301.0901826484018,45.0,1.3074760172014555,60.0,7905,81.0,6046,,997748,81.0,1729,,8176,,271,,313066,,36200,,11.56305699117758,,19,,142,,673,,993,,2010,,889,,311.0,,0.6941517386722866,53.0,87.61397962767826,,15714,,889,,1387,,3808,,544,,528,,3111,,81,,1529,,46.5,,265,80.0,301,,4,,595,,588,,90,,0,,683335,,3428815,,4874433,,1528647,,790753,,1109415,,428775,,467880,,1018800,,390000,,390000,,390000,,390000,,150761,,399669,,376120,,22984,,98.1758912386707,,2229,,1758,,0.8501144164759725,,1.2679180887372015,62.0,157340,,55891,,10542,,18.861712977044604,,879150,78.0,335.2974828375286,58.0,1236,,967,,0.7912932138284251,,1.2781799379524301,65.0,93740,,35619,,5882,,16.51365844071984,,594865,76.0,380.83546734955183,56.0,1518,,1285,,0.7463126843657817,,1.1813229571984436,55.0,122095,,54464,,8444,,15.503819036427732,,682421,81.0,335.50688298918385,56.0,1837,,1306,,0.7330407023144453,,1.4065849923430322,70.0,150405,,29269,,6037,,20.625918206976664,,740534,84.0,295.50438946528334,63.0,845,,0,,0.6809024979854955,,0.0,,74470,,0,,0,,0.0,,399669,82.0,322.0539887187752,8.0,299,,0,,0.21041520056298382,,0.0,,85285,,0,,0,,0.0,,150761,88.0,106.09500351864884,58.0
2,origin/chenge-yuxue,origin,462.91819806023483,89.0,4.865051903114187,98.7,14060,87.0,2890,,1577581,86.0,1593,,14381,,321,,262168,,48537,,18.51370113820146,,118,,27,,984,,1481,,6177,,688,,703.0,,1.7942827973455844,97.9,201.32478305257786,,5029,,535,,594,,2187,,269,,382,,2325,,425,,735,,69.4,,265,80.0,117,,0,,382,,371,,91,,0,,470190,,3627427,,5004203,,2486541,,641736,,499150,,560776,,309774,,816000,,390000,,390000,,390000,,390000,,57830,,229062,,201510,,26746,,98.70222879684418,,3170,,1007,,1.561576354679803,,3.147964250248262,97.7,121815,,63918,,14833,,23.206295566194186,,771480,76.0,380.0394088669951,71.0,2323,,333,,3.056578947368421,,6.975975975975976,99.7,45620,,31304,,9393,,30.005750063889597,,502604,72.0,661.3210526315789,98.1,2646,,420,,2.4164383561643836,,6.3,99.5,65705,,50099,,10192,,20.343719435517674,,607054,79.0,554.3872146118722,95.8,5186,,968,,1.7373534338358458,,5.357438016528926,99.4,179125,,36939,,10632,,28.782587509136686,,1510257,91.0,505.94874371859294,96.5,691,,0,,1.245045045045045,,0.0,,33350,,0,,0,,0.0,,229062,74.0,412.7243243243243,22.0,227,,0,,0.5550122249388753,,0.0,,24575,,0,,0,,0.0,,57830,82.0,141.39364303178485,68.0
3,origin/cursoryunicorn,origin,488.37302927927925,92.0,2.660565958045896,93.0,18898,90.0,7103,,1988064,89.0,1303,,19176,,278,,184032,,40716,,22.124413145539908,,37,,24,,1678,,1772,,2718,,723,,449.0,,1.773460960960961,97.8,186.56756756756758,,12517,,1393,,1882,,1369,,0,,434,,3845,,370,,2490,,61.1,,265,80.0,165,,4,,434,,420,,118,,0,,639380,,5204103,,7345672,,2643467,,1486623,,1074013,,744569,,842235,,1397000,,390000,,390000,,40908,,390000,,173,,83494,,52733,,29958,,98.20417112299465,,3192,,1379,,1.4167776298268975,,2.314720812182741,93.0,135200,,70962,,14702,,20.718130830585384,,1091964,82.0,484.6711051930759,91.0,2206,,982,,1.5590106007067137,,2.246435845213849,92.0,84905,,55225,,9268,,16.782254413761883,,777077,80.0,549.1710247349823,92.0,133,,80,,1.6024096385542168,,1.6625,78.0,4985,,1738,,663,,38.14729574223245,,40908,35.0,492.86746987951807,91.0,13293,,4621,,1.9397344228804902,,2.8766500757411815,96.1,411215,,54265,,15805,,29.125587395190273,,3239290,96.6,472.68203706405956,95.0,235,,0,,4.795918367346939,,0.0,,2965,,0,,0,,0.0,,83494,58.0,1703.9591836734694,81.0,0,,0,,0.0,,0.0,,110,,0,,0,,0.0,,173,16.0,173.0,75.0
4,origin/blizz_hd_007,origin,274.31333443217403,36.0,1.7074829931972788,77.0,6526,78.0,3822,,846051,79.0,2072,,6839,,313,,263641,,32224,,12.222681601116669,,16,,1,,952,,1279,,1338,,1015,,291.0,,0.5378275918905555,34.0,69.72564694247569,,60223,,2476,,1521,,6105,,40,,636,,3799,,97,,1060,,51.3,,306,82.0,288,,3,,641,,633,,87,,0,,728075,,3328518,,4632133,,1174232,,1050567,,1103719,,469970,,639049,,837000,,390000,,390000,,365014,,390000,,1815,,149661,,104618,,43922,,99.61576344086022,,1769,,1140,,0.5117153601388487,,1.5517543859649123,76.0,207470,,74111,,9271,,12.509613957442214,,839290,78.0,242.77986693665028,27.0,2728,,1590,,0.5811674478057094,,1.7157232704402516,82.0,281680,,126255,,14846,,11.758742228030574,,1545706,88.0,329.29399233063486,40.0,913,,449,,0.694296577946768,,2.0334075723830733,88.0,78910,,38023,,4900,,12.886936854009415,,365014,69.0,277.57718631178705,36.0,1052,,591,,0.41466298778084354,,1.7800338409475465,83.0,152270,,21565,,2906,,13.475539067934154,,536387,79.0,211.4256996452503,32.0,168,,0,,1.302325581395349,,0.0,,7745,,0,,0,,0.0,,149661,68.0,1160.1627906976744,74.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,1815,49.0,1815.0,99.4
5,origin/kable_rj,origin,270.19677038918627,34.0,2.024759979787772,86.0,8014,81.0,3958,,930893,80.0,1295,,8249,,235,,240277,,36343,,15.125459365648814,,30,,42,,525,,667,,580,,456,,286.0,,0.7270253107139617,56.0,84.45005896761317,,3455,,281,,468,,1725,,1440,,517,,2684,,143,,1069,,51.1,,264,80.0,252,,1,,517,,506,,83,,0,,661415,,2978379,,4192230,,1512930,,505791,,959658,,380851,,297866,,833000,,262972,,157413,,390000,,354879,,29041,,1609708,,1519764,,87610,,99.10709219858155,,591,,583,,0.5868917576961271,,1.0137221269296741,46.0,60430,,21808,,3498,,16.03998532648569,,262972,54.0,261.14399205561074,33.0,286,,289,,0.500875656742557,,0.9896193771626297,47.0,34310,,16132,,1935,,11.994792958095712,,157413,51.0,275.67950963222415,25.0,2037,,1411,,0.7139852786540484,,1.4436569808646351,69.0,171225,,46925,,12150,,25.89238145977624,,731205,82.0,256.29337539432174,30.0,992,,724,,0.6180685358255452,,1.3701657458563536,68.0,96300,,21740,,2875,,13.224471021159154,,354879,72.0,221.10841121495326,36.0,4431,,0,,0.9490254872563718,,0.0,,280150,,0,,0,,0.0,,1609708,94.0,344.7650460484044,11.0,64,,0,,0.20253164556962025,,0.0,,19000,,0,,0,,0.0,,29041,78.0,91.90189873417721,52.0
6,origin/-np-riux,origin,420.86864364613393,81.0,1.5447688224612377,71.0,11059,85.0,7159,,1347269,85.0,2367,,11497,,438,,351383,,54921,,15.629953640329783,,65,,26,,1055,,1458,,2215,,926,,212.0,,1.1005075131853916,85.0,134.0699572096726,,33418,,2592,,1846,,4267,,107,,317,,3041,,179,,1443,,49.6,,273,81.0,275,,2,,552,,540,,93,,0,,602990,,4229309,,5238283,,1829886,,1070008,,1329015,,639454,,635005,,768200,,390000,,390000,,390000,,337601,,45184,,216118,,197609,,18045,,99.2099053030303,,2315,,1432,,1.0787511649580614,,1.6166201117318435,78.0,128815,,56353,,11317,,20.08233811864497,,895338,79.0,417.2124883504194,80.0,4746,,3344,,1.0897818599311138,,1.4192583732057416,72.0,261345,,140048,,26668,,19.042042728207473,,1912218,90.0,439.0856486796785,73.0,2148,,1367,,1.1329113924050633,,1.5713240673006583,75.0,113810,,63977,,11997,,18.752051518514463,,807857,83.0,426.0849156118143,81.0,1237,,716,,1.313163481953291,,1.7276536312849162,81.0,56550,,7447,,1893,,25.419632066604002,,337601,71.0,358.3874734607219,80.0,535,,0,,1.3968668407310705,,0.0,,23020,,0,,0,,0.0,,216118,73.0,564.2767624020888,46.0,85,,0,,0.2623456790123457,,0.0,,19450,,0,,0,,0.0,,45184,81.0,139.45679012345678,68.0
7,origin/poppinhoan,origin,329.29094479094476,55.0,1.5515069725596042,72.0,6898,79.0,4446,,887625,79.0,1875,,7195,,297,,274830,,36385,,13.239093257650184,,29,,52,,629,,1014,,995,,1040,,366.0,,0.7967197967197968,63.0,102.52079002079002,,22190,,1311,,1152,,3420,,314,,326,,2664,,122,,910,,53.5,,264,80.0,229,,0,,493,,471,,84,,0,,519480,,2851001,,4283361,,1279132,,764906,,806563,,509760,,395540,,907600,,390000,,390000,,390000,,247849,,3130,,399522,,368489,,30352,,98.80878892733564,,3192,,2126,,0.8377952755905512,,1.5014111006585136,74.0,228615,,98465,,15544,,15.786320012187073,,1219462,83.0,320.0687664041995,53.0,1234,,963,,0.7538179596823458,,1.2814122533748702,65.0,98220,,66626,,8479,,12.726263020442468,,638736,77.0,390.18692730604766,59.0,1094,,713,,0.7753366406803686,,1.5343618513323982,73.0,84670,,70636,,7265,,10.28512373294071,,450859,73.0,319.53153791637135,51.0,517,,436,,0.5470899470899471,,1.1857798165137614,59.0,56720,,7720,,1734,,22.461139896373055,,247849,66.0,262.27407407407406,51.0,1164,,0,,1.4604767879548306,,0.0,,47855,,0,,0,,0.0,,399522,82.0,501.2823086574655,38.0,2,,0,,0.03571428571428571,,0.0,,3400,,0,,0,,0.0,,3130,57.0,55.892857142857146,32.0
8,psn/sunset_927,psn,215.71043538355218,17.0,1.0331903785194854,42.0,5541,75.0,5363,,714652,76.0,1057,,5691,,150,,79307,,21158,,26.678603401969564,,16,,31,,481,,725,,661,,246,,236.0,,0.4254780004607233,21.0,54.87614220993627,,14219,,821,,391,,848,,61,,574,,4394,,80,,1191,,46.0,,264,80.0,308,,2,,574,,573,,83,,0,,781400,,2809197,,4138544,,895800,,798247,,1115150,,319347,,450105,,1010000,,9262,,382446,,335466,,390000,,30,,10414,,2040,,8187,,97.83791962174942,,10,,23,,0.19230769230769232,,0.43478260869565216,8.0,3120,,300,,48,,16.0,,9262,12.0,178.1153846153846,11.0,568,,895,,0.3764082173624917,,0.6346368715083799,22.0,90545,,30029,,5891,,19.61770288720903,,382446,67.0,253.44333996023857,19.0,571,,872,,0.39136394790952705,,0.6548165137614679,20.0,87550,,13280,,3620,,27.259036144578314,,335466,68.0,229.92871830020562,22.0,4378,,3556,,0.4378875775155031,,1.2311586051743533,61.0,599890,,35653,,11122,,31.195130844529213,,2056574,94.0,205.6985397079416,30.0,13,,0,,3.25,,0.0,,285,,0,,0,,0.0,,10414,18.0,2603.5,87.0,0,,0,,0.0,,0.0,,10,,0,,0,,0.0,,30,4.0,30.0,15.0
9,origin/heaith_insurance,origin,649.789169873557,98.9,2.777417111059587,94.0,11979,86.0,4313,,1403845,85.0,2519,,12439,,460,,300205,,59014,,19.657900434702952,,31,,43,,1249,,1883,,2820,,868,,252.0,,1.6463716327652556,97.1,192.9418636613524,,70076,,2336,,1899,,4800,,96,,387,,2096,,246,,1875,,71.7,,274,81.0,108,,0,,387,,384,,99,,0,,436580,,4727866,,5870011,,1921127,,1126789,,1679950,,694369,,745044,,458000,,390000,,390000,,173531,,253755,,196,,18373,,7472,,10587,,99.32336717428088,,1314,,518,,1.8174273858921162,,2.5366795366795367,95.0,43425,,29808,,7205,,24.171363392377884,,449212,65.0,621.3167358229599,98.6,9446,,3239,,1.6442123585726718,,2.9163322012966963,96.9,344730,,252639,,47110,,18.647160572991503,,3837727,95.0,668.0116623150566,98.3,567,,235,,1.8774834437086092,,2.4127659574468083,93.0,18170,,12295,,3078,,25.034566897112647,,173531,57.0,574.6059602649007,96.6,646,,305,,1.2945891783567134,,2.1180327868852458,89.0,29945,,5223,,1600,,30.633735401110474,,253755,66.0,508.5270541082164,96.6,31,,0,,7.75,,0.0,,245,,0,,0,,0.0,,18373,28.0,4593.25,93.0,0,,0,,0.0,,0.0,,65,,0,,0,,0.0,,196,17.0,196.0,78.0
