,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/schniefusius,origin,239.1373961429987,24.0,1.1330383946911045,49.0,14342,88.0,12658,,2032506,89.0,4189,,14746,,404,,255329,,45172,,17.691684062523255,,22,,144,,1304,,2115,,6715,,3130,,511.0,,0.5466117844347892,35.0,77.4642122112966,,22810,,3188,,3058,,2195,,18,,1253,,7267,,235,,2969,,43.9,,623,90.0,785,,10,,1418,,1394,,127,,0,,1574285,,6274487,,8687388,,3197974,,1556748,,1519765,,817101,,1089540,,1595800,,390000,,390000,,50837,,390000,,19995,,147383,,131467,,15499,,99.39803203661327,,1970,,2090,,0.5647935779816514,,0.9425837320574163,40.0,209320,,53177,,10009,,18.822047125637024,,904537,79.0,259.32826834862385,33.0,4617,,3890,,0.5881528662420382,,1.1868894601542417,60.0,471055,,83354,,15430,,18.51140917052571,,1856474,90.0,236.49350318471338,16.0,119,,133,,0.4722222222222222,,0.8947368421052632,36.0,15120,,5593,,890,,15.912748077954586,,50837,38.0,201.734126984127,15.0,7376,,6091,,0.5315269871009585,,1.21096700049253,60.0,832675,,73268,,17381,,23.72249822569198,,3281689,96.7,236.48403833681633,42.0,347,,0,,0.980225988700565,,0.0,,21275,,0,,0,,0.0,,147383,68.0,416.3361581920904,23.0,29,,0,,0.07004830917874397,,0.0,,24840,,0,,0,,0.0,,19995,75.0,48.29710144927536,27.0
1,origin/th0mber,origin,511.321314367626,94.0,2.475059899803964,92.0,22726,91.0,9182,,2607683,91.0,3636,,23432,,706,,422864,,89643,,21.199014340307993,,60,,1054,,1636,,2616,,5720,,1516,,432.0,,1.2529496085566214,91.0,143.76904840666006,,34136,,2501,,2923,,5618,,1527,,717,,3997,,482,,4647,,71.3,,623,90.0,251,,0,,880,,868,,153,,0,,1088280,,9274346,,11924504,,4083772,,2033982,,3156592,,1579558,,1392719,,1070600,,390000,,390000,,390000,,390000,,20090,,850167,,818714,,30828,,99.82005692281936,,5721,,2402,,1.136697794555931,,2.381765195670275,93.0,301980,,124485,,28154,,22.616379483471903,,2338405,90.0,464.61454400953704,89.0,4888,,1961,,1.696633113502256,,2.49260581336053,94.0,172880,,117817,,22585,,19.1695595711994,,1845883,90.0,640.709128774731,97.7,3389,,1441,,1.5704355885078776,,2.3518390006939627,92.0,129500,,51983,,14741,,28.357347594405862,,1212399,88.0,561.8160333642261,96.1,6918,,3046,,1.0084548104956268,,2.2711753118844387,91.0,411635,,70166,,17468,,24.895248410911268,,3087126,96.4,450.01836734693876,93.0,2157,,0,,2.0464895635673623,,0.0,,63290,,0,,0,,0.0,,850167,89.0,806.6100569259962,63.0,40,,0,,0.2684563758389262,,0.0,,8995,,0,,0,,0.0,,20090,75.0,134.83221476510067,67.0
2,xbl/fliprodrigo98,xbl,342.86033968869754,59.0,1.1852481733434115,52.0,18817,90.0,15876,,2291544,90.0,4892,,19673,,856,,806449,,111715,,13.852704882763819,,37,,132,,2054,,2785,,3544,,1744,,316.0,,0.8902398637460378,72.0,108.41387141032313,,66638,,2998,,4316,,7072,,194,,878,,7341,,364,,3586,,52.5,,623,90.0,540,,24,,1187,,1151,,132,,0,,1268265,,7247039,,9388774,,3012674,,1941591,,2292874,,1063735,,1216407,,1078000,,390000,,390000,,390000,,390000,,5172,,281694,,263862,,17342,,99.45735169491525,,2160,,2531,,0.6722689075630253,,0.8534176214934809,34.0,192790,,86934,,12757,,14.674350656820117,,907488,79.0,282.44257703081234,40.0,12407,,9271,,1.0246097943678256,,1.338259087477079,68.0,726580,,556701,,77539,,13.928302625646442,,4526608,95.8,373.8217854488397,54.0,2366,,2585,,0.6954732510288066,,0.9152804642166344,37.0,204160,,105120,,14475,,13.76997716894977,,1063157,87.0,312.5094062316285,48.0,1323,,1159,,0.7879690291840381,,1.1415012942191545,56.0,100775,,29809,,5034,,16.88751719279412,,527974,79.0,314.4574151280524,69.0,760,,0,,1.3571428571428572,,0.0,,33600,,0,,0,,0.0,,281694,77.0,503.025,38.0,9,,0,,0.05232558139534884,,0.0,,10360,,0,,0,,0.0,,5172,63.0,30.069767441860463,16.0
3,psn/ale_mhamad,psn,384.75576017312346,72.0,1.552844988035097,72.0,23361,92.0,15044,,2839718,91.0,5110,,24208,,847,,833630,,104582,,12.545373846910499,,35,,1595,,2622,,3399,,3266,,1349,,426.0,,0.991258963805321,79.0,120.49552340136631,,53126,,4465,,3841,,12122,,404,,1221,,8005,,394,,4460,,51.5,,628,90.0,590,,2,,1221,,1165,,159,,0,,1414060,,9067539,,12403398,,3970701,,2783538,,2313300,,1308859,,1572418,,2027000,,390000,,390000,,390000,,390000,,241930,,451368,,425893,,24696,,99.98708585247884,,5907,,4207,,0.9518208185626813,,1.4040884240551461,69.0,372375,,193934,,28963,,14.934462239731042,,2294333,90.0,369.69593941347085,68.0,8334,,5413,,1.1533351785220038,,1.5396268243118418,77.0,433600,,382710,,40345,,10.541924694938727,,3345044,94.0,462.9177968447274,79.0,4417,,2468,,1.244575936883629,,1.789708265802269,82.0,212980,,79775,,21627,,27.109996866186147,,1478728,90.0,416.66046773739083,79.0,2890,,2337,,0.6550317316409792,,1.2366281557552417,62.0,264745,,35934,,6345,,17.65737184838871,,1252711,90.0,283.9326835902085,59.0,1339,,0,,1.3257425742574258,,0.0,,60620,,0,,0,,0.0,,451368,83.0,446.8990099009901,28.0,761,,0,,0.6549053356282272,,0.0,,69740,,0,,0,,0.0,,241930,90.0,208.2013769363167,80.0
4,origin/mhaplin,origin,298.2768235294118,44.0,1.2754220804481444,58.0,16393,89.0,12853,,2173556,89.0,4542,,17067,,674,,545330,,69740,,12.788586727302734,,46,,342,,1738,,2730,,3178,,2101,,711.0,,0.6428627450980392,47.0,85.23749019607843,,39613,,2821,,3685,,9300,,4360,,939,,7135,,269,,6010,,58.7,,623,90.0,425,,14,,1073,,1044,,142,,0,,1530045,,7606059,,10794345,,3555210,,2675068,,1375781,,1074399,,1827465,,2114200,,390000,,390000,,390000,,390000,,286248,,579400,,553906,,24871,,99.57882841328414,,5598,,4593,,0.7395957193816884,,1.2188112344872633,59.0,454145,,161751,,29317,,18.124772026138942,,2422000,91.0,319.98943057207026,53.0,1195,,1307,,0.5499309710078233,,0.9143075745983168,42.0,130425,,52278,,6259,,11.972531466391215,,795127,80.0,365.912103083295,52.0,2334,,2246,,0.6587637595258256,,1.0391807658058771,47.0,212590,,105845,,12697,,11.99584297793944,,1124330,87.0,317.33841377363814,50.0,5390,,3935,,0.5693461497834583,,1.3697585768742058,68.0,568020,,74941,,14688,,19.599418208991075,,2434916,95.1,257.2003802683004,49.0,1417,,0,,1.0457564575645757,,0.0,,81335,,0,,0,,0.0,,579400,86.0,427.6014760147601,25.0,652,,0,,0.46839080459770116,,0.0,,83530,,0,,0,,0.0,,286248,91.0,205.63793103448276,80.0
5,psn/witchergear,psn,247.07371661823717,26.0,1.3908100426338228,64.0,14680,88.0,10555,,2127522,89.0,4739,,15392,,712,,1128123,,88946,,7.884423950225286,,31,,169,,1572,,2231,,3682,,5367,,356.0,,0.507817905078179,30.0,73.59630552096306,,10396,,1214,,1760,,11031,,376,,1437,,11638,,246,,2835,,43.6,,627,90.0,810,,0,,1437,,1418,,139,,0,,1734530,,7142407,,10391432,,2953147,,2065510,,2123750,,951025,,1024313,,2298000,,195156,,372051,,390000,,390000,,2136,,79751,,30387,,48218,,99.7258349328215,,317,,405,,0.3573844419391206,,0.782716049382716,29.0,53230,,18967,,1872,,9.869773817683344,,195156,48.0,220.01803833145433,21.0,499,,744,,0.41652754590984975,,0.6706989247311828,25.0,71920,,30271,,3439,,11.360708268639952,,372051,67.0,310.5601001669449,34.0,9941,,6893,,0.5953051080903048,,1.4421877266792398,69.0,1001995,,1034269,,73627,,7.118747637220105,,4734776,97.5,283.53649919156834,38.0,3910,,2452,,0.38785834738617203,,1.5946166394779773,77.0,604900,,41453,,9902,,23.887294043856897,,1809946,93.0,179.540323380617,21.0,87,,0,,3.3461538461538463,,0.0,,1580,,0,,0,,0.0,,79751,57.0,3067.346153846154,89.0,1,,0,,0.06666666666666667,,0.0,,905,,0,,0,,0.0,,2136,52.0,142.4,68.0
6,psn/pioter_87_pl,psn,375.3743014044807,70.0,1.1870723060433672,53.0,14398,88.0,12129,,1774909,88.0,3579,,15061,,663,,500383,,61334,,12.257410823309344,,19,,280,,1149,,1494,,3506,,1091,,493.0,,0.6997132720999174,53.0,86.25693735724353,,13582,,2894,,3062,,1871,,23,,1045,,4544,,346,,3806,,60.6,,633,90.0,412,,0,,1045,,1016,,143,,0,,1234660,,7724077,,10948921,,3058070,,1607765,,3058242,,1096844,,1294724,,2128000,,390000,,390000,,126538,,390000,,410443,,211621,,192389,,18774,,99.71694899817851,,7956,,6835,,0.7314516870460605,,1.1640087783467448,56.0,652665,,212624,,36202,,17.026299947324855,,4470309,95.1,410.98731267812815,79.0,2132,,1677,,0.8702040816326531,,1.2713178294573644,65.0,147020,,73871,,11956,,16.184971098265898,,1153563,85.0,470.8420408163265,81.0,226,,244,,0.6348314606741573,,0.9262295081967213,38.0,21395,,7276,,1326,,18.22429906542056,,126538,52.0,355.4438202247191,62.0,2620,,2351,,0.6504468718967229,,1.1144193960017015,55.0,241710,,25718,,6186,,24.05319231666537,,1365023,91.0,338.8835650446872,75.0,500,,0,,1.17096018735363,,0.0,,25665,,0,,0,,0.0,,211621,73.0,495.59953161592506,37.0,1066,,0,,0.4376026272577997,,0.0,,146205,,0,,0,,0.0,,410443,92.0,168.49055829228243,74.0
7,origin/terminal_rf,origin,345.8900985607654,60.0,2.4602655986509276,92.0,23343,92.0,9488,,2990162,92.0,6396,,24376,,1033,,716306,,112735,,15.738385550309506,,85,,137,,2531,,4081,,4257,,3519,,429.0,,0.9626376345416305,77.0,123.31073446327683,,60493,,2594,,2857,,12771,,2138,,1143,,8430,,341,,3797,,54.9,,623,90.0,511,,0,,1143,,1114,,147,,0,,1454945,,8387489,,11424118,,4499623,,2436578,,1451288,,1225629,,1378075,,1811000,,390000,,390000,,390000,,390000,,139761,,2014512,,1991346,,22442,,98.99582322357018,,6372,,3407,,0.9616661635979474,,1.8702670971529205,85.0,397560,,166332,,32051,,19.269292739821562,,2160734,90.0,326.0993057651675,55.0,3637,,2079,,1.0022044640396803,,1.7493987493987495,83.0,217755,,145434,,25562,,17.576357660519548,,1450364,88.0,399.65941030586936,62.0,3812,,1521,,0.9594764661464888,,2.5062458908612757,93.0,238425,,155675,,21288,,13.674642685081098,,1354351,89.0,340.88874905612886,58.0,4355,,1995,,0.8035055350553506,,2.182957393483709,90.0,325215,,59335,,12171,,20.512345158843853,,1708574,92.0,315.2350553505535,69.0,6408,,0,,1.7408312958435208,,0.0,,220860,,0,,0,,0.0,,2014512,95.4,547.2730236348818,44.0,391,,0,,0.42592592592592593,,0.0,,55130,,0,,0,,0.0,,139761,87.0,152.2450980392157,71.0
8,psn/t-roxide93,psn,469.19432921770533,90.0,2.1242599379757543,87.0,30139,93.0,14188,,3628252,93.0,6485,,31433,,1294,,688587,,156295,,22.69793068994913,,65,,94,,2666,,3784,,5675,,1984,,290.0,,1.470840856961593,95.4,177.06563857303206,,17899,,1120,,2767,,2389,,427,,855,,7651,,505,,3943,,58.9,,623,90.0,430,,5,,1058,,1031,,148,,0,,1229480,,9614261,,11617182,,5133939,,2071553,,2406869,,1565155,,1207723,,1325200,,390000,,390000,,390000,,390000,,1367,,1169104,,1152223,,16357,,99.46217465753423,,19089,,9578,,1.4550651726503545,,1.9930048026727918,88.0,787185,,448777,,102882,,22.92497164516007,,6129631,96.6,467.233097034835,89.0,4646,,2184,,1.6222067039106145,,2.1272893772893773,91.0,171865,,106058,,26814,,25.28239265307662,,1485610,88.0,518.7185754189944,89.0,2434,,1239,,1.503397158739963,,1.9644874899112188,86.0,97160,,62926,,14132,,22.45812541715666,,743100,82.0,458.9870290302656,87.0,1463,,800,,1.2810858143607706,,1.82875,84.0,68575,,11861,,3949,,33.29398870247028,,484930,77.0,424.6322241681261,90.0,4112,,0,,2.3605051664753156,,0.0,,104530,,0,,0,,0.0,,1169104,92.0,671.1274397244547,56.0,1,,0,,0.5,,0.0,,165,,0,,0,,0.0,,1367,45.0,683.5,97.5
9,xbl/comfykozy,xbl,357.13127137970355,64.0,6.062917256726684,99.1,29969,93.0,4943,,3421061,93.0,4658,,30826,,857,,2611153,,167837,,6.427696883330851,,93,,4,,1152,,1507,,255,,3076,,482.0,,1.067880558722919,84.0,121.90211659064994,,0,,56,,170,,39,,0,,1289,,237,,612,,2836,,48.3,,623,90.0,664,,2,,1289,,1216,,170,,0,,1683895,,10022532,,13782301,,7330131,,1895051,,797350,,1634769,,685210,,2125000,,179859,,7210,,1637,,39905,,9588341,,13278,,12213,,1028,,99.1443287474148,,364,,587,,0.5105189340813464,,0.6201022146507666,18.0,42810,,14860,,2206,,14.845222072678332,,179859,46.0,252.25666199158485,30.0,20,,34,,0.6060606060606061,,0.5882352941176471,19.0,1985,,632,,95,,15.031645569620252,,7210,12.0,218.4848484848485,13.0,4,,16,,0.3333333333333333,,0.25,2.0,720,,260,,24,,9.230769230769232,,1637,7.0,136.41666666666666,5.0,63,,125,,0.3684210526315789,,0.504,15.0,10315,,1331,,212,,15.92787377911345,,39905,35.0,233.36257309941521,40.0,24,,0,,1.5,,0.0,,990,,0,,0,,0.0,,13278,22.0,829.875,64.0,29316,,0,,1.0810930412656268,,0.0,,1627075,,0,,0,,0.0,,9588341,99.6,353.5915108603459,92.0
