,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,psn/helmkasuar21,psn,159.76698348613564,6.0,1.0343472565856497,43.0,7107,79.0,6871,,1050610,82.0,1572,,7237,,130,,505832,,24393,,4.822352085277325,,19,,56,,353,,596,,3438,,1275,,522.0,,0.19925982000168221,3.0,29.456079849721032,,9704,,591,,501,,2212,,235,,2324,,9103,,95,,4619,,41.6,,947,93.0,1323,,9,,2324,,2157,,133,,0,,2140065,,5698409,,9515378,,2080900,,1605092,,2012417,,1211179,,1221102,,2620000,,271155,,254403,,384566,,390000,,11878,,750693,,601621,,143701,,99.32544885177454,,209,,731,,0.12366863905325444,,0.2859097127222982,3.0,101415,,27985,,1314,,4.695372520993389,,271155,54.0,160.4467455621302,8.0,83,,565,,0.07063829787234042,,0.14690265486725665,0.0,70535,,23828,,598,,2.5096525096525095,,254403,60.0,216.5131914893617,12.0,188,,742,,0.07611336032388664,,0.25336927223719674,2.0,148230,,71489,,1733,,2.424149169802347,,384566,70.0,155.69473684210527,8.0,5962,,4494,,0.20902429618202853,,1.3266577659101024,66.0,1711415,,348163,,18794,,5.3980463173858215,,4413325,97.8,154.72864004487607,14.0,968,,0,,0.6330935251798561,,0.0,,91785,,0,,0,,0.0,,750693,88.0,490.9699149771092,36.0,23,,0,,0.08273381294964029,,0.0,,16685,,0,,0,,0.0,,11878,71.0,42.726618705035975,24.0
1,psn/corrnados,psn,341.1043940821189,59.0,1.4523076923076923,67.0,25016,92.0,17225,,3176270,92.0,6564,,26075,,1059,,1053316,,136755,,12.983283269218354,,37,,308,,2813,,3869,,5237,,3450,,210.0,,0.693079182135535,53.0,87.99994458912839,,192824,,5564,,5168,,22023,,1600,,1477,,11844,,466,,6596,,56.6,,943,93.0,720,,4,,1702,,1667,,184,,0,,2165665,,12311822,,16021829,,4171050,,3588631,,4552141,,1591881,,2133927,,2134200,,390000,,390000,,390000,,390000,,1355,,399172,,307202,,90006,,99.47584943733023,,6311,,3644,,0.8294125377842029,,1.731888035126235,82.0,456540,,183138,,32943,,17.988074566720176,,2786454,92.0,366.20502037061374,67.0,11285,,8578,,0.6548862581244197,,1.3155747260433668,67.0,1033940,,462832,,63367,,13.69114495108376,,6048283,97.0,350.99135329619315,47.0,4301,,3300,,0.5816878550175818,,1.3033333333333332,63.0,443655,,322819,,27568,,8.53976996397362,,2062139,93.0,278.8935623478496,37.0,2713,,1519,,0.8134932533733134,,1.7860434496379196,83.0,200110,,56678,,11026,,19.453756307562017,,1188612,89.0,356.40539730134935,79.0,733,,0,,1.4429133858267718,,0.0,,30520,,0,,0,,0.0,,399172,81.0,785.7716535433071,62.0,1,,0,,0.06666666666666667,,0.0,,900,,0,,0,,0.0,,1355,45.0,90.33333333333333,51.0
2,origin/random_stug_ace,origin,373.11192149582286,69.0,1.3155253224936745,60.0,31716,94.0,24109,,3868708,94.0,6423,,32831,,1115,,1183178,,143089,,12.093615668986407,,54,,1169,,2400,,3657,,5034,,3127,,493.0,,0.8411616496485878,68.0,102.60464129425806,,32396,,4036,,4475,,10754,,3455,,1378,,12085,,525,,5399,,51.0,,943,93.0,895,,10,,1872,,1859,,195,,0,,2262345,,14068185,,17838724,,6329780,,3610250,,4127905,,1734356,,1879659,,3464000,,390000,,390000,,390000,,390000,,1175608,,2625694,,2497501,,124850,,99.99985424987737,,5848,,5915,,0.7834941050375134,,0.9886728655959425,43.0,447895,,156976,,31720,,20.206910610539193,,2714245,92.0,363.6448285101822,67.0,2938,,2988,,0.768305439330544,,0.9832663989290495,47.0,229455,,93049,,15811,,16.992122430117465,,1578260,88.0,412.72489539748955,66.0,7427,,6610,,0.8264159341270725,,1.1236006051437217,52.0,539270,,330773,,42581,,12.873178887031287,,3297082,96.0,366.87237120284857,66.0,6577,,6003,,0.7484069185252618,,1.0956188572380476,54.0,527295,,78862,,17356,,22.008064720651262,,2971999,96.2,338.1883249886208,75.0,6424,,0,,1.4215534410267758,,0.0,,271150,,0,,0,,0.0,,2625694,96.6,581.0342996238106,48.0,3143,,0,,0.7626789614171318,,0.0,,247280,,0,,0,,0.0,,1175608,96.7,285.27250667313757,88.0
3,psn/kokosuke_san,psn,330.40058232639393,55.0,1.7840974212034384,80.0,24906,92.0,13960,,2982562,92.0,4850,,25766,,860,,1286857,,102416,,7.958615448336529,,59,,111,,1551,,2088,,2009,,1751,,485.0,,0.725171058378221,56.0,86.84122870869122,,29860,,2782,,2162,,4160,,5262,,1572,,6358,,318,,5450,,57.6,,944,93.0,694,,0,,1638,,1622,,182,,0,,2060740,,11347608,,15634270,,5835517,,2487468,,3024573,,1678462,,1428967,,2608200,,390000,,390000,,390000,,390000,,1807338,,3559823,,3393395,,162459,,99.00590516900182,,7657,,6803,,0.7334993773349938,,1.1255328531530207,53.0,626390,,254884,,36739,,14.414007940867219,,3611274,94.0,345.9406073378676,61.0,2059,,1932,,0.7010554988083078,,1.065734989648033,53.0,176255,,95583,,12731,,13.319314103972463,,1244707,86.0,423.80217909431394,69.0,2299,,1933,,0.6879114302812687,,1.189342990170719,56.0,200525,,102096,,11786,,11.544036984798622,,1067236,87.0,319.3405146618791,51.0,852,,878,,0.5500322788896062,,0.9703872437357631,45.0,92975,,18122,,2804,,15.472905860280322,,461512,76.0,297.94189799870884,63.0,8785,,0,,1.0034266133637921,,0.0,,525310,,0,,0,,0.0,,3559823,97.6,406.6045688178184,21.0,4126,,0,,0.5635842098074033,,0.0,,439285,,0,,0,,0.0,,1807338,97.7,246.87037289987705,85.0
4,psn/xiaozhangbuxiao,psn,190.5294735707743,12.0,0.9742751441108147,38.0,11324,85.0,11623,,1602764,86.0,3015,,11766,,442,,888121,,62977,,7.091038270686088,,159,,139,,819,,1102,,1772,,2274,,378.0,,0.3050810927312894,10.0,43.18023600409505,,50087,,3830,,2409,,13288,,5376,,1882,,7575,,123,,3195,,51.3,,942,93.0,883,,11,,1882,,1835,,138,,0,,2227115,,7072073,,10223101,,2451414,,2432170,,2188489,,1041381,,1439200,,2149000,,390000,,390000,,390000,,390000,,568004,,1175942,,755730,,407361,,99.44650778210116,,2537,,3194,,0.2884921537411872,,0.7943018159048215,30.0,527645,,145782,,15045,,10.32020414042886,,1693503,87.0,192.57482374346145,14.0,2329,,2929,,0.27542573320719016,,0.7951519289860021,33.0,507370,,162534,,12778,,7.861739697540207,,1834536,90.0,216.9508041627247,12.0,2679,,3055,,0.2960548126864847,,0.8769230769230769,35.0,542990,,364461,,20669,,5.67111433047706,,1622097,91.0,179.25704497734557,11.0,1381,,1543,,0.23367174280879865,,0.8950097213220998,40.0,354645,,56661,,5326,,9.399763505762342,,754384,84.0,127.64534686971236,8.0,2342,,0,,0.9936359779380568,,0.0,,141475,,0,,0,,0.0,,1175942,92.0,498.91472210436996,37.0,1447,,0,,0.5676735974892114,,0.0,,152990,,0,,0,,0.0,,568004,94.0,222.83405256963516,82.0
5,psn/stevis931,psn,445.3495128556857,86.0,1.329914436156209,61.0,24247,92.0,18232,,3125401,92.0,6517,,25281,,1034,,719427,,120049,,16.686752095765105,,40,,368,,2477,,3517,,4569,,2569,,409.0,,0.8528366923428652,69.0,109.9293376947698,,124276,,6188,,6797,,29819,,3359,,1498,,9257,,356,,8499,,51.9,,943,93.0,852,,22,,1819,,1748,,193,,0,,1705915,,12661732,,17516568,,4329007,,4334549,,3997676,,1883346,,2786019,,2973000,,390000,,390000,,390000,,390000,,14204,,731490,,630301,,98689,,99.95901562165632,,6278,,5211,,0.8118453381611276,,1.204759163308386,58.0,464010,,192413,,31766,,16.50927951853565,,3189091,93.0,412.40023276865384,79.0,6817,,5444,,0.8719621386543873,,1.2522042615723732,64.0,469100,,248255,,39153,,15.771283559243521,,3903016,95.1,499.234586850857,86.0,6289,,4418,,0.9467108234231522,,1.4234947940244453,69.0,398635,,186723,,33691,,18.043304788376364,,2965233,95.5,446.36956194490443,85.0,3877,,2783,,0.7528155339805825,,1.393100970176069,69.0,309000,,51077,,11166,,21.861111654952328,,2092053,94.0,406.2238834951456,88.0,1485,,0,,1.5781083953241233,,0.0,,56470,,0,,0,,0.0,,731490,88.0,777.3538788522848,62.0,35,,0,,0.2413793103448276,,0.0,,8700,,0,,0,,0.0,,14204,73.0,97.95862068965518,54.0
6,origin/1big_scoops,origin,373.7475785148224,69.0,2.3648725859901725,91.0,41390,95.6,17502,,4985599,95.4,7280,,42833,,1443,,1009770,,150788,,14.932905513136655,,67,,92,,3419,,4112,,5503,,3772,,468.0,,1.0123764797964974,80.0,121.94499070541043,,61543,,3167,,4806,,17177,,1389,,1856,,17652,,673,,7103,,52.4,,958,93.0,870,,0,,1856,,1813,,226,,0,,2453070,,15280296,,21715496,,7392986,,3532750,,4354560,,1862548,,2274100,,4589000,,390000,,390000,,390000,,390000,,38882,,4185827,,4086338,,97116,,99.4697784139708,,9040,,5076,,0.9822883842225362,,1.780929866036249,83.0,552220,,153926,,31437,,20.423450229330978,,3309831,93.0,359.64696294686513,65.0,5704,,3072,,1.0355846042120551,,1.8567708333333333,86.0,330510,,124887,,25969,,20.793997773987684,,2265117,91.0,411.2412854030501,66.0,7786,,4009,,0.9655257936507936,,1.942130207034173,86.0,483855,,327000,,41156,,12.58593272171254,,3029039,95.6,375.6248759920635,68.0,8914,,3945,,0.9959776536312849,,2.2595690747782005,91.0,537040,,89239,,19707,,22.083394031757418,,2863556,96.0,319.95039106145254,70.0,10771,,0,,1.2178878335594754,,0.0,,530655,,0,,0,,0.0,,4185827,98.1,473.29568068747176,33.0,68,,0,,0.21725239616613418,,0.0,,18790,,0,,0,,0.0,,38882,80.0,124.22364217252397,64.0
7,psn/smucangamer,psn,321.51554704565683,52.0,1.1368162660367747,49.0,24545,92.0,21591,,3308905,93.0,7862,,25776,,1231,,960778,,129815,,13.511445932358985,,42,,289,,2786,,3820,,4761,,3678,,247.0,,0.6619292899328497,49.0,89.23451363231844,,34209,,3614,,6840,,23386,,1323,,1905,,12368,,412,,5026,,49.4,,942,93.0,958,,5,,1905,,1857,,194,,0,,2224870,,11922118,,17635238,,4464894,,2737052,,4720172,,1620828,,1789109,,4093000,,390000,,390000,,390000,,390000,,15149,,1313723,,1284427,,28495,,99.73976952986922,,8186,,7650,,0.673689408279154,,1.0700653594771241,50.0,729110,,292470,,45329,,15.498683625671008,,3794434,94.0,312.27339313636736,50.0,4520,,4781,,0.5842812823164426,,0.945408910269818,44.0,464205,,244405,,26498,,10.841840387880772,,2541299,92.0,328.50297311271976,40.0,7388,,7057,,0.6509824654154551,,1.0469037834773984,47.0,680960,,342695,,44861,,13.09064911947942,,3796552,96.7,334.5274473521896,56.0,1146,,1388,,0.46737357259380097,,0.8256484149855908,35.0,147155,,28656,,4377,,15.274288107202679,,595170,81.0,242.7283849918434,44.0,3655,,0,,1.1832308190352865,,0.0,,185355,,0,,0,,0.0,,1313723,92.0,425.2907089673033,25.0,40,,0,,0.132890365448505,,0.0,,18085,,0,,0,,0.0,,15149,73.0,50.32890365448505,29.0
8,origin/senntya,origin,543.6841920989672,96.4,2.8650573030968056,95.1,58748,97.1,20505,,6831942,97.0,10023,,60750,,2000,,1169668,,296092,,25.31419171935968,,33,,24,,5170,,7710,,9364,,3380,,317.0,,1.7140689735659684,97.5,199.3330804691603,,110843,,3899,,4375,,9806,,503,,1649,,10863,,1286,,4348,,58.0,,946,93.0,684,,1,,1649,,1615,,237,,0,,2056480,,18634232,,23618814,,8934303,,3658213,,6043950,,2574808,,1697785,,2430000,,390000,,390007,,390000,,390000,,423,,168404,,116295,,50836,,99.42147434885557,,21209,,7218,,1.680320076057677,,2.9383485730119148,97.0,757365,,438554,,108418,,24.72169903820282,,6852760,97.0,542.9218824275075,96.3,24971,,9234,,1.8877381312367705,,2.704245180853368,96.0,793695,,604913,,147489,,24.381853258237136,,7884699,97.8,596.0613093438161,96.0,2813,,898,,1.5413698630136987,,3.1325167037861914,97.0,109535,,58298,,14311,,24.54801193865999,,896613,85.0,491.29479452054795,91.0,9473,,3061,,1.497470755611761,,3.094740280953937,96.9,379585,,61071,,23031,,37.71184359188485,,2862874,96.0,452.5567499209611,93.0,331,,0,,1.2259259259259259,,0.0,,16230,,0,,0,,0.0,,168404,70.0,623.7185185185185,52.0,0,,0,,0.0,,0.0,,70,,0,,0,,0.0,,423,27.0,423.0,94.0
9,origin/shuubi83,origin,339.7096237999932,58.0,1.3809949601690783,64.0,16989,89.0,12302,,2271399,90.0,5425,,17742,,753,,686081,,87416,,12.741352697422023,,36,,95,,2096,,3034,,3194,,2752,,394.0,,0.5763085586349604,39.0,77.05142643916008,,71832,,4165,,4364,,18495,,428,,960,,12758,,264,,6094,,67.5,,942,93.0,443,,10,,1395,,1352,,173,,0,,1768740,,10014300,,14243409,,3315205,,3378846,,3319649,,1470509,,1949041,,2758600,,390000,,390000,,390000,,390000,,1205,,1027781,,953292,,72297,,99.0932011479259,,5221,,4229,,0.5879504504504505,,1.2345708205249468,60.0,532815,,207119,,30489,,14.720522984371303,,2988612,92.0,336.5554054054054,58.0,3531,,2879,,0.6139801773604591,,1.2264675234456408,62.0,345110,,158908,,20438,,12.861529941853147,,2304402,92.0,400.6958789775691,63.0,3638,,2613,,0.6351256983240223,,1.3922694221201684,67.0,343695,,188672,,21114,,11.190849728629578,,1888041,92.0,329.6160963687151,54.0,2835,,2144,,0.41968911917098445,,1.322294776119403,66.0,405325,,48468,,7729,,15.946603944870844,,2022617,94.0,299.42516654330126,64.0,2273,,0,,0.9688832054560955,,0.0,,140775,,0,,0,,0.0,,1027781,91.0,438.0993179880648,27.0,1,,0,,0.058823529411764705,,0.0,,1020,,0,,0,,0.0,,1205,43.0,70.88235294117646,42.0
