,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/peppa_pig_falopa,origin,486.80310851979414,92.0,2.033977890979658,86.0,117389,99.1,57714,,14044677,99.1,21168,,121245,,3856,,4003011,,494133,,12.344033029137316,,58,,1568,,7848,,11422,,6488,,6490,,435.0,,0.9337411210715961,75.0,111.71483228469842,,363633,,23891,,14142,,64900,,5383,,5656,,35398,,2247,,34318,,57.8,,3739,99.2,2729,,2,,6470,,6366,,494,,0,,7543190,,61200400,,73058216,,24171244,,11230459,,26087460,,8732182,,8982603,,8009000,,390000,,390000,,390000,,156699,,8420906,,19123870,,16821042,,2263140,,99.78756176264704,,18439,,17529,,0.6325340468594559,,1.0519139711335501,48.0,1749065,,548262,,87027,,15.873250380292633,,13109678,98.8,449.71623614970326,86.0,18732,,17270,,0.628928283642224,,1.0846554719166184,54.0,1787090,,864467,,112720,,13.03924846176893,,15487766,99.2,520.0028874563524,89.0,13459,,9313,,0.8693321276320889,,1.4451841511865136,70.0,928970,,242172,,82893,,34.22897775135028,,7835308,98.9,506.0914610515437,92.0,245,,292,,0.44954128440366975,,0.839041095890411,36.0,32700,,3161,,777,,24.58082885162923,,156699,58.0,287.52110091743117,60.0,38907,,0,,1.2027636948188452,,0.0,,1940905,,0,,0,,0.0,,19123870,99.8,591.1917274638308,49.0,29353,,0,,1.5946650730700278,,0.0,,1104460,,0,,0,,0.0,,8420906,99.6,457.4838919976096,95.3
1,origin/southdemonbr,origin,320.5073306958343,52.0,0.8335091537917129,29.0,62419,97.4,74887,,8311790,97.7,17052,,65534,,3115,,2386926,,383077,,16.04896842214631,,44,,81,,6848,,9698,,9278,,4944,,337.0,,0.5586992714058109,37.0,74.39707488229713,,252168,,23071,,20539,,25444,,680,,6361,,42289,,1102,,30303,,45.9,,3724,99.1,4320,,69,,8115,,8009,,342,,0,,6703365,,35807720,,41169416,,11332368,,8802456,,15680146,,5029418,,7934747,,4868200,,390000,,390000,,390000,,390000,,5770,,2529222,,2216752,,304182,,99.49710833182284,,5155,,7642,,0.46022676546736896,,0.6745616330803454,21.0,672095,,176314,,29758,,16.877842939301473,,3152983,93.0,281.4912061423087,40.0,44888,,56609,,0.5750448373046375,,0.7929481177904574,33.0,4683635,,1901117,,302171,,15.894392612343164,,26825200,99.7,343.6484755316423,45.0,5378,,6925,,0.4545300878972279,,0.7766064981949459,28.0,709920,,186619,,29577,,15.848868550361967,,2996844,95.5,253.28296146044624,29.0,1550,,1752,,0.36376437455996247,,0.884703196347032,39.0,255685,,18259,,5281,,28.92272304069226,,617887,81.0,145.0098568411171,12.0,5920,,0,,0.9302325581395349,,0.0,,381875,,0,,0,,0.0,,2529222,96.4,397.426461345066,20.0,0,,0,,0.0,,0.0,,155,,0,,0,,0.0,,5770,64.0,2885.0,99.7
2,origin/neichen02-ttv,origin,402.5831834795627,77.0,1.4601560775453495,68.0,112451,99.0,77013,,12984895,99.0,24153,,116772,,4321,,2773669,,517961,,18.67421815652841,,28,,1292,,11171,,14832,,18198,,8014,,260.0,,0.9405324478717977,76.0,108.60477078646046,,144558,,20722,,24091,,62995,,1496,,5391,,39155,,2029,,18101,,61.1,,3752,99.2,2370,,16,,6141,,5987,,437,,0,,7173690,,48133248,,59757176,,18073544,,11769086,,18479852,,6798108,,8322503,,5595200,,390000,,390000,,390000,,390000,,2222,,420991,,247116,,169607,,99.83865004281269,,48994,,32528,,0.9353391496916821,,1.506210034431874,74.0,3142860,,1265224,,237055,,18.736207975820882,,21292716,99.5,406.49693591187645,78.0,20467,,14948,,0.9607567009341408,,1.3692132726786193,70.0,1278180,,670624,,104744,,15.61888629097676,,9369507,98.3,439.82101112519365,74.0,24281,,16511,,1.0139898104067486,,1.470595360668645,71.0,1436795,,616804,,122686,,19.89059733724165,,9995023,99.3,417.3984381525098,79.0,18370,,12443,,0.8583711041540115,,1.4763320742586192,73.0,1284070,,205301,,51955,,25.306744730907305,,7260895,99.0,339.27830475211437,75.0,692,,0,,1.3951612903225807,,0.0,,29760,,0,,0,,0.0,,420991,82.0,848.7721774193549,65.0,2,,0,,0.06060606060606061,,0.0,,2025,,0,,0,,0.0,,2222,52.0,67.33333333333333,40.0
3,xbl/m noturno,xbl,283.0602642786013,39.0,1.1997281233278863,53.0,82960,98.3,69149,,11304742,98.6,16782,,85486,,2526,,4103751,,430317,,10.485943226087548,,52,,360,,4871,,7011,,4011,,8156,,442.0,,0.5859046704286229,40.0,79.8396954651713,,204726,,9935,,9302,,64824,,2493,,6789,,37722,,1419,,11038,,45.4,,3733,99.2,4440,,41,,8215,,8158,,399,,0,,8495620,,40079352,,52285800,,18203172,,9216628,,12798121,,5196348,,4359999,,9586800,,390000,,390000,,390000,,390000,,10703828,,5993510,,3803611,,2134435,,99.68456423822121,,9713,,16868,,0.35992736974727635,,0.5758240455299977,15.0,1619215,,748838,,91932,,12.276620577481378,,6109240,96.6,226.3855332394575,23.0,7123,,12153,,0.35321828820787465,,0.586110425409364,19.0,1209960,,703452,,43406,,6.17042811734134,,5953950,96.9,295.246950312407,30.0,9085,,12741,,0.38196342232499475,,0.7130523506789106,24.0,1427150,,885636,,59510,,6.719464881734709,,5939659,98.2,249.72289257935674,28.0,9488,,15076,,0.35630327838071274,,0.6293446537543115,22.0,1597795,,492153,,40074,,8.142589804390097,,7081165,99.0,265.91929850914414,53.0,11636,,0,,0.8831878557874763,,0.0,,790555,,0,,0,,0.0,,5993510,98.8,454.91537001897535,30.0,35606,,0,,1.1542027294239683,,0.0,,1850945,,0,,0,,0.0,,10703828,99.7,346.97487762974487,91.0
4,origin/playliyi,origin,398.905415130962,76.0,1.247907338913763,56.0,64105,97.5,51370,,8195001,97.7,19806,,67609,,3504,,2442100,,382127,,15.647475533352443,,21,,1286,,7339,,9813,,11190,,6616,,207.0,,0.6990273264562842,53.0,89.36166663031862,,540549,,26626,,20146,,35206,,5581,,4477,,44002,,1303,,24078,,59.8,,3724,99.1,2378,,129,,6229,,5972,,336,,0,,5502380,,36582020,,39979656,,11751071,,11435054,,13465976,,6376504,,8713428,,6914600,,390000,,390000,,390000,,390000,,5544,,215100,,92827,,119189,,99.65639932697701,,23464,,18406,,0.6787584251786283,,1.274801695099424,62.0,2074155,,828860,,123125,,14.854740245638586,,13342437,98.9,385.96537360062484,73.0,36759,,28389,,0.7416920562539093,,1.2948325055479235,66.0,2973685,,1445127,,238882,,16.53017347264289,,20269568,99.5,408.9822239260709,65.0,1397,,1438,,0.4751700680272109,,0.9714881780250347,41.0,176415,,99883,,8989,,8.999529449455864,,1038505,87.0,353.2329931972789,62.0,2359,,2664,,0.5136076638362725,,0.8855105105105106,39.0,275610,,65001,,10284,,15.821295056999125,,1746793,93.0,380.31635096886566,84.0,193,,0,,4.825,,0.0,,2430,,0,,0,,0.0,,215100,73.0,5377.5,94.0,0,,0,,0.0,,0.0,,85,,0,,0,,0.0,,5544,64.0,5544.0,99.9
5,psn/xxkleines84xx,psn,498.51143602240177,93.0,3.646006374348078,97.5,151003,99.5,41416,,17827628,99.5,31649,,156613,,5610,,3097884,,623488,,20.126253920417938,,124,,1127,,13451,,20365,,27434,,11852,,292.0,,1.6139006455474327,96.9,190.53939549399342,,169967,,10713,,16678,,39926,,1323,,3755,,28015,,2984,,15214,,70.2,,3758,99.2,1556,,42,,5393,,5196,,395,,0,,5613850,,46642724,,51529572,,25492428,,10129357,,11155338,,9064279,,4894285,,5559000,,390000,,390000,,390000,,390005,,1171,,10169106,,9974723,,187365,,99.97734241990639,,58157,,19531,,1.4734108586050518,,2.9776765142593824,97.2,2368270,,1201885,,261229,,21.73494136294238,,17801868,99.3,451.01132477008434,87.0,39076,,14072,,1.7017681386638794,,2.7768618533257534,96.3,1377775,,1055460,,191565,,18.149906202035133,,12229874,98.8,532.6136225067503,90.0,10126,,3244,,1.355374113237853,,3.1214549938347718,97.0,448290,,308441,,56415,,18.290369957301397,,3429266,96.2,459.01030651853836,87.0,10973,,2980,,1.2204426648871094,,3.6822147651006714,98.1,539505,,101354,,24516,,24.188487874183554,,4147564,97.6,461.3017461906351,94.0,35802,,0,,2.4441561987984706,,0.0,,878935,,0,,0,,0.0,,10169106,99.5,694.2317039868924,57.0,0,,0,,0.0,,0.0,,1075,,0,,0,,0.0,,1171,43.0,68.88235294117646,40.0
6,origin/kintannnn,origin,292.65232462323195,42.0,2.5717271727172717,93.0,93508,98.6,36360,,13760670,99.1,21171,,98508,,5000,,2954426,,616486,,20.866523649602325,,44,,790,,7995,,11550,,23538,,7308,,291.0,,0.6367976246416192,46.0,93.71136126831063,,329643,,16897,,10409,,32520,,139,,4607,,27763,,1819,,15970,,61.3,,3733,99.2,2356,,3,,6092,,5965,,372,,0,,8810510,,42973360,,46197868,,20333398,,7869407,,14894578,,9698837,,6000763,,5869800,,390000,,390000,,390000,,390000,,37083,,1154610,,1105449,,47974,,99.76055928955111,,15399,,5950,,0.5835385956269658,,2.5880672268907565,95.4,1583385,,405483,,98176,,24.212112468340226,,6808941,97.0,258.02194096024857,32.0,49552,,19739,,0.7161314564846663,,2.5103602006180656,94.0,4151685,,1762636,,341865,,19.39509915830608,,21226066,99.5,306.76165563488166,33.0,14473,,5468,,0.6083904325528605,,2.646854425749817,94.0,1427380,,465026,,104135,,22.39337155341852,,5501971,98.0,231.2821472108958,22.0,10997,,4550,,0.4408498697133694,,2.416923076923077,93.0,1496745,,200456,,57581,,28.725006984076305,,6374330,98.8,255.53537783122871,49.0,2580,,0,,1.1642599277978338,,0.0,,133005,,0,,0,,0.0,,1154610,92.0,521.0333935018051,40.0,108,,0,,0.3540983606557377,,0.0,,18310,,0,,0,,0.0,,37083,80.0,121.58360655737705,63.0
7,psn/lecter-g,psn,350.2833336040411,62.0,1.4300647948164147,66.0,82765,98.3,57875,,10317383,98.4,19566,,86138,,3373,,2742014,,411197,,14.996167050934094,,47,,2133,,7478,,9885,,15687,,6979,,565.0,,0.6721539136225575,50.0,83.78987931846606,,250117,,15023,,15857,,28410,,3319,,4313,,31132,,1656,,32860,,57.2,,3758,99.2,2802,,14,,6583,,6317,,376,,0,,7388070,,43131788,,47148316,,15362799,,10188308,,17697772,,6775070,,8446018,,7375400,,390000,,390000,,390000,,390000,,390444,,3012134,,2834647,,173196,,99.85083467902052,,32091,,22210,,0.6831796989760075,,1.444889689329131,71.0,2818405,,905546,,159129,,17.572713037217326,,16533752,99.2,351.98416111383136,63.0,28771,,19077,,0.756653692404797,,1.5081511768097708,76.0,2281445,,1001239,,165199,,16.499457172563194,,15340330,99.2,403.43809173153795,63.0,7692,,6758,,0.5842764906950247,,1.1382065699911217,53.0,789915,,328312,,45479,,13.852372133823923,,4351653,97.2,330.54713254842386,54.0,9405,,7234,,0.5681749531806923,,1.3001105888858169,65.0,993210,,102306,,25575,,24.998533810333704,,4547025,97.9,274.69491934996677,56.0,6448,,0,,1.2493702770780857,,0.0,,309715,,0,,0,,0.0,,3012134,97.1,583.6337919007944,48.0,778,,0,,0.23894348894348894,,0.0,,195380,,0,,0,,0.0,,390444,92.0,119.91523341523342,62.0
8,xbl/imart76,xbl,567.717441485269,97.3,8.227228238562814,99.4,260581,99.9,31673,,26879578,99.8,21283,,264505,,3924,,6864601,,1003826,,14.623224277711117,,269,,6077,,12278,,16346,,47209,,11216,,1090.0,,2.1559317266085865,98.8,222.38971762350351,,22207,,4401,,3229,,4229,,821,,5133,,21106,,10075,,7659,,76.0,,3880,99.2,1202,,23,,5133,,4939,,500,,0,,7252040,,68618304,,74613750,,51164080,,7970358,,9551199,,11509280,,3276619,,3980000,,390000,,390000,,390000,,390000,,17375508,,23714740,,23127824,,573034,,100.0,,59172,,11702,,2.2190886930433154,,5.056571526234832,99.6,1599915,,1251865,,239799,,19.155340232373298,,15520630,99.1,582.0600037502344,97.8,40716,,6047,,3.3845386533665835,,6.733256160079378,99.7,721850,,685998,,172159,,25.09613730652276,,9721661,98.3,808.1181213632585,99.3,7383,,2006,,1.4239151398264225,,3.680458624127617,98.1,311155,,243252,,31096,,12.783450906878462,,1943567,92.0,374.84416586306656,68.0,12914,,1430,,2.7354374073289556,,9.03076923076923,99.8,283310,,142570,,32394,,22.721470155011573,,3655716,97.1,774.3520440584622,99.3,78176,,0,,1.7996731048136467,,0.0,,2606355,,0,,0,,0.0,,23714740,99.9,545.9319965929234,44.0,73503,,0,,2.550062447960033,,0.0,,1729455,,0,,0,,0.0,,17375508,99.8,602.8139050791008,97.0
9,origin/kto0ergmmy_kuris,origin,575.3131556190548,97.6,3.1289406823602612,96.2,241379,99.8,77144,,28699874,99.9,44000,,250591,,9212,,4607259,,1256632,,27.275045748459114,,48,,100,,22682,,35514,,54166,,12893,,225.0,,2.268855510019927,98.9,269.76608264089936,,84706,,3432,,21232,,45240,,179,,6545,,45289,,4242,,15601,,54.5,,3718,99.1,3098,,7,,6826,,6691,,500,,0,,6383300,,61206416,,74613750,,37193576,,9938357,,14219434,,8230874,,5286664,,6352200,,390000,,390000,,390000,,390000,,30,,64208,,13595,,49188,,100.0,,163668,,51291,,2.3052155664164284,,3.1909691758788092,97.8,4259955,,3101762,,858304,,27.67149768421949,,41515856,99.9,584.7386019521401,97.9,47387,,16274,,2.3533472387763212,,2.9118225390192944,96.9,1208165,,920475,,241981,,26.288709633613077,,11315457,98.7,561.951579261025,93.0,26573,,7773,,2.126350324077779,,3.4186285861314807,97.7,749850,,562142,,147582,,26.25350889988651,,7253759,98.7,580.4400256061455,96.8,3703,,1369,,1.3475254730713246,,2.7048940832724617,95.2,164920,,22679,,8383,,36.96371092199832,,1114585,89.0,405.5986171761281,88.0,22,,0,,3.6666666666666665,,0.0,,410,,0,,0,,0.0,,64208,53.0,10701.333333333334,97.5,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,30,4.0,30.0,15.0
