,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/op198,origin,406.90128068303096,78.0,1.5562116202172886,72.0,6589,78.0,4234,,762483,77.0,1253,,6837,,248,,230541,,31643,,13.725541226940111,,85,,70,,567,,806,,2570,,757,,294.0,,0.8790021344717183,71.0,101.71864994663821,,21623,,1254,,767,,3601,,930,,403,,1963,,135,,824,,55.8,,225,77.0,178,,0,,403,,385,,84,,0,,449805,,3050132,,4275811,,1252257,,786925,,1010950,,369679,,342927,,856000,,390000,,390000,,390000,,390000,,7613,,181196,,130963,,49023,,98.63462514417532,,1257,,988,,0.947249434815373,,1.2722672064777327,62.0,79655,,52070,,9875,,18.964855002880736,,511797,68.0,385.679728711379,73.0,1271,,924,,0.8723404255319149,,1.3755411255411256,70.0,87465,,47417,,6545,,13.803066410780943,,693984,78.0,476.3102264927934,82.0,1526,,1289,,0.6180639935196436,,1.1838634600465476,56.0,148170,,89908,,8773,,9.7577523690884,,770139,83.0,311.92345078979343,48.0,2470,,995,,1.1552853133769878,,2.4824120603015074,93.0,128315,,39205,,5946,,15.16643285295243,,1032784,88.0,483.06080449017776,95.5,424,,0,,4.988235294117647,,0.0,,5135,,0,,0,,0.0,,181196,71.0,2131.7176470588233,85.0,8,,0,,0.47058823529411764,,0.0,,1065,,0,,0,,0.0,,7613,67.0,447.8235294117647,95.1
1,origin/king0satan,origin,173.42258190327613,8.0,0.4047192839707079,5.0,2487,60.0,6145,,372448,64.0,983,,2592,,105,,214811,,15276,,7.111367667391335,,42,,66,,277,,414,,653,,833,,310.0,,0.24249219968798752,5.0,36.315132605304214,,3598,,491,,1058,,2603,,30,,262,,3202,,33,,1006,,39.7,,225,77.0,340,,2,,571,,562,,68,,0,,615380,,1778622,,2620051,,505566,,482652,,789904,,288229,,370344,,553200,,390000,,132646,,390000,,308056,,3599,,97070,,53555,,42523,,98.68365348399246,,684,,1873,,0.25258493353028066,,0.3651895355045382,5.0,162480,,47112,,4360,,9.254542367125149,,484591,67.0,178.94793205317578,12.0,133,,433,,0.20556414219474498,,0.3071593533487298,4.0,38835,,10364,,1058,,10.208413739868776,,132646,48.0,205.01700154559506,10.0,1118,,2500,,0.2711617754062576,,0.4472,9.0,247385,,121459,,8222,,6.769362500926239,,787570,83.0,191.01867572156198,13.0,487,,1160,,0.20215857202158571,,0.41982758620689653,10.0,144545,,10564,,1236,,11.700113593335857,,308056,70.0,127.87712743877127,8.0,108,,0,,0.5454545454545454,,0.0,,11935,,0,,0,,0.0,,97070,60.0,490.25252525252523,36.0,3,,0,,0.01764705882352941,,0.0,,10200,,0,,0,,0.0,,3599,59.0,21.17058823529412,10.0
2,origin/fifey_uwu,origin,332.7023871302543,56.0,0.9442158207590307,36.0,4130,70.0,4374,,597061,73.0,1437,,4322,,192,,188515,,24801,,13.155982282576984,,12,,128,,443,,679,,1082,,854,,339.0,,0.535806953814219,34.0,77.45991177996886,,43966,,1482,,1054,,7312,,1402,,367,,2855,,61,,1608,,53.2,,225,77.0,190,,8,,423,,418,,77,,0,,462500,,2564470,,3573089,,854920,,946808,,762542,,386219,,561193,,622400,,390000,,390000,,390000,,390000,,2609,,60399,,45343,,14654,,99.25247222222222,,1120,,1214,,0.5728900255754475,,0.9225700164744646,39.0,117340,,50387,,6472,,12.844582928136225,,632020,72.0,323.2838874680307,54.0,901,,1048,,0.49154391707583195,,0.8597328244274809,38.0,110010,,51261,,7850,,15.313786309279958,,670991,78.0,366.0616475722859,52.0,949,,1008,,0.5450890292935094,,0.941468253968254,39.0,104470,,59455,,6167,,10.37255066857287,,564528,78.0,324.25502584721426,52.0,1099,,1026,,0.529128550794415,,1.071150097465887,52.0,124670,,20463,,3468,,16.947661633191615,,653251,82.0,314.51661049590757,69.0,104,,0,,1.7627118644067796,,0.0,,3565,,0,,0,,0.0,,60399,52.0,1023.7118644067797,71.0,4,,0,,0.1,,0.0,,2445,,0,,0,,0.0,,2609,54.0,65.225,38.0
3,origin/tifa_dog,origin,317.44512530442296,51.0,1.1022714681440444,47.0,9948,84.0,9025,,1243891,84.0,2571,,10409,,461,,639954,,47638,,7.44397253552599,,46,,209,,904,,1413,,1132,,1837,,395.0,,0.7815225076596748,62.0,97.7210307172598,,22912,,2215,,2209,,3904,,1166,,452,,3311,,207,,1446,,50.0,,225,77.0,225,,0,,452,,446,,106,,0,,763750,,4040759,,6142168,,2164644,,996461,,879654,,469409,,601067,,1632000,,390000,,390000,,390000,,91212,,581299,,741979,,703279,,37610,,99.22726978998384,,4099,,4670,,0.8249144697122157,,0.877730192719486,36.0,298170,,156924,,20453,,13.033697840993092,,1609455,87.0,323.89917488428256,54.0,513,,875,,0.5224032586558045,,0.5862857142857143,19.0,58940,,26855,,2481,,9.238503072053621,,445780,70.0,453.9511201629328,77.0,1821,,1831,,0.8679694947569113,,0.9945385035499726,42.0,125895,,169883,,11008,,6.479753712849432,,742058,82.0,353.697807435653,62.0,259,,328,,0.6065573770491803,,0.7896341463414634,33.0,25620,,3594,,587,,16.332776850306065,,91212,49.0,213.6112412177986,33.0,2221,,0,,1.4621461487820935,,0.0,,91175,,0,,0,,0.0,,741979,88.0,488.46543778801845,36.0,1557,,0,,0.5699121522693997,,0.0,,163950,,0,,0,,0.0,,581299,94.0,212.77415812591508,81.0
4,origin/kusalagi,origin,466.8236040609137,89.0,2.1222889992160963,87.0,16244,89.0,7654,,2020235,89.0,4252,,17023,,779,,783686,,88094,,11.240981719719377,,64,,90,,1916,,2874,,2504,,2312,,202.0,,1.2883883248730965,92.0,160.234375,,125298,,4639,,2272,,17520,,1105,,375,,3686,,303,,1416,,65.5,,235,78.0,121,,3,,375,,364,,120,,0,,756505,,5885712,,7740417,,2842337,,2086826,,956549,,773387,,862314,,1089000,,390000,,390000,,390000,,64717,,2474,,518765,,504598,,13753,,99.74764175257732,,4984,,2599,,1.337986577181208,,1.917660638707195,86.0,223525,,205285,,27498,,13.395036169228147,,1567258,87.0,420.7404026845638,81.0,7371,,3049,,1.4905965621840243,,2.417513938996392,94.0,296740,,322032,,38361,,11.91217021910866,,2827401,93.0,571.7696663296259,94.0,2626,,1800,,0.8678122934567085,,1.458888888888889,70.0,181585,,217003,,17059,,7.861181642650101,,1079446,87.0,356.7237276933245,63.0,141,,119,,0.6322869955156951,,1.184873949579832,59.0,13430,,2739,,474,,17.305585980284775,,64717,43.0,290.21076233183857,61.0,1754,,0,,2.7535321821036107,,0.0,,38270,,0,,0,,0.0,,518765,84.0,814.3877551020408,64.0,4,,0,,0.08163265306122448,,0.0,,2955,,0,,0,,0.0,,2474,54.0,50.48979591836735,29.0
5,origin/carolusrex95,origin,410.5002428363283,79.0,1.8407880724174654,81.0,6914,79.0,3756,,852084,79.0,1541,,7186,,272,,209315,,35304,,16.86644530970069,,70,,12,,542,,854,,1292,,785,,241.0,,1.1193135826452971,86.0,137.94463331714425,,1972,,813,,1118,,1576,,404,,338,,1570,,146,,1515,,67.2,,225,77.0,110,,0,,338,,326,,77,,0,,370640,,2535660,,3569977,,1273541,,645022,,616097,,403317,,494271,,631000,,390000,,175424,,390000,,269722,,255843,,74648,,67651,,6756,,99.16602777777777,,3187,,1829,,1.1764488741232928,,1.7424822307271732,82.0,162580,,74153,,17456,,23.540517578520088,,1141840,82.0,421.4987080103359,81.0,417,,333,,0.9266666666666666,,1.2522522522522523,64.0,27000,,14739,,2351,,15.950878621344733,,175424,53.0,389.8311111111111,59.0,1696,,958,,1.1352074966532797,,1.7703549060542798,81.0,89670,,57632,,10309,,17.887631871182677,,609408,79.0,407.90361445783134,77.0,701,,434,,0.9576502732240437,,1.6152073732718895,78.0,43935,,8642,,1938,,22.425364498958576,,269722,67.0,368.4726775956284,82.0,189,,0,,1.6434782608695653,,0.0,,6950,,0,,0,,0.0,,74648,56.0,649.1130434782609,54.0,764,,0,,1.1318518518518519,,0.0,,40505,,0,,0,,0.0,,255843,90.0,379.02666666666664,93.0
6,xbl/sayonara sai,xbl,504.04518027961734,93.0,2.6995722277064824,94.0,8204,81.0,3039,,933995,80.0,1559,,8508,,304,,158799,,35662,,22.45732026020315,,26,,300,,876,,1158,,1583,,488,,320.0,,1.2073583517292126,89.0,137.4532744665195,,43499,,1898,,1101,,7077,,613,,248,,3192,,173,,1800,,58.8,,227,78.0,147,,12,,386,,363,,87,,0,,407705,,3424987,,4649511,,1320645,,1283682,,819910,,597924,,654054,,626600,,390000,,390000,,390000,,390000,,500,,75426,,57366,,17682,,99.98948387096775,,2173,,773,,1.262638001162115,,2.811125485122898,96.5,103315,,35300,,8742,,24.76487252124646,,819892,77.0,476.4044160371877,90.0,2383,,952,,1.148433734939759,,2.5031512605042017,94.0,124510,,57446,,11183,,19.46697768338962,,1157054,85.0,557.6163855421687,93.0,2468,,908,,1.2223873204556712,,2.7180616740088106,95.3,121185,,53658,,12638,,23.552871892355288,,959529,86.0,475.24962852897477,89.0,1037,,347,,1.2257683215130024,,2.988472622478386,96.5,50810,,7745,,2437,,31.465461588121368,,419618,75.0,496.0023640661939,96.1,164,,0,,1.28125,,0.0,,7685,,0,,0,,0.0,,75426,56.0,589.265625,49.0,0,,0,,0.0,,0.0,,200,,0,,0,,0.0,,500,29.0,166.66666666666666,74.0
7,origin/youareapigpigpig,origin,532.725169243205,95.8,2.5263070814030444,92.0,15269,88.0,6044,,1742593,87.0,1896,,15612,,343,,392253,,64165,,16.358064820409275,,56,,111,,968,,1448,,7960,,1039,,749.0,,1.5427907446701021,96.2,176.07285035869455,,10584,,731,,832,,1662,,269,,468,,2449,,448,,992,,48.1,,225,77.0,242,,1,,468,,452,,113,,0,,593850,,5272381,,6788379,,2916397,,1261141,,1094843,,525998,,409661,,990000,,390000,,390000,,390000,,390000,,37806,,497043,,326190,,165741,,99.21629640456007,,5282,,2224,,1.5169442848937393,,2.375,93.0,208965,,158926,,29751,,18.720033223009448,,1469640,86.0,422.06777713957496,81.0,1628,,788,,1.3476821192052981,,2.065989847715736,90.0,72480,,39895,,7003,,17.55357814262439,,977117,83.0,808.8716887417219,99.3,2193,,842,,1.6791730474732005,,2.6045130641330165,94.0,78365,,92457,,12508,,13.528451063737737,,658138,80.0,503.93415007656967,92.0,5774,,2001,,1.673623188405797,,2.8855572213893055,96.1,207015,,66284,,12025,,18.14163297326655,,2033817,94.0,589.5121739130435,98.4,1793,,0,,6.5677655677655675,,0.0,,16390,,0,,0,,0.0,,497043,84.0,1820.6703296703297,82.0,130,,0,,0.7344632768361582,,0.0,,10635,,0,,0,,0.0,,37806,80.0,213.59322033898306,81.0
8,origin/maxi_13371337,origin,235.81226302675768,23.0,1.1137895282529808,48.0,4297,71.0,3858,,538930,71.0,902,,4449,,152,,250922,,23256,,9.26821880903229,,33,,28,,348,,486,,513,,416,,333.0,,0.46549669591593545,25.0,58.38262376773914,,33061,,2270,,639,,3113,,642,,496,,2196,,74,,848,,45.1,,234,78.0,285,,0,,546,,535,,76,,0,,553860,,2176783,,3444451,,864668,,706128,,605987,,335377,,346709,,940600,,330686,,390000,,223059,,206434,,53545,,534441,,497259,,36275,,98.55367668097283,,733,,753,,0.4867197875166003,,0.9734395750332006,42.0,90360,,34835,,4316,,12.389837806803502,,330686,58.0,219.57901726427622,21.0,1367,,1598,,0.4036020076764098,,0.8554443053817271,38.0,203225,,77625,,8927,,11.500161030595814,,929505,83.0,274.43312666076173,24.0,439,,506,,0.4407630522088353,,0.8675889328063241,34.0,59760,,26509,,2485,,9.374174808555585,,223059,61.0,223.95481927710844,21.0,430,,512,,0.34455128205128205,,0.83984375,36.0,74900,,11339,,1333,,11.755886762501103,,206434,63.0,165.41185897435898,17.0,1419,,0,,0.8780940594059405,,0.0,,96965,,0,,0,,0.0,,534441,85.0,330.7184405940594,9.0,137,,0,,0.28721174004192873,,0.0,,28650,,0,,0,,0.0,,53545,82.0,112.25366876310272,60.0
9,origin/sussyboi60,origin,299.0184662967343,44.0,1.0316973415132924,42.0,7063,79.0,6846,,882637,79.0,1640,,7326,,263,,260824,,34398,,13.188203539551575,,20,,77,,695,,962,,2176,,808,,293.0,,0.6424997725825525,47.0,80.29082143182025,,42332,,2315,,1057,,3747,,29,,494,,2731,,127,,1134,,46.3,,228,78.0,262,,2,,494,,462,,90,,0,,659600,,3287110,,4920712,,1270483,,937253,,1079374,,372606,,472766,,1263000,,390000,,390000,,230956,,390000,,13548,,163887,,95680,,66560,,99.10799597180262,,2550,,2360,,0.6838294448913917,,1.0805084745762712,50.0,223760,,97719,,14710,,15.053367308302375,,1095155,82.0,293.6859747921695,44.0,2254,,2071,,0.7378068739770868,,1.0883631096088846,54.0,183310,,86412,,11836,,13.697171689117251,,1168304,85.0,382.4235679214403,57.0,515,,515,,0.6758530183727034,,1.0,44.0,45760,,20456,,3308,,16.17129448572546,,230956,61.0,303.09186351706035,45.0,1547,,1566,,0.5290697674418605,,0.98786717752235,46.0,175450,,21522,,3615,,16.79676609980485,,689053,83.0,235.65424076607388,41.0,329,,0,,1.5302325581395348,,0.0,,12945,,0,,0,,0.0,,163887,69.0,762.2651162790697,61.0,24,,0,,0.0784313725490196,,0.0,,18375,,0,,0,,0.0,,13548,72.0,44.27450980392157,25.0
