,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/tafft,origin,401.36022706955123,77.0,2.0050080756672592,85.0,172553,99.6,86061,,20217114,99.6,27536,,177693,,5139,,4553626,,823914,,18.093580807910005,,62,,1752,,11712,,17265,,24788,,9340,,364.0,,0.9641125067048096,77.0,112.95991641337386,,129650,,11806,,12335,,51919,,12328,,7181,,60922,,3283,,37898,,56.4,,5616,99.7,4334,,2,,9956,,9706,,500,,0,,10738575,,71833848,,74613750,,30415708,,13055301,,28844946,,11450897,,9355931,,10784000,,390000,,390000,,390000,,390000,,947145,,9394656,,6201281,,3120109,,100.0,,88906,,44780,,1.0687230282849896,,1.9853952657436356,88.0,4991350,,2020316,,437962,,21.677895933111454,,36592076,99.8,439.8667612304511,85.0,16468,,9428,,0.9319223586667421,,1.7467119219346627,83.0,1060260,,471149,,89812,,19.06233484524004,,7908691,97.8,447.5519778167619,75.0,31157,,16582,,0.9472804110546958,,1.8789651429260643,84.0,1973500,,882279,,172127,,19.509361551164655,,13223934,99.6,402.0532668511143,75.0,21167,,11635,,0.7614028776978418,,1.8192522561237645,84.0,1668025,,237419,,59198,,24.93397748284678,,8476542,99.2,304.91158273381296,66.0,20218,,0,,1.673952641165756,,0.0,,724705,,0,,0,,0.0,,9394656,99.4,777.8320914058619,62.0,2361,,0,,0.4417212347988775,,0.0,,320735,,0,,0,,0.0,,947145,96.0,177.2020579981291,75.0
1,psn/wymiatacz__,psn,468.3391256422114,89.0,1.6391875260636513,75.0,161160,99.6,98317,,18261163,99.5,31415,,167068,,5908,,3289602,,841425,,25.578322240806028,,45,,1546,,16515,,22566,,33448,,8498,,622.0,,1.0209498710825895,81.0,115.68461163234149,,529080,,49246,,42827,,53536,,2261,,7904,,45706,,3133,,40484,,58.0,,5615,99.7,3953,,119,,9820,,9427,,500,,0,,9471215,,73928736,,74613750,,24383710,,19445624,,30590332,,11880134,,12820182,,11196200,,390000,,390000,,390000,,390000,,58479,,714613,,344797,,362373,,100.0,,44004,,27016,,1.0055528895591965,,1.6288125555226531,78.0,2625705,,929496,,217580,,23.40838475905222,,20108890,99.5,459.51623591782635,88.0,67244,,40983,,1.0089727815622842,,1.640777883512676,80.0,3998775,,1704924,,433240,,25.411103368830517,,33295680,99.8,499.590072922606,86.0,28183,,15965,,1.1942455188779186,,1.765299091763232,81.0,1415965,,341044,,109238,,32.03047114155358,,10574634,99.4,448.09669901267,85.0,21550,,13189,,0.9248133207450004,,1.633937372052468,79.0,1398145,,294731,,72717,,24.672328326507902,,10059406,99.4,431.6971075444168,91.0,716,,0,,6.568807339449541,,0.0,,6585,,0,,0,,0.0,,714613,88.0,6556.082568807339,95.3,129,,0,,0.29723502304147464,,0.0,,26040,,0,,0,,0.0,,58479,82.0,134.7442396313364,67.0
2,origin/szq1213,origin,323.7308340970174,53.0,1.31216163387156,60.0,221527,99.8,168826,,31358349,99.9,67727,,231502,,9975,,9319888,,1079470,,11.582435325403052,,48,,821,,24857,,38642,,54069,,43944,,378.0,,0.8529914595735177,69.0,120.74556999068177,,341987,,40929,,50207,,93080,,3534,,7814,,82371,,2501,,25470,,49.9,,5615,99.7,5585,,43,,11244,,11035,,500,,0,,15582390,,84074840,,74613750,,42171752,,23382930,,19131232,,11327513,,12763374,,9877400,,390000,,390000,,390000,,390000,,23601,,1987172,,1555056,,421042,,100.0,,75812,,59517,,0.8502820740009646,,1.2737873212695532,62.0,5349670,,3047569,,418670,,13.737834976008747,,28553700,99.7,320.24876347281884,53.0,59983,,47293,,0.9868546609193511,,1.2683272365889244,65.0,3646955,,2611454,,290016,,11.105537374964292,,22900334,99.6,376.76177157711163,55.0,38534,,29305,,0.874520572816195,,1.314929192970483,63.0,2643825,,2603384,,243683,,9.360240364079981,,14476348,99.7,328.53750312053194,54.0,45299,,31257,,0.7283382908593938,,1.4492433694852354,72.0,3731735,,892776,,117739,,13.187966522397558,,17531870,99.8,281.8855213441595,58.0,4122,,0,,1.3488219895287958,,0.0,,183375,,0,,0,,0.0,,1987172,95.3,650.2526178010471,54.0,23,,0,,0.05145413870246085,,0.0,,26830,,0,,0,,0.0,,23601,77.0,52.79865771812081,31.0
3,psn/mr_deeds_lngfllw,psn,373.8179627788038,69.0,1.9187201741411548,83.0,137507,99.4,71666,,16557945,99.4,26674,,141914,,4407,,6007804,,621918,,10.351835712350137,,73,,2880,,10411,,13663,,15650,,7882,,404.0,,0.7814007671544253,62.0,94.09259838045178,,313321,,28295,,19094,,46134,,9545,,6058,,47475,,3140,,44481,,64.2,,5617,99.7,3106,,24,,8757,,8533,,448,,0,,10558505,,65782616,,62536468,,26036462,,15845519,,24333948,,10589704,,12343789,,7305800,,390000,,390000,,390000,,390000,,9654947,,6766530,,6215866,,538811,,99.98036411598953,,34589,,24294,,0.6747493269868519,,1.423767185313246,70.0,3075740,,1146670,,171803,,14.982776212859847,,18087340,99.3,352.8410908665288,63.0,32738,,19314,,0.812296851351016,,1.6950398674536606,82.0,2418205,,1436696,,173613,,12.084184824068558,,18279042,99.4,453.5404808575044,77.0,12048,,8023,,0.6691846256387469,,1.501682662345756,72.0,1080280,,536176,,65550,,12.225463280713795,,6450935,98.5,358.30565429904465,63.0,12722,,9588,,0.5420305909420136,,1.3268669169795577,66.0,1408265,,276784,,43290,,15.640354933811205,,6773655,98.9,288.59677900387715,60.0,13593,,0,,0.8839825713728295,,0.0,,922620,,0,,0,,0.0,,6766530,99.0,440.0422709241074,27.0,31133,,0,,1.129808390187255,,0.0,,1653395,,0,,0,,0.0,,9654947,99.7,350.37548991145303,92.0
4,psn/danish-viking11,psn,370.40075568850074,68.0,1.1304069436539557,49.0,95334,98.7,84336,,12037453,98.8,16654,,98309,,2975,,3458011,,434075,,12.552736240572976,,38,,1073,,6604,,8495,,9056,,5111,,538.0,,0.44143877163575074,23.0,55.738754966151454,,92273,,7668,,9487,,20905,,551,,9826,,77188,,1227,,52148,,58.5,,5611,99.7,3962,,17,,9826,,9486,,500,,0,,12957720,,79992488,,74613750,,17954080,,20252532,,42314000,,10710528,,13129384,,9372000,,390000,,390000,,390000,,390000,,1536973,,17463844,,15765395,,1657107,,100.0,,21411,,25287,,0.3700547883648179,,0.8467196583224582,33.0,3471595,,887113,,125786,,14.179253375838252,,19746232,99.4,341.2819440363643,60.0,19218,,20626,,0.39551348013994647,,0.9317366430718511,43.0,2915420,,966585,,102938,,10.649658333204012,,17921366,99.4,368.82827742333814,53.0,10223,,12606,,0.3512575590984057,,0.8109630334761225,30.0,1746255,,583414,,57267,,9.815842609193473,,10164452,99.3,349.2458768554151,60.0,18316,,19373,,0.39681955066403796,,0.9454395292417281,43.0,2769460,,475436,,69068,,14.52729704944514,,17186904,99.8,372.35747557250255,83.0,29378,,0,,1.07920064653589,,0.0,,1633365,,0,,0,,0.0,,17463844,99.8,641.5342002791859,54.0,2590,,0,,0.3685783406859257,,0.0,,421625,,0,,0,,0.0,,1536973,97.3,218.72392201508467,81.0
5,psn/unantastbar77,psn,502.10734436489497,93.0,3.0387329956172806,95.9,213550,99.8,70276,,23814315,99.8,31046,,219931,,6381,,4312746,,1009922,,23.417145363997786,,52,,2967,,18081,,24416,,33075,,9530,,419.0,,1.2656464842823953,91.0,141.14026717557252,,199121,,24557,,22296,,27679,,1275,,6581,,68418,,4134,,44055,,67.4,,5610,99.7,2709,,6,,8330,,8035,,500,,0,,10123730,,84719568,,74613750,,32095588,,14588344,,38633744,,13317305,,11694664,,10936200,,390000,,390000,,390000,,390000,,825276,,4167746,,4059486,,105579,,100.0,,50951,,18966,,1.1772956236424974,,2.68643889064642,95.9,2596685,,952533,,239055,,25.096768300940752,,21712930,99.5,501.70825823744167,93.0,100182,,32204,,1.4517657628936196,,3.1108557943112656,97.5,4140435,,2251203,,515469,,22.897490808247856,,39597216,99.9,573.8144825887229,94.0,29501,,10279,,1.2323920126994736,,2.8700262671466095,96.0,1436280,,585551,,156506,,26.727987826850264,,11202370,99.4,467.97435040521344,88.0,20167,,6922,,0.9702203406138747,,2.913464316671482,96.2,1247175,,188112,,60221,,32.01337501063196,,7948213,99.2,382.38299817184645,84.0,10291,,0,,1.192329973351871,,0.0,,517910,,0,,0,,0.0,,4167746,98.0,482.88101031166724,35.0,2868,,0,,0.9290573372206026,,0.0,,185245,,0,,0,,0.0,,825276,95.6,267.33916423712344,86.0
6,origin/douyutv_6296946,origin,509.661513181634,94.0,3.5823178046901636,97.4,283673,99.9,79187,,34468695,99.9,60894,,294758,,11084,,9147679,,1171658,,12.808254421695384,,151,,2479,,22073,,35046,,56631,,36036,,887.0,,1.5747625418431528,96.5,191.34711358577084,,193555,,21625,,35562,,103584,,16530,,7768,,44932,,6242,,37751,,66.1,,5608,99.7,2845,,33,,8498,,8379,,500,,0,,10808250,,91808896,,74613750,,56216736,,21439608,,14858655,,15643901,,12959188,,9498600,,390000,,390000,,390000,,390000,,14627587,,16211724,,15910394,,292579,,100.0,,75509,,27482,,1.5234646114115085,,2.747580234335201,96.3,2973870,,1983544,,355037,,17.899123992207887,,23912312,99.6,482.4532321846502,91.0,44939,,17364,,1.771693278139168,,2.588055747523612,95.4,1521945,,1225638,,212659,,17.350881744854515,,14875352,99.1,586.4518825152769,95.5,40248,,14285,,1.4873064557850781,,2.817500875043752,95.7,1623660,,1569252,,227476,,14.495823487878301,,13969570,99.6,516.225194929973,93.0,27862,,10279,,1.2080822095997918,,2.7105749586535657,95.3,1383810,,270577,,60955,,22.527783218824958,,10392530,99.5,450.61483761869664,93.0,53935,,0,,2.288581491068019,,0.0,,1414025,,0,,0,,0.0,,16211724,99.8,687.8993507871176,57.0,46692,,0,,1.4815801999048073,,0.0,,1890940,,0,,0,,0.0,,14627587,99.8,464.1468189750912,95.4
7,psn/ohsiapper,psn,602.7216474863719,98.2,4.508266936858104,98.5,293664,99.9,65139,,33758320,99.9,43498,,303585,,9921,,5889933,,1586275,,26.931970193888453,,68,,539,,26750,,39863,,78202,,26881,,284.0,,2.3716050878255603,99.0,272.6292751867555,,24508,,10999,,20858,,101251,,3447,,5524,,56693,,5965,,18092,,62.9,,5608,99.7,3270,,39,,8918,,8406,,485,,0,,7429555,,74632008,,70519960,,44652952,,14569639,,15739435,,11298664,,8149545,,5432400,,390000,,390000,,390000,,390000,,1039,,61785,,45828,,15500,,99.754164972151,,68353,,19119,,2.12375330122728,,3.5751346827762958,98.5,1931150,,1403871,,348214,,24.80384593741163,,17981144,99.3,558.680876184558,97.0,16216,,3844,,2.4644376899696048,,4.218522372528616,99.1,394800,,354580,,86243,,24.322578825652887,,4267717,95.5,648.5892097264438,97.9,205248,,40274,,2.476119240930861,,5.0962904106867954,99.2,4973505,,4092658,,1139671,,27.84671966238078,,51446632,99.9,620.6540155143501,97.8,3752,,1110,,1.8204754973313926,,3.3801801801801803,97.6,123675,,34298,,11697,,34.10402938946878,,1024388,88.0,497.03444929645804,96.2,107,,0,,1.07,,0.0,,6050,,0,,0,,0.0,,61785,52.0,617.85,51.0,0,,0,,0.0,,0.0,,375,,0,,0,,0.0,,1039,41.0,173.16666666666666,75.0
8,psn/s_a_m_ii_sa,psn,373.20909621792447,69.0,1.9468677599600237,84.0,214282,99.8,110065,,27187223,99.8,51276,,223359,,9077,,5983551,,1116086,,18.652569352212424,,61,,15196,,26133,,34634,,38409,,14281,,307.0,,0.9201075194943492,74.0,116.73947562776956,,346624,,51368,,28026,,67875,,2651,,9838,,45263,,3696,,23639,,53.6,,5606,99.7,4845,,12,,10463,,9892,,500,,0,,13973325,,86915920,,74613750,,37851856,,27167130,,22549016,,14558444,,12725506,,9337000,,390000,,390000,,390000,,390000,,5215,,3360543,,3022590,,326098,,100.0,,64519,,34646,,0.8569170695425808,,1.8622351786642037,85.0,4517520,,1783952,,400398,,22.444437966940814,,24778116,99.7,329.09360888274983,56.0,97990,,50811,,1.10857194574231,,1.9285194150872842,87.0,5303600,,2973764,,465034,,15.637891910723244,,37260820,99.8,421.5358682248594,69.0,22030,,10555,,0.9213718109577582,,2.087162482235907,89.0,1434620,,655260,,145141,,22.15013887617129,,8197658,99.0,342.85478879130073,58.0,20627,,12926,,0.5411212256355099,,1.5957759554386508,77.0,2287160,,432022,,77176,,17.86390507890802,,12864697,99.7,337.487788242084,75.0,10366,,0,,1.4635041649018776,,0.0,,425010,,0,,0,,0.0,,3360543,97.4,474.4519271495129,33.0,9,,0,,0.1,,0.0,,5415,,0,,0,,0.0,,5215,63.0,57.94444444444444,34.0
9,psn/damutha,psn,354.561465921592,63.0,2.245159107643933,89.0,112817,99.0,50249,,14102969,99.1,25328,,117310,,4491,,4184970,,536276,,12.814333197131639,,59,,1394,,10082,,13418,,12836,,9741,,346.0,,0.617461455522656,44.0,77.18730125717663,,296592,,13979,,17925,,103103,,5464,,6560,,71145,,2375,,34289,,62.5,,5605,99.7,3357,,12,,8981,,8578,,500,,0,,10962680,,64782280,,74613750,,20720212,,15425552,,29100948,,10952013,,9186038,,14293400,,390000,,390000,,390000,,390000,,256496,,15691329,,14603306,,1065304,,100.0,,25775,,15357,,0.5632771695185647,,1.6783877059321481,80.0,2745560,,657547,,115642,,17.586879721145408,,15187079,99.1,331.8927205577045,57.0,22309,,12869,,0.577041462973022,,1.733545730048955,83.0,2319705,,961914,,139771,,14.530508964418857,,13912553,99.0,359.8601432968625,50.0,27456,,12627,,0.6451582583358789,,2.1743882157282015,90.0,2553440,,1260875,,166645,,13.216615445623079,,15405872,99.7,362.0055924994713,64.0,8963,,5725,,0.39283835904628334,,1.565589519650655,76.0,1368985,,263441,,37279,,14.150796573046717,,6512979,98.8,285.45665322580646,59.0,29629,,0,,0.991566547304307,,0.0,,1792915,,0,,0,,0.0,,15691329,99.8,525.1273049764064,41.0,505,,0,,0.16644693473961766,,0.0,,182075,,0,,0,,0.0,,256496,90.0,84.54054054054055,49.0
