,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/blasphemerr,origin,372.23369036027265,69.0,1.3087210922262469,60.0,9394,83.0,7178,,1181425,83.0,2264,,9803,,409,,401945,,47534,,11.82599609399296,,41,,110,,866,,1297,,1693,,908,,214.0,,0.9147030185004869,74.0,115.0365141187926,,47366,,1776,,1425,,4727,,167,,345,,3326,,148,,2412,,47.0,,293,82.0,308,,22,,623,,590,,92,,0,,616200,,3822840,,5070187,,1698492,,1079126,,1043622,,573147,,690445,,659200,,390000,,390000,,384929,,272560,,54947,,508002,,477657,,29707,,97.97462801932367,,2432,,2069,,0.8345916266300618,,1.1754470758820685,56.0,174855,,76652,,12505,,16.31399050253092,,1000202,80.0,343.2402196293754,60.0,4073,,3319,,1.0620599739243808,,1.2271768605001507,62.0,230130,,168422,,21527,,12.781584353588011,,1590797,89.0,414.8101694915254,67.0,903,,740,,0.8431372549019608,,1.2202702702702704,58.0,64265,,45963,,5480,,11.922633422535519,,384929,70.0,359.4108309990663,64.0,672,,498,,0.7980997624703088,,1.3493975903614457,67.0,50560,,7544,,1676,,22.216330858960763,,272560,68.0,323.70546318289786,71.0,1178,,0,,1.037885462555066,,0.0,,68135,,0,,0,,0.0,,508002,84.0,447.57885462555066,29.0,127,,0,,0.2702127659574468,,0.0,,28255,,0,,0,,0.0,,54947,82.0,116.90851063829787,61.0
1,origin/bespolezno,origin,203.02154509079716,14.0,0.5813915857605177,13.0,3593,68.0,6180,,510603,70.0,1492,,3787,,194,,212877,,22764,,10.693499062839104,,9,,27,,453,,678,,706,,709,,186.0,,0.3686262439725044,15.0,52.38565712526931,,9106,,873,,1716,,4384,,325,,579,,2939,,68,,885,,50.6,,293,82.0,286,,0,,579,,566,,74,,0,,584825,,1978851,,3238930,,684337,,529900,,764514,,293079,,414095,,967000,,390000,,202917,,390000,,250250,,836,,62761,,52650,,9856,,98.59756468797565,,2342,,3802,,0.41628154994667615,,0.6159915833771699,17.0,337600,,141552,,15734,,11.115349836102634,,1102359,82.0,195.94009953785994,15.0,196,,443,,0.26594301221166894,,0.44243792325056436,10.0,44275,,14187,,1371,,9.663776696976106,,202917,56.0,275.32835820895525,25.0,690,,1150,,0.36239495798319327,,0.6,17.0,114245,,42865,,4336,,10.115478828881372,,402085,71.0,211.17909663865547,17.0,343,,751,,0.24412811387900357,,0.4567243675099867,12.0,84345,,10308,,1196,,11.602638727202173,,250250,66.0,178.1138790035587,21.0,84,,0,,1.2,,0.0,,4235,,0,,0,,0.0,,62761,52.0,896.5857142857143,67.0,0,,0,,0.0,,0.0,,125,,0,,0,,0.0,,836,37.0,418.0,94.0
2,origin/deletusch,origin,255.94705985299265,29.0,0.7815466002800685,25.0,5023,74.0,6427,,715440,76.0,1844,,5277,,254,,193702,,26642,,13.754117149022726,,10,,0,,563,,820,,1441,,980,,276.0,,0.43953447672383616,23.0,62.60413020651033,,16821,,1138,,1496,,3531,,24,,218,,3643,,92,,1889,,42.1,,293,82.0,403,,0,,696,,671,,69,,0,,685730,,2924963,,2658906,,974361,,805117,,1145135,,434737,,544114,,229200,,390000,,390000,,390000,,390000,,1299,,16899,,11511,,5258,,96.33717391304349,,1774,,2210,,0.4710568242166755,,0.8027149321266969,30.0,225975,,68655,,9941,,14.479644599810648,,919529,79.0,244.16595857673926,28.0,1002,,1424,,0.43870402802101577,,0.7036516853932584,27.0,137065,,52846,,6665,,12.612118230329635,,676677,78.0,296.2683887915937,30.0,871,,1062,,0.5075757575757576,,0.82015065913371,31.0,102980,,46399,,5631,,12.136037414599453,,469024,74.0,273.3240093240093,35.0,1374,,1672,,0.376541518224171,,0.8217703349282297,35.0,218940,,25444,,4388,,17.245716082376987,,836289,85.0,229.18306385311044,39.0,15,,0,,1.3636363636363635,,0.0,,710,,0,,0,,0.0,,16899,26.0,1536.2727272727273,79.0,0,,0,,0.0,,0.0,,60,,0,,0,,0.0,,1299,44.0,1299.0,99.0
3,origin/slvughterhouse,origin,412.02569551777435,79.0,1.5456006428284452,71.0,11541,85.0,7467,,1482317,86.0,3077,,12100,,559,,333182,,65164,,19.558079368033088,,30,,12,,1224,,1893,,2616,,1201,,277.0,,1.1148570324574962,86.0,143.19136398763524,,31549,,1515,,1798,,2592,,42,,559,,3071,,193,,1290,,52.8,,293,82.0,261,,1,,559,,543,,105,,0,,621125,,4265290,,6112865,,1972456,,1031184,,1261650,,585575,,511725,,1247000,,390000,,390000,,149388,,384731,,40,,102940,,78549,,23780,,99.78558602677114,,6576,,4159,,1.1422615945805106,,1.58114931473912,77.0,345445,,193852,,37011,,19.09240038792481,,2316877,90.0,402.44519715129405,77.0,3539,,2311,,1.1520182291666667,,1.5313717005625271,76.0,184345,,117347,,23028,,19.623850631034454,,1389287,87.0,452.2418619791667,77.0,415,,297,,1.022167487684729,,1.3973063973063973,67.0,24400,,13506,,2693,,19.93928624315119,,149388,54.0,367.95073891625617,66.0,991,,670,,0.9000908265213442,,1.4791044776119402,73.0,66110,,7946,,2233,,28.102189781021895,,384731,73.0,349.4377838328792,78.0,257,,0,,19.76923076923077,,0.0,,825,,0,,0,,0.0,,102940,61.0,7918.461538461538,96.3,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,40,5.0,40.0,22.0
4,origin/ricedayo_tuiteku,origin,375.2445932028836,70.0,1.6959139784946236,77.0,11829,86.0,6975,,1637746,87.0,4184,,12443,,614,,739239,,76133,,10.298834341802854,,24,,30,,1439,,2397,,2698,,4714,,253.0,,0.8701633073414742,70.0,120.47565102250994,,5994,,1144,,4094,,35621,,1396,,570,,4288,,201,,2309,,52.3,,298,82.0,271,,1,,570,,554,,118,,0,,815665,,5101075,,7425460,,2282643,,1832094,,986338,,776385,,993333,,1548000,,390000,,152655,,390000,,157425,,0,,10633,,6378,,4093,,99.27085561497326,,1503,,1741,,0.4839021249195106,,0.8632969557725445,35.0,186400,,80924,,8853,,10.939894221738916,,695245,74.0,223.83934320669673,22.0,224,,267,,0.4817204301075269,,0.8389513108614233,37.0,27935,,14095,,1459,,10.351188364668323,,152655,50.0,328.2903225806452,40.0,9850,,4633,,1.053475935828877,,2.126052233973667,89.0,561020,,641067,,65162,,10.164616178964133,,4062929,96.9,434.53786096256687,82.0,250,,305,,0.373134328358209,,0.819672131147541,35.0,40240,,3100,,638,,20.580645161290324,,157425,58.0,234.96268656716418,41.0,15,,0,,15.0,,0.0,,70,,0,,0,,0.0,,10633,18.0,10633.0,97.4,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,0,,0.0,
5,origin/masterchief4d,origin,261.22094268880556,31.0,0.9353197674418605,36.0,5148,74.0,5504,,707899,76.0,1572,,5307,,159,,141006,,18629,,13.211494546331362,,16,,75,,472,,732,,2279,,1003,,426.0,,0.4595607927155865,25.0,63.19398321728263,,19,,479,,1225,,1660,,1143,,598,,3170,,104,,1674,,49.0,,293,82.0,305,,0,,598,,591,,85,,0,,672170,,2926197,,4402318,,1211693,,754854,,959650,,393121,,507327,,1083000,,390000,,2019,,390000,,390000,,9824,,110267,,79814,,29652,,99.15130630630631,,1036,,1253,,0.5258883248730964,,0.8268156424581006,32.0,118255,,33320,,5206,,15.624249699879952,,609704,71.0,309.4944162436548,49.0,3,,11,,0.3,,0.2727272727272727,3.0,635,,170,,14,,8.235294117647058,,2019,6.0,201.9,10.0,709,,871,,0.4603896103896104,,0.8140068886337543,30.0,92450,,63573,,5034,,7.91845594827993,,432059,72.0,280.5577922077922,37.0,3395,,3343,,0.4442554305155718,,1.0155548908166319,49.0,458565,,41886,,8329,,19.884925750847536,,1849613,93.0,242.03258309343104,44.0,154,,0,,4.277777777777778,,0.0,,2170,,0,,0,,0.0,,110267,63.0,3062.972222222222,89.0,4,,0,,4.0,,0.0,,95,,0,,0,,0.0,,9824,69.0,9824.0,99.9
6,psn/johna_431,psn,327.6741842610365,54.0,1.4021841461118434,65.0,7447,80.0,5311,,932381,80.0,1866,,7768,,321,,239172,,31441,,13.145769571688994,,23,,165,,766,,1073,,2254,,798,,323.0,,0.71468330134357,55.0,89.4799424184261,,4827,,1025,,1422,,626,,7,,546,,3643,,122,,1436,,55.3,,302,82.0,238,,6,,546,,539,,95,,0,,625235,,3414365,,5418654,,1548381,,1053858,,812126,,534289,,571457,,1470000,,390000,,113276,,2976,,390000,,1888,,161079,,153396,,7450,,98.70043715846994,,4123,,3297,,0.758043758043758,,1.2505307855626326,61.0,326360,,168153,,21569,,12.827008736091535,,1764628,88.0,324.439786725501,54.0,142,,151,,0.5126353790613718,,0.9403973509933775,44.0,16665,,6857,,1089,,15.881580866268047,,113276,45.0,408.9386281588448,65.0,6,,8,,0.6,,0.75,26.0,645,,246,,28,,11.38211382113821,,2976,10.0,297.6,43.0,2937,,1741,,0.6775086505190312,,1.6869615163699023,80.0,260115,,54992,,7639,,13.891111434390456,,1410041,91.0,325.2689734717416,72.0,344,,0,,1.0584615384615386,,0.0,,19525,,0,,0,,0.0,,161079,69.0,495.6276923076923,37.0,0,,0,,0.0,,0.0,,1925,,0,,0,,0.0,,1888,50.0,59.0,34.0
7,origin/sid3454,origin,273.5324960976302,35.0,0.7044171779141104,20.0,5741,76.0,8150,,768791,77.0,1636,,5957,,216,,265131,,28647,,10.804847415051427,,13,,37,,606,,978,,1378,,1450,,297.0,,0.40733645522917555,19.0,54.54739605505889,,52780,,3354,,2029,,12221,,2314,,661,,4188,,91,,2284,,44.3,,293,82.0,367,,1,,661,,658,,97,,0,,845645,,3855167,,5691480,,1091549,,1356402,,1407216,,433313,,876022,,1403000,,82262,,390000,,390000,,346528,,1427,,258087,,167003,,89003,,99.85052631578948,,140,,316,,0.3482587064676617,,0.4430379746835443,8.0,24155,,5247,,681,,12.978845054316752,,82262,34.0,204.6318407960199,17.0,2015,,3288,,0.34521158129175944,,0.6128345498783455,20.0,350260,,50936,,6376,,12.517669231977383,,1605010,89.0,274.9717320541374,25.0,2896,,3397,,0.5115703939233351,,0.8525169267000294,33.0,339715,,188572,,19196,,10.179666122223873,,1749258,92.0,309.00158982511925,47.0,587,,1075,,0.29291417165668665,,0.546046511627907,17.0,120280,,16337,,1913,,11.709616208606231,,346528,71.0,172.91816367265469,19.0,357,,0,,1.9723756906077348,,0.0,,10875,,0,,0,,0.0,,258087,76.0,1425.8950276243095,78.0,0,,0,,0.0,,0.0,,360,,0,,0,,0.0,,1427,46.0,237.83333333333334,84.0
8,origin/chiefsquatingduc,origin,410.8492878823255,79.0,1.725651255573809,78.0,7353,80.0,4261,,885817,79.0,1718,,7661,,308,,405269,,34950,,8.623901655443667,,31,,25,,624,,897,,1227,,638,,316.0,,0.8583936493112304,69.0,103.41081017978053,,3266,,712,,1131,,958,,83,,271,,2059,,141,,1843,,66.1,,293,82.0,150,,0,,443,,432,,88,,0,,514015,,3519335,,4667989,,1467027,,597153,,1455155,,566654,,474804,,582000,,390000,,390000,,390000,,390000,,214988,,519611,,472546,,45908,,98.17011566771819,,2656,,1658,,0.7784290738569754,,1.6019300361881785,78.0,204750,,78168,,14431,,18.46151878006345,,1431319,85.0,419.4956037514654,81.0,866,,492,,1.1928374655647382,,1.7601626016260163,83.0,43575,,30283,,4844,,15.995773206089225,,410627,69.0,565.6019283746557,94.0,1556,,989,,1.2418196328810853,,1.5733063700707786,75.0,75185,,30564,,8227,,26.917288313048033,,642807,80.0,513.0143655227454,93.0,868,,549,,0.9263607257203842,,1.5810564663023678,77.0,56230,,9148,,2164,,23.65544381285527,,418398,75.0,446.5293489861259,93.0,1321,,0,,1.200909090909091,,0.0,,66010,,0,,0,,0.0,,519611,84.0,472.37363636363636,33.0,439,,0,,0.386103781882146,,0.0,,68265,,0,,0,,0.0,,214988,89.0,189.0835532102023,77.0
9,origin/leoncorvenus,origin,305.1581901087338,46.0,1.1242738954409435,49.0,6387,78.0,5681,,883715,79.0,1838,,6676,,289,,417953,,40310,,9.644625113350065,,20,,96,,619,,901,,1128,,1186,,314.0,,0.5600666432830586,37.0,77.49166958961767,,14121,,1026,,1143,,10005,,1072,,603,,3440,,112,,1929,,48.6,,293,82.0,308,,2,,603,,596,,88,,0,,684295,,3480024,,4693295,,1328079,,1035199,,1115196,,449271,,645529,,764000,,390000,,390000,,390000,,390000,,148923,,460495,,401909,,57143,,98.70231335436382,,659,,701,,0.5375203915171288,,0.9400855920114123,40.0,73595,,26171,,4119,,15.738794849260632,,398101,62.0,324.71533442088094,54.0,560,,620,,0.521415270018622,,0.9032258064516129,41.0,64470,,23174,,5258,,22.689220678346423,,430704,69.0,401.02793296089385,63.0,3250,,3068,,0.6016290262865606,,1.0593220338983051,48.0,324165,,194079,,21673,,11.167102056379104,,1690103,91.0,312.8661606812292,48.0,894,,808,,0.5096921322690992,,1.1064356435643565,54.0,105240,,18402,,2925,,15.895011411803065,,416376,74.0,237.38654503990878,42.0,877,,0,,0.9887260428410372,,0.0,,53240,,0,,0,,0.0,,460495,83.0,519.1600901916572,40.0,303,,0,,0.28611898016997167,,0.0,,63585,,0,,0,,0.0,,148923,88.0,140.62606232294618,68.0
