,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,origin/zattlson,origin,218.84390129626738,18.0,0.8540723981900452,30.0,6040,77.0,7072,,745308,77.0,1161,,6202,,162,,168878,,19106,,11.313492580442688,,24,,6,,409,,637,,2257,,523,,511.0,,0.47165391222864284,26.0,58.19990629392472,,0,,262,,814,,400,,323,,584,,2678,,102,,1366,,47.2,,269,80.0,296,,5,,584,,575,,82,,0,,768385,,2802515,,4088022,,1471088,,448677,,882750,,347674,,348019,,941000,,390000,,20,,39496,,390000,,138724,,611621,,588123,,23012,,99.10356363636363,,1437,,2074,,0.6280594405594405,,0.6928640308582449,22.0,137325,,58990,,8297,,14.065095778945583,,642984,73.0,281.0244755244755,40.0,0,,0,,0.0,,0.0,,20,,0,,0,,0.0,,20,0.0,20.0,0.0,53,,158,,0.20703125,,0.33544303797468356,5.0,15415,,8808,,416,,4.72297910990009,,39496,35.0,154.28125,7.0,3053,,3723,,0.41162194957529996,,0.820037604082729,35.0,445020,,27545,,5498,,19.960065347612996,,1432090,91.0,193.08210866927328,26.0,1262,,0,,0.7129943502824859,,0.0,,106215,,0,,0,,0.0,,611621,86.0,345.54858757062146,11.0,328,,0,,0.30568499534016774,,0.0,,64390,,0,,0,,0.0,,138724,87.0,129.2861136999068,65.0
1,xbl/lawbond,xbl,285.9354329327134,40.0,1.0629692048414279,44.0,6938,79.0,6527,,886736,79.0,1823,,7160,,222,,317392,,30635,,9.652102132378888,,35,,690,,688,,948,,1500,,1013,,373.0,,0.6086498815685586,43.0,77.79068339328012,,15069,,1540,,1826,,2131,,347,,506,,2810,,93,,1379,,46.2,,269,80.0,312,,1,,582,,562,,92,,0,,683965,,3259378,,5070874,,1346907,,916987,,995384,,506496,,492731,,1305000,,390000,,390000,,390000,,390000,,52252,,366305,,335718,,29849,,97.98790338164251,,2452,,2393,,0.6483342147012163,,1.024655244463017,47.0,226955,,86475,,10870,,12.570106967331599,,1153046,83.0,304.8773135906928,48.0,1306,,1303,,0.7211485367200442,,1.002302379125096,49.0,108680,,69220,,6824,,9.85842242126553,,692561,78.0,382.41910546659307,57.0,842,,904,,0.5988620199146515,,0.9314159292035398,38.0,84415,,54968,,6125,,11.142846747198371,,397187,71.0,282.4943100995733,38.0,1427,,1458,,0.5040621688449312,,0.9787379972565158,45.0,169865,,24549,,3447,,14.041305144812416,,660293,82.0,233.23666548922643,40.0,919,,0,,0.9967462039045553,,0.0,,55365,,0,,0,,0.0,,366305,80.0,397.2939262472885,20.0,109,,0,,0.16925465838509315,,0.0,,38685,,0,,0,,0.0,,52252,82.0,81.13664596273291,47.0
2,psn/senatorvy,psn,382.4553688235886,72.0,3.378552593026663,96.9,11531,85.0,3413,,1343687,85.0,1668,,11808,,277,,188306,,32250,,17.126379403736472,,63,,11,,590,,838,,2333,,783,,392.0,,1.160410586696186,88.0,135.2205897152058,,87,,169,,505,,535,,44,,523,,2607,,240,,909,,52.4,,274,81.0,249,,0,,523,,491,,93,,0,,596275,,3800459,,5191483,,2393816,,517943,,888700,,565024,,271347,,826000,,390000,,3680,,138515,,390000,,174,,2106317,,2082017,,23711,,98.32354166666667,,3446,,1590,,1.0087822014051522,,2.167295597484277,91.0,204965,,67193,,11538,,17.1714315479291,,1213367,83.0,355.20111241217796,64.0,4,,9,,0.2857142857142857,,0.4444444444444444,10.0,880,,332,,25,,7.530120481927711,,3680,8.0,262.85714285714283,22.0,368,,237,,0.8421052631578947,,1.5527426160337552,74.0,26270,,14977,,2098,,14.00814582359618,,138515,53.0,316.96796338672766,50.0,2275,,1120,,0.9400826446280992,,2.03125,88.0,145245,,18510,,4608,,24.894651539708263,,801401,85.0,331.15743801652894,73.0,6964,,0,,1.9301552106430155,,0.0,,216505,,0,,0,,0.0,,2106317,95.6,583.7907427937915,48.0,0,,0,,0.0,,0.0,,2410,,0,,0,,0.0,,174,16.0,4.35,1.0
3,origin/ninggg777,origin,368.55730967447323,68.0,1.524435154772569,70.0,15316,88.0,10047,,1977287,89.0,4184,,15990,,674,,536141,,70320,,13.115952706470873,,38,,514,,1581,,2525,,3514,,2744,,396.0,,0.9991519342422859,80.0,128.98995368256246,,22131,,1771,,2958,,8810,,1442,,522,,4427,,192,,2509,,51.5,,269,80.0,251,,2,,522,,507,,126,,0,,919780,,5649615,,8544370,,3041937,,1599670,,1008008,,746755,,923906,,2148000,,390000,,390000,,390000,,390000,,346,,504300,,490636,,13159,,99.35313953488372,,5281,,3826,,0.9981099981099981,,1.3802927339257711,68.0,317495,,194260,,27100,,13.950375785030372,,1859685,88.0,351.4808164808165,63.0,1776,,1370,,0.961038961038961,,1.2963503649635038,66.0,110915,,94683,,10167,,10.73793606032762,,767917,80.0,415.53950216450215,67.0,3964,,2752,,1.040966386554622,,1.440406976744186,69.0,228520,,161107,,20180,,12.525836866182102,,1459129,90.0,383.17463235294116,70.0,3208,,1765,,0.9418672930123312,,1.8175637393767705,84.0,204370,,38436,,7835,,20.38453533146009,,1195768,89.0,351.0769230769231,78.0,1476,,0,,1.5200823892893924,,0.0,,58315,,0,,0,,0.0,,504300,84.0,519.361483007209,40.0,0,,0,,0.0,,0.0,,165,,0,,0,,0.0,,346,24.0,173.0,75.0
4,origin/zig2k20,origin,456.92475851550586,88.0,1.8605513461228438,82.0,11541,85.0,6203,,1369233,85.0,2173,,11940,,399,,227196,,48170,,21.20195778094685,,26,,2,,1037,,1549,,4005,,830,,419.0,,1.1734621250635486,88.0,139.22043721403153,,25703,,1682,,2037,,2972,,0,,526,,2539,,229,,1637,,51.5,,271,80.0,254,,1,,526,,511,,100,,0,,590110,,4493855,,5915434,,2031782,,1044523,,1417550,,569579,,539276,,852000,,390000,,390000,,224481,,390000,,140,,19367,,6062,,13020,,99.82170097873777,,4320,,2142,,1.2521739130434784,,2.0168067226890756,88.0,207000,,101614,,22479,,22.121951699568957,,1640299,87.0,475.4489855072464,90.0,3061,,1650,,1.3958048335613316,,1.8551515151515152,86.0,131620,,84001,,15531,,18.48906560636183,,1170561,85.0,533.7715458276334,91.0,650,,326,,1.1970534069981584,,1.9938650306748467,87.0,32615,,19784,,3919,,19.808936514355036,,224481,61.0,413.4088397790055,78.0,3496,,2059,,0.9604395604395605,,1.6979116075764935,81.0,218425,,21515,,6197,,28.803160585637926,,1438296,91.0,395.13626373626374,87.0,12,,0,,12.0,,0.0,,105,,0,,0,,0.0,,19367,29.0,19367.0,98.9,0,,0,,0.0,,0.0,,345,,0,,0,,0.0,,140,13.0,28.0,14.0
5,psn/rick_1403,psn,168.39832337317398,7.0,0.5376251294442527,10.0,3115,65.0,5794,,449088,68.0,1006,,3259,,144,,298714,,18663,,6.247782159523826,,11,,76,,304,,408,,507,,653,,210.0,,0.25854913678618857,6.0,37.27490039840637,,1431,,575,,1379,,676,,285,,600,,3289,,47,,752,,46.8,,281,81.0,315,,4,,600,,597,,75,,0,,722890,,2028863,,3356965,,678404,,435501,,914908,,263102,,291648,,1065000,,390000,,213794,,390000,,114479,,552,,298005,,130509,,163412,,99.02551622418879,,1868,,3502,,0.2529109125372326,,0.5334094802969731,13.0,443185,,142333,,10171,,7.1459183745161,,1128930,82.0,152.8472786352559,7.0,242,,505,,0.25993555316863587,,0.4792079207920792,12.0,55910,,19957,,1441,,7.2205241268727764,,213794,57.0,229.6390977443609,14.0,734,,1302,,0.28068833652007646,,0.5637480798771122,15.0,156900,,102695,,5559,,5.413116510054043,,490282,75.0,187.48833652007647,13.0,152,,361,,0.2002635046113307,,0.42105263157894735,10.0,45560,,5324,,540,,10.1427498121713,,114479,53.0,150.82872200263503,13.0,371,,0,,1.0660919540229885,,0.0,,20915,,0,,0,,0.0,,298005,78.0,856.3362068965517,65.0,0,,0,,0.0,,0.0,,420,,0,,0,,0.0,,552,31.0,78.85714285714286,46.0
6,origin/xtherealdoctorx,origin,321.7574240907574,52.0,1.0582942097026604,44.0,5410,75.0,5112,,632911,74.0,1229,,5647,,237,,196032,,26017,,13.271812765262814,,27,,7,,526,,739,,658,,695,,283.0,,0.6017128239350461,42.0,70.39383828272717,,35251,,1898,,1114,,8916,,2137,,467,,2893,,121,,1516,,57.8,,269,80.0,196,,0,,467,,463,,85,,0,,539460,,2892921,,4423712,,1095642,,809162,,988117,,399791,,572193,,1131000,,177266,,390000,,390000,,390000,,449,,86616,,63500,,22512,,99.63315315315316,,341,,332,,0.5819112627986348,,1.0271084337349397,47.0,35210,,14169,,1718,,12.125061754534547,,177266,46.0,302.50170648464166,47.0,819,,966,,0.5043103448275862,,0.8478260869565217,37.0,97475,,48515,,5563,,11.466556735030403,,693634,78.0,427.1145320197044,70.0,2362,,1972,,0.6979905437352246,,1.1977687626774849,56.0,203055,,101875,,15476,,15.191165644171779,,1177422,88.0,347.93794326241135,60.0,1858,,1798,,0.5611597704620961,,1.0333704115684093,50.0,198685,,24793,,3130,,12.624531117654175,,807243,85.0,243.80640289942616,44.0,115,,0,,1.3855421686746987,,0.0,,4995,,0,,0,,0.0,,86616,58.0,1043.566265060241,71.0,0,,0,,0.0,,0.0,,40,,0,,0,,0.0,,449,28.0,449.0,95.1
7,origin/hantarz,origin,312.61230862975094,49.0,1.2527372262773722,57.0,8238,81.0,6576,,1053784,82.0,2218,,8577,,339,,366309,,48175,,13.15146501996948,,64,,111,,932,,1311,,1005,,943,,910.0,,0.6274659151496687,45.0,80.26384340010664,,81811,,2778,,2361,,11962,,387,,613,,3962,,111,,1946,,44.8,,269,80.0,331,,1,,613,,600,,92,,0,,787760,,4104287,,5116959,,1485110,,1509866,,1109311,,490003,,777956,,530000,,390000,,390000,,390000,,390000,,53027,,685705,,671856,,13497,,98.8784347826087,,2052,,1915,,0.6261824839792494,,1.0715404699738904,50.0,196660,,75019,,11281,,15.037523827297083,,950298,80.0,289.99023497101007,43.0,2157,,2060,,0.5885402455661665,,1.0470873786407766,52.0,219940,,114791,,16041,,13.97409204554364,,1340498,87.0,365.7566166439291,52.0,1378,,1283,,0.572972972972973,,1.074045206547155,49.0,144335,,74776,,9874,,13.204771584465606,,703499,81.0,292.5151767151767,41.0,900,,912,,0.49504950495049505,,0.9868421052631579,46.0,109115,,22939,,2946,,12.842756876934477,,494065,78.0,271.7629262926293,55.0,2048,,0,,1.3036282622533417,,0.0,,94285,,0,,0,,0.0,,685705,87.0,436.47676639083386,27.0,169,,0,,0.43333333333333335,,0.0,,23425,,0,,0,,0.0,,53027,82.0,135.96666666666667,67.0
8,origin/muzihuoshan03,origin,214.39421407907426,17.0,1.0372909698996655,43.0,6203,77.0,5980,,813609,78.0,1879,,6526,,323,,264047,,31532,,11.941813389282968,,26,,74,,729,,1024,,985,,814,,275.0,,0.5981677917068466,41.0,78.4579556412729,,24732,,1684,,1184,,3102,,330,,463,,3232,,112,,448,,58.1,,269,80.0,193,,1,,463,,435,,79,,0,,622230,,2223268,,3707972,,1134462,,700361,,388395,,302341,,371560,,1186000,,390000,,390000,,351232,,390000,,2559,,286735,,278755,,7770,,97.32209973753281,,1665,,1604,,0.6857495881383855,,1.0380299251870324,47.0,145700,,75574,,9879,,13.071955963691217,,483369,67.0,199.08113673805602,16.0,939,,1148,,0.5362649914334666,,0.8179442508710801,35.0,105100,,73673,,5093,,6.912980332007655,,510875,73.0,291.76185037121644,29.0,1221,,1288,,0.6529411764705882,,0.9479813664596274,39.0,112225,,45492,,8495,,18.673612942935023,,351232,68.0,187.82459893048127,13.0,1645,,1673,,0.5382853403141361,,0.9832635983263598,46.0,183400,,47436,,5533,,11.66413694240661,,617552,81.0,202.07853403141362,29.0,773,,0,,0.6174121405750799,,0.0,,75175,,0,,0,,0.0,,286735,77.0,229.02156549520768,1.0,0,,0,,0.0,,0.0,,630,,0,,0,,0.0,,2559,54.0,255.9,85.0
9,origin/that_brown_gamer,origin,234.9928440189537,23.0,0.8532534712768853,30.0,6268,77.0,7346,,804597,78.0,1665,,6532,,264,,224537,,32859,,14.63411375408062,,30,,61,,643,,954,,1456,,716,,426.0,,0.6061309351126584,42.0,77.80649840440964,,5759,,875,,1216,,1509,,843,,592,,2668,,128,,669,,47.9,,283,81.0,307,,1,,592,,548,,82,,0,,620465,,2430061,,4076456,,1170067,,513564,,746430,,369395,,302470,,1277000,,390000,,390000,,227210,,390000,,13479,,185359,,160037,,24693,,98.82317575757575,,3276,,3683,,0.6793861468270427,,0.8894922617431442,36.0,289360,,114802,,18779,,16.357728959425792,,1188294,83.0,246.4317710493571,29.0,859,,1164,,0.6220130340333092,,0.7379725085910653,29.0,82890,,37779,,4921,,13.025755049101354,,395256,68.0,286.2099927588704,27.0,560,,630,,0.5951115834218916,,0.8888888888888888,35.0,56495,,27989,,4533,,16.1956482903998,,227210,61.0,241.4558979808714,25.0,1296,,1652,,0.4976958525345622,,0.784503631961259,32.0,156255,,19386,,3383,,17.45073764572372,,515752,78.0,198.06144393241166,27.0,412,,0,,1.42560553633218,,0.0,,17340,,0,,0,,0.0,,185359,71.0,641.3806228373702,54.0,23,,0,,0.076158940397351,,0.0,,18125,,0,,0,,0.0,,13479,72.0,44.63245033112583,25.0
