,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile
0,psn/this-is-jaspers,psn,317.24225276205874,51.0,1.476056338028169,68.0,9956,84.0,6745,,1227619,84.0,1939,,10294,,338,,327349,,51017,,15.584895631268159,,25,,273,,694,,994,,2511,,1068,,475.0,,0.6707087038534087,50.0,82.7013608191862,,10970,,1256,,1313,,1469,,2174,,620,,3236,,203,,1537,,58.1,,360,84.0,258,,2,,620,,612,,113,,0,,890655,,4709144,,6803145,,1914900,,998759,,1795485,,670001,,568761,,1424000,,390000,,390000,,390000,,390000,,16896,,545452,,505882,,38496,,99.4321104940076,,2884,,2073,,0.7183063511830635,,1.3912204534491075,69.0,240940,,50980,,11024,,21.624166339741073,,1392793,85.0,346.89738480697383,62.0,1357,,1048,,0.7005678884873515,,1.2948473282442747,66.0,116250,,42827,,11738,,27.407943586989514,,678564,78.0,350.3169850283944,47.0,3038,,1920,,0.7698935631018753,,1.5822916666666667,75.0,236815,,154586,,19242,,12.447440259790667,,1354329,89.0,343.2156614292955,58.0,1863,,1372,,0.5120945574491479,,1.3578717201166182,68.0,218295,,27034,,5328,,19.708515203077607,,884146,86.0,243.0307861462342,44.0,1148,,0,,1.0739008419083256,,0.0,,64160,,0,,0,,0.0,,545452,85.0,510.24508886810105,39.0,29,,0,,0.1228813559322034,,0.0,,14195,,0,,0,,0.0,,16896,74.0,71.59322033898304,42.0
1,origin/tarkas1968,origin,208.85599529780563,16.0,0.7452652702872193,23.0,5942,77.0,7973,,931031,80.0,2291,,6267,,325,,246456,,34092,,13.83289512123868,,12,,1,,672,,1020,,956,,1052,,304.0,,0.38806165099268547,17.0,60.804009926854754,,2135,,510,,1893,,4551,,95,,776,,5210,,81,,1790,,46.4,,360,84.0,415,,1,,776,,750,,92,,0,,918760,,3198003,,5116175,,1256126,,820285,,1121592,,538172,,651469,,1380000,,390000,,54040,,390000,,316308,,868,,126581,,82145,,43141,,98.86328502415459,,4170,,5823,,0.39650090329942,,0.7161257083977332,24.0,631050,,183036,,24679,,13.483139928757184,,2268742,90.0,215.7214034420462,20.0,74,,132,,0.30327868852459017,,0.5606060606060606,17.0,14650,,6378,,443,,6.945751019128253,,54040,32.0,221.47540983606558,13.0,1074,,1218,,0.4346418454067179,,0.8817733990147784,35.0,148280,,45278,,7008,,15.477715446795354,,527441,76.0,213.4524484014569,18.0,610,,767,,0.2982885085574572,,0.7953063885267275,33.0,122755,,11293,,1927,,17.063667758788633,,316308,70.0,154.67383863080684,14.0,213,,0,,7.344827586206897,,0.0,,1785,,0,,0,,0.0,,126581,65.0,4364.862068965517,92.0,0,,0,,0.0,,0.0,,240,,0,,0,,0.0,,868,38.0,217.0,81.0
2,origin/ayansurper,origin,268.67504978926405,34.0,0.9823255052778005,39.0,12005,86.0,12221,,1740722,87.0,4639,,12740,,735,,1132050,,69423,,6.13250298131708,,44,,76,,1493,,2307,,2258,,4380,,262.0,,0.5560187115001621,36.0,80.62257422074012,,70137,,4571,,5035,,26606,,1760,,743,,7184,,192,,2286,,49.9,,360,84.0,359,,3,,743,,710,,127,,0,,1295515,,5800963,,8621289,,2366460,,2331913,,1102590,,779514,,1281316,,2044000,,390000,,390000,,390000,,156087,,262,,161696,,141271,,19781,,98.64175057208237,,3449,,3440,,0.5141621943947525,,1.0026162790697675,45.0,402520,,155076,,20120,,12.974283577084783,,1575401,87.0,234.85405485986882,25.0,2947,,3968,,0.5291793858861555,,0.7426915322580645,29.0,334165,,214426,,15722,,7.33213323011202,,1604140,89.0,288.0481235410307,28.0,5295,,4410,,0.6206775290118391,,1.2006802721088434,57.0,511910,,749150,,31971,,4.267636654875526,,2411066,94.0,282.6240768960263,38.0,272,,359,,0.37209302325581395,,0.7576601671309192,31.0,43915,,11601,,1015,,8.749245754676322,,156087,58.0,213.5253077975376,33.0,235,,0,,4.795918367346939,,0.0,,2955,,0,,0,,0.0,,161696,69.0,3299.918367346939,90.0,0,,0,,0.0,,0.0,,50,,0,,0,,0.0,,262,21.0,262.0,86.0
3,psn/atman_88,psn,238.00445361720617,24.0,1.420622863653627,66.0,7481,80.0,5266,,920255,80.0,1613,,7671,,190,,130012,,27551,,21.191120819616653,,27,,50,,726,,1075,,3622,,736,,283.0,,0.812622202911145,65.0,99.96252444058223,,6409,,699,,728,,976,,9,,316,,4320,,170,,187,,55.6,,360,84.0,285,,2,,649,,644,,73,,0,,552400,,2191069,,3152665,,1469960,,431534,,289175,,477464,,303840,,602000,,390000,,365000,,126192,,390000,,249,,12677,,7105,,5453,,99.4531545741325,,1559,,1340,,0.8523783488244943,,1.1634328358208956,56.0,109795,,44279,,8599,,19.42004110300594,,482708,67.0,263.9190814652816,34.0,1212,,991,,0.8885630498533724,,1.2230070635721493,62.0,81845,,38215,,7274,,19.034410571765015,,365000,66.0,267.5953079178886,23.0,433,,374,,0.730185497470489,,1.1577540106951871,54.0,35610,,20865,,2879,,13.798226695422958,,126192,51.0,212.8026981450253,18.0,4265,,2543,,0.7876269621421976,,1.6771529689343296,80.0,324930,,26341,,8765,,33.275122432709466,,1211732,89.0,223.77322253000924,37.0,28,,0,,9.333333333333334,,0.0,,205,,0,,0,,0.0,,12677,21.0,4225.666666666667,92.0,0,,0,,0.0,,0.0,,15,,0,,0,,0.0,,249,20.0,249.0,85.0
4,origin/speedy-ger-en-pl,origin,97.28358632717833,1.0,0.4517731114402718,7.0,5185,74.0,11477,,1238599,84.0,1147,,5510,,325,,629908,,92786,,14.730087568343315,,8,,371,,258,,344,,677,,423,,187.0,,0.05257607560409252,0.0,12.5594358085156,,7906,,1225,,1430,,1292,,0,,563,,2119,,69,,3423,,33.3,,360,84.0,719,,3,,1116,,1093,,174,,0,,5917170,,9594010,,14489740,,2395637,,495611,,6702612,,5866192,,1141748,,1708800,,390000,,390000,,390000,,390000,,962,,1454071,,1006142,,440690,,99.71433978494623,,1697,,3912,,0.054520336696009766,,0.43379345603271985,8.0,1867595,,194854,,28007,,14.373325669475607,,2864565,92.0,92.03126003983807,2.0,1311,,2886,,0.04865105577615319,,0.45426195426195426,10.0,1616825,,168934,,27065,,16.02104964068808,,2554469,92.0,94.79604408654025,2.0,728,,1661,,0.059848733969089116,,0.4382901866345575,8.0,729865,,100197,,12062,,12.038284579378624,,1146919,88.0,94.28798092732654,2.0,1413,,2940,,0.04989759163782753,,0.4806122448979592,13.0,1699105,,162610,,24857,,15.286267757210503,,2774607,95.9,97.98033053181722,4.0,782,,0,,13.033333333333333,,0.0,,3620,,0,,0,,0.0,,1454071,93.0,24234.516666666666,99.2,0,,0,,0.0,,0.0,,160,,0,,0,,0.0,,962,40.0,481.0,95.7
5,origin/wpiaa,origin,283.9434612941283,39.0,1.186954396256722,53.0,16996,89.0,14319,,2203828,89.0,4167,,17711,,715,,530202,,110589,,20.857899442099427,,53,,165,,1588,,2486,,4177,,2273,,521.0,,0.7712133587439877,61.0,100.00127053271622,,104783,,2872,,2053,,6959,,2051,,650,,6466,,296,,2844,,55.4,,360,84.0,288,,2,,650,,627,,127,,0,,1322295,,6257546,,8630785,,3284550,,1966261,,1006385,,814239,,1118933,,1559000,,390000,,390000,,390000,,390000,,268318,,413340,,369887,,42129,,98.7504004576659,,5568,,5449,,0.7489911218724778,,1.0218388695173426,46.0,446095,,157507,,27112,,17.21320322271391,,1930896,89.0,259.73849878934624,33.0,5424,,4553,,0.9358178053830227,,1.191302437952998,60.0,347765,,177878,,55301,,31.089285915065386,,2010306,90.0,346.843685300207,46.0,1800,,1835,,0.7117437722419929,,0.9809264305177112,41.0,151750,,86484,,11365,,13.141159058322927,,692293,81.0,273.7417951759589,35.0,2580,,2005,,0.6392467789890981,,1.286783042394015,64.0,242175,,30982,,5554,,17.92653798980053,,1057259,88.0,261.957135777998,51.0,1205,,0,,1.5291878172588833,,0.0,,47305,,0,,0,,0.0,,413340,82.0,524.5431472081218,41.0,856,,0,,0.5891259463179629,,0.0,,87205,,0,,0,,0.0,,268318,91.0,184.6648313833448,77.0
6,psn/kuusamo744,psn,369.66301000769823,68.0,1.485808309337721,69.0,14448,88.0,9724,,1667914,87.0,2917,,14981,,533,,387535,,72664,,18.750306423935903,,22,,132,,1444,,1821,,2002,,625,,232.0,,0.9268668206312548,75.0,106.99987169617654,,39772,,1561,,1533,,3334,,75,,468,,5732,,246,,3273,,51.1,,363,84.0,342,,6,,710,,689,,117,,0,,935280,,5762307,,7333596,,2347504,,1471618,,1942735,,836830,,970837,,840400,,390000,,390000,,274473,,107005,,8185,,255175,,179972,,73120,,99.85833333333333,,9379,,5872,,1.0384189548272809,,1.597241144414169,77.0,541955,,220575,,46388,,21.030488495976428,,3518794,93.0,389.5918954827281,74.0,3805,,2669,,0.8282542446669569,,1.4256275758711128,72.0,275645,,112339,,20077,,17.871798751991737,,1648763,89.0,358.894862864606,50.0,589,,560,,0.6437158469945355,,1.0517857142857143,47.0,54930,,16729,,2843,,16.994440791440013,,274473,64.0,299.97049180327866,44.0,253,,285,,0.5360169491525424,,0.887719298245614,40.0,28320,,3780,,843,,22.301587301587304,,107005,52.0,226.70550847457628,38.0,543,,0,,1.686335403726708,,0.0,,19350,,0,,0,,0.0,,255175,76.0,792.4689440993789,63.0,11,,0,,0.043824701195219126,,0.0,,15080,,0,,0,,0.0,,8185,68.0,32.60956175298805,17.0
7,psn/bamio9985,psn,314.0313166392494,50.0,0.8914157822539889,33.0,12347,86.0,13851,,1431901,85.0,2348,,12768,,420,,381198,,55499,,14.559100519939769,,17,,329,,1072,,1458,,2222,,889,,332.0,,0.752269542435874,59.0,87.24188143544751,,11164,,1633,,1737,,2495,,354,,800,,4556,,226,,1681,,45.6,,365,84.0,429,,6,,800,,790,,120,,0,,984820,,5154196,,7731036,,2066797,,1245165,,1842234,,624840,,635879,,1952000,,390000,,390000,,390000,,390000,,36999,,363670,,325793,,36955,,99.62675257731959,,5334,,5610,,0.8372312038926385,,0.9508021390374332,41.0,382270,,136964,,23505,,17.161443883064162,,2120337,90.0,332.8107047559253,57.0,1976,,2343,,0.7602924201616006,,0.8433632095603927,37.0,155940,,65958,,11036,,16.73185966827375,,886348,82.0,341.03424393997693,44.0,2539,,3096,,0.7184493491794001,,0.8200904392764858,31.0,212040,,114578,,13420,,11.712545165738623,,1106623,87.0,313.1361063950198,48.0,1748,,2229,,0.6707597851112816,,0.7842081650964559,32.0,156360,,19301,,4452,,23.066162375006478,,700566,83.0,268.82808902532616,54.0,821,,0,,0.9193729003359462,,0.0,,53595,,0,,0,,0.0,,363670,80.0,407.24524076147816,21.0,78,,0,,0.1902439024390244,,0.0,,24615,,0,,0,,0.0,,36999,80.0,90.24146341463414,51.0
8,psn/deyvelx_sbc_gsg,psn,322.90014064697607,53.0,1.4133296763576522,65.0,10306,84.0,7292,,1273075,84.0,2188,,10699,,393,,404415,,47562,,11.760691369014502,,41,,351,,824,,1232,,2307,,1145,,509.0,,0.7628988082019394,60.0,94.23902583462876,,16232,,1475,,1238,,4424,,542,,707,,3617,,183,,1714,,51.1,,360,84.0,337,,7,,707,,705,,113,,0,,810560,,4362058,,6800486,,2003803,,1129961,,1227844,,593428,,605462,,1845000,,390000,,390000,,390000,,390000,,40395,,489016,,460409,,27840,,99.39324758842444,,3583,,2725,,0.7916482545293858,,1.314862385321101,65.0,271560,,119954,,17513,,14.599763242576321,,1555757,86.0,343.7377375165709,61.0,1488,,1259,,0.7919105907397552,,1.1818903891977761,60.0,112785,,58903,,8838,,15.00432915131657,,683203,78.0,363.5992549228313,51.0,2097,,1551,,0.7681318681318682,,1.3520309477756287,65.0,163820,,109782,,12505,,11.390756225975114,,893342,85.0,327.2315018315018,53.0,2109,,1336,,0.7415611814345991,,1.5785928143712575,77.0,170690,,26182,,4839,,18.482163318310292,,834786,85.0,293.5253164556962,62.0,1366,,0,,1.2742537313432836,,0.0,,64360,,0,,0,,0.0,,489016,84.0,456.17164179104475,30.0,65,,0,,0.14285714285714285,,0.0,,27345,,0,,0,,0.0,,40395,80.0,88.78021978021978,51.0
9,origin/alex85335271,origin,158.96382978723403,6.0,0.5448573188257031,11.0,2654,62.0,4871,,404390,65.0,1099,,2784,,130,,444124,,18615,,4.191396997235007,,21,,42,,234,,368,,378,,826,,333.0,,0.18215511324639672,3.0,27.754975978037063,,10145,,481,,777,,3714,,1187,,733,,3756,,38,,1245,,53.3,,390,85.0,342,,0,,733,,699,,80,,0,,874225,,2316103,,3826156,,759965,,885038,,671100,,471053,,422421,,1039000,,390000,,225807,,320062,,390000,,3599,,505116,,362223,,138315,,97.73067688378033,,811,,1617,,0.19127358490566038,,0.5015460729746444,11.0,254400,,93519,,6252,,6.685272511468258,,601421,71.0,141.8445754716981,6.0,232,,530,,0.21129326047358835,,0.4377358490566038,10.0,65885,,32508,,1654,,5.087978343792297,,225807,58.0,205.65300546448088,10.0,427,,780,,0.24455899198167239,,0.5474358974358975,14.0,104770,,77260,,4402,,5.697644317887652,,320062,67.0,183.31156930126002,12.0,653,,1699,,0.1069439895185064,,0.38434373160682755,8.0,366400,,108032,,2756,,2.551095971563981,,885964,86.0,145.09728136259417,12.0,877,,0,,0.6803723816912335,,0.0,,77350,,0,,0,,0.0,,505116,84.0,391.866563227308,19.0,7,,0,,0.07777777777777778,,0.0,,5420,,0,,0,,0.0,,3599,59.0,39.98888888888889,22.0
